,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
756334,2014-01-02 22:00:00,22,43,6.0,2,0,0,0,1,0,0,0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.035992272675991
756335,2014-01-02 23:00:00,23,43,6.0,2,0,0,0,1,0,0,0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.008628545891728
756336,2014-01-03 00:00:00,0,43,7.0,3,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.785750039937374
756337,2014-01-03 01:00:00,1,43,7.0,3,0,0,0,0,0,0,1,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.984168155971338
756338,2014-01-03 02:00:00,2,43,7.0,3,0,0,0,0,0,0,1,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,6.958061000849844
756339,2014-01-03 03:00:00,3,43,7.0,3,0,0,0,0,0,0,1,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,15.0,15.0,15.0,15.0,6.930833034937289
756340,2014-01-03 04:00:00,4,43,7.0,3,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,15.0,15.0,15.0,7.092799782422685
756341,2014-01-03 05:00:00,5,43,7.0,3,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,15.0,15.0,7.037506760353515
756342,2014-01-03 06:00:00,6,43,7.0,3,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,15.0,6.9207274764996844
756343,2014-01-03 07:00:00,7,43,7.0,3,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,15.0,7.037371256938616
756344,2014-01-03 08:00:00,8,43,15.0,3,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,12.0,14.598630464023927
756345,2014-01-03 09:00:00,9,43,10.0,3,0,0,0,0,0,0,1,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,10.0,10.169944456569327
756346,2014-01-03 10:00:00,10,43,10.0,3,0,0,0,0,0,0,1,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,7.0,9.925532753855904
756347,2014-01-03 11:00:00,11,43,10.0,3,0,0,0,0,0,0,1,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.0,10.092064929940403
756348,2014-01-03 12:00:00,12,43,10.0,3,0,0,0,0,0,0,1,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,9.0,9.93559861139314
756349,2014-01-03 13:00:00,13,43,8.0,3,0,0,0,0,0,0,1,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,7.0,7.951009993626114
756350,2014-01-03 14:00:00,14,43,9.0,3,0,0,0,0,0,0,1,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,7.0,8.987200661763133
756351,2014-01-03 15:00:00,15,43,9.0,3,0,0,0,0,0,0,1,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.0,9.057192246793678
756352,2014-01-03 16:00:00,16,43,9.0,3,0,0,0,0,0,0,1,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,6.0,8.942842272492566
756353,2014-01-03 17:00:00,17,43,7.0,3,0,0,0,0,0,0,1,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,4.0,7.075332273681257
756354,2014-01-03 18:00:00,18,43,9.0,3,0,0,0,0,0,0,1,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,10.0,8.969530586482596
756355,2014-01-03 19:00:00,19,43,8.0,3,0,0,0,0,0,0,1,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,7.928436002735791
756356,2014-01-03 20:00:00,20,43,8.0,3,0,0,0,0,0,0,1,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,8.050818436888845
756357,2014-01-03 21:00:00,21,43,8.0,3,0,0,0,0,0,0,1,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.978141422378061
756358,2014-01-03 22:00:00,22,43,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.909656453226739
756359,2014-01-03 23:00:00,23,43,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.095362526535698
756360,2014-01-04 00:00:00,0,43,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.902957366779119
756361,2014-01-04 01:00:00,1,43,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.929371149041761
756362,2014-01-04 02:00:00,2,43,7.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.143964736028413
756363,2014-01-04 03:00:00,3,43,6.0,4,1,0,0,0,0,0,0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,7.0,6.0229201843355185
756364,2014-01-04 04:00:00,4,43,6.0,4,1,0,0,0,0,0,0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,7.0,5.923747346888905
756365,2014-01-04 05:00:00,5,43,6.0,4,1,0,0,0,0,0,0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,7.0,6.048732181672145
756366,2014-01-04 06:00:00,6,43,6.0,4,1,0,0,0,0,0,0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,7.0,6.001196957166515
756367,2014-01-04 07:00:00,7,43,6.0,4,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,7.0,6.191013272909714
756368,2014-01-04 08:00:00,8,43,6.0,4,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,15.0,6.184158925030353
756369,2014-01-04 09:00:00,9,43,9.0,4,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,8.823494014238046
756370,2014-01-04 10:00:00,10,43,9.0,4,1,0,0,0,0,0,0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,8.990105201236501
756371,2014-01-04 11:00:00,11,43,10.0,4,1,0,0,0,0,0,0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,10.0,9.874814369532833
756372,2014-01-04 12:00:00,12,43,10.0,4,1,0,0,0,0,0,0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,10.0,9.974361252867928
756373,2014-01-04 13:00:00,13,43,8.0,4,1,0,0,0,0,0,0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,8.0,8.212441775203963
756374,2014-01-04 14:00:00,14,43,8.0,4,1,0,0,0,0,0,0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,7.879551068029485
756375,2014-01-04 15:00:00,15,43,8.0,4,1,0,0,0,0,0,0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,8.092239054377137
756376,2014-01-04 16:00:00,16,43,7.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,6.908535185179455
756377,2014-01-04 17:00:00,17,43,7.0,4,1,0,0,0,0,0,0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,6.7632633135653855
756378,2014-01-04 18:00:00,18,43,6.0,4,1,0,0,0,0,0,0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,6.31713078466093
756379,2014-01-04 19:00:00,19,43,6.0,4,1,0,0,0,0,0,0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.962355722679525
756380,2014-01-04 20:00:00,20,43,7.0,4,1,0,0,0,0,0,0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,6.974275690591706
756381,2014-01-04 21:00:00,21,43,7.0,4,1,0,0,0,0,0,0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,7.076772545262065
756382,2014-01-04 22:00:00,22,43,7.0,4,1,0,0,0,0,0,0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,6.892512734549919
756383,2014-01-04 23:00:00,23,43,7.0,4,1,0,0,0,0,0,0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,6.9352083295769535
756384,2014-01-05 00:00:00,0,43,6.0,5,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,6.302479277421638
756385,2014-01-05 01:00:00,1,43,6.0,5,0,1,0,0,0,0,0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,5.7764076696733175
756386,2014-01-05 02:00:00,2,43,6.0,5,0,1,0,0,0,0,0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.1058281843814415
756387,2014-01-05 03:00:00,3,43,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,5.826100809163741
756388,2014-01-05 04:00:00,4,43,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.102647377270207
756389,2014-01-05 05:00:00,5,43,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.0,5.8877609351702045
756390,2014-01-05 06:00:00,6,43,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,6.325920856931078
756391,2014-01-05 07:00:00,7,43,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.0,5.616452018622857
756392,2014-01-05 08:00:00,8,43,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.0,6.330046599810488
756393,2014-01-05 09:00:00,9,43,7.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,6.720989643643185
756394,2014-01-05 10:00:00,10,43,7.0,5,0,1,0,0,0,0,0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,7.055870688046386
756395,2014-01-05 11:00:00,11,43,6.0,5,0,1,0,0,0,0,0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,6.291590275419192
756396,2014-01-05 12:00:00,12,43,4.0,5,0,1,0,0,0,0,0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,3.9275623428517554
756397,2014-01-05 13:00:00,13,43,4.0,5,0,1,0,0,0,0,0,4.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,3.910152955908372
756398,2014-01-05 14:00:00,14,43,4.0,5,0,1,0,0,0,0,0,4.0,4.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,3.6770369157738876
756399,2014-01-05 15:00:00,15,43,3.0,5,0,1,0,0,0,0,0,4.0,4.0,4.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,3.968702389586084
756400,2014-01-05 16:00:00,16,43,14.0,5,0,1,0,0,0,0,0,3.0,4.0,4.0,4.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,12.935725267374684
756401,2014-01-05 17:00:00,17,43,14.0,5,0,1,0,0,0,0,0,14.0,3.0,4.0,4.0,4.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,14.502951898876645
756402,2014-01-05 18:00:00,18,43,14.0,5,0,1,0,0,0,0,0,14.0,14.0,3.0,4.0,4.0,4.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,13.825802590387802
756403,2014-01-05 19:00:00,19,43,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,3.0,4.0,4.0,4.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,13.9946979514806
756404,2014-01-05 20:00:00,20,43,13.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,3.0,4.0,4.0,4.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,13.090141006778573
