,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
560691,2013-09-03 03:00:00,3,32,10.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,3.0,3.0,9.942561438952268
560692,2013-09-03 04:00:00,4,32,10.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,3.0,9.976478926844296
560693,2013-09-03 05:00:00,5,32,10.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,9.975393494456133
560694,2013-09-03 06:00:00,6,32,10.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,10.113494763155689
560695,2013-09-03 07:00:00,7,32,10.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,10.110098985266736
560696,2013-09-03 08:00:00,8,32,10.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,9.880739154213124
560697,2013-09-03 09:00:00,9,32,10.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,10.29193397717533
560698,2013-09-03 10:00:00,10,32,11.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,10.47844210599128
560699,2013-09-03 11:00:00,11,32,7.0,3,0,0,0,0,0,1,0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,7.222523973798065
560700,2013-09-03 12:00:00,12,32,8.0,3,0,0,0,0,0,1,0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,7.689495095883776
560701,2013-09-03 13:00:00,13,32,7.0,3,0,0,0,0,0,1,0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,7.124403391091046
560702,2013-09-03 14:00:00,14,32,7.0,3,0,0,0,0,0,1,0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,9.0,6.981158314154559
560703,2013-09-03 15:00:00,15,32,6.0,3,0,0,0,0,0,1,0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,9.0,5.963338703173473
560704,2013-09-03 16:00:00,16,32,6.0,3,0,0,0,0,0,1,0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,6.0080908868774605
560705,2013-09-03 17:00:00,17,32,5.0,3,0,0,0,0,0,1,0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,10.0,5.053222723899874
560706,2013-09-03 18:00:00,18,32,4.0,3,0,0,0,0,0,1,0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,3.9647309570100093
560707,2013-09-03 19:00:00,19,32,3.0,3,0,0,0,0,0,1,0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,3.2118458033510278
560708,2013-09-03 20:00:00,20,32,4.0,3,0,0,0,0,0,1,0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,3.918169533734076
560709,2013-09-03 21:00:00,21,32,4.0,3,0,0,0,0,0,1,0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.075875674908531
560710,2013-09-03 22:00:00,22,32,6.0,3,0,0,0,0,0,1,0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.821797507684146
560711,2013-09-03 23:00:00,23,32,6.0,3,0,0,0,0,0,1,0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.932783480584689
560712,2013-09-04 00:00:00,0,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.181707314956403
560713,2013-09-04 01:00:00,1,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.884734684643563
560714,2013-09-04 02:00:00,2,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.160543598963776
560715,2013-09-04 03:00:00,3,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.847647885515715
560716,2013-09-04 04:00:00,4,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,6.014943769802939
560717,2013-09-04 05:00:00,5,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,6.01657497522417
560718,2013-09-04 06:00:00,6,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,5.988681263158922
560719,2013-09-04 07:00:00,7,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,5.9218683535151
560720,2013-09-04 08:00:00,8,32,5.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,5.288647357072185
560721,2013-09-04 09:00:00,9,32,7.0,4,0,0,0,0,1,0,0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,7.008602158915105
560722,2013-09-04 10:00:00,10,32,11.0,4,0,0,0,0,1,0,0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.855718270251375
560723,2013-09-04 11:00:00,11,32,10.0,4,0,0,0,0,1,0,0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,10.00254931380927
560724,2013-09-04 12:00:00,12,32,10.0,4,0,0,0,0,1,0,0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,9.901888609976352
560725,2013-09-04 13:00:00,13,32,9.0,4,0,0,0,0,1,0,0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.955508635438305
560726,2013-09-04 14:00:00,14,32,9.0,4,0,0,0,0,1,0,0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,9.039555707819325
560727,2013-09-04 15:00:00,15,32,9.0,4,0,0,0,0,1,0,0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,8.97153297847861
560728,2013-09-04 16:00:00,16,32,9.0,4,0,0,0,0,1,0,0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,8.997280819563564
560729,2013-09-04 17:00:00,17,32,8.0,4,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,8.193238979081414
560730,2013-09-04 18:00:00,18,32,10.0,4,0,0,0,0,1,0,0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,9.651192375350679
560731,2013-09-04 19:00:00,19,32,7.0,4,0,0,0,0,1,0,0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,7.143103882753927
560732,2013-09-04 20:00:00,20,32,7.0,4,0,0,0,0,1,0,0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,7.110719655390783
560733,2013-09-04 21:00:00,21,32,7.0,4,0,0,0,0,1,0,0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,7.028874138292953
560734,2013-09-04 22:00:00,22,32,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.17568373256129
560735,2013-09-04 23:00:00,23,32,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.8043072570404
560736,2013-09-05 00:00:00,0,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.085778071897274
560737,2013-09-05 01:00:00,1,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.064650910435269
560738,2013-09-05 02:00:00,2,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.942793296515484
560739,2013-09-05 03:00:00,3,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.90062332081266
560740,2013-09-05 04:00:00,4,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,7.0395267855506125
560741,2013-09-05 05:00:00,5,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.981947614939633
560742,2013-09-05 06:00:00,6,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,7.003951543895766
560743,2013-09-05 07:00:00,7,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,7.0534935289276115
560744,2013-09-05 08:00:00,8,32,8.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,7.901428602148174
560745,2013-09-05 09:00:00,9,32,8.0,5,0,0,0,1,0,0,0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,8.044482119748992
560746,2013-09-05 10:00:00,10,32,10.0,5,0,0,0,1,0,0,0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,9.949138989500005
560747,2013-09-05 11:00:00,11,32,9.0,5,0,0,0,1,0,0,0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,8.884842978779458
560748,2013-09-05 12:00:00,12,32,7.0,5,0,0,0,1,0,0,0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,7.1546016002440425
560749,2013-09-05 13:00:00,13,32,6.0,5,0,0,0,1,0,0,0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,5.916407656107019
560750,2013-09-05 14:00:00,14,32,4.0,5,0,0,0,1,0,0,0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,4.156742800173584
560751,2013-09-05 15:00:00,15,32,5.0,5,0,0,0,1,0,0,0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,4.950290190995234
560752,2013-09-05 16:00:00,16,32,5.0,5,0,0,0,1,0,0,0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,4.983359456036953
560753,2013-09-05 17:00:00,17,32,5.0,5,0,0,0,1,0,0,0,5.0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,4.950883277607916
560754,2013-09-05 18:00:00,18,32,3.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,3.1308601325918697
560755,2013-09-05 19:00:00,19,32,3.0,5,0,0,0,1,0,0,0,3.0,5.0,5.0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.98782357333711
560756,2013-09-05 20:00:00,20,32,3.0,5,0,0,0,1,0,0,0,3.0,3.0,5.0,5.0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.0164426097254418
