,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
636570,2014-05-02 18:00:00,18,36,3.0,2,0,0,0,0,0,0,1,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,2.960761972226362
636571,2014-05-02 19:00:00,19,36,2.0,2,0,0,0,0,0,0,1,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,2.1762652341305433
636572,2014-05-02 20:00:00,20,36,6.0,2,0,0,0,0,0,0,1,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.633442517172723
636573,2014-05-02 21:00:00,21,36,6.0,2,0,0,0,0,0,0,1,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.029084719681142
636574,2014-05-02 22:00:00,22,36,6.0,2,0,0,0,0,0,0,1,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.048247353340477
636575,2014-05-02 23:00:00,23,36,6.0,2,0,0,0,0,0,0,1,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.998246377540615
636576,2014-05-03 00:00:00,0,36,7.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0085215539326535
636577,2014-05-03 01:00:00,1,36,7.0,3,1,0,0,0,0,0,0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.014698959551429
636578,2014-05-03 02:00:00,2,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,7.065798011274307
636579,2014-05-03 03:00:00,3,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,6.970136424794073
636580,2014-05-03 04:00:00,4,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,7.084524618006645
636581,2014-05-03 05:00:00,5,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,6.974877364122514
636582,2014-05-03 06:00:00,6,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,6.993149789137273
636583,2014-05-03 07:00:00,7,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,6.89450220991467
636584,2014-05-03 08:00:00,8,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,6.989487488470812
636585,2014-05-03 09:00:00,9,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.856306824453897
636586,2014-05-03 10:00:00,10,36,5.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,5.213918863218035
636587,2014-05-03 11:00:00,11,36,5.0,3,1,0,0,0,0,0,0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,5.105725678964378
636588,2014-05-03 12:00:00,12,36,5.0,3,1,0,0,0,0,0,0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,5.009006874474231
636589,2014-05-03 13:00:00,13,36,6.0,3,1,0,0,0,0,0,0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,5.934465377248557
636590,2014-05-03 14:00:00,14,36,6.0,3,1,0,0,0,0,0,0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,5.930163082402543
636591,2014-05-03 15:00:00,15,36,6.0,3,1,0,0,0,0,0,0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,5.943007249068517
636592,2014-05-03 16:00:00,16,36,6.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,5.9427018808990795
636593,2014-05-03 17:00:00,17,36,6.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,5.929425167630189
636594,2014-05-03 18:00:00,18,36,6.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,6.3301351557157455
636595,2014-05-03 19:00:00,19,36,10.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,9.512976802439567
636596,2014-05-03 20:00:00,20,36,10.0,3,1,0,0,0,0,0,0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,10.087770872401157
636597,2014-05-03 21:00:00,21,36,10.0,3,1,0,0,0,0,0,0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,10.144396268304247
636598,2014-05-03 22:00:00,22,36,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,9.908239956515121
636599,2014-05-03 23:00:00,23,36,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,10.079974480523669
636600,2014-05-04 00:00:00,0,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.932392511359042
636601,2014-05-04 01:00:00,1,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.99222169823641
636602,2014-05-04 02:00:00,2,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.021386397680894
636603,2014-05-04 03:00:00,3,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.034395745197092
636604,2014-05-04 04:00:00,4,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,10.094057328680409
636605,2014-05-04 05:00:00,5,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,9.937417872208226
636606,2014-05-04 06:00:00,6,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,9.909669592186335
636607,2014-05-04 07:00:00,7,36,9.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,9.314839909834648
636608,2014-05-04 08:00:00,8,36,9.0,4,0,1,0,0,0,0,0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,8.931897026393516
636609,2014-05-04 09:00:00,9,36,9.0,4,0,1,0,0,0,0,0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,8.819118076803989
636610,2014-05-04 10:00:00,10,36,8.0,4,0,1,0,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,8.569924899657575
636611,2014-05-04 11:00:00,11,36,8.0,4,0,1,0,0,0,0,0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,7.777894755392861
636612,2014-05-04 12:00:00,12,36,8.0,4,0,1,0,0,0,0,0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.992495443083463
636613,2014-05-04 13:00:00,13,36,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,7.801425244781079
636614,2014-05-04 14:00:00,14,36,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,7.790988764921424
636615,2014-05-04 15:00:00,15,36,4.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,4.4085502750990955
636616,2014-05-04 16:00:00,16,36,3.0,4,0,1,0,0,0,0,0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,3.0510409267620133
636617,2014-05-04 17:00:00,17,36,5.0,4,0,1,0,0,0,0,0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,4.8117593569462525
636618,2014-05-04 18:00:00,18,36,5.0,4,0,1,0,0,0,0,0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.935343723396011
636619,2014-05-04 19:00:00,19,36,4.0,4,0,1,0,0,0,0,0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.139899511295247
636620,2014-05-04 20:00:00,20,36,4.0,4,0,1,0,0,0,0,0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.907528369401971
636621,2014-05-04 21:00:00,21,36,4.0,4,0,1,0,0,0,0,0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.087501617244794
636622,2014-05-04 22:00:00,22,36,4.0,4,0,1,0,0,0,0,0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0206947256948
636623,2014-05-04 23:00:00,23,36,4.0,4,0,1,0,0,0,0,0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.986676812003949
636624,2014-05-05 00:00:00,0,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.914175461779747
636625,2014-05-05 01:00:00,1,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0722105739317795
636626,2014-05-05 02:00:00,2,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,3.963374306384386
636627,2014-05-05 03:00:00,3,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,4.059223296666395
636628,2014-05-05 04:00:00,4,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,4.017387834268728
636629,2014-05-05 05:00:00,5,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,3.9975346332938457
636630,2014-05-05 06:00:00,6,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,4.076296799349967
636631,2014-05-05 07:00:00,7,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,4.058451899272037
636632,2014-05-05 08:00:00,8,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,3.8437921619492488
636633,2014-05-05 09:00:00,9,36,3.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,3.384272423504334
636634,2014-05-05 10:00:00,10,36,6.0,5,0,0,1,0,0,0,0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,5.7281771665339765
636635,2014-05-05 11:00:00,11,36,7.0,5,0,0,1,0,0,0,0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,7.137334262899003
636636,2014-05-05 12:00:00,12,36,8.0,5,0,0,1,0,0,0,0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,7.922688828255483
636637,2014-05-05 13:00:00,13,36,8.0,5,0,0,1,0,0,0,0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.110426022220057
636638,2014-05-05 14:00:00,14,36,11.0,5,0,0,1,0,0,0,0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,10.803973551715288
636639,2014-05-05 15:00:00,15,36,9.0,5,0,0,1,0,0,0,0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.968066650981056
636640,2014-05-05 16:00:00,16,36,7.0,5,0,0,1,0,0,0,0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,7.029000508009125
636641,2014-05-05 17:00:00,17,36,5.0,5,0,0,1,0,0,0,0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.24215503455583
636642,2014-05-05 18:00:00,18,36,4.0,5,0,0,1,0,0,0,0,5.0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.9089080066604724
636643,2014-05-05 19:00:00,19,36,6.0,5,0,0,1,0,0,0,0,4.0,5.0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.971245379153165
636644,2014-05-05 20:00:00,20,36,9.0,5,0,0,1,0,0,0,0,6.0,4.0,5.0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,8.86962668074762
