,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
858517,2013-09-02 13:00:00,13,49,7.0,2,0,0,1,0,0,0,0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,8.0,7.0,8.0,4.0,6.930834651404239
858518,2013-09-02 14:00:00,14,49,7.0,2,0,0,1,0,0,0,0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,8.0,7.0,8.0,6.876393933671867
858519,2013-09-02 15:00:00,15,49,4.0,2,0,0,1,0,0,0,0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,8.0,7.0,4.122334302397854
858520,2013-09-02 16:00:00,16,49,6.0,2,0,0,1,0,0,0,0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,8.0,5.9897297352978365
858521,2013-09-02 17:00:00,17,49,10.0,2,0,0,1,0,0,0,0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,9.99673970724122
858522,2013-09-02 18:00:00,18,49,13.0,2,0,0,1,0,0,0,0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,12.752180310259877
858523,2013-09-02 19:00:00,19,49,12.0,2,0,0,1,0,0,0,0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,12.157602119201439
858524,2013-09-02 20:00:00,20,49,13.0,2,0,0,1,0,0,0,0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,12.849043785796908
858525,2013-09-02 21:00:00,21,49,13.0,2,0,0,1,0,0,0,0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,13.04808767214946
858526,2013-09-02 22:00:00,22,49,12.0,2,0,0,1,0,0,0,0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,11.890486234325834
858527,2013-09-02 23:00:00,23,49,12.0,2,0,0,1,0,0,0,0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,12.060050299860118
858528,2013-09-03 00:00:00,0,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,12.033373360675988
858529,2013-09-03 01:00:00,1,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,11.97745497291969
858530,2013-09-03 02:00:00,2,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,11.989093413429158
858531,2013-09-03 03:00:00,3,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,11.933626563575796
858532,2013-09-03 04:00:00,4,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,11.978259521971209
858533,2013-09-03 05:00:00,5,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,12.080010223377222
858534,2013-09-03 06:00:00,6,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,11.981232725444382
858535,2013-09-03 07:00:00,7,49,11.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,11.02828680041378
858536,2013-09-03 08:00:00,8,49,11.0,3,0,0,0,0,0,1,0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,10.962810933377206
858537,2013-09-03 09:00:00,9,49,11.0,3,0,0,0,0,0,1,0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,10.950316255930533
858538,2013-09-03 10:00:00,10,49,10.0,3,0,0,0,0,0,1,0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,10.102292386258098
858539,2013-09-03 11:00:00,11,49,11.0,3,0,0,0,0,0,1,0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,10.999065627117414
858540,2013-09-03 12:00:00,12,49,11.0,3,0,0,0,0,0,1,0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,11.061223100813429
858541,2013-09-03 13:00:00,13,49,12.0,3,0,0,0,0,0,1,0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,12.00300082334822
858542,2013-09-03 14:00:00,14,49,12.0,3,0,0,0,0,0,1,0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,11.978571537172009
858543,2013-09-03 15:00:00,15,49,15.0,3,0,0,0,0,0,1,0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,14.99150131024809
858544,2013-09-03 16:00:00,16,49,16.0,3,0,0,0,0,0,1,0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,15.96717010169718
858545,2013-09-03 17:00:00,17,49,15.0,3,0,0,0,0,0,1,0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,14.99487402447811
858546,2013-09-03 18:00:00,18,49,17.0,3,0,0,0,0,0,1,0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,17.105658176115508
858547,2013-09-03 19:00:00,19,49,20.0,3,0,0,0,0,0,1,0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,19.70436302500934
858548,2013-09-03 20:00:00,20,49,15.0,3,0,0,0,0,0,1,0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,15.254058160877863
858549,2013-09-03 21:00:00,21,49,15.0,3,0,0,0,0,0,1,0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,14.824684243277781
858550,2013-09-03 22:00:00,22,49,14.0,3,0,0,0,0,0,1,0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.289161377325282
858551,2013-09-03 23:00:00,23,49,15.0,3,0,0,0,0,0,1,0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.760185450026839
858552,2013-09-04 00:00:00,0,49,15.0,4,0,0,0,0,1,0,0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.97118752889996
858553,2013-09-04 01:00:00,1,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,15.01952072434885
858554,2013-09-04 02:00:00,2,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,14.995030143823977
858555,2013-09-04 03:00:00,3,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,15.001659720141888
858556,2013-09-04 04:00:00,4,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,15.19330428986778
858557,2013-09-04 05:00:00,5,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,14.988362773117009
858558,2013-09-04 06:00:00,6,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,14.846999452330625
858559,2013-09-04 07:00:00,7,49,14.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,14.078628666411154
858560,2013-09-04 08:00:00,8,49,16.0,4,0,0,0,0,1,0,0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,15.830444463100529
858561,2013-09-04 09:00:00,9,49,13.0,4,0,0,0,0,1,0,0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,13.025640463209182
858562,2013-09-04 10:00:00,10,49,11.0,4,0,0,0,0,1,0,0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.102856778657557
858563,2013-09-04 11:00:00,11,49,10.0,4,0,0,0,0,1,0,0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.020802456660212
858564,2013-09-04 12:00:00,12,49,12.0,4,0,0,0,0,1,0,0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,12.003897597172282
858565,2013-09-04 13:00:00,13,49,13.0,4,0,0,0,0,1,0,0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,13.015264538146809
858566,2013-09-04 14:00:00,14,49,8.0,4,0,0,0,0,1,0,0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,8.090907339843824
858567,2013-09-04 15:00:00,15,49,11.0,4,0,0,0,0,1,0,0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,10.985588867095178
858568,2013-09-04 16:00:00,16,49,13.0,4,0,0,0,0,1,0,0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,12.998056940711285
858569,2013-09-04 17:00:00,17,49,12.0,4,0,0,0,0,1,0,0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,11.86755355665428
858570,2013-09-04 18:00:00,18,49,12.0,4,0,0,0,0,1,0,0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,12.025066512766237
858571,2013-09-04 19:00:00,19,49,13.0,4,0,0,0,0,1,0,0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,13.040187080201559
858572,2013-09-04 20:00:00,20,49,14.0,4,0,0,0,0,1,0,0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,14.019046405286018
858573,2013-09-04 21:00:00,21,49,14.0,4,0,0,0,0,1,0,0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,14.001395144142043
858574,2013-09-04 22:00:00,22,49,14.0,4,0,0,0,0,1,0,0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,13.947806720149138
858575,2013-09-04 23:00:00,23,49,14.0,4,0,0,0,0,1,0,0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13.995512704005254
858576,2013-09-05 00:00:00,0,49,14.0,5,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.031469076638402
858577,2013-09-05 01:00:00,1,49,15.0,5,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.015749121565937
858578,2013-09-05 02:00:00,2,49,15.0,5,0,0,0,1,0,0,0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.070410227556753
858579,2013-09-05 03:00:00,3,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,14.874887666624275
858580,2013-09-05 04:00:00,4,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.131139765558698
858581,2013-09-05 05:00:00,5,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,14.949452716714148
858582,2013-09-05 06:00:00,6,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.019869875696466
858583,2013-09-05 07:00:00,7,49,16.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,16.01237827772466
858584,2013-09-05 08:00:00,8,49,17.0,5,0,0,0,1,0,0,0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,16.96974971514071
858585,2013-09-05 09:00:00,9,49,17.0,5,0,0,0,1,0,0,0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.845517694121863
858586,2013-09-05 10:00:00,10,49,15.0,5,0,0,0,1,0,0,0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,15.204933362229966
858587,2013-09-05 11:00:00,11,49,15.0,5,0,0,0,1,0,0,0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,14.9500774739492
858588,2013-09-05 12:00:00,12,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,14.922215301838357
858589,2013-09-05 13:00:00,13,49,13.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,13.18049744525148
858590,2013-09-05 14:00:00,14,49,14.0,5,0,0,0,1,0,0,0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.720793996380266
858591,2013-09-05 15:00:00,15,49,10.0,5,0,0,0,1,0,0,0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,10.352284994805077
858592,2013-09-05 16:00:00,16,49,11.0,5,0,0,0,1,0,0,0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,10.886974023502642
858593,2013-09-05 17:00:00,17,49,13.0,5,0,0,0,1,0,0,0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,12.85115149719544
858594,2013-09-05 18:00:00,18,49,12.0,5,0,0,0,1,0,0,0,13.0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.097148523807405
858595,2013-09-05 19:00:00,19,49,14.0,5,0,0,0,1,0,0,0,12.0,13.0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,14.067514471585868
858596,2013-09-05 20:00:00,20,49,17.0,5,0,0,0,1,0,0,0,14.0,12.0,13.0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,16.701588080836203
