,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
981162,2013-09-02 18:00:00,18,56,12.0,2,0,0,1,0,0,0,0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,12.0,12.0,11.924661534338053
981163,2013-09-02 19:00:00,19,56,12.0,2,0,0,1,0,0,0,0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,12.0,12.180218899129349
981164,2013-09-02 20:00:00,20,56,14.0,2,0,0,1,0,0,0,0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,13.834849079770382
981165,2013-09-02 21:00:00,21,56,10.0,2,0,0,1,0,0,0,0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,10.246169308672012
981166,2013-09-02 22:00:00,22,56,12.0,2,0,0,1,0,0,0,0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.973499306757482
981167,2013-09-02 23:00:00,23,56,12.0,2,0,0,1,0,0,0,0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.001951695415787
981168,2013-09-03 00:00:00,0,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.233300965079547
981169,2013-09-03 01:00:00,1,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.97126061910669
981170,2013-09-03 02:00:00,2,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.050932711663087
981171,2013-09-03 03:00:00,3,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.949426120066084
981172,2013-09-03 04:00:00,4,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.148682633151093
981173,2013-09-03 05:00:00,5,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.92463790838563
981174,2013-09-03 06:00:00,6,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,11.89537973812732
981175,2013-09-03 07:00:00,7,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,12.008624225018595
981176,2013-09-03 08:00:00,8,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,11.884469379682129
981177,2013-09-03 09:00:00,9,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,12.093902827760651
981178,2013-09-03 10:00:00,10,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,11.977549714027917
981179,2013-09-03 11:00:00,11,56,13.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,12.743280867370625
981180,2013-09-03 12:00:00,12,56,11.0,3,0,0,0,0,0,1,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,11.00649170498425
981181,2013-09-03 13:00:00,13,56,11.0,3,0,0,0,0,0,1,0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,10.933231811453735
981182,2013-09-03 14:00:00,14,56,9.0,3,0,0,0,0,0,1,0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.06641777773952
981183,2013-09-03 15:00:00,15,56,8.0,3,0,0,0,0,0,1,0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,8.248899218432536
981184,2013-09-03 16:00:00,16,56,8.0,3,0,0,0,0,0,1,0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,8.087311173012937
981185,2013-09-03 17:00:00,17,56,10.0,3,0,0,0,0,0,1,0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,9.712201218102633
981186,2013-09-03 18:00:00,18,56,9.0,3,0,0,0,0,0,1,0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,9.114107235650993
981187,2013-09-03 19:00:00,19,56,10.0,3,0,0,0,0,0,1,0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,9.818775090923248
981188,2013-09-03 20:00:00,20,56,10.0,3,0,0,0,0,0,1,0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,10.12384649145523
981189,2013-09-03 21:00:00,21,56,11.0,3,0,0,0,0,0,1,0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,10.89187900687241
981190,2013-09-03 22:00:00,22,56,11.0,3,0,0,0,0,0,1,0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.894323000981453
981191,2013-09-03 23:00:00,23,56,10.0,3,0,0,0,0,0,1,0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.066712052729041
981192,2013-09-04 00:00:00,0,56,10.0,4,0,0,0,0,1,0,0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.03217479589378
981193,2013-09-04 01:00:00,1,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.947341989608683
981194,2013-09-04 02:00:00,2,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.131629429247585
981195,2013-09-04 03:00:00,3,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.85817290908344
981196,2013-09-04 04:00:00,4,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.025515638161808
981197,2013-09-04 05:00:00,5,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,10.03980822673022
981198,2013-09-04 06:00:00,6,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,10.003176078598763
981199,2013-09-04 07:00:00,7,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,10.022368368862038
981200,2013-09-04 08:00:00,8,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,10.041355624850043
981201,2013-09-04 09:00:00,9,56,12.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,11.911092873847432
981202,2013-09-04 10:00:00,10,56,12.0,4,0,0,0,0,1,0,0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.02103916981345
981203,2013-09-04 11:00:00,11,56,13.0,4,0,0,0,0,1,0,0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.838993611286389
981204,2013-09-04 12:00:00,12,56,7.0,4,0,0,0,0,1,0,0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,7.291980879348701
981205,2013-09-04 13:00:00,13,56,8.0,4,0,0,0,0,1,0,0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,7.907998719204269
981206,2013-09-04 14:00:00,14,56,7.0,4,0,0,0,0,1,0,0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,7.050666429657879
981207,2013-09-04 15:00:00,15,56,7.0,4,0,0,0,0,1,0,0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,7.005699650253275
981208,2013-09-04 16:00:00,16,56,8.0,4,0,0,0,0,1,0,0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.067856421626217
981209,2013-09-04 17:00:00,17,56,8.0,4,0,0,0,0,1,0,0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,7.941811623365638
981210,2013-09-04 18:00:00,18,56,8.0,4,0,0,0,0,1,0,0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,7.835946381773793
981211,2013-09-04 19:00:00,19,56,6.0,4,0,0,0,0,1,0,0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,6.263524910732832
981212,2013-09-04 20:00:00,20,56,6.0,4,0,0,0,0,1,0,0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,6.006282062862326
981213,2013-09-04 21:00:00,21,56,6.0,4,0,0,0,0,1,0,0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,5.889181642720937
981214,2013-09-04 22:00:00,22,56,4.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,4.182580177070875
981215,2013-09-04 23:00:00,23,56,4.0,4,0,0,0,0,1,0,0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9865826833704125
981216,2013-09-05 00:00:00,0,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.894459327302777
981217,2013-09-05 01:00:00,1,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.050052295057545
981218,2013-09-05 02:00:00,2,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9470606201432457
981219,2013-09-05 03:00:00,3,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0801435139431455
981220,2013-09-05 04:00:00,4,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,4.047900461054504
981221,2013-09-05 05:00:00,5,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,4.106039047097064
981222,2013-09-05 06:00:00,6,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,3.9712034024999365
981223,2013-09-05 07:00:00,7,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,4.077886468063251
981224,2013-09-05 08:00:00,8,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,4.020349630111389
981225,2013-09-05 09:00:00,9,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,3.9083730908863212
981226,2013-09-05 10:00:00,10,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,4.02335608868166
981227,2013-09-05 11:00:00,11,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,4.056935837780104
981228,2013-09-05 12:00:00,12,56,5.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,4.931417968853246
981229,2013-09-05 13:00:00,13,56,5.0,5,0,0,0,1,0,0,0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,4.68940476497294
981230,2013-09-05 14:00:00,14,56,3.0,5,0,0,0,1,0,0,0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,3.525673369709247
981231,2013-09-05 15:00:00,15,56,6.0,5,0,0,0,1,0,0,0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,5.5439409097344665
981232,2013-09-05 16:00:00,16,56,6.0,5,0,0,0,1,0,0,0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,6.073275854485209
981233,2013-09-05 17:00:00,17,56,5.0,5,0,0,0,1,0,0,0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,4.734895829052505
981234,2013-09-05 18:00:00,18,56,4.0,5,0,0,0,1,0,0,0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,4.4175306171711854
981235,2013-09-05 19:00:00,19,56,4.0,5,0,0,0,1,0,0,0,4.0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,4.033087182168459
981236,2013-09-05 20:00:00,20,56,5.0,5,0,0,0,1,0,0,0,4.0,4.0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.8271234851865605
