,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
630756,2013-09-02 12:00:00,12,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,8.0,6.0,4.0,4.0,7.636090658677374
630757,2013-09-02 13:00:00,13,36,2.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,8.0,6.0,4.0,2.7625152750448705
630758,2013-09-02 14:00:00,14,36,6.0,2,0,0,1,0,0,0,0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,8.0,6.0,5.738407376843747
630759,2013-09-02 15:00:00,15,36,10.0,2,0,0,1,0,0,0,0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,8.0,9.964500386817935
630760,2013-09-02 16:00:00,16,36,10.0,2,0,0,1,0,0,0,0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.719897420823004
630761,2013-09-02 17:00:00,17,36,8.0,2,0,0,1,0,0,0,0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,8.218501146962977
630762,2013-09-02 18:00:00,18,36,8.0,2,0,0,1,0,0,0,0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,7.887463602122661
630763,2013-09-02 19:00:00,19,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,8.137765605204581
630764,2013-09-02 20:00:00,20,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,7.8982449947461
630765,2013-09-02 21:00:00,21,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,8.018116612371568
630766,2013-09-02 22:00:00,22,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,8.009588900574093
630767,2013-09-02 23:00:00,23,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.926601886102245
630768,2013-09-03 00:00:00,0,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.038370275928427
630769,2013-09-03 01:00:00,1,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.980205151611911
630770,2013-09-03 02:00:00,2,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.060277922323156
630771,2013-09-03 03:00:00,3,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.061145877851452
630772,2013-09-03 04:00:00,4,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.911470859294507
630773,2013-09-03 05:00:00,5,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.067233780661162
630774,2013-09-03 06:00:00,6,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.126460131880396
630775,2013-09-03 07:00:00,7,36,9.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.824562194429886
630776,2013-09-03 08:00:00,8,36,10.0,3,0,0,0,0,0,1,0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,10.025320171145651
630777,2013-09-03 09:00:00,9,36,10.0,3,0,0,0,0,0,1,0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,9.959895921503607
630778,2013-09-03 10:00:00,10,36,10.0,3,0,0,0,0,0,1,0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,9.904146219624797
630779,2013-09-03 11:00:00,11,36,11.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,11.097451023634713
630780,2013-09-03 12:00:00,12,36,11.0,3,0,0,0,0,0,1,0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,11.101835400921205
630781,2013-09-03 13:00:00,13,36,9.0,3,0,0,0,0,0,1,0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.815574286382281
630782,2013-09-03 14:00:00,14,36,9.0,3,0,0,0,0,0,1,0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,9.027309253789477
630783,2013-09-03 15:00:00,15,36,9.0,3,0,0,0,0,0,1,0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,8.810303508281368
630784,2013-09-03 16:00:00,16,36,6.0,3,0,0,0,0,0,1,0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,6.338444265455794
630785,2013-09-03 17:00:00,17,36,6.0,3,0,0,0,0,0,1,0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.9728768622077535
630786,2013-09-03 18:00:00,18,36,7.0,3,0,0,0,0,0,1,0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.665703716036189
630787,2013-09-03 19:00:00,19,36,5.0,3,0,0,0,0,0,1,0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.310551890560463
630788,2013-09-03 20:00:00,20,36,3.0,3,0,0,0,0,0,1,0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0217774528172385
630789,2013-09-03 21:00:00,21,36,3.0,3,0,0,0,0,0,1,0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0473153314266157
630790,2013-09-03 22:00:00,22,36,4.0,3,0,0,0,0,0,1,0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.981371153530973
630791,2013-09-03 23:00:00,23,36,3.0,3,0,0,0,0,0,1,0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.020724471735752
630792,2013-09-04 00:00:00,0,36,3.0,4,0,0,0,0,1,0,0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,2.8825359359417897
630793,2013-09-04 01:00:00,1,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,3.1241201145186706
630794,2013-09-04 02:00:00,2,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0381039645001717
630795,2013-09-04 03:00:00,3,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,2.937007145870743
630796,2013-09-04 04:00:00,4,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,2.983791323923363
630797,2013-09-04 05:00:00,5,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,2.9746207138237213
630798,2013-09-04 06:00:00,6,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,3.1687372623647256
630799,2013-09-04 07:00:00,7,36,4.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,3.7143361331887763
630800,2013-09-04 08:00:00,8,36,3.0,4,0,0,0,0,1,0,0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,3.210272876846141
630801,2013-09-04 09:00:00,9,36,4.0,4,0,0,0,0,1,0,0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,3.927467072817396
630802,2013-09-04 10:00:00,10,36,4.0,4,0,0,0,0,1,0,0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,3.871243720908286
630803,2013-09-04 11:00:00,11,36,3.0,4,0,0,0,0,1,0,0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,3.160776293914078
630804,2013-09-04 12:00:00,12,36,5.0,4,0,0,0,0,1,0,0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,4.940933323755217
630805,2013-09-04 13:00:00,13,36,6.0,4,0,0,0,0,1,0,0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,6.0208412302995375
630806,2013-09-04 14:00:00,14,36,10.0,4,0,0,0,0,1,0,0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.794847608422879
630807,2013-09-04 15:00:00,15,36,9.0,4,0,0,0,0,1,0,0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.075893339293978
630808,2013-09-04 16:00:00,16,36,8.0,4,0,0,0,0,1,0,0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,7.946289550729233
630809,2013-09-04 17:00:00,17,36,8.0,4,0,0,0,0,1,0,0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,8.17920631171953
630810,2013-09-04 18:00:00,18,36,8.0,4,0,0,0,0,1,0,0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,7.961745894135106
630811,2013-09-04 19:00:00,19,36,9.0,4,0,0,0,0,1,0,0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,9.043532390584666
630812,2013-09-04 20:00:00,20,36,11.0,4,0,0,0,0,1,0,0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,10.718053078445445
630813,2013-09-04 21:00:00,21,36,9.0,4,0,0,0,0,1,0,0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,9.017268337685229
630814,2013-09-04 22:00:00,22,36,9.0,4,0,0,0,0,1,0,0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,8.954183413077756
630815,2013-09-04 23:00:00,23,36,9.0,4,0,0,0,0,1,0,0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.113697156060494
630816,2013-09-05 00:00:00,0,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.916425370553016
630817,2013-09-05 01:00:00,1,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,8.988440282115203
630818,2013-09-05 02:00:00,2,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,9.054393149843964
630819,2013-09-05 03:00:00,3,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,8.974087417457392
630820,2013-09-05 04:00:00,4,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,8.961387999148963
630821,2013-09-05 05:00:00,5,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,9.072391441028518
630822,2013-09-05 06:00:00,6,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,9.064286143462773
630823,2013-09-05 07:00:00,7,36,10.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,9.909800578833023
630824,2013-09-05 08:00:00,8,36,10.0,5,0,0,0,1,0,0,0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,10.039180468613676
630825,2013-09-05 09:00:00,9,36,11.0,5,0,0,0,1,0,0,0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,11.038917272715675
630826,2013-09-05 10:00:00,10,36,14.0,5,0,0,0,1,0,0,0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,13.92732176723815
630827,2013-09-05 11:00:00,11,36,15.0,5,0,0,0,1,0,0,0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,14.912317116326864
630828,2013-09-05 12:00:00,12,36,11.0,5,0,0,0,1,0,0,0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,11.113723571757195
630829,2013-09-05 13:00:00,13,36,13.0,5,0,0,0,1,0,0,0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,12.993089440086637
630830,2013-09-05 14:00:00,14,36,16.0,5,0,0,0,1,0,0,0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,15.785126668458735
630831,2013-09-05 15:00:00,15,36,16.0,5,0,0,0,1,0,0,0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,15.986420085808394
630832,2013-09-05 16:00:00,16,36,14.0,5,0,0,0,1,0,0,0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,13.860385791809577
630833,2013-09-05 17:00:00,17,36,13.0,5,0,0,0,1,0,0,0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,13.348018237498694
630834,2013-09-05 18:00:00,18,36,13.0,5,0,0,0,1,0,0,0,13.0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,13.013558408665128
630835,2013-09-05 19:00:00,19,36,11.0,5,0,0,0,1,0,0,0,13.0,13.0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.113852027318135
630836,2013-09-05 20:00:00,20,36,12.0,5,0,0,0,1,0,0,0,11.0,13.0,13.0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.633141156310547
