,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
563602,2014-01-02 10:00:00,10,32,10.0,2,0,0,0,1,0,0,0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,5.0,9.963183874017778
563603,2014-01-02 11:00:00,11,32,10.0,2,0,0,0,1,0,0,0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,10.192796845974899
563604,2014-01-02 12:00:00,12,32,11.0,2,0,0,0,1,0,0,0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,6.0,10.815506012932282
563605,2014-01-02 13:00:00,13,32,12.0,2,0,0,0,1,0,0,0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,11.948072753956547
563606,2014-01-02 14:00:00,14,32,13.0,2,0,0,0,1,0,0,0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,12.894985169696715
563607,2014-01-02 15:00:00,15,32,12.0,2,0,0,0,1,0,0,0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,12.035656809194464
563608,2014-01-02 16:00:00,16,32,12.0,2,0,0,0,1,0,0,0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,11.975074501672506
563609,2014-01-02 17:00:00,17,32,11.0,2,0,0,0,1,0,0,0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,10.899421845703861
563610,2014-01-02 18:00:00,18,32,8.0,2,0,0,0,1,0,0,0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.116994237934056
563611,2014-01-02 19:00:00,19,32,6.0,2,0,0,0,1,0,0,0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.029984937318744
563612,2014-01-02 20:00:00,20,32,6.0,2,0,0,0,1,0,0,0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.953124155991337
563613,2014-01-02 21:00:00,21,32,6.0,2,0,0,0,1,0,0,0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.048381518214589
563614,2014-01-02 22:00:00,22,32,5.0,2,0,0,0,1,0,0,0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.000732837422007
563615,2014-01-02 23:00:00,23,32,5.0,2,0,0,0,1,0,0,0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.986405472366075
563616,2014-01-03 00:00:00,0,32,5.0,3,0,0,0,0,0,0,1,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,4.986157244194171
563617,2014-01-03 01:00:00,1,32,5.0,3,0,0,0,0,0,0,1,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,5.046523514100204
563618,2014-01-03 02:00:00,2,32,5.0,3,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,4.993581266435616
563619,2014-01-03 03:00:00,3,32,5.0,3,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,5.054205923764549
563620,2014-01-03 04:00:00,4,32,5.0,3,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,4.9701696049158235
563621,2014-01-03 05:00:00,5,32,5.0,3,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,6.0,5.0346729851901975
563622,2014-01-03 06:00:00,6,32,6.0,3,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,7.0,5.9153050779740255
563623,2014-01-03 07:00:00,7,32,5.0,3,0,0,0,0,0,0,1,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,7.0,5.040177108516687
563624,2014-01-03 08:00:00,8,32,6.0,3,0,0,0,0,0,0,1,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.0,5.915694872984058
563625,2014-01-03 09:00:00,9,32,6.0,3,0,0,0,0,0,0,1,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,6.110124262560617
563626,2014-01-03 10:00:00,10,32,8.0,3,0,0,0,0,0,0,1,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.0,8.031783086603157
563627,2014-01-03 11:00:00,11,32,11.0,3,0,0,0,0,0,0,1,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.0,10.865641418048867
563628,2014-01-03 12:00:00,12,32,11.0,3,0,0,0,0,0,0,1,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,11.0,10.926671440874157
563629,2014-01-03 13:00:00,13,32,10.0,3,0,0,0,0,0,0,1,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,12.0,10.007867167302654
563630,2014-01-03 14:00:00,14,32,10.0,3,0,0,0,0,0,0,1,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,13.0,9.97444271866686
563631,2014-01-03 15:00:00,15,32,9.0,3,0,0,0,0,0,0,1,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,12.0,9.067857218197705
563632,2014-01-03 16:00:00,16,32,9.0,3,0,0,0,0,0,0,1,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,12.0,9.102072743592668
563633,2014-01-03 17:00:00,17,32,7.0,3,0,0,0,0,0,0,1,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,6.9588414912846615
563634,2014-01-03 18:00:00,18,32,4.0,3,0,0,0,0,0,0,1,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,4.046129187114009
563635,2014-01-03 19:00:00,19,32,4.0,3,0,0,0,0,0,0,1,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,4.097188354267079
563636,2014-01-03 20:00:00,20,32,5.0,3,0,0,0,0,0,0,1,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,4.899579206913976
563637,2014-01-03 21:00:00,21,32,5.0,3,0,0,0,0,0,0,1,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,4.988785747034479
563638,2014-01-03 22:00:00,22,32,4.0,3,0,0,0,0,0,0,1,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.167692843763192
563639,2014-01-03 23:00:00,23,32,4.0,3,0,0,0,0,0,0,1,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.8669934664647485
563640,2014-01-04 00:00:00,0,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,4.035875043039864
563641,2014-01-04 01:00:00,1,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,3.9885816800981457
563642,2014-01-04 02:00:00,2,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,3.9631196312876633
563643,2014-01-04 03:00:00,3,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,4.040303410885524
563644,2014-01-04 04:00:00,4,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,4.014570131270446
563645,2014-01-04 05:00:00,5,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,5.0,4.0200013957643534
563646,2014-01-04 06:00:00,6,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,6.0,4.010573607343134
563647,2014-01-04 07:00:00,7,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,5.0,4.005890568594301
563648,2014-01-04 08:00:00,8,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,6.0,4.000144631147814
563649,2014-01-04 09:00:00,9,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,6.0,3.9791634705582117
563650,2014-01-04 10:00:00,10,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,8.0,4.03093950156721
563651,2014-01-04 11:00:00,11,32,4.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,4.115785309983536
563652,2014-01-04 12:00:00,12,32,5.0,4,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,11.0,4.886797307107562
563653,2014-01-04 13:00:00,13,32,5.0,4,1,0,0,0,0,0,0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,10.0,5.008348429686493
563654,2014-01-04 14:00:00,14,32,5.0,4,1,0,0,0,0,0,0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,10.0,5.3002763066662
563655,2014-01-04 15:00:00,15,32,7.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,9.0,6.77969677760738
563656,2014-01-04 16:00:00,16,32,7.0,4,1,0,0,0,0,0,0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,9.0,6.955064354435102
563657,2014-01-04 17:00:00,17,32,5.0,4,1,0,0,0,0,0,0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,5.145741158027981
563658,2014-01-04 18:00:00,18,32,6.0,4,1,0,0,0,0,0,0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.877644227555106
563659,2014-01-04 19:00:00,19,32,6.0,4,1,0,0,0,0,0,0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,6.170571970110102
563660,2014-01-04 20:00:00,20,32,6.0,4,1,0,0,0,0,0,0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.838236524841623
563661,2014-01-04 21:00:00,21,32,6.0,4,1,0,0,0,0,0,0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.1734037886692565
563662,2014-01-04 22:00:00,22,32,8.0,4,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.797370375538909
563663,2014-01-04 23:00:00,23,32,8.0,4,1,0,0,0,0,0,0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.9659599179495535
563664,2014-01-05 00:00:00,0,32,6.0,5,0,1,0,0,0,0,0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.168328937775805
563665,2014-01-05 01:00:00,1,32,6.0,5,0,1,0,0,0,0,0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.79113179808915
563666,2014-01-05 02:00:00,2,32,6.0,5,0,1,0,0,0,0,0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.19202327606824
563667,2014-01-05 03:00:00,3,32,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.027778480345952
563668,2014-01-05 04:00:00,4,32,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.9464864958756
563669,2014-01-05 05:00:00,5,32,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0294508679742025
563670,2014-01-05 06:00:00,6,32,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,6.012786280358008
563671,2014-01-05 07:00:00,7,32,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.975850807050013
563672,2014-01-05 08:00:00,8,32,6.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.883896122066011
563673,2014-01-05 09:00:00,9,32,5.0,5,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,5.2223717927996685
563674,2014-01-05 10:00:00,10,32,7.0,5,0,1,0,0,0,0,0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,6.857129062725848
563675,2014-01-05 11:00:00,11,32,6.0,5,0,1,0,0,0,0,0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,4.0,6.033510644308856
563676,2014-01-05 12:00:00,12,32,3.0,5,0,1,0,0,0,0,0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,3.067080950066576
563677,2014-01-05 13:00:00,13,32,5.0,5,0,1,0,0,0,0,0,3.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,5.0,4.972048791925754
563678,2014-01-05 14:00:00,14,32,5.0,5,0,1,0,0,0,0,0,5.0,3.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,4.958581045035004
563679,2014-01-05 15:00:00,15,32,4.0,5,0,1,0,0,0,0,0,5.0,5.0,3.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,4.0409018873460125
563680,2014-01-05 16:00:00,16,32,4.0,5,0,1,0,0,0,0,0,4.0,5.0,5.0,3.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,7.0,4.012915010355266
563681,2014-01-05 17:00:00,17,32,5.0,5,0,1,0,0,0,0,0,4.0,4.0,5.0,5.0,3.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,5.011210531984404
563682,2014-01-05 18:00:00,18,32,5.0,5,0,1,0,0,0,0,0,5.0,4.0,4.0,5.0,5.0,3.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.078555658730764
563683,2014-01-05 19:00:00,19,32,6.0,5,0,1,0,0,0,0,0,5.0,5.0,4.0,4.0,5.0,5.0,3.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,5.852982072666606
563684,2014-01-05 20:00:00,20,32,6.0,5,0,1,0,0,0,0,0,6.0,5.0,5.0,4.0,4.0,5.0,5.0,3.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.007461906093618
