,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
668725,2014-01-02 13:00:00,13,38,6.0,2,0,0,0,1,0,0,0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,5.710423422049635
668726,2014-01-02 14:00:00,14,38,3.0,2,0,0,0,1,0,0,0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,3.285075723320206
668727,2014-01-02 15:00:00,15,38,5.0,2,0,0,0,1,0,0,0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,4.93922508019431
668728,2014-01-02 16:00:00,16,38,7.0,2,0,0,0,1,0,0,0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.999834872240792
668729,2014-01-02 17:00:00,17,38,8.0,2,0,0,0,1,0,0,0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.639638028252433
668730,2014-01-02 18:00:00,18,38,3.0,2,0,0,0,1,0,0,0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,3.584714465031727
668731,2014-01-02 19:00:00,19,38,12.0,2,0,0,0,1,0,0,0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.573114323224432
668732,2014-01-02 20:00:00,20,38,13.0,2,0,0,0,1,0,0,0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.968413434487085
668733,2014-01-02 21:00:00,21,38,13.0,2,0,0,0,1,0,0,0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.989267904671912
668734,2014-01-02 22:00:00,22,38,13.0,2,0,0,0,1,0,0,0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.92000457815096
668735,2014-01-02 23:00:00,23,38,13.0,2,0,0,0,1,0,0,0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.950465850955652
668736,2014-01-03 00:00:00,0,38,13.0,3,0,0,0,0,0,0,1,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,13.035482827411254
668737,2014-01-03 01:00:00,1,38,13.0,3,0,0,0,0,0,0,1,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,12.965264675287534
668738,2014-01-03 02:00:00,2,38,13.0,3,0,0,0,0,0,0,1,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,9.0,12.98081282490401
668739,2014-01-03 03:00:00,3,38,13.0,3,0,0,0,0,0,0,1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,9.0,12.975478444564901
668740,2014-01-03 04:00:00,4,38,13.0,3,0,0,0,0,0,0,1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,9.0,13.019219210817845
668741,2014-01-03 05:00:00,5,38,13.0,3,0,0,0,0,0,0,1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,9.0,12.815910805183107
668742,2014-01-03 06:00:00,6,38,12.0,3,0,0,0,0,0,0,1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,8.0,12.019516216013667
668743,2014-01-03 07:00:00,7,38,11.0,3,0,0,0,0,0,0,1,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,8.0,10.971850623060213
668744,2014-01-03 08:00:00,8,38,12.0,3,0,0,0,0,0,0,1,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,11.0,12.073337360627493
668745,2014-01-03 09:00:00,9,38,15.0,3,0,0,0,0,0,0,1,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,12.0,14.903119631591007
668746,2014-01-03 10:00:00,10,38,17.0,3,0,0,0,0,0,0,1,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,13.0,16.71079846570905
668747,2014-01-03 11:00:00,11,38,9.0,3,0,0,0,0,0,0,1,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,13.0,9.253294355232942
668748,2014-01-03 12:00:00,12,38,10.0,3,0,0,0,0,0,0,1,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,7.0,9.954332588134232
668749,2014-01-03 13:00:00,13,38,8.0,3,0,0,0,0,0,0,1,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,6.0,8.06118602422427
668750,2014-01-03 14:00:00,14,38,8.0,3,0,0,0,0,0,0,1,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,3.0,8.053692249503088
668751,2014-01-03 15:00:00,15,38,11.0,3,0,0,0,0,0,0,1,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,5.0,10.892416734071013
668752,2014-01-03 16:00:00,16,38,11.0,3,0,0,0,0,0,0,1,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,7.0,11.018921538143152
668753,2014-01-03 17:00:00,17,38,10.0,3,0,0,0,0,0,0,1,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,8.0,9.945835444505656
668754,2014-01-03 18:00:00,18,38,10.0,3,0,0,0,0,0,0,1,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,10.089878743770077
668755,2014-01-03 19:00:00,19,38,10.0,3,0,0,0,0,0,0,1,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,9.865796452681938
668756,2014-01-03 20:00:00,20,38,8.0,3,0,0,0,0,0,0,1,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,8.14013413339476
668757,2014-01-03 21:00:00,21,38,8.0,3,0,0,0,0,0,0,1,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,8.100867866098834
668758,2014-01-03 22:00:00,22,38,8.0,3,0,0,0,0,0,0,1,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,7.943194280698952
668759,2014-01-03 23:00:00,23,38,9.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.048686434680791
668760,2014-01-04 00:00:00,0,38,9.0,4,1,0,0,0,0,0,0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,9.024500230149142
668761,2014-01-04 01:00:00,1,38,9.0,4,1,0,0,0,0,0,0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,8.958866574526338
668762,2014-01-04 02:00:00,2,38,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,13.0,8.990412787150682
668763,2014-01-04 03:00:00,3,38,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,13.0,9.056837660205431
668764,2014-01-04 04:00:00,4,38,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,13.0,9.039589745537443
668765,2014-01-04 05:00:00,5,38,11.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,13.0,10.840651678577423
668766,2014-01-04 06:00:00,6,38,11.0,4,1,0,0,0,0,0,0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,12.0,11.033036260023971
668767,2014-01-04 07:00:00,7,38,10.0,4,1,0,0,0,0,0,0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,11.0,10.02960703960528
668768,2014-01-04 08:00:00,8,38,10.0,4,1,0,0,0,0,0,0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,12.0,9.945431316906326
668769,2014-01-04 09:00:00,9,38,8.0,4,1,0,0,0,0,0,0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,15.0,8.0786311974382
668770,2014-01-04 10:00:00,10,38,8.0,4,1,0,0,0,0,0,0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,17.0,8.006163278396071
668771,2014-01-04 11:00:00,11,38,7.0,4,1,0,0,0,0,0,0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,9.0,6.965553555755102
668772,2014-01-04 12:00:00,12,38,6.0,4,1,0,0,0,0,0,0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,10.0,6.106192721565692
668773,2014-01-04 13:00:00,13,38,7.0,4,1,0,0,0,0,0,0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,8.0,6.9655997399926095
668774,2014-01-04 14:00:00,14,38,7.0,4,1,0,0,0,0,0,0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,8.0,7.066603006790298
668775,2014-01-04 15:00:00,15,38,7.0,4,1,0,0,0,0,0,0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,6.935189977030531
668776,2014-01-04 16:00:00,16,38,8.0,4,1,0,0,0,0,0,0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,11.0,8.051524300154263
668777,2014-01-04 17:00:00,17,38,8.0,4,1,0,0,0,0,0,0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,8.042045630112634
668778,2014-01-04 18:00:00,18,38,8.0,4,1,0,0,0,0,0,0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,8.016185289013857
668779,2014-01-04 19:00:00,19,38,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,7.9588285433409665
668780,2014-01-04 20:00:00,20,38,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.132204654871023
668781,2014-01-04 21:00:00,21,38,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.836022775448748
668782,2014-01-04 22:00:00,22,38,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.009553132031185
668783,2014-01-04 23:00:00,23,38,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,7.935772622200488
668784,2014-01-05 00:00:00,0,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,8.024624085771634
668785,2014-01-05 01:00:00,1,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,9.0,8.101443882759748
668786,2014-01-05 02:00:00,2,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,8.006845199414718
668787,2014-01-05 03:00:00,3,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,7.980615561965468
668788,2014-01-05 04:00:00,4,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,7.857997775963211
668789,2014-01-05 05:00:00,5,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,8.084717796068217
668790,2014-01-05 06:00:00,6,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,8.159235490974249
668791,2014-01-05 07:00:00,7,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,10.0,7.955097693544373
668792,2014-01-05 08:00:00,8,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,7.8622793418101615
668793,2014-01-05 09:00:00,9,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,7.914952213040554
668794,2014-01-05 10:00:00,10,38,7.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,8.0,7.1373396550964285
668795,2014-01-05 11:00:00,11,38,6.0,5,0,1,0,0,0,0,0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,6.224936574315308
668796,2014-01-05 12:00:00,12,38,7.0,5,0,1,0,0,0,0,0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,6.619444124799532
668797,2014-01-05 13:00:00,13,38,6.0,5,0,1,0,0,0,0,0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.030212302603849
668798,2014-01-05 14:00:00,14,38,6.0,5,0,1,0,0,0,0,0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.124731182325516
668799,2014-01-05 15:00:00,15,38,5.0,5,0,1,0,0,0,0,0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,5.098029081373359
668800,2014-01-05 16:00:00,16,38,7.0,5,0,1,0,0,0,0,0,5.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.078686359940296
668801,2014-01-05 17:00:00,17,38,8.0,5,0,1,0,0,0,0,0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.090625265052338
668802,2014-01-05 18:00:00,18,38,8.0,5,0,1,0,0,0,0,0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.489598439085724
668803,2014-01-05 19:00:00,19,38,8.0,5,0,1,0,0,0,0,0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.916532309914188
668804,2014-01-05 20:00:00,20,38,7.0,5,0,1,0,0,0,0,0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.402786433332289
