,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
984091,2014-01-02 19:00:00,19,56,8.0,2,0,0,0,1,0,0,0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.055991468333197
984092,2014-01-02 20:00:00,20,56,9.0,2,0,0,0,1,0,0,0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.960193250152013
984093,2014-01-02 21:00:00,21,56,9.0,2,0,0,0,1,0,0,0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.828340593402647
984094,2014-01-02 22:00:00,22,56,9.0,2,0,0,0,1,0,0,0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.108142017481674
984095,2014-01-02 23:00:00,23,56,8.0,2,0,0,0,1,0,0,0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.037010305835826
984096,2014-01-03 00:00:00,0,56,8.0,3,0,0,0,0,0,0,1,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.072464102145538
984097,2014-01-03 01:00:00,1,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.993480474718522
984098,2014-01-03 02:00:00,2,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.87622677549771
984099,2014-01-03 03:00:00,3,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.053339803639885
984100,2014-01-03 04:00:00,4,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.972566147381372
984101,2014-01-03 05:00:00,5,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,8.040492798167202
984102,2014-01-03 06:00:00,6,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,8.013162155400273
984103,2014-01-03 07:00:00,7,56,9.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,8.970010350721113
984104,2014-01-03 08:00:00,8,56,8.0,3,0,0,0,0,0,0,1,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,8.113795926158193
984105,2014-01-03 09:00:00,9,56,9.0,3,0,0,0,0,0,0,1,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,8.982282170877316
984106,2014-01-03 10:00:00,10,56,12.0,3,0,0,0,0,0,0,1,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,11.895411508573691
984107,2014-01-03 11:00:00,11,56,12.0,3,0,0,0,0,0,0,1,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,12.050574083352556
984108,2014-01-03 12:00:00,12,56,13.0,3,0,0,0,0,0,0,1,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,13.106653646932815
984109,2014-01-03 13:00:00,13,56,13.0,3,0,0,0,0,0,0,1,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,12.966532051536294
984110,2014-01-03 14:00:00,14,56,12.0,3,0,0,0,0,0,0,1,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,12.161327803200328
984111,2014-01-03 15:00:00,15,56,13.0,3,0,0,0,0,0,0,1,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.96079667552458
984112,2014-01-03 16:00:00,16,56,13.0,3,0,0,0,0,0,0,1,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,12.91020581032633
984113,2014-01-03 17:00:00,17,56,12.0,3,0,0,0,0,0,0,1,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.09942862765954
984114,2014-01-03 18:00:00,18,56,10.0,3,0,0,0,0,0,0,1,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,9.993991043515333
984115,2014-01-03 19:00:00,19,56,7.0,3,0,0,0,0,0,0,1,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,6.948439655846368
984116,2014-01-03 20:00:00,20,56,9.0,3,0,0,0,0,0,0,1,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.95352941423038
984117,2014-01-03 21:00:00,21,56,9.0,3,0,0,0,0,0,0,1,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.053157016168761
984118,2014-01-03 22:00:00,22,56,9.0,3,0,0,0,0,0,0,1,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.025045164032624
984119,2014-01-03 23:00:00,23,56,9.0,3,0,0,0,0,0,0,1,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.053885672830067
984120,2014-01-04 00:00:00,0,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.956272589775583
984121,2014-01-04 01:00:00,1,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.947801333736724
984122,2014-01-04 02:00:00,2,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.967469306646628
984123,2014-01-04 03:00:00,3,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,9.041995699335095
984124,2014-01-04 04:00:00,4,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,9.033214465675464
984125,2014-01-04 05:00:00,5,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.97559058858115
984126,2014-01-04 06:00:00,6,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.976102155202343
984127,2014-01-04 07:00:00,7,56,10.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,9.980723121326651
984128,2014-01-04 08:00:00,8,56,10.0,4,1,0,0,0,0,0,0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.967449220160669
984129,2014-01-04 09:00:00,9,56,10.0,4,1,0,0,0,0,0,0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,9.9218075478719
984130,2014-01-04 10:00:00,10,56,10.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,10.242235433480573
984131,2014-01-04 11:00:00,11,56,10.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,9.980715506179006
984132,2014-01-04 12:00:00,12,56,10.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,10.119657804620994
984133,2014-01-04 13:00:00,13,56,11.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,10.968436347109344
984134,2014-01-04 14:00:00,14,56,14.0,4,1,0,0,0,0,0,0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.891705755640977
984135,2014-01-04 15:00:00,15,56,13.0,4,1,0,0,0,0,0,0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,13.018783756646613
984136,2014-01-04 16:00:00,16,56,13.0,4,1,0,0,0,0,0,0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.073774725005439
984137,2014-01-04 17:00:00,17,56,14.0,4,1,0,0,0,0,0,0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,14.108617214727843
984138,2014-01-04 18:00:00,18,56,14.0,4,1,0,0,0,0,0,0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,13.694873179848594
984139,2014-01-04 19:00:00,19,56,13.0,4,1,0,0,0,0,0,0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,12.75717513099345
984140,2014-01-04 20:00:00,20,56,13.0,4,1,0,0,0,0,0,0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.939369380246669
984141,2014-01-04 21:00:00,21,56,13.0,4,1,0,0,0,0,0,0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.003876242344717
984142,2014-01-04 22:00:00,22,56,12.0,4,1,0,0,0,0,0,0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.104698175170881
984143,2014-01-04 23:00:00,23,56,12.0,4,1,0,0,0,0,0,0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.091865940819098
984144,2014-01-05 00:00:00,0,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.053835410502094
984145,2014-01-05 01:00:00,1,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,12.03221155630153
984146,2014-01-05 02:00:00,2,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,12.003939321185905
984147,2014-01-05 03:00:00,3,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,11.77758107421344
984148,2014-01-05 04:00:00,4,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,12.14363518149109
984149,2014-01-05 05:00:00,5,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,12.00624197268523
984150,2014-01-05 06:00:00,6,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,11.938295297394149
984151,2014-01-05 07:00:00,7,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,12.07892891315818
984152,2014-01-05 08:00:00,8,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,11.993384852736853
984153,2014-01-05 09:00:00,9,56,13.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,12.96263863542686
984154,2014-01-05 10:00:00,10,56,13.0,5,0,1,0,0,0,0,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,13.144982288193818
984155,2014-01-05 11:00:00,11,56,15.0,5,0,1,0,0,0,0,0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,14.483383385425277
984156,2014-01-05 12:00:00,12,56,7.0,5,0,1,0,0,0,0,0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,7.646094669277913
984157,2014-01-05 13:00:00,13,56,9.0,5,0,1,0,0,0,0,0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,9.015128024316546
984158,2014-01-05 14:00:00,14,56,8.0,5,0,1,0,0,0,0,0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,8.105490367377078
984159,2014-01-05 15:00:00,15,56,9.0,5,0,1,0,0,0,0,0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,8.81715466060616
984160,2014-01-05 16:00:00,16,56,7.0,5,0,1,0,0,0,0,0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,7.113408956189105
984161,2014-01-05 17:00:00,17,56,7.0,5,0,1,0,0,0,0,0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,7.139058119433945
984162,2014-01-05 18:00:00,18,56,7.0,5,0,1,0,0,0,0,0,7.0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,6.729545862675071
984163,2014-01-05 19:00:00,19,56,6.0,5,0,1,0,0,0,0,0,7.0,7.0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,6.177854576331181
984164,2014-01-05 20:00:00,20,56,5.0,5,0,1,0,0,0,0,0,6.0,7.0,7.0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,5.266406663431063
