,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
703815,2014-01-04 15:00:00,15,40,9.0,4,1,0,0,0,0,0,0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,8.987483530902518
703816,2014-01-04 16:00:00,16,40,11.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,10.961276346464619
703817,2014-01-04 17:00:00,17,40,9.0,4,1,0,0,0,0,0,0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,9.073361595193738
703818,2014-01-04 18:00:00,18,40,10.0,4,1,0,0,0,0,0,0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,9.98651966452468
703819,2014-01-04 19:00:00,19,40,10.0,4,1,0,0,0,0,0,0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,9.880331785981271
703820,2014-01-04 20:00:00,20,40,10.0,4,1,0,0,0,0,0,0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,9.85741119079771
703821,2014-01-04 21:00:00,21,40,9.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.40712696949025
703822,2014-01-04 22:00:00,22,40,9.0,4,1,0,0,0,0,0,0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.974795478690371
703823,2014-01-04 23:00:00,23,40,9.0,4,1,0,0,0,0,0,0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.745397902928262
703824,2014-01-05 00:00:00,0,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.035735450994771
703825,2014-01-05 01:00:00,1,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.115933393691328
703826,2014-01-05 02:00:00,2,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.981770007414832
703827,2014-01-05 03:00:00,3,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.09373267904734
703828,2014-01-05 04:00:00,4,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.94900832044037
703829,2014-01-05 05:00:00,5,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,9.081606315020867
703830,2014-01-05 06:00:00,6,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.92673301633804
703831,2014-01-05 07:00:00,7,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.772629941594014
703832,2014-01-05 08:00:00,8,40,8.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.155543685837078
703833,2014-01-05 09:00:00,9,40,9.0,5,0,1,0,0,0,0,0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,9.01614834814875
703834,2014-01-05 10:00:00,10,40,9.0,5,0,1,0,0,0,0,0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,9.125886106847638
703835,2014-01-05 11:00:00,11,40,7.0,5,0,1,0,0,0,0,0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,7.0663693796424205
703836,2014-01-05 12:00:00,12,40,11.0,5,0,1,0,0,0,0,0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,10.800291426795638
703837,2014-01-05 13:00:00,13,40,9.0,5,0,1,0,0,0,0,0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,9.071431938853431
703838,2014-01-05 14:00:00,14,40,11.0,5,0,1,0,0,0,0,0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,10.966461328666405
703839,2014-01-05 15:00:00,15,40,11.0,5,0,1,0,0,0,0,0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,10.907381585976744
703840,2014-01-05 16:00:00,16,40,11.0,5,0,1,0,0,0,0,0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,11.18406010690173
703841,2014-01-05 17:00:00,17,40,11.0,5,0,1,0,0,0,0,0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,10.873963044230242
703842,2014-01-05 18:00:00,18,40,10.0,5,0,1,0,0,0,0,0,11.0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.028633327250335
703843,2014-01-05 19:00:00,19,40,10.0,5,0,1,0,0,0,0,0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.008458898431975
703844,2014-01-05 20:00:00,20,40,10.0,5,0,1,0,0,0,0,0,10.0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.934198204816683
