,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
759202,2014-05-02 10:00:00,10,43,1.0,2,0,0,0,0,0,0,1,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,13.0,12.0,9.0,7.0,10.0,4.0,1.36
759203,2014-05-02 11:00:00,11,43,1.0,2,0,0,0,0,0,0,1,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,13.0,12.0,9.0,7.0,10.0,0.92
759204,2014-05-02 12:00:00,12,43,2.0,2,0,0,0,0,0,0,1,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,13.0,12.0,9.0,7.0,1.82
759205,2014-05-02 13:00:00,13,43,10.0,2,0,0,0,0,0,0,1,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,13.0,12.0,9.0,7.47
759206,2014-05-02 14:00:00,14,43,10.0,2,0,0,0,0,0,0,1,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,13.0,12.0,9.496666666666668
759207,2014-05-02 15:00:00,15,43,10.0,2,0,0,0,0,0,0,1,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,13.0,10.1104
759208,2014-05-02 16:00:00,16,43,13.0,2,0,0,0,0,0,0,1,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,11.33
759209,2014-05-02 17:00:00,17,43,13.0,2,0,0,0,0,0,0,1,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,12.74
759210,2014-05-02 18:00:00,18,43,12.0,2,0,0,0,0,0,0,1,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,12.03
759211,2014-05-02 19:00:00,19,43,12.0,2,0,0,0,0,0,0,1,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,11.95
759212,2014-05-02 20:00:00,20,43,12.0,2,0,0,0,0,0,0,1,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,11.96
759213,2014-05-02 21:00:00,21,43,12.0,2,0,0,0,0,0,0,1,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,11.99
759214,2014-05-02 22:00:00,22,43,12.0,2,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,12.01
759215,2014-05-02 23:00:00,23,43,12.0,2,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.91
759216,2014-05-03 00:00:00,0,43,11.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.3
759217,2014-05-03 01:00:00,1,43,11.0,3,1,0,0,0,0,0,0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,10.520357142857142
759218,2014-05-03 02:00:00,2,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,10.820357142857143
759219,2014-05-03 03:00:00,3,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,10.930357142857142
759220,2014-05-03 04:00:00,4,43,10.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,10.36
759221,2014-05-03 05:00:00,5,43,10.0,3,1,0,0,0,0,0,0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,9.712131321839081
759222,2014-05-03 06:00:00,6,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,10.061109417344174
759223,2014-05-03 07:00:00,7,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,9.979271182050056
759224,2014-05-03 08:00:00,8,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,9.898579132241627
759225,2014-05-03 09:00:00,9,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,9.878579132241626
759226,2014-05-03 10:00:00,10,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,9.940293787414042
759227,2014-05-03 11:00:00,11,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,9.860293787414042
759228,2014-05-03 12:00:00,12,43,11.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,10.551543086544964
759229,2014-05-03 13:00:00,13,43,11.0,3,1,0,0,0,0,0,0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,10.900357142857143
759230,2014-05-03 14:00:00,14,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.960357142857141
759231,2014-05-03 15:00:00,15,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,11.000357142857142
759232,2014-05-03 16:00:00,16,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,11.010357142857142
759233,2014-05-03 17:00:00,17,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,11.060357142857143
759234,2014-05-03 18:00:00,18,43,12.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.610660173160172
759235,2014-05-03 19:00:00,19,43,12.0,3,1,0,0,0,0,0,0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.95030303030303
759236,2014-05-03 20:00:00,20,43,12.0,3,1,0,0,0,0,0,0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0
759237,2014-05-03 21:00:00,21,43,12.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0
759238,2014-05-03 22:00:00,22,43,12.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0
759239,2014-05-03 23:00:00,23,43,12.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,11.99
759240,2014-05-04 00:00:00,0,43,12.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.04
759241,2014-05-04 01:00:00,1,43,12.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.08
759242,2014-05-04 02:00:00,2,43,12.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,12.1
759243,2014-05-04 03:00:00,3,43,12.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,12.2
759244,2014-05-04 04:00:00,4,43,13.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.78
759245,2014-05-04 05:00:00,5,43,13.0,4,0,1,0,0,0,0,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13.0
759246,2014-05-04 06:00:00,6,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,12.96
759247,2014-05-04 07:00:00,7,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,13.0
759248,2014-05-04 08:00:00,8,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,13.0
759249,2014-05-04 09:00:00,9,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,12.96
759250,2014-05-04 10:00:00,10,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,12.98
759251,2014-05-04 11:00:00,11,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,13.08
759252,2014-05-04 12:00:00,12,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,13.26
759253,2014-05-04 13:00:00,13,43,15.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,14.22
759254,2014-05-04 14:00:00,14,43,15.0,4,0,1,0,0,0,0,0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,15.1
759255,2014-05-04 15:00:00,15,43,15.0,4,0,1,0,0,0,0,0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,15.05
759256,2014-05-04 16:00:00,16,43,15.0,4,0,1,0,0,0,0,0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,15.09
759257,2014-05-04 17:00:00,17,43,16.0,4,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,15.62
759258,2014-05-04 18:00:00,18,43,15.0,4,0,1,0,0,0,0,0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.27
759259,2014-05-04 19:00:00,19,43,14.0,4,0,1,0,0,0,0,0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.49
759260,2014-05-04 20:00:00,20,43,15.0,4,0,1,0,0,0,0,0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.15
759261,2014-05-04 21:00:00,21,43,15.0,4,0,1,0,0,0,0,0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0
759262,2014-05-04 22:00:00,22,43,15.0,4,0,1,0,0,0,0,0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,15.02
759263,2014-05-04 23:00:00,23,43,15.0,4,0,1,0,0,0,0,0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,15.05
759264,2014-05-05 00:00:00,0,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.99
759265,2014-05-05 01:00:00,1,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,15.0
759266,2014-05-05 02:00:00,2,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,14.94
759267,2014-05-05 03:00:00,3,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.91
759268,2014-05-05 04:00:00,4,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.9
759269,2014-05-05 05:00:00,5,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.88
759270,2014-05-05 06:00:00,6,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.86
759271,2014-05-05 07:00:00,7,43,13.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.58
759272,2014-05-05 08:00:00,8,43,10.0,5,0,0,1,0,0,0,0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,11.18
759273,2014-05-05 09:00:00,9,43,6.0,5,0,0,1,0,0,0,0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,6.99
759274,2014-05-05 10:00:00,10,43,8.0,5,0,0,1,0,0,0,0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,7.3775
759275,2014-05-05 11:00:00,11,43,10.0,5,0,0,1,0,0,0,0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,9.127272727272727
759276,2014-05-05 12:00:00,12,43,11.0,5,0,0,1,0,0,0,0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,10.54
759277,2014-05-05 13:00:00,13,43,10.0,5,0,0,1,0,0,0,0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,10.03969696969697
759278,2014-05-05 14:00:00,14,43,11.0,5,0,0,1,0,0,0,0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,10.480689655172414
759279,2014-05-05 15:00:00,15,43,10.0,5,0,0,1,0,0,0,0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,9.99969696969697
759280,2014-05-05 16:00:00,16,43,9.0,5,0,0,1,0,0,0,0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,9.490689655172414
759281,2014-05-05 17:00:00,17,43,6.0,5,0,0,1,0,0,0,0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,7.35
759282,2014-05-05 18:00:00,18,43,5.0,5,0,0,1,0,0,0,0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,6.669571428571429
759283,2014-05-05 19:00:00,19,43,3.0,5,0,0,1,0,0,0,0,5.0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,3.9428095238095238
759284,2014-05-05 20:00:00,20,43,5.0,5,0,0,1,0,0,0,0,3.0,5.0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,4.710119047619048
759285,2014-05-05 21:00:00,21,43,6.0,5,0,0,1,0,0,0,0,5.0,3.0,5.0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,5.843678571428572
759286,2014-05-05 22:00:00,22,43,15.0,5,0,0,1,0,0,0,0,6.0,5.0,3.0,5.0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,12.8225
