,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
566483,2014-05-02 11:00:00,11,32,9.0,2,0,0,0,0,0,0,1,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,7.0,9.0,9.0,9.0,8.5875
566484,2014-05-02 12:00:00,12,32,8.0,2,0,0,0,0,0,0,1,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,7.0,9.0,9.0,8.039285714285715
566485,2014-05-02 13:00:00,13,32,6.0,2,0,0,0,0,0,0,1,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,7.0,9.0,6.909285714285715
566486,2014-05-02 14:00:00,14,32,10.0,2,0,0,0,0,0,0,1,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,7.0,9.0
566487,2014-05-02 15:00:00,15,32,10.0,2,0,0,0,0,0,0,1,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,9.978872727272728
566488,2014-05-02 16:00:00,16,32,9.0,2,0,0,0,0,0,0,1,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,7.0,9.235714285714286
566489,2014-05-02 17:00:00,17,32,6.0,2,0,0,0,0,0,0,1,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,6.438571428571429
566490,2014-05-02 18:00:00,18,32,5.0,2,0,0,0,0,0,0,1,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,5.47
566491,2014-05-02 19:00:00,19,32,3.0,2,0,0,0,0,0,0,1,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,3.42
566492,2014-05-02 20:00:00,20,32,2.0,2,0,0,0,0,0,0,1,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,2.07
566493,2014-05-02 21:00:00,21,32,2.0,2,0,0,0,0,0,0,1,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,1.93
566494,2014-05-02 22:00:00,22,32,2.0,2,0,0,0,0,0,0,1,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.96
566495,2014-05-02 23:00:00,23,32,1.0,2,0,0,0,0,0,0,1,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.49
566496,2014-05-03 00:00:00,0,32,1.0,3,1,0,0,0,0,0,0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.03
566497,2014-05-03 01:00:00,1,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.03
566498,2014-05-03 02:00:00,2,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1.04
566499,2014-05-03 03:00:00,3,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,1.1
566500,2014-05-03 04:00:00,4,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,1.15
566501,2014-05-03 05:00:00,5,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,1.0
566502,2014-05-03 06:00:00,6,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,1.0
566503,2014-05-03 07:00:00,7,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,1.15
566504,2014-05-03 08:00:00,8,32,6.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,4.93
566505,2014-05-03 09:00:00,9,32,7.0,3,1,0,0,0,0,0,0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,7.411666666666667
566506,2014-05-03 10:00:00,10,32,8.0,3,1,0,0,0,0,0,0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,8.113333333333333
566507,2014-05-03 11:00:00,11,32,8.0,3,1,0,0,0,0,0,0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,7.82
566508,2014-05-03 12:00:00,12,32,8.0,3,1,0,0,0,0,0,0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,7.88
566509,2014-05-03 13:00:00,13,32,8.0,3,1,0,0,0,0,0,0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,7.927706766917294
566510,2014-05-03 14:00:00,14,32,7.0,3,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,7.295332817337462
566511,2014-05-03 15:00:00,15,32,7.0,3,1,0,0,0,0,0,0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,6.945833333333333
566512,2014-05-03 16:00:00,16,32,6.0,3,1,0,0,0,0,0,0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,6.245833333333333
566513,2014-05-03 17:00:00,17,32,7.0,3,1,0,0,0,0,0,0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,5.985454545454545
566514,2014-05-03 18:00:00,18,32,7.0,3,1,0,0,0,0,0,0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.592121212121213
566515,2014-05-03 19:00:00,19,32,7.0,3,1,0,0,0,0,0,0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,6.947121212121212
566516,2014-05-03 20:00:00,20,32,8.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,7.695025974025974
566517,2014-05-03 21:00:00,21,32,8.0,3,1,0,0,0,0,0,0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,8.030545584245349
566518,2014-05-03 22:00:00,22,32,8.0,3,1,0,0,0,0,0,0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.945370981070747
566519,2014-05-03 23:00:00,23,32,8.0,3,1,0,0,0,0,0,0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.9263709810707486
566520,2014-05-04 00:00:00,0,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.975410663610429
566521,2014-05-04 01:00:00,1,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.017394180093948
566522,2014-05-04 02:00:00,2,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,8.005965608665376
566523,2014-05-04 03:00:00,3,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,7.914542328242095
566524,2014-05-04 04:00:00,4,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,7.928828042527808
566525,2014-05-04 05:00:00,5,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,7.982161375861141
566526,2014-05-04 06:00:00,6,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,8.028828042527808
566527,2014-05-04 07:00:00,7,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,7.995256613956379
566528,2014-05-04 08:00:00,8,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,7.944542328242094
566529,2014-05-04 09:00:00,9,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,7.932518518718284
566530,2014-05-04 10:00:00,10,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.9625185187182845
566531,2014-05-04 11:00:00,11,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,7.972518518718284
566532,2014-05-04 12:00:00,12,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,7.992518518718284
566533,2014-05-04 13:00:00,13,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.002518518718285
566534,2014-05-04 14:00:00,14,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,7.909089947289714
566535,2014-05-04 15:00:00,15,32,7.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.401494709194473
566536,2014-05-04 16:00:00,16,32,7.0,4,0,1,0,0,0,0,0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.113427474512839
566537,2014-05-04 17:00:00,17,32,7.0,4,0,1,0,0,0,0,0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.158070331655697
566538,2014-05-04 18:00:00,18,32,8.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.639260807846173
566539,2014-05-04 19:00:00,19,32,8.0,4,0,1,0,0,0,0,0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.889883598083364
566540,2014-05-04 20:00:00,20,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.83343915363892
566541,2014-05-04 21:00:00,21,32,7.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.4296058203055875
566542,2014-05-04 22:00:00,22,32,9.0,4,0,1,0,0,0,0,0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.546110495195862
566543,2014-05-04 23:00:00,23,32,8.0,4,0,1,0,0,0,0,0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.092766778256019
566544,2014-05-05 00:00:00,0,32,8.0,5,0,0,1,0,0,0,0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.965973127462366
566545,2014-05-05 01:00:00,1,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.952018518718283
566546,2014-05-05 02:00:00,2,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.892963896869545
566547,2014-05-05 03:00:00,3,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.872963896869545
566548,2014-05-05 04:00:00,4,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.845227513427279
566549,2014-05-05 05:00:00,5,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.912518518718284
566550,2014-05-05 06:00:00,6,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.952018518718283
566551,2014-05-05 07:00:00,7,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.772018518718284
566552,2014-05-05 08:00:00,8,32,4.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.694261225557118
566553,2014-05-05 09:00:00,9,32,9.0,5,0,0,1,0,0,0,0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.8
566554,2014-05-05 10:00:00,10,32,11.0,5,0,0,1,0,0,0,0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,9.96767350625887
566555,2014-05-05 11:00:00,11,32,11.0,5,0,0,1,0,0,0,0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,10.53
566556,2014-05-05 12:00:00,12,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,10.93
566557,2014-05-05 13:00:00,13,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,10.94
566558,2014-05-05 14:00:00,14,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,10.96
566559,2014-05-05 15:00:00,15,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,11.0
566560,2014-05-05 16:00:00,16,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,10.85
566561,2014-05-05 17:00:00,17,32,8.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,8.03
566562,2014-05-05 18:00:00,18,32,8.0,5,0,0,1,0,0,0,0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.51171164021164
566563,2014-05-05 19:00:00,19,32,7.0,5,0,0,1,0,0,0,0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,6.972444444444444
566564,2014-05-05 20:00:00,20,32,3.0,5,0,0,1,0,0,0,0,7.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,4.0280000000000005
566565,2014-05-05 21:00:00,21,32,3.0,5,0,0,1,0,0,0,0,3.0,7.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,3.3
