,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
951922,2014-05-02 10:00:00,10,54,8.0,2,0,0,0,0,0,0,1,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,6.0,5.0,7.0,8.0,8.67
951923,2014-05-02 11:00:00,11,54,7.0,2,0,0,0,0,0,0,1,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,6.0,5.0,7.0,7.877249417249417
951924,2014-05-02 12:00:00,12,54,9.0,2,0,0,0,0,0,0,1,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,6.0,5.0,8.240499999999999
951925,2014-05-02 13:00:00,13,54,9.0,2,0,0,0,0,0,0,1,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,6.0,8.778993006993007
951926,2014-05-02 14:00:00,14,54,9.0,2,0,0,0,0,0,0,1,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,8.764121212121212
951927,2014-05-02 15:00:00,15,54,7.0,2,0,0,0,0,0,0,1,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.497613886113886
951928,2014-05-02 16:00:00,16,54,9.0,2,0,0,0,0,0,0,1,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,8.271052631578948
951929,2014-05-02 17:00:00,17,54,7.0,2,0,0,0,0,0,0,1,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.371687902677032
951930,2014-05-02 18:00:00,18,54,4.0,2,0,0,0,0,0,0,1,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,4.968421052631579
951931,2014-05-02 19:00:00,19,54,6.0,2,0,0,0,0,0,0,1,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,6.22
951932,2014-05-02 20:00:00,20,54,6.0,2,0,0,0,0,0,0,1,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,7.08
951933,2014-05-02 21:00:00,21,54,9.0,2,0,0,0,0,0,0,1,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,8.22
951934,2014-05-02 22:00:00,22,54,7.0,2,0,0,0,0,0,0,1,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,7.8245000000000005
951935,2014-05-02 23:00:00,23,54,6.0,2,0,0,0,0,0,0,1,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,6.56
951936,2014-05-03 00:00:00,0,54,7.0,3,1,0,0,0,0,0,0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,7.02
951937,2014-05-03 01:00:00,1,54,7.0,3,1,0,0,0,0,0,0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,7.0104999999999995
951938,2014-05-03 02:00:00,2,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,6.930499999999999
951939,2014-05-03 03:00:00,3,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,7.02
951940,2014-05-03 04:00:00,4,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,6.9905
951941,2014-05-03 05:00:00,5,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,7.04
951942,2014-05-03 06:00:00,6,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,7.4
951943,2014-05-03 07:00:00,7,54,10.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,8.91
951944,2014-05-03 08:00:00,8,54,10.0,3,1,0,0,0,0,0,0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,9.77965795142969
951945,2014-05-03 09:00:00,9,54,9.0,3,1,0,0,0,0,0,0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,9.291574618096357
951946,2014-05-03 10:00:00,10,54,7.0,3,1,0,0,0,0,0,0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,7.593313255344283
951947,2014-05-03 11:00:00,11,54,10.0,3,1,0,0,0,0,0,0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,9.18
951948,2014-05-03 12:00:00,12,54,9.0,3,1,0,0,0,0,0,0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,9.425921753693494
951949,2014-05-03 13:00:00,13,54,9.0,3,1,0,0,0,0,0,0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,8.750914881857675
951950,2014-05-03 14:00:00,14,54,10.0,3,1,0,0,0,0,0,0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.440927702370495
951951,2014-05-03 15:00:00,15,54,10.0,3,1,0,0,0,0,0,0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.868980769230769
951952,2014-05-03 16:00:00,16,54,10.0,3,1,0,0,0,0,0,0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,10.078083333333332
951953,2014-05-03 17:00:00,17,54,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,10.199333333333334
951954,2014-05-03 18:00:00,18,54,12.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,11.19822222222222
951955,2014-05-03 19:00:00,19,54,9.0,3,1,0,0,0,0,0,0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,10.341
951956,2014-05-03 20:00:00,20,54,10.0,3,1,0,0,0,0,0,0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,9.830833333333334
951957,2014-05-03 21:00:00,21,54,13.0,3,1,0,0,0,0,0,0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,12.38888888888889
951958,2014-05-03 22:00:00,22,54,14.0,3,1,0,0,0,0,0,0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,13.51
951959,2014-05-03 23:00:00,23,54,16.0,3,1,0,0,0,0,0,0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,15.48
951960,2014-05-04 00:00:00,0,54,17.0,4,0,1,0,0,0,0,0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,16.52
951961,2014-05-04 01:00:00,1,54,17.0,4,0,1,0,0,0,0,0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,16.95
951962,2014-05-04 02:00:00,2,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,16.93
951963,2014-05-04 03:00:00,3,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,16.98
951964,2014-05-04 04:00:00,4,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,17.0
951965,2014-05-04 05:00:00,5,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,16.99
951966,2014-05-04 06:00:00,6,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,16.88
951967,2014-05-04 07:00:00,7,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,16.68
951968,2014-05-04 08:00:00,8,54,16.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,16.19
951969,2014-05-04 09:00:00,9,54,14.0,4,0,1,0,0,0,0,0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,14.48
951970,2014-05-04 10:00:00,10,54,14.0,4,0,1,0,0,0,0,0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,14.309166666666664
951971,2014-05-04 11:00:00,11,54,16.0,4,0,1,0,0,0,0,0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,15.25057142857143
951972,2014-05-04 12:00:00,12,54,14.0,4,0,1,0,0,0,0,0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,14.06
951973,2014-05-04 13:00:00,13,54,14.0,4,0,1,0,0,0,0,0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,13.99902380952381
951974,2014-05-04 14:00:00,14,54,13.0,4,0,1,0,0,0,0,0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,13.373166666666668
951975,2014-05-04 15:00:00,15,54,13.0,4,0,1,0,0,0,0,0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,12.91
951976,2014-05-04 16:00:00,16,54,13.0,4,0,1,0,0,0,0,0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,12.93
951977,2014-05-04 17:00:00,17,54,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,12.96
951978,2014-05-04 18:00:00,18,54,15.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,14.25
951979,2014-05-04 19:00:00,19,54,18.0,4,0,1,0,0,0,0,0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,16.371666666666666
951980,2014-05-04 20:00:00,20,54,13.0,4,0,1,0,0,0,0,0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,13.6175
951981,2014-05-04 21:00:00,21,54,14.0,4,0,1,0,0,0,0,0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,14.17
951982,2014-05-04 22:00:00,22,54,14.0,4,0,1,0,0,0,0,0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,14.022595959595957
951983,2014-05-04 23:00:00,23,54,14.0,4,0,1,0,0,0,0,0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.183818181818182
951984,2014-05-05 00:00:00,0,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,14.146557682083996
951985,2014-05-05 01:00:00,1,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,14.111973747500063
951986,2014-05-05 02:00:00,2,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,14.01043334345966
951987,2014-05-05 03:00:00,3,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,14.011973747500063
951988,2014-05-05 04:00:00,4,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,13.90252930305562
951989,2014-05-05 05:00:00,5,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,14.016206491607809
951990,2014-05-05 06:00:00,6,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,14.124590329991648
951991,2014-05-05 07:00:00,7,54,15.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,14.809812552213868
951992,2014-05-05 08:00:00,8,54,16.0,5,0,0,1,0,0,0,0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,15.42030753968254
951993,2014-05-05 09:00:00,9,54,16.0,5,0,0,1,0,0,0,0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,15.76968253968254
951994,2014-05-05 10:00:00,10,54,17.0,5,0,0,1,0,0,0,0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,16.516111111111112
951995,2014-05-05 11:00:00,11,54,15.0,5,0,0,1,0,0,0,0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,15.0425
951996,2014-05-05 12:00:00,12,54,15.0,5,0,0,1,0,0,0,0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,14.976574074074074
951997,2014-05-05 13:00:00,13,54,16.0,5,0,0,1,0,0,0,0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,15.383611111111112
951998,2014-05-05 14:00:00,14,54,14.0,5,0,0,1,0,0,0,0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.681666666666667
951999,2014-05-05 15:00:00,15,54,17.0,5,0,0,1,0,0,0,0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,15.87
952000,2014-05-05 16:00:00,16,54,10.0,5,0,0,1,0,0,0,0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,11.63
952001,2014-05-05 17:00:00,17,54,5.0,5,0,0,1,0,0,0,0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,6.39
952002,2014-05-05 18:00:00,18,54,1.0,5,0,0,1,0,0,0,0,5.0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,2.2715196078431372
952003,2014-05-05 19:00:00,19,54,4.0,5,0,0,1,0,0,0,0,1.0,5.0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,3.99
952004,2014-05-05 20:00:00,20,54,4.0,5,0,0,1,0,0,0,0,4.0,1.0,5.0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,4.0172727272727276
952005,2014-05-05 21:00:00,21,54,4.0,5,0,0,1,0,0,0,0,4.0,4.0,1.0,5.0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,4.067272727272727
