,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
986970,2014-05-02 18:00:00,18,56,5.0,2,0,0,0,0,0,0,1,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,5.0,4.583333333333334
986971,2014-05-02 19:00:00,19,56,5.0,2,0,0,0,0,0,0,1,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,4.725714285714286
986972,2014-05-02 20:00:00,20,56,5.0,2,0,0,0,0,0,0,1,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,4.675714285714285
986973,2014-05-02 21:00:00,21,56,5.0,2,0,0,0,0,0,0,1,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.665622087132725
986974,2014-05-02 22:00:00,22,56,4.0,2,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.185622087132725
986975,2014-05-02 23:00:00,23,56,4.0,2,0,0,0,0,0,0,1,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.064547589216848
986976,2014-05-03 00:00:00,0,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.9882034535923525
986977,2014-05-03 01:00:00,1,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.047858626006145
986978,2014-05-03 02:00:00,2,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.063115354784614
986979,2014-05-03 03:00:00,3,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.032496307165566
986980,2014-05-03 04:00:00,4,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0032512929205515
986981,2014-05-03 05:00:00,5,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,2.0,4.0286136117611315
986982,2014-05-03 06:00:00,6,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,4.061946945094465
986983,2014-05-03 07:00:00,7,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,4.017363611761131
986984,2014-05-03 08:00:00,8,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,2.0,3.977363611761131
986985,2014-05-03 09:00:00,9,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.0,3.930696945094464
986986,2014-05-03 10:00:00,10,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,7.0,4.056649326046845
986987,2014-05-03 11:00:00,11,56,4.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,4.044565992713513
986988,2014-05-03 12:00:00,12,56,5.0,3,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.0,4.5787326593801785
986989,2014-05-03 13:00:00,13,56,5.0,3,1,0,0,0,0,0,0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,2.0,4.656840035850674
986990,2014-05-03 14:00:00,14,56,3.0,3,1,0,0,0,0,0,0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,2.0,3.5914010726399717
986991,2014-05-03 15:00:00,15,56,3.0,3,1,0,0,0,0,0,0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,2.0,3.8086956521739133
986992,2014-05-03 16:00:00,16,56,8.0,3,1,0,0,0,0,0,0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.0,6.38
986993,2014-05-03 17:00:00,17,56,9.0,3,1,0,0,0,0,0,0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,8.26
986994,2014-05-03 18:00:00,18,56,9.0,3,1,0,0,0,0,0,0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,9.549951951951952
986995,2014-05-03 19:00:00,19,56,10.0,3,1,0,0,0,0,0,0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,9.816696036767844
986996,2014-05-03 20:00:00,20,56,10.0,3,1,0,0,0,0,0,0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,10.046044363067667
986997,2014-05-03 21:00:00,21,56,10.0,3,1,0,0,0,0,0,0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,10.012516952103281
986998,2014-05-03 22:00:00,22,56,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10.072072507658836
986999,2014-05-03 23:00:00,23,56,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10.01778346336979
987000,2014-05-04 00:00:00,0,56,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10.054650217906895
987001,2014-05-04 01:00:00,1,56,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10.146060474317151
987002,2014-05-04 02:00:00,2,56,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10.145182040781574
987003,2014-05-04 03:00:00,3,56,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10.205182040781574
987004,2014-05-04 04:00:00,4,56,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10.748862493916388
987005,2014-05-04 05:00:00,5,56,17.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,14.508002713894015
987006,2014-05-04 06:00:00,6,56,17.0,4,0,1,0,0,0,0,0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,15.74
987007,2014-05-04 07:00:00,7,56,17.0,4,0,1,0,0,0,0,0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,15.7
987008,2014-05-04 08:00:00,8,56,11.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,12.22
987009,2014-05-04 09:00:00,9,56,11.0,4,0,1,0,0,0,0,0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,11.03494734859461
987010,2014-05-04 10:00:00,10,56,11.0,4,0,1,0,0,0,0,0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,4.0,10.922923539070801
987011,2014-05-04 11:00:00,11,56,11.0,4,0,1,0,0,0,0,0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,4.0,10.943617983515246
987012,2014-05-04 12:00:00,12,56,12.0,4,0,1,0,0,0,0,0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,5.0,11.785559540695708
987013,2014-05-04 13:00:00,13,56,12.0,4,0,1,0,0,0,0,0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,5.0,11.476353666176376
987014,2014-05-04 14:00:00,14,56,12.0,4,0,1,0,0,0,0,0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,3.0,11.304987239621761
987015,2014-05-04 15:00:00,15,56,8.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,9.087055214200376
987016,2014-05-04 16:00:00,16,56,6.0,4,0,1,0,0,0,0,0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,6.4425
987017,2014-05-04 17:00:00,17,56,8.0,4,0,1,0,0,0,0,0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,7.3023043478260865
987018,2014-05-04 18:00:00,18,56,6.0,4,0,1,0,0,0,0,0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.48389880952381
987019,2014-05-04 19:00:00,19,56,5.0,4,0,1,0,0,0,0,0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.709375
987020,2014-05-04 20:00:00,20,56,3.0,4,0,1,0,0,0,0,0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6301428571428573
987021,2014-05-04 21:00:00,21,56,2.0,4,0,1,0,0,0,0,0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.39
987022,2014-05-04 22:00:00,22,56,1.0,4,0,1,0,0,0,0,0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.49
987023,2014-05-04 23:00:00,23,56,1.0,4,0,1,0,0,0,0,0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,10.0,1.25
987024,2014-05-05 00:00:00,0,56,1.0,5,0,0,1,0,0,0,0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,10.0,1.05
987025,2014-05-05 01:00:00,1,56,1.0,5,0,0,1,0,0,0,0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,10.0,1.04
987026,2014-05-05 02:00:00,2,56,1.0,5,0,0,1,0,0,0,0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,10.0,1.19
987027,2014-05-05 03:00:00,3,56,1.0,5,0,0,1,0,0,0,0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,10.0,1.14
987028,2014-05-05 04:00:00,4,56,1.0,5,0,0,1,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,10.0,1.14
987029,2014-05-05 05:00:00,5,56,1.0,5,0,0,1,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,1.03
987030,2014-05-05 06:00:00,6,56,1.0,5,0,0,1,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,17.0,1.21
987031,2014-05-05 07:00:00,7,56,2.0,5,0,0,1,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,17.0,1.79
987032,2014-05-05 08:00:00,8,56,2.0,5,0,0,1,0,0,0,0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,2.9
987033,2014-05-05 09:00:00,9,56,6.0,5,0,0,1,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.0,4.79
987034,2014-05-05 10:00:00,10,56,13.0,5,0,0,1,0,0,0,0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,11.0,11.18
987035,2014-05-05 11:00:00,11,56,10.0,5,0,0,1,0,0,0,0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,11.0,10.51
987036,2014-05-05 12:00:00,12,56,8.0,5,0,0,1,0,0,0,0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,12.0,8.64
987037,2014-05-05 13:00:00,13,56,12.0,5,0,0,1,0,0,0,0,8.0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,12.0,10.63
987038,2014-05-05 14:00:00,14,56,12.0,5,0,0,1,0,0,0,0,12.0,8.0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,12.0,11.064013225854605
987039,2014-05-05 15:00:00,15,56,7.0,5,0,0,1,0,0,0,0,12.0,12.0,8.0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.0,8.67
987040,2014-05-05 16:00:00,16,56,9.0,5,0,0,1,0,0,0,0,7.0,12.0,12.0,8.0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,6.0,8.71
987041,2014-05-05 17:00:00,17,56,5.0,5,0,0,1,0,0,0,0,9.0,7.0,12.0,12.0,8.0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,5.69
987042,2014-05-05 18:00:00,18,56,9.0,5,0,0,1,0,0,0,0,5.0,9.0,7.0,12.0,12.0,8.0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,6.990333333333333
987043,2014-05-05 19:00:00,19,56,6.0,5,0,0,1,0,0,0,0,9.0,5.0,9.0,7.0,12.0,12.0,8.0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.33
987044,2014-05-05 20:00:00,20,56,7.0,5,0,0,1,0,0,0,0,6.0,9.0,5.0,9.0,7.0,12.0,12.0,8.0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.844304347826087
987045,2014-05-05 21:00:00,21,56,7.0,5,0,0,1,0,0,0,0,7.0,6.0,9.0,5.0,9.0,7.0,12.0,12.0,8.0,10.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.03288127090301
