,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
981160,2013-09-02 16:00:00,16,56,13.0,2,0,0,1,0,0,0,0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,12.0,12.0,9.0,4.0,12.041666666666664
981161,2013-09-02 17:00:00,17,56,12.0,2,0,0,1,0,0,0,0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,12.0,12.0,9.0,11.533850931677021
981162,2013-09-02 18:00:00,18,56,12.0,2,0,0,1,0,0,0,0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,12.0,12.0,11.92
981163,2013-09-02 19:00:00,19,56,12.0,2,0,0,1,0,0,0,0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,12.0,11.834565217391305
981164,2013-09-02 20:00:00,20,56,14.0,2,0,0,1,0,0,0,0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,13.6
981165,2013-09-02 21:00:00,21,56,10.0,2,0,0,1,0,0,0,0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,11.03
981166,2013-09-02 22:00:00,22,56,12.0,2,0,0,1,0,0,0,0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.53
981167,2013-09-02 23:00:00,23,56,12.0,2,0,0,1,0,0,0,0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.95195699228308
981168,2013-09-03 00:00:00,0,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.001169123669124
981169,2013-09-03 01:00:00,1,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.969169123669126
981170,2013-09-03 02:00:00,2,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.831169123669124
981171,2013-09-03 03:00:00,3,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.161169123669124
981172,2013-09-03 04:00:00,4,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.179169123669126
981173,2013-09-03 05:00:00,5,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.949938354438357
981174,2013-09-03 06:00:00,6,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,11.999169123669127
981175,2013-09-03 07:00:00,7,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,12.051169123669125
981176,2013-09-03 08:00:00,8,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,12.031169123669123
981177,2013-09-03 09:00:00,9,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,12.101169123669123
981178,2013-09-03 10:00:00,10,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,12.57
981179,2013-09-03 11:00:00,11,56,13.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,12.4
981180,2013-09-03 12:00:00,12,56,11.0,3,0,0,0,0,0,1,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,11.46222972972973
981181,2013-09-03 13:00:00,13,56,11.0,3,0,0,0,0,0,1,0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,10.547072072072075
981182,2013-09-03 14:00:00,14,56,9.0,3,0,0,0,0,0,1,0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.647072072072072
981183,2013-09-03 15:00:00,15,56,8.0,3,0,0,0,0,0,1,0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,8.279464285714285
981184,2013-09-03 16:00:00,16,56,8.0,3,0,0,0,0,0,1,0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,8.22
981185,2013-09-03 17:00:00,17,56,10.0,3,0,0,0,0,0,1,0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,9.19
981186,2013-09-03 18:00:00,18,56,9.0,3,0,0,0,0,0,1,0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,9.528783068783069
981187,2013-09-03 19:00:00,19,56,10.0,3,0,0,0,0,0,1,0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,9.67
981188,2013-09-03 20:00:00,20,56,10.0,3,0,0,0,0,0,1,0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,10.234159223351261
981189,2013-09-03 21:00:00,21,56,11.0,3,0,0,0,0,0,1,0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,10.670146646763026
981190,2013-09-03 22:00:00,22,56,11.0,3,0,0,0,0,0,1,0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.644496314496314
981191,2013-09-03 23:00:00,23,56,10.0,3,0,0,0,0,0,1,0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.9306435006435
981192,2013-09-04 00:00:00,0,56,10.0,4,0,0,0,0,1,0,0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.859234649122808
981193,2013-09-04 01:00:00,1,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.839244047619049
981194,2013-09-04 02:00:00,2,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.056570076873957
981195,2013-09-04 03:00:00,3,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.066748178377717
981196,2013-09-04 04:00:00,4,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.016789845044382
981197,2013-09-04 05:00:00,5,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,10.038406579187432
981198,2013-09-04 06:00:00,6,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,10.038406579187432
981199,2013-09-04 07:00:00,7,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,10.063131725386263
981200,2013-09-04 08:00:00,8,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,10.16135993298947
981201,2013-09-04 09:00:00,9,56,12.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,11.2172993443125
981202,2013-09-04 10:00:00,10,56,12.0,4,0,0,0,0,1,0,0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.018356103356107
981203,2013-09-04 11:00:00,11,56,13.0,4,0,0,0,0,1,0,0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.280086872586876
981204,2013-09-04 12:00:00,12,56,7.0,4,0,0,0,0,1,0,0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,9.06472972972973
981205,2013-09-04 13:00:00,13,56,8.0,4,0,0,0,0,1,0,0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,7.6483333333333325
981206,2013-09-04 14:00:00,14,56,7.0,4,0,0,0,0,1,0,0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,7.158888888888889
981207,2013-09-04 15:00:00,15,56,7.0,4,0,0,0,0,1,0,0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,7.203333333333334
981208,2013-09-04 16:00:00,16,56,8.0,4,0,0,0,0,1,0,0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,7.979444444444445
981209,2013-09-04 17:00:00,17,56,8.0,4,0,0,0,0,1,0,0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,7.792434813248767
981210,2013-09-04 18:00:00,18,56,8.0,4,0,0,0,0,1,0,0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,7.879909560723514
981211,2013-09-04 19:00:00,19,56,6.0,4,0,0,0,0,1,0,0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,7.18046511627907
981212,2013-09-04 20:00:00,20,56,6.0,4,0,0,0,0,1,0,0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,6.55
981213,2013-09-04 21:00:00,21,56,6.0,4,0,0,0,0,1,0,0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,6.1083333333333325
981214,2013-09-04 22:00:00,22,56,4.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,5.03
981215,2013-09-04 23:00:00,23,56,4.0,4,0,0,0,0,1,0,0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.28
981216,2013-09-05 00:00:00,0,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.04
981217,2013-09-05 01:00:00,1,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.03
981218,2013-09-05 02:00:00,2,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.17
981219,2013-09-05 03:00:00,3,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,4.12
981220,2013-09-05 04:00:00,4,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,4.07
981221,2013-09-05 05:00:00,5,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,4.17
981222,2013-09-05 06:00:00,6,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,4.02
981223,2013-09-05 07:00:00,7,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,4.05
981224,2013-09-05 08:00:00,8,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,3.98
981225,2013-09-05 09:00:00,9,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,4.03
981226,2013-09-05 10:00:00,10,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,4.09
981227,2013-09-05 11:00:00,11,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,4.15
981228,2013-09-05 12:00:00,12,56,5.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,4.85
981229,2013-09-05 13:00:00,13,56,5.0,5,0,0,0,1,0,0,0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,4.67875
981230,2013-09-05 14:00:00,14,56,3.0,5,0,0,0,1,0,0,0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,4.02875
981231,2013-09-05 15:00:00,15,56,6.0,5,0,0,0,1,0,0,0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,5.34
981232,2013-09-05 16:00:00,16,56,6.0,5,0,0,0,1,0,0,0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,6.21
981233,2013-09-05 17:00:00,17,56,5.0,5,0,0,0,1,0,0,0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,5.38
981234,2013-09-05 18:00:00,18,56,4.0,5,0,0,0,1,0,0,0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,4.5408333333333335
981235,2013-09-05 19:00:00,19,56,4.0,5,0,0,0,1,0,0,0,4.0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,4.280833333333333
981236,2013-09-05 20:00:00,20,56,5.0,5,0,0,0,1,0,0,0,4.0,4.0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.820833333333333
981237,2013-09-05 21:00:00,21,56,6.0,5,0,0,0,1,0,0,0,5.0,4.0,4.0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.550833333333333
