,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
5842,2014-05-02 10:00:00,10,0,12.0,2,0,0,0,0,0,0,1,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,22.0,20.0,14.0,16.0,16.0,16.0,16.0,16.0,10.0,12.752
5843,2014-05-02 11:00:00,11,0,11.0,2,0,0,0,0,0,0,1,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,22.0,20.0,14.0,16.0,16.0,16.0,16.0,16.0,11.280555555555557
5844,2014-05-02 12:00:00,12,0,10.0,2,0,0,0,0,0,0,1,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,22.0,20.0,14.0,16.0,16.0,16.0,16.0,10.7
5845,2014-05-02 13:00:00,13,0,16.0,2,0,0,0,0,0,0,1,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,22.0,20.0,14.0,16.0,16.0,16.0,13.860512820512822
5846,2014-05-02 14:00:00,14,0,16.0,2,0,0,0,0,0,0,1,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,22.0,20.0,14.0,16.0,16.0,16.26
5847,2014-05-02 15:00:00,15,0,16.0,2,0,0,0,0,0,0,1,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,22.0,20.0,14.0,16.0,15.935863095238094
5848,2014-05-02 16:00:00,16,0,15.0,2,0,0,0,0,0,0,1,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,22.0,20.0,14.0,15.513537414965986
5849,2014-05-02 17:00:00,17,0,22.0,2,0,0,0,0,0,0,1,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,22.0,20.0,20.07
5850,2014-05-02 18:00:00,18,0,16.0,2,0,0,0,0,0,0,1,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,22.0,17.39
5851,2014-05-02 19:00:00,19,0,13.0,2,0,0,0,0,0,0,1,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,19.0,13.37
5852,2014-05-02 20:00:00,20,0,12.0,2,0,0,0,0,0,0,1,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,18.0,11.96
5853,2014-05-02 21:00:00,21,0,12.0,2,0,0,0,0,0,0,1,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,11.969007936507937
5854,2014-05-02 22:00:00,22,0,12.0,2,0,0,0,0,0,0,1,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,12.339722222222221
5855,2014-05-02 23:00:00,23,0,13.0,2,0,0,0,0,0,0,1,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,12.389055555555556
5856,2014-05-03 00:00:00,0,0,13.0,3,1,0,0,0,0,0,0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,13.052323229601045
5857,2014-05-03 01:00:00,1,0,13.0,3,1,0,0,0,0,0,0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,17.0,12.989929290207106
5858,2014-05-03 02:00:00,2,0,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,17.0,13.308202594680411
5859,2014-05-03 03:00:00,3,0,12.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,17.0,12.25
5860,2014-05-03 04:00:00,4,0,13.0,3,1,0,0,0,0,0,0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,17.0,12.77610101010101
5861,2014-05-03 05:00:00,5,0,13.0,3,1,0,0,0,0,0,0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,17.0,13.01203032316108
5862,2014-05-03 06:00:00,6,0,13.0,3,1,0,0,0,0,0,0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,18.0,13.2626835036234
5863,2014-05-03 07:00:00,7,0,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,21.0,13.204311370925184
5864,2014-05-03 08:00:00,8,0,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,16.0,12.928780549104724
5865,2014-05-03 09:00:00,9,0,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,14.0,12.975527405844852
5866,2014-05-03 10:00:00,10,0,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,12.0,13.018870224273039
5867,2014-05-03 11:00:00,11,0,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,11.0,13.041666761069578
5868,2014-05-03 12:00:00,12,0,14.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,10.0,13.701353072063439
5869,2014-05-03 13:00:00,13,0,14.0,3,1,0,0,0,0,0,0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,16.0,13.851774108276826
5870,2014-05-03 14:00:00,14,0,13.0,3,1,0,0,0,0,0,0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,16.0,13.361264924827426
5871,2014-05-03 15:00:00,15,0,13.0,3,1,0,0,0,0,0,0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,16.0,12.928114861652082
5872,2014-05-03 16:00:00,16,0,14.0,3,1,0,0,0,0,0,0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,15.0,13.42307294992589
5873,2014-05-03 17:00:00,17,0,14.0,3,1,0,0,0,0,0,0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,22.0,14.049811869066763
5874,2014-05-03 18:00:00,18,0,14.0,3,1,0,0,0,0,0,0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,16.0,13.978216662802438
5875,2014-05-03 19:00:00,19,0,14.0,3,1,0,0,0,0,0,0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,13.947447432033208
5876,2014-05-03 20:00:00,20,0,14.0,3,1,0,0,0,0,0,0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.94834067822057
5877,2014-05-03 21:00:00,21,0,14.0,3,1,0,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,13.928965678220571
5878,2014-05-03 22:00:00,22,0,14.0,3,1,0,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,13.948072432033207
5879,2014-05-03 23:00:00,23,0,14.0,3,1,0,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,13.998216662802438
5880,2014-05-04 00:00:00,0,0,13.0,4,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.487540411882808
5881,2014-05-04 01:00:00,1,0,13.0,4,0,1,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,12.888501185631942
5882,2014-05-04 02:00:00,2,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,12.898945630076387
5883,2014-05-04 03:00:00,3,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.929551690682446
5884,2014-05-04 04:00:00,4,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.006950958081713
5885,2014-05-04 05:00:00,5,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.006325958081714
5886,2014-05-04 06:00:00,6,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.006325958081714
5887,2014-05-04 07:00:00,7,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.006325958081714
5888,2014-05-04 08:00:00,8,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.006325958081714
5889,2014-05-04 09:00:00,9,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.003103735859492
5890,2014-05-04 10:00:00,10,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.003103735859492
5891,2014-05-04 11:00:00,11,0,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.029659291415046
5892,2014-05-04 12:00:00,12,0,14.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.437943144480363
5893,2014-05-04 13:00:00,13,0,14.0,4,0,1,0,0,0,0,0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,13.691183930401323
5894,2014-05-04 14:00:00,14,0,13.0,4,0,1,0,0,0,0,0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.376035120877514
5895,2014-05-04 15:00:00,15,0,13.0,4,0,1,0,0,0,0,0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,12.908670417207636
5896,2014-05-04 16:00:00,16,0,11.0,4,0,1,0,0,0,0,0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.835360648338591
5897,2014-05-04 17:00:00,17,0,11.0,4,0,1,0,0,0,0,0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.101935285182737
5898,2014-05-04 18:00:00,18,0,11.0,4,0,1,0,0,0,0,0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,11.040718353965806
5899,2014-05-04 19:00:00,19,0,11.0,4,0,1,0,0,0,0,0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,10.900996131743584
5900,2014-05-04 20:00:00,20,0,11.0,4,0,1,0,0,0,0,0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,10.880996131743585
5901,2014-05-04 21:00:00,21,0,10.0,4,0,1,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,10.430996131743587
5902,2014-05-04 22:00:00,22,0,10.0,4,0,1,0,0,0,0,0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,9.938119243640438
5903,2014-05-04 23:00:00,23,0,10.0,4,0,1,0,0,0,0,0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,9.91085498925447
5904,2014-05-05 00:00:00,0,0,9.0,5,0,0,1,0,0,0,0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.386616307527548
5905,2014-05-05 01:00:00,1,0,9.0,5,0,0,1,0,0,0,0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.015239506111
5906,2014-05-05 02:00:00,2,0,9.0,5,0,0,1,0,0,0,0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,8.995239506111
5907,2014-05-05 03:00:00,3,0,9.0,5,0,0,1,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,8.995239506111
5908,2014-05-05 04:00:00,4,0,9.0,5,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.005239506111
5909,2014-05-05 05:00:00,5,0,9.0,5,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.078072839444333
5910,2014-05-05 06:00:00,6,0,10.0,5,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,9.464554010602924
5911,2014-05-05 07:00:00,7,0,10.0,5,0,0,1,0,0,0,0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,9.969445479904174
5912,2014-05-05 08:00:00,8,0,10.0,5,0,0,1,0,0,0,0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,9.904153082243354
5913,2014-05-05 09:00:00,9,0,9.0,5,0,0,1,0,0,0,0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,9.65102690783297
5914,2014-05-05 10:00:00,10,0,9.0,5,0,0,1,0,0,0,0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,9.467554378370167
5915,2014-05-05 11:00:00,11,0,12.0,5,0,0,1,0,0,0,0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,11.98
5916,2014-05-05 12:00:00,12,0,11.0,5,0,0,1,0,0,0,0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,10.896642857142856
5917,2014-05-05 13:00:00,13,0,10.0,5,0,0,1,0,0,0,0,11.0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,10.64984403770759
5918,2014-05-05 14:00:00,14,0,10.0,5,0,0,1,0,0,0,0,10.0,11.0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,10.324421964128485
5919,2014-05-05 15:00:00,15,0,10.0,5,0,0,1,0,0,0,0,10.0,10.0,11.0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,13.0,10.286109464128485
5920,2014-05-05 16:00:00,16,0,10.0,5,0,0,1,0,0,0,0,10.0,10.0,10.0,11.0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,10.60886053250455
5921,2014-05-05 17:00:00,17,0,17.0,5,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,11.0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,14.509981617647059
5922,2014-05-05 18:00:00,18,0,18.0,5,0,0,1,0,0,0,0,17.0,10.0,10.0,10.0,10.0,11.0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,17.426633919843596
5923,2014-05-05 19:00:00,19,0,18.0,5,0,0,1,0,0,0,0,18.0,17.0,10.0,10.0,10.0,10.0,11.0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,17.15
5924,2014-05-05 20:00:00,20,0,11.0,5,0,0,1,0,0,0,0,18.0,18.0,17.0,10.0,10.0,10.0,10.0,11.0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,12.63
5925,2014-05-05 21:00:00,21,0,11.0,5,0,0,1,0,0,0,0,11.0,18.0,18.0,17.0,10.0,10.0,10.0,10.0,11.0,12.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.946604924968476
