,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
560715,2013-09-04 03:00:00,3,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.036381070452227
560716,2013-09-04 04:00:00,4,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,6.026381070452227
560717,2013-09-04 05:00:00,5,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,10.0,6.0063810704522265
560718,2013-09-04 06:00:00,6,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,10.0,5.956381070452227
560719,2013-09-04 07:00:00,7,32,6.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,10.0,5.9620535286246845
560720,2013-09-04 08:00:00,8,32,5.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,10.0,5.404458290529447
560721,2013-09-04 09:00:00,9,32,7.0,4,0,0,0,0,1,0,0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,10.0,6.36
560722,2013-09-04 10:00:00,10,32,11.0,4,0,0,0,0,1,0,0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,11.0,8.87088888888889
560723,2013-09-04 11:00:00,11,32,10.0,4,0,0,0,0,1,0,0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,10.010177384673677
560724,2013-09-04 12:00:00,12,32,10.0,4,0,0,0,0,1,0,0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,9.748047901616786
560725,2013-09-04 13:00:00,13,32,9.0,4,0,0,0,0,1,0,0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,9.41025241047347
560726,2013-09-04 14:00:00,14,32,9.0,4,0,0,0,0,1,0,0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,8.920548941798941
560727,2013-09-04 15:00:00,15,32,9.0,4,0,0,0,0,1,0,0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,9.020548941798943
560728,2013-09-04 16:00:00,16,32,9.0,4,0,0,0,0,1,0,0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,6.0,8.930548941798941
560729,2013-09-04 17:00:00,17,32,8.0,4,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,5.0,8.42
560730,2013-09-04 18:00:00,18,32,10.0,4,0,0,0,0,1,0,0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,8.69
560731,2013-09-04 19:00:00,19,32,7.0,4,0,0,0,0,1,0,0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,8.338506314321027
560732,2013-09-04 20:00:00,20,32,7.0,4,0,0,0,0,1,0,0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,6.944118763097274
560733,2013-09-04 21:00:00,21,32,7.0,4,0,0,0,0,1,0,0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,6.979575228200798
560734,2013-09-04 22:00:00,22,32,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.832342273655343
560735,2013-09-04 23:00:00,23,32,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.863495004981988
560736,2013-09-05 00:00:00,0,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.976136562465249
560737,2013-09-05 01:00:00,1,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.046561307363207
560738,2013-09-05 02:00:00,2,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.895320235934637
560739,2013-09-05 03:00:00,3,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.973122994061482
560740,2013-09-05 04:00:00,4,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.9722812952197835
560741,2013-09-05 05:00:00,5,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,6.0,7.031787210815963
560742,2013-09-05 06:00:00,6,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,6.0,7.041704573401683
560743,2013-09-05 07:00:00,7,32,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,6.0,7.026830260214869
560744,2013-09-05 08:00:00,8,32,8.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,5.0,7.400520475800701
560745,2013-09-05 09:00:00,9,32,8.0,5,0,0,0,1,0,0,0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,7.0,8.161162790697674
560746,2013-09-05 10:00:00,10,32,10.0,5,0,0,0,1,0,0,0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,9.33
560747,2013-09-05 11:00:00,11,32,9.0,5,0,0,0,1,0,0,0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,9.2404922705314
560748,2013-09-05 12:00:00,12,32,7.0,5,0,0,0,1,0,0,0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,10.0,7.551845238095239
560749,2013-09-05 13:00:00,13,32,6.0,5,0,0,0,1,0,0,0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,9.0,6.460372527822401
560750,2013-09-05 14:00:00,14,32,4.0,5,0,0,0,1,0,0,0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,9.0,4.83
560751,2013-09-05 15:00:00,15,32,5.0,5,0,0,0,1,0,0,0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,9.0,4.631285714285714
560752,2013-09-05 16:00:00,16,32,5.0,5,0,0,0,1,0,0,0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,9.0,5.05
560753,2013-09-05 17:00:00,17,32,5.0,5,0,0,0,1,0,0,0,5.0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,5.02
560754,2013-09-05 18:00:00,18,32,3.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,3.76
560755,2013-09-05 19:00:00,19,32,3.0,5,0,0,0,1,0,0,0,3.0,5.0,5.0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.989090909090909
560756,2013-09-05 20:00:00,20,32,3.0,5,0,0,0,1,0,0,0,3.0,3.0,5.0,5.0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.049090909090909
560757,2013-09-05 21:00:00,21,32,3.0,5,0,0,0,1,0,0,0,3.0,3.0,3.0,5.0,5.0,5.0,4.0,6.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.069090909090909
