,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
700862,2013-09-03 14:00:00,14,40,5.0,3,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,5.063286818444713
700863,2013-09-03 15:00:00,15,40,7.0,3,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,6.333333333333332
700864,2013-09-03 16:00:00,16,40,4.0,3,0,0,0,0,0,1,0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,4.87
700865,2013-09-03 17:00:00,17,40,7.0,3,0,0,0,0,0,1,0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,5.847857142857142
700866,2013-09-03 18:00:00,18,40,6.0,3,0,0,0,0,0,1,0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.657094276094276
700867,2013-09-03 19:00:00,19,40,6.0,3,0,0,0,0,0,1,0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.931985861476676
700868,2013-09-03 20:00:00,20,40,9.0,3,0,0,0,0,0,1,0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,7.5983230049144606
700869,2013-09-03 21:00:00,21,40,9.0,3,0,0,0,0,0,1,0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.91
700870,2013-09-03 22:00:00,22,40,9.0,3,0,0,0,0,0,1,0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.05
700871,2013-09-03 23:00:00,23,40,10.0,3,0,0,0,0,0,1,0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.47
700872,2013-09-04 00:00:00,0,40,10.0,4,0,0,0,0,1,0,0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.983409655948254
700873,2013-09-04 01:00:00,1,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,10.003409655948253
700874,2013-09-04 02:00:00,2,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,10.003409655948253
700875,2013-09-04 03:00:00,3,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,9.912984124033361
700876,2013-09-04 04:00:00,4,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,9.993409655948254
700877,2013-09-04 05:00:00,5,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,10.003409655948253
700878,2013-09-04 06:00:00,6,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,9.9738541003927
700879,2013-09-04 07:00:00,7,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,10.033409655948255
700880,2013-09-04 08:00:00,8,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,9.9138541003927
700881,2013-09-04 09:00:00,9,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,9.643349510420025
700882,2013-09-04 10:00:00,10,40,6.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,7.756939190145342
700883,2013-09-04 11:00:00,11,40,7.0,4,0,0,0,0,1,0,0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,6.514876558240896
700884,2013-09-04 12:00:00,12,40,6.0,4,0,0,0,0,1,0,0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,6.5149220272904484
700885,2013-09-04 13:00:00,13,40,6.0,4,0,0,0,0,1,0,0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,6.255210982627001
700886,2013-09-04 14:00:00,14,40,7.0,4,0,0,0,0,1,0,0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,6.688246694821409
700887,2013-09-04 15:00:00,15,40,7.0,4,0,0,0,0,1,0,0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,6.870397556390977
700888,2013-09-04 16:00:00,16,40,7.0,4,0,0,0,0,1,0,0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,6.740973313966736
700889,2013-09-04 17:00:00,17,40,6.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,6.514569805194806
700890,2013-09-04 18:00:00,18,40,5.0,4,0,0,0,0,1,0,0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,5.542889148937124
700891,2013-09-04 19:00:00,19,40,5.0,4,0,0,0,0,1,0,0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,4.98529898989899
700892,2013-09-04 20:00:00,20,40,5.0,4,0,0,0,0,1,0,0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,4.9947275613275615
700893,2013-09-04 21:00:00,21,40,5.0,4,0,0,0,0,1,0,0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,4.979727561327561
700894,2013-09-04 22:00:00,22,40,5.0,4,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.014727561327561
700895,2013-09-04 23:00:00,23,40,5.0,4,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0380608946608945
700896,2013-09-05 00:00:00,0,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.987050793650794
700897,2013-09-05 01:00:00,1,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.997050793650794
700898,2013-09-05 02:00:00,2,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.982050793650794
700899,2013-09-05 03:00:00,3,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.980622222222222
700900,2013-09-05 04:00:00,4,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,4.952050793650794
700901,2013-09-05 05:00:00,5,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,4.958955555555555
700902,2013-09-05 06:00:00,6,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,4.9289555555555555
700903,2013-09-05 07:00:00,7,40,4.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,4.294039682539681
700904,2013-09-05 08:00:00,8,40,4.0,5,0,0,0,1,0,0,0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,4.246674449564772
700905,2013-09-05 09:00:00,9,40,5.0,5,0,0,0,1,0,0,0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,4.881390851681174
700906,2013-09-05 10:00:00,10,40,4.0,5,0,0,0,1,0,0,0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,4.25187134502924
700907,2013-09-05 11:00:00,11,40,4.0,5,0,0,0,1,0,0,0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,4.226917306707629
700908,2013-09-05 12:00:00,12,40,5.0,5,0,0,0,1,0,0,0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,4.751249498297716
700909,2013-09-05 13:00:00,13,40,5.0,5,0,0,0,1,0,0,0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,4.888630604288499
700910,2013-09-05 14:00:00,14,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,5.033015873015873
700911,2013-09-05 15:00:00,15,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,5.122857142857142
700912,2013-09-05 16:00:00,16,40,7.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.48
700913,2013-09-05 17:00:00,17,40,6.0,5,0,0,0,1,0,0,0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.8200225563909775
700914,2013-09-05 18:00:00,18,40,6.0,5,0,0,0,1,0,0,0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.630737004935113
700915,2013-09-05 19:00:00,19,40,4.0,5,0,0,0,1,0,0,0,6.0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.830028666192846
700916,2013-09-05 20:00:00,20,40,4.0,5,0,0,0,1,0,0,0,4.0,6.0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.8375188104670275
