,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
671627,2014-05-03 11:00:00,11,38,5.0,3,1,0,0,0,0,0,0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,1.0,2.0,1.0,4.0,4.0,6.0,5.0,7.0,5.0130673396645316
671628,2014-05-03 12:00:00,12,38,4.0,3,1,0,0,0,0,0,0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,1.0,2.0,1.0,4.0,4.0,6.0,5.0,4.4227688437348815
671629,2014-05-03 13:00:00,13,38,5.0,3,1,0,0,0,0,0,0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,1.0,2.0,1.0,4.0,4.0,6.0,4.601248697214735
671630,2014-05-03 14:00:00,14,38,5.0,3,1,0,0,0,0,0,0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,1.0,2.0,1.0,4.0,4.0,5.279446318775753
671631,2014-05-03 15:00:00,15,38,7.0,3,1,0,0,0,0,0,0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,1.0,2.0,1.0,4.0,6.36689393939394
671632,2014-05-03 16:00:00,16,38,8.0,3,1,0,0,0,0,0,0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,1.0,2.0,1.0,7.62
671633,2014-05-03 17:00:00,17,38,6.0,3,1,0,0,0,0,0,0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,1.0,2.0,6.56
671634,2014-05-03 18:00:00,18,38,6.0,3,1,0,0,0,0,0,0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,1.0,6.09
671635,2014-05-03 19:00:00,19,38,6.0,3,1,0,0,0,0,0,0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,6.09125
671636,2014-05-03 20:00:00,20,38,6.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,6.02875
671637,2014-05-03 21:00:00,21,38,6.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.14875
671638,2014-05-03 22:00:00,22,38,6.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.051865942028986
671639,2014-05-03 23:00:00,23,38,7.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.6186714975845415
671640,2014-05-04 00:00:00,0,38,7.0,4,0,1,0,0,0,0,0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.699842132505175
671641,2014-05-04 01:00:00,1,38,7.0,4,0,1,0,0,0,0,0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.988352091456931
671642,2014-05-04 02:00:00,2,38,7.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.007467737715434
671643,2014-05-04 03:00:00,3,38,7.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.967631428191624
671644,2014-05-04 04:00:00,4,38,7.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.9976314281916245
671645,2014-05-04 05:00:00,5,38,7.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,6.987631428191625
671646,2014-05-04 06:00:00,6,38,7.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,6.9576314281916245
671647,2014-05-04 07:00:00,7,38,7.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,6.947631428191625
671648,2014-05-04 08:00:00,8,38,7.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,6.9176314281916245
671649,2014-05-04 09:00:00,9,38,6.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,6.355696232339089
671650,2014-05-04 10:00:00,10,38,6.0,4,0,1,0,0,0,0,0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,6.28016369047619
671651,2014-05-04 11:00:00,11,38,6.0,4,0,1,0,0,0,0,0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0,5.85969696969697
671652,2014-05-04 12:00:00,12,38,6.0,4,0,1,0,0,0,0,0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.0,5.833030303030302
671653,2014-05-04 13:00:00,13,38,4.0,4,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,5.0,4.67
671654,2014-05-04 14:00:00,14,38,5.0,4,0,1,0,0,0,0,0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,4.6724002123662505
671655,2014-05-04 15:00:00,15,38,5.0,4,0,1,0,0,0,0,0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,5.153186809512337
671656,2014-05-04 16:00:00,16,38,6.0,4,0,1,0,0,0,0,0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,5.631780824956352
671657,2014-05-04 17:00:00,17,38,4.0,4,0,1,0,0,0,0,0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,4.98
671658,2014-05-04 18:00:00,18,38,4.0,4,0,1,0,0,0,0,0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,3.8925668790329166
671659,2014-05-04 19:00:00,19,38,3.0,4,0,1,0,0,0,0,0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,3.0182507936507936
671660,2014-05-04 20:00:00,20,38,2.0,4,0,1,0,0,0,0,0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,2.5755952380952385
671661,2014-05-04 21:00:00,21,38,2.0,4,0,1,0,0,0,0,0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,2.8822222222222225
671662,2014-05-04 22:00:00,22,38,2.0,4,0,1,0,0,0,0,0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,2.6222222222222222
671663,2014-05-04 23:00:00,23,38,2.0,4,0,1,0,0,0,0,0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.54
671664,2014-05-05 00:00:00,0,38,2.0,5,0,0,1,0,0,0,0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0
671665,2014-05-05 01:00:00,1,38,2.0,5,0,0,1,0,0,0,0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.07
671666,2014-05-05 02:00:00,2,38,2.0,5,0,0,1,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.05
671667,2014-05-05 03:00:00,3,38,2.0,5,0,0,1,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,2.06
671668,2014-05-05 04:00:00,4,38,2.0,5,0,0,1,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,2.03
671669,2014-05-05 05:00:00,5,38,2.0,5,0,0,1,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,2.05
671670,2014-05-05 06:00:00,6,38,2.0,5,0,0,1,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,2.09
671671,2014-05-05 07:00:00,7,38,3.0,5,0,0,1,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,3.07
671672,2014-05-05 08:00:00,8,38,3.0,5,0,0,1,0,0,0,0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,7.0,2.7
671673,2014-05-05 09:00:00,9,38,1.0,5,0,0,1,0,0,0,0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,1.45
671674,2014-05-05 10:00:00,10,38,0.0,5,0,0,1,0,0,0,0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,1.37
671675,2014-05-05 11:00:00,11,38,7.0,5,0,0,1,0,0,0,0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,5.36
671676,2014-05-05 12:00:00,12,38,7.0,5,0,0,1,0,0,0,0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,7.030416666666667
671677,2014-05-05 13:00:00,13,38,7.0,5,0,0,1,0,0,0,0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,4.0,7.122724358974359
671678,2014-05-05 14:00:00,14,38,7.0,5,0,0,1,0,0,0,0,7.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,5.0,7.064391025641026
671679,2014-05-05 15:00:00,15,38,7.0,5,0,0,1,0,0,0,0,7.0,7.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,7.1193910256410255
671680,2014-05-05 16:00:00,16,38,8.0,5,0,0,1,0,0,0,0,7.0,7.0,7.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,7.6104166666666675
671681,2014-05-05 17:00:00,17,38,8.0,5,0,0,1,0,0,0,0,8.0,7.0,7.0,7.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,7.95
671682,2014-05-05 18:00:00,18,38,7.0,5,0,0,1,0,0,0,0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,7.31
671683,2014-05-05 19:00:00,19,38,6.0,5,0,0,1,0,0,0,0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,6.361666666666666
671684,2014-05-05 20:00:00,20,38,6.0,5,0,0,1,0,0,0,0,6.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.08
671685,2014-05-05 21:00:00,21,38,6.0,5,0,0,1,0,0,0,0,6.0,6.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.08
