,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
753420,2013-09-03 12:00:00,12,43,7.0,3,0,0,0,0,0,1,0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,5.0,6.168106114964362
753421,2013-09-03 13:00:00,13,43,8.0,3,0,0,0,0,0,1,0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,7.640801514126349
753422,2013-09-03 14:00:00,14,43,8.0,3,0,0,0,0,0,1,0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,5.0,7.676013084010712
753423,2013-09-03 15:00:00,15,43,7.0,3,0,0,0,0,0,1,0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,7.027377565010528
753424,2013-09-03 16:00:00,16,43,7.0,3,0,0,0,0,0,1,0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.740891228184862
753425,2013-09-03 17:00:00,17,43,6.0,3,0,0,0,0,0,1,0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.06959261707375
753426,2013-09-03 18:00:00,18,43,7.0,3,0,0,0,0,0,1,0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.50932353133959
753427,2013-09-03 19:00:00,19,43,6.0,3,0,0,0,0,0,1,0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.136517485782191
753428,2013-09-03 20:00:00,20,43,6.0,3,0,0,0,0,0,1,0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.414891713157772
753429,2013-09-03 21:00:00,21,43,7.0,3,0,0,0,0,0,1,0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.692244914987389
753430,2013-09-03 22:00:00,22,43,7.0,3,0,0,0,0,0,1,0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.875154567256175
753431,2013-09-03 23:00:00,23,43,7.0,3,0,0,0,0,0,1,0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.897627120494617
753432,2013-09-04 00:00:00,0,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.944159191346065
753433,2013-09-04 01:00:00,1,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.912798236548168
753434,2013-09-04 02:00:00,2,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,6.924798236548169
753435,2013-09-04 03:00:00,3,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,6.971885955846414
753436,2013-09-04 04:00:00,4,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,6.992385955846413
753437,2013-09-04 05:00:00,5,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,6.982385955846413
753438,2013-09-04 06:00:00,6,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,5.0,6.877015585476044
753439,2013-09-04 07:00:00,7,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.0,6.163315111370509
753440,2013-09-04 08:00:00,8,43,5.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.0,5.30928589059129
753441,2013-09-04 09:00:00,9,43,3.0,4,0,0,0,0,1,0,0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,3.0,3.4066031746031746
753442,2013-09-04 10:00:00,10,43,3.0,4,0,0,0,0,1,0,0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.0,2.9076616161616164
753443,2013-09-04 11:00:00,11,43,3.0,4,0,0,0,0,1,0,0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,3.0,3.400366744366744
753444,2013-09-04 12:00:00,12,43,5.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,7.0,4.770143276606434
753445,2013-09-04 13:00:00,13,43,7.0,4,0,0,0,0,1,0,0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,6.0813068352699915
753446,2013-09-04 14:00:00,14,43,7.0,4,0,0,0,0,1,0,0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,6.99739786229691
753447,2013-09-04 15:00:00,15,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,6.992091834548062
753448,2013-09-04 16:00:00,16,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,6.980516918723147
753449,2013-09-04 17:00:00,17,43,7.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,6.561128829764568
753450,2013-09-04 18:00:00,18,43,4.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,5.00757799719071
753451,2013-09-04 19:00:00,19,43,8.0,4,0,0,0,0,1,0,0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.37826811594203
753452,2013-09-04 20:00:00,20,43,8.0,4,0,0,0,0,1,0,0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.416905844195295
753453,2013-09-04 21:00:00,21,43,8.0,4,0,0,0,0,1,0,0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.657241639656324
753454,2013-09-04 22:00:00,22,43,7.0,4,0,0,0,0,1,0,0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.170889045936694
753455,2013-09-04 23:00:00,23,43,7.0,4,0,0,0,0,1,0,0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.084482562325661
753456,2013-09-05 00:00:00,0,43,7.0,5,0,0,0,1,0,0,0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.917003083040771
753457,2013-09-05 01:00:00,1,43,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.949595662771298
753458,2013-09-05 02:00:00,2,43,6.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,6.484762949715906
753459,2013-09-05 03:00:00,3,43,7.0,5,0,0,0,1,0,0,0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,6.736200415320188
753460,2013-09-05 04:00:00,4,43,7.0,5,0,0,0,1,0,0,0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,6.80824693904529
753461,2013-09-05 05:00:00,5,43,7.0,5,0,0,0,1,0,0,0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,6.948513975170084
753462,2013-09-05 06:00:00,6,43,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,7.0,6.907926099558624
753463,2013-09-05 07:00:00,7,43,7.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,7.0,6.694393604799713
753464,2013-09-05 08:00:00,8,43,4.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,5.1668280513291025
753465,2013-09-05 09:00:00,9,43,0.0,5,0,0,0,1,0,0,0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,1.643787878787879
753466,2013-09-05 10:00:00,10,43,1.0,5,0,0,0,1,0,0,0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,3.0,1.98
753467,2013-09-05 11:00:00,11,43,2.0,5,0,0,0,1,0,0,0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,2.6275
753468,2013-09-05 12:00:00,12,43,7.0,5,0,0,0,1,0,0,0,2.0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,5.0,6.111999999999999
753469,2013-09-05 13:00:00,13,43,7.0,5,0,0,0,1,0,0,0,7.0,2.0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0439772474800115
753470,2013-09-05 14:00:00,14,43,8.0,5,0,0,0,1,0,0,0,7.0,7.0,2.0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,7.0,7.581024443223656
753471,2013-09-05 15:00:00,15,43,9.0,5,0,0,0,1,0,0,0,8.0,7.0,7.0,2.0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,7.0,8.448908273666111
753472,2013-09-05 16:00:00,16,43,9.0,5,0,0,0,1,0,0,0,9.0,8.0,7.0,7.0,2.0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,7.0,9.06947076266404
753473,2013-09-05 17:00:00,17,43,10.0,5,0,0,0,1,0,0,0,9.0,9.0,8.0,7.0,7.0,2.0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,7.0,9.52
753474,2013-09-05 18:00:00,18,43,3.0,5,0,0,0,1,0,0,0,10.0,9.0,9.0,8.0,7.0,7.0,2.0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,5.38
753475,2013-09-05 19:00:00,19,43,2.0,5,0,0,0,1,0,0,0,3.0,10.0,9.0,9.0,8.0,7.0,7.0,2.0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,2.4604347826086954
753476,2013-09-05 20:00:00,20,43,0.0,5,0,0,0,1,0,0,0,2.0,3.0,10.0,9.0,9.0,8.0,7.0,7.0,2.0,1.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,1.026
