,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
706642,2014-05-02 10:00:00,10,40,15.0,2,0,0,0,0,0,0,1,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,0.0,5.0,15.0,14.0,16.0,17.0,16.0,17.0,16.0,13.11076923076923
706643,2014-05-02 11:00:00,11,40,16.0,2,0,0,0,0,0,0,1,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,0.0,5.0,15.0,14.0,16.0,17.0,16.0,17.0,15.21
706644,2014-05-02 12:00:00,12,40,15.0,2,0,0,0,0,0,0,1,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,0.0,5.0,15.0,14.0,16.0,17.0,16.0,14.62
706645,2014-05-02 13:00:00,13,40,14.0,2,0,0,0,0,0,0,1,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,0.0,5.0,15.0,14.0,16.0,17.0,14.21857142857143
706646,2014-05-02 14:00:00,14,40,14.0,2,0,0,0,0,0,0,1,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,0.0,5.0,15.0,14.0,16.0,14.048928571428574
706647,2014-05-02 15:00:00,15,40,15.0,2,0,0,0,0,0,0,1,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,0.0,5.0,15.0,14.0,14.28
706648,2014-05-02 16:00:00,16,40,10.0,2,0,0,0,0,0,0,1,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,0.0,5.0,15.0,10.92
706649,2014-05-02 17:00:00,17,40,6.0,2,0,0,0,0,0,0,1,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,0.0,5.0,6.26
706650,2014-05-02 18:00:00,18,40,1.0,2,0,0,0,0,0,0,1,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,0.0,1.39
706651,2014-05-02 19:00:00,19,40,1.0,2,0,0,0,0,0,0,1,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,2.35
706652,2014-05-02 20:00:00,20,40,0.0,2,0,0,0,0,0,0,1,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,1.88
706653,2014-05-02 21:00:00,21,40,2.0,2,0,0,0,0,0,0,1,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,1.79
706654,2014-05-02 22:00:00,22,40,2.0,2,0,0,0,0,0,0,1,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,1.92
706655,2014-05-02 23:00:00,23,40,2.0,2,0,0,0,0,0,0,1,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,1.8691666666666669
706656,2014-05-03 00:00:00,0,40,2.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,1.92
706657,2014-05-03 01:00:00,1,40,2.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,1.959166666666667
706658,2014-05-03 02:00:00,2,40,2.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,5.0,1.929166666666667
706659,2014-05-03 03:00:00,3,40,2.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,1.899166666666667
706660,2014-05-03 04:00:00,4,40,2.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,6.0,1.919166666666667
706661,2014-05-03 05:00:00,5,40,2.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,6.0,1.899166666666667
706662,2014-05-03 06:00:00,6,40,2.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,6.0,1.94
706663,2014-05-03 07:00:00,7,40,2.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,6.0,2.11
706664,2014-05-03 08:00:00,8,40,2.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,10.0,2.37
706665,2014-05-03 09:00:00,9,40,5.0,3,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,12.0,4.28
706666,2014-05-03 10:00:00,10,40,5.0,3,1,0,0,0,0,0,0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,15.0,5.23
706667,2014-05-03 11:00:00,11,40,3.0,3,1,0,0,0,0,0,0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,16.0,3.9594444444444448
706668,2014-05-03 12:00:00,12,40,6.0,3,1,0,0,0,0,0,0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,15.0,6.02
706669,2014-05-03 13:00:00,13,40,7.0,3,1,0,0,0,0,0,0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,14.0,7.331428571428571
706670,2014-05-03 14:00:00,14,40,10.0,3,1,0,0,0,0,0,0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,14.0,9.4
706671,2014-05-03 15:00:00,15,40,9.0,3,1,0,0,0,0,0,0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,9.385615292459478
706672,2014-05-03 16:00:00,16,40,9.0,3,1,0,0,0,0,0,0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,10.0,9.06295748977829
706673,2014-05-03 17:00:00,17,40,9.0,3,1,0,0,0,0,0,0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,8.737027132635431
706674,2014-05-03 18:00:00,18,40,8.0,3,1,0,0,0,0,0,0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,8.342870368566167
706675,2014-05-03 19:00:00,19,40,9.0,3,1,0,0,0,0,0,0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,8.589120368566167
706676,2014-05-03 20:00:00,20,40,9.0,3,1,0,0,0,0,0,0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,8.788240537352157
706677,2014-05-03 21:00:00,21,40,9.0,3,1,0,0,0,0,0,0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.79744560647658
706678,2014-05-03 22:00:00,22,40,7.0,3,1,0,0,0,0,0,0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.699869714938762
706679,2014-05-03 23:00:00,23,40,8.0,3,1,0,0,0,0,0,0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.62125
706680,2014-05-04 00:00:00,0,40,9.0,4,0,1,0,0,0,0,0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.668487452936573
706681,2014-05-04 01:00:00,1,40,8.0,4,0,1,0,0,0,0,0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.349999016711138
706682,2014-05-04 02:00:00,2,40,9.0,4,0,1,0,0,0,0,0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.762441567080872
706683,2014-05-04 03:00:00,3,40,8.0,4,0,1,0,0,0,0,0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,8.156702084719518
706684,2014-05-04 04:00:00,4,40,9.0,4,0,1,0,0,0,0,0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,8.902429331263297
706685,2014-05-04 05:00:00,5,40,8.0,4,0,1,0,0,0,0,0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,8.215902771870708
706686,2014-05-04 06:00:00,6,40,8.0,4,0,1,0,0,0,0,0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,2.0,8.262908954219863
706687,2014-05-04 07:00:00,7,40,8.0,4,0,1,0,0,0,0,0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,2.0,8.08654903235437
706688,2014-05-04 08:00:00,8,40,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,2.0,8.06664038707808
706689,2014-05-04 09:00:00,9,40,9.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,5.0,8.618484473099585
706690,2014-05-04 10:00:00,10,40,8.0,4,0,1,0,0,0,0,0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,5.0,8.364580863268557
706691,2014-05-04 11:00:00,11,40,7.0,4,0,1,0,0,0,0,0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,3.0,7.534273372530325
706692,2014-05-04 12:00:00,12,40,7.0,4,0,1,0,0,0,0,0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.0,6.849997790100325
706693,2014-05-04 13:00:00,13,40,7.0,4,0,1,0,0,0,0,0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,7.0,6.900731796834332
706694,2014-05-04 14:00:00,14,40,5.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,5.754177480780015
706695,2014-05-04 15:00:00,15,40,7.0,4,0,1,0,0,0,0,0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,6.37
706696,2014-05-04 16:00:00,16,40,7.0,4,0,1,0,0,0,0,0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,6.8233171374196715
706697,2014-05-04 17:00:00,17,40,7.0,4,0,1,0,0,0,0,0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,9.0,6.868946508049042
706698,2014-05-04 18:00:00,18,40,7.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,8.0,6.82568051478305
706699,2014-05-04 19:00:00,19,40,7.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,9.0,6.828946508049042
706700,2014-05-04 20:00:00,20,40,5.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,9.0,5.733410144412679
706701,2014-05-04 21:00:00,21,40,6.0,4,0,1,0,0,0,0,0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,9.0,5.87
706702,2014-05-04 22:00:00,22,40,6.0,4,0,1,0,0,0,0,0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,7.0,6.18388849684587
706703,2014-05-04 23:00:00,23,40,6.0,4,0,1,0,0,0,0,0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,6.139830834078529
706704,2014-05-05 00:00:00,0,40,5.0,5,0,0,1,0,0,0,0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,5.404075463323158
706705,2014-05-05 01:00:00,1,40,5.0,5,0,0,1,0,0,0,0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,5.523942873260338
706706,2014-05-05 02:00:00,2,40,6.0,5,0,0,1,0,0,0,0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,6.119418901660281
706707,2014-05-05 03:00:00,3,40,6.0,5,0,0,1,0,0,0,0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,5.973729839834679
706708,2014-05-05 04:00:00,4,40,6.0,5,0,0,1,0,0,0,0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,5.953791347771186
706709,2014-05-05 05:00:00,5,40,6.0,5,0,0,1,0,0,0,0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,6.08697587158071
706710,2014-05-05 06:00:00,6,40,6.0,5,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,6.010118728723568
706711,2014-05-05 07:00:00,7,40,5.0,5,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,5.453073274178114
706712,2014-05-05 08:00:00,8,40,11.0,5,0,0,1,0,0,0,0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.544363346104724
706713,2014-05-05 09:00:00,9,40,6.0,5,0,0,1,0,0,0,0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.3575
706714,2014-05-05 10:00:00,10,40,8.0,5,0,0,1,0,0,0,0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,7.413690476190476
706715,2014-05-05 11:00:00,11,40,9.0,5,0,0,1,0,0,0,0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.43296103589792
706716,2014-05-05 12:00:00,12,40,9.0,5,0,0,1,0,0,0,0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,8.615231846557613
706717,2014-05-05 13:00:00,13,40,5.0,5,0,0,1,0,0,0,0,9.0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,6.296007898038811
706718,2014-05-05 14:00:00,14,40,5.0,5,0,0,1,0,0,0,0,5.0,9.0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,5.615230012771392
706719,2014-05-05 15:00:00,15,40,5.0,5,0,0,1,0,0,0,0,5.0,5.0,9.0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,5.292511494252874
706720,2014-05-05 16:00:00,16,40,3.0,5,0,0,1,0,0,0,0,5.0,5.0,5.0,9.0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,3.7814003831417624
706721,2014-05-05 17:00:00,17,40,2.0,5,0,0,1,0,0,0,0,3.0,5.0,5.0,5.0,9.0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,2.69
706722,2014-05-05 18:00:00,18,40,6.0,5,0,0,1,0,0,0,0,2.0,3.0,5.0,5.0,5.0,9.0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,4.99
706723,2014-05-05 19:00:00,19,40,9.0,5,0,0,1,0,0,0,0,6.0,2.0,3.0,5.0,5.0,5.0,9.0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,8.084733626588466
706724,2014-05-05 20:00:00,20,40,10.0,5,0,0,1,0,0,0,0,9.0,6.0,2.0,3.0,5.0,5.0,5.0,9.0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,9.639107946174892
706725,2014-05-05 21:00:00,21,40,9.0,5,0,0,1,0,0,0,0,10.0,9.0,6.0,2.0,3.0,5.0,5.0,5.0,9.0,9.0,8.0,6.0,11.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,8.867107946174894
