,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
566511,2014-05-03 15:00:00,15,32,7.0,3,1,0,0,0,0,0,0,7.143908910533911
566512,2014-05-03 16:00:00,16,32,6.0,3,1,0,0,0,0,0,0,6.483158910533911
566513,2014-05-03 17:00:00,17,32,7.0,3,1,0,0,0,0,0,0,6.92
566514,2014-05-03 18:00:00,18,32,7.0,3,1,0,0,0,0,0,0,7.04
566515,2014-05-03 19:00:00,19,32,7.0,3,1,0,0,0,0,0,0,7.07
566516,2014-05-03 20:00:00,20,32,8.0,3,1,0,0,0,0,0,0,7.7
566517,2014-05-03 21:00:00,21,32,8.0,3,1,0,0,0,0,0,0,7.98
566518,2014-05-03 22:00:00,22,32,8.0,3,1,0,0,0,0,0,0,7.98
566519,2014-05-03 23:00:00,23,32,8.0,3,1,0,0,0,0,0,0,7.95
566520,2014-05-04 00:00:00,0,32,8.0,4,0,1,0,0,0,0,0,8.0
566521,2014-05-04 01:00:00,1,32,8.0,4,0,1,0,0,0,0,0,8.0
566522,2014-05-04 02:00:00,2,32,8.0,4,0,1,0,0,0,0,0,8.0
566523,2014-05-04 03:00:00,3,32,8.0,4,0,1,0,0,0,0,0,8.0
566524,2014-05-04 04:00:00,4,32,8.0,4,0,1,0,0,0,0,0,8.0
566525,2014-05-04 05:00:00,5,32,8.0,4,0,1,0,0,0,0,0,8.0
566526,2014-05-04 06:00:00,6,32,8.0,4,0,1,0,0,0,0,0,8.0
566527,2014-05-04 07:00:00,7,32,8.0,4,0,1,0,0,0,0,0,8.0
566528,2014-05-04 08:00:00,8,32,8.0,4,0,1,0,0,0,0,0,8.04
566529,2014-05-04 09:00:00,9,32,8.0,4,0,1,0,0,0,0,0,7.973888888888889
566530,2014-05-04 10:00:00,10,32,8.0,4,0,1,0,0,0,0,0,7.998888888888889
566531,2014-05-04 11:00:00,11,32,8.0,4,0,1,0,0,0,0,0,8.007777777777779
566532,2014-05-04 12:00:00,12,32,8.0,4,0,1,0,0,0,0,0,7.989674630924631
566533,2014-05-04 13:00:00,13,32,8.0,4,0,1,0,0,0,0,0,7.949674630924631
566534,2014-05-04 14:00:00,14,32,8.0,4,0,1,0,0,0,0,0,7.808230186480187
566535,2014-05-04 15:00:00,15,32,7.0,4,0,1,0,0,0,0,0,7.225593434343434
566536,2014-05-04 16:00:00,16,32,7.0,4,0,1,0,0,0,0,0,7.034843434343434
566537,2014-05-04 17:00:00,17,32,7.0,4,0,1,0,0,0,0,0,7.1
566538,2014-05-04 18:00:00,18,32,8.0,4,0,1,0,0,0,0,0,7.7
566539,2014-05-04 19:00:00,19,32,8.0,4,0,1,0,0,0,0,0,7.83
566540,2014-05-04 20:00:00,20,32,8.0,4,0,1,0,0,0,0,0,7.82
566541,2014-05-04 21:00:00,21,32,7.0,4,0,1,0,0,0,0,0,7.31
566542,2014-05-04 22:00:00,22,32,9.0,4,0,1,0,0,0,0,0,8.43
566543,2014-05-04 23:00:00,23,32,8.0,4,0,1,0,0,0,0,0,8.02
566544,2014-05-05 00:00:00,0,32,8.0,5,0,0,1,0,0,0,0,8.0
566545,2014-05-05 01:00:00,1,32,8.0,5,0,0,1,0,0,0,0,8.0
566546,2014-05-05 02:00:00,2,32,8.0,5,0,0,1,0,0,0,0,8.0
566547,2014-05-05 03:00:00,3,32,8.0,5,0,0,1,0,0,0,0,8.0
566548,2014-05-05 04:00:00,4,32,8.0,5,0,0,1,0,0,0,0,8.0
566549,2014-05-05 05:00:00,5,32,8.0,5,0,0,1,0,0,0,0,8.0
566550,2014-05-05 06:00:00,6,32,8.0,5,0,0,1,0,0,0,0,7.92
566551,2014-05-05 07:00:00,7,32,8.0,5,0,0,1,0,0,0,0,7.88
566552,2014-05-05 08:00:00,8,32,4.0,5,0,0,1,0,0,0,0,5.47
566553,2014-05-05 09:00:00,9,32,9.0,5,0,0,1,0,0,0,0,9.82
566554,2014-05-05 10:00:00,10,32,11.0,5,0,0,1,0,0,0,0,10.58
566555,2014-05-05 11:00:00,11,32,11.0,5,0,0,1,0,0,0,0,10.9
566556,2014-05-05 12:00:00,12,32,11.0,5,0,0,1,0,0,0,0,11.0
566557,2014-05-05 13:00:00,13,32,11.0,5,0,0,1,0,0,0,0,11.0
566558,2014-05-05 14:00:00,14,32,11.0,5,0,0,1,0,0,0,0,11.0
566559,2014-05-05 15:00:00,15,32,11.0,5,0,0,1,0,0,0,0,10.96
566560,2014-05-05 16:00:00,16,32,11.0,5,0,0,1,0,0,0,0,10.725999999999999
566561,2014-05-05 17:00:00,17,32,8.0,5,0,0,1,0,0,0,0,7.561666666666667
566562,2014-05-05 18:00:00,18,32,8.0,5,0,0,1,0,0,0,0,6.98
566563,2014-05-05 19:00:00,19,32,7.0,5,0,0,1,0,0,0,0,5.8
566564,2014-05-05 20:00:00,20,32,3.0,5,0,0,1,0,0,0,0,3.603333333333333
566565,2014-05-05 21:00:00,21,32,3.0,5,0,0,1,0,0,0,0,3.193
566566,2014-05-05 22:00:00,22,32,3.0,5,0,0,1,0,0,0,0,3.068
566567,2014-05-05 23:00:00,23,32,3.0,5,0,0,1,0,0,0,0,3.234666666666667
566568,2014-05-06 00:00:00,0,32,3.0,6,0,0,0,0,0,1,0,3.0
566569,2014-05-06 01:00:00,1,32,3.0,6,0,0,0,0,0,1,0,3.0
566570,2014-05-06 02:00:00,2,32,3.0,6,0,0,0,0,0,1,0,2.995454545454545
566571,2014-05-06 03:00:00,3,32,3.0,6,0,0,0,0,0,1,0,2.995454545454545
566572,2014-05-06 04:00:00,4,32,3.0,6,0,0,0,0,0,1,0,2.995454545454545
566573,2014-05-06 05:00:00,5,32,3.0,6,0,0,0,0,0,1,0,2.995454545454545
566574,2014-05-06 06:00:00,6,32,3.0,6,0,0,0,0,0,1,0,2.995454545454545
566575,2014-05-06 07:00:00,7,32,3.0,6,0,0,0,0,0,1,0,2.995454545454545
566576,2014-05-06 08:00:00,8,32,3.0,6,0,0,0,0,0,1,0,3.17
566577,2014-05-06 09:00:00,9,32,6.0,6,0,0,0,0,0,1,0,6.759564102564102
566578,2014-05-06 10:00:00,10,32,8.0,6,0,0,0,0,0,1,0,7.893024420024419
566579,2014-05-06 11:00:00,11,32,9.0,6,0,0,0,0,0,1,0,8.477615329115329
566580,2014-05-06 12:00:00,12,32,8.0,6,0,0,0,0,0,1,0,7.9705850260850255
566581,2014-05-06 13:00:00,13,32,8.0,6,0,0,0,0,0,1,0,7.794696137196137
566582,2014-05-06 14:00:00,14,32,6.0,6,0,0,0,0,0,1,0,6.629950466200467
566583,2014-05-06 15:00:00,15,32,5.0,6,0,0,0,0,0,1,0,5.949564102564102
566584,2014-05-06 16:00:00,16,32,5.0,6,0,0,0,0,0,1,0,5.584564102564102
566585,2014-05-06 17:00:00,17,32,6.0,6,0,0,0,0,0,1,0,6.62
566586,2014-05-06 18:00:00,18,32,3.0,6,0,0,0,0,0,1,0,3.76
566587,2014-05-06 19:00:00,19,32,3.0,6,0,0,0,0,0,1,0,2.7201666666666666
566588,2014-05-06 20:00:00,20,32,2.0,6,0,0,0,0,0,1,0,1.9660555555555554
566589,2014-05-06 21:00:00,21,32,2.0,6,0,0,0,0,0,1,0,2.0863055555555556
566590,2014-05-06 22:00:00,22,32,2.0,6,0,0,0,0,0,1,0,2.4400674603174606
566591,2014-05-06 23:00:00,23,32,3.0,6,0,0,0,0,0,1,0,2.9100674603174603
566592,2014-05-07 00:00:00,0,32,3.0,7,0,0,0,0,1,0,0,3.0
566593,2014-05-07 01:00:00,1,32,3.0,7,0,0,0,0,1,0,0,3.0
566594,2014-05-07 02:00:00,2,32,3.0,7,0,0,0,0,1,0,0,3.0
566595,2014-05-07 03:00:00,3,32,3.0,7,0,0,0,0,1,0,0,3.0
566596,2014-05-07 04:00:00,4,32,3.0,7,0,0,0,0,1,0,0,3.0
566597,2014-05-07 05:00:00,5,32,3.0,7,0,0,0,0,1,0,0,3.0
566598,2014-05-07 06:00:00,6,32,3.0,7,0,0,0,0,1,0,0,3.0
566599,2014-05-07 07:00:00,7,32,3.0,7,0,0,0,0,1,0,0,3.01
566600,2014-05-07 08:00:00,8,32,4.0,7,0,0,0,0,1,0,0,3.93
566601,2014-05-07 09:00:00,9,32,8.0,7,0,0,0,0,1,0,0,8.307090909090908
566602,2014-05-07 10:00:00,10,32,10.0,7,0,0,0,0,1,0,0,9.53637121212121
566603,2014-05-07 11:00:00,11,32,10.0,7,0,0,0,0,1,0,0,9.705371212121213
566604,2014-05-07 12:00:00,12,32,9.0,7,0,0,0,0,1,0,0,9.12703787878788
566605,2014-05-07 13:00:00,13,32,9.0,7,0,0,0,0,1,0,0,8.948007575757575
566606,2014-05-07 14:00:00,14,32,9.0,7,0,0,0,0,1,0,0,8.777674242424242
566607,2014-05-07 15:00:00,15,32,7.0,7,0,0,0,0,1,0,0,7.700535353535354
566608,2014-05-07 16:00:00,16,32,7.0,7,0,0,0,0,1,0,0,7.1787777777777775
566609,2014-05-07 17:00:00,17,32,4.0,7,0,0,0,0,1,0,0,4.59
566610,2014-05-07 18:00:00,18,32,3.0,7,0,0,0,0,1,0,0,3.17
566611,2014-05-07 19:00:00,19,32,3.0,7,0,0,0,0,1,0,0,2.470666666666667
566612,2014-05-07 20:00:00,20,32,0.0,7,0,0,0,0,1,0,0,0.9106666666666666
566613,2014-05-07 21:00:00,21,32,0.0,7,0,0,0,0,1,0,0,1.3406666666666667
566614,2014-05-07 22:00:00,22,32,5.0,7,0,0,0,0,1,0,0,3.9
566615,2014-05-07 23:00:00,23,32,5.0,7,0,0,0,0,1,0,0,4.57
566616,2014-05-08 00:00:00,0,32,5.0,8,0,0,0,1,0,0,0,5.0
566617,2014-05-08 01:00:00,1,32,5.0,8,0,0,0,1,0,0,0,5.0
566618,2014-05-08 02:00:00,2,32,5.0,8,0,0,0,1,0,0,0,5.0
566619,2014-05-08 03:00:00,3,32,5.0,8,0,0,0,1,0,0,0,5.0
566620,2014-05-08 04:00:00,4,32,5.0,8,0,0,0,1,0,0,0,5.0
566621,2014-05-08 05:00:00,5,32,5.0,8,0,0,0,1,0,0,0,5.0
566622,2014-05-08 06:00:00,6,32,5.0,8,0,0,0,1,0,0,0,5.0
566623,2014-05-08 07:00:00,7,32,5.0,8,0,0,0,1,0,0,0,5.0
566624,2014-05-08 08:00:00,8,32,5.0,8,0,0,0,1,0,0,0,4.72
566625,2014-05-08 09:00:00,9,32,10.0,8,0,0,0,1,0,0,0,9.003958333333333
566626,2014-05-08 10:00:00,10,32,9.0,8,0,0,0,1,0,0,0,8.798345779220778
566627,2014-05-08 11:00:00,11,32,8.0,8,0,0,0,1,0,0,0,8.011214466089466
566628,2014-05-08 12:00:00,12,32,8.0,8,0,0,0,1,0,0,0,7.806219877344876
566629,2014-05-08 13:00:00,13,32,8.0,8,0,0,0,1,0,0,0,7.750911186036185
566630,2014-05-08 14:00:00,14,32,6.0,8,0,0,0,1,0,0,0,7.266272657897657
566631,2014-05-08 15:00:00,15,32,8.0,8,0,0,0,1,0,0,0,7.849898199023199
566632,2014-05-08 16:00:00,16,32,9.0,8,0,0,0,1,0,0,0,8.465064865689866
566633,2014-05-08 17:00:00,17,32,7.0,8,0,0,0,1,0,0,0,6.381666666666668
566634,2014-05-08 18:00:00,18,32,3.0,8,0,0,0,1,0,0,0,3.36
566635,2014-05-08 19:00:00,19,32,1.0,8,0,0,0,1,0,0,0,1.8006666666666666
566636,2014-05-08 20:00:00,20,32,1.0,8,0,0,0,1,0,0,0,1.5706666666666667
566637,2014-05-08 21:00:00,21,32,4.0,8,0,0,0,1,0,0,0,3.1965
566638,2014-05-08 22:00:00,22,32,4.0,8,0,0,0,1,0,0,0,3.8633333333333333
566639,2014-05-08 23:00:00,23,32,4.0,8,0,0,0,1,0,0,0,3.963333333333333
566640,2014-05-09 00:00:00,0,32,4.0,9,0,0,0,0,0,0,1,4.0
566641,2014-05-09 01:00:00,1,32,4.0,9,0,0,0,0,0,0,1,4.0
566642,2014-05-09 02:00:00,2,32,4.0,9,0,0,0,0,0,0,1,4.0
566643,2014-05-09 03:00:00,3,32,4.0,9,0,0,0,0,0,0,1,4.0
566644,2014-05-09 04:00:00,4,32,4.0,9,0,0,0,0,0,0,1,4.0
566645,2014-05-09 05:00:00,5,32,4.0,9,0,0,0,0,0,0,1,4.0
566646,2014-05-09 06:00:00,6,32,4.0,9,0,0,0,0,0,0,1,4.0
566647,2014-05-09 07:00:00,7,32,4.0,9,0,0,0,0,0,0,1,4.0
566648,2014-05-09 08:00:00,8,32,4.0,9,0,0,0,0,0,0,1,4.09
566649,2014-05-09 09:00:00,9,32,7.0,9,0,0,0,0,0,0,1,7.416313131313132
566650,2014-05-09 10:00:00,10,32,8.0,9,0,0,0,0,0,0,1,8.36317676767677
566651,2014-05-09 11:00:00,11,32,9.0,9,0,0,0,0,0,0,1,8.864192640692641
566652,2014-05-09 12:00:00,12,32,8.0,9,0,0,0,0,0,0,1,8.209882034632034
566653,2014-05-09 13:00:00,13,32,9.0,9,0,0,0,0,0,0,1,8.468101731601731
566654,2014-05-09 14:00:00,14,32,9.0,9,0,0,0,0,0,0,1,9.126018398268398
566655,2014-05-09 15:00:00,15,32,10.0,9,0,0,0,0,0,0,1,9.748310606060606
566656,2014-05-09 16:00:00,16,32,10.0,9,0,0,0,0,0,0,1,9.604916666666666
566657,2014-05-09 17:00:00,17,32,7.0,9,0,0,0,0,0,0,1,6.521666666666667
566658,2014-05-09 18:00:00,18,32,5.0,9,0,0,0,0,0,0,1,5.27
566659,2014-05-09 19:00:00,19,32,6.0,9,0,0,0,0,0,0,1,5.833333333333332
566660,2014-05-09 20:00:00,20,32,7.0,9,0,0,0,0,0,0,1,6.803333333333333
566661,2014-05-09 21:00:00,21,32,7.0,9,0,0,0,0,0,0,1,7.063333333333333
566662,2014-05-09 22:00:00,22,32,10.0,9,0,0,0,0,0,0,1,8.97
566663,2014-05-09 23:00:00,23,32,10.0,9,0,0,0,0,0,0,1,9.58
566664,2014-05-10 00:00:00,0,32,10.0,10,1,0,0,0,0,0,0,9.91
566665,2014-05-10 01:00:00,1,32,10.0,10,1,0,0,0,0,0,0,9.91
566666,2014-05-10 02:00:00,2,32,10.0,10,1,0,0,0,0,0,0,9.91
566667,2014-05-10 03:00:00,3,32,10.0,10,1,0,0,0,0,0,0,9.91
566668,2014-05-10 04:00:00,4,32,10.0,10,1,0,0,0,0,0,0,9.91
566669,2014-05-10 05:00:00,5,32,10.0,10,1,0,0,0,0,0,0,9.91
566670,2014-05-10 06:00:00,6,32,10.0,10,1,0,0,0,0,0,0,9.81
566671,2014-05-10 07:00:00,7,32,9.0,10,1,0,0,0,0,0,0,9.3
566672,2014-05-10 08:00:00,8,32,10.0,10,1,0,0,0,0,0,0,9.48
566673,2014-05-10 09:00:00,9,32,10.0,10,1,0,0,0,0,0,0,8.924444444444445
566674,2014-05-10 10:00:00,10,32,9.0,10,1,0,0,0,0,0,0,8.611587301587301
566675,2014-05-10 11:00:00,11,32,5.0,10,1,0,0,0,0,0,0,6.126344877344877
566676,2014-05-10 12:00:00,12,32,7.0,10,1,0,0,0,0,0,0,6.975959262959262
566677,2014-05-10 13:00:00,13,32,8.0,10,1,0,0,0,0,0,0,7.697621350871351
566678,2014-05-10 14:00:00,14,32,8.0,10,1,0,0,0,0,0,0,8.020197108447109
566679,2014-05-10 15:00:00,15,32,9.0,10,1,0,0,0,0,0,0,8.515183372183373
566680,2014-05-10 16:00:00,16,32,8.0,10,1,0,0,0,0,0,0,7.923797008547009
566681,2014-05-10 17:00:00,17,32,5.0,10,1,0,0,0,0,0,0,5.34
566682,2014-05-10 18:00:00,18,32,6.0,10,1,0,0,0,0,0,0,5.71
566683,2014-05-10 19:00:00,19,32,5.0,10,1,0,0,0,0,0,0,5.3
566684,2014-05-10 20:00:00,20,32,5.0,10,1,0,0,0,0,0,0,5.12
566685,2014-05-10 21:00:00,21,32,5.0,10,1,0,0,0,0,0,0,5.09
566686,2014-05-10 22:00:00,22,32,5.0,10,1,0,0,0,0,0,0,5.09
566687,2014-05-10 23:00:00,23,32,5.0,10,1,0,0,0,0,0,0,5.06
566688,2014-05-11 00:00:00,0,32,5.0,11,0,1,0,0,0,0,0,5.0
566689,2014-05-11 01:00:00,1,32,5.0,11,0,1,0,0,0,0,0,5.0
566690,2014-05-11 02:00:00,2,32,5.0,11,0,1,0,0,0,0,0,5.0
566691,2014-05-11 03:00:00,3,32,5.0,11,0,1,0,0,0,0,0,5.0
566692,2014-05-11 04:00:00,4,32,5.0,11,0,1,0,0,0,0,0,5.0
566693,2014-05-11 05:00:00,5,32,5.0,11,0,1,0,0,0,0,0,5.0
566694,2014-05-11 06:00:00,6,32,5.0,11,0,1,0,0,0,0,0,5.0
566695,2014-05-11 07:00:00,7,32,5.0,11,0,1,0,0,0,0,0,5.0
566696,2014-05-11 08:00:00,8,32,5.0,11,0,1,0,0,0,0,0,5.39
566697,2014-05-11 09:00:00,9,32,5.0,11,0,1,0,0,0,0,0,5.013999999999999
566698,2014-05-11 10:00:00,10,32,4.0,11,0,1,0,0,0,0,0,4.434
566699,2014-05-11 11:00:00,11,32,6.0,11,0,1,0,0,0,0,0,5.374
566700,2014-05-11 12:00:00,12,32,5.0,11,0,1,0,0,0,0,0,5.1739999999999995
566701,2014-05-11 13:00:00,13,32,5.0,11,0,1,0,0,0,0,0,5.074
566702,2014-05-11 14:00:00,14,32,5.0,11,0,1,0,0,0,0,0,4.984
566703,2014-05-11 15:00:00,15,32,4.0,11,0,1,0,0,0,0,0,4.31
566704,2014-05-11 16:00:00,16,32,4.0,11,0,1,0,0,0,0,0,4.15
566705,2014-05-11 17:00:00,17,32,3.0,11,0,1,0,0,0,0,0,3.75
566706,2014-05-11 18:00:00,18,32,3.0,11,0,1,0,0,0,0,0,3.33
566707,2014-05-11 19:00:00,19,32,3.0,11,0,1,0,0,0,0,0,3.01
566708,2014-05-11 20:00:00,20,32,3.0,11,0,1,0,0,0,0,0,2.9008888888888884
566709,2014-05-11 21:00:00,21,32,3.0,11,0,1,0,0,0,0,0,3.0147222222222223
566710,2014-05-11 22:00:00,22,32,3.0,11,0,1,0,0,0,0,0,3.23031746031746
566711,2014-05-11 23:00:00,23,32,3.0,11,0,1,0,0,0,0,0,3.183650793650793
566712,2014-05-12 00:00:00,0,32,3.0,12,0,0,1,0,0,0,0,3.05
566713,2014-05-12 01:00:00,1,32,3.0,12,0,0,1,0,0,0,0,3.05
566714,2014-05-12 02:00:00,2,32,3.0,12,0,0,1,0,0,0,0,3.05
566715,2014-05-12 03:00:00,3,32,3.0,12,0,0,1,0,0,0,0,3.0
566716,2014-05-12 04:00:00,4,32,3.0,12,0,0,1,0,0,0,0,3.0
566717,2014-05-12 05:00:00,5,32,3.0,12,0,0,1,0,0,0,0,3.0
566718,2014-05-12 06:00:00,6,32,3.0,12,0,0,1,0,0,0,0,3.05
566719,2014-05-12 07:00:00,7,32,3.0,12,0,0,1,0,0,0,0,3.14
566720,2014-05-12 08:00:00,8,32,5.0,12,0,0,1,0,0,0,0,5.45
566721,2014-05-12 09:00:00,9,32,8.0,12,0,0,1,0,0,0,0,8.223333333333334
566722,2014-05-12 10:00:00,10,32,8.0,12,0,0,1,0,0,0,0,8.066190476190476
566723,2014-05-12 11:00:00,11,32,8.0,12,0,0,1,0,0,0,0,8.15702380952381
566724,2014-05-12 12:00:00,12,32,9.0,12,0,0,1,0,0,0,0,8.68059607059607
566725,2014-05-12 13:00:00,13,32,9.0,12,0,0,1,0,0,0,0,8.903865301365302
566726,2014-05-12 14:00:00,14,32,9.0,12,0,0,1,0,0,0,0,8.870174825174825
566727,2014-05-12 15:00:00,15,32,8.0,12,0,0,1,0,0,0,0,8.374341491841491
566728,2014-05-12 16:00:00,16,32,10.0,12,0,0,1,0,0,0,0,9.324871794871795
566729,2014-05-12 17:00:00,17,32,6.0,12,0,0,1,0,0,0,0,6.09
566730,2014-05-12 18:00:00,18,32,4.0,12,0,0,1,0,0,0,0,4.37
566731,2014-05-12 19:00:00,19,32,1.0,12,0,0,1,0,0,0,0,1.9706666666666666
566732,2014-05-12 20:00:00,20,32,4.0,12,0,0,1,0,0,0,0,2.7509999999999994
566733,2014-05-12 21:00:00,21,32,2.0,12,0,0,1,0,0,0,0,2.1494166666666668
566734,2014-05-12 22:00:00,22,32,2.0,12,0,0,1,0,0,0,0,2.131845238095238
566735,2014-05-12 23:00:00,23,32,2.0,12,0,0,1,0,0,0,0,2.2618452380952383
566736,2014-05-13 00:00:00,0,32,2.0,13,0,0,0,0,0,1,0,2.01
566737,2014-05-13 01:00:00,1,32,2.0,13,0,0,0,0,0,1,0,2.01
566738,2014-05-13 02:00:00,2,32,2.0,13,0,0,0,0,0,1,0,2.005454545454546
566739,2014-05-13 03:00:00,3,32,2.0,13,0,0,0,0,0,1,0,2.0154545454545456
566740,2014-05-13 04:00:00,4,32,2.0,13,0,0,0,0,0,1,0,2.0154545454545456
566741,2014-05-13 05:00:00,5,32,2.0,13,0,0,0,0,0,1,0,2.0154545454545456
566742,2014-05-13 06:00:00,6,32,2.0,13,0,0,0,0,0,1,0,2.0254545454545454
566743,2014-05-13 07:00:00,7,32,2.0,13,0,0,0,0,0,1,0,2.1154545454545457
566744,2014-05-13 08:00:00,8,32,3.0,13,0,0,0,0,0,1,0,2.98
566745,2014-05-13 09:00:00,9,32,6.0,13,0,0,0,0,0,1,0,6.85123076923077
566746,2014-05-13 10:00:00,10,32,8.0,13,0,0,0,0,0,1,0,7.774107753357753
566747,2014-05-13 11:00:00,11,32,8.0,13,0,0,0,0,0,1,0,7.711607753357754
566748,2014-05-13 12:00:00,12,32,5.0,13,0,0,0,0,0,1,0,6.54357745032745
566749,2014-05-13 13:00:00,13,32,8.0,13,0,0,0,0,0,1,0,8.17622030747031
566750,2014-05-13 14:00:00,14,32,11.0,13,0,0,0,0,0,1,0,10.103367132867133
566751,2014-05-13 15:00:00,15,32,11.0,13,0,0,0,0,0,1,0,10.404897435897437
566752,2014-05-13 16:00:00,16,32,10.0,13,0,0,0,0,0,1,0,9.82823076923077
566753,2014-05-13 17:00:00,17,32,11.0,13,0,0,0,0,0,1,0,9.4
566754,2014-05-13 18:00:00,18,32,7.0,13,0,0,0,0,0,1,0,6.29
566755,2014-05-13 19:00:00,19,32,1.0,13,0,0,0,0,0,1,0,1.3373333333333335
566756,2014-05-13 20:00:00,20,32,1.0,13,0,0,0,0,0,1,0,1.4023333333333334
566757,2014-05-13 21:00:00,21,32,3.0,13,0,0,0,0,0,1,0,2.30375
566758,2014-05-13 22:00:00,22,32,3.0,13,0,0,0,0,0,1,0,2.8630833333333334
566759,2014-05-13 23:00:00,23,32,3.0,13,0,0,0,0,0,1,0,2.9417500000000003
566760,2014-05-14 00:00:00,0,32,3.0,14,0,0,0,0,1,0,0,3.0
566761,2014-05-14 01:00:00,1,32,3.0,14,0,0,0,0,1,0,0,3.0
566762,2014-05-14 02:00:00,2,32,3.0,14,0,0,0,0,1,0,0,3.0
566763,2014-05-14 03:00:00,3,32,3.0,14,0,0,0,0,1,0,0,3.0
566764,2014-05-14 04:00:00,4,32,3.0,14,0,0,0,0,1,0,0,3.0
566765,2014-05-14 05:00:00,5,32,3.0,14,0,0,0,0,1,0,0,3.0
566766,2014-05-14 06:00:00,6,32,3.0,14,0,0,0,0,1,0,0,3.0
566767,2014-05-14 07:00:00,7,32,3.0,14,0,0,0,0,1,0,0,3.06
566768,2014-05-14 08:00:00,8,32,4.0,14,0,0,0,0,1,0,0,3.8
566769,2014-05-14 09:00:00,9,32,8.0,14,0,0,0,0,1,0,0,8.294090909090908
566770,2014-05-14 10:00:00,10,32,9.0,14,0,0,0,0,1,0,0,9.114567099567099
566771,2014-05-14 11:00:00,11,32,10.0,14,0,0,0,0,1,0,0,9.681567099567099
566772,2014-05-14 12:00:00,12,32,10.0,14,0,0,0,0,1,0,0,9.793233766233767
