,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
949113,2014-01-05 09:00:00,9,54,10.0,5,0,1,0,0,0,0,0,9.66
949114,2014-01-05 10:00:00,10,54,10.0,5,0,1,0,0,0,0,0,9.82
949115,2014-01-05 11:00:00,11,54,9.0,5,0,1,0,0,0,0,0,9.17
949116,2014-01-05 12:00:00,12,54,9.0,5,0,1,0,0,0,0,0,9.15
949117,2014-01-05 13:00:00,13,54,9.0,5,0,1,0,0,0,0,0,9.15
949118,2014-01-05 14:00:00,14,54,10.0,5,0,1,0,0,0,0,0,9.88
949119,2014-01-05 15:00:00,15,54,11.0,5,0,1,0,0,0,0,0,9.78
949120,2014-01-05 16:00:00,16,54,10.0,5,0,1,0,0,0,0,0,9.91
949121,2014-01-05 17:00:00,17,54,10.0,5,0,1,0,0,0,0,0,9.34
949122,2014-01-05 18:00:00,18,54,6.0,5,0,1,0,0,0,0,0,6.95
949123,2014-01-05 19:00:00,19,54,7.0,5,0,1,0,0,0,0,0,7.33
949124,2014-01-05 20:00:00,20,54,7.0,5,0,1,0,0,0,0,0,7.78
949125,2014-01-05 21:00:00,21,54,10.0,5,0,1,0,0,0,0,0,9.572000000000001
949126,2014-01-05 22:00:00,22,54,10.0,5,0,1,0,0,0,0,0,9.852
949127,2014-01-05 23:00:00,23,54,10.0,5,0,1,0,0,0,0,0,9.892000000000001
949128,2014-01-06 00:00:00,0,54,10.0,6,0,0,1,0,0,0,0,10.0
949129,2014-01-06 01:00:00,1,54,10.0,6,0,0,1,0,0,0,0,10.0
949130,2014-01-06 02:00:00,2,54,10.0,6,0,0,1,0,0,0,0,10.0
949131,2014-01-06 03:00:00,3,54,10.0,6,0,0,1,0,0,0,0,10.0
949132,2014-01-06 04:00:00,4,54,10.0,6,0,0,1,0,0,0,0,10.0
949133,2014-01-06 05:00:00,5,54,10.0,6,0,0,1,0,0,0,0,10.0
949134,2014-01-06 06:00:00,6,54,10.0,6,0,0,1,0,0,0,0,10.0
949135,2014-01-06 07:00:00,7,54,10.0,6,0,0,1,0,0,0,0,10.0
949136,2014-01-06 08:00:00,8,54,10.0,6,0,0,1,0,0,0,0,9.96
949137,2014-01-06 09:00:00,9,54,5.0,6,0,0,1,0,0,0,0,5.923666666666667
949138,2014-01-06 10:00:00,10,54,6.0,6,0,0,1,0,0,0,0,5.681214285714287
949139,2014-01-06 11:00:00,11,54,5.0,6,0,0,1,0,0,0,0,5.151992063492064
949140,2014-01-06 12:00:00,12,54,5.0,6,0,0,1,0,0,0,0,5.041515873015873
949141,2014-01-06 13:00:00,13,54,5.0,6,0,0,1,0,0,0,0,5.128712287712287
949142,2014-01-06 14:00:00,14,54,6.0,6,0,0,1,0,0,0,0,5.387664668664668
949143,2014-01-06 15:00:00,15,54,6.0,6,0,0,1,0,0,0,0,5.578498001998002
949144,2014-01-06 16:00:00,16,54,5.0,6,0,0,1,0,0,0,0,4.994201465201465
949145,2014-01-06 17:00:00,17,54,0.0,6,0,0,1,0,0,0,0,2.0290476190476188
949146,2014-01-06 18:00:00,18,54,7.0,6,0,0,1,0,0,0,0,5.440714285714286
949147,2014-01-06 19:00:00,19,54,8.0,6,0,0,1,0,0,0,0,8.16
949148,2014-01-06 20:00:00,20,54,9.0,6,0,0,1,0,0,0,0,8.75
949149,2014-01-06 21:00:00,21,54,9.0,6,0,0,1,0,0,0,0,8.876
949150,2014-01-06 22:00:00,22,54,8.0,6,0,0,1,0,0,0,0,8.306000000000001
949151,2014-01-06 23:00:00,23,54,8.0,6,0,0,1,0,0,0,0,8.18
949152,2014-01-07 00:00:00,0,54,8.0,7,0,0,0,0,0,1,0,8.03
949153,2014-01-07 01:00:00,1,54,8.0,7,0,0,0,0,0,1,0,8.01
949154,2014-01-07 02:00:00,2,54,8.0,7,0,0,0,0,0,1,0,8.0
949155,2014-01-07 03:00:00,3,54,8.0,7,0,0,0,0,0,1,0,8.0
949156,2014-01-07 04:00:00,4,54,8.0,7,0,0,0,0,0,1,0,8.0
949157,2014-01-07 05:00:00,5,54,8.0,7,0,0,0,0,0,1,0,7.92
949158,2014-01-07 06:00:00,6,54,8.0,7,0,0,0,0,0,1,0,8.0
949159,2014-01-07 07:00:00,7,54,8.0,7,0,0,0,0,0,1,0,8.06
949160,2014-01-07 08:00:00,8,54,9.0,7,0,0,0,0,0,1,0,8.63
949161,2014-01-07 09:00:00,9,54,8.0,7,0,0,0,0,0,1,0,7.14
949162,2014-01-07 10:00:00,10,54,3.0,7,0,0,0,0,0,1,0,4.280833333333333
949163,2014-01-07 11:00:00,11,54,1.0,7,0,0,0,0,0,1,0,2.3041025641025645
949164,2014-01-07 12:00:00,12,54,0.0,7,0,0,0,0,0,1,0,1.792602564102564
949165,2014-01-07 13:00:00,13,54,6.0,7,0,0,0,0,0,1,0,5.057423076923077
949166,2014-01-07 14:00:00,14,54,6.0,7,0,0,0,0,0,1,0,6.23998717948718
949167,2014-01-07 15:00:00,15,54,10.0,7,0,0,0,0,0,1,0,8.461820512820514
949168,2014-01-07 16:00:00,16,54,9.0,7,0,0,0,0,0,1,0,8.748487179487181
949169,2014-01-07 17:00:00,17,54,7.0,7,0,0,0,0,0,1,0,6.914000000000001
949170,2014-01-07 18:00:00,18,54,5.0,7,0,0,0,0,0,1,0,5.775666666666666
949171,2014-01-07 19:00:00,19,54,8.0,7,0,0,0,0,0,1,0,8.057
949172,2014-01-07 20:00:00,20,54,11.0,7,0,0,0,0,0,1,0,9.96
949173,2014-01-07 21:00:00,21,54,10.0,7,0,0,0,0,0,1,0,9.86
949174,2014-01-07 22:00:00,22,54,9.0,7,0,0,0,0,0,1,0,9.27
949175,2014-01-07 23:00:00,23,54,9.0,7,0,0,0,0,0,1,0,9.05
949176,2014-01-08 00:00:00,0,54,9.0,8,0,0,0,0,1,0,0,8.85
949177,2014-01-08 01:00:00,1,54,9.0,8,0,0,0,0,1,0,0,9.0
949178,2014-01-08 02:00:00,2,54,9.0,8,0,0,0,0,1,0,0,9.0
949179,2014-01-08 03:00:00,3,54,9.0,8,0,0,0,0,1,0,0,9.0
949180,2014-01-08 04:00:00,4,54,9.0,8,0,0,0,0,1,0,0,8.98
949181,2014-01-08 05:00:00,5,54,9.0,8,0,0,0,0,1,0,0,8.98
949182,2014-01-08 06:00:00,6,54,9.0,8,0,0,0,0,1,0,0,8.98
949183,2014-01-08 07:00:00,7,54,9.0,8,0,0,0,0,1,0,0,8.94
949184,2014-01-08 08:00:00,8,54,7.0,8,0,0,0,0,1,0,0,7.8
949185,2014-01-08 09:00:00,9,54,6.0,8,0,0,0,0,1,0,0,6.77
949186,2014-01-08 10:00:00,10,54,2.0,8,0,0,0,0,1,0,0,2.9031666666666665
949187,2014-01-08 11:00:00,11,54,3.0,8,0,0,0,0,1,0,0,2.585047008547009
949188,2014-01-08 12:00:00,12,54,2.0,8,0,0,0,0,1,0,0,2.330880341880342
949189,2014-01-08 13:00:00,13,54,1.0,8,0,0,0,0,1,0,0,1.845653069153069
949190,2014-01-08 14:00:00,14,54,3.0,8,0,0,0,0,1,0,0,2.7135505050505055
949191,2014-01-08 15:00:00,15,54,3.0,8,0,0,0,0,1,0,0,3.1075505050505052
949192,2014-01-08 16:00:00,16,54,4.0,8,0,0,0,0,1,0,0,3.712777777777778
949193,2014-01-08 17:00:00,17,54,2.0,8,0,0,0,0,1,0,0,2.27
949194,2014-01-08 18:00:00,18,54,2.0,8,0,0,0,0,1,0,0,2.08
949195,2014-01-08 19:00:00,19,54,1.0,8,0,0,0,0,1,0,0,1.45
949196,2014-01-08 20:00:00,20,54,1.0,8,0,0,0,0,1,0,0,1.15
949197,2014-01-08 21:00:00,21,54,1.0,8,0,0,0,0,1,0,0,1.15
949198,2014-01-08 22:00:00,22,54,0.0,8,0,0,0,0,1,0,0,0.54
949199,2014-01-08 23:00:00,23,54,0.0,8,0,0,0,0,1,0,0,0.51
949200,2014-01-09 00:00:00,0,54,0.0,9,0,0,0,1,0,0,0,0.0
949201,2014-01-09 01:00:00,1,54,0.0,9,0,0,0,1,0,0,0,0.0
949202,2014-01-09 02:00:00,2,54,0.0,9,0,0,0,1,0,0,0,0.0
949203,2014-01-09 03:00:00,3,54,0.0,9,0,0,0,1,0,0,0,0.0
949204,2014-01-09 04:00:00,4,54,0.0,9,0,0,0,1,0,0,0,0.08
949205,2014-01-09 05:00:00,5,54,0.0,9,0,0,0,1,0,0,0,0.08
949206,2014-01-09 06:00:00,6,54,0.0,9,0,0,0,1,0,0,0,0.08
949207,2014-01-09 07:00:00,7,54,0.0,9,0,0,0,1,0,0,0,0.68
949208,2014-01-09 08:00:00,8,54,10.0,9,0,0,0,1,0,0,0,6.33
949209,2014-01-09 09:00:00,9,54,8.0,9,0,0,0,1,0,0,0,7.296666666666668
949210,2014-01-09 10:00:00,10,54,5.0,9,0,0,0,1,0,0,0,5.288101851851852
949211,2014-01-09 11:00:00,11,54,3.0,9,0,0,0,1,0,0,0,4.228101851851852
949212,2014-01-09 12:00:00,12,54,9.0,9,0,0,0,1,0,0,0,7.505851851851851
949213,2014-01-09 13:00:00,13,54,5.0,9,0,0,0,1,0,0,0,6.260685185185184
949214,2014-01-09 14:00:00,14,54,10.0,9,0,0,0,1,0,0,0,8.671333333333333
949215,2014-01-09 15:00:00,15,54,10.0,9,0,0,0,1,0,0,0,9.610166666666668
949216,2014-01-09 16:00:00,16,54,10.0,9,0,0,0,1,0,0,0,9.452833333333334
949217,2014-01-09 17:00:00,17,54,7.0,9,0,0,0,1,0,0,0,7.061166666666667
949218,2014-01-09 18:00:00,18,54,6.0,9,0,0,0,1,0,0,0,6.258666666666667
949219,2014-01-09 19:00:00,19,54,8.0,9,0,0,0,1,0,0,0,7.725333333333333
949220,2014-01-09 20:00:00,20,54,8.0,9,0,0,0,1,0,0,0,8.133333333333333
949221,2014-01-09 21:00:00,21,54,8.0,9,0,0,0,1,0,0,0,8.303333333333333
949222,2014-01-09 22:00:00,22,54,9.0,9,0,0,0,1,0,0,0,8.753333333333332
949223,2014-01-09 23:00:00,23,54,9.0,9,0,0,0,1,0,0,0,8.9
949224,2014-01-10 00:00:00,0,54,9.0,10,0,0,0,0,0,0,1,8.91
949225,2014-01-10 01:00:00,1,54,9.0,10,0,0,0,0,0,0,1,8.9
949226,2014-01-10 02:00:00,2,54,9.0,10,0,0,0,0,0,0,1,8.91
949227,2014-01-10 03:00:00,3,54,9.0,10,0,0,0,0,0,0,1,8.91
949228,2014-01-10 04:00:00,4,54,9.0,10,0,0,0,0,0,0,1,8.91
949229,2014-01-10 05:00:00,5,54,9.0,10,0,0,0,0,0,0,1,8.91
949230,2014-01-10 06:00:00,6,54,9.0,10,0,0,0,0,0,0,1,8.91
949231,2014-01-10 07:00:00,7,54,9.0,10,0,0,0,0,0,0,1,8.91
949232,2014-01-10 08:00:00,8,54,9.0,10,0,0,0,0,0,0,1,8.76
949233,2014-01-10 09:00:00,9,54,8.0,10,0,0,0,0,0,0,1,7.52
949234,2014-01-10 10:00:00,10,54,5.0,10,0,0,0,0,0,0,1,5.434083333333333
949235,2014-01-10 11:00:00,11,54,6.0,10,0,0,0,0,0,0,1,5.579742063492063
949236,2014-01-10 12:00:00,12,54,5.0,10,0,0,0,0,0,0,1,5.245126984126983
949237,2014-01-10 13:00:00,13,54,6.0,10,0,0,0,0,0,0,1,5.339656732156731
949238,2014-01-10 14:00:00,14,54,5.0,10,0,0,0,0,0,0,1,5.058811494061494
949239,2014-01-10 15:00:00,15,54,4.0,10,0,0,0,0,0,0,1,4.692190281940282
949240,2014-01-10 16:00:00,16,54,4.0,10,0,0,0,0,0,0,1,4.455262792762793
949241,2014-01-10 17:00:00,17,54,4.0,10,0,0,0,0,0,0,1,3.6948549783549787
949242,2014-01-10 18:00:00,18,54,3.0,10,0,0,0,0,0,0,1,3.7110476190476187
949243,2014-01-10 19:00:00,19,54,3.0,10,0,0,0,0,0,0,1,3.6439999999999997
949244,2014-01-10 20:00:00,20,54,3.0,10,0,0,0,0,0,0,1,3.44
949245,2014-01-10 21:00:00,21,54,4.0,10,0,0,0,0,0,0,1,4.02
949246,2014-01-10 22:00:00,22,54,4.0,10,0,0,0,0,0,0,1,4.24
949247,2014-01-10 23:00:00,23,54,4.0,10,0,0,0,0,0,0,1,4.36
949248,2014-01-11 00:00:00,0,54,3.0,11,1,0,0,0,0,0,0,3.45
949249,2014-01-11 01:00:00,1,54,4.0,11,1,0,0,0,0,0,0,3.83
949250,2014-01-11 02:00:00,2,54,4.0,11,1,0,0,0,0,0,0,3.98
949251,2014-01-11 03:00:00,3,54,4.0,11,1,0,0,0,0,0,0,4.0
949252,2014-01-11 04:00:00,4,54,4.0,11,1,0,0,0,0,0,0,4.0
949253,2014-01-11 05:00:00,5,54,4.0,11,1,0,0,0,0,0,0,3.96
949254,2014-01-11 06:00:00,6,54,4.0,11,1,0,0,0,0,0,0,4.0
949255,2014-01-11 07:00:00,7,54,4.0,11,1,0,0,0,0,0,0,4.0
949256,2014-01-11 08:00:00,8,54,4.0,11,1,0,0,0,0,0,0,4.29
949257,2014-01-11 09:00:00,9,54,4.0,11,1,0,0,0,0,0,0,6.13
949258,2014-01-11 10:00:00,10,54,11.0,11,1,0,0,0,0,0,0,10.04
949259,2014-01-11 11:00:00,11,54,11.0,11,1,0,0,0,0,0,0,10.81
949260,2014-01-11 12:00:00,12,54,11.0,11,1,0,0,0,0,0,0,11.03
949261,2014-01-11 13:00:00,13,54,11.0,11,1,0,0,0,0,0,0,11.07
949262,2014-01-11 14:00:00,14,54,12.0,11,1,0,0,0,0,0,0,11.66
949263,2014-01-11 15:00:00,15,54,12.0,11,1,0,0,0,0,0,0,11.16
949264,2014-01-11 16:00:00,16,54,10.0,11,1,0,0,0,0,0,0,10.0
949265,2014-01-11 17:00:00,17,54,10.0,11,1,0,0,0,0,0,0,10.15
949266,2014-01-11 18:00:00,18,54,10.0,11,1,0,0,0,0,0,0,10.27
949267,2014-01-11 19:00:00,19,54,10.0,11,1,0,0,0,0,0,0,9.78125
949268,2014-01-11 20:00:00,20,54,9.0,11,1,0,0,0,0,0,0,9.01125
949269,2014-01-11 21:00:00,21,54,9.0,11,1,0,0,0,0,0,0,8.94125
949270,2014-01-11 22:00:00,22,54,9.0,11,1,0,0,0,0,0,0,8.96125
949271,2014-01-11 23:00:00,23,54,9.0,11,1,0,0,0,0,0,0,9.02125
949272,2014-01-12 00:00:00,0,54,9.0,12,0,1,0,0,0,0,0,9.0
949273,2014-01-12 01:00:00,1,54,9.0,12,0,1,0,0,0,0,0,9.0
949274,2014-01-12 02:00:00,2,54,9.0,12,0,1,0,0,0,0,0,9.0
949275,2014-01-12 03:00:00,3,54,9.0,12,0,1,0,0,0,0,0,9.0
949276,2014-01-12 04:00:00,4,54,9.0,12,0,1,0,0,0,0,0,9.0
949277,2014-01-12 05:00:00,5,54,9.0,12,0,1,0,0,0,0,0,9.0
949278,2014-01-12 06:00:00,6,54,9.0,12,0,1,0,0,0,0,0,9.0
949279,2014-01-12 07:00:00,7,54,9.0,12,0,1,0,0,0,0,0,8.97
949280,2014-01-12 08:00:00,8,54,8.0,12,0,1,0,0,0,0,0,8.32
949281,2014-01-12 09:00:00,9,54,8.0,12,0,1,0,0,0,0,0,7.971
949282,2014-01-12 10:00:00,10,54,8.0,12,0,1,0,0,0,0,0,7.5633333333333335
949283,2014-01-12 11:00:00,11,54,7.0,12,0,1,0,0,0,0,0,6.947301587301588
949284,2014-01-12 12:00:00,12,54,8.0,12,0,1,0,0,0,0,0,7.330801587301587
949285,2014-01-12 13:00:00,13,54,8.0,12,0,1,0,0,0,0,0,7.183816183816183
949286,2014-01-12 14:00:00,14,54,6.0,12,0,1,0,0,0,0,0,6.198792374292374
949287,2014-01-12 15:00:00,15,54,6.0,12,0,1,0,0,0,0,0,5.754792374292374
949288,2014-01-12 16:00:00,16,54,4.0,12,0,1,0,0,0,0,0,4.6697815517815515
949289,2014-01-12 17:00:00,17,54,2.0,12,0,1,0,0,0,0,0,3.074642857142857
949290,2014-01-12 18:00:00,18,54,5.0,12,0,1,0,0,0,0,0,4.6190476190476195
949291,2014-01-12 19:00:00,19,54,5.0,12,0,1,0,0,0,0,0,5.721666666666668
949292,2014-01-12 20:00:00,20,54,7.0,12,0,1,0,0,0,0,0,6.81
949293,2014-01-12 21:00:00,21,54,7.0,12,0,1,0,0,0,0,0,7.07
949294,2014-01-12 22:00:00,22,54,7.0,12,0,1,0,0,0,0,0,7.08
949295,2014-01-12 23:00:00,23,54,7.0,12,0,1,0,0,0,0,0,7.15
949296,2014-01-13 00:00:00,0,54,7.0,13,0,0,1,0,0,0,0,7.0
949297,2014-01-13 01:00:00,1,54,7.0,13,0,0,1,0,0,0,0,7.0
949298,2014-01-13 02:00:00,2,54,7.0,13,0,0,1,0,0,0,0,7.0
949299,2014-01-13 03:00:00,3,54,7.0,13,0,0,1,0,0,0,0,7.0
949300,2014-01-13 04:00:00,4,54,7.0,13,0,0,1,0,0,0,0,7.0
949301,2014-01-13 05:00:00,5,54,7.0,13,0,0,1,0,0,0,0,7.0
949302,2014-01-13 06:00:00,6,54,7.0,13,0,0,1,0,0,0,0,7.0
949303,2014-01-13 07:00:00,7,54,7.0,13,0,0,1,0,0,0,0,6.98
949304,2014-01-13 08:00:00,8,54,7.0,13,0,0,1,0,0,0,0,7.07
949305,2014-01-13 09:00:00,9,54,5.0,13,0,0,1,0,0,0,0,5.582000000000001
949306,2014-01-13 10:00:00,10,54,5.0,13,0,0,1,0,0,0,0,4.5436296296296295
949307,2014-01-13 11:00:00,11,54,3.0,13,0,0,1,0,0,0,0,3.2542293077293083
949308,2014-01-13 12:00:00,12,54,2.0,13,0,0,1,0,0,0,0,2.7611023236023238
949309,2014-01-13 13:00:00,13,54,2.0,13,0,0,1,0,0,0,0,2.546657879157879
949310,2014-01-13 14:00:00,14,54,3.0,13,0,0,1,0,0,0,0,3.0341558441558454
949311,2014-01-13 15:00:00,15,54,3.0,13,0,0,1,0,0,0,0,3.188880952380954
949312,2014-01-13 16:00:00,16,54,5.0,13,0,0,1,0,0,0,0,3.9504365079365082
949313,2014-01-13 17:00:00,17,54,1.0,13,0,0,1,0,0,0,0,2.236261904761905
949314,2014-01-13 18:00:00,18,54,9.0,13,0,0,1,0,0,0,0,6.624
949315,2014-01-13 19:00:00,19,54,14.0,13,0,0,1,0,0,0,0,12.61
949316,2014-01-13 20:00:00,20,54,15.0,13,0,0,1,0,0,0,0,14.21
949317,2014-01-13 21:00:00,21,54,13.0,13,0,0,1,0,0,0,0,13.82
949318,2014-01-13 22:00:00,22,54,16.0,13,0,0,1,0,0,0,0,15.38
949319,2014-01-13 23:00:00,23,54,16.0,13,0,0,1,0,0,0,0,15.65
949320,2014-01-14 00:00:00,0,54,16.0,14,0,0,0,0,0,1,0,16.0
949321,2014-01-14 01:00:00,1,54,16.0,14,0,0,0,0,0,1,0,16.0
949322,2014-01-14 02:00:00,2,54,16.0,14,0,0,0,0,0,1,0,16.0
949323,2014-01-14 03:00:00,3,54,16.0,14,0,0,0,0,0,1,0,16.0
949324,2014-01-14 04:00:00,4,54,16.0,14,0,0,0,0,0,1,0,16.0
949325,2014-01-14 05:00:00,5,54,16.0,14,0,0,0,0,0,1,0,16.0
949326,2014-01-14 06:00:00,6,54,16.0,14,0,0,0,0,0,1,0,16.0
949327,2014-01-14 07:00:00,7,54,16.0,14,0,0,0,0,0,1,0,15.98
949328,2014-01-14 08:00:00,8,54,16.0,14,0,0,0,0,0,1,0,15.77
949329,2014-01-14 09:00:00,9,54,10.0,14,0,0,0,0,0,1,0,9.91
949330,2014-01-14 10:00:00,10,54,10.0,14,0,0,0,0,0,1,0,9.36
949331,2014-01-14 11:00:00,11,54,8.0,14,0,0,0,0,0,1,0,7.97
949332,2014-01-14 12:00:00,12,54,8.0,14,0,0,0,0,0,1,0,7.564
949333,2014-01-14 13:00:00,13,54,6.0,14,0,0,0,0,0,1,0,6.524
949334,2014-01-14 14:00:00,14,54,7.0,14,0,0,0,0,0,1,0,6.803999999999999
949335,2014-01-14 15:00:00,15,54,7.0,14,0,0,0,0,0,1,0,7.390333333333333
949336,2014-01-14 16:00:00,16,54,8.0,14,0,0,0,0,0,1,0,7.870333333333333
949337,2014-01-14 17:00:00,17,54,8.0,14,0,0,0,0,0,1,0,7.8036666666666665
