,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
756416,2014-01-06 08:00:00,8,43,9.0,6,0,0,1,0,0,0,0,9.603333333333333
756417,2014-01-06 09:00:00,9,43,3.0,6,0,0,1,0,0,0,0,3.13
756418,2014-01-06 10:00:00,10,43,3.0,6,0,0,1,0,0,0,0,2.9335714285714287
756419,2014-01-06 11:00:00,11,43,3.0,6,0,0,1,0,0,0,0,3.053904761904762
756420,2014-01-06 12:00:00,12,43,3.0,6,0,0,1,0,0,0,0,3.073904761904762
756421,2014-01-06 13:00:00,13,43,3.0,6,0,0,1,0,0,0,0,3.073904761904762
756422,2014-01-06 14:00:00,14,43,3.0,6,0,0,1,0,0,0,0,3.035333333333333
756423,2014-01-06 15:00:00,15,43,3.0,6,0,0,1,0,0,0,0,3.125333333333333
756424,2014-01-06 16:00:00,16,43,4.0,6,0,0,1,0,0,0,0,4.134166666666666
756425,2014-01-06 17:00:00,17,43,5.0,6,0,0,1,0,0,0,0,4.674166666666666
756426,2014-01-06 18:00:00,18,43,7.0,6,0,0,1,0,0,0,0,7.33
756427,2014-01-06 19:00:00,19,43,9.0,6,0,0,1,0,0,0,0,10.05
756428,2014-01-06 20:00:00,20,43,13.0,6,0,0,1,0,0,0,0,12.31
756429,2014-01-06 21:00:00,21,43,13.0,6,0,0,1,0,0,0,0,12.93
756430,2014-01-06 22:00:00,22,43,14.0,6,0,0,1,0,0,0,0,13.58
756431,2014-01-06 23:00:00,23,43,14.0,6,0,0,1,0,0,0,0,13.69
756432,2014-01-07 00:00:00,0,43,14.0,7,0,0,0,0,0,1,0,14.0
756433,2014-01-07 01:00:00,1,43,14.0,7,0,0,0,0,0,1,0,14.0
756434,2014-01-07 02:00:00,2,43,14.0,7,0,0,0,0,0,1,0,14.0
756435,2014-01-07 03:00:00,3,43,14.0,7,0,0,0,0,0,1,0,14.0
756436,2014-01-07 04:00:00,4,43,14.0,7,0,0,0,0,0,1,0,14.01
756437,2014-01-07 05:00:00,5,43,14.0,7,0,0,0,0,0,1,0,14.01
756438,2014-01-07 06:00:00,6,43,14.0,7,0,0,0,0,0,1,0,14.1
756439,2014-01-07 07:00:00,7,43,15.0,7,0,0,0,0,0,1,0,14.65
756440,2014-01-07 08:00:00,8,43,13.0,7,0,0,0,0,0,1,0,12.28
756441,2014-01-07 09:00:00,9,43,1.0,7,0,0,0,0,0,1,0,2.27
756442,2014-01-07 10:00:00,10,43,4.0,7,0,0,0,0,0,1,0,3.7325
756443,2014-01-07 11:00:00,11,43,4.0,7,0,0,0,0,0,1,0,3.9404863945578232
756444,2014-01-07 12:00:00,12,43,4.0,7,0,0,0,0,0,1,0,3.9704863945578235
756445,2014-01-07 13:00:00,13,43,4.0,7,0,0,0,0,0,1,0,3.9304863945578234
756446,2014-01-07 14:00:00,14,43,3.0,7,0,0,0,0,0,1,0,3.340486394557823
756447,2014-01-07 15:00:00,15,43,3.0,7,0,0,0,0,0,1,0,3.2004863945578235
756448,2014-01-07 16:00:00,16,43,5.0,7,0,0,0,0,0,1,0,4.3496530612244895
756449,2014-01-07 17:00:00,17,43,2.0,7,0,0,0,0,0,1,0,3.0946530612244896
756450,2014-01-07 18:00:00,18,43,2.0,7,0,0,0,0,0,1,0,3.86
756451,2014-01-07 19:00:00,19,43,8.0,7,0,0,0,0,0,1,0,6.97
756452,2014-01-07 20:00:00,20,43,5.0,7,0,0,0,0,0,1,0,5.84
756453,2014-01-07 21:00:00,21,43,3.0,7,0,0,0,0,0,1,0,3.89
756454,2014-01-07 22:00:00,22,43,3.0,7,0,0,0,0,0,1,0,3.39
756455,2014-01-07 23:00:00,23,43,3.0,7,0,0,0,0,0,1,0,3.61
756456,2014-01-08 00:00:00,0,43,3.0,8,0,0,0,0,1,0,0,3.11
756457,2014-01-08 01:00:00,1,43,3.0,8,0,0,0,0,1,0,0,3.11
756458,2014-01-08 02:00:00,2,43,3.0,8,0,0,0,0,1,0,0,3.0
756459,2014-01-08 03:00:00,3,43,3.0,8,0,0,0,0,1,0,0,3.0
756460,2014-01-08 04:00:00,4,43,3.0,8,0,0,0,0,1,0,0,3.0
756461,2014-01-08 05:00:00,5,43,3.0,8,0,0,0,0,1,0,0,3.0
756462,2014-01-08 06:00:00,6,43,3.0,8,0,0,0,0,1,0,0,3.1
756463,2014-01-08 07:00:00,7,43,2.0,8,0,0,0,0,1,0,0,2.62
756464,2014-01-08 08:00:00,8,43,13.0,8,0,0,0,0,1,0,0,10.213333333333333
756465,2014-01-08 09:00:00,9,43,6.0,8,0,0,0,0,1,0,0,4.6366929824561405
756466,2014-01-08 10:00:00,10,43,1.0,8,0,0,0,0,1,0,0,2.7496929824561405
756467,2014-01-08 11:00:00,11,43,6.0,8,0,0,0,0,1,0,0,5.542504037010503
756468,2014-01-08 12:00:00,12,43,6.0,8,0,0,0,0,1,0,0,5.622504037010503
756469,2014-01-08 13:00:00,13,43,5.0,8,0,0,0,0,1,0,0,5.33917070367717
756470,2014-01-08 14:00:00,14,43,5.0,8,0,0,0,0,1,0,0,4.766642925899393
756471,2014-01-08 15:00:00,15,43,3.0,8,0,0,0,0,1,0,0,3.826797687804154
756472,2014-01-08 16:00:00,16,43,7.0,8,0,0,0,0,1,0,0,5.931261973518438
756473,2014-01-08 17:00:00,17,43,9.0,8,0,0,0,0,1,0,0,7.521012013725911
756474,2014-01-08 18:00:00,18,43,10.0,8,0,0,0,0,1,0,0,9.62776515151515
756475,2014-01-08 19:00:00,19,43,13.0,8,0,0,0,0,1,0,0,12.551162280701755
756476,2014-01-08 20:00:00,20,43,13.0,8,0,0,0,0,1,0,0,12.90782894736842
756477,2014-01-08 21:00:00,21,43,13.0,8,0,0,0,0,1,0,0,12.787828947368421
756478,2014-01-08 22:00:00,22,43,12.0,8,0,0,0,0,1,0,0,12.263245614035085
756479,2014-01-08 23:00:00,23,43,12.0,8,0,0,0,0,1,0,0,12.201666666666664
756480,2014-01-09 00:00:00,0,43,12.0,9,0,0,0,1,0,0,0,12.030555555555557
756481,2014-01-09 01:00:00,1,43,12.0,9,0,0,0,1,0,0,0,12.030555555555557
756482,2014-01-09 02:00:00,2,43,12.0,9,0,0,0,1,0,0,0,12.000555555555557
756483,2014-01-09 03:00:00,3,43,12.0,9,0,0,0,1,0,0,0,12.000555555555557
756484,2014-01-09 04:00:00,4,43,12.0,9,0,0,0,1,0,0,0,12.000555555555557
756485,2014-01-09 05:00:00,5,43,12.0,9,0,0,0,1,0,0,0,12.010555555555557
756486,2014-01-09 06:00:00,6,43,12.0,9,0,0,0,1,0,0,0,12.060555555555556
756487,2014-01-09 07:00:00,7,43,11.0,9,0,0,0,1,0,0,0,11.26
756488,2014-01-09 08:00:00,8,43,7.0,9,0,0,0,1,0,0,0,8.63
756489,2014-01-09 09:00:00,9,43,0.0,9,0,0,0,1,0,0,0,1.99919298245614
756490,2014-01-09 10:00:00,10,43,7.0,9,0,0,0,1,0,0,0,5.0679440647072225
756491,2014-01-09 11:00:00,11,43,6.0,9,0,0,0,1,0,0,0,5.875563839719465
756492,2014-01-09 12:00:00,12,43,6.0,9,0,0,0,1,0,0,0,5.848063839719465
756493,2014-01-09 13:00:00,13,43,6.0,9,0,0,0,1,0,0,0,5.796730506386131
756494,2014-01-09 14:00:00,14,43,3.0,9,0,0,0,1,0,0,0,4.167594503500129
756495,2014-01-09 15:00:00,15,43,2.0,9,0,0,0,1,0,0,0,3.3330111701667966
756496,2014-01-09 16:00:00,16,43,6.0,9,0,0,0,1,0,0,0,5.760447678103304
756497,2014-01-09 17:00:00,17,43,7.0,9,0,0,0,1,0,0,0,6.509338028980498
756498,2014-01-09 18:00:00,18,43,13.0,9,0,0,0,1,0,0,0,11.108055555555557
756499,2014-01-09 19:00:00,19,43,13.0,9,0,0,0,1,0,0,0,12.81046783625731
756500,2014-01-09 20:00:00,20,43,12.0,9,0,0,0,1,0,0,0,12.25157894736842
756501,2014-01-09 21:00:00,21,43,12.0,9,0,0,0,1,0,0,0,12.131578947368421
756502,2014-01-09 22:00:00,22,43,12.0,9,0,0,0,1,0,0,0,12.00157894736842
756503,2014-01-09 23:00:00,23,43,12.0,9,0,0,0,1,0,0,0,11.98
756504,2014-01-10 00:00:00,0,43,12.0,10,0,0,0,0,0,0,1,12.020555555555557
756505,2014-01-10 01:00:00,1,43,12.0,10,0,0,0,0,0,0,1,12.020555555555557
756506,2014-01-10 02:00:00,2,43,12.0,10,0,0,0,0,0,0,1,12.020555555555557
756507,2014-01-10 03:00:00,3,43,12.0,10,0,0,0,0,0,0,1,12.020555555555557
756508,2014-01-10 04:00:00,4,43,12.0,10,0,0,0,0,0,0,1,12.060555555555556
756509,2014-01-10 05:00:00,5,43,12.0,10,0,0,0,0,0,0,1,12.170555555555557
756510,2014-01-10 06:00:00,6,43,13.0,10,0,0,0,0,0,0,1,12.668555555555557
756511,2014-01-10 07:00:00,7,43,12.0,10,0,0,0,0,0,0,1,11.988
756512,2014-01-10 08:00:00,8,43,11.0,10,0,0,0,0,0,0,1,10.3
756513,2014-01-10 09:00:00,9,43,7.0,10,0,0,0,0,0,0,1,5.130874800637957
756514,2014-01-10 10:00:00,10,43,2.0,10,0,0,0,0,0,0,1,3.398363978127135
756515,2014-01-10 11:00:00,11,43,5.0,10,0,0,0,0,0,0,1,5.197710746967214
756516,2014-01-10 12:00:00,12,43,5.0,10,0,0,0,0,0,0,1,5.388210746967213
756517,2014-01-10 13:00:00,13,43,7.0,10,0,0,0,0,0,0,1,5.90237741363388
756518,2014-01-10 14:00:00,14,43,5.0,10,0,0,0,0,0,0,1,5.074669982176449
756519,2014-01-10 15:00:00,15,43,5.0,10,0,0,0,0,0,0,1,4.816741410747877
756520,2014-01-10 16:00:00,16,43,4.0,10,0,0,0,0,0,0,1,4.843844585351051
756521,2014-01-10 17:00:00,17,43,5.0,10,0,0,0,0,0,0,1,5.642746140710037
756522,2014-01-10 18:00:00,18,43,9.0,10,0,0,0,0,0,0,1,9.621098484848485
756523,2014-01-10 19:00:00,19,43,14.0,10,0,0,0,0,0,0,1,13.483245614035088
756524,2014-01-10 20:00:00,20,43,13.0,10,0,0,0,0,0,0,1,13.228245614035089
756525,2014-01-10 21:00:00,21,43,14.0,10,0,0,0,0,0,0,1,13.782293233082704
756526,2014-01-10 22:00:00,22,43,14.0,10,0,0,0,0,0,0,1,13.932293233082705
756527,2014-01-10 23:00:00,23,43,14.0,10,0,0,0,0,0,0,1,13.930714285714284
756528,2014-01-11 00:00:00,0,43,14.0,11,1,0,0,0,0,0,0,14.020833333333332
756529,2014-01-11 01:00:00,1,43,14.0,11,1,0,0,0,0,0,0,14.020833333333332
756530,2014-01-11 02:00:00,2,43,14.0,11,1,0,0,0,0,0,0,14.000833333333333
756531,2014-01-11 03:00:00,3,43,14.0,11,1,0,0,0,0,0,0,14.000833333333333
756532,2014-01-11 04:00:00,4,43,14.0,11,1,0,0,0,0,0,0,14.000833333333333
756533,2014-01-11 05:00:00,5,43,14.0,11,1,0,0,0,0,0,0,14.010833333333332
756534,2014-01-11 06:00:00,6,43,14.0,11,1,0,0,0,0,0,0,14.080833333333333
756535,2014-01-11 07:00:00,7,43,15.0,11,1,0,0,0,0,0,0,14.590833333333332
756536,2014-01-11 08:00:00,8,43,15.0,11,1,0,0,0,0,0,0,14.93
756537,2014-01-11 09:00:00,9,43,15.0,11,1,0,0,0,0,0,0,15.05
756538,2014-01-11 10:00:00,10,43,15.0,11,1,0,0,0,0,0,0,15.1
756539,2014-01-11 11:00:00,11,43,16.0,11,1,0,0,0,0,0,0,15.68
756540,2014-01-11 12:00:00,12,43,16.0,11,1,0,0,0,0,0,0,15.97
756541,2014-01-11 13:00:00,13,43,16.0,11,1,0,0,0,0,0,0,15.99
756542,2014-01-11 14:00:00,14,43,16.0,11,1,0,0,0,0,0,0,16.0
756543,2014-01-11 15:00:00,15,43,16.0,11,1,0,0,0,0,0,0,16.0
756544,2014-01-11 16:00:00,16,43,16.0,11,1,0,0,0,0,0,0,15.99
756545,2014-01-11 17:00:00,17,43,16.0,11,1,0,0,0,0,0,0,15.95
756546,2014-01-11 18:00:00,18,43,15.0,11,1,0,0,0,0,0,0,15.135555555555557
756547,2014-01-11 19:00:00,19,43,15.0,11,1,0,0,0,0,0,0,15.033055555555556
756548,2014-01-11 20:00:00,20,43,16.0,11,1,0,0,0,0,0,0,15.5075
756549,2014-01-11 21:00:00,21,43,16.0,11,1,0,0,0,0,0,0,15.861500000000001
756550,2014-01-11 22:00:00,22,43,16.0,11,1,0,0,0,0,0,0,15.910666666666666
756551,2014-01-11 23:00:00,23,43,16.0,11,1,0,0,0,0,0,0,15.895666666666665
756552,2014-01-12 00:00:00,0,43,16.0,12,0,1,0,0,0,0,0,15.97
756553,2014-01-12 01:00:00,1,43,16.0,12,0,1,0,0,0,0,0,15.98
756554,2014-01-12 02:00:00,2,43,16.0,12,0,1,0,0,0,0,0,15.99
756555,2014-01-12 03:00:00,3,43,16.0,12,0,1,0,0,0,0,0,15.96
756556,2014-01-12 04:00:00,4,43,16.0,12,0,1,0,0,0,0,0,15.97
756557,2014-01-12 05:00:00,5,43,16.0,12,0,1,0,0,0,0,0,15.88
756558,2014-01-12 06:00:00,6,43,15.0,12,0,1,0,0,0,0,0,15.24
756559,2014-01-12 07:00:00,7,43,15.0,12,0,1,0,0,0,0,0,15.09
756560,2014-01-12 08:00:00,8,43,15.0,12,0,1,0,0,0,0,0,14.94
756561,2014-01-12 09:00:00,9,43,15.0,12,0,1,0,0,0,0,0,14.79
756562,2014-01-12 10:00:00,10,43,15.0,12,0,1,0,0,0,0,0,14.81
756563,2014-01-12 11:00:00,11,43,14.0,12,0,1,0,0,0,0,0,14.31
756564,2014-01-12 12:00:00,12,43,14.0,12,0,1,0,0,0,0,0,14.16
756565,2014-01-12 13:00:00,13,43,15.0,12,0,1,0,0,0,0,0,14.69
756566,2014-01-12 14:00:00,14,43,14.0,12,0,1,0,0,0,0,0,14.28
756567,2014-01-12 15:00:00,15,43,15.0,12,0,1,0,0,0,0,0,14.63
756568,2014-01-12 16:00:00,16,43,15.0,12,0,1,0,0,0,0,0,14.96
756569,2014-01-12 17:00:00,17,43,15.0,12,0,1,0,0,0,0,0,14.79
756570,2014-01-12 18:00:00,18,43,14.0,12,0,1,0,0,0,0,0,14.19
756571,2014-01-12 19:00:00,19,43,14.0,12,0,1,0,0,0,0,0,14.047828947368421
756572,2014-01-12 20:00:00,20,43,14.0,12,0,1,0,0,0,0,0,13.91782894736842
756573,2014-01-12 21:00:00,21,43,14.0,12,0,1,0,0,0,0,0,14.155321010860485
756574,2014-01-12 22:00:00,22,43,15.0,12,0,1,0,0,0,0,0,14.790737677527149
756575,2014-01-12 23:00:00,23,43,15.0,12,0,1,0,0,0,0,0,14.871380952380951
756576,2014-01-13 00:00:00,0,43,15.0,13,0,0,1,0,0,0,0,15.05
756577,2014-01-13 01:00:00,1,43,15.0,13,0,0,1,0,0,0,0,15.04
756578,2014-01-13 02:00:00,2,43,15.0,13,0,0,1,0,0,0,0,15.03
756579,2014-01-13 03:00:00,3,43,15.0,13,0,0,1,0,0,0,0,15.0
756580,2014-01-13 04:00:00,4,43,15.0,13,0,0,1,0,0,0,0,15.01
756581,2014-01-13 05:00:00,5,43,15.0,13,0,0,1,0,0,0,0,15.01
756582,2014-01-13 06:00:00,6,43,15.0,13,0,0,1,0,0,0,0,15.0
756583,2014-01-13 07:00:00,7,43,15.0,13,0,0,1,0,0,0,0,14.7
756584,2014-01-13 08:00:00,8,43,10.0,13,0,0,1,0,0,0,0,9.653333333333334
756585,2014-01-13 09:00:00,9,43,3.0,13,0,0,1,0,0,0,0,4.243333333333334
756586,2014-01-13 10:00:00,10,43,2.0,13,0,0,1,0,0,0,0,3.971555555555556
756587,2014-01-13 11:00:00,11,43,11.0,13,0,0,1,0,0,0,0,9.708611111111109
756588,2014-01-13 12:00:00,12,43,11.0,13,0,0,1,0,0,0,0,10.416611111111111
756589,2014-01-13 13:00:00,13,43,10.0,13,0,0,1,0,0,0,0,10.15811111111111
756590,2014-01-13 14:00:00,14,43,10.0,13,0,0,1,0,0,0,0,10.029222222222222
756591,2014-01-13 15:00:00,15,43,11.0,13,0,0,1,0,0,0,0,10.73422222222222
756592,2014-01-13 16:00:00,16,43,13.0,13,0,0,1,0,0,0,0,11.943555555555553
756593,2014-01-13 17:00:00,17,43,11.0,13,0,0,1,0,0,0,0,11.190222222222221
756594,2014-01-13 18:00:00,18,43,9.0,13,0,0,1,0,0,0,0,9.29
756595,2014-01-13 19:00:00,19,43,8.0,13,0,0,1,0,0,0,0,7.89
756596,2014-01-13 20:00:00,20,43,7.0,13,0,0,1,0,0,0,0,7.503333333333333
756597,2014-01-13 21:00:00,21,43,7.0,13,0,0,1,0,0,0,0,7.58
756598,2014-01-13 22:00:00,22,43,8.0,13,0,0,1,0,0,0,0,8.35
756599,2014-01-13 23:00:00,23,43,8.0,13,0,0,1,0,0,0,0,8.75
756600,2014-01-14 00:00:00,0,43,8.0,14,0,0,0,0,0,1,0,8.0
756601,2014-01-14 01:00:00,1,43,8.0,14,0,0,0,0,0,1,0,8.0
756602,2014-01-14 02:00:00,2,43,8.0,14,0,0,0,0,0,1,0,8.0
756603,2014-01-14 03:00:00,3,43,8.0,14,0,0,0,0,0,1,0,8.0
756604,2014-01-14 04:00:00,4,43,8.0,14,0,0,0,0,0,1,0,8.0
756605,2014-01-14 05:00:00,5,43,8.0,14,0,0,0,0,0,1,0,8.0
756606,2014-01-14 06:00:00,6,43,8.0,14,0,0,0,0,0,1,0,7.98
756607,2014-01-14 07:00:00,7,43,7.0,14,0,0,0,0,0,1,0,7.46
756608,2014-01-14 08:00:00,8,43,13.0,14,0,0,0,0,0,1,0,11.7
756609,2014-01-14 09:00:00,9,43,7.0,14,0,0,0,0,0,1,0,6.51468181818182
756610,2014-01-14 10:00:00,10,43,6.0,14,0,0,0,0,0,1,0,6.284126262626263
756611,2014-01-14 11:00:00,11,43,6.0,14,0,0,0,0,0,1,0,6.217650175221603
756612,2014-01-14 12:00:00,12,43,6.0,14,0,0,0,0,0,1,0,6.2647335085549365
756613,2014-01-14 13:00:00,13,43,7.0,14,0,0,0,0,0,1,0,6.717812873634301
