,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
671694,2014-05-06 06:00:00,6,38,6.0,6,0,0,0,0,0,1,0,6.121
671695,2014-05-06 07:00:00,7,38,6.0,6,0,0,0,0,0,1,0,6.149333333333334
671696,2014-05-06 08:00:00,8,38,7.0,6,0,0,0,0,0,1,0,6.769333333333334
671697,2014-05-06 09:00:00,9,38,7.0,6,0,0,0,0,0,1,0,6.942025641025641
671698,2014-05-06 10:00:00,10,38,8.0,6,0,0,0,0,0,1,0,7.560803418803419
671699,2014-05-06 11:00:00,11,38,8.0,6,0,0,0,0,0,1,0,8.039747863247865
671700,2014-05-06 12:00:00,12,38,9.0,6,0,0,0,0,0,1,0,8.449747863247865
671701,2014-05-06 13:00:00,13,38,7.0,6,0,0,0,0,0,1,0,7.244611499611501
671702,2014-05-06 14:00:00,14,38,8.0,6,0,0,0,0,0,1,0,7.431278166278166
671703,2014-05-06 15:00:00,15,38,8.0,6,0,0,0,0,0,1,0,7.565530303030303
671704,2014-05-06 16:00:00,16,38,8.0,6,0,0,0,0,0,1,0,7.937752525252524
671705,2014-05-06 17:00:00,17,38,9.0,6,0,0,0,0,0,1,0,8.497752525252524
671706,2014-05-06 18:00:00,18,38,8.0,6,0,0,0,0,0,1,0,8.002222222222223
671707,2014-05-06 19:00:00,19,38,8.0,6,0,0,0,0,0,1,0,7.778888888888889
671708,2014-05-06 20:00:00,20,38,6.0,6,0,0,0,0,0,1,0,6.553888888888889
671709,2014-05-06 21:00:00,21,38,7.0,6,0,0,0,0,0,1,0,6.943888888888889
671710,2014-05-06 22:00:00,22,38,7.0,6,0,0,0,0,0,1,0,7.258888888888889
671711,2014-05-06 23:00:00,23,38,7.0,6,0,0,0,0,0,1,0,7.288888888888889
671712,2014-05-07 00:00:00,0,38,7.0,7,0,0,0,0,1,0,0,6.9879999999999995
671713,2014-05-07 01:00:00,1,38,7.0,7,0,0,0,0,1,0,0,6.9879999999999995
671714,2014-05-07 02:00:00,2,38,7.0,7,0,0,0,0,1,0,0,6.997999999999999
671715,2014-05-07 03:00:00,3,38,7.0,7,0,0,0,0,1,0,0,6.997999999999999
671716,2014-05-07 04:00:00,4,38,7.0,7,0,0,0,0,1,0,0,7.068
671717,2014-05-07 05:00:00,5,38,7.0,7,0,0,0,0,1,0,0,7.058
671718,2014-05-07 06:00:00,6,38,7.0,7,0,0,0,0,1,0,0,6.919666666666666
671719,2014-05-07 07:00:00,7,38,6.0,7,0,0,0,0,1,0,0,6.277999999999999
671720,2014-05-07 08:00:00,8,38,7.0,7,0,0,0,0,1,0,0,6.466333333333332
671721,2014-05-07 09:00:00,9,38,4.0,7,0,0,0,0,1,0,0,4.350333333333333
671722,2014-05-07 10:00:00,10,38,2.0,7,0,0,0,0,1,0,0,3.066666666666667
671723,2014-05-07 11:00:00,11,38,6.0,7,0,0,0,0,1,0,0,4.902833333333333
671724,2014-05-07 12:00:00,12,38,5.0,7,0,0,0,0,1,0,0,5.085833333333333
671725,2014-05-07 13:00:00,13,38,2.0,7,0,0,0,0,1,0,0,2.7602857142857147
671726,2014-05-07 14:00:00,14,38,2.0,7,0,0,0,0,1,0,0,2.5702857142857147
671727,2014-05-07 15:00:00,15,38,2.0,7,0,0,0,0,1,0,0,3.0552857142857146
671728,2014-05-07 16:00:00,16,38,8.0,7,0,0,0,0,1,0,0,6.965
671729,2014-05-07 17:00:00,17,38,10.0,7,0,0,0,0,1,0,0,9.066
671730,2014-05-07 18:00:00,18,38,8.0,7,0,0,0,0,1,0,0,8.501
671731,2014-05-07 19:00:00,19,38,10.0,7,0,0,0,0,1,0,0,9.481
671732,2014-05-07 20:00:00,20,38,12.0,7,0,0,0,0,1,0,0,11.03
671733,2014-05-07 21:00:00,21,38,13.0,7,0,0,0,0,1,0,0,12.14
671734,2014-05-07 22:00:00,22,38,13.0,7,0,0,0,0,1,0,0,12.66
671735,2014-05-07 23:00:00,23,38,14.0,7,0,0,0,0,1,0,0,13.44
671736,2014-05-08 00:00:00,0,38,14.0,8,0,0,0,1,0,0,0,14.37
671737,2014-05-08 01:00:00,1,38,15.0,8,0,0,0,1,0,0,0,14.81
671738,2014-05-08 02:00:00,2,38,15.0,8,0,0,0,1,0,0,0,14.99
671739,2014-05-08 03:00:00,3,38,15.0,8,0,0,0,1,0,0,0,14.99
671740,2014-05-08 04:00:00,4,38,15.0,8,0,0,0,1,0,0,0,14.96
671741,2014-05-08 05:00:00,5,38,15.0,8,0,0,0,1,0,0,0,14.49
671742,2014-05-08 06:00:00,6,38,14.0,8,0,0,0,1,0,0,0,13.45
671743,2014-05-08 07:00:00,7,38,13.0,8,0,0,0,1,0,0,0,11.605
671744,2014-05-08 08:00:00,8,38,5.0,8,0,0,0,1,0,0,0,7.875
671745,2014-05-08 09:00:00,9,38,6.0,8,0,0,0,1,0,0,0,6.38
671746,2014-05-08 10:00:00,10,38,9.0,8,0,0,0,1,0,0,0,8.28
671747,2014-05-08 11:00:00,11,38,10.0,8,0,0,0,1,0,0,0,9.185
671748,2014-05-08 12:00:00,12,38,9.0,8,0,0,0,1,0,0,0,8.855
671749,2014-05-08 13:00:00,13,38,7.0,8,0,0,0,1,0,0,0,7.413888888888889
671750,2014-05-08 14:00:00,14,38,7.0,8,0,0,0,1,0,0,0,7.018888888888889
671751,2014-05-08 15:00:00,15,38,7.0,8,0,0,0,1,0,0,0,6.993888888888889
671752,2014-05-08 16:00:00,16,38,7.0,8,0,0,0,1,0,0,0,6.993888888888889
671753,2014-05-08 17:00:00,17,38,7.0,8,0,0,0,1,0,0,0,6.615
671754,2014-05-08 18:00:00,18,38,4.0,8,0,0,0,1,0,0,0,4.675
671755,2014-05-08 19:00:00,19,38,4.0,8,0,0,0,1,0,0,0,4.09
671756,2014-05-08 20:00:00,20,38,4.0,8,0,0,0,1,0,0,0,3.99
671757,2014-05-08 21:00:00,21,38,3.0,8,0,0,0,1,0,0,0,3.34
671758,2014-05-08 22:00:00,22,38,3.0,8,0,0,0,1,0,0,0,3.3
671759,2014-05-08 23:00:00,23,38,3.0,8,0,0,0,1,0,0,0,3.29
671760,2014-05-09 00:00:00,0,38,3.0,9,0,0,0,0,0,0,1,3.11
671761,2014-05-09 01:00:00,1,38,3.0,9,0,0,0,0,0,0,1,3.0
671762,2014-05-09 02:00:00,2,38,3.0,9,0,0,0,0,0,0,1,3.0
671763,2014-05-09 03:00:00,3,38,3.0,9,0,0,0,0,0,0,1,3.0
671764,2014-05-09 04:00:00,4,38,3.0,9,0,0,0,0,0,0,1,3.0
671765,2014-05-09 05:00:00,5,38,3.0,9,0,0,0,0,0,0,1,2.94
671766,2014-05-09 06:00:00,6,38,2.0,9,0,0,0,0,0,0,1,2.285
671767,2014-05-09 07:00:00,7,38,2.0,9,0,0,0,0,0,0,1,2.015
671768,2014-05-09 08:00:00,8,38,1.0,9,0,0,0,0,0,0,1,1.415
671769,2014-05-09 09:00:00,9,38,1.0,9,0,0,0,0,0,0,1,1.195
671770,2014-05-09 10:00:00,10,38,2.0,9,0,0,0,0,0,0,1,1.9511818181818184
671771,2014-05-09 11:00:00,11,38,1.0,9,0,0,0,0,0,0,1,2.0611818181818182
671772,2014-05-09 12:00:00,12,38,7.0,9,0,0,0,0,0,0,1,5.636515151515152
671773,2014-05-09 13:00:00,13,38,6.0,9,0,0,0,0,0,0,1,6.266515151515152
671774,2014-05-09 14:00:00,14,38,8.0,9,0,0,0,0,0,0,1,7.180681818181819
671775,2014-05-09 15:00:00,15,38,7.0,9,0,0,0,0,0,0,1,6.8725
671776,2014-05-09 16:00:00,16,38,6.0,9,0,0,0,0,0,0,1,6.07
671777,2014-05-09 17:00:00,17,38,5.0,9,0,0,0,0,0,0,1,5.54
671778,2014-05-09 18:00:00,18,38,7.0,9,0,0,0,0,0,0,1,6.49
671779,2014-05-09 19:00:00,19,38,7.0,9,0,0,0,0,0,0,1,7.0
671780,2014-05-09 20:00:00,20,38,7.0,9,0,0,0,0,0,0,1,7.0925
671781,2014-05-09 21:00:00,21,38,8.0,9,0,0,0,0,0,0,1,7.7225
671782,2014-05-09 22:00:00,22,38,9.0,9,0,0,0,0,0,0,1,8.5625
671783,2014-05-09 23:00:00,23,38,10.0,9,0,0,0,0,0,0,1,9.43
671784,2014-05-10 00:00:00,0,38,10.0,10,1,0,0,0,0,0,0,9.94
671785,2014-05-10 01:00:00,1,38,10.0,10,1,0,0,0,0,0,0,9.94
671786,2014-05-10 02:00:00,2,38,10.0,10,1,0,0,0,0,0,0,9.96
671787,2014-05-10 03:00:00,3,38,10.0,10,1,0,0,0,0,0,0,9.96
671788,2014-05-10 04:00:00,4,38,10.0,10,1,0,0,0,0,0,0,9.96
671789,2014-05-10 05:00:00,5,38,10.0,10,1,0,0,0,0,0,0,9.958571428571428
671790,2014-05-10 06:00:00,6,38,10.0,10,1,0,0,0,0,0,0,9.958571428571428
671791,2014-05-10 07:00:00,7,38,10.0,10,1,0,0,0,0,0,0,9.938571428571429
671792,2014-05-10 08:00:00,8,38,10.0,10,1,0,0,0,0,0,0,9.948571428571428
671793,2014-05-10 09:00:00,9,38,10.0,10,1,0,0,0,0,0,0,9.821904761904763
671794,2014-05-10 10:00:00,10,38,9.0,10,1,0,0,0,0,0,0,9.467333333333334
671795,2014-05-10 11:00:00,11,38,11.0,10,1,0,0,0,0,0,0,10.478761904761905
671796,2014-05-10 12:00:00,12,38,11.0,10,1,0,0,0,0,0,0,10.674761904761903
671797,2014-05-10 13:00:00,13,38,5.0,10,1,0,0,0,0,0,0,6.695
671798,2014-05-10 14:00:00,14,38,5.0,10,1,0,0,0,0,0,0,5.295
671799,2014-05-10 15:00:00,15,38,6.0,10,1,0,0,0,0,0,0,5.735
671800,2014-05-10 16:00:00,16,38,6.0,10,1,0,0,0,0,0,0,6.121666666666666
671801,2014-05-10 17:00:00,17,38,8.0,10,1,0,0,0,0,0,0,7.317499999999999
671802,2014-05-10 18:00:00,18,38,6.0,10,1,0,0,0,0,0,0,6.633333333333333
671803,2014-05-10 19:00:00,19,38,8.0,10,1,0,0,0,0,0,0,7.42
671804,2014-05-10 20:00:00,20,38,8.0,10,1,0,0,0,0,0,0,7.88
671805,2014-05-10 21:00:00,21,38,8.0,10,1,0,0,0,0,0,0,8.01
671806,2014-05-10 22:00:00,22,38,8.0,10,1,0,0,0,0,0,0,8.0
671807,2014-05-10 23:00:00,23,38,8.0,10,1,0,0,0,0,0,0,8.02
671808,2014-05-11 00:00:00,0,38,8.0,11,0,1,0,0,0,0,0,8.0
671809,2014-05-11 01:00:00,1,38,8.0,11,0,1,0,0,0,0,0,7.9731578947368416
671810,2014-05-11 02:00:00,2,38,8.0,11,0,1,0,0,0,0,0,7.9731578947368416
671811,2014-05-11 03:00:00,3,38,8.0,11,0,1,0,0,0,0,0,7.9731578947368416
671812,2014-05-11 04:00:00,4,38,8.0,11,0,1,0,0,0,0,0,7.9731578947368416
671813,2014-05-11 05:00:00,5,38,8.0,11,0,1,0,0,0,0,0,7.965824561403509
671814,2014-05-11 06:00:00,6,38,8.0,11,0,1,0,0,0,0,0,7.815157894736842
671815,2014-05-11 07:00:00,7,38,7.0,11,0,1,0,0,0,0,0,7.283491228070177
671816,2014-05-11 08:00:00,8,38,7.0,11,0,1,0,0,0,0,0,7.0324912280701755
671817,2014-05-11 09:00:00,9,38,7.0,11,0,1,0,0,0,0,0,6.9801835357624835
671818,2014-05-11 10:00:00,10,38,7.0,11,0,1,0,0,0,0,0,7.1418097983887465
671819,2014-05-11 11:00:00,11,38,8.0,11,0,1,0,0,0,0,0,7.64893606101501
671820,2014-05-11 12:00:00,12,38,8.0,11,0,1,0,0,0,0,0,7.883936061015009
671821,2014-05-11 13:00:00,13,38,8.0,11,0,1,0,0,0,0,0,7.741658283237232
671822,2014-05-11 14:00:00,14,38,8.0,11,0,1,0,0,0,0,0,7.43514313172208
671823,2014-05-11 15:00:00,15,38,5.0,11,0,1,0,0,0,0,0,5.748991228070175
671824,2014-05-11 16:00:00,16,38,5.0,11,0,1,0,0,0,0,0,5.211388888888889
671825,2014-05-11 17:00:00,17,38,5.0,11,0,1,0,0,0,0,0,5.1425
671826,2014-05-11 18:00:00,18,38,5.0,11,0,1,0,0,0,0,0,5.178
671827,2014-05-11 19:00:00,19,38,5.0,11,0,1,0,0,0,0,0,5.257999999999999
671828,2014-05-11 20:00:00,20,38,6.0,11,0,1,0,0,0,0,0,5.9479999999999995
671829,2014-05-11 21:00:00,21,38,6.0,11,0,1,0,0,0,0,0,6.047999999999999
671830,2014-05-11 22:00:00,22,38,6.0,11,0,1,0,0,0,0,0,6.087999999999999
671831,2014-05-11 23:00:00,23,38,6.0,11,0,1,0,0,0,0,0,6.127999999999999
671832,2014-05-12 00:00:00,0,38,6.0,12,0,0,1,0,0,0,0,6.077692307692307
671833,2014-05-12 01:00:00,1,38,6.0,12,0,0,1,0,0,0,0,5.997692307692307
671834,2014-05-12 02:00:00,2,38,6.0,12,0,0,1,0,0,0,0,5.998601398601398
671835,2014-05-12 03:00:00,3,38,6.0,12,0,0,1,0,0,0,0,5.998601398601398
671836,2014-05-12 04:00:00,4,38,6.0,12,0,0,1,0,0,0,0,5.998601398601398
671837,2014-05-12 05:00:00,5,38,6.0,12,0,0,1,0,0,0,0,5.868601398601398
671838,2014-05-12 06:00:00,6,38,5.0,12,0,0,1,0,0,0,0,5.362768065268065
671839,2014-05-12 07:00:00,7,38,6.0,12,0,0,1,0,0,0,0,5.827768065268065
671840,2014-05-12 08:00:00,8,38,7.0,12,0,0,1,0,0,0,0,6.583601398601399
671841,2014-05-12 09:00:00,9,38,6.0,12,0,0,1,0,0,0,0,6.182025641025643
671842,2014-05-12 10:00:00,10,38,6.0,12,0,0,1,0,0,0,0,5.894
671843,2014-05-12 11:00:00,11,38,5.0,12,0,0,1,0,0,0,0,5.319
671844,2014-05-12 12:00:00,12,38,5.0,12,0,0,1,0,0,0,0,5.100666666666666
671845,2014-05-12 13:00:00,13,38,4.0,12,0,0,1,0,0,0,0,4.378452380952381
671846,2014-05-12 14:00:00,14,38,4.0,12,0,0,1,0,0,0,0,4.158452380952381
671847,2014-05-12 15:00:00,15,38,4.0,12,0,0,1,0,0,0,0,4.1067857142857145
671848,2014-05-12 16:00:00,16,38,5.0,12,0,0,1,0,0,0,0,4.7875
671849,2014-05-12 17:00:00,17,38,4.0,12,0,0,1,0,0,0,0,4.7875
671850,2014-05-12 18:00:00,18,38,7.0,12,0,0,1,0,0,0,0,6.33
671851,2014-05-12 19:00:00,19,38,8.0,12,0,0,1,0,0,0,0,7.71
671852,2014-05-12 20:00:00,20,38,11.0,12,0,0,1,0,0,0,0,9.59
671853,2014-05-12 21:00:00,21,38,10.0,12,0,0,1,0,0,0,0,9.82
671854,2014-05-12 22:00:00,22,38,10.0,12,0,0,1,0,0,0,0,9.72
671855,2014-05-12 23:00:00,23,38,9.0,12,0,0,1,0,0,0,0,9.21
671856,2014-05-13 00:00:00,0,38,9.0,13,0,0,0,0,0,1,0,9.061666666666666
671857,2014-05-13 01:00:00,1,38,9.0,13,0,0,0,0,0,1,0,9.001666666666667
671858,2014-05-13 02:00:00,2,38,9.0,13,0,0,0,0,0,1,0,9.001666666666667
671859,2014-05-13 03:00:00,3,38,9.0,13,0,0,0,0,0,1,0,9.001666666666667
671860,2014-05-13 04:00:00,4,38,9.0,13,0,0,0,0,0,1,0,9.011666666666667
671861,2014-05-13 05:00:00,5,38,9.0,13,0,0,0,0,0,1,0,9.084393939393939
671862,2014-05-13 06:00:00,6,38,10.0,13,0,0,0,0,0,1,0,9.754393939393939
671863,2014-05-13 07:00:00,7,38,10.0,13,0,0,0,0,0,1,0,10.06439393939394
671864,2014-05-13 08:00:00,8,38,12.0,13,0,0,0,0,0,1,0,11.131060606060606
671865,2014-05-13 09:00:00,9,38,11.0,13,0,0,0,0,0,1,0,10.381666666666668
671866,2014-05-13 10:00:00,10,38,7.0,13,0,0,0,0,0,1,0,8.3625
671867,2014-05-13 11:00:00,11,38,10.0,13,0,0,0,0,0,1,0,9.4475
671868,2014-05-13 12:00:00,12,38,10.0,13,0,0,0,0,0,1,0,9.7535
671869,2014-05-13 13:00:00,13,38,10.0,13,0,0,0,0,0,1,0,9.7835
671870,2014-05-13 14:00:00,14,38,10.0,13,0,0,0,0,0,1,0,9.9285
671871,2014-05-13 15:00:00,15,38,10.0,13,0,0,0,0,0,1,0,10.036
671872,2014-05-13 16:00:00,16,38,10.0,13,0,0,0,0,0,1,0,10.425999999999998
671873,2014-05-13 17:00:00,17,38,13.0,13,0,0,0,0,0,1,0,12.235833333333336
671874,2014-05-13 18:00:00,18,38,12.0,13,0,0,0,0,0,1,0,11.7925
671875,2014-05-13 19:00:00,19,38,10.0,13,0,0,0,0,0,1,0,10.4575
671876,2014-05-13 20:00:00,20,38,11.0,13,0,0,0,0,0,1,0,10.9075
671877,2014-05-13 21:00:00,21,38,12.0,13,0,0,0,0,0,1,0,11.55
671878,2014-05-13 22:00:00,22,38,12.0,13,0,0,0,0,0,1,0,11.95
671879,2014-05-13 23:00:00,23,38,15.0,13,0,0,0,0,0,1,0,13.64
671880,2014-05-14 00:00:00,0,38,15.0,14,0,0,0,0,1,0,0,14.94
671881,2014-05-14 01:00:00,1,38,15.0,14,0,0,0,0,1,0,0,14.94
671882,2014-05-14 02:00:00,2,38,15.0,14,0,0,0,0,1,0,0,14.94
671883,2014-05-14 03:00:00,3,38,15.0,14,0,0,0,0,1,0,0,14.94
671884,2014-05-14 04:00:00,4,38,15.0,14,0,0,0,0,1,0,0,15.0
671885,2014-05-14 05:00:00,5,38,15.0,14,0,0,0,0,1,0,0,14.92
671886,2014-05-14 06:00:00,6,38,15.0,14,0,0,0,0,1,0,0,14.77
671887,2014-05-14 07:00:00,7,38,13.0,14,0,0,0,0,1,0,0,13.456666666666665
671888,2014-05-14 08:00:00,8,38,15.0,14,0,0,0,0,1,0,0,13.846666666666666
671889,2014-05-14 09:00:00,9,38,10.0,14,0,0,0,0,1,0,0,10.4725
671890,2014-05-14 10:00:00,10,38,8.0,14,0,0,0,0,1,0,0,8.3825
671891,2014-05-14 11:00:00,11,38,8.0,14,0,0,0,0,1,0,0,8.078181818181818
671892,2014-05-14 12:00:00,12,38,9.0,14,0,0,0,0,1,0,0,8.480681818181818
671893,2014-05-14 13:00:00,13,38,7.0,14,0,0,0,0,1,0,0,7.361848484848484
671894,2014-05-14 14:00:00,14,38,6.0,14,0,0,0,0,1,0,0,6.508666666666667
