,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
668875,2014-01-08 19:00:00,19,38,6.0,8,0,0,0,0,1,0,0,6.439555555555555
668876,2014-01-08 20:00:00,20,38,9.0,8,0,0,0,0,1,0,0,9.28
668877,2014-01-08 21:00:00,21,38,11.0,8,0,0,0,0,1,0,0,10.7
668878,2014-01-08 22:00:00,22,38,12.0,8,0,0,0,0,1,0,0,11.89
668879,2014-01-08 23:00:00,23,38,13.0,8,0,0,0,0,1,0,0,12.48
668880,2014-01-09 00:00:00,0,38,13.0,9,0,0,0,1,0,0,0,13.15
668881,2014-01-09 01:00:00,1,38,13.0,9,0,0,0,1,0,0,0,13.16
668882,2014-01-09 02:00:00,2,38,14.0,9,0,0,0,1,0,0,0,13.87
668883,2014-01-09 03:00:00,3,38,15.0,9,0,0,0,1,0,0,0,14.77
668884,2014-01-09 04:00:00,4,38,15.0,9,0,0,0,1,0,0,0,14.99
668885,2014-01-09 05:00:00,5,38,15.0,9,0,0,0,1,0,0,0,14.91
668886,2014-01-09 06:00:00,6,38,14.0,9,0,0,0,1,0,0,0,13.98
668887,2014-01-09 07:00:00,7,38,14.0,9,0,0,0,1,0,0,0,12.9
668888,2014-01-09 08:00:00,8,38,14.0,9,0,0,0,1,0,0,0,11.85
668889,2014-01-09 09:00:00,9,38,4.0,9,0,0,0,1,0,0,0,6.042857142857144
668890,2014-01-09 10:00:00,10,38,5.0,9,0,0,0,1,0,0,0,5.877857142857144
668891,2014-01-09 11:00:00,11,38,6.0,9,0,0,0,1,0,0,0,5.807857142857143
668892,2014-01-09 12:00:00,12,38,3.0,9,0,0,0,1,0,0,0,3.933809523809524
668893,2014-01-09 13:00:00,13,38,3.0,9,0,0,0,1,0,0,0,3.3237575757575764
668894,2014-01-09 14:00:00,14,38,6.0,9,0,0,0,1,0,0,0,5.101090909090909
668895,2014-01-09 15:00:00,15,38,4.0,9,0,0,0,1,0,0,0,5.5617960372960376
668896,2014-01-09 16:00:00,16,38,9.0,9,0,0,0,1,0,0,0,8.50187973137973
668897,2014-01-09 17:00:00,17,38,9.0,9,0,0,0,1,0,0,0,8.901174603174603
668898,2014-01-09 18:00:00,18,38,8.0,9,0,0,0,1,0,0,0,8.026507936507937
668899,2014-01-09 19:00:00,19,38,10.0,9,0,0,0,1,0,0,0,9.500555555555556
668900,2014-01-09 20:00:00,20,38,10.0,9,0,0,0,1,0,0,0,9.935
668901,2014-01-09 21:00:00,21,38,9.0,9,0,0,0,1,0,0,0,9.635
668902,2014-01-09 22:00:00,22,38,11.0,9,0,0,0,1,0,0,0,10.82
668903,2014-01-09 23:00:00,23,38,12.0,9,0,0,0,1,0,0,0,11.56
668904,2014-01-10 00:00:00,0,38,12.0,10,0,0,0,0,0,0,1,11.99
668905,2014-01-10 01:00:00,1,38,12.0,10,0,0,0,0,0,0,1,11.99
668906,2014-01-10 02:00:00,2,38,12.0,10,0,0,0,0,0,0,1,11.97
668907,2014-01-10 03:00:00,3,38,12.0,10,0,0,0,0,0,0,1,11.97
668908,2014-01-10 04:00:00,4,38,12.0,10,0,0,0,0,0,0,1,11.97
668909,2014-01-10 05:00:00,5,38,12.0,10,0,0,0,0,0,0,1,11.97
668910,2014-01-10 06:00:00,6,38,12.0,10,0,0,0,0,0,0,1,11.62
668911,2014-01-10 07:00:00,7,38,9.0,10,0,0,0,0,0,0,1,9.57
668912,2014-01-10 08:00:00,8,38,8.0,10,0,0,0,0,0,0,1,8.59
668913,2014-01-10 09:00:00,9,38,9.0,10,0,0,0,0,0,0,1,9.45
668914,2014-01-10 10:00:00,10,38,10.0,10,0,0,0,0,0,0,1,11.38
668915,2014-01-10 11:00:00,11,38,10.0,10,0,0,0,0,0,0,1,10.27
668916,2014-01-10 12:00:00,12,38,10.0,10,0,0,0,0,0,0,1,10.09
668917,2014-01-10 13:00:00,13,38,13.0,10,0,0,0,0,0,0,1,11.76
668918,2014-01-10 14:00:00,14,38,12.0,10,0,0,0,0,0,0,1,11.96
668919,2014-01-10 15:00:00,15,38,12.0,10,0,0,0,0,0,0,1,12.11
668920,2014-01-10 16:00:00,16,38,13.0,10,0,0,0,0,0,0,1,12.96
668921,2014-01-10 17:00:00,17,38,15.0,10,0,0,0,0,0,0,1,14.25
668922,2014-01-10 18:00:00,18,38,13.0,10,0,0,0,0,0,0,1,13.48
668923,2014-01-10 19:00:00,19,38,14.0,10,0,0,0,0,0,0,1,13.63
668924,2014-01-10 20:00:00,20,38,13.0,10,0,0,0,0,0,0,1,13.16
668925,2014-01-10 21:00:00,21,38,13.0,10,0,0,0,0,0,0,1,12.99
668926,2014-01-10 22:00:00,22,38,13.0,10,0,0,0,0,0,0,1,12.78
668927,2014-01-10 23:00:00,23,38,13.0,10,0,0,0,0,0,0,1,12.81
668928,2014-01-11 00:00:00,0,38,13.0,11,1,0,0,0,0,0,0,13.0
668929,2014-01-11 01:00:00,1,38,13.0,11,1,0,0,0,0,0,0,13.0
668930,2014-01-11 02:00:00,2,38,13.0,11,1,0,0,0,0,0,0,13.0
668931,2014-01-11 03:00:00,3,38,13.0,11,1,0,0,0,0,0,0,13.0
668932,2014-01-11 04:00:00,4,38,13.0,11,1,0,0,0,0,0,0,13.02
668933,2014-01-11 05:00:00,5,38,13.0,11,1,0,0,0,0,0,0,13.02
668934,2014-01-11 06:00:00,6,38,13.0,11,1,0,0,0,0,0,0,13.0
668935,2014-01-11 07:00:00,7,38,13.0,11,1,0,0,0,0,0,0,12.835
668936,2014-01-11 08:00:00,8,38,13.0,11,1,0,0,0,0,0,0,12.875
668937,2014-01-11 09:00:00,9,38,13.0,11,1,0,0,0,0,0,0,12.555
668938,2014-01-11 10:00:00,10,38,12.0,11,1,0,0,0,0,0,0,11.955
668939,2014-01-11 11:00:00,11,38,11.0,11,1,0,0,0,0,0,0,10.865
668940,2014-01-11 12:00:00,12,38,9.0,11,1,0,0,0,0,0,0,9.258095238095239
668941,2014-01-11 13:00:00,13,38,8.0,11,1,0,0,0,0,0,0,8.237261904761905
668942,2014-01-11 14:00:00,14,38,8.0,11,1,0,0,0,0,0,0,7.9461507936507925
668943,2014-01-11 15:00:00,15,38,8.0,11,1,0,0,0,0,0,0,8.349415445665446
668944,2014-01-11 16:00:00,16,38,9.0,11,1,0,0,0,0,0,0,8.886764652014653
668945,2014-01-11 17:00:00,17,38,9.0,11,1,0,0,0,0,0,0,8.917321428571428
668946,2014-01-11 18:00:00,18,38,9.0,11,1,0,0,0,0,0,0,9.00875
668947,2014-01-11 19:00:00,19,38,9.0,11,1,0,0,0,0,0,0,9.027083333333332
668948,2014-01-11 20:00:00,20,38,10.0,11,1,0,0,0,0,0,0,9.725
668949,2014-01-11 21:00:00,21,38,10.0,11,1,0,0,0,0,0,0,9.975
668950,2014-01-11 22:00:00,22,38,10.0,11,1,0,0,0,0,0,0,10.1
668951,2014-01-11 23:00:00,23,38,11.0,11,1,0,0,0,0,0,0,10.81
668952,2014-01-12 00:00:00,0,38,11.0,12,0,1,0,0,0,0,0,10.94
668953,2014-01-12 01:00:00,1,38,11.0,12,0,1,0,0,0,0,0,10.95
668954,2014-01-12 02:00:00,2,38,11.0,12,0,1,0,0,0,0,0,10.97
668955,2014-01-12 03:00:00,3,38,11.0,12,0,1,0,0,0,0,0,11.0
668956,2014-01-12 04:00:00,4,38,11.0,12,0,1,0,0,0,0,0,11.0
668957,2014-01-12 05:00:00,5,38,11.0,12,0,1,0,0,0,0,0,11.0
668958,2014-01-12 06:00:00,6,38,11.0,12,0,1,0,0,0,0,0,10.98
668959,2014-01-12 07:00:00,7,38,11.0,12,0,1,0,0,0,0,0,11.105
668960,2014-01-12 08:00:00,8,38,12.0,12,0,1,0,0,0,0,0,11.702714285714286
668961,2014-01-12 09:00:00,9,38,12.0,12,0,1,0,0,0,0,0,11.637714285714287
668962,2014-01-12 10:00:00,10,38,12.0,12,0,1,0,0,0,0,0,11.817714285714287
668963,2014-01-12 11:00:00,11,38,11.0,12,0,1,0,0,0,0,0,10.987714285714286
668964,2014-01-12 12:00:00,12,38,10.0,12,0,1,0,0,0,0,0,10.042
668965,2014-01-12 13:00:00,13,38,9.0,12,0,1,0,0,0,0,0,8.536666666666667
668966,2014-01-12 14:00:00,14,38,7.0,12,0,1,0,0,0,0,0,7.587222222222222
668967,2014-01-12 15:00:00,15,38,9.0,12,0,1,0,0,0,0,0,8.568415445665446
668968,2014-01-12 16:00:00,16,38,9.0,12,0,1,0,0,0,0,0,8.998859890109891
668969,2014-01-12 17:00:00,17,38,9.0,12,0,1,0,0,0,0,0,8.997321428571428
668970,2014-01-12 18:00:00,18,38,9.0,12,0,1,0,0,0,0,0,8.94875
668971,2014-01-12 19:00:00,19,38,9.0,12,0,1,0,0,0,0,0,8.962083333333332
668972,2014-01-12 20:00:00,20,38,9.0,12,0,1,0,0,0,0,0,9.06
668973,2014-01-12 21:00:00,21,38,9.0,12,0,1,0,0,0,0,0,9.115
668974,2014-01-12 22:00:00,22,38,9.0,12,0,1,0,0,0,0,0,9.125
668975,2014-01-12 23:00:00,23,38,9.0,12,0,1,0,0,0,0,0,9.43
668976,2014-01-13 00:00:00,0,38,9.0,13,0,0,1,0,0,0,0,9.0
668977,2014-01-13 01:00:00,1,38,9.0,13,0,0,1,0,0,0,0,9.0
668978,2014-01-13 02:00:00,2,38,9.0,13,0,0,1,0,0,0,0,9.0
668979,2014-01-13 03:00:00,3,38,9.0,13,0,0,1,0,0,0,0,9.04
668980,2014-01-13 04:00:00,4,38,9.0,13,0,0,1,0,0,0,0,9.04
668981,2014-01-13 05:00:00,5,38,9.0,13,0,0,1,0,0,0,0,9.02
668982,2014-01-13 06:00:00,6,38,9.0,13,0,0,1,0,0,0,0,8.89
668983,2014-01-13 07:00:00,7,38,7.0,13,0,0,1,0,0,0,0,6.77
668984,2014-01-13 08:00:00,8,38,4.0,13,0,0,1,0,0,0,0,4.73
668985,2014-01-13 09:00:00,9,38,4.0,13,0,0,1,0,0,0,0,4.2
668986,2014-01-13 10:00:00,10,38,3.0,13,0,0,1,0,0,0,0,3.54
668987,2014-01-13 11:00:00,11,38,4.0,13,0,0,1,0,0,0,0,3.95
668988,2014-01-13 12:00:00,12,38,3.0,13,0,0,1,0,0,0,0,3.77
668989,2014-01-13 13:00:00,13,38,7.0,13,0,0,1,0,0,0,0,6.15
668990,2014-01-13 14:00:00,14,38,6.0,13,0,0,1,0,0,0,0,6.19
668991,2014-01-13 15:00:00,15,38,6.0,13,0,0,1,0,0,0,0,6.16
668992,2014-01-13 16:00:00,16,38,8.0,13,0,0,1,0,0,0,0,7.603333333333333
668993,2014-01-13 17:00:00,17,38,9.0,13,0,0,1,0,0,0,0,8.33
668994,2014-01-13 18:00:00,18,38,10.0,13,0,0,1,0,0,0,0,9.546666666666667
668995,2014-01-13 19:00:00,19,38,9.0,13,0,0,1,0,0,0,0,9.136666666666667
668996,2014-01-13 20:00:00,20,38,9.0,13,0,0,1,0,0,0,0,9.02
668997,2014-01-13 21:00:00,21,38,9.0,13,0,0,1,0,0,0,0,9.07
668998,2014-01-13 22:00:00,22,38,9.0,13,0,0,1,0,0,0,0,9.14
668999,2014-01-13 23:00:00,23,38,10.0,13,0,0,1,0,0,0,0,9.75
669000,2014-01-14 00:00:00,0,38,10.0,14,0,0,0,0,0,1,0,10.05
669001,2014-01-14 01:00:00,1,38,10.0,14,0,0,0,0,0,1,0,10.06
669002,2014-01-14 02:00:00,2,38,10.0,14,0,0,0,0,0,1,0,10.2
669003,2014-01-14 03:00:00,3,38,11.0,14,0,0,0,0,0,1,0,10.77
669004,2014-01-14 04:00:00,4,38,11.0,14,0,0,0,0,0,1,0,10.97
669005,2014-01-14 05:00:00,5,38,11.0,14,0,0,0,0,0,1,0,10.89
669006,2014-01-14 06:00:00,6,38,10.0,14,0,0,0,0,0,1,0,10.15
669007,2014-01-14 07:00:00,7,38,7.0,14,0,0,0,0,0,1,0,7.81
669008,2014-01-14 08:00:00,8,38,7.0,14,0,0,0,0,0,1,0,7.199
669009,2014-01-14 09:00:00,9,38,7.0,14,0,0,0,0,0,1,0,7.369
669010,2014-01-14 10:00:00,10,38,11.0,14,0,0,0,0,0,1,0,9.904
669011,2014-01-14 11:00:00,11,38,10.0,14,0,0,0,0,0,1,0,9.894
669012,2014-01-14 12:00:00,12,38,10.0,14,0,0,0,0,0,1,0,9.568999999999999
669013,2014-01-14 13:00:00,13,38,8.0,14,0,0,0,0,0,1,0,8.515
669014,2014-01-14 14:00:00,14,38,10.0,14,0,0,0,0,0,1,0,9.461666666666666
669015,2014-01-14 15:00:00,15,38,12.0,14,0,0,0,0,0,1,0,11.291666666666664
669016,2014-01-14 16:00:00,16,38,13.0,14,0,0,0,0,0,1,0,12.776666666666666
