,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
268660,2014-05-03 04:00:00,4,15,13.0,3,1,0,0,0,0,0,0,13.0
268661,2014-05-03 05:00:00,5,15,13.0,3,1,0,0,0,0,0,0,13.0
268662,2014-05-03 06:00:00,6,15,13.0,3,1,0,0,0,0,0,0,12.99
268663,2014-05-03 07:00:00,7,15,13.0,3,1,0,0,0,0,0,0,12.99
268664,2014-05-03 08:00:00,8,15,13.0,3,1,0,0,0,0,0,0,13.02
268665,2014-05-03 09:00:00,9,15,13.0,3,1,0,0,0,0,0,0,13.02
268666,2014-05-03 10:00:00,10,15,13.0,3,1,0,0,0,0,0,0,13.11
268667,2014-05-03 11:00:00,11,15,14.0,3,1,0,0,0,0,0,0,13.67
268668,2014-05-03 12:00:00,12,15,14.0,3,1,0,0,0,0,0,0,13.94
268669,2014-05-03 13:00:00,13,15,14.0,3,1,0,0,0,0,0,0,13.99
268670,2014-05-03 14:00:00,14,15,14.0,3,1,0,0,0,0,0,0,14.0
268671,2014-05-03 15:00:00,15,15,14.0,3,1,0,0,0,0,0,0,14.0
268672,2014-05-03 16:00:00,16,15,14.0,3,1,0,0,0,0,0,0,14.0
268673,2014-05-03 17:00:00,17,15,14.0,3,1,0,0,0,0,0,0,14.0
268674,2014-05-03 18:00:00,18,15,14.0,3,1,0,0,0,0,0,0,14.0
268675,2014-05-03 19:00:00,19,15,14.0,3,1,0,0,0,0,0,0,14.0
268676,2014-05-03 20:00:00,20,15,14.0,3,1,0,0,0,0,0,0,14.0
268677,2014-05-03 21:00:00,21,15,14.0,3,1,0,0,0,0,0,0,14.0
268678,2014-05-03 22:00:00,22,15,14.0,3,1,0,0,0,0,0,0,14.0
268679,2014-05-03 23:00:00,23,15,14.0,3,1,0,0,0,0,0,0,14.0
268680,2014-05-04 00:00:00,0,15,14.0,4,0,1,0,0,0,0,0,14.0
268681,2014-05-04 01:00:00,1,15,14.0,4,0,1,0,0,0,0,0,14.0
268682,2014-05-04 02:00:00,2,15,14.0,4,0,1,0,0,0,0,0,14.0
268683,2014-05-04 03:00:00,3,15,14.0,4,0,1,0,0,0,0,0,14.0
268684,2014-05-04 04:00:00,4,15,14.0,4,0,1,0,0,0,0,0,14.0
268685,2014-05-04 05:00:00,5,15,14.0,4,0,1,0,0,0,0,0,13.99
268686,2014-05-04 06:00:00,6,15,14.0,4,0,1,0,0,0,0,0,13.99
268687,2014-05-04 07:00:00,7,15,14.0,4,0,1,0,0,0,0,0,14.0
268688,2014-05-04 08:00:00,8,15,14.0,4,0,1,0,0,0,0,0,14.01
268689,2014-05-04 09:00:00,9,15,14.0,4,0,1,0,0,0,0,0,13.91
268690,2014-05-04 10:00:00,10,15,14.0,4,0,1,0,0,0,0,0,13.96
268691,2014-05-04 11:00:00,11,15,14.0,4,0,1,0,0,0,0,0,13.9
268692,2014-05-04 12:00:00,12,15,14.0,4,0,1,0,0,0,0,0,14.0
268693,2014-05-04 13:00:00,13,15,14.0,4,0,1,0,0,0,0,0,14.0
268694,2014-05-04 14:00:00,14,15,14.0,4,0,1,0,0,0,0,0,14.0
268695,2014-05-04 15:00:00,15,15,14.0,4,0,1,0,0,0,0,0,14.0
268696,2014-05-04 16:00:00,16,15,14.0,4,0,1,0,0,0,0,0,14.0
268697,2014-05-04 17:00:00,17,15,14.0,4,0,1,0,0,0,0,0,14.0
268698,2014-05-04 18:00:00,18,15,14.0,4,0,1,0,0,0,0,0,14.066666666666665
268699,2014-05-04 19:00:00,19,15,14.0,4,0,1,0,0,0,0,0,14.09
268700,2014-05-04 20:00:00,20,15,14.0,4,0,1,0,0,0,0,0,14.01
268701,2014-05-04 21:00:00,21,15,14.0,4,0,1,0,0,0,0,0,14.0
268702,2014-05-04 22:00:00,22,15,14.0,4,0,1,0,0,0,0,0,14.0
268703,2014-05-04 23:00:00,23,15,14.0,4,0,1,0,0,0,0,0,13.95
268704,2014-05-05 00:00:00,0,15,14.0,5,0,0,1,0,0,0,0,13.964833333333333
268705,2014-05-05 01:00:00,1,15,14.0,5,0,0,1,0,0,0,0,13.964833333333333
268706,2014-05-05 02:00:00,2,15,14.0,5,0,0,1,0,0,0,0,13.914277777777777
268707,2014-05-05 03:00:00,3,15,13.0,5,0,0,1,0,0,0,0,13.354742063492063
268708,2014-05-05 04:00:00,4,15,14.0,5,0,0,1,0,0,0,0,13.788908730158731
268709,2014-05-05 05:00:00,5,15,14.0,5,0,0,1,0,0,0,0,13.96890873015873
268710,2014-05-05 06:00:00,6,15,14.0,5,0,0,1,0,0,0,0,13.985575396825398
268711,2014-05-05 07:00:00,7,15,14.0,5,0,0,1,0,0,0,0,13.997777777777777
268712,2014-05-05 08:00:00,8,15,14.0,5,0,0,1,0,0,0,0,13.920777777777777
268713,2014-05-05 09:00:00,9,15,13.0,5,0,0,1,0,0,0,0,13.376095238095239
268714,2014-05-05 10:00:00,10,15,14.0,5,0,0,1,0,0,0,0,13.726095238095239
268715,2014-05-05 11:00:00,11,15,13.0,5,0,0,1,0,0,0,0,13.301428571428572
268716,2014-05-05 12:00:00,12,15,14.0,5,0,0,1,0,0,0,0,13.826428571428572
268717,2014-05-05 13:00:00,13,15,14.0,5,0,0,1,0,0,0,0,13.983333333333333
268718,2014-05-05 14:00:00,14,15,14.0,5,0,0,1,0,0,0,0,14.0
268719,2014-05-05 15:00:00,15,15,14.0,5,0,0,1,0,0,0,0,14.01
268720,2014-05-05 16:00:00,16,15,14.0,5,0,0,1,0,0,0,0,14.01
268721,2014-05-05 17:00:00,17,15,14.0,5,0,0,1,0,0,0,0,14.04
268722,2014-05-05 18:00:00,18,15,15.0,5,0,0,1,0,0,0,0,14.64
268723,2014-05-05 19:00:00,19,15,15.0,5,0,0,1,0,0,0,0,14.753333333333336
268724,2014-05-05 20:00:00,20,15,14.0,5,0,0,1,0,0,0,0,14.14
268725,2014-05-05 21:00:00,21,15,14.0,5,0,0,1,0,0,0,0,14.03
268726,2014-05-05 22:00:00,22,15,14.0,5,0,0,1,0,0,0,0,14.01
268727,2014-05-05 23:00:00,23,15,14.0,5,0,0,1,0,0,0,0,13.99
268728,2014-05-06 00:00:00,0,15,14.0,6,0,0,0,0,0,1,0,13.97
268729,2014-05-06 01:00:00,1,15,14.0,6,0,0,0,0,0,1,0,13.99
268730,2014-05-06 02:00:00,2,15,14.0,6,0,0,0,0,0,1,0,14.0
268731,2014-05-06 03:00:00,3,15,14.0,6,0,0,0,0,0,1,0,13.99
268732,2014-05-06 04:00:00,4,15,14.0,6,0,0,0,0,0,1,0,14.0
268733,2014-05-06 05:00:00,5,15,14.0,6,0,0,0,0,0,1,0,14.0
268734,2014-05-06 06:00:00,6,15,14.0,6,0,0,0,0,0,1,0,14.0
268735,2014-05-06 07:00:00,7,15,14.0,6,0,0,0,0,0,1,0,14.0
268736,2014-05-06 08:00:00,8,15,14.0,6,0,0,0,0,0,1,0,13.89
268737,2014-05-06 09:00:00,9,15,13.0,6,0,0,0,0,0,1,0,13.22
268738,2014-05-06 10:00:00,10,15,13.0,6,0,0,0,0,0,1,0,13.04
268739,2014-05-06 11:00:00,11,15,13.0,6,0,0,0,0,0,1,0,13.01
268740,2014-05-06 12:00:00,12,15,13.0,6,0,0,0,0,0,1,0,13.0
268741,2014-05-06 13:00:00,13,15,13.0,6,0,0,0,0,0,1,0,13.0
268742,2014-05-06 14:00:00,14,15,13.0,6,0,0,0,0,0,1,0,12.96
268743,2014-05-06 15:00:00,15,15,12.0,6,0,0,0,0,0,1,0,12.4575
268744,2014-05-06 16:00:00,16,15,13.0,6,0,0,0,0,0,1,0,12.84
268745,2014-05-06 17:00:00,17,15,13.0,6,0,0,0,0,0,1,0,13.0025
268746,2014-05-06 18:00:00,18,15,13.0,6,0,0,0,0,0,1,0,13.135833333333332
268747,2014-05-06 19:00:00,19,15,14.0,6,0,0,0,0,0,1,0,13.815833333333332
268748,2014-05-06 20:00:00,20,15,14.0,6,0,0,0,0,0,1,0,13.963333333333333
268749,2014-05-06 21:00:00,21,15,14.0,6,0,0,0,0,0,1,0,13.983333333333333
268750,2014-05-06 22:00:00,22,15,14.0,6,0,0,0,0,0,1,0,13.99
268751,2014-05-06 23:00:00,23,15,14.0,6,0,0,0,0,0,1,0,13.98
268752,2014-05-07 00:00:00,0,15,14.0,7,0,0,0,0,1,0,0,14.0
268753,2014-05-07 01:00:00,1,15,14.0,7,0,0,0,0,1,0,0,14.0
268754,2014-05-07 02:00:00,2,15,14.0,7,0,0,0,0,1,0,0,14.0
268755,2014-05-07 03:00:00,3,15,14.0,7,0,0,0,0,1,0,0,13.99
268756,2014-05-07 04:00:00,4,15,14.0,7,0,0,0,0,1,0,0,14.0
268757,2014-05-07 05:00:00,5,15,14.0,7,0,0,0,0,1,0,0,14.0
268758,2014-05-07 06:00:00,6,15,14.0,7,0,0,0,0,1,0,0,14.0
268759,2014-05-07 07:00:00,7,15,14.0,7,0,0,0,0,1,0,0,14.05
268760,2014-05-07 08:00:00,8,15,15.0,7,0,0,0,0,1,0,0,14.655
268761,2014-05-07 09:00:00,9,15,14.0,7,0,0,0,0,1,0,0,14.095
268762,2014-05-07 10:00:00,10,15,14.0,7,0,0,0,0,1,0,0,14.015
268763,2014-05-07 11:00:00,11,15,14.0,7,0,0,0,0,1,0,0,14.03
268764,2014-05-07 12:00:00,12,15,14.0,7,0,0,0,0,1,0,0,14.2
268765,2014-05-07 13:00:00,13,15,15.0,7,0,0,0,0,1,0,0,14.76
268766,2014-05-07 14:00:00,14,15,15.0,7,0,0,0,0,1,0,0,14.95
268767,2014-05-07 15:00:00,15,15,15.0,7,0,0,0,0,1,0,0,14.99
268768,2014-05-07 16:00:00,16,15,15.0,7,0,0,0,0,1,0,0,15.0
268769,2014-05-07 17:00:00,17,15,15.0,7,0,0,0,0,1,0,0,14.98
268770,2014-05-07 18:00:00,18,15,15.0,7,0,0,0,0,1,0,0,14.9
268771,2014-05-07 19:00:00,19,15,13.0,7,0,0,0,0,1,0,0,13.43
268772,2014-05-07 20:00:00,20,15,14.0,7,0,0,0,0,1,0,0,13.9
268773,2014-05-07 21:00:00,21,15,14.0,7,0,0,0,0,1,0,0,13.96
268774,2014-05-07 22:00:00,22,15,14.0,7,0,0,0,0,1,0,0,13.92
268775,2014-05-07 23:00:00,23,15,14.0,7,0,0,0,0,1,0,0,13.91
268776,2014-05-08 00:00:00,0,15,14.0,8,0,0,0,1,0,0,0,13.95
268777,2014-05-08 01:00:00,1,15,14.0,8,0,0,0,1,0,0,0,13.98
268778,2014-05-08 02:00:00,2,15,14.0,8,0,0,0,1,0,0,0,13.979444444444443
268779,2014-05-08 03:00:00,3,15,14.0,8,0,0,0,1,0,0,0,13.979444444444443
268780,2014-05-08 04:00:00,4,15,14.0,8,0,0,0,1,0,0,0,13.999444444444443
268781,2014-05-08 05:00:00,5,15,14.0,8,0,0,0,1,0,0,0,13.949444444444444
268782,2014-05-08 06:00:00,6,15,14.0,8,0,0,0,1,0,0,0,13.997136752136752
268783,2014-05-08 07:00:00,7,15,14.0,8,0,0,0,1,0,0,0,13.990470085470086
268784,2014-05-08 08:00:00,8,15,14.0,8,0,0,0,1,0,0,0,13.770470085470086
268785,2014-05-08 09:00:00,9,15,13.0,8,0,0,0,1,0,0,0,13.185787545787546
268786,2014-05-08 10:00:00,10,15,13.0,8,0,0,0,1,0,0,0,13.14809523809524
268787,2014-05-08 11:00:00,11,15,13.0,8,0,0,0,1,0,0,0,13.124761904761904
268788,2014-05-08 12:00:00,12,15,13.0,8,0,0,0,1,0,0,0,13.274761904761904
268789,2014-05-08 13:00:00,13,15,14.0,8,0,0,0,1,0,0,0,13.863333333333333
268790,2014-05-08 14:00:00,14,15,14.0,8,0,0,0,1,0,0,0,13.98
268791,2014-05-08 15:00:00,15,15,14.0,8,0,0,0,1,0,0,0,13.978333333333332
268792,2014-05-08 16:00:00,16,15,14.0,8,0,0,0,1,0,0,0,13.976666666666665
268793,2014-05-08 17:00:00,17,15,14.0,8,0,0,0,1,0,0,0,13.976666666666665
268794,2014-05-08 18:00:00,18,15,14.0,8,0,0,0,1,0,0,0,13.973333333333331
268795,2014-05-08 19:00:00,19,15,13.0,8,0,0,0,1,0,0,0,13.38083333333333
268796,2014-05-08 20:00:00,20,15,14.0,8,0,0,0,1,0,0,0,13.835833333333333
268797,2014-05-08 21:00:00,21,15,14.0,8,0,0,0,1,0,0,0,13.938333333333333
268798,2014-05-08 22:00:00,22,15,13.0,8,0,0,0,1,0,0,0,13.353333333333332
268799,2014-05-08 23:00:00,23,15,13.0,8,0,0,0,1,0,0,0,13.15
268800,2014-05-09 00:00:00,0,15,14.0,9,0,0,0,0,0,0,1,13.731499999999999
268801,2014-05-09 01:00:00,1,15,13.0,9,0,0,0,0,0,0,1,13.381499999999999
268802,2014-05-09 02:00:00,2,15,14.0,9,0,0,0,0,0,0,1,13.762333333333334
268803,2014-05-09 03:00:00,3,15,14.0,9,0,0,0,0,0,0,1,13.936130952380955
268804,2014-05-09 04:00:00,4,15,14.0,9,0,0,0,0,0,0,1,13.946964285714287
268805,2014-05-09 05:00:00,5,15,13.0,9,0,0,0,0,0,0,1,13.211964285714286
268806,2014-05-09 06:00:00,6,15,13.0,9,0,0,0,0,0,0,1,13.232156593406593
268807,2014-05-09 07:00:00,7,15,14.0,9,0,0,0,0,0,0,1,13.80019230769231
268808,2014-05-09 08:00:00,8,15,14.0,9,0,0,0,0,0,0,1,14.242692307692309
268809,2014-05-09 09:00:00,9,15,15.0,9,0,0,0,0,0,0,1,14.752692307692307
268810,2014-05-09 10:00:00,10,15,16.0,9,0,0,0,0,0,0,1,15.574999999999998
268811,2014-05-09 11:00:00,11,15,16.0,9,0,0,0,0,0,0,1,15.813333333333333
268812,2014-05-09 12:00:00,12,15,16.0,9,0,0,0,0,0,0,1,15.88
268813,2014-05-09 13:00:00,13,15,16.0,9,0,0,0,0,0,0,1,15.99
268814,2014-05-09 14:00:00,14,15,16.0,9,0,0,0,0,0,0,1,15.94
268815,2014-05-09 15:00:00,15,15,16.0,9,0,0,0,0,0,0,1,15.78
268816,2014-05-09 16:00:00,16,15,15.0,9,0,0,0,0,0,0,1,15.12
268817,2014-05-09 17:00:00,17,15,15.0,9,0,0,0,0,0,0,1,14.99
268818,2014-05-09 18:00:00,18,15,15.0,9,0,0,0,0,0,0,1,14.97
268819,2014-05-09 19:00:00,19,15,13.0,9,0,0,0,0,0,0,1,13.24
268820,2014-05-09 20:00:00,20,15,13.0,9,0,0,0,0,0,0,1,13.12
268821,2014-05-09 21:00:00,21,15,13.0,9,0,0,0,0,0,0,1,13.0
268822,2014-05-09 22:00:00,22,15,12.0,9,0,0,0,0,0,0,1,12.32
268823,2014-05-09 23:00:00,23,15,12.0,9,0,0,0,0,0,0,1,12.17
268824,2014-05-10 00:00:00,0,15,13.0,10,1,0,0,0,0,0,0,12.61
268825,2014-05-10 01:00:00,1,15,12.0,10,1,0,0,0,0,0,0,12.28
268826,2014-05-10 02:00:00,2,15,12.0,10,1,0,0,0,0,0,0,12.09
268827,2014-05-10 03:00:00,3,15,13.0,10,1,0,0,0,0,0,0,12.64
268828,2014-05-10 04:00:00,4,15,13.0,10,1,0,0,0,0,0,0,12.92
268829,2014-05-10 05:00:00,5,15,13.0,10,1,0,0,0,0,0,0,12.85
268830,2014-05-10 06:00:00,6,15,12.0,10,1,0,0,0,0,0,0,12.34
268831,2014-05-10 07:00:00,7,15,13.0,10,1,0,0,0,0,0,0,12.66
268832,2014-05-10 08:00:00,8,15,12.0,10,1,0,0,0,0,0,0,12.38
268833,2014-05-10 09:00:00,9,15,13.0,10,1,0,0,0,0,0,0,12.77
268834,2014-05-10 10:00:00,10,15,13.0,10,1,0,0,0,0,0,0,12.98
268835,2014-05-10 11:00:00,11,15,13.0,10,1,0,0,0,0,0,0,13.0
268836,2014-05-10 12:00:00,12,15,13.0,10,1,0,0,0,0,0,0,13.0
268837,2014-05-10 13:00:00,13,15,13.0,10,1,0,0,0,0,0,0,13.0
268838,2014-05-10 14:00:00,14,15,13.0,10,1,0,0,0,0,0,0,13.0
268839,2014-05-10 15:00:00,15,15,13.0,10,1,0,0,0,0,0,0,12.9975
268840,2014-05-10 16:00:00,16,15,13.0,10,1,0,0,0,0,0,0,12.9975
268841,2014-05-10 17:00:00,17,15,13.0,10,1,0,0,0,0,0,0,13.0
268842,2014-05-10 18:00:00,18,15,13.0,10,1,0,0,0,0,0,0,12.97
268843,2014-05-10 19:00:00,19,15,13.0,10,1,0,0,0,0,0,0,12.94
268844,2014-05-10 20:00:00,20,15,12.0,10,1,0,0,0,0,0,0,12.33
268845,2014-05-10 21:00:00,21,15,12.0,10,1,0,0,0,0,0,0,12.06
268846,2014-05-10 22:00:00,22,15,12.0,10,1,0,0,0,0,0,0,12.14
268847,2014-05-10 23:00:00,23,15,13.0,10,1,0,0,0,0,0,0,12.66
268848,2014-05-11 00:00:00,0,15,13.0,11,0,1,0,0,0,0,0,13.346666666666666
268849,2014-05-11 01:00:00,1,15,14.0,11,0,1,0,0,0,0,0,13.786666666666665
268850,2014-05-11 02:00:00,2,15,13.0,11,0,1,0,0,0,0,0,13.43
268851,2014-05-11 03:00:00,3,15,14.0,11,0,1,0,0,0,0,0,13.833333333333332
268852,2014-05-11 04:00:00,4,15,14.0,11,0,1,0,0,0,0,0,13.952166666666667
268853,2014-05-11 05:00:00,5,15,13.0,11,0,1,0,0,0,0,0,13.4005
268854,2014-05-11 06:00:00,6,15,14.0,11,0,1,0,0,0,0,0,13.7455
268855,2014-05-11 07:00:00,7,15,14.0,11,0,1,0,0,0,0,0,13.923
268856,2014-05-11 08:00:00,8,15,14.0,11,0,1,0,0,0,0,0,13.972999999999999
268857,2014-05-11 09:00:00,9,15,14.0,11,0,1,0,0,0,0,0,13.98
268858,2014-05-11 10:00:00,10,15,14.0,11,0,1,0,0,0,0,0,14.01
268859,2014-05-11 11:00:00,11,15,14.0,11,0,1,0,0,0,0,0,13.98
268860,2014-05-11 12:00:00,12,15,14.0,11,0,1,0,0,0,0,0,13.96
268861,2014-05-11 13:00:00,13,15,14.0,11,0,1,0,0,0,0,0,14.0
268862,2014-05-11 14:00:00,14,15,14.0,11,0,1,0,0,0,0,0,14.0
268863,2014-05-11 15:00:00,15,15,14.0,11,0,1,0,0,0,0,0,14.0
268864,2014-05-11 16:00:00,16,15,14.0,11,0,1,0,0,0,0,0,14.0
268865,2014-05-11 17:00:00,17,15,14.0,11,0,1,0,0,0,0,0,14.0
268866,2014-05-11 18:00:00,18,15,14.0,11,0,1,0,0,0,0,0,14.03
268867,2014-05-11 19:00:00,19,15,14.0,11,0,1,0,0,0,0,0,13.89
268868,2014-05-11 20:00:00,20,15,14.0,11,0,1,0,0,0,0,0,13.98
268869,2014-05-11 21:00:00,21,15,14.0,11,0,1,0,0,0,0,0,13.98
268870,2014-05-11 22:00:00,22,15,14.0,11,0,1,0,0,0,0,0,13.805
268871,2014-05-11 23:00:00,23,15,13.0,11,0,1,0,0,0,0,0,13.26
268872,2014-05-12 00:00:00,0,15,13.0,12,0,0,1,0,0,0,0,13.3
268873,2014-05-12 01:00:00,1,15,14.0,12,0,0,1,0,0,0,0,13.75
268874,2014-05-12 02:00:00,2,15,14.0,12,0,0,1,0,0,0,0,13.875
268875,2014-05-12 03:00:00,3,15,13.0,12,0,0,1,0,0,0,0,13.368333333333334
268876,2014-05-12 04:00:00,4,15,14.0,12,0,0,1,0,0,0,0,13.722000000000001
268877,2014-05-12 05:00:00,5,15,13.0,12,0,0,1,0,0,0,0,13.182
268878,2014-05-12 06:00:00,6,15,13.0,12,0,0,1,0,0,0,0,13.0495
268879,2014-05-12 07:00:00,7,15,13.0,12,0,0,1,0,0,0,0,13.1145
268880,2014-05-12 08:00:00,8,15,14.0,12,0,0,1,0,0,0,0,13.947000000000001
268881,2014-05-12 09:00:00,9,15,14.0,12,0,0,1,0,0,0,0,14.122
268882,2014-05-12 10:00:00,10,15,15.0,12,0,0,1,0,0,0,0,14.832
268883,2014-05-12 11:00:00,11,15,15.0,12,0,0,1,0,0,0,0,14.92
268884,2014-05-12 12:00:00,12,15,15.0,12,0,0,1,0,0,0,0,14.97
268885,2014-05-12 13:00:00,13,15,15.0,12,0,0,1,0,0,0,0,15.0
268886,2014-05-12 14:00:00,14,15,15.0,12,0,0,1,0,0,0,0,15.0
268887,2014-05-12 15:00:00,15,15,15.0,12,0,0,1,0,0,0,0,15.0
268888,2014-05-12 16:00:00,16,15,15.0,12,0,0,1,0,0,0,0,15.01
268889,2014-05-12 17:00:00,17,15,15.0,12,0,0,1,0,0,0,0,14.99
268890,2014-05-12 18:00:00,18,15,15.0,12,0,0,1,0,0,0,0,15.0
268891,2014-05-12 19:00:00,19,15,15.0,12,0,0,1,0,0,0,0,14.96
268892,2014-05-12 20:00:00,20,15,15.0,12,0,0,1,0,0,0,0,14.91
268893,2014-05-12 21:00:00,21,15,15.0,12,0,0,1,0,0,0,0,14.85
268894,2014-05-12 22:00:00,22,15,14.0,12,0,0,1,0,0,0,0,14.2
268895,2014-05-12 23:00:00,23,15,14.0,12,0,0,1,0,0,0,0,14.05
268896,2014-05-13 00:00:00,0,15,14.0,13,0,0,0,0,0,1,0,13.81
268897,2014-05-13 01:00:00,1,15,14.0,13,0,0,0,0,0,1,0,13.93
268898,2014-05-13 02:00:00,2,15,14.0,13,0,0,0,0,0,1,0,13.92
268899,2014-05-13 03:00:00,3,15,13.0,13,0,0,0,0,0,1,0,13.265
268900,2014-05-13 04:00:00,4,15,13.0,13,0,0,0,0,0,1,0,13.165
268901,2014-05-13 05:00:00,5,15,13.0,13,0,0,0,0,0,1,0,13.045
268902,2014-05-13 06:00:00,6,15,13.0,13,0,0,0,0,0,1,0,13.035
268903,2014-05-13 07:00:00,7,15,13.0,13,0,0,0,0,0,1,0,13.08
268904,2014-05-13 08:00:00,8,15,14.0,13,0,0,0,0,0,1,0,13.87
268905,2014-05-13 09:00:00,9,15,14.0,13,0,0,0,0,0,1,0,14.13
268906,2014-05-13 10:00:00,10,15,15.0,13,0,0,0,0,0,1,0,14.94
268907,2014-05-13 11:00:00,11,15,15.0,13,0,0,0,0,0,1,0,14.97
268908,2014-05-13 12:00:00,12,15,15.0,13,0,0,0,0,0,1,0,15.0
268909,2014-05-13 13:00:00,13,15,15.0,13,0,0,0,0,0,1,0,15.0
268910,2014-05-13 14:00:00,14,15,15.0,13,0,0,0,0,0,1,0,15.0
268911,2014-05-13 15:00:00,15,15,15.0,13,0,0,0,0,0,1,0,15.0
268912,2014-05-13 16:00:00,16,15,15.0,13,0,0,0,0,0,1,0,15.04
268913,2014-05-13 17:00:00,17,15,15.0,13,0,0,0,0,0,1,0,15.0
268914,2014-05-13 18:00:00,18,15,15.0,13,0,0,0,0,0,1,0,15.0
268915,2014-05-13 19:00:00,19,15,15.0,13,0,0,0,0,0,1,0,15.0
268916,2014-05-13 20:00:00,20,15,15.0,13,0,0,0,0,0,1,0,14.97
268917,2014-05-13 21:00:00,21,15,15.0,13,0,0,0,0,0,1,0,14.98
268918,2014-05-13 22:00:00,22,15,15.0,13,0,0,0,0,0,1,0,14.86
268919,2014-05-13 23:00:00,23,15,15.0,13,0,0,0,0,0,1,0,14.78
268920,2014-05-14 00:00:00,0,15,15.0,14,0,0,0,0,1,0,0,15.0
268921,2014-05-14 01:00:00,1,15,15.0,14,0,0,0,0,1,0,0,15.0
268922,2014-05-14 02:00:00,2,15,15.0,14,0,0,0,0,1,0,0,15.0
268923,2014-05-14 03:00:00,3,15,15.0,14,0,0,0,0,1,0,0,15.0
268924,2014-05-14 04:00:00,4,15,15.0,14,0,0,0,0,1,0,0,15.0
268925,2014-05-14 05:00:00,5,15,15.0,14,0,0,0,0,1,0,0,15.0
268926,2014-05-14 06:00:00,6,15,15.0,14,0,0,0,0,1,0,0,15.0
268927,2014-05-14 07:00:00,7,15,15.0,14,0,0,0,0,1,0,0,15.0
268928,2014-05-14 08:00:00,8,15,15.0,14,0,0,0,0,1,0,0,14.96
268929,2014-05-14 09:00:00,9,15,15.0,14,0,0,0,0,1,0,0,14.85
268930,2014-05-14 10:00:00,10,15,15.0,14,0,0,0,0,1,0,0,15.02
268931,2014-05-14 11:00:00,11,15,15.0,14,0,0,0,0,1,0,0,15.0
268932,2014-05-14 12:00:00,12,15,15.0,14,0,0,0,0,1,0,0,15.0
268933,2014-05-14 13:00:00,13,15,15.0,14,0,0,0,0,1,0,0,15.0
268934,2014-05-14 14:00:00,14,15,15.0,14,0,0,0,0,1,0,0,15.0
268935,2014-05-14 15:00:00,15,15,15.0,14,0,0,0,0,1,0,0,15.0
268936,2014-05-14 16:00:00,16,15,15.0,14,0,0,0,0,1,0,0,15.07
268937,2014-05-14 17:00:00,17,15,15.0,14,0,0,0,0,1,0,0,15.0
268938,2014-05-14 18:00:00,18,15,15.0,14,0,0,0,0,1,0,0,14.99
268939,2014-05-14 19:00:00,19,15,14.0,14,0,0,0,0,1,0,0,14.34
