,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
706654,2014-05-02 22:00:00,22,40,2.0,2,0,0,0,0,0,0,1,2.01
706655,2014-05-02 23:00:00,23,40,2.0,2,0,0,0,0,0,0,1,2.01
706656,2014-05-03 00:00:00,0,40,2.0,3,1,0,0,0,0,0,0,2.0
706657,2014-05-03 01:00:00,1,40,2.0,3,1,0,0,0,0,0,0,2.0
706658,2014-05-03 02:00:00,2,40,2.0,3,1,0,0,0,0,0,0,2.0
706659,2014-05-03 03:00:00,3,40,2.0,3,1,0,0,0,0,0,0,2.0
706660,2014-05-03 04:00:00,4,40,2.0,3,1,0,0,0,0,0,0,2.0
706661,2014-05-03 05:00:00,5,40,2.0,3,1,0,0,0,0,0,0,2.0
706662,2014-05-03 06:00:00,6,40,2.0,3,1,0,0,0,0,0,0,2.07
706663,2014-05-03 07:00:00,7,40,2.0,3,1,0,0,0,0,0,0,2.07
706664,2014-05-03 08:00:00,8,40,2.0,3,1,0,0,0,0,0,0,3.38
706665,2014-05-03 09:00:00,9,40,5.0,3,1,0,0,0,0,0,0,4.5
706666,2014-05-03 10:00:00,10,40,5.0,3,1,0,0,0,0,0,0,4.98
706667,2014-05-03 11:00:00,11,40,3.0,3,1,0,0,0,0,0,0,3.91
706668,2014-05-03 12:00:00,12,40,6.0,3,1,0,0,0,0,0,0,5.79
706669,2014-05-03 13:00:00,13,40,7.0,3,1,0,0,0,0,0,0,6.99
706670,2014-05-03 14:00:00,14,40,10.0,3,1,0,0,0,0,0,0,9.3
706671,2014-05-03 15:00:00,15,40,9.0,3,1,0,0,0,0,0,0,9.03
706672,2014-05-03 16:00:00,16,40,9.0,3,1,0,0,0,0,0,0,8.54
706673,2014-05-03 17:00:00,17,40,9.0,3,1,0,0,0,0,0,0,8.68
706674,2014-05-03 18:00:00,18,40,8.0,3,1,0,0,0,0,0,0,8.42
706675,2014-05-03 19:00:00,19,40,9.0,3,1,0,0,0,0,0,0,8.775
706676,2014-05-03 20:00:00,20,40,9.0,3,1,0,0,0,0,0,0,8.92142857142857
706677,2014-05-03 21:00:00,21,40,9.0,3,1,0,0,0,0,0,0,8.831428571428571
706678,2014-05-03 22:00:00,22,40,7.0,3,1,0,0,0,0,0,0,7.7575
706679,2014-05-03 23:00:00,23,40,8.0,3,1,0,0,0,0,0,0,8.0875
706680,2014-05-04 00:00:00,0,40,9.0,4,0,1,0,0,0,0,0,8.8
706681,2014-05-04 01:00:00,1,40,8.0,4,0,1,0,0,0,0,0,8.47
706682,2014-05-04 02:00:00,2,40,9.0,4,0,1,0,0,0,0,0,8.75
706683,2014-05-04 03:00:00,3,40,8.0,4,0,1,0,0,0,0,0,8.39
706684,2014-05-04 04:00:00,4,40,9.0,4,0,1,0,0,0,0,0,8.81
706685,2014-05-04 05:00:00,5,40,8.0,4,0,1,0,0,0,0,0,8.28
706686,2014-05-04 06:00:00,6,40,8.0,4,0,1,0,0,0,0,0,8.03
706687,2014-05-04 07:00:00,7,40,8.0,4,0,1,0,0,0,0,0,7.98
706688,2014-05-04 08:00:00,8,40,8.0,4,0,1,0,0,0,0,0,8.24
706689,2014-05-04 09:00:00,9,40,9.0,4,0,1,0,0,0,0,0,8.174
706690,2014-05-04 10:00:00,10,40,8.0,4,0,1,0,0,0,0,0,8.094
706691,2014-05-04 11:00:00,11,40,7.0,4,0,1,0,0,0,0,0,7.343999999999999
706692,2014-05-04 12:00:00,12,40,7.0,4,0,1,0,0,0,0,0,7.17
706693,2014-05-04 13:00:00,13,40,7.0,4,0,1,0,0,0,0,0,6.67
706694,2014-05-04 14:00:00,14,40,5.0,4,0,1,0,0,0,0,0,5.61
706695,2014-05-04 15:00:00,15,40,7.0,4,0,1,0,0,0,0,0,6.71
706696,2014-05-04 16:00:00,16,40,7.0,4,0,1,0,0,0,0,0,6.656666666666667
706697,2014-05-04 17:00:00,17,40,7.0,4,0,1,0,0,0,0,0,6.386666666666668
706698,2014-05-04 18:00:00,18,40,7.0,4,0,1,0,0,0,0,0,6.919166666666667
706699,2014-05-04 19:00:00,19,40,7.0,4,0,1,0,0,0,0,0,6.854166666666668
706700,2014-05-04 20:00:00,20,40,5.0,4,0,1,0,0,0,0,0,5.706095238095238
706701,2014-05-04 21:00:00,21,40,6.0,4,0,1,0,0,0,0,0,5.886095238095238
706702,2014-05-04 22:00:00,22,40,6.0,4,0,1,0,0,0,0,0,6.046095238095238
706703,2014-05-04 23:00:00,23,40,6.0,4,0,1,0,0,0,0,0,5.999666666666667
706704,2014-05-05 00:00:00,0,40,5.0,5,0,0,1,0,0,0,0,5.1090317460317465
706705,2014-05-05 01:00:00,1,40,5.0,5,0,0,1,0,0,0,0,5.229031746031747
706706,2014-05-05 02:00:00,2,40,6.0,5,0,0,1,0,0,0,0,5.63926984126984
706707,2014-05-05 03:00:00,3,40,6.0,5,0,0,1,0,0,0,0,5.905936507936508
706708,2014-05-05 04:00:00,4,40,6.0,5,0,0,1,0,0,0,0,5.965936507936508
706709,2014-05-05 05:00:00,5,40,6.0,5,0,0,1,0,0,0,0,5.975936507936508
706710,2014-05-05 06:00:00,6,40,6.0,5,0,0,1,0,0,0,0,5.947047619047619
706711,2014-05-05 07:00:00,7,40,5.0,5,0,0,1,0,0,0,0,5.421904761904761
706712,2014-05-05 08:00:00,8,40,11.0,5,0,0,1,0,0,0,0,9.62
706713,2014-05-05 09:00:00,9,40,6.0,5,0,0,1,0,0,0,0,7.0625
706714,2014-05-05 10:00:00,10,40,8.0,5,0,0,1,0,0,0,0,7.8675
706715,2014-05-05 11:00:00,11,40,9.0,5,0,0,1,0,0,0,0,8.5575
706716,2014-05-05 12:00:00,12,40,9.0,5,0,0,1,0,0,0,0,8.6075
706717,2014-05-05 13:00:00,13,40,5.0,5,0,0,1,0,0,0,0,5.95
706718,2014-05-05 14:00:00,14,40,5.0,5,0,0,1,0,0,0,0,5.25
706719,2014-05-05 15:00:00,15,40,5.0,5,0,0,1,0,0,0,0,5.08
706720,2014-05-05 16:00:00,16,40,3.0,5,0,0,1,0,0,0,0,3.8266666666666667
706721,2014-05-05 17:00:00,17,40,2.0,5,0,0,1,0,0,0,0,4.046666666666667
706722,2014-05-05 18:00:00,18,40,6.0,5,0,0,1,0,0,0,0,6.666666666666668
706723,2014-05-05 19:00:00,19,40,9.0,5,0,0,1,0,0,0,0,8.362174603174603
706724,2014-05-05 20:00:00,20,40,10.0,5,0,0,1,0,0,0,0,9.375948412698413
706725,2014-05-05 21:00:00,21,40,9.0,5,0,0,1,0,0,0,0,9.060948412698412
706726,2014-05-05 22:00:00,22,40,9.0,5,0,0,1,0,0,0,0,8.814797619047619
706727,2014-05-05 23:00:00,23,40,8.0,5,0,0,1,0,0,0,0,8.205833333333333
706728,2014-05-06 00:00:00,0,40,8.0,6,0,0,0,0,0,1,0,8.01
706729,2014-05-06 01:00:00,1,40,8.0,6,0,0,0,0,0,1,0,8.0
706730,2014-05-06 02:00:00,2,40,8.0,6,0,0,0,0,0,1,0,8.0
706731,2014-05-06 03:00:00,3,40,8.0,6,0,0,0,0,0,1,0,8.0
706732,2014-05-06 04:00:00,4,40,8.0,6,0,0,0,0,0,1,0,8.0
706733,2014-05-06 05:00:00,5,40,8.0,6,0,0,0,0,0,1,0,8.012
706734,2014-05-06 06:00:00,6,40,8.0,6,0,0,0,0,0,1,0,7.982
706735,2014-05-06 07:00:00,7,40,8.0,6,0,0,0,0,0,1,0,7.972
706736,2014-05-06 08:00:00,8,40,10.0,6,0,0,0,0,0,1,0,9.36
706737,2014-05-06 09:00:00,9,40,5.0,6,0,0,0,0,0,1,0,5.95
706738,2014-05-06 10:00:00,10,40,7.0,6,0,0,0,0,0,1,0,6.99
706739,2014-05-06 11:00:00,11,40,7.0,6,0,0,0,0,0,1,0,7.05
706740,2014-05-06 12:00:00,12,40,7.0,6,0,0,0,0,0,1,0,7.05
706741,2014-05-06 13:00:00,13,40,7.0,6,0,0,0,0,0,1,0,6.87
706742,2014-05-06 14:00:00,14,40,7.0,6,0,0,0,0,0,1,0,6.51
706743,2014-05-06 15:00:00,15,40,6.0,6,0,0,0,0,0,1,0,6.16
706744,2014-05-06 16:00:00,16,40,6.0,6,0,0,0,0,0,1,0,5.9766666666666675
706745,2014-05-06 17:00:00,17,40,11.0,6,0,0,0,0,0,1,0,8.706666666666667
706746,2014-05-06 18:00:00,18,40,7.0,6,0,0,0,0,0,1,0,7.349166666666666
706747,2014-05-06 19:00:00,19,40,7.0,6,0,0,0,0,0,1,0,6.939166666666668
706748,2014-05-06 20:00:00,20,40,7.0,6,0,0,0,0,0,1,0,6.837999999999999
706749,2014-05-06 21:00:00,21,40,7.0,6,0,0,0,0,0,1,0,6.843
706750,2014-05-06 22:00:00,22,40,6.0,6,0,0,0,0,0,1,0,6.287999999999999
706751,2014-05-06 23:00:00,23,40,6.0,6,0,0,0,0,0,1,0,6.127999999999999
706752,2014-05-07 00:00:00,0,40,7.0,7,0,0,0,0,1,0,0,7.0
706753,2014-05-07 01:00:00,1,40,7.0,7,0,0,0,0,1,0,0,7.0
706754,2014-05-07 02:00:00,2,40,7.0,7,0,0,0,0,1,0,0,6.99
706755,2014-05-07 03:00:00,3,40,7.0,7,0,0,0,0,1,0,0,6.99
706756,2014-05-07 04:00:00,4,40,7.0,7,0,0,0,0,1,0,0,6.99
706757,2014-05-07 05:00:00,5,40,7.0,7,0,0,0,0,1,0,0,6.99
706758,2014-05-07 06:00:00,6,40,7.0,7,0,0,0,0,1,0,0,6.988571428571429
706759,2014-05-07 07:00:00,7,40,7.0,7,0,0,0,0,1,0,0,7.048571428571429
706760,2014-05-07 08:00:00,8,40,12.0,7,0,0,0,0,1,0,0,11.36
706761,2014-05-07 09:00:00,9,40,14.0,7,0,0,0,0,1,0,0,13.08
706762,2014-05-07 10:00:00,10,40,15.0,7,0,0,0,0,1,0,0,14.29
706763,2014-05-07 11:00:00,11,40,13.0,7,0,0,0,0,1,0,0,13.25
706764,2014-05-07 12:00:00,12,40,11.0,7,0,0,0,0,1,0,0,11.83
706765,2014-05-07 13:00:00,13,40,9.0,7,0,0,0,0,1,0,0,9.9
706766,2014-05-07 14:00:00,14,40,7.0,7,0,0,0,0,1,0,0,8.38
706767,2014-05-07 15:00:00,15,40,13.0,7,0,0,0,0,1,0,0,11.288571428571428
706768,2014-05-07 16:00:00,16,40,11.0,7,0,0,0,0,1,0,0,10.868571428571428
706769,2014-05-07 17:00:00,17,40,4.0,7,0,0,0,0,1,0,0,3.77
706770,2014-05-07 18:00:00,18,40,3.0,7,0,0,0,0,1,0,0,2.565
706771,2014-05-07 19:00:00,19,40,0.0,7,0,0,0,0,1,0,0,1.155
706772,2014-05-07 20:00:00,20,40,5.0,7,0,0,0,0,1,0,0,3.7497435897435896
706773,2014-05-07 21:00:00,21,40,3.0,7,0,0,0,0,1,0,0,3.3743269230769233
706774,2014-05-07 22:00:00,22,40,3.0,7,0,0,0,0,1,0,0,3.2493269230769233
706775,2014-05-07 23:00:00,23,40,3.0,7,0,0,0,0,1,0,0,3.1893269230769232
706776,2014-05-08 00:00:00,0,40,3.0,8,0,0,0,1,0,0,0,3.01
706777,2014-05-08 01:00:00,1,40,3.0,8,0,0,0,1,0,0,0,3.01
706778,2014-05-08 02:00:00,2,40,3.0,8,0,0,0,1,0,0,0,3.0
706779,2014-05-08 03:00:00,3,40,3.0,8,0,0,0,1,0,0,0,3.0
706780,2014-05-08 04:00:00,4,40,3.0,8,0,0,0,1,0,0,0,3.0
706781,2014-05-08 05:00:00,5,40,3.0,8,0,0,0,1,0,0,0,3.0
706782,2014-05-08 06:00:00,6,40,3.0,8,0,0,0,1,0,0,0,3.0
706783,2014-05-08 07:00:00,7,40,3.0,8,0,0,0,1,0,0,0,3.01
706784,2014-05-08 08:00:00,8,40,4.0,8,0,0,0,1,0,0,0,6.18
706785,2014-05-08 09:00:00,9,40,9.0,8,0,0,0,1,0,0,0,9.04
706786,2014-05-08 10:00:00,10,40,13.0,8,0,0,0,1,0,0,0,11.32
706787,2014-05-08 11:00:00,11,40,8.0,8,0,0,0,1,0,0,0,8.8
706788,2014-05-08 12:00:00,12,40,8.0,8,0,0,0,1,0,0,0,7.89
706789,2014-05-08 13:00:00,13,40,6.0,8,0,0,0,1,0,0,0,6.496666666666667
706790,2014-05-08 14:00:00,14,40,5.0,8,0,0,0,1,0,0,0,5.456666666666666
706791,2014-05-08 15:00:00,15,40,5.0,8,0,0,0,1,0,0,0,5.036666666666666
706792,2014-05-08 16:00:00,16,40,4.0,8,0,0,0,1,0,0,0,4.413333333333333
706793,2014-05-08 17:00:00,17,40,0.0,8,0,0,0,1,0,0,0,1.6866666666666668
706794,2014-05-08 18:00:00,18,40,8.0,8,0,0,0,1,0,0,0,6.868333333333334
706795,2014-05-08 19:00:00,19,40,7.0,8,0,0,0,1,0,0,0,7.0616666666666665
706796,2014-05-08 20:00:00,20,40,6.0,8,0,0,0,1,0,0,0,6.233595238095238
706797,2014-05-08 21:00:00,21,40,5.0,8,0,0,0,1,0,0,0,5.463595238095238
706798,2014-05-08 22:00:00,22,40,5.0,8,0,0,0,1,0,0,0,5.310261904761905
706799,2014-05-08 23:00:00,23,40,5.0,8,0,0,0,1,0,0,0,5.343833333333334
706800,2014-05-09 00:00:00,0,40,6.0,9,0,0,0,0,0,0,1,5.928166666666666
706801,2014-05-09 01:00:00,1,40,6.0,9,0,0,0,0,0,0,1,5.978166666666666
706802,2014-05-09 02:00:00,2,40,6.0,9,0,0,0,0,0,0,1,6.00275
706803,2014-05-09 03:00:00,3,40,6.0,9,0,0,0,0,0,0,1,6.01275
706804,2014-05-09 04:00:00,4,40,6.0,9,0,0,0,0,0,0,1,6.01275
706805,2014-05-09 05:00:00,5,40,6.0,9,0,0,0,0,0,0,1,6.022749999999999
706806,2014-05-09 06:00:00,6,40,6.0,9,0,0,0,0,0,0,1,6.101321428571429
706807,2014-05-09 07:00:00,7,40,7.0,9,0,0,0,0,0,0,1,6.651321428571428
706808,2014-05-09 08:00:00,8,40,12.0,9,0,0,0,0,0,0,1,10.64
706809,2014-05-09 09:00:00,9,40,7.0,9,0,0,0,0,0,0,1,7.58
706810,2014-05-09 10:00:00,10,40,7.0,9,0,0,0,0,0,0,1,7.5865
706811,2014-05-09 11:00:00,11,40,8.0,9,0,0,0,0,0,0,1,7.7315
706812,2014-05-09 12:00:00,12,40,7.0,9,0,0,0,0,0,0,1,7.2615
706813,2014-05-09 13:00:00,13,40,7.0,9,0,0,0,0,0,0,1,6.92
706814,2014-05-09 14:00:00,14,40,6.0,9,0,0,0,0,0,0,1,6.17
706815,2014-05-09 15:00:00,15,40,5.0,9,0,0,0,0,0,0,1,5.54
706816,2014-05-09 16:00:00,16,40,5.0,9,0,0,0,0,0,0,1,5.31
706817,2014-05-09 17:00:00,17,40,0.0,9,0,0,0,0,0,0,1,2.78
706818,2014-05-09 18:00:00,18,40,8.0,9,0,0,0,0,0,0,1,7.085
706819,2014-05-09 19:00:00,19,40,8.0,9,0,0,0,0,0,0,1,7.8437222222222225
706820,2014-05-09 20:00:00,20,40,9.0,9,0,0,0,0,0,0,1,8.844162698412697
706821,2014-05-09 21:00:00,21,40,9.0,9,0,0,0,0,0,0,1,8.901662698412698
706822,2014-05-09 22:00:00,22,40,9.0,9,0,0,0,0,0,0,1,8.868011904761905
706823,2014-05-09 23:00:00,23,40,9.0,9,0,0,0,0,0,0,1,8.735333333333333
706824,2014-05-10 00:00:00,0,40,9.0,10,1,0,0,0,0,0,0,8.548285714285715
706825,2014-05-10 01:00:00,1,40,8.0,10,1,0,0,0,0,0,0,8.178285714285714
706826,2014-05-10 02:00:00,2,40,8.0,10,1,0,0,0,0,0,0,8.174285714285714
706827,2014-05-10 03:00:00,3,40,9.0,10,1,0,0,0,0,0,0,8.71595238095238
706828,2014-05-10 04:00:00,4,40,9.0,10,1,0,0,0,0,0,0,8.931952380952382
706829,2014-05-10 05:00:00,5,40,9.0,10,1,0,0,0,0,0,0,8.893952380952381
706830,2014-05-10 06:00:00,6,40,8.0,10,1,0,0,0,0,0,0,8.37895238095238
706831,2014-05-10 07:00:00,7,40,9.0,10,1,0,0,0,0,0,0,8.78895238095238
706832,2014-05-10 08:00:00,8,40,9.0,10,1,0,0,0,0,0,0,9.223333333333334
706833,2014-05-10 09:00:00,9,40,9.0,10,1,0,0,0,0,0,0,9.41
706834,2014-05-10 10:00:00,10,40,10.0,10,1,0,0,0,0,0,0,10.35
706835,2014-05-10 11:00:00,11,40,9.0,10,1,0,0,0,0,0,0,9.525
706836,2014-05-10 12:00:00,12,40,11.0,10,1,0,0,0,0,0,0,10.703499999999998
706837,2014-05-10 13:00:00,13,40,13.0,10,1,0,0,0,0,0,0,12.157416666666666
706838,2014-05-10 14:00:00,14,40,12.0,10,1,0,0,0,0,0,0,12.094083333333334
706839,2014-05-10 15:00:00,15,40,12.0,10,1,0,0,0,0,0,0,11.889249999999999
706840,2014-05-10 16:00:00,16,40,12.0,10,1,0,0,0,0,0,0,11.79
706841,2014-05-10 17:00:00,17,40,13.0,10,1,0,0,0,0,0,0,12.85
706842,2014-05-10 18:00:00,18,40,13.0,10,1,0,0,0,0,0,0,12.91
706843,2014-05-10 19:00:00,19,40,13.0,10,1,0,0,0,0,0,0,12.875
706844,2014-05-10 20:00:00,20,40,13.0,10,1,0,0,0,0,0,0,12.78142857142857
706845,2014-05-10 21:00:00,21,40,13.0,10,1,0,0,0,0,0,0,12.78142857142857
706846,2014-05-10 22:00:00,22,40,13.0,10,1,0,0,0,0,0,0,12.72
706847,2014-05-10 23:00:00,23,40,13.0,10,1,0,0,0,0,0,0,12.76
706848,2014-05-11 00:00:00,0,40,13.0,11,0,1,0,0,0,0,0,12.93
706849,2014-05-11 01:00:00,1,40,13.0,11,0,1,0,0,0,0,0,12.95
706850,2014-05-11 02:00:00,2,40,13.0,11,0,1,0,0,0,0,0,12.92
706851,2014-05-11 03:00:00,3,40,13.0,11,0,1,0,0,0,0,0,12.91
706852,2014-05-11 04:00:00,4,40,13.0,11,0,1,0,0,0,0,0,12.92
706853,2014-05-11 05:00:00,5,40,13.0,11,0,1,0,0,0,0,0,12.91
706854,2014-05-11 06:00:00,6,40,13.0,11,0,1,0,0,0,0,0,12.95
706855,2014-05-11 07:00:00,7,40,13.0,11,0,1,0,0,0,0,0,12.95
706856,2014-05-11 08:00:00,8,40,12.0,11,0,1,0,0,0,0,0,11.826666666666668
706857,2014-05-11 09:00:00,9,40,12.0,11,0,1,0,0,0,0,0,11.743333333333332
706858,2014-05-11 10:00:00,10,40,14.0,11,0,1,0,0,0,0,0,13.323916666666667
706859,2014-05-11 11:00:00,11,40,12.0,11,0,1,0,0,0,0,0,12.305027777777777
706860,2014-05-11 12:00:00,12,40,12.0,11,0,1,0,0,0,0,0,12.012694444444444
706861,2014-05-11 13:00:00,13,40,13.0,11,0,1,0,0,0,0,0,12.638194444444446
706862,2014-05-11 14:00:00,14,40,12.0,11,0,1,0,0,0,0,0,11.930833333333332
706863,2014-05-11 15:00:00,15,40,10.0,11,0,1,0,0,0,0,0,10.711904761904762
706864,2014-05-11 16:00:00,16,40,11.0,11,0,1,0,0,0,0,0,10.878571428571428
706865,2014-05-11 17:00:00,17,40,11.0,11,0,1,0,0,0,0,0,9.906666666666666
706866,2014-05-11 18:00:00,18,40,11.0,11,0,1,0,0,0,0,0,10.766666666666666
706867,2014-05-11 19:00:00,19,40,11.0,11,0,1,0,0,0,0,0,10.876666666666665
706868,2014-05-11 20:00:00,20,40,11.0,11,0,1,0,0,0,0,0,10.626666666666665
706869,2014-05-11 21:00:00,21,40,9.0,11,0,1,0,0,0,0,0,9.446666666666665
706870,2014-05-11 22:00:00,22,40,9.0,11,0,1,0,0,0,0,0,9.096666666666666
706871,2014-05-11 23:00:00,23,40,9.0,11,0,1,0,0,0,0,0,9.096666666666666
706872,2014-05-12 00:00:00,0,40,8.0,12,0,0,1,0,0,0,0,8.264
706873,2014-05-12 01:00:00,1,40,8.0,12,0,0,1,0,0,0,0,8.139
706874,2014-05-12 02:00:00,2,40,9.0,12,0,0,1,0,0,0,0,8.669
706875,2014-05-12 03:00:00,3,40,9.0,12,0,0,1,0,0,0,0,8.943999999999999
706876,2014-05-12 04:00:00,4,40,9.0,12,0,0,1,0,0,0,0,8.99
706877,2014-05-12 05:00:00,5,40,9.0,12,0,0,1,0,0,0,0,9.0
706878,2014-05-12 06:00:00,6,40,9.0,12,0,0,1,0,0,0,0,8.945
706879,2014-05-12 07:00:00,7,40,9.0,12,0,0,1,0,0,0,0,8.985
706880,2014-05-12 08:00:00,8,40,14.0,12,0,0,1,0,0,0,0,12.916666666666668
706881,2014-05-12 09:00:00,9,40,11.0,12,0,0,1,0,0,0,0,12.143333333333333
706882,2014-05-12 10:00:00,10,40,15.0,12,0,0,1,0,0,0,0,14.18
706883,2014-05-12 11:00:00,11,40,14.0,12,0,0,1,0,0,0,0,14.01
706884,2014-05-12 12:00:00,12,40,13.0,12,0,0,1,0,0,0,0,13.31111111111111
706885,2014-05-12 13:00:00,13,40,13.0,12,0,0,1,0,0,0,0,13.091111111111111
706886,2014-05-12 14:00:00,14,40,13.0,12,0,0,1,0,0,0,0,12.943111111111111
706887,2014-05-12 15:00:00,15,40,13.0,12,0,0,1,0,0,0,0,12.763111111111112
706888,2014-05-12 16:00:00,16,40,11.0,12,0,0,1,0,0,0,0,11.506666666666666
706889,2014-05-12 17:00:00,17,40,7.0,12,0,0,1,0,0,0,0,6.078717948717949
706890,2014-05-12 18:00:00,18,40,3.0,12,0,0,1,0,0,0,0,3.447717948717949
706891,2014-05-12 19:00:00,19,40,6.0,12,0,0,1,0,0,0,0,4.953967948717949
706892,2014-05-12 20:00:00,20,40,4.0,12,0,0,1,0,0,0,0,4.3707179487179495
706893,2014-05-12 21:00:00,21,40,4.0,12,0,0,1,0,0,0,0,4.151301282051282
706894,2014-05-12 22:00:00,22,40,3.0,12,0,0,1,0,0,0,0,3.6063012820512825
706895,2014-05-12 23:00:00,23,40,3.0,12,0,0,1,0,0,0,0,3.486301282051282
706896,2014-05-13 00:00:00,0,40,3.0,13,0,0,0,0,0,1,0,3.4127083333333332
706897,2014-05-13 01:00:00,1,40,4.0,13,0,0,0,0,0,1,0,3.8660416666666664
706898,2014-05-13 02:00:00,2,40,4.0,13,0,0,0,0,0,1,0,3.989375
706899,2014-05-13 03:00:00,3,40,4.0,13,0,0,0,0,0,1,0,3.989375
706900,2014-05-13 04:00:00,4,40,4.0,13,0,0,0,0,0,1,0,3.999375
706901,2014-05-13 05:00:00,5,40,4.0,13,0,0,0,0,0,1,0,3.999375
706902,2014-05-13 06:00:00,6,40,4.0,13,0,0,0,0,0,1,0,3.999375
706903,2014-05-13 07:00:00,7,40,4.0,13,0,0,0,0,0,1,0,4.161041666666667
706904,2014-05-13 08:00:00,8,40,7.0,13,0,0,0,0,0,1,0,8.170000000000002
706905,2014-05-13 09:00:00,9,40,10.0,13,0,0,0,0,0,1,0,9.984333333333332
706906,2014-05-13 10:00:00,10,40,12.0,13,0,0,0,0,0,1,0,11.735607843137254
706907,2014-05-13 11:00:00,11,40,12.0,13,0,0,0,0,0,1,0,11.655607843137254
706908,2014-05-13 12:00:00,12,40,11.0,13,0,0,0,0,0,1,0,11.268107843137255
706909,2014-05-13 13:00:00,13,40,11.0,13,0,0,0,0,0,1,0,11.123857843137255
706910,2014-05-13 14:00:00,14,40,11.0,13,0,0,0,0,0,1,0,11.084249999999999
706911,2014-05-13 15:00:00,15,40,12.0,13,0,0,0,0,0,1,0,11.457464285714286
706912,2014-05-13 16:00:00,16,40,9.0,13,0,0,0,0,0,1,0,9.787738095238096
706913,2014-05-13 17:00:00,17,40,5.0,13,0,0,0,0,0,1,0,4.3575
706914,2014-05-13 18:00:00,18,40,0.0,13,0,0,0,0,0,1,0,1.0258333333333334
706915,2014-05-13 19:00:00,19,40,0.0,13,0,0,0,0,0,1,0,1.1360833333333333
706916,2014-05-13 20:00:00,20,40,5.0,13,0,0,0,0,0,1,0,4.170243589743589
706917,2014-05-13 21:00:00,21,40,4.0,13,0,0,0,0,0,1,0,4.241076923076923
706918,2014-05-13 22:00:00,22,40,5.0,13,0,0,0,0,0,1,0,4.604410256410255
706919,2014-05-13 23:00:00,23,40,5.0,13,0,0,0,0,0,1,0,4.654410256410255
706920,2014-05-14 00:00:00,0,40,5.0,14,0,0,0,0,1,0,0,4.777854797979798
706921,2014-05-14 01:00:00,1,40,5.0,14,0,0,0,0,1,0,0,4.886354797979798
706922,2014-05-14 02:00:00,2,40,4.0,14,0,0,0,0,1,0,0,4.524854797979798
706923,2014-05-14 03:00:00,3,40,5.0,14,0,0,0,0,1,0,0,4.8031881313131315
706924,2014-05-14 04:00:00,4,40,5.0,14,0,0,0,0,1,0,0,4.933188131313131
706925,2014-05-14 05:00:00,5,40,5.0,14,0,0,0,0,1,0,0,4.911541666666667
706926,2014-05-14 06:00:00,6,40,5.0,14,0,0,0,0,1,0,0,4.976613095238095
706927,2014-05-14 07:00:00,7,40,5.0,14,0,0,0,0,1,0,0,5.013279761904762
706928,2014-05-14 08:00:00,8,40,7.0,14,0,0,0,0,1,0,0,7.43
706929,2014-05-14 09:00:00,9,40,9.0,14,0,0,0,0,1,0,0,9.75
706930,2014-05-14 10:00:00,10,40,12.0,14,0,0,0,0,1,0,0,12.592941176470587
706931,2014-05-14 11:00:00,11,40,14.0,14,0,0,0,0,1,0,0,13.872941176470588
