,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
226,2013-09-10 10:00:00,10,0,6.0,10,0,0,0,0,0,1,0,6.52
227,2013-09-10 11:00:00,11,0,6.0,10,0,0,0,0,0,1,0,6.09
228,2013-09-10 12:00:00,12,0,6.0,10,0,0,0,0,0,1,0,5.92
229,2013-09-10 13:00:00,13,0,6.0,10,0,0,0,0,0,1,0,5.58
230,2013-09-10 14:00:00,14,0,4.0,10,0,0,0,0,0,1,0,4.54
231,2013-09-10 15:00:00,15,0,5.0,10,0,0,0,0,0,1,0,4.97
232,2013-09-10 16:00:00,16,0,5.0,10,0,0,0,0,0,1,0,5.26
233,2013-09-10 17:00:00,17,0,7.0,10,0,0,0,0,0,1,0,7.2
234,2013-09-10 18:00:00,18,0,12.0,10,0,0,0,0,0,1,0,10.8
235,2013-09-10 19:00:00,19,0,13.0,10,0,0,0,0,0,1,0,12.02
236,2013-09-10 20:00:00,20,0,14.0,10,0,0,0,0,0,1,0,13.06
237,2013-09-10 21:00:00,21,0,14.0,10,0,0,0,0,0,1,0,13.82
238,2013-09-10 22:00:00,22,0,13.0,10,0,0,0,0,0,1,0,13.18
239,2013-09-10 23:00:00,23,0,13.0,10,0,0,0,0,0,1,0,13.05
240,2013-09-11 00:00:00,0,0,12.0,11,0,0,0,0,1,0,0,12.0
241,2013-09-11 01:00:00,1,0,12.0,11,0,0,0,0,1,0,0,12.0
242,2013-09-11 02:00:00,2,0,12.0,11,0,0,0,0,1,0,0,12.0
243,2013-09-11 03:00:00,3,0,12.0,11,0,0,0,0,1,0,0,12.0
244,2013-09-11 04:00:00,4,0,12.0,11,0,0,0,0,1,0,0,12.0
245,2013-09-11 05:00:00,5,0,12.0,11,0,0,0,0,1,0,0,12.01
246,2013-09-11 06:00:00,6,0,12.0,11,0,0,0,0,1,0,0,12.01
247,2013-09-11 07:00:00,7,0,12.0,11,0,0,0,0,1,0,0,12.05
248,2013-09-11 08:00:00,8,0,13.0,11,0,0,0,0,1,0,0,12.87
249,2013-09-11 09:00:00,9,0,10.0,11,0,0,0,0,1,0,0,11.03
250,2013-09-11 10:00:00,10,0,13.0,11,0,0,0,0,1,0,0,12.16
251,2013-09-11 11:00:00,11,0,12.0,11,0,0,0,0,1,0,0,12.13
252,2013-09-11 12:00:00,12,0,12.0,11,0,0,0,0,1,0,0,12.0
253,2013-09-11 13:00:00,13,0,11.0,11,0,0,0,0,1,0,0,11.34
254,2013-09-11 14:00:00,14,0,12.0,11,0,0,0,0,1,0,0,11.67
255,2013-09-11 15:00:00,15,0,12.0,11,0,0,0,0,1,0,0,11.99
256,2013-09-11 16:00:00,16,0,12.0,11,0,0,0,0,1,0,0,11.95
257,2013-09-11 17:00:00,17,0,13.0,11,0,0,0,0,1,0,0,12.83
258,2013-09-11 18:00:00,18,0,15.0,11,0,0,0,0,1,0,0,14.39
259,2013-09-11 19:00:00,19,0,14.0,11,0,0,0,0,1,0,0,14.09
260,2013-09-11 20:00:00,20,0,13.0,11,0,0,0,0,1,0,0,12.96
261,2013-09-11 21:00:00,21,0,11.0,11,0,0,0,0,1,0,0,11.69
262,2013-09-11 22:00:00,22,0,12.0,11,0,0,0,0,1,0,0,12.06
263,2013-09-11 23:00:00,23,0,14.0,11,0,0,0,0,1,0,0,13.49
264,2013-09-12 00:00:00,0,0,13.0,12,0,0,0,1,0,0,0,13.0
265,2013-09-12 01:00:00,1,0,13.0,12,0,0,0,1,0,0,0,13.0
266,2013-09-12 02:00:00,2,0,13.0,12,0,0,0,1,0,0,0,13.0
267,2013-09-12 03:00:00,3,0,13.0,12,0,0,0,1,0,0,0,13.0
268,2013-09-12 04:00:00,4,0,13.0,12,0,0,0,1,0,0,0,13.0
269,2013-09-12 05:00:00,5,0,13.0,12,0,0,0,1,0,0,0,13.04
270,2013-09-12 06:00:00,6,0,13.0,12,0,0,0,1,0,0,0,13.1
271,2013-09-12 07:00:00,7,0,14.0,12,0,0,0,1,0,0,0,13.74
272,2013-09-12 08:00:00,8,0,16.0,12,0,0,0,1,0,0,0,15.04
273,2013-09-12 09:00:00,9,0,12.0,12,0,0,0,1,0,0,0,12.1
274,2013-09-12 10:00:00,10,0,10.0,12,0,0,0,1,0,0,0,10.84
275,2013-09-12 11:00:00,11,0,12.0,12,0,0,0,1,0,0,0,11.65
276,2013-09-12 12:00:00,12,0,12.0,12,0,0,0,1,0,0,0,11.91
277,2013-09-12 13:00:00,13,0,11.0,12,0,0,0,1,0,0,0,11.26
278,2013-09-12 14:00:00,14,0,11.0,12,0,0,0,1,0,0,0,11.05
279,2013-09-12 15:00:00,15,0,11.0,12,0,0,0,1,0,0,0,11.02
280,2013-09-12 16:00:00,16,0,10.0,12,0,0,0,1,0,0,0,10.51
281,2013-09-12 17:00:00,17,0,12.0,12,0,0,0,1,0,0,0,11.7
282,2013-09-12 18:00:00,18,0,10.0,12,0,0,0,1,0,0,0,11.05
283,2013-09-12 19:00:00,19,0,13.0,12,0,0,0,1,0,0,0,12.32
284,2013-09-12 20:00:00,20,0,12.0,12,0,0,0,1,0,0,0,12.36
285,2013-09-12 21:00:00,21,0,13.0,12,0,0,0,1,0,0,0,12.8
286,2013-09-12 22:00:00,22,0,14.0,12,0,0,0,1,0,0,0,13.56
287,2013-09-12 23:00:00,23,0,14.0,12,0,0,0,1,0,0,0,13.88
288,2013-09-13 00:00:00,0,0,13.0,13,0,0,0,0,0,0,1,13.0
289,2013-09-13 01:00:00,1,0,13.0,13,0,0,0,0,0,0,1,13.0
290,2013-09-13 02:00:00,2,0,13.0,13,0,0,0,0,0,0,1,13.0
291,2013-09-13 03:00:00,3,0,13.0,13,0,0,0,0,0,0,1,13.0
292,2013-09-13 04:00:00,4,0,13.0,13,0,0,0,0,0,0,1,13.0
293,2013-09-13 05:00:00,5,0,13.0,13,0,0,0,0,0,0,1,13.0
294,2013-09-13 06:00:00,6,0,13.0,13,0,0,0,0,0,0,1,13.0
295,2013-09-13 07:00:00,7,0,13.0,13,0,0,0,0,0,0,1,13.02
296,2013-09-13 08:00:00,8,0,13.0,13,0,0,0,0,0,0,1,12.94
297,2013-09-13 09:00:00,9,0,7.0,13,0,0,0,0,0,0,1,8.97
298,2013-09-13 10:00:00,10,0,7.0,13,0,0,0,0,0,0,1,8.27
299,2013-09-13 11:00:00,11,0,14.0,13,0,0,0,0,0,0,1,12.66
300,2013-09-13 12:00:00,12,0,14.0,13,0,0,0,0,0,0,1,13.77
301,2013-09-13 13:00:00,13,0,14.0,13,0,0,0,0,0,0,1,13.92
302,2013-09-13 14:00:00,14,0,14.0,13,0,0,0,0,0,0,1,14.0
303,2013-09-13 15:00:00,15,0,14.0,13,0,0,0,0,0,0,1,14.08
304,2013-09-13 16:00:00,16,0,14.0,13,0,0,0,0,0,0,1,14.21
305,2013-09-13 17:00:00,17,0,17.0,13,0,0,0,0,0,0,1,16.5
306,2013-09-13 18:00:00,18,0,20.0,13,0,0,0,0,0,0,1,18.95
307,2013-09-13 19:00:00,19,0,18.0,13,0,0,0,0,0,0,1,18.32
308,2013-09-13 20:00:00,20,0,18.0,13,0,0,0,0,0,0,1,18.1
309,2013-09-13 21:00:00,21,0,18.0,13,0,0,0,0,0,0,1,18.15
310,2013-09-13 22:00:00,22,0,20.0,13,0,0,0,0,0,0,1,19.48
311,2013-09-13 23:00:00,23,0,20.0,13,0,0,0,0,0,0,1,19.6
312,2013-09-14 00:00:00,0,0,20.0,14,1,0,0,0,0,0,0,20.0
313,2013-09-14 01:00:00,1,0,20.0,14,1,0,0,0,0,0,0,20.0
314,2013-09-14 02:00:00,2,0,20.0,14,1,0,0,0,0,0,0,20.0
315,2013-09-14 03:00:00,3,0,20.0,14,1,0,0,0,0,0,0,20.0
316,2013-09-14 04:00:00,4,0,20.0,14,1,0,0,0,0,0,0,20.0
317,2013-09-14 05:00:00,5,0,20.0,14,1,0,0,0,0,0,0,20.0
318,2013-09-14 06:00:00,6,0,20.0,14,1,0,0,0,0,0,0,20.0
319,2013-09-14 07:00:00,7,0,20.0,14,1,0,0,0,0,0,0,20.0
320,2013-09-14 08:00:00,8,0,20.0,14,1,0,0,0,0,0,0,20.1
321,2013-09-14 09:00:00,9,0,21.0,14,1,0,0,0,0,0,0,20.81
322,2013-09-14 10:00:00,10,0,22.0,14,1,0,0,0,0,0,0,21.75
323,2013-09-14 11:00:00,11,0,22.0,14,1,0,0,0,0,0,0,21.98
324,2013-09-14 12:00:00,12,0,22.0,14,1,0,0,0,0,0,0,22.0
325,2013-09-14 13:00:00,13,0,22.0,14,1,0,0,0,0,0,0,21.73
326,2013-09-14 14:00:00,14,0,22.0,14,1,0,0,0,0,0,0,21.53
327,2013-09-14 15:00:00,15,0,22.0,14,1,0,0,0,0,0,0,21.31
328,2013-09-14 16:00:00,16,0,21.0,14,1,0,0,0,0,0,0,20.22
329,2013-09-14 17:00:00,17,0,14.0,14,1,0,0,0,0,0,0,15.07
330,2013-09-14 18:00:00,18,0,12.0,14,1,0,0,0,0,0,0,12.75
331,2013-09-14 19:00:00,19,0,13.0,14,1,0,0,0,0,0,0,12.8
332,2013-09-14 20:00:00,20,0,13.0,14,1,0,0,0,0,0,0,12.97
333,2013-09-14 21:00:00,21,0,13.0,14,1,0,0,0,0,0,0,13.0
334,2013-09-14 22:00:00,22,0,13.0,14,1,0,0,0,0,0,0,13.0
335,2013-09-14 23:00:00,23,0,13.0,14,1,0,0,0,0,0,0,13.0
336,2013-09-15 00:00:00,0,0,13.0,15,0,1,0,0,0,0,0,13.0
337,2013-09-15 01:00:00,1,0,13.0,15,0,1,0,0,0,0,0,13.0
338,2013-09-15 02:00:00,2,0,13.0,15,0,1,0,0,0,0,0,13.0
339,2013-09-15 03:00:00,3,0,13.0,15,0,1,0,0,0,0,0,13.0
340,2013-09-15 04:00:00,4,0,13.0,15,0,1,0,0,0,0,0,13.0
341,2013-09-15 05:00:00,5,0,13.0,15,0,1,0,0,0,0,0,13.0
342,2013-09-15 06:00:00,6,0,13.0,15,0,1,0,0,0,0,0,13.0
343,2013-09-15 07:00:00,7,0,13.0,15,0,1,0,0,0,0,0,13.04
344,2013-09-15 08:00:00,8,0,13.0,15,0,1,0,0,0,0,0,13.19
