,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
861508,2014-01-05 04:00:00,4,49,14.0,5,0,1,0,0,0,0,0,14.0
861509,2014-01-05 05:00:00,5,49,14.0,5,0,1,0,0,0,0,0,14.01
861510,2014-01-05 06:00:00,6,49,14.0,5,0,1,0,0,0,0,0,14.0
861511,2014-01-05 07:00:00,7,49,14.0,5,0,1,0,0,0,0,0,14.39
861512,2014-01-05 08:00:00,8,49,14.0,5,0,1,0,0,0,0,0,14.81
861513,2014-01-05 09:00:00,9,49,14.0,5,0,1,0,0,0,0,0,13.52
861514,2014-01-05 10:00:00,10,49,15.0,5,0,1,0,0,0,0,0,14.36
861515,2014-01-05 11:00:00,11,49,15.0,5,0,1,0,0,0,0,0,14.75
861516,2014-01-05 12:00:00,12,49,14.0,5,0,1,0,0,0,0,0,13.74
861517,2014-01-05 13:00:00,13,49,11.0,5,0,1,0,0,0,0,0,11.09
861518,2014-01-05 14:00:00,14,49,10.0,5,0,1,0,0,0,0,0,10.457833333333333
861519,2014-01-05 15:00:00,15,49,11.0,5,0,1,0,0,0,0,0,10.757833333333332
861520,2014-01-05 16:00:00,16,49,10.0,5,0,1,0,0,0,0,0,9.956
861521,2014-01-05 17:00:00,17,49,9.0,5,0,1,0,0,0,0,0,9.385000000000002
861522,2014-01-05 18:00:00,18,49,10.0,5,0,1,0,0,0,0,0,9.823
861523,2014-01-05 19:00:00,19,49,11.0,5,0,1,0,0,0,0,0,10.888
861524,2014-01-05 20:00:00,20,49,11.0,5,0,1,0,0,0,0,0,10.97
861525,2014-01-05 21:00:00,21,49,11.0,5,0,1,0,0,0,0,0,10.9
861526,2014-01-05 22:00:00,22,49,10.0,5,0,1,0,0,0,0,0,10.33
861527,2014-01-05 23:00:00,23,49,10.0,5,0,1,0,0,0,0,0,10.21
861528,2014-01-06 00:00:00,0,49,9.0,6,0,0,1,0,0,0,0,8.99
861529,2014-01-06 01:00:00,1,49,9.0,6,0,0,1,0,0,0,0,9.0
861530,2014-01-06 02:00:00,2,49,9.0,6,0,0,1,0,0,0,0,9.0
861531,2014-01-06 03:00:00,3,49,9.0,6,0,0,1,0,0,0,0,9.0
861532,2014-01-06 04:00:00,4,49,9.0,6,0,0,1,0,0,0,0,9.0
861533,2014-01-06 05:00:00,5,49,9.0,6,0,0,1,0,0,0,0,9.01
861534,2014-01-06 06:00:00,6,49,9.0,6,0,0,1,0,0,0,0,9.19
861535,2014-01-06 07:00:00,7,49,10.0,6,0,0,1,0,0,0,0,9.87
861536,2014-01-06 08:00:00,8,49,13.0,6,0,0,1,0,0,0,0,11.79
861537,2014-01-06 09:00:00,9,49,6.0,6,0,0,1,0,0,0,0,7.36
861538,2014-01-06 10:00:00,10,49,7.0,6,0,0,1,0,0,0,0,7.01
861539,2014-01-06 11:00:00,11,49,9.0,6,0,0,1,0,0,0,0,8.445
861540,2014-01-06 12:00:00,12,49,8.0,6,0,0,1,0,0,0,0,8.248333333333333
861541,2014-01-06 13:00:00,13,49,8.0,6,0,0,1,0,0,0,0,8.026666666666666
861542,2014-01-06 14:00:00,14,49,9.0,6,0,0,1,0,0,0,0,8.316666666666666
861543,2014-01-06 15:00:00,15,49,8.0,6,0,0,1,0,0,0,0,8.146666666666667
861544,2014-01-06 16:00:00,16,49,8.0,6,0,0,1,0,0,0,0,8.006666666666666
861545,2014-01-06 17:00:00,17,49,7.0,6,0,0,1,0,0,0,0,7.046666666666666
861546,2014-01-06 18:00:00,18,49,2.0,6,0,0,1,0,0,0,0,4.7
861547,2014-01-06 19:00:00,19,49,14.0,6,0,0,1,0,0,0,0,11.81
861548,2014-01-06 20:00:00,20,49,14.0,6,0,0,1,0,0,0,0,13.88
861549,2014-01-06 21:00:00,21,49,15.0,6,0,0,1,0,0,0,0,14.73
861550,2014-01-06 22:00:00,22,49,15.0,6,0,0,1,0,0,0,0,14.95
861551,2014-01-06 23:00:00,23,49,15.0,6,0,0,1,0,0,0,0,14.97
861552,2014-01-07 00:00:00,0,49,15.0,7,0,0,0,0,0,1,0,14.93
861553,2014-01-07 01:00:00,1,49,15.0,7,0,0,0,0,0,1,0,14.96
861554,2014-01-07 02:00:00,2,49,15.0,7,0,0,0,0,0,1,0,15.0
861555,2014-01-07 03:00:00,3,49,15.0,7,0,0,0,0,0,1,0,15.0
861556,2014-01-07 04:00:00,4,49,15.0,7,0,0,0,0,0,1,0,14.99
861557,2014-01-07 05:00:00,5,49,15.0,7,0,0,0,0,0,1,0,15.0
861558,2014-01-07 06:00:00,6,49,15.0,7,0,0,0,0,0,1,0,15.09
861559,2014-01-07 07:00:00,7,49,17.0,7,0,0,0,0,0,1,0,16.55
861560,2014-01-07 08:00:00,8,49,13.0,7,0,0,0,0,0,1,0,14.64
861561,2014-01-07 09:00:00,9,49,12.0,7,0,0,0,0,0,1,0,11.95
861562,2014-01-07 10:00:00,10,49,12.0,7,0,0,0,0,0,1,0,12.12
861563,2014-01-07 11:00:00,11,49,14.0,7,0,0,0,0,0,1,0,13.25
861564,2014-01-07 12:00:00,12,49,11.0,7,0,0,0,0,0,1,0,11.84
861565,2014-01-07 13:00:00,13,49,7.0,7,0,0,0,0,0,1,0,8.63
861566,2014-01-07 14:00:00,14,49,11.0,7,0,0,0,0,0,1,0,10.21
861567,2014-01-07 15:00:00,15,49,11.0,7,0,0,0,0,0,1,0,11.1
861568,2014-01-07 16:00:00,16,49,11.0,7,0,0,0,0,0,1,0,11.24
861569,2014-01-07 17:00:00,17,49,15.0,7,0,0,0,0,0,1,0,13.446666666666667
861570,2014-01-07 18:00:00,18,49,13.0,7,0,0,0,0,0,1,0,13.286666666666667
861571,2014-01-07 19:00:00,19,49,13.0,7,0,0,0,0,0,1,0,13.036666666666667
861572,2014-01-07 20:00:00,20,49,13.0,7,0,0,0,0,0,1,0,13.01
861573,2014-01-07 21:00:00,21,49,13.0,7,0,0,0,0,0,1,0,13.05
861574,2014-01-07 22:00:00,22,49,13.0,7,0,0,0,0,0,1,0,13.15
861575,2014-01-07 23:00:00,23,49,14.0,7,0,0,0,0,0,1,0,13.76
861576,2014-01-08 00:00:00,0,49,14.0,8,0,0,0,0,1,0,0,14.1
861577,2014-01-08 01:00:00,1,49,14.0,8,0,0,0,0,1,0,0,14.2
861578,2014-01-08 02:00:00,2,49,15.0,8,0,0,0,0,1,0,0,14.741666666666667
861579,2014-01-08 03:00:00,3,49,15.0,8,0,0,0,0,1,0,0,14.911666666666667
861580,2014-01-08 04:00:00,4,49,14.0,8,0,0,0,0,1,0,0,14.475
861581,2014-01-08 05:00:00,5,49,15.0,8,0,0,0,0,1,0,0,14.773333333333333
861582,2014-01-08 06:00:00,6,49,15.0,8,0,0,0,0,1,0,0,15.133333333333333
861583,2014-01-08 07:00:00,7,49,18.0,8,0,0,0,0,1,0,0,17.47
861584,2014-01-08 08:00:00,8,49,22.0,8,0,0,0,0,1,0,0,18.63
861585,2014-01-08 09:00:00,9,49,10.0,8,0,0,0,0,1,0,0,11.54
861586,2014-01-08 10:00:00,10,49,11.0,8,0,0,0,0,1,0,0,11.07
861587,2014-01-08 11:00:00,11,49,9.0,8,0,0,0,0,1,0,0,9.97
861588,2014-01-08 12:00:00,12,49,9.0,8,0,0,0,0,1,0,0,9.27
861589,2014-01-08 13:00:00,13,49,7.0,8,0,0,0,0,1,0,0,7.566
861590,2014-01-08 14:00:00,14,49,8.0,8,0,0,0,0,1,0,0,7.656000000000001
861591,2014-01-08 15:00:00,15,49,7.0,8,0,0,0,0,1,0,0,7.17
861592,2014-01-08 16:00:00,16,49,7.0,8,0,0,0,0,1,0,0,7.036666666666667
861593,2014-01-08 17:00:00,17,49,6.0,8,0,0,0,0,1,0,0,6.626666666666668
861594,2014-01-08 18:00:00,18,49,9.0,8,0,0,0,0,1,0,0,8.1
861595,2014-01-08 19:00:00,19,49,7.0,8,0,0,0,0,1,0,0,7.41
861596,2014-01-08 20:00:00,20,49,6.0,8,0,0,0,0,1,0,0,6.31
861597,2014-01-08 21:00:00,21,49,7.0,8,0,0,0,0,1,0,0,6.86
861598,2014-01-08 22:00:00,22,49,8.0,8,0,0,0,0,1,0,0,7.63
861599,2014-01-08 23:00:00,23,49,8.0,8,0,0,0,0,1,0,0,7.81
861600,2014-01-09 00:00:00,0,49,9.0,9,0,0,0,1,0,0,0,9.18
861601,2014-01-09 01:00:00,1,49,9.0,9,0,0,0,1,0,0,0,9.0
861602,2014-01-09 02:00:00,2,49,9.0,9,0,0,0,1,0,0,0,9.0
861603,2014-01-09 03:00:00,3,49,9.0,9,0,0,0,1,0,0,0,9.0
861604,2014-01-09 04:00:00,4,49,9.0,9,0,0,0,1,0,0,0,9.09
861605,2014-01-09 05:00:00,5,49,9.0,9,0,0,0,1,0,0,0,8.98
861606,2014-01-09 06:00:00,6,49,9.0,9,0,0,0,1,0,0,0,8.8
861607,2014-01-09 07:00:00,7,49,7.0,9,0,0,0,1,0,0,0,7.59
861608,2014-01-09 08:00:00,8,49,8.0,9,0,0,0,1,0,0,0,8.34
861609,2014-01-09 09:00:00,9,49,11.0,9,0,0,0,1,0,0,0,11.0
861610,2014-01-09 10:00:00,10,49,14.0,9,0,0,0,1,0,0,0,13.19
861611,2014-01-09 11:00:00,11,49,13.0,9,0,0,0,1,0,0,0,13.431666666666665
861612,2014-01-09 12:00:00,12,49,15.0,9,0,0,0,1,0,0,0,14.378333333333336
861613,2014-01-09 13:00:00,13,49,14.0,9,0,0,0,1,0,0,0,13.718333333333335
861614,2014-01-09 14:00:00,14,49,14.0,9,0,0,0,1,0,0,0,13.730666666666666
861615,2014-01-09 15:00:00,15,49,13.0,9,0,0,0,1,0,0,0,13.364
861616,2014-01-09 16:00:00,16,49,15.0,9,0,0,0,1,0,0,0,14.75
861617,2014-01-09 17:00:00,17,49,19.0,9,0,0,0,1,0,0,0,17.18
861618,2014-01-09 18:00:00,18,49,17.0,9,0,0,0,1,0,0,0,16.79
861619,2014-01-09 19:00:00,19,49,15.0,9,0,0,0,1,0,0,0,15.07
861620,2014-01-09 20:00:00,20,49,15.0,9,0,0,0,1,0,0,0,14.62
861621,2014-01-09 21:00:00,21,49,11.0,9,0,0,0,1,0,0,0,12.35
861622,2014-01-09 22:00:00,22,49,12.0,9,0,0,0,1,0,0,0,12.01
861623,2014-01-09 23:00:00,23,49,11.0,9,0,0,0,1,0,0,0,11.56
861624,2014-01-10 00:00:00,0,49,11.0,10,0,0,0,0,0,0,1,10.98
861625,2014-01-10 01:00:00,1,49,11.0,10,0,0,0,0,0,0,1,10.98
861626,2014-01-10 02:00:00,2,49,11.0,10,0,0,0,0,0,0,1,10.98
861627,2014-01-10 03:00:00,3,49,11.0,10,0,0,0,0,0,0,1,10.98
861628,2014-01-10 04:00:00,4,49,11.0,10,0,0,0,0,0,0,1,10.98
861629,2014-01-10 05:00:00,5,49,11.0,10,0,0,0,0,0,0,1,10.98
861630,2014-01-10 06:00:00,6,49,11.0,10,0,0,0,0,0,0,1,11.09
861631,2014-01-10 07:00:00,7,49,12.0,10,0,0,0,0,0,0,1,12.14
861632,2014-01-10 08:00:00,8,49,16.0,10,0,0,0,0,0,0,1,13.7
861633,2014-01-10 09:00:00,9,49,9.0,10,0,0,0,0,0,0,1,8.805
861634,2014-01-10 10:00:00,10,49,6.0,10,0,0,0,0,0,0,1,6.525
861635,2014-01-10 11:00:00,11,49,6.0,10,0,0,0,0,0,0,1,6.13
861636,2014-01-10 12:00:00,12,49,6.0,10,0,0,0,0,0,0,1,6.04
861637,2014-01-10 13:00:00,13,49,5.0,10,0,0,0,0,0,0,1,5.82
861638,2014-01-10 14:00:00,14,49,9.0,10,0,0,0,0,0,0,1,7.66
861639,2014-01-10 15:00:00,15,49,5.0,10,0,0,0,0,0,0,1,5.71
861640,2014-01-10 16:00:00,16,49,5.0,10,0,0,0,0,0,0,1,5.29
861641,2014-01-10 17:00:00,17,49,0.0,10,0,0,0,0,0,0,1,1.92
861642,2014-01-10 18:00:00,18,49,6.0,10,0,0,0,0,0,0,1,4.94
861643,2014-01-10 19:00:00,19,49,7.0,10,0,0,0,0,0,0,1,6.4
861644,2014-01-10 20:00:00,20,49,6.0,10,0,0,0,0,0,0,1,6.26
861645,2014-01-10 21:00:00,21,49,7.0,10,0,0,0,0,0,0,1,6.79
861646,2014-01-10 22:00:00,22,49,7.0,10,0,0,0,0,0,0,1,6.95
861647,2014-01-10 23:00:00,23,49,7.0,10,0,0,0,0,0,0,1,6.91
861648,2014-01-11 00:00:00,0,49,8.0,11,1,0,0,0,0,0,0,8.44
861649,2014-01-11 01:00:00,1,49,9.0,11,1,0,0,0,0,0,0,8.84
861650,2014-01-11 02:00:00,2,49,9.0,11,1,0,0,0,0,0,0,8.98
861651,2014-01-11 03:00:00,3,49,9.0,11,1,0,0,0,0,0,0,9.0
861652,2014-01-11 04:00:00,4,49,9.0,11,1,0,0,0,0,0,0,9.0
861653,2014-01-11 05:00:00,5,49,9.0,11,1,0,0,0,0,0,0,8.99
861654,2014-01-11 06:00:00,6,49,9.0,11,1,0,0,0,0,0,0,9.02
861655,2014-01-11 07:00:00,7,49,9.0,11,1,0,0,0,0,0,0,9.06
861656,2014-01-11 08:00:00,8,49,8.0,11,1,0,0,0,0,0,0,8.83
861657,2014-01-11 09:00:00,9,49,8.0,11,1,0,0,0,0,0,0,8.34
861658,2014-01-11 10:00:00,10,49,9.0,11,1,0,0,0,0,0,0,8.77
861659,2014-01-11 11:00:00,11,49,9.0,11,1,0,0,0,0,0,0,8.89
861660,2014-01-11 12:00:00,12,49,10.0,11,1,0,0,0,0,0,0,9.42
861661,2014-01-11 13:00:00,13,49,8.0,11,1,0,0,0,0,0,0,8.18
861662,2014-01-11 14:00:00,14,49,8.0,11,1,0,0,0,0,0,0,8.02
861663,2014-01-11 15:00:00,15,49,8.0,11,1,0,0,0,0,0,0,7.9
861664,2014-01-11 16:00:00,16,49,8.0,11,1,0,0,0,0,0,0,7.74
861665,2014-01-11 17:00:00,17,49,7.0,11,1,0,0,0,0,0,0,6.22
861666,2014-01-11 18:00:00,18,49,5.0,11,1,0,0,0,0,0,0,5.43
861667,2014-01-11 19:00:00,19,49,5.0,11,1,0,0,0,0,0,0,5.27
861668,2014-01-11 20:00:00,20,49,6.0,11,1,0,0,0,0,0,0,5.81
861669,2014-01-11 21:00:00,21,49,6.0,11,1,0,0,0,0,0,0,6.05
861670,2014-01-11 22:00:00,22,49,5.0,11,1,0,0,0,0,0,0,5.56
861671,2014-01-11 23:00:00,23,49,5.0,11,1,0,0,0,0,0,0,5.47
861672,2014-01-12 00:00:00,0,49,5.0,12,0,1,0,0,0,0,0,5.0
861673,2014-01-12 01:00:00,1,49,5.0,12,0,1,0,0,0,0,0,5.0
861674,2014-01-12 02:00:00,2,49,5.0,12,0,1,0,0,0,0,0,5.0
861675,2014-01-12 03:00:00,3,49,5.0,12,0,1,0,0,0,0,0,5.0
861676,2014-01-12 04:00:00,4,49,5.0,12,0,1,0,0,0,0,0,5.0
861677,2014-01-12 05:00:00,5,49,5.0,12,0,1,0,0,0,0,0,5.0
861678,2014-01-12 06:00:00,6,49,5.0,12,0,1,0,0,0,0,0,5.0
861679,2014-01-12 07:00:00,7,49,5.0,12,0,1,0,0,0,0,0,5.0
861680,2014-01-12 08:00:00,8,49,5.0,12,0,1,0,0,0,0,0,5.0
861681,2014-01-12 09:00:00,9,49,5.0,12,0,1,0,0,0,0,0,5.0
861682,2014-01-12 10:00:00,10,49,5.0,12,0,1,0,0,0,0,0,4.92
861683,2014-01-12 11:00:00,11,49,4.0,12,0,1,0,0,0,0,0,4.31
861684,2014-01-12 12:00:00,12,49,4.0,12,0,1,0,0,0,0,0,3.98
861685,2014-01-12 13:00:00,13,49,4.0,12,0,1,0,0,0,0,0,3.6
861686,2014-01-12 14:00:00,14,49,1.0,12,0,1,0,0,0,0,0,1.86
861687,2014-01-12 15:00:00,15,49,3.0,12,0,1,0,0,0,0,0,2.65
861688,2014-01-12 16:00:00,16,49,3.0,12,0,1,0,0,0,0,0,3.1
861689,2014-01-12 17:00:00,17,49,4.0,12,0,1,0,0,0,0,0,3.82
861690,2014-01-12 18:00:00,18,49,5.0,12,0,1,0,0,0,0,0,4.75
861691,2014-01-12 19:00:00,19,49,5.0,12,0,1,0,0,0,0,0,5.06
861692,2014-01-12 20:00:00,20,49,5.0,12,0,1,0,0,0,0,0,5.17
861693,2014-01-12 21:00:00,21,49,8.0,12,0,1,0,0,0,0,0,7.21
861694,2014-01-12 22:00:00,22,49,7.0,12,0,1,0,0,0,0,0,7.02
861695,2014-01-12 23:00:00,23,49,7.0,12,0,1,0,0,0,0,0,6.92
861696,2014-01-13 00:00:00,0,49,7.0,13,0,0,1,0,0,0,0,7.28
861697,2014-01-13 01:00:00,1,49,7.0,13,0,0,1,0,0,0,0,7.27
861698,2014-01-13 02:00:00,2,49,7.0,13,0,0,1,0,0,0,0,7.28
861699,2014-01-13 03:00:00,3,49,7.0,13,0,0,1,0,0,0,0,7.0
861700,2014-01-13 04:00:00,4,49,7.0,13,0,0,1,0,0,0,0,7.13
861701,2014-01-13 05:00:00,5,49,7.0,13,0,0,1,0,0,0,0,7.28
861702,2014-01-13 06:00:00,6,49,7.0,13,0,0,1,0,0,0,0,7.54
861703,2014-01-13 07:00:00,7,49,9.0,13,0,0,1,0,0,0,0,9.27
861704,2014-01-13 08:00:00,8,49,9.0,13,0,0,1,0,0,0,0,11.0
861705,2014-01-13 09:00:00,9,49,17.0,13,0,0,1,0,0,0,0,15.31
861706,2014-01-13 10:00:00,10,49,16.0,13,0,0,1,0,0,0,0,16.09
861707,2014-01-13 11:00:00,11,49,17.0,13,0,0,1,0,0,0,0,16.64
861708,2014-01-13 12:00:00,12,49,16.0,13,0,0,1,0,0,0,0,16.39
861709,2014-01-13 13:00:00,13,49,18.0,13,0,0,1,0,0,0,0,17.38
861710,2014-01-13 14:00:00,14,49,18.0,13,0,0,1,0,0,0,0,17.83
861711,2014-01-13 15:00:00,15,49,17.0,13,0,0,1,0,0,0,0,16.94
861712,2014-01-13 16:00:00,16,49,12.0,13,0,0,1,0,0,0,0,13.735
861713,2014-01-13 17:00:00,17,49,15.0,13,0,0,1,0,0,0,0,14.8
861714,2014-01-13 18:00:00,18,49,17.0,13,0,0,1,0,0,0,0,16.89
861715,2014-01-13 19:00:00,19,49,18.0,13,0,0,1,0,0,0,0,17.87
861716,2014-01-13 20:00:00,20,49,19.0,13,0,0,1,0,0,0,0,18.87
861717,2014-01-13 21:00:00,21,49,20.0,13,0,0,1,0,0,0,0,19.63
861718,2014-01-13 22:00:00,22,49,20.0,13,0,0,1,0,0,0,0,19.96
861719,2014-01-13 23:00:00,23,49,21.0,13,0,0,1,0,0,0,0,20.36
861720,2014-01-14 00:00:00,0,49,21.0,14,0,0,0,0,0,1,0,20.7
861721,2014-01-14 01:00:00,1,49,20.0,14,0,0,0,0,0,1,0,20.4
861722,2014-01-14 02:00:00,2,49,21.0,14,0,0,0,0,0,1,0,20.61
861723,2014-01-14 03:00:00,3,49,20.0,14,0,0,0,0,0,1,0,20.1
861724,2014-01-14 04:00:00,4,49,20.0,14,0,0,0,0,0,1,0,19.95
861725,2014-01-14 05:00:00,5,49,20.0,14,0,0,0,0,0,1,0,19.93
861726,2014-01-14 06:00:00,6,49,20.0,14,0,0,0,0,0,1,0,19.75
861727,2014-01-14 07:00:00,7,49,17.0,14,0,0,0,0,0,1,0,17.23
861728,2014-01-14 08:00:00,8,49,12.0,14,0,0,0,0,0,1,0,12.88
861729,2014-01-14 09:00:00,9,49,15.0,14,0,0,0,0,0,1,0,14.045178571428572
861730,2014-01-14 10:00:00,10,49,15.0,14,0,0,0,0,0,1,0,14.534821428571428
861731,2014-01-14 11:00:00,11,49,13.0,14,0,0,0,0,0,1,0,13.453988095238095
861732,2014-01-14 12:00:00,12,49,13.0,14,0,0,0,0,0,1,0,13.160416666666668
861733,2014-01-14 13:00:00,13,49,13.0,14,0,0,0,0,0,1,0,13.0375
861734,2014-01-14 14:00:00,14,49,14.0,14,0,0,0,0,0,1,0,13.583214285714284
861735,2014-01-14 15:00:00,15,49,13.0,14,0,0,0,0,0,1,0,13.229880952380952
861736,2014-01-14 16:00:00,16,49,11.0,14,0,0,0,0,0,1,0,11.696666666666667
861737,2014-01-14 17:00:00,17,49,14.0,14,0,0,0,0,0,1,0,13.26
861738,2014-01-14 18:00:00,18,49,11.0,14,0,0,0,0,0,1,0,10.87
861739,2014-01-14 19:00:00,19,49,8.0,14,0,0,0,0,0,1,0,8.68
861740,2014-01-14 20:00:00,20,49,7.0,14,0,0,0,0,0,1,0,7.3
861741,2014-01-14 21:00:00,21,49,7.0,14,0,0,0,0,0,1,0,7.25
