,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
262859,2013-09-03 11:00:00,11,15,11.0,3,0,0,0,0,0,1,0,10.95
262860,2013-09-03 12:00:00,12,15,10.0,3,0,0,0,0,0,1,0,10.29
262861,2013-09-03 13:00:00,13,15,11.0,3,0,0,0,0,0,1,0,10.75
262862,2013-09-03 14:00:00,14,15,11.0,3,0,0,0,0,0,1,0,10.97
262863,2013-09-03 15:00:00,15,15,11.0,3,0,0,0,0,0,1,0,10.99
262864,2013-09-03 16:00:00,16,15,11.0,3,0,0,0,0,0,1,0,11.0
262865,2013-09-03 17:00:00,17,15,11.0,3,0,0,0,0,0,1,0,11.0
262866,2013-09-03 18:00:00,18,15,11.0,3,0,0,0,0,0,1,0,11.0
262867,2013-09-03 19:00:00,19,15,11.0,3,0,0,0,0,0,1,0,11.0
262868,2013-09-03 20:00:00,20,15,11.0,3,0,0,0,0,0,1,0,11.0
262869,2013-09-03 21:00:00,21,15,11.0,3,0,0,0,0,0,1,0,11.0
262870,2013-09-03 22:00:00,22,15,11.0,3,0,0,0,0,0,1,0,11.0
262871,2013-09-03 23:00:00,23,15,11.0,3,0,0,0,0,0,1,0,11.0
262872,2013-09-04 00:00:00,0,15,11.0,4,0,0,0,0,1,0,0,11.01
262873,2013-09-04 01:00:00,1,15,11.0,4,0,0,0,0,1,0,0,11.01
262874,2013-09-04 02:00:00,2,15,11.0,4,0,0,0,0,1,0,0,11.01
262875,2013-09-04 03:00:00,3,15,11.0,4,0,0,0,0,1,0,0,11.0
262876,2013-09-04 04:00:00,4,15,11.0,4,0,0,0,0,1,0,0,11.0
262877,2013-09-04 05:00:00,5,15,11.0,4,0,0,0,0,1,0,0,11.0
262878,2013-09-04 06:00:00,6,15,11.0,4,0,0,0,0,1,0,0,11.0
262879,2013-09-04 07:00:00,7,15,11.0,4,0,0,0,0,1,0,0,11.0
262880,2013-09-04 08:00:00,8,15,11.0,4,0,0,0,0,1,0,0,10.97
262881,2013-09-04 09:00:00,9,15,11.0,4,0,0,0,0,1,0,0,10.95
262882,2013-09-04 10:00:00,10,15,11.0,4,0,0,0,0,1,0,0,10.85
262883,2013-09-04 11:00:00,11,15,10.0,4,0,0,0,0,1,0,0,10.24
262884,2013-09-04 12:00:00,12,15,10.0,4,0,0,0,0,1,0,0,10.01
262885,2013-09-04 13:00:00,13,15,10.0,4,0,0,0,0,1,0,0,10.0
262886,2013-09-04 14:00:00,14,15,10.0,4,0,0,0,0,1,0,0,10.0
262887,2013-09-04 15:00:00,15,15,10.0,4,0,0,0,0,1,0,0,10.0
262888,2013-09-04 16:00:00,16,15,10.0,4,0,0,0,0,1,0,0,10.01
262889,2013-09-04 17:00:00,17,15,10.0,4,0,0,0,0,1,0,0,10.03
262890,2013-09-04 18:00:00,18,15,10.0,4,0,0,0,0,1,0,0,10.15
262891,2013-09-04 19:00:00,19,15,11.0,4,0,0,0,0,1,0,0,10.71
262892,2013-09-04 20:00:00,20,15,11.0,4,0,0,0,0,1,0,0,10.96
262893,2013-09-04 21:00:00,21,15,11.0,4,0,0,0,0,1,0,0,11.0
262894,2013-09-04 22:00:00,22,15,11.0,4,0,0,0,0,1,0,0,11.0
262895,2013-09-04 23:00:00,23,15,11.0,4,0,0,0,0,1,0,0,11.04
262896,2013-09-05 00:00:00,0,15,11.0,5,0,0,0,1,0,0,0,11.0
262897,2013-09-05 01:00:00,1,15,11.0,5,0,0,0,1,0,0,0,11.0
262898,2013-09-05 02:00:00,2,15,11.0,5,0,0,0,1,0,0,0,10.98
262899,2013-09-05 03:00:00,3,15,11.0,5,0,0,0,1,0,0,0,10.98
262900,2013-09-05 04:00:00,4,15,11.0,5,0,0,0,1,0,0,0,10.98
262901,2013-09-05 05:00:00,5,15,11.0,5,0,0,0,1,0,0,0,10.97
262902,2013-09-05 06:00:00,6,15,11.0,5,0,0,0,1,0,0,0,10.95
262903,2013-09-05 07:00:00,7,15,11.0,5,0,0,0,1,0,0,0,10.88
262904,2013-09-05 08:00:00,8,15,10.0,5,0,0,0,1,0,0,0,10.073333333333334
262905,2013-09-05 09:00:00,9,15,9.0,5,0,0,0,1,0,0,0,9.263333333333334
262906,2013-09-05 10:00:00,10,15,9.0,5,0,0,0,1,0,0,0,9.023333333333333
262907,2013-09-05 11:00:00,11,15,9.0,5,0,0,0,1,0,0,0,9.06
262908,2013-09-05 12:00:00,12,15,9.0,5,0,0,0,1,0,0,0,9.06
262909,2013-09-05 13:00:00,13,15,9.0,5,0,0,0,1,0,0,0,8.99
262910,2013-09-05 14:00:00,14,15,9.0,5,0,0,0,1,0,0,0,9.0
262911,2013-09-05 15:00:00,15,15,9.0,5,0,0,0,1,0,0,0,9.0
262912,2013-09-05 16:00:00,16,15,9.0,5,0,0,0,1,0,0,0,8.97
262913,2013-09-05 17:00:00,17,15,9.0,5,0,0,0,1,0,0,0,9.0
262914,2013-09-05 18:00:00,18,15,9.0,5,0,0,0,1,0,0,0,9.0
262915,2013-09-05 19:00:00,19,15,9.0,5,0,0,0,1,0,0,0,9.0
262916,2013-09-05 20:00:00,20,15,9.0,5,0,0,0,1,0,0,0,9.0
262917,2013-09-05 21:00:00,21,15,9.0,5,0,0,0,1,0,0,0,9.01
262918,2013-09-05 22:00:00,22,15,9.0,5,0,0,0,1,0,0,0,9.0
262919,2013-09-05 23:00:00,23,15,9.0,5,0,0,0,1,0,0,0,9.0
262920,2013-09-06 00:00:00,0,15,9.0,6,0,0,0,0,0,0,1,9.0
262921,2013-09-06 01:00:00,1,15,9.0,6,0,0,0,0,0,0,1,9.0
262922,2013-09-06 02:00:00,2,15,9.0,6,0,0,0,0,0,0,1,9.0
262923,2013-09-06 03:00:00,3,15,9.0,6,0,0,0,0,0,0,1,9.0
262924,2013-09-06 04:00:00,4,15,9.0,6,0,0,0,0,0,0,1,9.0
262925,2013-09-06 05:00:00,5,15,9.0,6,0,0,0,0,0,0,1,9.0
262926,2013-09-06 06:00:00,6,15,9.0,6,0,0,0,0,0,0,1,8.97
262927,2013-09-06 07:00:00,7,15,9.0,6,0,0,0,0,0,0,1,8.9
262928,2013-09-06 08:00:00,8,15,8.0,6,0,0,0,0,0,0,1,8.17
262929,2013-09-06 09:00:00,9,15,7.0,6,0,0,0,0,0,0,1,7.26
262930,2013-09-06 10:00:00,10,15,7.0,6,0,0,0,0,0,0,1,7.0
262931,2013-09-06 11:00:00,11,15,7.0,6,0,0,0,0,0,0,1,6.9
262932,2013-09-06 12:00:00,12,15,6.0,6,0,0,0,0,0,0,1,6.34
262933,2013-09-06 13:00:00,13,15,6.0,6,0,0,0,0,0,0,1,6.03
262934,2013-09-06 14:00:00,14,15,6.0,6,0,0,0,0,0,0,1,6.01
262935,2013-09-06 15:00:00,15,15,6.0,6,0,0,0,0,0,0,1,6.0
262936,2013-09-06 16:00:00,16,15,6.0,6,0,0,0,0,0,0,1,6.03
262937,2013-09-06 17:00:00,17,15,6.0,6,0,0,0,0,0,0,1,6.14
262938,2013-09-06 18:00:00,18,15,6.0,6,0,0,0,0,0,0,1,6.61
262939,2013-09-06 19:00:00,19,15,9.0,6,0,0,0,0,0,0,1,8.27
262940,2013-09-06 20:00:00,20,15,8.0,6,0,0,0,0,0,0,1,8.14
262941,2013-09-06 21:00:00,21,15,8.0,6,0,0,0,0,0,0,1,8.0
262942,2013-09-06 22:00:00,22,15,8.0,6,0,0,0,0,0,0,1,8.02
262943,2013-09-06 23:00:00,23,15,8.0,6,0,0,0,0,0,0,1,8.0
262944,2013-09-07 00:00:00,0,15,8.0,7,1,0,0,0,0,0,0,7.641875
262945,2013-09-07 01:00:00,1,15,7.0,7,1,0,0,0,0,0,0,7.301875
262946,2013-09-07 02:00:00,2,15,7.0,7,1,0,0,0,0,0,0,7.011875
262947,2013-09-07 03:00:00,3,15,7.0,7,1,0,0,0,0,0,0,7.011875
262948,2013-09-07 04:00:00,4,15,7.0,7,1,0,0,0,0,0,0,7.001875
262949,2013-09-07 05:00:00,5,15,7.0,7,1,0,0,0,0,0,0,7.001875
262950,2013-09-07 06:00:00,6,15,7.0,7,1,0,0,0,0,0,0,7.061875
262951,2013-09-07 07:00:00,7,15,7.0,7,1,0,0,0,0,0,0,7.061875
262952,2013-09-07 08:00:00,8,15,7.0,7,1,0,0,0,0,0,0,7.071875
262953,2013-09-07 09:00:00,9,15,7.0,7,1,0,0,0,0,0,0,7.131875
262954,2013-09-07 10:00:00,10,15,7.0,7,1,0,0,0,0,0,0,7.291875
262955,2013-09-07 11:00:00,11,15,13.0,7,1,0,0,0,0,0,0,11.06
262956,2013-09-07 12:00:00,12,15,13.0,7,1,0,0,0,0,0,0,12.54
262957,2013-09-07 13:00:00,13,15,13.0,7,1,0,0,0,0,0,0,12.635
262958,2013-09-07 14:00:00,14,15,13.0,7,1,0,0,0,0,0,0,12.855
262959,2013-09-07 15:00:00,15,15,13.0,7,1,0,0,0,0,0,0,12.925
262960,2013-09-07 16:00:00,16,15,13.0,7,1,0,0,0,0,0,0,12.955
262961,2013-09-07 17:00:00,17,15,12.0,7,1,0,0,0,0,0,0,12.335
262962,2013-09-07 18:00:00,18,15,12.0,7,1,0,0,0,0,0,0,12.05
262963,2013-09-07 19:00:00,19,15,12.0,7,1,0,0,0,0,0,0,11.97
262964,2013-09-07 20:00:00,20,15,12.0,7,1,0,0,0,0,0,0,11.98
262965,2013-09-07 21:00:00,21,15,12.0,7,1,0,0,0,0,0,0,11.98
262966,2013-09-07 22:00:00,22,15,12.0,7,1,0,0,0,0,0,0,11.97
262967,2013-09-07 23:00:00,23,15,12.0,7,1,0,0,0,0,0,0,11.97
262968,2013-09-08 00:00:00,0,15,12.0,8,0,1,0,0,0,0,0,12.0
262969,2013-09-08 01:00:00,1,15,12.0,8,0,1,0,0,0,0,0,12.0
262970,2013-09-08 02:00:00,2,15,12.0,8,0,1,0,0,0,0,0,12.0
262971,2013-09-08 03:00:00,3,15,12.0,8,0,1,0,0,0,0,0,12.0
262972,2013-09-08 04:00:00,4,15,12.0,8,0,1,0,0,0,0,0,12.0
262973,2013-09-08 05:00:00,5,15,12.0,8,0,1,0,0,0,0,0,12.0
262974,2013-09-08 06:00:00,6,15,12.0,8,0,1,0,0,0,0,0,12.0
262975,2013-09-08 07:00:00,7,15,12.0,8,0,1,0,0,0,0,0,12.0
262976,2013-09-08 08:00:00,8,15,12.0,8,0,1,0,0,0,0,0,12.0
262977,2013-09-08 09:00:00,9,15,12.0,8,0,1,0,0,0,0,0,12.0
262978,2013-09-08 10:00:00,10,15,12.0,8,0,1,0,0,0,0,0,12.11
262979,2013-09-08 11:00:00,11,15,13.0,8,0,1,0,0,0,0,0,12.64
262980,2013-09-08 12:00:00,12,15,13.0,8,0,1,0,0,0,0,0,12.88
262981,2013-09-08 13:00:00,13,15,13.0,8,0,1,0,0,0,0,0,12.97
262982,2013-09-08 14:00:00,14,15,13.0,8,0,1,0,0,0,0,0,12.94
262983,2013-09-08 15:00:00,15,15,13.0,8,0,1,0,0,0,0,0,12.99
262984,2013-09-08 16:00:00,16,15,13.0,8,0,1,0,0,0,0,0,12.97
262985,2013-09-08 17:00:00,17,15,12.0,8,0,1,0,0,0,0,0,12.3
262986,2013-09-08 18:00:00,18,15,12.0,8,0,1,0,0,0,0,0,12.07
262987,2013-09-08 19:00:00,19,15,12.0,8,0,1,0,0,0,0,0,12.02
262988,2013-09-08 20:00:00,20,15,12.0,8,0,1,0,0,0,0,0,11.97
262989,2013-09-08 21:00:00,21,15,12.0,8,0,1,0,0,0,0,0,11.97
262990,2013-09-08 22:00:00,22,15,12.0,8,0,1,0,0,0,0,0,11.97
262991,2013-09-08 23:00:00,23,15,12.0,8,0,1,0,0,0,0,0,11.97
262992,2013-09-09 00:00:00,0,15,12.0,9,0,0,1,0,0,0,0,12.0
262993,2013-09-09 01:00:00,1,15,12.0,9,0,0,1,0,0,0,0,12.0
262994,2013-09-09 02:00:00,2,15,12.0,9,0,0,1,0,0,0,0,12.0
262995,2013-09-09 03:00:00,3,15,12.0,9,0,0,1,0,0,0,0,12.0
262996,2013-09-09 04:00:00,4,15,12.0,9,0,0,1,0,0,0,0,12.0
262997,2013-09-09 05:00:00,5,15,12.0,9,0,0,1,0,0,0,0,12.0
262998,2013-09-09 06:00:00,6,15,12.0,9,0,0,1,0,0,0,0,12.0
262999,2013-09-09 07:00:00,7,15,12.0,9,0,0,1,0,0,0,0,12.0
263000,2013-09-09 08:00:00,8,15,12.0,9,0,0,1,0,0,0,0,12.0
263001,2013-09-09 09:00:00,9,15,12.0,9,0,0,1,0,0,0,0,11.83
263002,2013-09-09 10:00:00,10,15,11.0,9,0,0,1,0,0,0,0,11.16
263003,2013-09-09 11:00:00,11,15,11.0,9,0,0,1,0,0,0,0,11.05
263004,2013-09-09 12:00:00,12,15,11.0,9,0,0,1,0,0,0,0,10.97
263005,2013-09-09 13:00:00,13,15,11.0,9,0,0,1,0,0,0,0,11.0
263006,2013-09-09 14:00:00,14,15,11.0,9,0,0,1,0,0,0,0,10.98
263007,2013-09-09 15:00:00,15,15,11.0,9,0,0,1,0,0,0,0,10.97
263008,2013-09-09 16:00:00,16,15,11.0,9,0,0,1,0,0,0,0,10.87
263009,2013-09-09 17:00:00,17,15,11.0,9,0,0,1,0,0,0,0,10.96
263010,2013-09-09 18:00:00,18,15,11.0,9,0,0,1,0,0,0,0,11.01
263011,2013-09-09 19:00:00,19,15,11.0,9,0,0,1,0,0,0,0,11.01
263012,2013-09-09 20:00:00,20,15,11.0,9,0,0,1,0,0,0,0,11.01
263013,2013-09-09 21:00:00,21,15,11.0,9,0,0,1,0,0,0,0,11.0
263014,2013-09-09 22:00:00,22,15,11.0,9,0,0,1,0,0,0,0,11.0
263015,2013-09-09 23:00:00,23,15,11.0,9,0,0,1,0,0,0,0,11.0
263016,2013-09-10 00:00:00,0,15,11.0,10,0,0,0,0,0,1,0,10.97
263017,2013-09-10 01:00:00,1,15,11.0,10,0,0,0,0,0,1,0,10.97
263018,2013-09-10 02:00:00,2,15,11.0,10,0,0,0,0,0,1,0,10.96
263019,2013-09-10 03:00:00,3,15,11.0,10,0,0,0,0,0,1,0,10.96
263020,2013-09-10 04:00:00,4,15,11.0,10,0,0,0,0,0,1,0,10.96
263021,2013-09-10 05:00:00,5,15,11.0,10,0,0,0,0,0,1,0,10.96
263022,2013-09-10 06:00:00,6,15,11.0,10,0,0,0,0,0,1,0,10.94
263023,2013-09-10 07:00:00,7,15,11.0,10,0,0,0,0,0,1,0,10.66
263024,2013-09-10 08:00:00,8,15,9.0,10,0,0,0,0,0,1,0,9.173333333333334
263025,2013-09-10 09:00:00,9,15,7.0,10,0,0,0,0,0,1,0,7.543333333333334
263026,2013-09-10 10:00:00,10,15,7.0,10,0,0,0,0,0,1,0,7.043333333333334
263027,2013-09-10 11:00:00,11,15,7.0,10,0,0,0,0,0,1,0,7.05
263028,2013-09-10 12:00:00,12,15,7.0,10,0,0,0,0,0,1,0,7.05
263029,2013-09-10 13:00:00,13,15,7.0,10,0,0,0,0,0,1,0,7.0
263030,2013-09-10 14:00:00,14,15,7.0,10,0,0,0,0,0,1,0,6.99
263031,2013-09-10 15:00:00,15,15,7.0,10,0,0,0,0,0,1,0,7.0
263032,2013-09-10 16:00:00,16,15,7.0,10,0,0,0,0,0,1,0,7.14
263033,2013-09-10 17:00:00,17,15,7.0,10,0,0,0,0,0,1,0,7.4
263034,2013-09-10 18:00:00,18,15,9.0,10,0,0,0,0,0,1,0,8.76
263035,2013-09-10 19:00:00,19,15,9.0,10,0,0,0,0,0,1,0,9.04
263036,2013-09-10 20:00:00,20,15,10.0,10,0,0,0,0,0,1,0,9.7
263037,2013-09-10 21:00:00,21,15,10.0,10,0,0,0,0,0,1,0,9.95
263038,2013-09-10 22:00:00,22,15,10.0,10,0,0,0,0,0,1,0,9.9
263039,2013-09-10 23:00:00,23,15,9.0,10,0,0,0,0,0,1,0,9.37
263040,2013-09-11 00:00:00,0,15,9.0,11,0,0,0,0,1,0,0,9.02
263041,2013-09-11 01:00:00,1,15,9.0,11,0,0,0,0,1,0,0,9.02
263042,2013-09-11 02:00:00,2,15,9.0,11,0,0,0,0,1,0,0,9.02
263043,2013-09-11 03:00:00,3,15,9.0,11,0,0,0,0,1,0,0,9.0
263044,2013-09-11 04:00:00,4,15,9.0,11,0,0,0,0,1,0,0,9.0
263045,2013-09-11 05:00:00,5,15,9.0,11,0,0,0,0,1,0,0,9.0
263046,2013-09-11 06:00:00,6,15,9.0,11,0,0,0,0,1,0,0,9.0
263047,2013-09-11 07:00:00,7,15,9.0,11,0,0,0,0,1,0,0,9.0
263048,2013-09-11 08:00:00,8,15,9.0,11,0,0,0,0,1,0,0,8.85
263049,2013-09-11 09:00:00,9,15,8.0,11,0,0,0,0,1,0,0,7.92
263050,2013-09-11 10:00:00,10,15,7.0,11,0,0,0,0,1,0,0,7.07
263051,2013-09-11 11:00:00,11,15,6.0,11,0,0,0,0,1,0,0,6.38
263052,2013-09-11 12:00:00,12,15,6.0,11,0,0,0,0,1,0,0,6.05
263053,2013-09-11 13:00:00,13,15,6.0,11,0,0,0,0,1,0,0,6.02
263054,2013-09-11 14:00:00,14,15,6.0,11,0,0,0,0,1,0,0,6.03
263055,2013-09-11 15:00:00,15,15,6.0,11,0,0,0,0,1,0,0,6.04
263056,2013-09-11 16:00:00,16,15,6.0,11,0,0,0,0,1,0,0,6.12
263057,2013-09-11 17:00:00,17,15,6.0,11,0,0,0,0,1,0,0,6.3
263058,2013-09-11 18:00:00,18,15,8.0,11,0,0,0,0,1,0,0,7.67
263059,2013-09-11 19:00:00,19,15,8.0,11,0,0,0,0,1,0,0,7.97
263060,2013-09-11 20:00:00,20,15,8.0,11,0,0,0,0,1,0,0,8.02
263061,2013-09-11 21:00:00,21,15,8.0,11,0,0,0,0,1,0,0,8.24
263062,2013-09-11 22:00:00,22,15,8.0,11,0,0,0,0,1,0,0,8.21
263063,2013-09-11 23:00:00,23,15,8.0,11,0,0,0,0,1,0,0,8.28
263064,2013-09-12 00:00:00,0,15,8.0,12,0,0,0,1,0,0,0,7.998125
263065,2013-09-12 01:00:00,1,15,8.0,12,0,0,0,1,0,0,0,7.998125
263066,2013-09-12 02:00:00,2,15,8.0,12,0,0,0,1,0,0,0,7.998125
263067,2013-09-12 03:00:00,3,15,8.0,12,0,0,0,1,0,0,0,7.998125
263068,2013-09-12 04:00:00,4,15,8.0,12,0,0,0,1,0,0,0,7.998125
263069,2013-09-12 05:00:00,5,15,8.0,12,0,0,0,1,0,0,0,7.998125
263070,2013-09-12 06:00:00,6,15,8.0,12,0,0,0,1,0,0,0,7.998125
263071,2013-09-12 07:00:00,7,15,8.0,12,0,0,0,1,0,0,0,7.918125
263072,2013-09-12 08:00:00,8,15,7.0,12,0,0,0,1,0,0,0,7.238125
263073,2013-09-12 09:00:00,9,15,7.0,12,0,0,0,1,0,0,0,6.863125
263074,2013-09-12 10:00:00,10,15,6.0,12,0,0,0,1,0,0,0,6.353125
263075,2013-09-12 11:00:00,11,15,6.0,12,0,0,0,1,0,0,0,7.005
263076,2013-09-12 12:00:00,12,15,12.0,12,0,0,0,1,0,0,0,10.37
263077,2013-09-12 13:00:00,13,15,12.0,12,0,0,0,1,0,0,0,11.35
263078,2013-09-12 14:00:00,14,15,12.0,12,0,0,0,1,0,0,0,11.76
263079,2013-09-12 15:00:00,15,15,12.0,12,0,0,0,1,0,0,0,11.83
263080,2013-09-12 16:00:00,16,15,12.0,12,0,0,0,1,0,0,0,12.08
263081,2013-09-12 17:00:00,17,15,13.0,12,0,0,0,1,0,0,0,12.8
263082,2013-09-12 18:00:00,18,15,14.0,12,0,0,0,1,0,0,0,13.6
263083,2013-09-12 19:00:00,19,15,14.0,12,0,0,0,1,0,0,0,13.88
263084,2013-09-12 20:00:00,20,15,14.0,12,0,0,0,1,0,0,0,13.95
263085,2013-09-12 21:00:00,21,15,14.0,12,0,0,0,1,0,0,0,13.88
263086,2013-09-12 22:00:00,22,15,13.0,12,0,0,0,1,0,0,0,13.24
263087,2013-09-12 23:00:00,23,15,13.0,12,0,0,0,1,0,0,0,13.12
263088,2013-09-13 00:00:00,0,15,13.0,13,0,0,0,0,0,0,1,13.0
263089,2013-09-13 01:00:00,1,15,13.0,13,0,0,0,0,0,0,1,13.0
263090,2013-09-13 02:00:00,2,15,13.0,13,0,0,0,0,0,0,1,13.0
263091,2013-09-13 03:00:00,3,15,13.0,13,0,0,0,0,0,0,1,13.0
263092,2013-09-13 04:00:00,4,15,13.0,13,0,0,0,0,0,0,1,13.0
263093,2013-09-13 05:00:00,5,15,13.0,13,0,0,0,0,0,0,1,13.0
263094,2013-09-13 06:00:00,6,15,13.0,13,0,0,0,0,0,0,1,13.0
263095,2013-09-13 07:00:00,7,15,13.0,13,0,0,0,0,0,0,1,12.97
263096,2013-09-13 08:00:00,8,15,13.0,13,0,0,0,0,0,0,1,12.69
263097,2013-09-13 09:00:00,9,15,12.0,13,0,0,0,0,0,0,1,12.08
263098,2013-09-13 10:00:00,10,15,12.0,13,0,0,0,0,0,0,1,11.79
263099,2013-09-13 11:00:00,11,15,11.0,13,0,0,0,0,0,0,1,11.2
263100,2013-09-13 12:00:00,12,15,11.0,13,0,0,0,0,0,0,1,11.03
263101,2013-09-13 13:00:00,13,15,11.0,13,0,0,0,0,0,0,1,11.02
263102,2013-09-13 14:00:00,14,15,11.0,13,0,0,0,0,0,0,1,11.05
263103,2013-09-13 15:00:00,15,15,11.0,13,0,0,0,0,0,0,1,10.99
263104,2013-09-13 16:00:00,16,15,11.0,13,0,0,0,0,0,0,1,11.03
263105,2013-09-13 17:00:00,17,15,11.0,13,0,0,0,0,0,0,1,11.01
263106,2013-09-13 18:00:00,18,15,11.0,13,0,0,0,0,0,0,1,11.0
263107,2013-09-13 19:00:00,19,15,11.0,13,0,0,0,0,0,0,1,11.0
263108,2013-09-13 20:00:00,20,15,11.0,13,0,0,0,0,0,0,1,11.0
263109,2013-09-13 21:00:00,21,15,11.0,13,0,0,0,0,0,0,1,10.97
263110,2013-09-13 22:00:00,22,15,11.0,13,0,0,0,0,0,0,1,10.99
263111,2013-09-13 23:00:00,23,15,11.0,13,0,0,0,0,0,0,1,11.0
263112,2013-09-14 00:00:00,0,15,11.0,14,1,0,0,0,0,0,0,11.03
263113,2013-09-14 01:00:00,1,15,11.0,14,1,0,0,0,0,0,0,11.0
263114,2013-09-14 02:00:00,2,15,11.0,14,1,0,0,0,0,0,0,11.0
263115,2013-09-14 03:00:00,3,15,11.0,14,1,0,0,0,0,0,0,11.0
263116,2013-09-14 04:00:00,4,15,11.0,14,1,0,0,0,0,0,0,11.0
263117,2013-09-14 05:00:00,5,15,11.0,14,1,0,0,0,0,0,0,11.0
263118,2013-09-14 06:00:00,6,15,11.0,14,1,0,0,0,0,0,0,11.0
263119,2013-09-14 07:00:00,7,15,11.0,14,1,0,0,0,0,0,0,11.0
263120,2013-09-14 08:00:00,8,15,11.0,14,1,0,0,0,0,0,0,11.02
263121,2013-09-14 09:00:00,9,15,11.0,14,1,0,0,0,0,0,0,11.07
263122,2013-09-14 10:00:00,10,15,11.0,14,1,0,0,0,0,0,0,11.05
263123,2013-09-14 11:00:00,11,15,11.0,14,1,0,0,0,0,0,0,11.02
263124,2013-09-14 12:00:00,12,15,11.0,14,1,0,0,0,0,0,0,11.1
263125,2013-09-14 13:00:00,13,15,12.0,14,1,0,0,0,0,0,0,11.7
263126,2013-09-14 14:00:00,14,15,12.0,14,1,0,0,0,0,0,0,11.85
263127,2013-09-14 15:00:00,15,15,11.0,14,1,0,0,0,0,0,0,11.28
263128,2013-09-14 16:00:00,16,15,12.0,14,1,0,0,0,0,0,0,11.65
263129,2013-09-14 17:00:00,17,15,11.0,14,1,0,0,0,0,0,0,11.12
263130,2013-09-14 18:00:00,18,15,11.0,14,1,0,0,0,0,0,0,11.01
263131,2013-09-14 19:00:00,19,15,11.0,14,1,0,0,0,0,0,0,11.0
263132,2013-09-14 20:00:00,20,15,11.0,14,1,0,0,0,0,0,0,10.88
263133,2013-09-14 21:00:00,21,15,10.0,14,1,0,0,0,0,0,0,10.28
263134,2013-09-14 22:00:00,22,15,10.0,14,1,0,0,0,0,0,0,10.12
263135,2013-09-14 23:00:00,23,15,10.0,14,1,0,0,0,0,0,0,10.15
263136,2013-09-15 00:00:00,0,15,10.0,15,0,1,0,0,0,0,0,10.0
