,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
633809,2014-01-07 17:00:00,17,36,8.0,7,0,0,0,0,0,1,0,7.9983597
633810,2014-01-07 18:00:00,18,36,8.0,7,0,0,0,0,0,1,0,7.994063
633811,2014-01-07 19:00:00,19,36,8.0,7,0,0,0,0,0,1,0,8.015656
633812,2014-01-07 20:00:00,20,36,8.0,7,0,0,0,0,0,1,0,7.983299
633813,2014-01-07 21:00:00,21,36,8.0,7,0,0,0,0,0,1,0,8.009514
633814,2014-01-07 22:00:00,22,36,9.0,7,0,0,0,0,0,1,0,8.996244
633815,2014-01-07 23:00:00,23,36,9.0,7,0,0,0,0,0,1,0,8.999747
633816,2014-01-08 00:00:00,0,36,9.0,8,0,0,0,0,1,0,0,9.000501
633817,2014-01-08 01:00:00,1,36,9.0,8,0,0,0,0,1,0,0,9.001618
633818,2014-01-08 02:00:00,2,36,9.0,8,0,0,0,0,1,0,0,8.9987755
633819,2014-01-08 03:00:00,3,36,9.0,8,0,0,0,0,1,0,0,8.9987755
633820,2014-01-08 04:00:00,4,36,9.0,8,0,0,0,0,1,0,0,8.995435
633821,2014-01-08 05:00:00,5,36,9.0,8,0,0,0,0,1,0,0,9.004764
633822,2014-01-08 06:00:00,6,36,9.0,8,0,0,0,0,1,0,0,9.004764
633823,2014-01-08 07:00:00,7,36,10.0,8,0,0,0,0,1,0,0,9.991016
633824,2014-01-08 08:00:00,8,36,10.0,8,0,0,0,0,1,0,0,9.99318
633825,2014-01-08 09:00:00,9,36,8.0,8,0,0,0,0,1,0,0,8.002154
633826,2014-01-08 10:00:00,10,36,6.0,8,0,0,0,0,1,0,0,6.025492
633827,2014-01-08 11:00:00,11,36,7.0,8,0,0,0,0,1,0,0,6.9794803
633828,2014-01-08 12:00:00,12,36,2.0,8,0,0,0,0,1,0,0,2.0217721
633829,2014-01-08 13:00:00,13,36,0.0,8,0,0,0,0,1,0,0,-0.0038934252
633830,2014-01-08 14:00:00,14,36,6.0,8,0,0,0,0,1,0,0,5.9790425
633831,2014-01-08 15:00:00,15,36,7.0,8,0,0,0,0,1,0,0,7.0218577
633832,2014-01-08 16:00:00,16,36,5.0,8,0,0,0,0,1,0,0,4.982746
633833,2014-01-08 17:00:00,17,36,5.0,8,0,0,0,0,1,0,0,5.017001
633834,2014-01-08 18:00:00,18,36,6.0,8,0,0,0,0,1,0,0,5.997598
633835,2014-01-08 19:00:00,19,36,4.0,8,0,0,0,0,1,0,0,3.989333
633836,2014-01-08 20:00:00,20,36,2.0,8,0,0,0,0,1,0,0,2.012508
633837,2014-01-08 21:00:00,21,36,3.0,8,0,0,0,0,1,0,0,2.9859452
633838,2014-01-08 22:00:00,22,36,3.0,8,0,0,0,0,1,0,0,3.0101695
633839,2014-01-08 23:00:00,23,36,3.0,8,0,0,0,0,1,0,0,2.9965484
633840,2014-01-09 00:00:00,0,36,3.0,9,0,0,0,1,0,0,0,3.006216
633841,2014-01-09 01:00:00,1,36,4.0,9,0,0,0,1,0,0,0,3.9858334
633842,2014-01-09 02:00:00,2,36,4.0,9,0,0,0,1,0,0,0,4.005196
633843,2014-01-09 03:00:00,3,36,4.0,9,0,0,0,1,0,0,0,4.005196
633844,2014-01-09 04:00:00,4,36,4.0,9,0,0,0,1,0,0,0,4.001181
633845,2014-01-09 05:00:00,5,36,4.0,9,0,0,0,1,0,0,0,3.9992602
633846,2014-01-09 06:00:00,6,36,4.0,9,0,0,0,1,0,0,0,3.9992602
633847,2014-01-09 07:00:00,7,36,5.0,9,0,0,0,1,0,0,0,4.987428
633848,2014-01-09 08:00:00,8,36,6.0,9,0,0,0,1,0,0,0,6.0239296
633849,2014-01-09 09:00:00,9,36,8.0,9,0,0,0,1,0,0,0,8.000878
633850,2014-01-09 10:00:00,10,36,9.0,9,0,0,0,1,0,0,0,8.965065
633851,2014-01-09 11:00:00,11,36,8.0,9,0,0,0,1,0,0,0,8.030363
633852,2014-01-09 12:00:00,12,36,7.0,9,0,0,0,1,0,0,0,6.980192
633853,2014-01-09 13:00:00,13,36,7.0,9,0,0,0,1,0,0,0,6.9937353
633854,2014-01-09 14:00:00,14,36,9.0,9,0,0,0,1,0,0,0,9.021596
633855,2014-01-09 15:00:00,15,36,10.0,9,0,0,0,1,0,0,0,9.976654
633856,2014-01-09 16:00:00,16,36,9.0,9,0,0,0,1,0,0,0,9.022594
633857,2014-01-09 17:00:00,17,36,9.0,9,0,0,0,1,0,0,0,8.973006
633858,2014-01-09 18:00:00,18,36,8.0,9,0,0,0,1,0,0,0,8.023349
633859,2014-01-09 19:00:00,19,36,9.0,9,0,0,0,1,0,0,0,8.998601
633860,2014-01-09 20:00:00,20,36,10.0,9,0,0,0,1,0,0,0,9.999522
633861,2014-01-09 21:00:00,21,36,9.0,9,0,0,0,1,0,0,0,8.993977
633862,2014-01-09 22:00:00,22,36,9.0,9,0,0,0,1,0,0,0,8.998675
633863,2014-01-09 23:00:00,23,36,8.0,9,0,0,0,1,0,0,0,8.005814
633864,2014-01-10 00:00:00,0,36,8.0,10,0,0,0,0,0,0,1,7.996812
633865,2014-01-10 01:00:00,1,36,8.0,10,0,0,0,0,0,0,1,8.005962
633866,2014-01-10 02:00:00,2,36,8.0,10,0,0,0,0,0,0,1,7.9978604
633867,2014-01-10 03:00:00,3,36,8.0,10,0,0,0,0,0,0,1,7.9978604
633868,2014-01-10 04:00:00,4,36,8.0,10,0,0,0,0,0,0,1,8.001971
633869,2014-01-10 05:00:00,5,36,8.0,10,0,0,0,0,0,0,1,8.001065
633870,2014-01-10 06:00:00,6,36,8.0,10,0,0,0,0,0,0,1,8.001065
633871,2014-01-10 07:00:00,7,36,9.0,10,0,0,0,0,0,0,1,9.012086
633872,2014-01-10 08:00:00,8,36,10.0,10,0,0,0,0,0,0,1,9.996199
633873,2014-01-10 09:00:00,9,36,13.0,10,0,0,0,0,0,0,1,12.980311
633874,2014-01-10 10:00:00,10,36,13.0,10,0,0,0,0,0,0,1,13.034464
633875,2014-01-10 11:00:00,11,36,14.0,10,0,0,0,0,0,0,1,13.968267
633876,2014-01-10 12:00:00,12,36,12.0,10,0,0,0,0,0,0,1,11.998044
633877,2014-01-10 13:00:00,13,36,11.0,10,0,0,0,0,0,0,1,11.022485
633878,2014-01-10 14:00:00,14,36,13.0,10,0,0,0,0,0,0,1,12.969404
633879,2014-01-10 15:00:00,15,36,10.0,10,0,0,0,0,0,0,1,10.031026
633880,2014-01-10 16:00:00,16,36,8.0,10,0,0,0,0,0,0,1,7.978339
633881,2014-01-10 17:00:00,17,36,6.0,10,0,0,0,0,0,0,1,6.0258427
633882,2014-01-10 18:00:00,18,36,7.0,10,0,0,0,0,0,0,1,6.9746914
633883,2014-01-10 19:00:00,19,36,6.0,10,0,0,0,0,0,0,1,5.9972568
633884,2014-01-10 20:00:00,20,36,6.0,10,0,0,0,0,0,0,1,6.0057116
633885,2014-01-10 21:00:00,21,36,6.0,10,0,0,0,0,0,0,1,6.0089602
633886,2014-01-10 22:00:00,22,36,8.0,10,0,0,0,0,0,0,1,7.9931726
633887,2014-01-10 23:00:00,23,36,8.0,10,0,0,0,0,0,0,1,8.002264
633888,2014-01-11 00:00:00,0,36,9.0,11,1,0,0,0,0,0,0,9.000739
633889,2014-01-11 01:00:00,1,36,9.0,11,1,0,0,0,0,0,0,8.993124
633890,2014-01-11 02:00:00,2,36,8.0,11,1,0,0,0,0,0,0,8.004786
633891,2014-01-11 03:00:00,3,36,8.0,11,1,0,0,0,0,0,0,8.004786
633892,2014-01-11 04:00:00,4,36,8.0,11,1,0,0,0,0,0,0,7.999246
633893,2014-01-11 05:00:00,5,36,8.0,11,1,0,0,0,0,0,0,7.9975147
633894,2014-01-11 06:00:00,6,36,8.0,11,1,0,0,0,0,0,0,7.9975147
633895,2014-01-11 07:00:00,7,36,8.0,11,1,0,0,0,0,0,0,8.006204
633896,2014-01-11 08:00:00,8,36,8.0,11,1,0,0,0,0,0,0,7.9849653
633897,2014-01-11 09:00:00,9,36,8.0,11,1,0,0,0,0,0,0,8.011643
633898,2014-01-11 10:00:00,10,36,8.0,11,1,0,0,0,0,0,0,7.9904833
633899,2014-01-11 11:00:00,11,36,8.0,11,1,0,0,0,0,0,0,8.008512
633900,2014-01-11 12:00:00,12,36,8.0,11,1,0,0,0,0,0,0,8.0189705
633901,2014-01-11 13:00:00,13,36,9.0,11,1,0,0,0,0,0,0,8.965856
633902,2014-01-11 14:00:00,14,36,9.0,11,1,0,0,0,0,0,0,9.022552
633903,2014-01-11 15:00:00,15,36,9.0,11,1,0,0,0,0,0,0,8.985895
633904,2014-01-11 16:00:00,16,36,9.0,11,1,0,0,0,0,0,0,9.027365
633905,2014-01-11 17:00:00,17,36,9.0,11,1,0,0,0,0,0,0,8.971078
633906,2014-01-11 18:00:00,18,36,9.0,11,1,0,0,0,0,0,0,8.997331
633907,2014-01-11 19:00:00,19,36,9.0,11,1,0,0,0,0,0,0,9.020215
633908,2014-01-11 20:00:00,20,36,10.0,11,1,0,0,0,0,0,0,9.983197
633909,2014-01-11 21:00:00,21,36,9.0,11,1,0,0,0,0,0,0,9.006583
633910,2014-01-11 22:00:00,22,36,9.0,11,1,0,0,0,0,0,0,8.99732
633911,2014-01-11 23:00:00,23,36,9.0,11,1,0,0,0,0,0,0,9.001093
633912,2014-01-12 00:00:00,0,36,10.0,12,0,1,0,0,0,0,0,10.002515
633913,2014-01-12 01:00:00,1,36,12.0,12,0,1,0,0,0,0,0,12.00767
633914,2014-01-12 02:00:00,2,36,12.0,12,0,1,0,0,0,0,0,11.997535
633915,2014-01-12 03:00:00,3,36,12.0,12,0,1,0,0,0,0,0,11.997535
633916,2014-01-12 04:00:00,4,36,12.0,12,0,1,0,0,0,0,0,11.998058
633917,2014-01-12 05:00:00,5,36,12.0,12,0,1,0,0,0,0,0,11.995856
633918,2014-01-12 06:00:00,6,36,12.0,12,0,1,0,0,0,0,0,11.995856
633919,2014-01-12 07:00:00,7,36,12.0,12,0,1,0,0,0,0,0,11.99604
633920,2014-01-12 08:00:00,8,36,12.0,12,0,1,0,0,0,0,0,12.016208
633921,2014-01-12 09:00:00,9,36,12.0,12,0,1,0,0,0,0,0,12.003285
633922,2014-01-12 10:00:00,10,36,13.0,12,0,1,0,0,0,0,0,12.980185
633923,2014-01-12 11:00:00,11,36,13.0,12,0,1,0,0,0,0,0,13.017475
633924,2014-01-12 12:00:00,12,36,13.0,12,0,1,0,0,0,0,0,12.980576
633925,2014-01-12 13:00:00,13,36,11.0,12,0,1,0,0,0,0,0,11.0230465
633926,2014-01-12 14:00:00,14,36,11.0,12,0,1,0,0,0,0,0,10.9958725
633927,2014-01-12 15:00:00,15,36,9.0,12,0,1,0,0,0,0,0,8.984599
633928,2014-01-12 16:00:00,16,36,8.0,12,0,1,0,0,0,0,0,7.9963293
633929,2014-01-12 17:00:00,17,36,9.0,12,0,1,0,0,0,0,0,9.00761
633930,2014-01-12 18:00:00,18,36,9.0,12,0,1,0,0,0,0,0,9.023789
633931,2014-01-12 19:00:00,19,36,9.0,12,0,1,0,0,0,0,0,8.989167
633932,2014-01-12 20:00:00,20,36,9.0,12,0,1,0,0,0,0,0,9.0054245
633933,2014-01-12 21:00:00,21,36,9.0,12,0,1,0,0,0,0,0,8.981411
633934,2014-01-12 22:00:00,22,36,8.0,12,0,1,0,0,0,0,0,8.018851
633935,2014-01-12 23:00:00,23,36,9.0,12,0,1,0,0,0,0,0,8.991586
633936,2014-01-13 00:00:00,0,36,9.0,13,0,0,1,0,0,0,0,9.000811
633937,2014-01-13 01:00:00,1,36,9.0,13,0,0,1,0,0,0,0,8.996127
633938,2014-01-13 02:00:00,2,36,9.0,13,0,0,1,0,0,0,0,9.001441
633939,2014-01-13 03:00:00,3,36,9.0,13,0,0,1,0,0,0,0,9.001441
633940,2014-01-13 04:00:00,4,36,9.0,13,0,0,1,0,0,0,0,9.013993
633941,2014-01-13 05:00:00,5,36,10.0,13,0,0,1,0,0,0,0,9.994802
633942,2014-01-13 06:00:00,6,36,10.0,13,0,0,1,0,0,0,0,9.994802
633943,2014-01-13 07:00:00,7,36,11.0,13,0,0,1,0,0,0,0,11.017384
633944,2014-01-13 08:00:00,8,36,12.0,13,0,0,1,0,0,0,0,11.976728
633945,2014-01-13 09:00:00,9,36,13.0,13,0,0,1,0,0,0,0,13.000574
633946,2014-01-13 10:00:00,10,36,15.0,13,0,0,1,0,0,0,0,15.004946
633947,2014-01-13 11:00:00,11,36,16.0,13,0,0,1,0,0,0,0,15.989968
633948,2014-01-13 12:00:00,12,36,12.0,13,0,0,1,0,0,0,0,12.011049
633949,2014-01-13 13:00:00,13,36,12.0,13,0,0,1,0,0,0,0,11.99047
633950,2014-01-13 14:00:00,14,36,12.0,13,0,0,1,0,0,0,0,11.9997225
633951,2014-01-13 15:00:00,15,36,10.0,13,0,0,1,0,0,0,0,10.010254
633952,2014-01-13 16:00:00,16,36,10.0,13,0,0,1,0,0,0,0,9.994545
633953,2014-01-13 17:00:00,17,36,13.0,13,0,0,1,0,0,0,0,13.014783
633954,2014-01-13 18:00:00,18,36,14.0,13,0,0,1,0,0,0,0,13.975673
633955,2014-01-13 19:00:00,19,36,13.0,13,0,0,1,0,0,0,0,13.011004
633956,2014-01-13 20:00:00,20,36,12.0,13,0,0,1,0,0,0,0,11.990781
633957,2014-01-13 21:00:00,21,36,14.0,13,0,0,1,0,0,0,0,14.01666
633958,2014-01-13 22:00:00,22,36,14.0,13,0,0,1,0,0,0,0,13.988828
633959,2014-01-13 23:00:00,23,36,14.0,13,0,0,1,0,0,0,0,14.004526
633960,2014-01-14 00:00:00,0,36,14.0,14,0,0,0,0,0,1,0,14.000523
633961,2014-01-14 01:00:00,1,36,14.0,14,0,0,0,0,0,1,0,14.000028
633962,2014-01-14 02:00:00,2,36,14.0,14,0,0,0,0,0,1,0,14.000542
633963,2014-01-14 03:00:00,3,36,14.0,14,0,0,0,0,0,1,0,14.000542
633964,2014-01-14 04:00:00,4,36,14.0,14,0,0,0,0,0,1,0,13.997756
633965,2014-01-14 05:00:00,5,36,14.0,14,0,0,0,0,0,1,0,14.004882
633966,2014-01-14 06:00:00,6,36,14.0,14,0,0,0,0,0,1,0,14.004882
633967,2014-01-14 07:00:00,7,36,15.0,14,0,0,0,0,0,1,0,14.979374
633968,2014-01-14 08:00:00,8,36,11.0,14,0,0,0,0,0,1,0,11.000915
633969,2014-01-14 09:00:00,9,36,10.0,14,0,0,0,0,0,1,0,10.002358
633970,2014-01-14 10:00:00,10,36,11.0,14,0,0,0,0,0,1,0,11.017013
633971,2014-01-14 11:00:00,11,36,12.0,14,0,0,0,0,0,1,0,11.991366
633972,2014-01-14 12:00:00,12,36,11.0,14,0,0,0,0,0,1,0,11.008159
633973,2014-01-14 13:00:00,13,36,13.0,14,0,0,0,0,0,1,0,12.998307
633974,2014-01-14 14:00:00,14,36,15.0,14,0,0,0,0,0,1,0,14.983125
633975,2014-01-14 15:00:00,15,36,14.0,14,0,0,0,0,0,1,0,14.015039
633976,2014-01-14 16:00:00,16,36,16.0,14,0,0,0,0,0,1,0,15.990898
