,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
858635,2013-09-07 11:00:00,11,49,9.0,7,1,0,0,0,0,0,0,8.973889
858636,2013-09-07 12:00:00,12,49,6.0,7,1,0,0,0,0,0,0,6.0300493
858637,2013-09-07 13:00:00,13,49,4.0,7,1,0,0,0,0,0,0,4.0063753
858638,2013-09-07 14:00:00,14,49,3.0,7,1,0,0,0,0,0,0,2.974818
858639,2013-09-07 15:00:00,15,49,2.0,7,1,0,0,0,0,0,0,2.028017
858640,2013-09-07 16:00:00,16,49,8.0,7,1,0,0,0,0,0,0,7.9716444
858641,2013-09-07 17:00:00,17,49,10.0,7,1,0,0,0,0,0,0,10.015191
858642,2013-09-07 18:00:00,18,49,15.0,7,1,0,0,0,0,0,0,14.978458
858643,2013-09-07 19:00:00,19,49,18.0,7,1,0,0,0,0,0,0,18.030277
858644,2013-09-07 20:00:00,20,49,18.0,7,1,0,0,0,0,0,0,17.977755
858645,2013-09-07 21:00:00,21,49,14.0,7,1,0,0,0,0,0,0,14.014365
858646,2013-09-07 22:00:00,22,49,13.0,7,1,0,0,0,0,0,0,12.997151
858647,2013-09-07 23:00:00,23,49,13.0,7,1,0,0,0,0,0,0,13.000765
858648,2013-09-08 00:00:00,0,49,12.0,8,0,1,0,0,0,0,0,12.004972
858649,2013-09-08 01:00:00,1,49,13.0,8,0,1,0,0,0,0,0,13.001757
858650,2013-09-08 02:00:00,2,49,13.0,8,0,1,0,0,0,0,0,12.989768
858651,2013-09-08 03:00:00,3,49,13.0,8,0,1,0,0,0,0,0,13.003099
858652,2013-09-08 04:00:00,4,49,13.0,8,0,1,0,0,0,0,0,12.993075
858653,2013-09-08 05:00:00,5,49,13.0,8,0,1,0,0,0,0,0,13.004204
858654,2013-09-08 06:00:00,6,49,13.0,8,0,1,0,0,0,0,0,12.98808
858655,2013-09-08 07:00:00,7,49,12.0,8,0,1,0,0,0,0,0,12.009679
858656,2013-09-08 08:00:00,8,49,6.0,8,0,1,0,0,0,0,0,6.0202513
858657,2013-09-08 09:00:00,9,49,6.0,8,0,1,0,0,0,0,0,5.983289
858658,2013-09-08 10:00:00,10,49,6.0,8,0,1,0,0,0,0,0,5.977542
858659,2013-09-08 11:00:00,11,49,4.0,8,0,1,0,0,0,0,0,4.033476
858660,2013-09-08 12:00:00,12,49,3.0,8,0,1,0,0,0,0,0,2.9973524
858661,2013-09-08 13:00:00,13,49,13.0,8,0,1,0,0,0,0,0,12.989928
858662,2013-09-08 14:00:00,14,49,13.0,8,0,1,0,0,0,0,0,12.998014
858663,2013-09-08 15:00:00,15,49,10.0,8,0,1,0,0,0,0,0,9.9830675
858664,2013-09-08 16:00:00,16,49,10.0,8,0,1,0,0,0,0,0,10.010502
858665,2013-09-08 17:00:00,17,49,4.0,8,0,1,0,0,0,0,0,4.004764
858666,2013-09-08 18:00:00,18,49,12.0,8,0,1,0,0,0,0,0,12.016313
858667,2013-09-08 19:00:00,19,49,15.0,8,0,1,0,0,0,0,0,14.96662
858668,2013-09-08 20:00:00,20,49,11.0,8,0,1,0,0,0,0,0,11.030585
858669,2013-09-08 21:00:00,21,49,13.0,8,0,1,0,0,0,0,0,12.987124
858670,2013-09-08 22:00:00,22,49,13.0,8,0,1,0,0,0,0,0,13.0084915
858671,2013-09-08 23:00:00,23,49,13.0,8,0,1,0,0,0,0,0,12.997034
858672,2013-09-09 00:00:00,0,49,13.0,9,0,0,1,0,0,0,0,13.012377
858673,2013-09-09 01:00:00,1,49,13.0,9,0,0,1,0,0,0,0,12.976379
858674,2013-09-09 02:00:00,2,49,13.0,9,0,0,1,0,0,0,0,13.0061655
858675,2013-09-09 03:00:00,3,49,13.0,9,0,0,1,0,0,0,0,13.022281
858676,2013-09-09 04:00:00,4,49,13.0,9,0,0,1,0,0,0,0,12.986285
858677,2013-09-09 05:00:00,5,49,13.0,9,0,0,1,0,0,0,0,12.990023
858678,2013-09-09 06:00:00,6,49,13.0,9,0,0,1,0,0,0,0,13.03457
858679,2013-09-09 07:00:00,7,49,14.0,9,0,0,1,0,0,0,0,13.989058
858680,2013-09-09 08:00:00,8,49,15.0,9,0,0,1,0,0,0,0,14.973156
858681,2013-09-09 09:00:00,9,49,12.0,9,0,0,1,0,0,0,0,12.00377
858682,2013-09-09 10:00:00,10,49,12.0,9,0,0,1,0,0,0,0,12.032083
858683,2013-09-09 11:00:00,11,49,12.0,9,0,0,1,0,0,0,0,11.959531
858684,2013-09-09 12:00:00,12,49,11.0,9,0,0,1,0,0,0,0,11.009023
858685,2013-09-09 13:00:00,13,49,11.0,9,0,0,1,0,0,0,0,11.001973
858686,2013-09-09 14:00:00,14,49,11.0,9,0,0,1,0,0,0,0,11.028377
858687,2013-09-09 15:00:00,15,49,19.0,9,0,0,1,0,0,0,0,18.981651
858688,2013-09-09 16:00:00,16,49,19.0,9,0,0,1,0,0,0,0,18.999758
858689,2013-09-09 17:00:00,17,49,18.0,9,0,0,1,0,0,0,0,17.97454
858690,2013-09-09 18:00:00,18,49,21.0,9,0,0,1,0,0,0,0,21.023531
858691,2013-09-09 19:00:00,19,49,21.0,9,0,0,1,0,0,0,0,20.97957
858692,2013-09-09 20:00:00,20,49,18.0,9,0,0,1,0,0,0,0,18.013885
858693,2013-09-09 21:00:00,21,49,18.0,9,0,0,1,0,0,0,0,18.011204
858694,2013-09-09 22:00:00,22,49,18.0,9,0,0,1,0,0,0,0,17.982044
858695,2013-09-09 23:00:00,23,49,13.0,9,0,0,1,0,0,0,0,13.004945
858696,2013-09-10 00:00:00,0,49,13.0,10,0,0,0,0,0,1,0,12.995727
858697,2013-09-10 01:00:00,1,49,13.0,10,0,0,0,0,0,1,0,13.015469
858698,2013-09-10 02:00:00,2,49,13.0,10,0,0,0,0,0,1,0,12.990343
858699,2013-09-10 03:00:00,3,49,13.0,10,0,0,0,0,0,1,0,12.991842
858700,2013-09-10 04:00:00,4,49,13.0,10,0,0,0,0,0,1,0,12.993864
858701,2013-09-10 05:00:00,5,49,13.0,10,0,0,0,0,0,1,0,13.012349
858702,2013-09-10 06:00:00,6,49,13.0,10,0,0,0,0,0,1,0,12.9857855
858703,2013-09-10 07:00:00,7,49,13.0,10,0,0,0,0,0,1,0,13.01379
858704,2013-09-10 08:00:00,8,49,13.0,10,0,0,0,0,0,1,0,12.995507
858705,2013-09-10 09:00:00,9,49,12.0,10,0,0,0,0,0,1,0,12.027336
858706,2013-09-10 10:00:00,10,49,16.0,10,0,0,0,0,0,1,0,15.948079
858707,2013-09-10 11:00:00,11,49,15.0,10,0,0,0,0,0,1,0,15.059633
858708,2013-09-10 12:00:00,12,49,17.0,10,0,0,0,0,0,1,0,16.950804
858709,2013-09-10 13:00:00,13,49,14.0,10,0,0,0,0,0,1,0,14.012504
858710,2013-09-10 14:00:00,14,49,13.0,10,0,0,0,0,0,1,0,12.994466
858711,2013-09-10 15:00:00,15,49,14.0,10,0,0,0,0,0,1,0,13.99644
858712,2013-09-10 16:00:00,16,49,13.0,10,0,0,0,0,0,1,0,13.005005
858713,2013-09-10 17:00:00,17,49,14.0,10,0,0,0,0,0,1,0,14.022979
858714,2013-09-10 18:00:00,18,49,21.0,10,0,0,0,0,0,1,0,20.960897
858715,2013-09-10 19:00:00,19,49,23.0,10,0,0,0,0,0,1,0,23.05598
858716,2013-09-10 20:00:00,20,49,21.0,10,0,0,0,0,0,1,0,20.971506
858717,2013-09-10 21:00:00,21,49,20.0,10,0,0,0,0,0,1,0,19.983232
858718,2013-09-10 22:00:00,22,49,13.0,10,0,0,0,0,0,1,0,13.022012
858719,2013-09-10 23:00:00,23,49,13.0,10,0,0,0,0,0,1,0,12.991225
858720,2013-09-11 00:00:00,0,49,13.0,11,0,0,0,0,1,0,0,12.999082
858721,2013-09-11 01:00:00,1,49,13.0,11,0,0,0,0,1,0,0,12.997367
858722,2013-09-11 02:00:00,2,49,13.0,11,0,0,0,0,1,0,0,12.997738
858723,2013-09-11 03:00:00,3,49,13.0,11,0,0,0,0,1,0,0,12.99614
858724,2013-09-11 04:00:00,4,49,13.0,11,0,0,0,0,1,0,0,13.030877
858725,2013-09-11 05:00:00,5,49,13.0,11,0,0,0,0,1,0,0,12.976194
858726,2013-09-11 06:00:00,6,49,13.0,11,0,0,0,0,1,0,0,12.987942
858727,2013-09-11 07:00:00,7,49,13.0,11,0,0,0,0,1,0,0,12.993744
858728,2013-09-11 08:00:00,8,49,11.0,11,0,0,0,0,1,0,0,11.037826
858729,2013-09-11 09:00:00,9,49,14.0,11,0,0,0,0,1,0,0,13.965867
858730,2013-09-11 10:00:00,10,49,11.0,11,0,0,0,0,1,0,0,11.012844
858731,2013-09-11 11:00:00,11,49,13.0,11,0,0,0,0,1,0,0,12.975177
858732,2013-09-11 12:00:00,12,49,13.0,11,0,0,0,0,1,0,0,13.017807
858733,2013-09-11 13:00:00,13,49,15.0,11,0,0,0,0,1,0,0,15.028925
858734,2013-09-11 14:00:00,14,49,22.0,11,0,0,0,0,1,0,0,21.957819
858735,2013-09-11 15:00:00,15,49,11.0,11,0,0,0,0,1,0,0,11.041129
858736,2013-09-11 16:00:00,16,49,9.0,11,0,0,0,0,1,0,0,8.995041
858737,2013-09-11 17:00:00,17,49,6.0,11,0,0,0,0,1,0,0,5.9833136
858738,2013-09-11 18:00:00,18,49,3.0,11,0,0,0,0,1,0,0,3.0292156
858739,2013-09-11 19:00:00,19,49,4.0,11,0,0,0,0,1,0,0,3.9807284
858740,2013-09-11 20:00:00,20,49,3.0,11,0,0,0,0,1,0,0,2.993843
858741,2013-09-11 21:00:00,21,49,4.0,11,0,0,0,0,1,0,0,4.017341
858742,2013-09-11 22:00:00,22,49,3.0,11,0,0,0,0,1,0,0,2.982968
858743,2013-09-11 23:00:00,23,49,3.0,11,0,0,0,0,1,0,0,3.0068567
858744,2013-09-12 00:00:00,0,49,3.0,12,0,0,0,1,0,0,0,2.9902852
858745,2013-09-12 01:00:00,1,49,3.0,12,0,0,0,1,0,0,0,3.0115898
858746,2013-09-12 02:00:00,2,49,3.0,12,0,0,0,1,0,0,0,2.9966247
858747,2013-09-12 03:00:00,3,49,3.0,12,0,0,0,1,0,0,0,2.9943748
858748,2013-09-12 04:00:00,4,49,3.0,12,0,0,0,1,0,0,0,2.991781
858749,2013-09-12 05:00:00,5,49,3.0,12,0,0,0,1,0,0,0,3.0048938
858750,2013-09-12 06:00:00,6,49,3.0,12,0,0,0,1,0,0,0,3.0236273
858751,2013-09-12 07:00:00,7,49,4.0,12,0,0,0,1,0,0,0,3.9746742
858752,2013-09-12 08:00:00,8,49,2.0,12,0,0,0,1,0,0,0,2.007024
858753,2013-09-12 09:00:00,9,49,3.0,12,0,0,0,1,0,0,0,2.9990268
858754,2013-09-12 10:00:00,10,49,3.0,12,0,0,0,1,0,0,0,3.03446
858755,2013-09-12 11:00:00,11,49,5.0,12,0,0,0,1,0,0,0,4.9848814
858756,2013-09-12 12:00:00,12,49,6.0,12,0,0,0,1,0,0,0,6.0120707
858757,2013-09-12 13:00:00,13,49,7.0,12,0,0,0,1,0,0,0,6.9490943
858758,2013-09-12 14:00:00,14,49,6.0,12,0,0,0,1,0,0,0,6.028439
858759,2013-09-12 15:00:00,15,49,5.0,12,0,0,0,1,0,0,0,4.99088
858760,2013-09-12 16:00:00,16,49,6.0,12,0,0,0,1,0,0,0,6.002545
858761,2013-09-12 17:00:00,17,49,7.0,12,0,0,0,1,0,0,0,7.014759
858762,2013-09-12 18:00:00,18,49,7.0,12,0,0,0,1,0,0,0,6.974774
858763,2013-09-12 19:00:00,19,49,8.0,12,0,0,0,1,0,0,0,7.991389
858764,2013-09-12 20:00:00,20,49,6.0,12,0,0,0,1,0,0,0,5.9985356
858765,2013-09-12 21:00:00,21,49,6.0,12,0,0,0,1,0,0,0,6.0131903
858766,2013-09-12 22:00:00,22,49,7.0,12,0,0,0,1,0,0,0,7.004175
858767,2013-09-12 23:00:00,23,49,6.0,12,0,0,0,1,0,0,0,5.9952164
858768,2013-09-13 00:00:00,0,49,7.0,13,0,0,0,0,0,0,1,7.000966
858769,2013-09-13 01:00:00,1,49,7.0,13,0,0,0,0,0,0,1,6.9983883
858770,2013-09-13 02:00:00,2,49,7.0,13,0,0,0,0,0,0,1,7.012853
858771,2013-09-13 03:00:00,3,49,7.0,13,0,0,0,0,0,0,1,6.9980063
858772,2013-09-13 04:00:00,4,49,7.0,13,0,0,0,0,0,0,1,6.985796
858773,2013-09-13 05:00:00,5,49,7.0,13,0,0,0,0,0,0,1,6.9920163
858774,2013-09-13 06:00:00,6,49,7.0,13,0,0,0,0,0,0,1,6.99651
858775,2013-09-13 07:00:00,7,49,6.0,13,0,0,0,0,0,0,1,6.024276
858776,2013-09-13 08:00:00,8,49,7.0,13,0,0,0,0,0,0,1,6.96576
858777,2013-09-13 09:00:00,9,49,5.0,13,0,0,0,0,0,0,1,5.05633
858778,2013-09-13 10:00:00,10,49,8.0,13,0,0,0,0,0,0,1,7.9587107
858779,2013-09-13 11:00:00,11,49,8.0,13,0,0,0,0,0,0,1,7.9830933
858780,2013-09-13 12:00:00,12,49,5.0,13,0,0,0,0,0,0,1,5.0300345
858781,2013-09-13 13:00:00,13,49,4.0,13,0,0,0,0,0,0,1,4.028679
858782,2013-09-13 14:00:00,14,49,8.0,13,0,0,0,0,0,0,1,7.9823265
858783,2013-09-13 15:00:00,15,49,9.0,13,0,0,0,0,0,0,1,9.001681
858784,2013-09-13 16:00:00,16,49,11.0,13,0,0,0,0,0,0,1,10.965619
858785,2013-09-13 17:00:00,17,49,6.0,13,0,0,0,0,0,0,1,6.0210476
858786,2013-09-13 18:00:00,18,49,5.0,13,0,0,0,0,0,0,1,4.994547
858787,2013-09-13 19:00:00,19,49,6.0,13,0,0,0,0,0,0,1,6.0107837
858788,2013-09-13 20:00:00,20,49,5.0,13,0,0,0,0,0,0,1,5.0218754
858789,2013-09-13 21:00:00,21,49,9.0,13,0,0,0,0,0,0,1,8.980743
858790,2013-09-13 22:00:00,22,49,10.0,13,0,0,0,0,0,0,1,9.996816
858791,2013-09-13 23:00:00,23,49,7.0,13,0,0,0,0,0,0,1,6.99938
858792,2013-09-14 00:00:00,0,49,7.0,14,1,0,0,0,0,0,0,7.008161
858793,2013-09-14 01:00:00,1,49,8.0,14,1,0,0,0,0,0,0,7.9857564
858794,2013-09-14 02:00:00,2,49,8.0,14,1,0,0,0,0,0,0,7.9887652
858795,2013-09-14 03:00:00,3,49,8.0,14,1,0,0,0,0,0,0,8.002378
858796,2013-09-14 04:00:00,4,49,8.0,14,1,0,0,0,0,0,0,8.004345
858797,2013-09-14 05:00:00,5,49,8.0,14,1,0,0,0,0,0,0,7.990972
858798,2013-09-14 06:00:00,6,49,8.0,14,1,0,0,0,0,0,0,7.9994287
858799,2013-09-14 07:00:00,7,49,8.0,14,1,0,0,0,0,0,0,8.002083
858800,2013-09-14 08:00:00,8,49,9.0,14,1,0,0,0,0,0,0,9.02284
858801,2013-09-14 09:00:00,9,49,9.0,14,1,0,0,0,0,0,0,8.952054
858802,2013-09-14 10:00:00,10,49,8.0,14,1,0,0,0,0,0,0,8.006159
858803,2013-09-14 11:00:00,11,49,7.0,14,1,0,0,0,0,0,0,7.053036
858804,2013-09-14 12:00:00,12,49,10.0,14,1,0,0,0,0,0,0,9.949577
858805,2013-09-14 13:00:00,13,49,4.0,14,1,0,0,0,0,0,0,3.9961884
858806,2013-09-14 14:00:00,14,49,1.0,14,1,0,0,0,0,0,0,1.0423231
858807,2013-09-14 15:00:00,15,49,1.0,14,1,0,0,0,0,0,0,0.9617393
858808,2013-09-14 16:00:00,16,49,0.0,14,1,0,0,0,0,0,0,0.054203287
858809,2013-09-14 17:00:00,17,49,3.0,14,1,0,0,0,0,0,0,2.9703293
