,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
703814,2014-01-04 14:00:00,14,40,9.0,4,1,0,0,0,0,0,0,8.998121
703815,2014-01-04 15:00:00,15,40,9.0,4,1,0,0,0,0,0,0,9.006336
703816,2014-01-04 16:00:00,16,40,11.0,4,1,0,0,0,0,0,0,10.978284
703817,2014-01-04 17:00:00,17,40,9.0,4,1,0,0,0,0,0,0,9.013351
703818,2014-01-04 18:00:00,18,40,10.0,4,1,0,0,0,0,0,0,9.995766
703819,2014-01-04 19:00:00,19,40,10.0,4,1,0,0,0,0,0,0,9.999395
703820,2014-01-04 20:00:00,20,40,10.0,4,1,0,0,0,0,0,0,10.004802
703821,2014-01-04 21:00:00,21,40,9.0,4,1,0,0,0,0,0,0,9.00128
703822,2014-01-04 22:00:00,22,40,9.0,4,1,0,0,0,0,0,0,8.992095
703823,2014-01-04 23:00:00,23,40,9.0,4,1,0,0,0,0,0,0,9.002192
703824,2014-01-05 00:00:00,0,40,9.0,5,0,1,0,0,0,0,0,9.006515
703825,2014-01-05 01:00:00,1,40,9.0,5,0,1,0,0,0,0,0,8.988077
703826,2014-01-05 02:00:00,2,40,9.0,5,0,1,0,0,0,0,0,9.011607
703827,2014-01-05 03:00:00,3,40,9.0,5,0,1,0,0,0,0,0,8.993724
703828,2014-01-05 04:00:00,4,40,9.0,5,0,1,0,0,0,0,0,8.99985
703829,2014-01-05 05:00:00,5,40,9.0,5,0,1,0,0,0,0,0,8.999119
703830,2014-01-05 06:00:00,6,40,9.0,5,0,1,0,0,0,0,0,9.001185
703831,2014-01-05 07:00:00,7,40,9.0,5,0,1,0,0,0,0,0,8.986914
703832,2014-01-05 08:00:00,8,40,8.0,5,0,1,0,0,0,0,0,8.020371
703833,2014-01-05 09:00:00,9,40,9.0,5,0,1,0,0,0,0,0,9.002877
703834,2014-01-05 10:00:00,10,40,9.0,5,0,1,0,0,0,0,0,8.986257
703835,2014-01-05 11:00:00,11,40,7.0,5,0,1,0,0,0,0,0,7.0249033
703836,2014-01-05 12:00:00,12,40,11.0,5,0,1,0,0,0,0,0,10.976998
703837,2014-01-05 13:00:00,13,40,9.0,5,0,1,0,0,0,0,0,9.024695
703838,2014-01-05 14:00:00,14,40,11.0,5,0,1,0,0,0,0,0,10.9796505
703839,2014-01-05 15:00:00,15,40,11.0,5,0,1,0,0,0,0,0,10.996503
703840,2014-01-05 16:00:00,16,40,11.0,5,0,1,0,0,0,0,0,11.018241
703841,2014-01-05 17:00:00,17,40,11.0,5,0,1,0,0,0,0,0,10.994728
703842,2014-01-05 18:00:00,18,40,10.0,5,0,1,0,0,0,0,0,9.994571
703843,2014-01-05 19:00:00,19,40,10.0,5,0,1,0,0,0,0,0,10.004186
703844,2014-01-05 20:00:00,20,40,10.0,5,0,1,0,0,0,0,0,9.996894
703845,2014-01-05 21:00:00,21,40,8.0,5,0,1,0,0,0,0,0,7.994077
703846,2014-01-05 22:00:00,22,40,7.0,5,0,1,0,0,0,0,0,7.01593
703847,2014-01-05 23:00:00,23,40,7.0,5,0,1,0,0,0,0,0,6.991538
703848,2014-01-06 00:00:00,0,40,7.0,6,0,0,1,0,0,0,0,6.995175
703849,2014-01-06 01:00:00,1,40,7.0,6,0,0,1,0,0,0,0,7.003887
703850,2014-01-06 02:00:00,2,40,7.0,6,0,0,1,0,0,0,0,6.9979987
703851,2014-01-06 03:00:00,3,40,7.0,6,0,0,1,0,0,0,0,6.999868
703852,2014-01-06 04:00:00,4,40,7.0,6,0,0,1,0,0,0,0,7.001026
703853,2014-01-06 05:00:00,5,40,7.0,6,0,0,1,0,0,0,0,7.005236
703854,2014-01-06 06:00:00,6,40,7.0,6,0,0,1,0,0,0,0,6.9905987
703855,2014-01-06 07:00:00,7,40,7.0,6,0,0,1,0,0,0,0,7.001664
703856,2014-01-06 08:00:00,8,40,10.0,6,0,0,1,0,0,0,0,10.003699
703857,2014-01-06 09:00:00,9,40,13.0,6,0,0,1,0,0,0,0,12.985365
703858,2014-01-06 10:00:00,10,40,7.0,6,0,0,1,0,0,0,0,7.0269556
703859,2014-01-06 11:00:00,11,40,7.0,6,0,0,1,0,0,0,0,6.9835787
703860,2014-01-06 12:00:00,12,40,6.0,6,0,0,1,0,0,0,0,6.023292
703861,2014-01-06 13:00:00,13,40,9.0,6,0,0,1,0,0,0,0,8.982325
703862,2014-01-06 14:00:00,14,40,8.0,6,0,0,1,0,0,0,0,7.9964166
703863,2014-01-06 15:00:00,15,40,8.0,6,0,0,1,0,0,0,0,8.027407
703864,2014-01-06 16:00:00,16,40,8.0,6,0,0,1,0,0,0,0,7.98483
703865,2014-01-06 17:00:00,17,40,1.0,6,0,0,1,0,0,0,0,0.9947241
703866,2014-01-06 18:00:00,18,40,0.0,6,0,0,1,0,0,0,0,0.016824616
703867,2014-01-06 19:00:00,19,40,8.0,6,0,0,1,0,0,0,0,7.974378
703868,2014-01-06 20:00:00,20,40,6.0,6,0,0,1,0,0,0,0,6.01299
703869,2014-01-06 21:00:00,21,40,5.0,6,0,0,1,0,0,0,0,4.9940166
703870,2014-01-06 22:00:00,22,40,5.0,6,0,0,1,0,0,0,0,5.005399
703871,2014-01-06 23:00:00,23,40,5.0,6,0,0,1,0,0,0,0,4.999414
703872,2014-01-07 00:00:00,0,40,4.0,7,0,0,0,0,0,1,0,4.010336
703873,2014-01-07 01:00:00,1,40,5.0,7,0,0,0,0,0,1,0,4.99316
703874,2014-01-07 02:00:00,2,40,5.0,7,0,0,0,0,0,1,0,4.9914155
703875,2014-01-07 03:00:00,3,40,4.0,7,0,0,0,0,0,1,0,4.012772
703876,2014-01-07 04:00:00,4,40,5.0,7,0,0,0,0,0,1,0,4.984867
703877,2014-01-07 05:00:00,5,40,5.0,7,0,0,0,0,0,1,0,5.004116
703878,2014-01-07 06:00:00,6,40,5.0,7,0,0,0,0,0,1,0,4.9953494
703879,2014-01-07 07:00:00,7,40,5.0,7,0,0,0,0,0,1,0,5.032844
703880,2014-01-07 08:00:00,8,40,10.0,7,0,0,0,0,0,1,0,9.963214
703881,2014-01-07 09:00:00,9,40,10.0,7,0,0,0,0,0,1,0,10.030996
703882,2014-01-07 10:00:00,10,40,16.0,7,0,0,0,0,0,1,0,15.962719
703883,2014-01-07 11:00:00,11,40,9.0,7,0,0,0,0,0,1,0,9.022327
703884,2014-01-07 12:00:00,12,40,10.0,7,0,0,0,0,0,1,0,9.972598
703885,2014-01-07 13:00:00,13,40,11.0,7,0,0,0,0,0,1,0,11.00956
703886,2014-01-07 14:00:00,14,40,10.0,7,0,0,0,0,0,1,0,10.020755
703887,2014-01-07 15:00:00,15,40,10.0,7,0,0,0,0,0,1,0,9.975177
703888,2014-01-07 16:00:00,16,40,10.0,7,0,0,0,0,0,1,0,10.014013
703889,2014-01-07 17:00:00,17,40,10.0,7,0,0,0,0,0,1,0,10.000891
703890,2014-01-07 18:00:00,18,40,7.0,7,0,0,0,0,0,1,0,6.9847856
703891,2014-01-07 19:00:00,19,40,1.0,7,0,0,0,0,0,1,0,1.0215592
703892,2014-01-07 20:00:00,20,40,2.0,7,0,0,0,0,0,1,0,1.9934386
703893,2014-01-07 21:00:00,21,40,2.0,7,0,0,0,0,0,1,0,1.9978578
703894,2014-01-07 22:00:00,22,40,2.0,7,0,0,0,0,0,1,0,1.9976145
703895,2014-01-07 23:00:00,23,40,2.0,7,0,0,0,0,0,1,0,2.001463
703896,2014-01-08 00:00:00,0,40,2.0,8,0,0,0,0,1,0,0,1.9940524
703897,2014-01-08 01:00:00,1,40,2.0,8,0,0,0,0,1,0,0,2.0085645
703898,2014-01-08 02:00:00,2,40,2.0,8,0,0,0,0,1,0,0,2.0035365
703899,2014-01-08 03:00:00,3,40,2.0,8,0,0,0,0,1,0,0,1.9970843
703900,2014-01-08 04:00:00,4,40,1.0,8,0,0,0,0,1,0,0,1.0049094
703901,2014-01-08 05:00:00,5,40,2.0,8,0,0,0,0,1,0,0,1.9894592
703902,2014-01-08 06:00:00,6,40,2.0,8,0,0,0,0,1,0,0,2.0069914
703903,2014-01-08 07:00:00,7,40,3.0,8,0,0,0,0,1,0,0,2.9708169
703904,2014-01-08 08:00:00,8,40,3.0,8,0,0,0,0,1,0,0,3.021831
703905,2014-01-08 09:00:00,9,40,11.0,8,0,0,0,0,1,0,0,10.998658
703906,2014-01-08 10:00:00,10,40,15.0,8,0,0,0,0,1,0,0,14.99869
703907,2014-01-08 11:00:00,11,40,15.0,8,0,0,0,0,1,0,0,14.97583
703908,2014-01-08 12:00:00,12,40,8.0,8,0,0,0,0,1,0,0,8.015876
703909,2014-01-08 13:00:00,13,40,8.0,8,0,0,0,0,1,0,0,8.00216
703910,2014-01-08 14:00:00,14,40,7.0,8,0,0,0,0,1,0,0,6.9948664
703911,2014-01-08 15:00:00,15,40,6.0,8,0,0,0,0,1,0,0,6.006082
703912,2014-01-08 16:00:00,16,40,9.0,8,0,0,0,0,1,0,0,8.98479
703913,2014-01-08 17:00:00,17,40,6.0,8,0,0,0,0,1,0,0,6.0141897
703914,2014-01-08 18:00:00,18,40,0.0,8,0,0,0,0,1,0,0,0.008087629
703915,2014-01-08 19:00:00,19,40,0.0,8,0,0,0,0,1,0,0,-0.0069173956
703916,2014-01-08 20:00:00,20,40,6.0,8,0,0,0,0,1,0,0,5.9948316
703917,2014-01-08 21:00:00,21,40,6.0,8,0,0,0,0,1,0,0,6.0066347
703918,2014-01-08 22:00:00,22,40,6.0,8,0,0,0,0,1,0,0,5.990625
703919,2014-01-08 23:00:00,23,40,6.0,8,0,0,0,0,1,0,0,6.0054803
703920,2014-01-09 00:00:00,0,40,6.0,9,0,0,0,1,0,0,0,6.0026193
703921,2014-01-09 01:00:00,1,40,6.0,9,0,0,0,1,0,0,0,5.999677
703922,2014-01-09 02:00:00,2,40,6.0,9,0,0,0,1,0,0,0,5.9973516
703923,2014-01-09 03:00:00,3,40,6.0,9,0,0,0,1,0,0,0,5.984894
703924,2014-01-09 04:00:00,4,40,5.0,9,0,0,0,1,0,0,0,5.0323215
703925,2014-01-09 05:00:00,5,40,6.0,9,0,0,0,1,0,0,0,5.9893866
703926,2014-01-09 06:00:00,6,40,6.0,9,0,0,0,1,0,0,0,5.9827952
703927,2014-01-09 07:00:00,7,40,6.0,9,0,0,0,1,0,0,0,6.017894
703928,2014-01-09 08:00:00,8,40,8.0,9,0,0,0,1,0,0,0,7.995851
703929,2014-01-09 09:00:00,9,40,9.0,9,0,0,0,1,0,0,0,8.975859
703930,2014-01-09 10:00:00,10,40,12.0,9,0,0,0,1,0,0,0,12.011924
703931,2014-01-09 11:00:00,11,40,14.0,9,0,0,0,1,0,0,0,14.024791
703932,2014-01-09 12:00:00,12,40,15.0,9,0,0,0,1,0,0,0,15.007071
703933,2014-01-09 13:00:00,13,40,15.0,9,0,0,0,1,0,0,0,14.967991
703934,2014-01-09 14:00:00,14,40,12.0,9,0,0,0,1,0,0,0,12.027178
703935,2014-01-09 15:00:00,15,40,12.0,9,0,0,0,1,0,0,0,11.978937
703936,2014-01-09 16:00:00,16,40,13.0,9,0,0,0,1,0,0,0,13.0189705
703937,2014-01-09 17:00:00,17,40,11.0,9,0,0,0,1,0,0,0,10.976963
703938,2014-01-09 18:00:00,18,40,4.0,9,0,0,0,1,0,0,0,4.0062337
703939,2014-01-09 19:00:00,19,40,2.0,9,0,0,0,1,0,0,0,1.998021
703940,2014-01-09 20:00:00,20,40,2.0,9,0,0,0,1,0,0,0,1.9908816
703941,2014-01-09 21:00:00,21,40,2.0,9,0,0,0,1,0,0,0,2.0185783
703942,2014-01-09 22:00:00,22,40,3.0,9,0,0,0,1,0,0,0,2.9910715
703943,2014-01-09 23:00:00,23,40,3.0,9,0,0,0,1,0,0,0,3.0012088
703944,2014-01-10 00:00:00,0,40,3.0,10,0,0,0,0,0,0,1,3.0007205
703945,2014-01-10 01:00:00,1,40,3.0,10,0,0,0,0,0,0,1,2.9977074
703946,2014-01-10 02:00:00,2,40,3.0,10,0,0,0,0,0,0,1,2.999885
703947,2014-01-10 03:00:00,3,40,3.0,10,0,0,0,0,0,0,1,2.9999638
703948,2014-01-10 04:00:00,4,40,3.0,10,0,0,0,0,0,0,1,2.9868772
703949,2014-01-10 05:00:00,5,40,3.0,10,0,0,0,0,0,0,1,3.0153425
703950,2014-01-10 06:00:00,6,40,3.0,10,0,0,0,0,0,0,1,3.003274
703951,2014-01-10 07:00:00,7,40,4.0,10,0,0,0,0,0,0,1,4.005926
703952,2014-01-10 08:00:00,8,40,5.0,10,0,0,0,0,0,0,1,4.9721613
703953,2014-01-10 09:00:00,9,40,12.0,10,0,0,0,0,0,0,1,12.027142
703954,2014-01-10 10:00:00,10,40,15.0,10,0,0,0,0,0,0,1,15.003994
703955,2014-01-10 11:00:00,11,40,15.0,10,0,0,0,0,0,0,1,14.965711
703956,2014-01-10 12:00:00,12,40,7.0,10,0,0,0,0,0,0,1,7.0015726
703957,2014-01-10 13:00:00,13,40,6.0,10,0,0,0,0,0,0,1,6.030927
703958,2014-01-10 14:00:00,14,40,6.0,10,0,0,0,0,0,0,1,5.953692
703959,2014-01-10 15:00:00,15,40,7.0,10,0,0,0,0,0,0,1,7.0252647
703960,2014-01-10 16:00:00,16,40,8.0,10,0,0,0,0,0,0,1,7.987701
703961,2014-01-10 17:00:00,17,40,3.0,10,0,0,0,0,0,0,1,3.016597
703962,2014-01-10 18:00:00,18,40,0.0,10,0,0,0,0,0,0,1,-0.014735011
703963,2014-01-10 19:00:00,19,40,2.0,10,0,0,0,0,0,0,1,2.0006473
703964,2014-01-10 20:00:00,20,40,3.0,10,0,0,0,0,0,0,1,3.030888
703965,2014-01-10 21:00:00,21,40,9.0,10,0,0,0,0,0,0,1,8.97154
703966,2014-01-10 22:00:00,22,40,9.0,10,0,0,0,0,0,0,1,9.008693
703967,2014-01-10 23:00:00,23,40,9.0,10,0,0,0,0,0,0,1,9.002025
703968,2014-01-11 00:00:00,0,40,9.0,11,1,0,0,0,0,0,0,9.000431
703969,2014-01-11 01:00:00,1,40,9.0,11,1,0,0,0,0,0,0,8.997021
703970,2014-01-11 02:00:00,2,40,9.0,11,1,0,0,0,0,0,0,9.012716
703971,2014-01-11 03:00:00,3,40,9.0,11,1,0,0,0,0,0,0,9.000957
703972,2014-01-11 04:00:00,4,40,9.0,11,1,0,0,0,0,0,0,8.982819
703973,2014-01-11 05:00:00,5,40,9.0,11,1,0,0,0,0,0,0,8.995063
703974,2014-01-11 06:00:00,6,40,9.0,11,1,0,0,0,0,0,0,8.991545
703975,2014-01-11 07:00:00,7,40,9.0,11,1,0,0,0,0,0,0,9.002057
703976,2014-01-11 08:00:00,8,40,9.0,11,1,0,0,0,0,0,0,9.033062
703977,2014-01-11 09:00:00,9,40,9.0,11,1,0,0,0,0,0,0,8.977777
703978,2014-01-11 10:00:00,10,40,9.0,11,1,0,0,0,0,0,0,8.989217
703979,2014-01-11 11:00:00,11,40,9.0,11,1,0,0,0,0,0,0,9.04268
703980,2014-01-11 12:00:00,12,40,9.0,11,1,0,0,0,0,0,0,8.966322
703981,2014-01-11 13:00:00,13,40,9.0,11,1,0,0,0,0,0,0,9.0067625
703982,2014-01-11 14:00:00,14,40,9.0,11,1,0,0,0,0,0,0,8.99908
703983,2014-01-11 15:00:00,15,40,9.0,11,1,0,0,0,0,0,0,9.005181
703984,2014-01-11 16:00:00,16,40,10.0,11,1,0,0,0,0,0,0,10.005061
703985,2014-01-11 17:00:00,17,40,10.0,11,1,0,0,0,0,0,0,9.993321
703986,2014-01-11 18:00:00,18,40,10.0,11,1,0,0,0,0,0,0,10.001323
703987,2014-01-11 19:00:00,19,40,10.0,11,1,0,0,0,0,0,0,10.006977
703988,2014-01-11 20:00:00,20,40,10.0,11,1,0,0,0,0,0,0,9.974283
703989,2014-01-11 21:00:00,21,40,10.0,11,1,0,0,0,0,0,0,10.010125
703990,2014-01-11 22:00:00,22,40,10.0,11,1,0,0,0,0,0,0,10.018897
703991,2014-01-11 23:00:00,23,40,10.0,11,1,0,0,0,0,0,0,9.99048
703992,2014-01-12 00:00:00,0,40,10.0,12,0,1,0,0,0,0,0,9.995368
703993,2014-01-12 01:00:00,1,40,9.0,12,0,1,0,0,0,0,0,9.013247
703994,2014-01-12 02:00:00,2,40,10.0,12,0,1,0,0,0,0,0,9.964384
703995,2014-01-12 03:00:00,3,40,10.0,12,0,1,0,0,0,0,0,10.023355
703996,2014-01-12 04:00:00,4,40,10.0,12,0,1,0,0,0,0,0,9.999311
703997,2014-01-12 05:00:00,5,40,10.0,12,0,1,0,0,0,0,0,10.011362
703998,2014-01-12 06:00:00,6,40,10.0,12,0,1,0,0,0,0,0,9.996255
703999,2014-01-12 07:00:00,7,40,10.0,12,0,1,0,0,0,0,0,10.002357
704000,2014-01-12 08:00:00,8,40,10.0,12,0,1,0,0,0,0,0,9.980982
704001,2014-01-12 09:00:00,9,40,10.0,12,0,1,0,0,0,0,0,10.006886
704002,2014-01-12 10:00:00,10,40,10.0,12,0,1,0,0,0,0,0,10.0220785
704003,2014-01-12 11:00:00,11,40,10.0,12,0,1,0,0,0,0,0,9.970559
704004,2014-01-12 12:00:00,12,40,8.0,12,0,1,0,0,0,0,0,8.031039
704005,2014-01-12 13:00:00,13,40,9.0,12,0,1,0,0,0,0,0,8.964697
704006,2014-01-12 14:00:00,14,40,9.0,12,0,1,0,0,0,0,0,9.028173
704007,2014-01-12 15:00:00,15,40,10.0,12,0,1,0,0,0,0,0,9.997333
704008,2014-01-12 16:00:00,16,40,10.0,12,0,1,0,0,0,0,0,9.995388
704009,2014-01-12 17:00:00,17,40,10.0,12,0,1,0,0,0,0,0,9.979954
704010,2014-01-12 18:00:00,18,40,9.0,12,0,1,0,0,0,0,0,9.023007
704011,2014-01-12 19:00:00,19,40,10.0,12,0,1,0,0,0,0,0,9.981777
704012,2014-01-12 20:00:00,20,40,9.0,12,0,1,0,0,0,0,0,9.02113
704013,2014-01-12 21:00:00,21,40,9.0,12,0,1,0,0,0,0,0,8.98811
704014,2014-01-12 22:00:00,22,40,9.0,12,0,1,0,0,0,0,0,8.988966
704015,2014-01-12 23:00:00,23,40,9.0,12,0,1,0,0,0,0,0,9.013533
704016,2014-01-13 00:00:00,0,40,9.0,13,0,0,1,0,0,0,0,9.006032
704017,2014-01-13 01:00:00,1,40,9.0,13,0,0,1,0,0,0,0,8.993853
704018,2014-01-13 02:00:00,2,40,9.0,13,0,0,1,0,0,0,0,9.011034
704019,2014-01-13 03:00:00,3,40,9.0,13,0,0,1,0,0,0,0,8.994561
704020,2014-01-13 04:00:00,4,40,9.0,13,0,0,1,0,0,0,0,9.006447
704021,2014-01-13 05:00:00,5,40,9.0,13,0,0,1,0,0,0,0,8.970128
704022,2014-01-13 06:00:00,6,40,9.0,13,0,0,1,0,0,0,0,9.028746
704023,2014-01-13 07:00:00,7,40,10.0,13,0,0,1,0,0,0,0,10.001865
704024,2014-01-13 08:00:00,8,40,14.0,13,0,0,1,0,0,0,0,13.99881
704025,2014-01-13 09:00:00,9,40,16.0,13,0,0,1,0,0,0,0,16.007769
704026,2014-01-13 10:00:00,10,40,19.0,13,0,0,1,0,0,0,0,18.958462
704027,2014-01-13 11:00:00,11,40,10.0,13,0,0,1,0,0,0,0,10.036649
704028,2014-01-13 12:00:00,12,40,8.0,13,0,0,1,0,0,0,0,7.9708476
704029,2014-01-13 13:00:00,13,40,9.0,13,0,0,1,0,0,0,0,9.019702
704030,2014-01-13 14:00:00,14,40,9.0,13,0,0,1,0,0,0,0,9.007945
704031,2014-01-13 15:00:00,15,40,11.0,13,0,0,1,0,0,0,0,10.960873
704032,2014-01-13 16:00:00,16,40,11.0,13,0,0,1,0,0,0,0,11.008727
704033,2014-01-13 17:00:00,17,40,5.0,13,0,0,1,0,0,0,0,5.0215883
704034,2014-01-13 18:00:00,18,40,6.0,13,0,0,1,0,0,0,0,5.972247
704035,2014-01-13 19:00:00,19,40,3.0,13,0,0,1,0,0,0,0,3.0347908
704036,2014-01-13 20:00:00,20,40,1.0,13,0,0,1,0,0,0,0,0.9739162
704037,2014-01-13 21:00:00,21,40,2.0,13,0,0,1,0,0,0,0,2.0150506
704038,2014-01-13 22:00:00,22,40,2.0,13,0,0,1,0,0,0,0,1.9899341
704039,2014-01-13 23:00:00,23,40,2.0,13,0,0,1,0,0,0,0,1.9995086
704040,2014-01-14 00:00:00,0,40,2.0,14,0,0,0,0,0,1,0,1.996386
704041,2014-01-14 01:00:00,1,40,2.0,14,0,0,0,0,0,1,0,1.9997243
704042,2014-01-14 02:00:00,2,40,2.0,14,0,0,0,0,0,1,0,2.0047567
704043,2014-01-14 03:00:00,3,40,1.0,14,0,0,0,0,0,1,0,0.9967458
704044,2014-01-14 04:00:00,4,40,1.0,14,0,0,0,0,0,1,0,1.0059365
704045,2014-01-14 05:00:00,5,40,1.0,14,0,0,0,0,0,1,0,1.0204654
704046,2014-01-14 06:00:00,6,40,2.0,14,0,0,0,0,0,1,0,1.988872
704047,2014-01-14 07:00:00,7,40,2.0,14,0,0,0,0,0,1,0,1.955397
704048,2014-01-14 08:00:00,8,40,7.0,14,0,0,0,0,0,1,0,7.045466
704049,2014-01-14 09:00:00,9,40,10.0,14,0,0,0,0,0,1,0,9.964449
704050,2014-01-14 10:00:00,10,40,15.0,14,0,0,0,0,0,1,0,15.035679
704051,2014-01-14 11:00:00,11,40,15.0,14,0,0,0,0,0,1,0,14.96632
704052,2014-01-14 12:00:00,12,40,14.0,14,0,0,0,0,0,1,0,14.038638
704053,2014-01-14 13:00:00,13,40,15.0,14,0,0,0,0,0,1,0,14.9727545
704054,2014-01-14 14:00:00,14,40,14.0,14,0,0,0,0,0,1,0,13.9932165
704055,2014-01-14 15:00:00,15,40,13.0,14,0,0,0,0,0,1,0,13.022787
704056,2014-01-14 16:00:00,16,40,13.0,14,0,0,0,0,0,1,0,12.987226
