,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
265836,2014-01-05 12:00:00,12,15,16.0,5,0,1,0,0,0,0,0,15.99231
265837,2014-01-05 13:00:00,13,15,16.0,5,0,1,0,0,0,0,0,16.004253
265838,2014-01-05 14:00:00,14,15,16.0,5,0,1,0,0,0,0,0,15.998969
265839,2014-01-05 15:00:00,15,15,16.0,5,0,1,0,0,0,0,0,15.998969
265840,2014-01-05 16:00:00,16,15,16.0,5,0,1,0,0,0,0,0,16.005547
265841,2014-01-05 17:00:00,17,15,16.0,5,0,1,0,0,0,0,0,15.996402
265842,2014-01-05 18:00:00,18,15,16.0,5,0,1,0,0,0,0,0,15.998395
265843,2014-01-05 19:00:00,19,15,16.0,5,0,1,0,0,0,0,0,15.994785
265844,2014-01-05 20:00:00,20,15,15.0,5,0,1,0,0,0,0,0,15.007514
265845,2014-01-05 21:00:00,21,15,16.0,5,0,1,0,0,0,0,0,15.996799
265846,2014-01-05 22:00:00,22,15,16.0,5,0,1,0,0,0,0,0,16.000013
265847,2014-01-05 23:00:00,23,15,16.0,5,0,1,0,0,0,0,0,16.000013
265848,2014-01-06 00:00:00,0,15,16.0,6,0,0,1,0,0,0,0,15.99998
265849,2014-01-06 01:00:00,1,15,16.0,6,0,0,1,0,0,0,0,16.000765
265850,2014-01-06 02:00:00,2,15,16.0,6,0,0,1,0,0,0,0,16.000286
265851,2014-01-06 03:00:00,3,15,16.0,6,0,0,1,0,0,0,0,16.000286
265852,2014-01-06 04:00:00,4,15,16.0,6,0,0,1,0,0,0,0,16.000286
265853,2014-01-06 05:00:00,5,15,16.0,6,0,0,1,0,0,0,0,16.000286
265854,2014-01-06 06:00:00,6,15,16.0,6,0,0,1,0,0,0,0,15.999646
265855,2014-01-06 07:00:00,7,15,16.0,6,0,0,1,0,0,0,0,16.00266
265856,2014-01-06 08:00:00,8,15,16.0,6,0,0,1,0,0,0,0,15.986835
265857,2014-01-06 09:00:00,9,15,15.0,6,0,0,1,0,0,0,0,15.002739
265858,2014-01-06 10:00:00,10,15,15.0,6,0,0,1,0,0,0,0,14.999906
265859,2014-01-06 11:00:00,11,15,15.0,6,0,0,1,0,0,0,0,15.003543
265860,2014-01-06 12:00:00,12,15,15.0,6,0,0,1,0,0,0,0,14.9991045
265861,2014-01-06 13:00:00,13,15,15.0,6,0,0,1,0,0,0,0,14.999617
265862,2014-01-06 14:00:00,14,15,15.0,6,0,0,1,0,0,0,0,14.99397
265863,2014-01-06 15:00:00,15,15,15.0,6,0,0,1,0,0,0,0,14.99397
265864,2014-01-06 16:00:00,16,15,15.0,6,0,0,1,0,0,0,0,15.004973
265865,2014-01-06 17:00:00,17,15,15.0,6,0,0,1,0,0,0,0,15.006379
265866,2014-01-06 18:00:00,18,15,15.0,6,0,0,1,0,0,0,0,15.004997
265867,2014-01-06 19:00:00,19,15,15.0,6,0,0,1,0,0,0,0,14.995365
265868,2014-01-06 20:00:00,20,15,15.0,6,0,0,1,0,0,0,0,15.000719
265869,2014-01-06 21:00:00,21,15,15.0,6,0,0,1,0,0,0,0,15.001694
265870,2014-01-06 22:00:00,22,15,15.0,6,0,0,1,0,0,0,0,14.998313
265871,2014-01-06 23:00:00,23,15,15.0,6,0,0,1,0,0,0,0,14.998313
265872,2014-01-07 00:00:00,0,15,15.0,7,0,0,0,0,0,1,0,14.998592
265873,2014-01-07 01:00:00,1,15,15.0,7,0,0,0,0,0,1,0,14.999483
265874,2014-01-07 02:00:00,2,15,15.0,7,0,0,0,0,0,1,0,14.99933
265875,2014-01-07 03:00:00,3,15,15.0,7,0,0,0,0,0,1,0,14.99933
265876,2014-01-07 04:00:00,4,15,15.0,7,0,0,0,0,0,1,0,14.99933
265877,2014-01-07 05:00:00,5,15,15.0,7,0,0,0,0,0,1,0,14.99933
265878,2014-01-07 06:00:00,6,15,15.0,7,0,0,0,0,0,1,0,15.010519
265879,2014-01-07 07:00:00,7,15,15.0,7,0,0,0,0,0,1,0,14.99723
265880,2014-01-07 08:00:00,8,15,14.0,7,0,0,0,0,0,1,0,14.00177
265881,2014-01-07 09:00:00,9,15,13.0,7,0,0,0,0,0,1,0,12.99898
265882,2014-01-07 10:00:00,10,15,13.0,7,0,0,0,0,0,1,0,13.002559
265883,2014-01-07 11:00:00,11,15,13.0,7,0,0,0,0,0,1,0,12.997796
265884,2014-01-07 12:00:00,12,15,13.0,7,0,0,0,0,0,1,0,13.0056305
265885,2014-01-07 13:00:00,13,15,13.0,7,0,0,0,0,0,1,0,12.999869
265886,2014-01-07 14:00:00,14,15,13.0,7,0,0,0,0,0,1,0,13.003147
265887,2014-01-07 15:00:00,15,15,13.0,7,0,0,0,0,0,1,0,13.003147
265888,2014-01-07 16:00:00,16,15,13.0,7,0,0,0,0,0,1,0,12.993279
265889,2014-01-07 17:00:00,17,15,13.0,7,0,0,0,0,0,1,0,12.996318
265890,2014-01-07 18:00:00,18,15,13.0,7,0,0,0,0,0,1,0,13.000551
265891,2014-01-07 19:00:00,19,15,13.0,7,0,0,0,0,0,1,0,13.005559
265892,2014-01-07 20:00:00,20,15,14.0,7,0,0,0,0,0,1,0,13.9907875
265893,2014-01-07 21:00:00,21,15,14.0,7,0,0,0,0,0,1,0,14.002057
265894,2014-01-07 22:00:00,22,15,14.0,7,0,0,0,0,0,1,0,14.001454
265895,2014-01-07 23:00:00,23,15,14.0,7,0,0,0,0,0,1,0,14.001454
265896,2014-01-08 00:00:00,0,15,14.0,8,0,0,0,0,1,0,0,14.001297
265897,2014-01-08 01:00:00,1,15,14.0,8,0,0,0,0,1,0,0,13.999284
265898,2014-01-08 02:00:00,2,15,14.0,8,0,0,0,0,1,0,0,14.001495
265899,2014-01-08 03:00:00,3,15,14.0,8,0,0,0,0,1,0,0,14.001495
265900,2014-01-08 04:00:00,4,15,14.0,8,0,0,0,0,1,0,0,14.001495
265901,2014-01-08 05:00:00,5,15,14.0,8,0,0,0,0,1,0,0,14.001495
265902,2014-01-08 06:00:00,6,15,15.0,8,0,0,0,0,1,0,0,14.987978
265903,2014-01-08 07:00:00,7,15,15.0,8,0,0,0,0,1,0,0,14.997362
265904,2014-01-08 08:00:00,8,15,15.0,8,0,0,0,0,1,0,0,15.01176
265905,2014-01-08 09:00:00,9,15,15.0,8,0,0,0,0,1,0,0,14.990797
265906,2014-01-08 10:00:00,10,15,15.0,8,0,0,0,0,1,0,0,15.000975
265907,2014-01-08 11:00:00,11,15,15.0,8,0,0,0,0,1,0,0,14.9963665
265908,2014-01-08 12:00:00,12,15,15.0,8,0,0,0,0,1,0,0,15.006074
265909,2014-01-08 13:00:00,13,15,15.0,8,0,0,0,0,1,0,0,14.997374
265910,2014-01-08 14:00:00,14,15,15.0,8,0,0,0,0,1,0,0,15.003479
265911,2014-01-08 15:00:00,15,15,15.0,8,0,0,0,0,1,0,0,15.003479
265912,2014-01-08 16:00:00,16,15,15.0,8,0,0,0,0,1,0,0,14.995859
265913,2014-01-08 17:00:00,17,15,15.0,8,0,0,0,0,1,0,0,15.009187
265914,2014-01-08 18:00:00,18,15,15.0,8,0,0,0,0,1,0,0,14.997051
265915,2014-01-08 19:00:00,19,15,15.0,8,0,0,0,0,1,0,0,14.990132
265916,2014-01-08 20:00:00,20,15,15.0,8,0,0,0,0,1,0,0,15.005437
265917,2014-01-08 21:00:00,21,15,15.0,8,0,0,0,0,1,0,0,14.999938
265918,2014-01-08 22:00:00,22,15,15.0,8,0,0,0,0,1,0,0,14.999982
265919,2014-01-08 23:00:00,23,15,15.0,8,0,0,0,0,1,0,0,14.999982
265920,2014-01-09 00:00:00,0,15,15.0,9,0,0,0,1,0,0,0,14.998184
265921,2014-01-09 01:00:00,1,15,15.0,9,0,0,0,1,0,0,0,14.999129
265922,2014-01-09 02:00:00,2,15,15.0,9,0,0,0,1,0,0,0,14.999247
265923,2014-01-09 03:00:00,3,15,15.0,9,0,0,0,1,0,0,0,14.999247
265924,2014-01-09 04:00:00,4,15,15.0,9,0,0,0,1,0,0,0,14.999247
265925,2014-01-09 05:00:00,5,15,15.0,9,0,0,0,1,0,0,0,14.999247
265926,2014-01-09 06:00:00,6,15,15.0,9,0,0,0,1,0,0,0,15.006183
265927,2014-01-09 07:00:00,7,15,15.0,9,0,0,0,1,0,0,0,14.998066
265928,2014-01-09 08:00:00,8,15,15.0,9,0,0,0,1,0,0,0,14.988512
265929,2014-01-09 09:00:00,9,15,15.0,9,0,0,0,1,0,0,0,15.023995
265930,2014-01-09 10:00:00,10,15,16.0,9,0,0,0,1,0,0,0,15.985742
265931,2014-01-09 11:00:00,11,15,16.0,9,0,0,0,1,0,0,0,16.010942
265932,2014-01-09 12:00:00,12,15,16.0,9,0,0,0,1,0,0,0,15.98551
265933,2014-01-09 13:00:00,13,15,16.0,9,0,0,0,1,0,0,0,16.006678
265934,2014-01-09 14:00:00,14,15,16.0,9,0,0,0,1,0,0,0,15.998062
265935,2014-01-09 15:00:00,15,15,16.0,9,0,0,0,1,0,0,0,15.998062
265936,2014-01-09 16:00:00,16,15,16.0,9,0,0,0,1,0,0,0,16.002079
265937,2014-01-09 17:00:00,17,15,16.0,9,0,0,0,1,0,0,0,15.9948225
265938,2014-01-09 18:00:00,18,15,16.0,9,0,0,0,1,0,0,0,16.001638
265939,2014-01-09 19:00:00,19,15,16.0,9,0,0,0,1,0,0,0,16.00937
265940,2014-01-09 20:00:00,20,15,16.0,9,0,0,0,1,0,0,0,15.996569
265941,2014-01-09 21:00:00,21,15,16.0,9,0,0,0,1,0,0,0,15.999706
265942,2014-01-09 22:00:00,22,15,16.0,9,0,0,0,1,0,0,0,15.999876
265943,2014-01-09 23:00:00,23,15,16.0,9,0,0,0,1,0,0,0,15.999876
265944,2014-01-10 00:00:00,0,15,16.0,10,0,0,0,0,0,0,1,15.999539
265945,2014-01-10 01:00:00,1,15,16.0,10,0,0,0,0,0,0,1,16.000143
265946,2014-01-10 02:00:00,2,15,16.0,10,0,0,0,0,0,0,1,15.99998
265947,2014-01-10 03:00:00,3,15,16.0,10,0,0,0,0,0,0,1,15.99998
265948,2014-01-10 04:00:00,4,15,16.0,10,0,0,0,0,0,0,1,15.99998
265949,2014-01-10 05:00:00,5,15,16.0,10,0,0,0,0,0,0,1,15.99998
265950,2014-01-10 06:00:00,6,15,16.0,10,0,0,0,0,0,0,1,16.00687
265951,2014-01-10 07:00:00,7,15,16.0,10,0,0,0,0,0,0,1,16.003498
265952,2014-01-10 08:00:00,8,15,16.0,10,0,0,0,0,0,0,1,15.989172
265953,2014-01-10 09:00:00,9,15,16.0,10,0,0,0,0,0,0,1,15.991715
265954,2014-01-10 10:00:00,10,15,16.0,10,0,0,0,0,0,0,1,16.009645
265955,2014-01-10 11:00:00,11,15,16.0,10,0,0,0,0,0,0,1,15.999427
265956,2014-01-10 12:00:00,12,15,16.0,10,0,0,0,0,0,0,1,16.020452
265957,2014-01-10 13:00:00,13,15,17.0,10,0,0,0,0,0,0,1,16.982916
265958,2014-01-10 14:00:00,14,15,17.0,10,0,0,0,0,0,0,1,16.995918
265959,2014-01-10 15:00:00,15,15,17.0,10,0,0,0,0,0,0,1,16.995918
265960,2014-01-10 16:00:00,16,15,17.0,10,0,0,0,0,0,0,1,16.999445
265961,2014-01-10 17:00:00,17,15,17.0,10,0,0,0,0,0,0,1,17.005318
265962,2014-01-10 18:00:00,18,15,17.0,10,0,0,0,0,0,0,1,17.000162
265963,2014-01-10 19:00:00,19,15,17.0,10,0,0,0,0,0,0,1,17.00005
265964,2014-01-10 20:00:00,20,15,17.0,10,0,0,0,0,0,0,1,17.002962
265965,2014-01-10 21:00:00,21,15,17.0,10,0,0,0,0,0,0,1,16.996775
265966,2014-01-10 22:00:00,22,15,17.0,10,0,0,0,0,0,0,1,17.000084
265967,2014-01-10 23:00:00,23,15,17.0,10,0,0,0,0,0,0,1,17.000084
265968,2014-01-11 00:00:00,0,15,17.0,11,1,0,0,0,0,0,0,17.000092
265969,2014-01-11 01:00:00,1,15,17.0,11,1,0,0,0,0,0,0,17.001791
265970,2014-01-11 02:00:00,2,15,17.0,11,1,0,0,0,0,0,0,16.997963
265971,2014-01-11 03:00:00,3,15,17.0,11,1,0,0,0,0,0,0,16.997963
265972,2014-01-11 04:00:00,4,15,17.0,11,1,0,0,0,0,0,0,16.997963
265973,2014-01-11 05:00:00,5,15,17.0,11,1,0,0,0,0,0,0,16.997963
265974,2014-01-11 06:00:00,6,15,17.0,11,1,0,0,0,0,0,0,17.004545
265975,2014-01-11 07:00:00,7,15,17.0,11,1,0,0,0,0,0,0,17.006712
265976,2014-01-11 08:00:00,8,15,17.0,11,1,0,0,0,0,0,0,17.00247
265977,2014-01-11 09:00:00,9,15,17.0,11,1,0,0,0,0,0,0,16.99046
265978,2014-01-11 10:00:00,10,15,17.0,11,1,0,0,0,0,0,0,16.99844
265979,2014-01-11 11:00:00,11,15,17.0,11,1,0,0,0,0,0,0,17.000326
265980,2014-01-11 12:00:00,12,15,17.0,11,1,0,0,0,0,0,0,16.978893
265981,2014-01-11 13:00:00,13,15,17.0,11,1,0,0,0,0,0,0,17.014933
265982,2014-01-11 14:00:00,14,15,17.0,11,1,0,0,0,0,0,0,17.000076
265983,2014-01-11 15:00:00,15,15,17.0,11,1,0,0,0,0,0,0,17.000076
265984,2014-01-11 16:00:00,16,15,17.0,11,1,0,0,0,0,0,0,17.00712
265985,2014-01-11 17:00:00,17,15,17.0,11,1,0,0,0,0,0,0,17.00189
265986,2014-01-11 18:00:00,18,15,17.0,11,1,0,0,0,0,0,0,16.995583
265987,2014-01-11 19:00:00,19,15,17.0,11,1,0,0,0,0,0,0,16.988941
265988,2014-01-11 20:00:00,20,15,17.0,11,1,0,0,0,0,0,0,17.011377
265989,2014-01-11 21:00:00,21,15,17.0,11,1,0,0,0,0,0,0,16.998041
265990,2014-01-11 22:00:00,22,15,17.0,11,1,0,0,0,0,0,0,17.000364
265991,2014-01-11 23:00:00,23,15,17.0,11,1,0,0,0,0,0,0,17.000364
265992,2014-01-12 00:00:00,0,15,17.0,12,0,1,0,0,0,0,0,16.998922
265993,2014-01-12 01:00:00,1,15,17.0,12,0,1,0,0,0,0,0,17.000074
265994,2014-01-12 02:00:00,2,15,17.0,12,0,1,0,0,0,0,0,17.002813
265995,2014-01-12 03:00:00,3,15,17.0,12,0,1,0,0,0,0,0,17.002813
265996,2014-01-12 04:00:00,4,15,17.0,12,0,1,0,0,0,0,0,17.002813
265997,2014-01-12 05:00:00,5,15,17.0,12,0,1,0,0,0,0,0,17.002813
265998,2014-01-12 06:00:00,6,15,17.0,12,0,1,0,0,0,0,0,16.98776
265999,2014-01-12 07:00:00,7,15,17.0,12,0,1,0,0,0,0,0,16.991356
266000,2014-01-12 08:00:00,8,15,17.0,12,0,1,0,0,0,0,0,16.992535
266001,2014-01-12 09:00:00,9,15,17.0,12,0,1,0,0,0,0,0,17.009985
266002,2014-01-12 10:00:00,10,15,17.0,12,0,1,0,0,0,0,0,17.006405
266003,2014-01-12 11:00:00,11,15,17.0,12,0,1,0,0,0,0,0,16.99611
266004,2014-01-12 12:00:00,12,15,17.0,12,0,1,0,0,0,0,0,17.019958
266005,2014-01-12 13:00:00,13,15,18.0,12,0,1,0,0,0,0,0,17.983238
266006,2014-01-12 14:00:00,14,15,18.0,12,0,1,0,0,0,0,0,18.006365
266007,2014-01-12 15:00:00,15,15,18.0,12,0,1,0,0,0,0,0,18.006365
266008,2014-01-12 16:00:00,16,15,18.0,12,0,1,0,0,0,0,0,17.992918
266009,2014-01-12 17:00:00,17,15,18.0,12,0,1,0,0,0,0,0,17.996069
266010,2014-01-12 18:00:00,18,15,18.0,12,0,1,0,0,0,0,0,18.010904
266011,2014-01-12 19:00:00,19,15,18.0,12,0,1,0,0,0,0,0,18.003117
266012,2014-01-12 20:00:00,20,15,18.0,12,0,1,0,0,0,0,0,17.991299
266013,2014-01-12 21:00:00,21,15,18.0,12,0,1,0,0,0,0,0,17.999958
266014,2014-01-12 22:00:00,22,15,18.0,12,0,1,0,0,0,0,0,17.999624
266015,2014-01-12 23:00:00,23,15,18.0,12,0,1,0,0,0,0,0,17.999624
266016,2014-01-13 00:00:00,0,15,18.0,13,0,0,1,0,0,0,0,18.000828
266017,2014-01-13 01:00:00,1,15,18.0,13,0,0,1,0,0,0,0,17.999533
266018,2014-01-13 02:00:00,2,15,18.0,13,0,0,1,0,0,0,0,17.998684
266019,2014-01-13 03:00:00,3,15,18.0,13,0,0,1,0,0,0,0,17.998684
266020,2014-01-13 04:00:00,4,15,18.0,13,0,0,1,0,0,0,0,17.998684
266021,2014-01-13 05:00:00,5,15,18.0,13,0,0,1,0,0,0,0,17.998684
266022,2014-01-13 06:00:00,6,15,18.0,13,0,0,1,0,0,0,0,18.005188
266023,2014-01-13 07:00:00,7,15,18.0,13,0,0,1,0,0,0,0,18.004568
266024,2014-01-13 08:00:00,8,15,17.0,13,0,0,1,0,0,0,0,17.009277
266025,2014-01-13 09:00:00,9,15,17.0,13,0,0,1,0,0,0,0,16.999592
266026,2014-01-13 10:00:00,10,15,17.0,13,0,0,1,0,0,0,0,16.995747
266027,2014-01-13 11:00:00,11,15,17.0,13,0,0,1,0,0,0,0,16.990479
266028,2014-01-13 12:00:00,12,15,16.0,13,0,0,1,0,0,0,0,16.001476
266029,2014-01-13 13:00:00,13,15,16.0,13,0,0,1,0,0,0,0,16.008297
266030,2014-01-13 14:00:00,14,15,16.0,13,0,0,1,0,0,0,0,16.00121
266031,2014-01-13 15:00:00,15,15,16.0,13,0,0,1,0,0,0,0,16.00121
266032,2014-01-13 16:00:00,16,15,16.0,13,0,0,1,0,0,0,0,16.009138
266033,2014-01-13 17:00:00,17,15,17.0,13,0,0,1,0,0,0,0,16.991037
266034,2014-01-13 18:00:00,18,15,18.0,13,0,0,1,0,0,0,0,17.979464
266035,2014-01-13 19:00:00,19,15,17.0,13,0,0,1,0,0,0,0,17.013496
266036,2014-01-13 20:00:00,20,15,17.0,13,0,0,1,0,0,0,0,16.995289
266037,2014-01-13 21:00:00,21,15,17.0,13,0,0,1,0,0,0,0,17.00859
266038,2014-01-13 22:00:00,22,15,17.0,13,0,0,1,0,0,0,0,16.998367
266039,2014-01-13 23:00:00,23,15,17.0,13,0,0,1,0,0,0,0,16.998367
266040,2014-01-14 00:00:00,0,15,17.0,14,0,0,0,0,0,1,0,17.00122
266041,2014-01-14 01:00:00,1,15,17.0,14,0,0,0,0,0,1,0,17.002077
266042,2014-01-14 02:00:00,2,15,17.0,14,0,0,0,0,0,1,0,17.003345
266043,2014-01-14 03:00:00,3,15,17.0,14,0,0,0,0,0,1,0,17.003345
266044,2014-01-14 04:00:00,4,15,17.0,14,0,0,0,0,0,1,0,17.003345
266045,2014-01-14 05:00:00,5,15,17.0,14,0,0,0,0,0,1,0,17.003345
266046,2014-01-14 06:00:00,6,15,18.0,14,0,0,0,0,0,1,0,17.98964
266047,2014-01-14 07:00:00,7,15,18.0,14,0,0,0,0,0,1,0,17.983648
266048,2014-01-14 08:00:00,8,15,17.0,14,0,0,0,0,0,1,0,17.00689
266049,2014-01-14 09:00:00,9,15,17.0,14,0,0,0,0,0,1,0,17.002192
266050,2014-01-14 10:00:00,10,15,17.0,14,0,0,0,0,0,1,0,16.997189
266051,2014-01-14 11:00:00,11,15,17.0,14,0,0,0,0,0,1,0,17.002436
266052,2014-01-14 12:00:00,12,15,17.0,14,0,0,0,0,0,1,0,16.98431
266053,2014-01-14 13:00:00,13,15,17.0,14,0,0,0,0,0,1,0,17.01107
266054,2014-01-14 14:00:00,14,15,17.0,14,0,0,0,0,0,1,0,16.998882
266055,2014-01-14 15:00:00,15,15,17.0,14,0,0,0,0,0,1,0,16.998882
266056,2014-01-14 16:00:00,16,15,17.0,14,0,0,0,0,0,1,0,16.995592
266057,2014-01-14 17:00:00,17,15,17.0,14,0,0,0,0,0,1,0,17.009504
