,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
262862,2013-09-03 14:00:00,14,15,11.0,3,0,0,0,0,0,1,0,10.996031
262863,2013-09-03 15:00:00,15,15,11.0,3,0,0,0,0,0,1,0,11.001104
262864,2013-09-03 16:00:00,16,15,11.0,3,0,0,0,0,0,1,0,11.00216
262865,2013-09-03 17:00:00,17,15,11.0,3,0,0,0,0,0,1,0,10.999395
262866,2013-09-03 18:00:00,18,15,11.0,3,0,0,0,0,0,1,0,10.997686
262867,2013-09-03 19:00:00,19,15,11.0,3,0,0,0,0,0,1,0,11.000166
262868,2013-09-03 20:00:00,20,15,11.0,3,0,0,0,0,0,1,0,10.998211
262869,2013-09-03 21:00:00,21,15,11.0,3,0,0,0,0,0,1,0,11.004121
262870,2013-09-03 22:00:00,22,15,11.0,3,0,0,0,0,0,1,0,11.000642
262871,2013-09-03 23:00:00,23,15,11.0,3,0,0,0,0,0,1,0,10.998653
262872,2013-09-04 00:00:00,0,15,11.0,4,0,0,0,0,1,0,0,10.999464
262873,2013-09-04 01:00:00,1,15,11.0,4,0,0,0,0,1,0,0,11.000022
262874,2013-09-04 02:00:00,2,15,11.0,4,0,0,0,0,1,0,0,11.000022
262875,2013-09-04 03:00:00,3,15,11.0,4,0,0,0,0,1,0,0,11.000022
262876,2013-09-04 04:00:00,4,15,11.0,4,0,0,0,0,1,0,0,11.000022
262877,2013-09-04 05:00:00,5,15,11.0,4,0,0,0,0,1,0,0,11.000022
262878,2013-09-04 06:00:00,6,15,11.0,4,0,0,0,0,1,0,0,11.000142
262879,2013-09-04 07:00:00,7,15,11.0,4,0,0,0,0,1,0,0,11.000142
262880,2013-09-04 08:00:00,8,15,11.0,4,0,0,0,0,1,0,0,11.007184
262881,2013-09-04 09:00:00,9,15,11.0,4,0,0,0,0,1,0,0,10.991989
262882,2013-09-04 10:00:00,10,15,11.0,4,0,0,0,0,1,0,0,10.996714
262883,2013-09-04 11:00:00,11,15,10.0,4,0,0,0,0,1,0,0,10.01174
262884,2013-09-04 12:00:00,12,15,10.0,4,0,0,0,0,1,0,0,9.9894
262885,2013-09-04 13:00:00,13,15,10.0,4,0,0,0,0,1,0,0,10.000095
262886,2013-09-04 14:00:00,14,15,10.0,4,0,0,0,0,1,0,0,10.003282
262887,2013-09-04 15:00:00,15,15,10.0,4,0,0,0,0,1,0,0,9.999212
262888,2013-09-04 16:00:00,16,15,10.0,4,0,0,0,0,1,0,0,10.002377
262889,2013-09-04 17:00:00,17,15,10.0,4,0,0,0,0,1,0,0,9.989614
262890,2013-09-04 18:00:00,18,15,10.0,4,0,0,0,0,1,0,0,10.007054
262891,2013-09-04 19:00:00,19,15,11.0,4,0,0,0,0,1,0,0,10.999872
262892,2013-09-04 20:00:00,20,15,11.0,4,0,0,0,0,1,0,0,11.002174
262893,2013-09-04 21:00:00,21,15,11.0,4,0,0,0,0,1,0,0,10.994333
262894,2013-09-04 22:00:00,22,15,11.0,4,0,0,0,0,1,0,0,10.999264
262895,2013-09-04 23:00:00,23,15,11.0,4,0,0,0,0,1,0,0,11.002998
262896,2013-09-05 00:00:00,0,15,11.0,5,0,0,0,1,0,0,0,11.001127
262897,2013-09-05 01:00:00,1,15,11.0,5,0,0,0,1,0,0,0,10.999733
262898,2013-09-05 02:00:00,2,15,11.0,5,0,0,0,1,0,0,0,10.999733
262899,2013-09-05 03:00:00,3,15,11.0,5,0,0,0,1,0,0,0,10.999733
262900,2013-09-05 04:00:00,4,15,11.0,5,0,0,0,1,0,0,0,10.999733
262901,2013-09-05 05:00:00,5,15,11.0,5,0,0,0,1,0,0,0,10.999733
262902,2013-09-05 06:00:00,6,15,11.0,5,0,0,0,1,0,0,0,11.000761
262903,2013-09-05 07:00:00,7,15,11.0,5,0,0,0,1,0,0,0,11.000761
262904,2013-09-05 08:00:00,8,15,10.0,5,0,0,0,1,0,0,0,9.998211
262905,2013-09-05 09:00:00,9,15,9.0,5,0,0,0,1,0,0,0,9.008274
262906,2013-09-05 10:00:00,10,15,9.0,5,0,0,0,1,0,0,0,8.989348
262907,2013-09-05 11:00:00,11,15,9.0,5,0,0,0,1,0,0,0,8.999755
262908,2013-09-05 12:00:00,12,15,9.0,5,0,0,0,1,0,0,0,9.008674
262909,2013-09-05 13:00:00,13,15,9.0,5,0,0,0,1,0,0,0,9.001618
262910,2013-09-05 14:00:00,14,15,9.0,5,0,0,0,1,0,0,0,8.999722
262911,2013-09-05 15:00:00,15,15,9.0,5,0,0,0,1,0,0,0,8.99366
262912,2013-09-05 16:00:00,16,15,9.0,5,0,0,0,1,0,0,0,9.000189
262913,2013-09-05 17:00:00,17,15,9.0,5,0,0,0,1,0,0,0,9.003759
262914,2013-09-05 18:00:00,18,15,9.0,5,0,0,0,1,0,0,0,9.002748
262915,2013-09-05 19:00:00,19,15,9.0,5,0,0,0,1,0,0,0,8.996078
262916,2013-09-05 20:00:00,20,15,9.0,5,0,0,0,1,0,0,0,9.002718
262917,2013-09-05 21:00:00,21,15,9.0,5,0,0,0,1,0,0,0,9.003538
262918,2013-09-05 22:00:00,22,15,9.0,5,0,0,0,1,0,0,0,8.995964
262919,2013-09-05 23:00:00,23,15,9.0,5,0,0,0,1,0,0,0,8.999797
262920,2013-09-06 00:00:00,0,15,9.0,6,0,0,0,0,0,0,1,9.001092
262921,2013-09-06 01:00:00,1,15,9.0,6,0,0,0,0,0,0,1,8.99967
262922,2013-09-06 02:00:00,2,15,9.0,6,0,0,0,0,0,0,1,8.99967
262923,2013-09-06 03:00:00,3,15,9.0,6,0,0,0,0,0,0,1,8.99967
262924,2013-09-06 04:00:00,4,15,9.0,6,0,0,0,0,0,0,1,8.99967
262925,2013-09-06 05:00:00,5,15,9.0,6,0,0,0,0,0,0,1,8.99967
262926,2013-09-06 06:00:00,6,15,9.0,6,0,0,0,0,0,0,1,9.000265
262927,2013-09-06 07:00:00,7,15,9.0,6,0,0,0,0,0,0,1,9.000265
262928,2013-09-06 08:00:00,8,15,8.0,6,0,0,0,0,0,0,1,8.001597
262929,2013-09-06 09:00:00,9,15,7.0,6,0,0,0,0,0,0,1,6.9987326
262930,2013-09-06 10:00:00,10,15,7.0,6,0,0,0,0,0,0,1,7.0010266
262931,2013-09-06 11:00:00,11,15,7.0,6,0,0,0,0,0,0,1,7.002492
262932,2013-09-06 12:00:00,12,15,6.0,6,0,0,0,0,0,0,1,5.9944367
262933,2013-09-06 13:00:00,13,15,6.0,6,0,0,0,0,0,0,1,5.999222
262934,2013-09-06 14:00:00,14,15,6.0,6,0,0,0,0,0,0,1,5.993926
262935,2013-09-06 15:00:00,15,15,6.0,6,0,0,0,0,0,0,1,6.008969
262936,2013-09-06 16:00:00,16,15,6.0,6,0,0,0,0,0,0,1,5.9962792
262937,2013-09-06 17:00:00,17,15,6.0,6,0,0,0,0,0,0,1,6.0006223
262938,2013-09-06 18:00:00,18,15,6.0,6,0,0,0,0,0,0,1,6.0017076
262939,2013-09-06 19:00:00,19,15,9.0,6,0,0,0,0,0,0,1,8.996398
262940,2013-09-06 20:00:00,20,15,8.0,6,0,0,0,0,0,0,1,7.999888
262941,2013-09-06 21:00:00,21,15,8.0,6,0,0,0,0,0,0,1,8.000896
262942,2013-09-06 22:00:00,22,15,8.0,6,0,0,0,0,0,0,1,8.00111
262943,2013-09-06 23:00:00,23,15,8.0,6,0,0,0,0,0,0,1,8.000868
262944,2013-09-07 00:00:00,0,15,8.0,7,1,0,0,0,0,0,0,7.991843
262945,2013-09-07 01:00:00,1,15,7.0,7,1,0,0,0,0,0,0,7.001271
262946,2013-09-07 02:00:00,2,15,7.0,7,1,0,0,0,0,0,0,7.001271
262947,2013-09-07 03:00:00,3,15,7.0,7,1,0,0,0,0,0,0,7.001271
262948,2013-09-07 04:00:00,4,15,7.0,7,1,0,0,0,0,0,0,7.001271
262949,2013-09-07 05:00:00,5,15,7.0,7,1,0,0,0,0,0,0,7.001271
262950,2013-09-07 06:00:00,6,15,7.0,7,1,0,0,0,0,0,0,6.9988537
262951,2013-09-07 07:00:00,7,15,7.0,7,1,0,0,0,0,0,0,6.9988537
262952,2013-09-07 08:00:00,8,15,7.0,7,1,0,0,0,0,0,0,7.0025773
262953,2013-09-07 09:00:00,9,15,7.0,7,1,0,0,0,0,0,0,6.9989758
262954,2013-09-07 10:00:00,10,15,7.0,7,1,0,0,0,0,0,0,7.0073147
262955,2013-09-07 11:00:00,11,15,13.0,7,1,0,0,0,0,0,0,12.990066
262956,2013-09-07 12:00:00,12,15,13.0,7,1,0,0,0,0,0,0,12.994044
262957,2013-09-07 13:00:00,13,15,13.0,7,1,0,0,0,0,0,0,13.005555
262958,2013-09-07 14:00:00,14,15,13.0,7,1,0,0,0,0,0,0,13.011894
262959,2013-09-07 15:00:00,15,15,13.0,7,1,0,0,0,0,0,0,12.987174
262960,2013-09-07 16:00:00,16,15,13.0,7,1,0,0,0,0,0,0,13.011067
262961,2013-09-07 17:00:00,17,15,12.0,7,1,0,0,0,0,0,0,12.0029125
262962,2013-09-07 18:00:00,18,15,12.0,7,1,0,0,0,0,0,0,11.987523
262963,2013-09-07 19:00:00,19,15,12.0,7,1,0,0,0,0,0,0,12.009867
262964,2013-09-07 20:00:00,20,15,12.0,7,1,0,0,0,0,0,0,12.001182
262965,2013-09-07 21:00:00,21,15,12.0,7,1,0,0,0,0,0,0,11.9913225
262966,2013-09-07 22:00:00,22,15,12.0,7,1,0,0,0,0,0,0,12.002074
262967,2013-09-07 23:00:00,23,15,12.0,7,1,0,0,0,0,0,0,12.000874
262968,2013-09-08 00:00:00,0,15,12.0,8,0,1,0,0,0,0,0,12.003867
262969,2013-09-08 01:00:00,1,15,12.0,8,0,1,0,0,0,0,0,11.99911
262970,2013-09-08 02:00:00,2,15,12.0,8,0,1,0,0,0,0,0,11.99911
262971,2013-09-08 03:00:00,3,15,12.0,8,0,1,0,0,0,0,0,11.99911
262972,2013-09-08 04:00:00,4,15,12.0,8,0,1,0,0,0,0,0,11.99911
262973,2013-09-08 05:00:00,5,15,12.0,8,0,1,0,0,0,0,0,11.99911
262974,2013-09-08 06:00:00,6,15,12.0,8,0,1,0,0,0,0,0,11.999915
262975,2013-09-08 07:00:00,7,15,12.0,8,0,1,0,0,0,0,0,11.999915
262976,2013-09-08 08:00:00,8,15,12.0,8,0,1,0,0,0,0,0,12.002786
262977,2013-09-08 09:00:00,9,15,12.0,8,0,1,0,0,0,0,0,11.999009
262978,2013-09-08 10:00:00,10,15,12.0,8,0,1,0,0,0,0,0,11.997838
262979,2013-09-08 11:00:00,11,15,13.0,8,0,1,0,0,0,0,0,13.002781
262980,2013-09-08 12:00:00,12,15,13.0,8,0,1,0,0,0,0,0,13.006861
262981,2013-09-08 13:00:00,13,15,13.0,8,0,1,0,0,0,0,0,12.990939
262982,2013-09-08 14:00:00,14,15,13.0,8,0,1,0,0,0,0,0,12.991957
262983,2013-09-08 15:00:00,15,15,13.0,8,0,1,0,0,0,0,0,13.008846
262984,2013-09-08 16:00:00,16,15,13.0,8,0,1,0,0,0,0,0,13.000572
262985,2013-09-08 17:00:00,17,15,12.0,8,0,1,0,0,0,0,0,12.00142
262986,2013-09-08 18:00:00,18,15,12.0,8,0,1,0,0,0,0,0,11.996903
262987,2013-09-08 19:00:00,19,15,12.0,8,0,1,0,0,0,0,0,11.999584
262988,2013-09-08 20:00:00,20,15,12.0,8,0,1,0,0,0,0,0,11.999897
262989,2013-09-08 21:00:00,21,15,12.0,8,0,1,0,0,0,0,0,12.004891
262990,2013-09-08 22:00:00,22,15,12.0,8,0,1,0,0,0,0,0,11.998951
262991,2013-09-08 23:00:00,23,15,12.0,8,0,1,0,0,0,0,0,11.998823
262992,2013-09-09 00:00:00,0,15,12.0,9,0,0,1,0,0,0,0,12.000561
262993,2013-09-09 01:00:00,1,15,12.0,9,0,0,1,0,0,0,0,12.000658
262994,2013-09-09 02:00:00,2,15,12.0,9,0,0,1,0,0,0,0,12.000658
262995,2013-09-09 03:00:00,3,15,12.0,9,0,0,1,0,0,0,0,12.000658
262996,2013-09-09 04:00:00,4,15,12.0,9,0,0,1,0,0,0,0,12.000658
262997,2013-09-09 05:00:00,5,15,12.0,9,0,0,1,0,0,0,0,12.000658
262998,2013-09-09 06:00:00,6,15,12.0,9,0,0,1,0,0,0,0,11.999289
262999,2013-09-09 07:00:00,7,15,12.0,9,0,0,1,0,0,0,0,11.999289
263000,2013-09-09 08:00:00,8,15,12.0,9,0,0,1,0,0,0,0,12.001255
263001,2013-09-09 09:00:00,9,15,12.0,9,0,0,1,0,0,0,0,11.98502
263002,2013-09-09 10:00:00,10,15,11.0,9,0,0,1,0,0,0,0,11.005634
263003,2013-09-09 11:00:00,11,15,11.0,9,0,0,1,0,0,0,0,11.005707
263004,2013-09-09 12:00:00,12,15,11.0,9,0,0,1,0,0,0,0,10.991964
263005,2013-09-09 13:00:00,13,15,11.0,9,0,0,1,0,0,0,0,11.018404
263006,2013-09-09 14:00:00,14,15,11.0,9,0,0,1,0,0,0,0,10.993196
263007,2013-09-09 15:00:00,15,15,11.0,9,0,0,1,0,0,0,0,10.99854
263008,2013-09-09 16:00:00,16,15,11.0,9,0,0,1,0,0,0,0,10.997311
263009,2013-09-09 17:00:00,17,15,11.0,9,0,0,1,0,0,0,0,10.984708
263010,2013-09-09 18:00:00,18,15,11.0,9,0,0,1,0,0,0,0,11.016306
263011,2013-09-09 19:00:00,19,15,11.0,9,0,0,1,0,0,0,0,10.9909
263012,2013-09-09 20:00:00,20,15,11.0,9,0,0,1,0,0,0,0,11.001341
263013,2013-09-09 21:00:00,21,15,11.0,9,0,0,1,0,0,0,0,11.003328
263014,2013-09-09 22:00:00,22,15,11.0,9,0,0,1,0,0,0,0,11.005516
263015,2013-09-09 23:00:00,23,15,11.0,9,0,0,1,0,0,0,0,10.994915
263016,2013-09-10 00:00:00,0,15,11.0,10,0,0,0,0,0,1,0,10.999487
263017,2013-09-10 01:00:00,1,15,11.0,10,0,0,0,0,0,1,0,11.00032
263018,2013-09-10 02:00:00,2,15,11.0,10,0,0,0,0,0,1,0,11.00032
263019,2013-09-10 03:00:00,3,15,11.0,10,0,0,0,0,0,1,0,11.00032
263020,2013-09-10 04:00:00,4,15,11.0,10,0,0,0,0,0,1,0,11.00032
263021,2013-09-10 05:00:00,5,15,11.0,10,0,0,0,0,0,1,0,11.00032
263022,2013-09-10 06:00:00,6,15,11.0,10,0,0,0,0,0,1,0,10.996122
263023,2013-09-10 07:00:00,7,15,11.0,10,0,0,0,0,0,1,0,10.996122
263024,2013-09-10 08:00:00,8,15,9.0,10,0,0,0,0,0,1,0,9.012937
263025,2013-09-10 09:00:00,9,15,7.0,10,0,0,0,0,0,1,0,7.0014343
263026,2013-09-10 10:00:00,10,15,7.0,10,0,0,0,0,0,1,0,6.996221
263027,2013-09-10 11:00:00,11,15,7.0,10,0,0,0,0,0,1,0,6.992159
263028,2013-09-10 12:00:00,12,15,7.0,10,0,0,0,0,0,1,0,7.003217
263029,2013-09-10 13:00:00,13,15,7.0,10,0,0,0,0,0,1,0,6.9805317
263030,2013-09-10 14:00:00,14,15,7.0,10,0,0,0,0,0,1,0,7.019254
263031,2013-09-10 15:00:00,15,15,7.0,10,0,0,0,0,0,1,0,6.9977255
263032,2013-09-10 16:00:00,16,15,7.0,10,0,0,0,0,0,1,0,6.999172
263033,2013-09-10 17:00:00,17,15,7.0,10,0,0,0,0,0,1,0,7.002978
263034,2013-09-10 18:00:00,18,15,9.0,10,0,0,0,0,0,1,0,8.993217
263035,2013-09-10 19:00:00,19,15,9.0,10,0,0,0,0,0,1,0,9.017053
263036,2013-09-10 20:00:00,20,15,10.0,10,0,0,0,0,0,1,0,9.99244
263037,2013-09-10 21:00:00,21,15,10.0,10,0,0,0,0,0,1,0,9.994735
263038,2013-09-10 22:00:00,22,15,10.0,10,0,0,0,0,0,1,0,9.991857
263039,2013-09-10 23:00:00,23,15,9.0,10,0,0,0,0,0,1,0,9.009687
263040,2013-09-11 00:00:00,0,15,9.0,11,0,0,0,0,1,0,0,8.998812
263041,2013-09-11 01:00:00,1,15,9.0,11,0,0,0,0,1,0,0,8.999859
263042,2013-09-11 02:00:00,2,15,9.0,11,0,0,0,0,1,0,0,8.999859
263043,2013-09-11 03:00:00,3,15,9.0,11,0,0,0,0,1,0,0,8.999859
263044,2013-09-11 04:00:00,4,15,9.0,11,0,0,0,0,1,0,0,8.999859
263045,2013-09-11 05:00:00,5,15,9.0,11,0,0,0,0,1,0,0,8.999859
263046,2013-09-11 06:00:00,6,15,9.0,11,0,0,0,0,1,0,0,9.006144
263047,2013-09-11 07:00:00,7,15,9.0,11,0,0,0,0,1,0,0,9.006144
263048,2013-09-11 08:00:00,8,15,9.0,11,0,0,0,0,1,0,0,8.973785
263049,2013-09-11 09:00:00,9,15,8.0,11,0,0,0,0,1,0,0,8.020165
263050,2013-09-11 10:00:00,10,15,7.0,11,0,0,0,0,1,0,0,6.9892216
263051,2013-09-11 11:00:00,11,15,6.0,11,0,0,0,0,1,0,0,6.002361
263052,2013-09-11 12:00:00,12,15,6.0,11,0,0,0,0,1,0,0,6.002251
263053,2013-09-11 13:00:00,13,15,6.0,11,0,0,0,0,1,0,0,6.013545
263054,2013-09-11 14:00:00,14,15,6.0,11,0,0,0,0,1,0,0,5.990288
263055,2013-09-11 15:00:00,15,15,6.0,11,0,0,0,0,1,0,0,6.0019407
263056,2013-09-11 16:00:00,16,15,6.0,11,0,0,0,0,1,0,0,5.9905086
263057,2013-09-11 17:00:00,17,15,6.0,11,0,0,0,0,1,0,0,6.0118966
263058,2013-09-11 18:00:00,18,15,8.0,11,0,0,0,0,1,0,0,7.9999857
263059,2013-09-11 19:00:00,19,15,8.0,11,0,0,0,0,1,0,0,7.989762
263060,2013-09-11 20:00:00,20,15,8.0,11,0,0,0,0,1,0,0,7.9928513
263061,2013-09-11 21:00:00,21,15,8.0,11,0,0,0,0,1,0,0,8.014311
263062,2013-09-11 22:00:00,22,15,8.0,11,0,0,0,0,1,0,0,7.9994416
263063,2013-09-11 23:00:00,23,15,8.0,11,0,0,0,0,1,0,0,7.99455
263064,2013-09-12 00:00:00,0,15,8.0,12,0,0,0,1,0,0,0,7.999465
263065,2013-09-12 01:00:00,1,15,8.0,12,0,0,0,1,0,0,0,7.9998183
263066,2013-09-12 02:00:00,2,15,8.0,12,0,0,0,1,0,0,0,7.9998183
263067,2013-09-12 03:00:00,3,15,8.0,12,0,0,0,1,0,0,0,7.9998183
263068,2013-09-12 04:00:00,4,15,8.0,12,0,0,0,1,0,0,0,7.9998183
263069,2013-09-12 05:00:00,5,15,8.0,12,0,0,0,1,0,0,0,7.9998183
263070,2013-09-12 06:00:00,6,15,8.0,12,0,0,0,1,0,0,0,7.9960194
263071,2013-09-12 07:00:00,7,15,8.0,12,0,0,0,1,0,0,0,7.9960194
263072,2013-09-12 08:00:00,8,15,7.0,12,0,0,0,1,0,0,0,7.0187287
263073,2013-09-12 09:00:00,9,15,7.0,12,0,0,0,1,0,0,0,6.979076
263074,2013-09-12 10:00:00,10,15,6.0,12,0,0,0,1,0,0,0,6.0209374
263075,2013-09-12 11:00:00,11,15,6.0,12,0,0,0,1,0,0,0,6.0004234
263076,2013-09-12 12:00:00,12,15,12.0,12,0,0,0,1,0,0,0,11.97816
263077,2013-09-12 13:00:00,13,15,12.0,12,0,0,0,1,0,0,0,12.014685
263078,2013-09-12 14:00:00,14,15,12.0,12,0,0,0,1,0,0,0,11.988577
263079,2013-09-12 15:00:00,15,15,12.0,12,0,0,0,1,0,0,0,11.997596
263080,2013-09-12 16:00:00,16,15,12.0,12,0,0,0,1,0,0,0,12.007188
263081,2013-09-12 17:00:00,17,15,13.0,12,0,0,0,1,0,0,0,13.006268
263082,2013-09-12 18:00:00,18,15,14.0,12,0,0,0,1,0,0,0,13.983167
263083,2013-09-12 19:00:00,19,15,14.0,12,0,0,0,1,0,0,0,14.017679
263084,2013-09-12 20:00:00,20,15,14.0,12,0,0,0,1,0,0,0,13.997956
263085,2013-09-12 21:00:00,21,15,14.0,12,0,0,0,1,0,0,0,13.992011
263086,2013-09-12 22:00:00,22,15,13.0,12,0,0,0,1,0,0,0,13.007275
263087,2013-09-12 23:00:00,23,15,13.0,12,0,0,0,1,0,0,0,12.999487
263088,2013-09-13 00:00:00,0,15,13.0,13,0,0,0,0,0,0,1,13.001384
263089,2013-09-13 01:00:00,1,15,13.0,13,0,0,0,0,0,0,1,13.000667
263090,2013-09-13 02:00:00,2,15,13.0,13,0,0,0,0,0,0,1,13.000667
263091,2013-09-13 03:00:00,3,15,13.0,13,0,0,0,0,0,0,1,13.000667
263092,2013-09-13 04:00:00,4,15,13.0,13,0,0,0,0,0,0,1,13.000667
263093,2013-09-13 05:00:00,5,15,13.0,13,0,0,0,0,0,0,1,13.000667
263094,2013-09-13 06:00:00,6,15,13.0,13,0,0,0,0,0,0,1,13.003802
263095,2013-09-13 07:00:00,7,15,13.0,13,0,0,0,0,0,0,1,13.003802
263096,2013-09-13 08:00:00,8,15,13.0,13,0,0,0,0,0,0,1,12.980274
263097,2013-09-13 09:00:00,9,15,12.0,13,0,0,0,0,0,0,1,12.018645
263098,2013-09-13 10:00:00,10,15,12.0,13,0,0,0,0,0,0,1,11.978527
263099,2013-09-13 11:00:00,11,15,11.0,13,0,0,0,0,0,0,1,11.012403
263100,2013-09-13 12:00:00,12,15,11.0,13,0,0,0,0,0,0,1,11.002159
263101,2013-09-13 13:00:00,13,15,11.0,13,0,0,0,0,0,0,1,10.992539
263102,2013-09-13 14:00:00,14,15,11.0,13,0,0,0,0,0,0,1,11.021296
263103,2013-09-13 15:00:00,15,15,11.0,13,0,0,0,0,0,0,1,10.9836235
263104,2013-09-13 16:00:00,16,15,11.0,13,0,0,0,0,0,0,1,11.007984
263105,2013-09-13 17:00:00,17,15,11.0,13,0,0,0,0,0,0,1,10.992989
263106,2013-09-13 18:00:00,18,15,11.0,13,0,0,0,0,0,0,1,11.0007105
263107,2013-09-13 19:00:00,19,15,11.0,13,0,0,0,0,0,0,1,10.999315
263108,2013-09-13 20:00:00,20,15,11.0,13,0,0,0,0,0,0,1,11.001574
263109,2013-09-13 21:00:00,21,15,11.0,13,0,0,0,0,0,0,1,10.998755
263110,2013-09-13 22:00:00,22,15,11.0,13,0,0,0,0,0,0,1,10.999786
263111,2013-09-13 23:00:00,23,15,11.0,13,0,0,0,0,0,0,1,11.000975
263112,2013-09-14 00:00:00,0,15,11.0,14,1,0,0,0,0,0,0,11.009702
263113,2013-09-14 01:00:00,1,15,11.0,14,1,0,0,0,0,0,0,10.997778
263114,2013-09-14 02:00:00,2,15,11.0,14,1,0,0,0,0,0,0,10.997778
263115,2013-09-14 03:00:00,3,15,11.0,14,1,0,0,0,0,0,0,10.997778
263116,2013-09-14 04:00:00,4,15,11.0,14,1,0,0,0,0,0,0,10.997778
263117,2013-09-14 05:00:00,5,15,11.0,14,1,0,0,0,0,0,0,10.997778
263118,2013-09-14 06:00:00,6,15,11.0,14,1,0,0,0,0,0,0,10.999802
263119,2013-09-14 07:00:00,7,15,11.0,14,1,0,0,0,0,0,0,10.999802
263120,2013-09-14 08:00:00,8,15,11.0,14,1,0,0,0,0,0,0,11.012731
263121,2013-09-14 09:00:00,9,15,11.0,14,1,0,0,0,0,0,0,10.990757
263122,2013-09-14 10:00:00,10,15,11.0,14,1,0,0,0,0,0,0,10.997738
263123,2013-09-14 11:00:00,11,15,11.0,14,1,0,0,0,0,0,0,10.996133
263124,2013-09-14 12:00:00,12,15,11.0,14,1,0,0,0,0,0,0,11.023869
263125,2013-09-14 13:00:00,13,15,12.0,14,1,0,0,0,0,0,0,11.980777
263126,2013-09-14 14:00:00,14,15,12.0,14,1,0,0,0,0,0,0,11.986239
263127,2013-09-14 15:00:00,15,15,11.0,14,1,0,0,0,0,0,0,11.03013
263128,2013-09-14 16:00:00,16,15,12.0,14,1,0,0,0,0,0,0,11.976674
263129,2013-09-14 17:00:00,17,15,11.0,14,1,0,0,0,0,0,0,11.000534
