,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
88,2013-09-04 16:00:00,16,0,11.0,4,0,0,0,0,1,0,0,10.998543
89,2013-09-04 17:00:00,17,0,13.0,4,0,0,0,0,1,0,0,13.003806
90,2013-09-04 18:00:00,18,0,16.0,4,0,0,0,0,1,0,0,16.000214
91,2013-09-04 19:00:00,19,0,15.0,4,0,0,0,0,1,0,0,14.995676
92,2013-09-04 20:00:00,20,0,15.0,4,0,0,0,0,1,0,0,15.008486
93,2013-09-04 21:00:00,21,0,17.0,4,0,0,0,0,1,0,0,16.987423
94,2013-09-04 22:00:00,22,0,13.0,4,0,0,0,0,1,0,0,13.006626
95,2013-09-04 23:00:00,23,0,15.0,4,0,0,0,0,1,0,0,14.998047
96,2013-09-05 00:00:00,0,0,15.0,5,0,0,0,1,0,0,0,14.999767
97,2013-09-05 01:00:00,1,0,15.0,5,0,0,0,1,0,0,0,15.000828
98,2013-09-05 02:00:00,2,0,15.0,5,0,0,0,1,0,0,0,15.00058
99,2013-09-05 03:00:00,3,0,15.0,5,0,0,0,1,0,0,0,15.00547
100,2013-09-05 04:00:00,4,0,15.0,5,0,0,0,1,0,0,0,14.994028
101,2013-09-05 05:00:00,5,0,15.0,5,0,0,0,1,0,0,0,15.003941
102,2013-09-05 06:00:00,6,0,15.0,5,0,0,0,1,0,0,0,14.996064
103,2013-09-05 07:00:00,7,0,16.0,5,0,0,0,1,0,0,0,15.992828
104,2013-09-05 08:00:00,8,0,16.0,5,0,0,0,1,0,0,0,16.009983
105,2013-09-05 09:00:00,9,0,13.0,5,0,0,0,1,0,0,0,13.000277
106,2013-09-05 10:00:00,10,0,12.0,5,0,0,0,1,0,0,0,11.989491
107,2013-09-05 11:00:00,11,0,12.0,5,0,0,0,1,0,0,0,12.005051
108,2013-09-05 12:00:00,12,0,12.0,5,0,0,0,1,0,0,0,11.996492
109,2013-09-05 13:00:00,13,0,11.0,5,0,0,0,1,0,0,0,11.003438
110,2013-09-05 14:00:00,14,0,11.0,5,0,0,0,1,0,0,0,10.992852
111,2013-09-05 15:00:00,15,0,11.0,5,0,0,0,1,0,0,0,11.006919
112,2013-09-05 16:00:00,16,0,11.0,5,0,0,0,1,0,0,0,10.989021
113,2013-09-05 17:00:00,17,0,13.0,5,0,0,0,1,0,0,0,13.017076
114,2013-09-05 18:00:00,18,0,15.0,5,0,0,0,1,0,0,0,14.986346
115,2013-09-05 19:00:00,19,0,15.0,5,0,0,0,1,0,0,0,15.011064
116,2013-09-05 20:00:00,20,0,16.0,5,0,0,0,1,0,0,0,15.988522
117,2013-09-05 21:00:00,21,0,15.0,5,0,0,0,1,0,0,0,15.009503
118,2013-09-05 22:00:00,22,0,15.0,5,0,0,0,1,0,0,0,15.000681
119,2013-09-05 23:00:00,23,0,16.0,5,0,0,0,1,0,0,0,15.995911
120,2013-09-06 00:00:00,0,0,15.0,6,0,0,0,0,0,0,1,15.001568
121,2013-09-06 01:00:00,1,0,15.0,6,0,0,0,0,0,0,1,14.993822
122,2013-09-06 02:00:00,2,0,15.0,6,0,0,0,0,0,0,1,15.00546
123,2013-09-06 03:00:00,3,0,15.0,6,0,0,0,0,0,0,1,14.998097
124,2013-09-06 04:00:00,4,0,15.0,6,0,0,0,0,0,0,1,14.998484
125,2013-09-06 05:00:00,5,0,15.0,6,0,0,0,0,0,0,1,14.999791
126,2013-09-06 06:00:00,6,0,15.0,6,0,0,0,0,0,0,1,15.003634
127,2013-09-06 07:00:00,7,0,15.0,6,0,0,0,0,0,0,1,15.004638
128,2013-09-06 08:00:00,8,0,15.0,6,0,0,0,0,0,0,1,14.993559
129,2013-09-06 09:00:00,9,0,10.0,6,0,0,0,0,0,0,1,9.992618
130,2013-09-06 10:00:00,10,0,9.0,6,0,0,0,0,0,0,1,9.0022335
131,2013-09-06 11:00:00,11,0,9.0,6,0,0,0,0,0,0,1,9.010808
132,2013-09-06 12:00:00,12,0,13.0,6,0,0,0,0,0,0,1,12.989373
133,2013-09-06 13:00:00,13,0,13.0,6,0,0,0,0,0,0,1,12.997845
134,2013-09-06 14:00:00,14,0,13.0,6,0,0,0,0,0,0,1,13.009539
135,2013-09-06 15:00:00,15,0,13.0,6,0,0,0,0,0,0,1,12.990143
136,2013-09-06 16:00:00,16,0,13.0,6,0,0,0,0,0,0,1,13.010271
137,2013-09-06 17:00:00,17,0,17.0,6,0,0,0,0,0,0,1,16.993736
138,2013-09-06 18:00:00,18,0,19.0,6,0,0,0,0,0,0,1,19.012575
139,2013-09-06 19:00:00,19,0,19.0,6,0,0,0,0,0,0,1,18.98749
140,2013-09-06 20:00:00,20,0,18.0,6,0,0,0,0,0,0,1,18.013348
141,2013-09-06 21:00:00,21,0,19.0,6,0,0,0,0,0,0,1,19.000196
142,2013-09-06 22:00:00,22,0,21.0,6,0,0,0,0,0,0,1,20.98957
143,2013-09-06 23:00:00,23,0,21.0,6,0,0,0,0,0,0,1,21.003086
144,2013-09-07 00:00:00,0,0,21.0,7,1,0,0,0,0,0,0,20.999865
145,2013-09-07 01:00:00,1,0,21.0,7,1,0,0,0,0,0,0,21.000639
146,2013-09-07 02:00:00,2,0,21.0,7,1,0,0,0,0,0,0,21.00246
147,2013-09-07 03:00:00,3,0,21.0,7,1,0,0,0,0,0,0,20.998728
148,2013-09-07 04:00:00,4,0,21.0,7,1,0,0,0,0,0,0,20.99485
149,2013-09-07 05:00:00,5,0,21.0,7,1,0,0,0,0,0,0,21.007002
150,2013-09-07 06:00:00,6,0,21.0,7,1,0,0,0,0,0,0,20.999416
151,2013-09-07 07:00:00,7,0,21.0,7,1,0,0,0,0,0,0,20.99298
152,2013-09-07 08:00:00,8,0,16.0,7,1,0,0,0,0,0,0,16.010777
153,2013-09-07 09:00:00,9,0,16.0,7,1,0,0,0,0,0,0,15.994214
154,2013-09-07 10:00:00,10,0,16.0,7,1,0,0,0,0,0,0,16.002464
155,2013-09-07 11:00:00,11,0,16.0,7,1,0,0,0,0,0,0,15.986013
156,2013-09-07 12:00:00,12,0,13.0,7,1,0,0,0,0,0,0,13.006629
157,2013-09-07 13:00:00,13,0,12.0,7,1,0,0,0,0,0,0,12.013671
158,2013-09-07 14:00:00,14,0,15.0,7,1,0,0,0,0,0,0,14.983943
159,2013-09-07 15:00:00,15,0,15.0,7,1,0,0,0,0,0,0,15.009675
160,2013-09-07 16:00:00,16,0,15.0,7,1,0,0,0,0,0,0,14.999093
161,2013-09-07 17:00:00,17,0,15.0,7,1,0,0,0,0,0,0,14.993592
162,2013-09-07 18:00:00,18,0,11.0,7,1,0,0,0,0,0,0,10.997427
163,2013-09-07 19:00:00,19,0,11.0,7,1,0,0,0,0,0,0,11.009381
164,2013-09-07 20:00:00,20,0,11.0,7,1,0,0,0,0,0,0,10.996957
165,2013-09-07 21:00:00,21,0,11.0,7,1,0,0,0,0,0,0,10.998509
166,2013-09-07 22:00:00,22,0,11.0,7,1,0,0,0,0,0,0,11.006895
167,2013-09-07 23:00:00,23,0,11.0,7,1,0,0,0,0,0,0,10.995355
168,2013-09-08 00:00:00,0,0,11.0,8,0,1,0,0,0,0,0,10.9978485
169,2013-09-08 01:00:00,1,0,8.0,8,0,1,0,0,0,0,0,8.008651
170,2013-09-08 02:00:00,2,0,8.0,8,0,1,0,0,0,0,0,7.995832
171,2013-09-08 03:00:00,3,0,8.0,8,0,1,0,0,0,0,0,8.000497
172,2013-09-08 04:00:00,4,0,8.0,8,0,1,0,0,0,0,0,8.002858
173,2013-09-08 05:00:00,5,0,8.0,8,0,1,0,0,0,0,0,7.9993243
174,2013-09-08 06:00:00,6,0,8.0,8,0,1,0,0,0,0,0,8.004982
175,2013-09-08 07:00:00,7,0,8.0,8,0,1,0,0,0,0,0,7.994784
176,2013-09-08 08:00:00,8,0,8.0,8,0,1,0,0,0,0,0,7.999323
177,2013-09-08 09:00:00,9,0,8.0,8,0,1,0,0,0,0,0,8.00017
178,2013-09-08 10:00:00,10,0,8.0,8,0,1,0,0,0,0,0,7.9953237
179,2013-09-08 11:00:00,11,0,8.0,8,0,1,0,0,0,0,0,8.006394
180,2013-09-08 12:00:00,12,0,9.0,8,0,1,0,0,0,0,0,8.998307
181,2013-09-08 13:00:00,13,0,9.0,8,0,1,0,0,0,0,0,8.998974
182,2013-09-08 14:00:00,14,0,9.0,8,0,1,0,0,0,0,0,8.997506
183,2013-09-08 15:00:00,15,0,8.0,8,0,1,0,0,0,0,0,8.002585
184,2013-09-08 16:00:00,16,0,8.0,8,0,1,0,0,0,0,0,7.988283
185,2013-09-08 17:00:00,17,0,8.0,8,0,1,0,0,0,0,0,8.012942
186,2013-09-08 18:00:00,18,0,7.0,8,0,1,0,0,0,0,0,7.0015965
187,2013-09-08 19:00:00,19,0,7.0,8,0,1,0,0,0,0,0,6.9946218
188,2013-09-08 20:00:00,20,0,8.0,8,0,1,0,0,0,0,0,7.9991407
189,2013-09-08 21:00:00,21,0,8.0,8,0,1,0,0,0,0,0,7.9976654
190,2013-09-08 22:00:00,22,0,8.0,8,0,1,0,0,0,0,0,8.003915
191,2013-09-08 23:00:00,23,0,8.0,8,0,1,0,0,0,0,0,8.000244
192,2013-09-09 00:00:00,0,0,7.0,9,0,0,1,0,0,0,0,7.0036736
193,2013-09-09 01:00:00,1,0,8.0,9,0,0,1,0,0,0,0,7.990161
194,2013-09-09 02:00:00,2,0,8.0,9,0,0,1,0,0,0,0,8.000363
195,2013-09-09 03:00:00,3,0,8.0,9,0,0,1,0,0,0,0,7.999682
196,2013-09-09 04:00:00,4,0,8.0,9,0,0,1,0,0,0,0,8.008462
197,2013-09-09 05:00:00,5,0,8.0,9,0,0,1,0,0,0,0,7.988294
198,2013-09-09 06:00:00,6,0,8.0,9,0,0,1,0,0,0,0,8.001599
199,2013-09-09 07:00:00,7,0,8.0,9,0,0,1,0,0,0,0,8.013054
200,2013-09-09 08:00:00,8,0,9.0,9,0,0,1,0,0,0,0,8.979777
201,2013-09-09 09:00:00,9,0,7.0,9,0,0,1,0,0,0,0,7.019378
202,2013-09-09 10:00:00,10,0,6.0,9,0,0,1,0,0,0,0,5.9997087
203,2013-09-09 11:00:00,11,0,5.0,9,0,0,1,0,0,0,0,4.98697
204,2013-09-09 12:00:00,12,0,5.0,9,0,0,1,0,0,0,0,5.014634
205,2013-09-09 13:00:00,13,0,5.0,9,0,0,1,0,0,0,0,4.9941573
206,2013-09-09 14:00:00,14,0,5.0,9,0,0,1,0,0,0,0,4.9988422
207,2013-09-09 15:00:00,15,0,5.0,9,0,0,1,0,0,0,0,5.002903
208,2013-09-09 16:00:00,16,0,5.0,9,0,0,1,0,0,0,0,5.004652
209,2013-09-09 17:00:00,17,0,7.0,9,0,0,1,0,0,0,0,6.9924254
210,2013-09-09 18:00:00,18,0,7.0,9,0,0,1,0,0,0,0,6.997958
211,2013-09-09 19:00:00,19,0,7.0,9,0,0,1,0,0,0,0,6.9965186
212,2013-09-09 20:00:00,20,0,7.0,9,0,0,1,0,0,0,0,6.9997444
213,2013-09-09 21:00:00,21,0,6.0,9,0,0,1,0,0,0,0,6.0111156
214,2013-09-09 22:00:00,22,0,7.0,9,0,0,1,0,0,0,0,6.9873586
215,2013-09-09 23:00:00,23,0,8.0,9,0,0,1,0,0,0,0,8.005364
216,2013-09-10 00:00:00,0,0,8.0,10,0,0,0,0,0,1,0,7.991345
217,2013-09-10 01:00:00,1,0,7.0,10,0,0,0,0,0,1,0,7.010966
218,2013-09-10 02:00:00,2,0,7.0,10,0,0,0,0,0,1,0,7.0002756
219,2013-09-10 03:00:00,3,0,7.0,10,0,0,0,0,0,1,0,6.995867
220,2013-09-10 04:00:00,4,0,7.0,10,0,0,0,0,0,1,0,6.9966683
221,2013-09-10 05:00:00,5,0,7.0,10,0,0,0,0,0,1,0,7.0142674
222,2013-09-10 06:00:00,6,0,7.0,10,0,0,0,0,0,1,0,6.9766545
223,2013-09-10 07:00:00,7,0,7.0,10,0,0,0,0,0,1,0,7.0090227
224,2013-09-10 08:00:00,8,0,8.0,10,0,0,0,0,0,1,0,8.014938
225,2013-09-10 09:00:00,9,0,10.0,10,0,0,0,0,0,1,0,9.979062
226,2013-09-10 10:00:00,10,0,6.0,10,0,0,0,0,0,1,0,6.011738
227,2013-09-10 11:00:00,11,0,6.0,10,0,0,0,0,0,1,0,5.9988027
228,2013-09-10 12:00:00,12,0,6.0,10,0,0,0,0,0,1,0,6.0045347
229,2013-09-10 13:00:00,13,0,6.0,10,0,0,0,0,0,1,0,5.9825797
230,2013-09-10 14:00:00,14,0,4.0,10,0,0,0,0,0,1,0,4.0199623
231,2013-09-10 15:00:00,15,0,5.0,10,0,0,0,0,0,1,0,4.992762
232,2013-09-10 16:00:00,16,0,5.0,10,0,0,0,0,0,1,0,5.0039916
233,2013-09-10 17:00:00,17,0,7.0,10,0,0,0,0,0,1,0,6.996259
234,2013-09-10 18:00:00,18,0,12.0,10,0,0,0,0,0,1,0,11.994964
235,2013-09-10 19:00:00,19,0,13.0,10,0,0,0,0,0,1,0,13.017053
236,2013-09-10 20:00:00,20,0,14.0,10,0,0,0,0,0,1,0,13.9977865
237,2013-09-10 21:00:00,21,0,14.0,10,0,0,0,0,0,1,0,13.988525
238,2013-09-10 22:00:00,22,0,13.0,10,0,0,0,0,0,1,0,13.007683
239,2013-09-10 23:00:00,23,0,13.0,10,0,0,0,0,0,1,0,12.999344
240,2013-09-11 00:00:00,0,0,12.0,11,0,0,0,0,1,0,0,12.003752
241,2013-09-11 01:00:00,1,0,12.0,11,0,0,0,0,1,0,0,11.998792
242,2013-09-11 02:00:00,2,0,12.0,11,0,0,0,0,1,0,0,11.991244
243,2013-09-11 03:00:00,3,0,12.0,11,0,0,0,0,1,0,0,12.015189
244,2013-09-11 04:00:00,4,0,12.0,11,0,0,0,0,1,0,0,11.979897
245,2013-09-11 05:00:00,5,0,12.0,11,0,0,0,0,1,0,0,12.002192
246,2013-09-11 06:00:00,6,0,12.0,11,0,0,0,0,1,0,0,12.020651
247,2013-09-11 07:00:00,7,0,12.0,11,0,0,0,0,1,0,0,11.980119
248,2013-09-11 08:00:00,8,0,13.0,11,0,0,0,0,1,0,0,13.001358
249,2013-09-11 09:00:00,9,0,10.0,11,0,0,0,0,1,0,0,10.026567
250,2013-09-11 10:00:00,10,0,13.0,11,0,0,0,0,1,0,0,12.971271
251,2013-09-11 11:00:00,11,0,12.0,11,0,0,0,0,1,0,0,12.018131
252,2013-09-11 12:00:00,12,0,12.0,11,0,0,0,0,1,0,0,11.9772005
253,2013-09-11 13:00:00,13,0,11.0,11,0,0,0,0,1,0,0,11.027167
254,2013-09-11 14:00:00,14,0,12.0,11,0,0,0,0,1,0,0,11.9786
255,2013-09-11 15:00:00,15,0,12.0,11,0,0,0,0,1,0,0,12.014074
256,2013-09-11 16:00:00,16,0,12.0,11,0,0,0,0,1,0,0,11.991853
257,2013-09-11 17:00:00,17,0,13.0,11,0,0,0,0,1,0,0,12.999892
258,2013-09-11 18:00:00,18,0,15.0,11,0,0,0,0,1,0,0,15.000476
259,2013-09-11 19:00:00,19,0,14.0,11,0,0,0,0,1,0,0,13.996196
260,2013-09-11 20:00:00,20,0,13.0,11,0,0,0,0,1,0,0,12.997564
261,2013-09-11 21:00:00,21,0,11.0,11,0,0,0,0,1,0,0,11.010857
262,2013-09-11 22:00:00,22,0,12.0,11,0,0,0,0,1,0,0,11.997401
263,2013-09-11 23:00:00,23,0,14.0,11,0,0,0,0,1,0,0,13.99664
264,2013-09-12 00:00:00,0,0,13.0,12,0,0,0,1,0,0,0,12.999
265,2013-09-12 01:00:00,1,0,13.0,12,0,0,0,1,0,0,0,12.999075
266,2013-09-12 02:00:00,2,0,13.0,12,0,0,0,1,0,0,0,13.000791
267,2013-09-12 03:00:00,3,0,13.0,12,0,0,0,1,0,0,0,12.995239
268,2013-09-12 04:00:00,4,0,13.0,12,0,0,0,1,0,0,0,13.006077
269,2013-09-12 05:00:00,5,0,13.0,12,0,0,0,1,0,0,0,12.995509
270,2013-09-12 06:00:00,6,0,13.0,12,0,0,0,1,0,0,0,12.99711
271,2013-09-12 07:00:00,7,0,14.0,12,0,0,0,1,0,0,0,14.016814
272,2013-09-12 08:00:00,8,0,16.0,12,0,0,0,1,0,0,0,15.986733
273,2013-09-12 09:00:00,9,0,12.0,12,0,0,0,1,0,0,0,11.993465
274,2013-09-12 10:00:00,10,0,10.0,12,0,0,0,1,0,0,0,10.019992
275,2013-09-12 11:00:00,11,0,12.0,12,0,0,0,1,0,0,0,12.000113
276,2013-09-12 12:00:00,12,0,12.0,12,0,0,0,1,0,0,0,12.004977
277,2013-09-12 13:00:00,13,0,11.0,12,0,0,0,1,0,0,0,10.982727
278,2013-09-12 14:00:00,14,0,11.0,12,0,0,0,1,0,0,0,11.018999
279,2013-09-12 15:00:00,15,0,11.0,12,0,0,0,1,0,0,0,10.982289
280,2013-09-12 16:00:00,16,0,10.0,12,0,0,0,1,0,0,0,10.014884
281,2013-09-12 17:00:00,17,0,12.0,12,0,0,0,1,0,0,0,11.989224
282,2013-09-12 18:00:00,18,0,10.0,12,0,0,0,1,0,0,0,10.011123
283,2013-09-12 19:00:00,19,0,13.0,12,0,0,0,1,0,0,0,12.9872265
284,2013-09-12 20:00:00,20,0,12.0,12,0,0,0,1,0,0,0,12.014644
285,2013-09-12 21:00:00,21,0,13.0,12,0,0,0,1,0,0,0,12.988283
286,2013-09-12 22:00:00,22,0,14.0,12,0,0,0,1,0,0,0,13.999419
287,2013-09-12 23:00:00,23,0,14.0,12,0,0,0,1,0,0,0,14.002297
288,2013-09-13 00:00:00,0,0,13.0,13,0,0,0,0,0,0,1,13.000774
289,2013-09-13 01:00:00,1,0,13.0,13,0,0,0,0,0,0,1,13.004703
290,2013-09-13 02:00:00,2,0,13.0,13,0,0,0,0,0,0,1,12.998633
291,2013-09-13 03:00:00,3,0,13.0,13,0,0,0,0,0,0,1,12.9926815
292,2013-09-13 04:00:00,4,0,13.0,13,0,0,0,0,0,0,1,13.007702
293,2013-09-13 05:00:00,5,0,13.0,13,0,0,0,0,0,0,1,12.999814
294,2013-09-13 06:00:00,6,0,13.0,13,0,0,0,0,0,0,1,13.004012
295,2013-09-13 07:00:00,7,0,13.0,13,0,0,0,0,0,0,1,13.002349
296,2013-09-13 08:00:00,8,0,13.0,13,0,0,0,0,0,0,1,12.994962
297,2013-09-13 09:00:00,9,0,7.0,13,0,0,0,0,0,0,1,7.007477
298,2013-09-13 10:00:00,10,0,7.0,13,0,0,0,0,0,0,1,7.005483
299,2013-09-13 11:00:00,11,0,14.0,13,0,0,0,0,0,0,1,13.97687
300,2013-09-13 12:00:00,12,0,14.0,13,0,0,0,0,0,0,1,14.00654
301,2013-09-13 13:00:00,13,0,14.0,13,0,0,0,0,0,0,1,14.00934
302,2013-09-13 14:00:00,14,0,14.0,13,0,0,0,0,0,0,1,13.978887
303,2013-09-13 15:00:00,15,0,14.0,13,0,0,0,0,0,0,1,14.01895
304,2013-09-13 16:00:00,16,0,14.0,13,0,0,0,0,0,0,1,13.984917
305,2013-09-13 17:00:00,17,0,17.0,13,0,0,0,0,0,0,1,17.013802
306,2013-09-13 18:00:00,18,0,20.0,13,0,0,0,0,0,0,1,19.986158
307,2013-09-13 19:00:00,19,0,18.0,13,0,0,0,0,0,0,1,18.016047
308,2013-09-13 20:00:00,20,0,18.0,13,0,0,0,0,0,0,1,17.981615
309,2013-09-13 21:00:00,21,0,18.0,13,0,0,0,0,0,0,1,18.007751
310,2013-09-13 22:00:00,22,0,20.0,13,0,0,0,0,0,0,1,20.000252
311,2013-09-13 23:00:00,23,0,20.0,13,0,0,0,0,0,0,1,19.99686
312,2013-09-14 00:00:00,0,0,20.0,14,1,0,0,0,0,0,0,19.99878
313,2013-09-14 01:00:00,1,0,20.0,14,1,0,0,0,0,0,0,20.003494
314,2013-09-14 02:00:00,2,0,20.0,14,1,0,0,0,0,0,0,19.999094
315,2013-09-14 03:00:00,3,0,20.0,14,1,0,0,0,0,0,0,20.003147
316,2013-09-14 04:00:00,4,0,20.0,14,1,0,0,0,0,0,0,19.997755
317,2013-09-14 05:00:00,5,0,20.0,14,1,0,0,0,0,0,0,19.997137
318,2013-09-14 06:00:00,6,0,20.0,14,1,0,0,0,0,0,0,20.010155
319,2013-09-14 07:00:00,7,0,20.0,14,1,0,0,0,0,0,0,19.99035
320,2013-09-14 08:00:00,8,0,20.0,14,1,0,0,0,0,0,0,20.00167
321,2013-09-14 09:00:00,9,0,21.0,14,1,0,0,0,0,0,0,21.000097
322,2013-09-14 10:00:00,10,0,22.0,14,1,0,0,0,0,0,0,21.991417
323,2013-09-14 11:00:00,11,0,22.0,14,1,0,0,0,0,0,0,22.016768
324,2013-09-14 12:00:00,12,0,22.0,14,1,0,0,0,0,0,0,21.994621
325,2013-09-14 13:00:00,13,0,22.0,14,1,0,0,0,0,0,0,21.978409
326,2013-09-14 14:00:00,14,0,22.0,14,1,0,0,0,0,0,0,22.0232
327,2013-09-14 15:00:00,15,0,22.0,14,1,0,0,0,0,0,0,21.980797
328,2013-09-14 16:00:00,16,0,21.0,14,1,0,0,0,0,0,0,21.010084
329,2013-09-14 17:00:00,17,0,14.0,14,1,0,0,0,0,0,0,13.994642
330,2013-09-14 18:00:00,18,0,12.0,14,1,0,0,0,0,0,0,12.011143
331,2013-09-14 19:00:00,19,0,13.0,14,1,0,0,0,0,0,0,12.9847975
332,2013-09-14 20:00:00,20,0,13.0,14,1,0,0,0,0,0,0,13.007026
333,2013-09-14 21:00:00,21,0,13.0,14,1,0,0,0,0,0,0,13.001249
334,2013-09-14 22:00:00,22,0,13.0,14,1,0,0,0,0,0,0,12.994317
335,2013-09-14 23:00:00,23,0,13.0,14,1,0,0,0,0,0,0,13.005598
336,2013-09-15 00:00:00,0,0,13.0,15,0,1,0,0,0,0,0,13.007812
