,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
706664,2014-05-03 08:00:00,8,40,2.0,3,1,0,0,0,0,0,0,1.9949567
706665,2014-05-03 09:00:00,9,40,5.0,3,1,0,0,0,0,0,0,5.006848
706666,2014-05-03 10:00:00,10,40,5.0,3,1,0,0,0,0,0,0,4.9905186
706667,2014-05-03 11:00:00,11,40,3.0,3,1,0,0,0,0,0,0,3.0118499
706668,2014-05-03 12:00:00,12,40,6.0,3,1,0,0,0,0,0,0,5.980552
706669,2014-05-03 13:00:00,13,40,7.0,3,1,0,0,0,0,0,0,7.0206447
706670,2014-05-03 14:00:00,14,40,10.0,3,1,0,0,0,0,0,0,9.9720335
706671,2014-05-03 15:00:00,15,40,9.0,3,1,0,0,0,0,0,0,9.023738
706672,2014-05-03 16:00:00,16,40,9.0,3,1,0,0,0,0,0,0,8.979961
706673,2014-05-03 17:00:00,17,40,9.0,3,1,0,0,0,0,0,0,9.012503
706674,2014-05-03 18:00:00,18,40,8.0,3,1,0,0,0,0,0,0,8.003713
706675,2014-05-03 19:00:00,19,40,9.0,3,1,0,0,0,0,0,0,8.9965515
706676,2014-05-03 20:00:00,20,40,9.0,3,1,0,0,0,0,0,0,8.995948
706677,2014-05-03 21:00:00,21,40,9.0,3,1,0,0,0,0,0,0,9.000523
706678,2014-05-03 22:00:00,22,40,7.0,3,1,0,0,0,0,0,0,7.0031853
706679,2014-05-03 23:00:00,23,40,8.0,3,1,0,0,0,0,0,0,7.9988112
706680,2014-05-04 00:00:00,0,40,9.0,4,0,1,0,0,0,0,0,8.996441
706681,2014-05-04 01:00:00,1,40,8.0,4,0,1,0,0,0,0,0,8.009293
706682,2014-05-04 02:00:00,2,40,9.0,4,0,1,0,0,0,0,0,8.984803
706683,2014-05-04 03:00:00,3,40,8.0,4,0,1,0,0,0,0,0,8.013359
706684,2014-05-04 04:00:00,4,40,9.0,4,0,1,0,0,0,0,0,8.985772
706685,2014-05-04 05:00:00,5,40,8.0,4,0,1,0,0,0,0,0,8.005631
706686,2014-05-04 06:00:00,6,40,8.0,4,0,1,0,0,0,0,0,8.006811
706687,2014-05-04 07:00:00,7,40,8.0,4,0,1,0,0,0,0,0,7.998349
706688,2014-05-04 08:00:00,8,40,8.0,4,0,1,0,0,0,0,0,7.9962564
706689,2014-05-04 09:00:00,9,40,9.0,4,0,1,0,0,0,0,0,8.986375
706690,2014-05-04 10:00:00,10,40,8.0,4,0,1,0,0,0,0,0,8.022505
706691,2014-05-04 11:00:00,11,40,7.0,4,0,1,0,0,0,0,0,6.974075
706692,2014-05-04 12:00:00,12,40,7.0,4,0,1,0,0,0,0,0,7.029688
706693,2014-05-04 13:00:00,13,40,7.0,4,0,1,0,0,0,0,0,6.975209
706694,2014-05-04 14:00:00,14,40,5.0,4,0,1,0,0,0,0,0,5.0262704
706695,2014-05-04 15:00:00,15,40,7.0,4,0,1,0,0,0,0,0,6.98546
706696,2014-05-04 16:00:00,16,40,7.0,4,0,1,0,0,0,0,0,7.0058537
706697,2014-05-04 17:00:00,17,40,7.0,4,0,1,0,0,0,0,0,7.0035615
706698,2014-05-04 18:00:00,18,40,7.0,4,0,1,0,0,0,0,0,6.9964337
706699,2014-05-04 19:00:00,19,40,7.0,4,0,1,0,0,0,0,0,6.980898
706700,2014-05-04 20:00:00,20,40,5.0,4,0,1,0,0,0,0,0,5.019085
706701,2014-05-04 21:00:00,21,40,6.0,4,0,1,0,0,0,0,0,5.9933314
706702,2014-05-04 22:00:00,22,40,6.0,4,0,1,0,0,0,0,0,6.001231
706703,2014-05-04 23:00:00,23,40,6.0,4,0,1,0,0,0,0,0,5.9985094
706704,2014-05-05 00:00:00,0,40,5.0,5,0,0,1,0,0,0,0,5.0030537
706705,2014-05-05 01:00:00,1,40,5.0,5,0,0,1,0,0,0,0,4.9996257
706706,2014-05-05 02:00:00,2,40,6.0,5,0,0,1,0,0,0,0,6.002065
706707,2014-05-05 03:00:00,3,40,6.0,5,0,0,1,0,0,0,0,5.9892445
706708,2014-05-05 04:00:00,4,40,6.0,5,0,0,1,0,0,0,0,6.008875
706709,2014-05-05 05:00:00,5,40,6.0,5,0,0,1,0,0,0,0,5.993615
706710,2014-05-05 06:00:00,6,40,6.0,5,0,0,1,0,0,0,0,6.001322
706711,2014-05-05 07:00:00,7,40,5.0,5,0,0,1,0,0,0,0,5.0116425
706712,2014-05-05 08:00:00,8,40,11.0,5,0,0,1,0,0,0,0,10.986857
706713,2014-05-05 09:00:00,9,40,6.0,5,0,0,1,0,0,0,0,6.0046115
706714,2014-05-05 10:00:00,10,40,8.0,5,0,0,1,0,0,0,0,7.997028
706715,2014-05-05 11:00:00,11,40,9.0,5,0,0,1,0,0,0,0,9.003723
706716,2014-05-05 12:00:00,12,40,9.0,5,0,0,1,0,0,0,0,8.97766
706717,2014-05-05 13:00:00,13,40,5.0,5,0,0,1,0,0,0,0,5.0315046
706718,2014-05-05 14:00:00,14,40,5.0,5,0,0,1,0,0,0,0,4.995467
706719,2014-05-05 15:00:00,15,40,5.0,5,0,0,1,0,0,0,0,4.989335
706720,2014-05-05 16:00:00,16,40,3.0,5,0,0,1,0,0,0,0,3.0037034
706721,2014-05-05 17:00:00,17,40,2.0,5,0,0,1,0,0,0,0,2.0053132
706722,2014-05-05 18:00:00,18,40,6.0,5,0,0,1,0,0,0,0,5.9909954
706723,2014-05-05 19:00:00,19,40,9.0,5,0,0,1,0,0,0,0,9.011767
706724,2014-05-05 20:00:00,20,40,10.0,5,0,0,1,0,0,0,0,9.986442
706725,2014-05-05 21:00:00,21,40,9.0,5,0,0,1,0,0,0,0,9.009071
706726,2014-05-05 22:00:00,22,40,9.0,5,0,0,1,0,0,0,0,8.992437
706727,2014-05-05 23:00:00,23,40,8.0,5,0,0,1,0,0,0,0,8.005957
706728,2014-05-06 00:00:00,0,40,8.0,6,0,0,0,0,0,1,0,7.9962683
706729,2014-05-06 01:00:00,1,40,8.0,6,0,0,0,0,0,1,0,7.9990892
706730,2014-05-06 02:00:00,2,40,8.0,6,0,0,0,0,0,1,0,8.004474
706731,2014-05-06 03:00:00,3,40,8.0,6,0,0,0,0,0,1,0,8.01178
706732,2014-05-06 04:00:00,4,40,8.0,6,0,0,0,0,0,1,0,7.9924006
706733,2014-05-06 05:00:00,5,40,8.0,6,0,0,0,0,0,1,0,7.9974194
706734,2014-05-06 06:00:00,6,40,8.0,6,0,0,0,0,0,1,0,8.001022
706735,2014-05-06 07:00:00,7,40,8.0,6,0,0,0,0,0,1,0,7.9935884
706736,2014-05-06 08:00:00,8,40,10.0,6,0,0,0,0,0,1,0,9.992602
706737,2014-05-06 09:00:00,9,40,5.0,6,0,0,0,0,0,1,0,5.020852
706738,2014-05-06 10:00:00,10,40,7.0,6,0,0,0,0,0,1,0,6.9816656
706739,2014-05-06 11:00:00,11,40,7.0,6,0,0,0,0,0,1,0,7.0118318
706740,2014-05-06 12:00:00,12,40,7.0,6,0,0,0,0,0,1,0,7.011883
706741,2014-05-06 13:00:00,13,40,7.0,6,0,0,0,0,0,1,0,6.9852877
706742,2014-05-06 14:00:00,14,40,7.0,6,0,0,0,0,0,1,0,6.987555
706743,2014-05-06 15:00:00,15,40,6.0,6,0,0,0,0,0,1,0,6.030943
706744,2014-05-06 16:00:00,16,40,6.0,6,0,0,0,0,0,1,0,5.9950757
706745,2014-05-06 17:00:00,17,40,11.0,6,0,0,0,0,0,1,0,10.984451
706746,2014-05-06 18:00:00,18,40,7.0,6,0,0,0,0,0,1,0,7.027071
706747,2014-05-06 19:00:00,19,40,7.0,6,0,0,0,0,0,1,0,6.981257
706748,2014-05-06 20:00:00,20,40,7.0,6,0,0,0,0,0,1,0,7.0148387
706749,2014-05-06 21:00:00,21,40,7.0,6,0,0,0,0,0,1,0,6.981602
706750,2014-05-06 22:00:00,22,40,6.0,6,0,0,0,0,0,1,0,6.014756
706751,2014-05-06 23:00:00,23,40,6.0,6,0,0,0,0,0,1,0,5.9942207
706752,2014-05-07 00:00:00,0,40,7.0,7,0,0,0,0,1,0,0,7.0015535
706753,2014-05-07 01:00:00,1,40,7.0,7,0,0,0,0,1,0,0,7.005178
706754,2014-05-07 02:00:00,2,40,7.0,7,0,0,0,0,1,0,0,6.981127
706755,2014-05-07 03:00:00,3,40,7.0,7,0,0,0,0,1,0,0,7.0165043
706756,2014-05-07 04:00:00,4,40,7.0,7,0,0,0,0,1,0,0,7.002758
706757,2014-05-07 05:00:00,5,40,7.0,7,0,0,0,0,1,0,0,6.9869013
706758,2014-05-07 06:00:00,6,40,7.0,7,0,0,0,0,1,0,0,7.001143
706759,2014-05-07 07:00:00,7,40,7.0,7,0,0,0,0,1,0,0,7.003968
706760,2014-05-07 08:00:00,8,40,12.0,7,0,0,0,0,1,0,0,12.017441
706761,2014-05-07 09:00:00,9,40,14.0,7,0,0,0,0,1,0,0,13.970594
706762,2014-05-07 10:00:00,10,40,15.0,7,0,0,0,0,1,0,0,15.022895
706763,2014-05-07 11:00:00,11,40,13.0,7,0,0,0,0,1,0,0,12.986849
706764,2014-05-07 12:00:00,12,40,11.0,7,0,0,0,0,1,0,0,11.008901
706765,2014-05-07 13:00:00,13,40,9.0,7,0,0,0,0,1,0,0,8.987757
706766,2014-05-07 14:00:00,14,40,7.0,7,0,0,0,0,1,0,0,7.0185914
706767,2014-05-07 15:00:00,15,40,13.0,7,0,0,0,0,1,0,0,12.97958
706768,2014-05-07 16:00:00,16,40,11.0,7,0,0,0,0,1,0,0,11.01805
706769,2014-05-07 17:00:00,17,40,4.0,7,0,0,0,0,1,0,0,3.992956
706770,2014-05-07 18:00:00,18,40,3.0,7,0,0,0,0,1,0,0,2.9813585
706771,2014-05-07 19:00:00,19,40,0.0,7,0,0,0,0,1,0,0,0.019064616
706772,2014-05-07 20:00:00,20,40,5.0,7,0,0,0,0,1,0,0,4.981095
706773,2014-05-07 21:00:00,21,40,3.0,7,0,0,0,0,1,0,0,3.009233
706774,2014-05-07 22:00:00,22,40,3.0,7,0,0,0,0,1,0,0,2.9991324
706775,2014-05-07 23:00:00,23,40,3.0,7,0,0,0,0,1,0,0,3.0002575
706776,2014-05-08 00:00:00,0,40,3.0,8,0,0,0,1,0,0,0,3.0034757
706777,2014-05-08 01:00:00,1,40,3.0,8,0,0,0,1,0,0,0,2.9918544
706778,2014-05-08 02:00:00,2,40,3.0,8,0,0,0,1,0,0,0,3.0168948
706779,2014-05-08 03:00:00,3,40,3.0,8,0,0,0,1,0,0,0,2.975916
706780,2014-05-08 04:00:00,4,40,3.0,8,0,0,0,1,0,0,0,2.9956536
706781,2014-05-08 05:00:00,5,40,3.0,8,0,0,0,1,0,0,0,3.0164938
706782,2014-05-08 06:00:00,6,40,3.0,8,0,0,0,1,0,0,0,3.0013201
706783,2014-05-08 07:00:00,7,40,3.0,8,0,0,0,1,0,0,0,2.9857094
706784,2014-05-08 08:00:00,8,40,4.0,8,0,0,0,1,0,0,0,4.0010643
706785,2014-05-08 09:00:00,9,40,9.0,8,0,0,0,1,0,0,0,9.020547
706786,2014-05-08 10:00:00,10,40,13.0,8,0,0,0,1,0,0,0,12.977829
706787,2014-05-08 11:00:00,11,40,8.0,8,0,0,0,1,0,0,0,8.017471
706788,2014-05-08 12:00:00,12,40,8.0,8,0,0,0,1,0,0,0,7.9737105
706789,2014-05-08 13:00:00,13,40,6.0,8,0,0,0,1,0,0,0,6.0143614
706790,2014-05-08 14:00:00,14,40,5.0,8,0,0,0,1,0,0,0,4.9986205
706791,2014-05-08 15:00:00,15,40,5.0,8,0,0,0,1,0,0,0,5.0075684
706792,2014-05-08 16:00:00,16,40,4.0,8,0,0,0,1,0,0,0,3.9840102
706793,2014-05-08 17:00:00,17,40,0.0,8,0,0,0,1,0,0,0,0.0041604177
706794,2014-05-08 18:00:00,18,40,8.0,8,0,0,0,1,0,0,0,8.023284
706795,2014-05-08 19:00:00,19,40,7.0,8,0,0,0,1,0,0,0,6.980799
706796,2014-05-08 20:00:00,20,40,6.0,8,0,0,0,1,0,0,0,6.0094376
706797,2014-05-08 21:00:00,21,40,5.0,8,0,0,0,1,0,0,0,5.002573
706798,2014-05-08 22:00:00,22,40,5.0,8,0,0,0,1,0,0,0,4.993278
706799,2014-05-08 23:00:00,23,40,5.0,8,0,0,0,1,0,0,0,5.0022783
706800,2014-05-09 00:00:00,0,40,6.0,9,0,0,0,0,0,0,1,6.0037847
706801,2014-05-09 01:00:00,1,40,6.0,9,0,0,0,0,0,0,1,5.995448
706802,2014-05-09 02:00:00,2,40,6.0,9,0,0,0,0,0,0,1,5.9906244
706803,2014-05-09 03:00:00,3,40,6.0,9,0,0,0,0,0,0,1,6.0095654
706804,2014-05-09 04:00:00,4,40,6.0,9,0,0,0,0,0,0,1,6.0050435
706805,2014-05-09 05:00:00,5,40,6.0,9,0,0,0,0,0,0,1,6.010986
706806,2014-05-09 06:00:00,6,40,6.0,9,0,0,0,0,0,0,1,5.9803734
706807,2014-05-09 07:00:00,7,40,7.0,9,0,0,0,0,0,0,1,7.026773
706808,2014-05-09 08:00:00,8,40,12.0,9,0,0,0,0,0,0,1,11.968795
706809,2014-05-09 09:00:00,9,40,7.0,9,0,0,0,0,0,0,1,7.003104
706810,2014-05-09 10:00:00,10,40,7.0,9,0,0,0,0,0,0,1,7.0144
706811,2014-05-09 11:00:00,11,40,8.0,9,0,0,0,0,0,0,1,7.9729834
706812,2014-05-09 12:00:00,12,40,7.0,9,0,0,0,0,0,0,1,7.035387
706813,2014-05-09 13:00:00,13,40,7.0,9,0,0,0,0,0,0,1,6.989592
706814,2014-05-09 14:00:00,14,40,6.0,9,0,0,0,0,0,0,1,5.9956503
706815,2014-05-09 15:00:00,15,40,5.0,9,0,0,0,0,0,0,1,5.004546
706816,2014-05-09 16:00:00,16,40,5.0,9,0,0,0,0,0,0,1,4.9904914
706817,2014-05-09 17:00:00,17,40,0.0,9,0,0,0,0,0,0,1,0.031271204
706818,2014-05-09 18:00:00,18,40,8.0,9,0,0,0,0,0,0,1,7.9726787
706819,2014-05-09 19:00:00,19,40,8.0,9,0,0,0,0,0,0,1,8.006851
706820,2014-05-09 20:00:00,20,40,9.0,9,0,0,0,0,0,0,1,8.998684
706821,2014-05-09 21:00:00,21,40,9.0,9,0,0,0,0,0,0,1,8.987502
706822,2014-05-09 22:00:00,22,40,9.0,9,0,0,0,0,0,0,1,9.0183525
706823,2014-05-09 23:00:00,23,40,9.0,9,0,0,0,0,0,0,1,8.995301
706824,2014-05-10 00:00:00,0,40,9.0,10,1,0,0,0,0,0,0,8.989775
706825,2014-05-10 01:00:00,1,40,8.0,10,1,0,0,0,0,0,0,8.012631
706826,2014-05-10 02:00:00,2,40,8.0,10,1,0,0,0,0,0,0,8.008428
706827,2014-05-10 03:00:00,3,40,9.0,10,1,0,0,0,0,0,0,8.997617
706828,2014-05-10 04:00:00,4,40,9.0,10,1,0,0,0,0,0,0,9.002086
706829,2014-05-10 05:00:00,5,40,9.0,10,1,0,0,0,0,0,0,8.959433
706830,2014-05-10 06:00:00,6,40,8.0,10,1,0,0,0,0,0,0,8.035477
706831,2014-05-10 07:00:00,7,40,9.0,10,1,0,0,0,0,0,0,8.9797945
706832,2014-05-10 08:00:00,8,40,9.0,10,1,0,0,0,0,0,0,9.020024
706833,2014-05-10 09:00:00,9,40,9.0,10,1,0,0,0,0,0,0,8.973518
706834,2014-05-10 10:00:00,10,40,10.0,10,1,0,0,0,0,0,0,10.028871
706835,2014-05-10 11:00:00,11,40,9.0,10,1,0,0,0,0,0,0,8.987513
706836,2014-05-10 12:00:00,12,40,11.0,10,1,0,0,0,0,0,0,11.007423
706837,2014-05-10 13:00:00,13,40,13.0,10,1,0,0,0,0,0,0,12.976522
706838,2014-05-10 14:00:00,14,40,12.0,10,1,0,0,0,0,0,0,12.040211
706839,2014-05-10 15:00:00,15,40,12.0,10,1,0,0,0,0,0,0,11.963685
706840,2014-05-10 16:00:00,16,40,12.0,10,1,0,0,0,0,0,0,12.029065
706841,2014-05-10 17:00:00,17,40,13.0,10,1,0,0,0,0,0,0,12.976441
706842,2014-05-10 18:00:00,18,40,13.0,10,1,0,0,0,0,0,0,13.0121565
706843,2014-05-10 19:00:00,19,40,13.0,10,1,0,0,0,0,0,0,12.983704
706844,2014-05-10 20:00:00,20,40,13.0,10,1,0,0,0,0,0,0,13.017869
706845,2014-05-10 21:00:00,21,40,13.0,10,1,0,0,0,0,0,0,12.995609
706846,2014-05-10 22:00:00,22,40,13.0,10,1,0,0,0,0,0,0,12.985522
706847,2014-05-10 23:00:00,23,40,13.0,10,1,0,0,0,0,0,0,13.009072
706848,2014-05-11 00:00:00,0,40,13.0,11,0,1,0,0,0,0,0,13.002946
706849,2014-05-11 01:00:00,1,40,13.0,11,0,1,0,0,0,0,0,12.988328
706850,2014-05-11 02:00:00,2,40,13.0,11,0,1,0,0,0,0,0,13.02356
706851,2014-05-11 03:00:00,3,40,13.0,11,0,1,0,0,0,0,0,12.9829645
706852,2014-05-11 04:00:00,4,40,13.0,11,0,1,0,0,0,0,0,13.00575
706853,2014-05-11 05:00:00,5,40,13.0,11,0,1,0,0,0,0,0,13.012388
706854,2014-05-11 06:00:00,6,40,13.0,11,0,1,0,0,0,0,0,12.99596
706855,2014-05-11 07:00:00,7,40,13.0,11,0,1,0,0,0,0,0,12.990906
706856,2014-05-11 08:00:00,8,40,12.0,11,0,1,0,0,0,0,0,12.011191
706857,2014-05-11 09:00:00,9,40,12.0,11,0,1,0,0,0,0,0,11.999783
706858,2014-05-11 10:00:00,10,40,14.0,11,0,1,0,0,0,0,0,13.970171
706859,2014-05-11 11:00:00,11,40,12.0,11,0,1,0,0,0,0,0,12.0339575
706860,2014-05-11 12:00:00,12,40,12.0,11,0,1,0,0,0,0,0,11.976038
706861,2014-05-11 13:00:00,13,40,13.0,11,0,1,0,0,0,0,0,13.033106
706862,2014-05-11 14:00:00,14,40,12.0,11,0,1,0,0,0,0,0,11.947459
706863,2014-05-11 15:00:00,15,40,10.0,11,0,1,0,0,0,0,0,10.038881
706864,2014-05-11 16:00:00,16,40,11.0,11,0,1,0,0,0,0,0,10.99163
706865,2014-05-11 17:00:00,17,40,11.0,11,0,1,0,0,0,0,0,10.989042
706866,2014-05-11 18:00:00,18,40,11.0,11,0,1,0,0,0,0,0,11.000792
706867,2014-05-11 19:00:00,19,40,11.0,11,0,1,0,0,0,0,0,11.02346
706868,2014-05-11 20:00:00,20,40,11.0,11,0,1,0,0,0,0,0,10.970756
706869,2014-05-11 21:00:00,21,40,9.0,11,0,1,0,0,0,0,0,9.020852
706870,2014-05-11 22:00:00,22,40,9.0,11,0,1,0,0,0,0,0,9.002652
706871,2014-05-11 23:00:00,23,40,9.0,11,0,1,0,0,0,0,0,8.9958935
706872,2014-05-12 00:00:00,0,40,8.0,12,0,0,1,0,0,0,0,7.9919257
706873,2014-05-12 01:00:00,1,40,8.0,12,0,0,1,0,0,0,0,8.015675
706874,2014-05-12 02:00:00,2,40,9.0,12,0,0,1,0,0,0,0,8.979372
706875,2014-05-12 03:00:00,3,40,9.0,12,0,0,1,0,0,0,0,9.022057
706876,2014-05-12 04:00:00,4,40,9.0,12,0,0,1,0,0,0,0,8.99338
706877,2014-05-12 05:00:00,5,40,9.0,12,0,0,1,0,0,0,0,9.003003
706878,2014-05-12 06:00:00,6,40,9.0,12,0,0,1,0,0,0,0,8.991241
706879,2014-05-12 07:00:00,7,40,9.0,12,0,0,1,0,0,0,0,8.995689
706880,2014-05-12 08:00:00,8,40,14.0,12,0,0,1,0,0,0,0,13.989777
706881,2014-05-12 09:00:00,9,40,11.0,12,0,0,1,0,0,0,0,11.02962
706882,2014-05-12 10:00:00,10,40,15.0,12,0,0,1,0,0,0,0,14.985636
706883,2014-05-12 11:00:00,11,40,14.0,12,0,0,1,0,0,0,0,14.010157
706884,2014-05-12 12:00:00,12,40,13.0,12,0,0,1,0,0,0,0,13.004709
706885,2014-05-12 13:00:00,13,40,13.0,12,0,0,1,0,0,0,0,12.976285
706886,2014-05-12 14:00:00,14,40,13.0,12,0,0,1,0,0,0,0,13.022964
706887,2014-05-12 15:00:00,15,40,13.0,12,0,0,1,0,0,0,0,12.996927
706888,2014-05-12 16:00:00,16,40,11.0,12,0,0,1,0,0,0,0,10.982886
706889,2014-05-12 17:00:00,17,40,7.0,12,0,0,1,0,0,0,0,7.0173974
706890,2014-05-12 18:00:00,18,40,3.0,12,0,0,1,0,0,0,0,2.9987526
706891,2014-05-12 19:00:00,19,40,6.0,12,0,0,1,0,0,0,0,5.9826965
706892,2014-05-12 20:00:00,20,40,4.0,12,0,0,1,0,0,0,0,4.0244646
706893,2014-05-12 21:00:00,21,40,4.0,12,0,0,1,0,0,0,0,3.9849973
706894,2014-05-12 22:00:00,22,40,3.0,12,0,0,1,0,0,0,0,3.0094202
706895,2014-05-12 23:00:00,23,40,3.0,12,0,0,1,0,0,0,0,2.9948506
706896,2014-05-13 00:00:00,0,40,3.0,13,0,0,0,0,0,1,0,3.0081341
706897,2014-05-13 01:00:00,1,40,4.0,13,0,0,0,0,0,1,0,3.9951406
706898,2014-05-13 02:00:00,2,40,4.0,13,0,0,0,0,0,1,0,3.9894252
706899,2014-05-13 03:00:00,3,40,4.0,13,0,0,0,0,0,1,0,4.011859
706900,2014-05-13 04:00:00,4,40,4.0,13,0,0,0,0,0,1,0,3.9909606
706901,2014-05-13 05:00:00,5,40,4.0,13,0,0,0,0,0,1,0,4.007794
706902,2014-05-13 06:00:00,6,40,4.0,13,0,0,0,0,0,1,0,4.0031595
706903,2014-05-13 07:00:00,7,40,4.0,13,0,0,0,0,0,1,0,3.9986472
706904,2014-05-13 08:00:00,8,40,7.0,13,0,0,0,0,0,1,0,7.0242786
706905,2014-05-13 09:00:00,9,40,10.0,13,0,0,0,0,0,1,0,9.961416
706906,2014-05-13 10:00:00,10,40,12.0,13,0,0,0,0,0,1,0,12.014178
706907,2014-05-13 11:00:00,11,40,12.0,13,0,0,0,0,0,1,0,11.980395
706908,2014-05-13 12:00:00,12,40,11.0,13,0,0,0,0,0,1,0,10.988103
706909,2014-05-13 13:00:00,13,40,11.0,13,0,0,0,0,0,1,0,11.040453
706910,2014-05-13 14:00:00,14,40,11.0,13,0,0,0,0,0,1,0,10.9928255
706911,2014-05-13 15:00:00,15,40,12.0,13,0,0,0,0,0,1,0,11.964738
706912,2014-05-13 16:00:00,16,40,9.0,13,0,0,0,0,0,1,0,9.02874
706913,2014-05-13 17:00:00,17,40,5.0,13,0,0,0,0,0,1,0,4.993219
706914,2014-05-13 18:00:00,18,40,0.0,13,0,0,0,0,0,1,0,-0.021411205
706915,2014-05-13 19:00:00,19,40,0.0,13,0,0,0,0,0,1,0,0.03688941
706916,2014-05-13 20:00:00,20,40,5.0,13,0,0,0,0,0,1,0,4.9755616
706917,2014-05-13 21:00:00,21,40,4.0,13,0,0,0,0,0,1,0,4.0248265
706918,2014-05-13 22:00:00,22,40,5.0,13,0,0,0,0,0,1,0,4.9836106
706919,2014-05-13 23:00:00,23,40,5.0,13,0,0,0,0,0,1,0,5.003158
706920,2014-05-14 00:00:00,0,40,5.0,14,0,0,0,0,1,0,0,4.999958
706921,2014-05-14 01:00:00,1,40,5.0,14,0,0,0,0,1,0,0,4.990548
706922,2014-05-14 02:00:00,2,40,4.0,14,0,0,0,0,1,0,0,4.028762
706923,2014-05-14 03:00:00,3,40,5.0,14,0,0,0,0,1,0,0,4.973202
706924,2014-05-14 04:00:00,4,40,5.0,14,0,0,0,0,1,0,0,5.020703
706925,2014-05-14 05:00:00,5,40,5.0,14,0,0,0,0,1,0,0,4.991613
706926,2014-05-14 06:00:00,6,40,5.0,14,0,0,0,0,1,0,0,5.002682
706927,2014-05-14 07:00:00,7,40,5.0,14,0,0,0,0,1,0,0,5.005544
706928,2014-05-14 08:00:00,8,40,7.0,14,0,0,0,0,1,0,0,6.970251
706929,2014-05-14 09:00:00,9,40,9.0,14,0,0,0,0,1,0,0,9.042413
706930,2014-05-14 10:00:00,10,40,12.0,14,0,0,0,0,1,0,0,11.980562
706931,2014-05-14 11:00:00,11,40,14.0,14,0,0,0,0,1,0,0,14.009675
706932,2014-05-14 12:00:00,12,40,14.0,14,0,0,0,0,1,0,0,13.996272
706933,2014-05-14 13:00:00,13,40,14.0,14,0,0,0,0,1,0,0,13.976189
706934,2014-05-14 14:00:00,14,40,13.0,14,0,0,0,0,1,0,0,13.014807
706935,2014-05-14 15:00:00,15,40,14.0,14,0,0,0,0,1,0,0,14.020916
