,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
984117,2014-01-03 21:00:00,21,56,9.0,3,0,0,0,0,0,0,1,9.006367
984118,2014-01-03 22:00:00,22,56,9.0,3,0,0,0,0,0,0,1,8.998371
984119,2014-01-03 23:00:00,23,56,9.0,3,0,0,0,0,0,0,1,9.00071
984120,2014-01-04 00:00:00,0,56,9.0,4,1,0,0,0,0,0,0,9.003953
984121,2014-01-04 01:00:00,1,56,9.0,4,1,0,0,0,0,0,0,8.992513
984122,2014-01-04 02:00:00,2,56,9.0,4,1,0,0,0,0,0,0,8.9998455
984123,2014-01-04 03:00:00,3,56,9.0,4,1,0,0,0,0,0,0,9.002837
984124,2014-01-04 04:00:00,4,56,9.0,4,1,0,0,0,0,0,0,8.999413
984125,2014-01-04 05:00:00,5,56,9.0,4,1,0,0,0,0,0,0,8.999413
984126,2014-01-04 06:00:00,6,56,9.0,4,1,0,0,0,0,0,0,8.999811
984127,2014-01-04 07:00:00,7,56,10.0,4,1,0,0,0,0,0,0,9.9981365
984128,2014-01-04 08:00:00,8,56,10.0,4,1,0,0,0,0,0,0,10.003992
984129,2014-01-04 09:00:00,9,56,10.0,4,1,0,0,0,0,0,0,9.996828
984130,2014-01-04 10:00:00,10,56,10.0,4,1,0,0,0,0,0,0,10.00444
984131,2014-01-04 11:00:00,11,56,10.0,4,1,0,0,0,0,0,0,10.004271
984132,2014-01-04 12:00:00,12,56,10.0,4,1,0,0,0,0,0,0,9.990996
984133,2014-01-04 13:00:00,13,56,11.0,4,1,0,0,0,0,0,0,11.015323
984134,2014-01-04 14:00:00,14,56,14.0,4,1,0,0,0,0,0,0,13.9749775
984135,2014-01-04 15:00:00,15,56,13.0,4,1,0,0,0,0,0,0,13.003358
984136,2014-01-04 16:00:00,16,56,13.0,4,1,0,0,0,0,0,0,13.013696
984137,2014-01-04 17:00:00,17,56,14.0,4,1,0,0,0,0,0,0,13.990879
984138,2014-01-04 18:00:00,18,56,14.0,4,1,0,0,0,0,0,0,14.00606
984139,2014-01-04 19:00:00,19,56,13.0,4,1,0,0,0,0,0,0,12.998285
984140,2014-01-04 20:00:00,20,56,13.0,4,1,0,0,0,0,0,0,12.999505
984141,2014-01-04 21:00:00,21,56,13.0,4,1,0,0,0,0,0,0,12.992102
984142,2014-01-04 22:00:00,22,56,12.0,4,1,0,0,0,0,0,0,12.006332
984143,2014-01-04 23:00:00,23,56,12.0,4,1,0,0,0,0,0,0,11.997364
984144,2014-01-05 00:00:00,0,56,12.0,5,0,1,0,0,0,0,0,11.999016
984145,2014-01-05 01:00:00,1,56,12.0,5,0,1,0,0,0,0,0,11.99875
984146,2014-01-05 02:00:00,2,56,12.0,5,0,1,0,0,0,0,0,12.002806
984147,2014-01-05 03:00:00,3,56,12.0,5,0,1,0,0,0,0,0,11.9987335
984148,2014-01-05 04:00:00,4,56,12.0,5,0,1,0,0,0,0,0,11.99694
984149,2014-01-05 05:00:00,5,56,12.0,5,0,1,0,0,0,0,0,11.99694
984150,2014-01-05 06:00:00,6,56,12.0,5,0,1,0,0,0,0,0,12.003843
984151,2014-01-05 07:00:00,7,56,12.0,5,0,1,0,0,0,0,0,12.0088
984152,2014-01-05 08:00:00,8,56,12.0,5,0,1,0,0,0,0,0,11.998666
984153,2014-01-05 09:00:00,9,56,13.0,5,0,1,0,0,0,0,0,12.990679
984154,2014-01-05 10:00:00,10,56,13.0,5,0,1,0,0,0,0,0,13.01652
984155,2014-01-05 11:00:00,11,56,15.0,5,0,1,0,0,0,0,0,14.978737
984156,2014-01-05 12:00:00,12,56,7.0,5,0,1,0,0,0,0,0,7.017393
984157,2014-01-05 13:00:00,13,56,9.0,5,0,1,0,0,0,0,0,8.9930935
984158,2014-01-05 14:00:00,14,56,8.0,5,0,1,0,0,0,0,0,8.009985
984159,2014-01-05 15:00:00,15,56,9.0,5,0,1,0,0,0,0,0,8.987355
984160,2014-01-05 16:00:00,16,56,7.0,5,0,1,0,0,0,0,0,7.0034375
984161,2014-01-05 17:00:00,17,56,7.0,5,0,1,0,0,0,0,0,7.00843
984162,2014-01-05 18:00:00,18,56,7.0,5,0,1,0,0,0,0,0,6.987237
984163,2014-01-05 19:00:00,19,56,6.0,5,0,1,0,0,0,0,0,5.9982986
984164,2014-01-05 20:00:00,20,56,5.0,5,0,1,0,0,0,0,0,5.010432
984165,2014-01-05 21:00:00,21,56,9.0,5,0,1,0,0,0,0,0,8.998372
984166,2014-01-05 22:00:00,22,56,9.0,5,0,1,0,0,0,0,0,8.991792
984167,2014-01-05 23:00:00,23,56,9.0,5,0,1,0,0,0,0,0,9.005005
984168,2014-01-06 00:00:00,0,56,9.0,6,0,0,1,0,0,0,0,8.99909
984169,2014-01-06 01:00:00,1,56,9.0,6,0,0,1,0,0,0,0,9.00308
984170,2014-01-06 02:00:00,2,56,9.0,6,0,0,1,0,0,0,0,8.995465
984171,2014-01-06 03:00:00,3,56,9.0,6,0,0,1,0,0,0,0,9.001643
984172,2014-01-06 04:00:00,4,56,9.0,6,0,0,1,0,0,0,0,9.002194
984173,2014-01-06 05:00:00,5,56,9.0,6,0,0,1,0,0,0,0,9.002194
984174,2014-01-06 06:00:00,6,56,9.0,6,0,0,1,0,0,0,0,8.997481
984175,2014-01-06 07:00:00,7,56,10.0,6,0,0,1,0,0,0,0,10.000371
984176,2014-01-06 08:00:00,8,56,11.0,6,0,0,1,0,0,0,0,10.984457
984177,2014-01-06 09:00:00,9,56,9.0,6,0,0,1,0,0,0,0,9.017436
984178,2014-01-06 10:00:00,10,56,10.0,6,0,0,1,0,0,0,0,9.987283
984179,2014-01-06 11:00:00,11,56,10.0,6,0,0,1,0,0,0,0,10.014622
984180,2014-01-06 12:00:00,12,56,12.0,6,0,0,1,0,0,0,0,11.995084
984181,2014-01-06 13:00:00,13,56,13.0,6,0,0,1,0,0,0,0,12.979931
984182,2014-01-06 14:00:00,14,56,13.0,6,0,0,1,0,0,0,0,13.019169
984183,2014-01-06 15:00:00,15,56,13.0,6,0,0,1,0,0,0,0,13.00778
984184,2014-01-06 16:00:00,16,56,14.0,6,0,0,1,0,0,0,0,13.979653
984185,2014-01-06 17:00:00,17,56,13.0,6,0,0,1,0,0,0,0,13.008481
984186,2014-01-06 18:00:00,18,56,7.0,6,0,0,1,0,0,0,0,7.007502
984187,2014-01-06 19:00:00,19,56,8.0,6,0,0,1,0,0,0,0,7.9949117
984188,2014-01-06 20:00:00,20,56,8.0,6,0,0,1,0,0,0,0,7.995342
984189,2014-01-06 21:00:00,21,56,7.0,6,0,0,1,0,0,0,0,7.0054097
984190,2014-01-06 22:00:00,22,56,7.0,6,0,0,1,0,0,0,0,7.0034876
984191,2014-01-06 23:00:00,23,56,7.0,6,0,0,1,0,0,0,0,6.9950523
984192,2014-01-07 00:00:00,0,56,7.0,7,0,0,0,0,0,1,0,7.0023174
984193,2014-01-07 01:00:00,1,56,7.0,7,0,0,0,0,0,1,0,7.0032024
984194,2014-01-07 02:00:00,2,56,7.0,7,0,0,0,0,0,1,0,7.0006394
984195,2014-01-07 03:00:00,3,56,7.0,7,0,0,0,0,0,1,0,6.9930577
984196,2014-01-07 04:00:00,4,56,7.0,7,0,0,0,0,0,1,0,7.0048704
984197,2014-01-07 05:00:00,5,56,7.0,7,0,0,0,0,0,1,0,7.0048704
984198,2014-01-07 06:00:00,6,56,7.0,7,0,0,0,0,0,1,0,7.0045877
984199,2014-01-07 07:00:00,7,56,8.0,7,0,0,0,0,0,1,0,7.973886
984200,2014-01-07 08:00:00,8,56,8.0,7,0,0,0,0,0,1,0,8.02082
984201,2014-01-07 09:00:00,9,56,10.0,7,0,0,0,0,0,1,0,9.997482
984202,2014-01-07 10:00:00,10,56,13.0,7,0,0,0,0,0,1,0,12.986061
984203,2014-01-07 11:00:00,11,56,13.0,7,0,0,0,0,0,1,0,13.015298
984204,2014-01-07 12:00:00,12,56,13.0,7,0,0,0,0,0,1,0,12.997523
984205,2014-01-07 13:00:00,13,56,13.0,7,0,0,0,0,0,1,0,13.015727
984206,2014-01-07 14:00:00,14,56,14.0,7,0,0,0,0,0,1,0,13.97789
984207,2014-01-07 15:00:00,15,56,13.0,7,0,0,0,0,0,1,0,13.000972
984208,2014-01-07 16:00:00,16,56,14.0,7,0,0,0,0,0,1,0,14.018602
984209,2014-01-07 17:00:00,17,56,15.0,7,0,0,0,0,0,1,0,14.982179
984210,2014-01-07 18:00:00,18,56,9.0,7,0,0,0,0,0,1,0,8.996926
984211,2014-01-07 19:00:00,19,56,10.0,7,0,0,0,0,0,1,0,10.004828
984212,2014-01-07 20:00:00,20,56,10.0,7,0,0,0,0,0,1,0,10.002094
984213,2014-01-07 21:00:00,21,56,10.0,7,0,0,0,0,0,1,0,9.996801
984214,2014-01-07 22:00:00,22,56,10.0,7,0,0,0,0,0,1,0,9.999182
984215,2014-01-07 23:00:00,23,56,10.0,7,0,0,0,0,0,1,0,9.999615
984216,2014-01-08 00:00:00,0,56,10.0,8,0,0,0,0,1,0,0,9.996689
984217,2014-01-08 01:00:00,1,56,10.0,8,0,0,0,0,1,0,0,9.9994955
984218,2014-01-08 02:00:00,2,56,10.0,8,0,0,0,0,1,0,0,10.000157
984219,2014-01-08 03:00:00,3,56,10.0,8,0,0,0,0,1,0,0,10.012915
984220,2014-01-08 04:00:00,4,56,10.0,8,0,0,0,0,1,0,0,9.99049
984221,2014-01-08 05:00:00,5,56,10.0,8,0,0,0,0,1,0,0,9.99049
984222,2014-01-08 06:00:00,6,56,10.0,8,0,0,0,0,1,0,0,9.999596
984223,2014-01-08 07:00:00,7,56,10.0,8,0,0,0,0,1,0,0,10.009169
984224,2014-01-08 08:00:00,8,56,9.0,8,0,0,0,0,1,0,0,8.995833
984225,2014-01-08 09:00:00,9,56,11.0,8,0,0,0,0,1,0,0,11.014358
984226,2014-01-08 10:00:00,10,56,13.0,8,0,0,0,0,1,0,0,13.009797
984227,2014-01-08 11:00:00,11,56,14.0,8,0,0,0,0,1,0,0,13.978666
984228,2014-01-08 12:00:00,12,56,13.0,8,0,0,0,0,1,0,0,13.002665
984229,2014-01-08 13:00:00,13,56,8.0,8,0,0,0,0,1,0,0,8.00026
984230,2014-01-08 14:00:00,14,56,6.0,8,0,0,0,0,1,0,0,6.0118747
984231,2014-01-08 15:00:00,15,56,6.0,8,0,0,0,0,1,0,0,5.985385
984232,2014-01-08 16:00:00,16,56,6.0,8,0,0,0,0,1,0,0,5.9904804
984233,2014-01-08 17:00:00,17,56,6.0,8,0,0,0,0,1,0,0,6.004264
984234,2014-01-08 18:00:00,18,56,1.0,8,0,0,0,0,1,0,0,1.0137922
984235,2014-01-08 19:00:00,19,56,9.0,8,0,0,0,0,1,0,0,8.994935
984236,2014-01-08 20:00:00,20,56,10.0,8,0,0,0,0,1,0,0,9.993638
984237,2014-01-08 21:00:00,21,56,9.0,8,0,0,0,0,1,0,0,9.001029
984238,2014-01-08 22:00:00,22,56,9.0,8,0,0,0,0,1,0,0,9.006141
984239,2014-01-08 23:00:00,23,56,9.0,8,0,0,0,0,1,0,0,8.998387
984240,2014-01-09 00:00:00,0,56,9.0,9,0,0,0,1,0,0,0,9.001825
984241,2014-01-09 01:00:00,1,56,9.0,9,0,0,0,1,0,0,0,8.994452
984242,2014-01-09 02:00:00,2,56,9.0,9,0,0,0,1,0,0,0,9.007568
984243,2014-01-09 03:00:00,3,56,9.0,9,0,0,0,1,0,0,0,8.996922
984244,2014-01-09 04:00:00,4,56,9.0,9,0,0,0,1,0,0,0,9.000545
984245,2014-01-09 05:00:00,5,56,9.0,9,0,0,0,1,0,0,0,9.000545
984246,2014-01-09 06:00:00,6,56,9.0,9,0,0,0,1,0,0,0,8.994509
984247,2014-01-09 07:00:00,7,56,9.0,9,0,0,0,1,0,0,0,9.013933
984248,2014-01-09 08:00:00,8,56,10.0,9,0,0,0,1,0,0,0,9.996734
984249,2014-01-09 09:00:00,9,56,13.0,9,0,0,0,1,0,0,0,12.973147
984250,2014-01-09 10:00:00,10,56,8.0,9,0,0,0,1,0,0,0,8.0158
984251,2014-01-09 11:00:00,11,56,9.0,9,0,0,0,1,0,0,0,9.004289
984252,2014-01-09 12:00:00,12,56,11.0,9,0,0,0,1,0,0,0,10.990894
984253,2014-01-09 13:00:00,13,56,11.0,9,0,0,0,1,0,0,0,11.008278
984254,2014-01-09 14:00:00,14,56,12.0,9,0,0,0,1,0,0,0,11.990422
984255,2014-01-09 15:00:00,15,56,12.0,9,0,0,0,1,0,0,0,12.020411
984256,2014-01-09 16:00:00,16,56,12.0,9,0,0,0,1,0,0,0,11.990329
984257,2014-01-09 17:00:00,17,56,12.0,9,0,0,0,1,0,0,0,11.998177
984258,2014-01-09 18:00:00,18,56,7.0,9,0,0,0,1,0,0,0,6.9985437
984259,2014-01-09 19:00:00,19,56,3.0,9,0,0,0,1,0,0,0,3.0128584
984260,2014-01-09 20:00:00,20,56,7.0,9,0,0,0,1,0,0,0,6.98632
984261,2014-01-09 21:00:00,21,56,6.0,9,0,0,0,1,0,0,0,6.001345
984262,2014-01-09 22:00:00,22,56,6.0,9,0,0,0,1,0,0,0,6.0018373
984263,2014-01-09 23:00:00,23,56,5.0,9,0,0,0,1,0,0,0,5.0000854
984264,2014-01-10 00:00:00,0,56,5.0,10,0,0,0,0,0,0,1,4.9989734
984265,2014-01-10 01:00:00,1,56,4.0,10,0,0,0,0,0,0,1,4.002031
984266,2014-01-10 02:00:00,2,56,4.0,10,0,0,0,0,0,0,1,3.9847362
984267,2014-01-10 03:00:00,3,56,4.0,10,0,0,0,0,0,0,1,4.003812
984268,2014-01-10 04:00:00,4,56,4.0,10,0,0,0,0,0,0,1,4.0019803
984269,2014-01-10 05:00:00,5,56,4.0,10,0,0,0,0,0,0,1,4.0019803
984270,2014-01-10 06:00:00,6,56,4.0,10,0,0,0,0,0,0,1,3.9934683
984271,2014-01-10 07:00:00,7,56,4.0,10,0,0,0,0,0,0,1,4.005018
984272,2014-01-10 08:00:00,8,56,4.0,10,0,0,0,0,0,0,1,4.015929
984273,2014-01-10 09:00:00,9,56,8.0,10,0,0,0,0,0,0,1,7.999019
984274,2014-01-10 10:00:00,10,56,11.0,10,0,0,0,0,0,0,1,10.996474
984275,2014-01-10 11:00:00,11,56,11.0,10,0,0,0,0,0,0,1,10.996614
984276,2014-01-10 12:00:00,12,56,13.0,10,0,0,0,0,0,0,1,13.002763
984277,2014-01-10 13:00:00,13,56,12.0,10,0,0,0,0,0,0,1,12.004123
984278,2014-01-10 14:00:00,14,56,13.0,10,0,0,0,0,0,0,1,12.994683
984279,2014-01-10 15:00:00,15,56,12.0,10,0,0,0,0,0,0,1,11.985062
984280,2014-01-10 16:00:00,16,56,12.0,10,0,0,0,0,0,0,1,12.021657
984281,2014-01-10 17:00:00,17,56,12.0,10,0,0,0,0,0,0,1,12.0002
984282,2014-01-10 18:00:00,18,56,4.0,10,0,0,0,0,0,0,1,4.002562
984283,2014-01-10 19:00:00,19,56,8.0,10,0,0,0,0,0,0,1,7.9772544
984284,2014-01-10 20:00:00,20,56,6.0,10,0,0,0,0,0,0,1,6.016637
984285,2014-01-10 21:00:00,21,56,7.0,10,0,0,0,0,0,0,1,6.986459
984286,2014-01-10 22:00:00,22,56,7.0,10,0,0,0,0,0,0,1,6.9987493
984287,2014-01-10 23:00:00,23,56,6.0,10,0,0,0,0,0,0,1,6.0050135
984288,2014-01-11 00:00:00,0,56,6.0,11,1,0,0,0,0,0,0,5.994318
984289,2014-01-11 01:00:00,1,56,4.0,11,1,0,0,0,0,0,0,4.0139427
984290,2014-01-11 02:00:00,2,56,4.0,11,1,0,0,0,0,0,0,4.0015707
984291,2014-01-11 03:00:00,3,56,4.0,11,1,0,0,0,0,0,0,3.9900331
984292,2014-01-11 04:00:00,4,56,4.0,11,1,0,0,0,0,0,0,4.0009604
984293,2014-01-11 05:00:00,5,56,4.0,11,1,0,0,0,0,0,0,4.0009604
984294,2014-01-11 06:00:00,6,56,4.0,11,1,0,0,0,0,0,0,3.993939
984295,2014-01-11 07:00:00,7,56,4.0,11,1,0,0,0,0,0,0,4.0100675
984296,2014-01-11 08:00:00,8,56,4.0,11,1,0,0,0,0,0,0,3.9803777
984297,2014-01-11 09:00:00,9,56,4.0,11,1,0,0,0,0,0,0,4.0217705
984298,2014-01-11 10:00:00,10,56,5.0,11,1,0,0,0,0,0,0,4.986506
984299,2014-01-11 11:00:00,11,56,5.0,11,1,0,0,0,0,0,0,4.9856157
984300,2014-01-11 12:00:00,12,56,5.0,11,1,0,0,0,0,0,0,5.0090175
984301,2014-01-11 13:00:00,13,56,5.0,11,1,0,0,0,0,0,0,4.9870234
984302,2014-01-11 14:00:00,14,56,3.0,11,1,0,0,0,0,0,0,3.031782
984303,2014-01-11 15:00:00,15,56,4.0,11,1,0,0,0,0,0,0,3.9988284
984304,2014-01-11 16:00:00,16,56,13.0,11,1,0,0,0,0,0,0,12.974706
984305,2014-01-11 17:00:00,17,56,13.0,11,1,0,0,0,0,0,0,13.001113
984306,2014-01-11 18:00:00,18,56,12.0,11,1,0,0,0,0,0,0,12.01146
984307,2014-01-11 19:00:00,19,56,12.0,11,1,0,0,0,0,0,0,12.001996
984308,2014-01-11 20:00:00,20,56,12.0,11,1,0,0,0,0,0,0,12.00028
984309,2014-01-11 21:00:00,21,56,12.0,11,1,0,0,0,0,0,0,12.012821
984310,2014-01-11 22:00:00,22,56,13.0,11,1,0,0,0,0,0,0,12.989033
984311,2014-01-11 23:00:00,23,56,13.0,11,1,0,0,0,0,0,0,13.000261
984312,2014-01-12 00:00:00,0,56,13.0,12,0,1,0,0,0,0,0,13.000824
984313,2014-01-12 01:00:00,1,56,13.0,12,0,1,0,0,0,0,0,12.996764
984314,2014-01-12 02:00:00,2,56,13.0,12,0,1,0,0,0,0,0,13.005197
984315,2014-01-12 03:00:00,3,56,13.0,12,0,1,0,0,0,0,0,12.999363
984316,2014-01-12 04:00:00,4,56,13.0,12,0,1,0,0,0,0,0,13.001368
984317,2014-01-12 05:00:00,5,56,13.0,12,0,1,0,0,0,0,0,13.001368
984318,2014-01-12 06:00:00,6,56,13.0,12,0,1,0,0,0,0,0,13.007528
984319,2014-01-12 07:00:00,7,56,13.0,12,0,1,0,0,0,0,0,12.971693
984320,2014-01-12 08:00:00,8,56,13.0,12,0,1,0,0,0,0,0,13.008093
984321,2014-01-12 09:00:00,9,56,13.0,12,0,1,0,0,0,0,0,13.015191
984322,2014-01-12 10:00:00,10,56,13.0,12,0,1,0,0,0,0,0,12.982911
984323,2014-01-12 11:00:00,11,56,14.0,12,0,1,0,0,0,0,0,14.030659
984324,2014-01-12 12:00:00,12,56,14.0,12,0,1,0,0,0,0,0,13.984347
984325,2014-01-12 13:00:00,13,56,13.0,12,0,1,0,0,0,0,0,12.998368
984326,2014-01-12 14:00:00,14,56,12.0,12,0,1,0,0,0,0,0,11.990258
984327,2014-01-12 15:00:00,15,56,11.0,12,0,1,0,0,0,0,0,11.002079
984328,2014-01-12 16:00:00,16,56,9.0,12,0,1,0,0,0,0,0,9.013272
984329,2014-01-12 17:00:00,17,56,9.0,12,0,1,0,0,0,0,0,9.000707
984330,2014-01-12 18:00:00,18,56,9.0,12,0,1,0,0,0,0,0,8.98655
984331,2014-01-12 19:00:00,19,56,8.0,12,0,1,0,0,0,0,0,8.021704
984332,2014-01-12 20:00:00,20,56,11.0,12,0,1,0,0,0,0,0,10.987644
984333,2014-01-12 21:00:00,21,56,10.0,12,0,1,0,0,0,0,0,9.998404
984334,2014-01-12 22:00:00,22,56,10.0,12,0,1,0,0,0,0,0,10.013621
984335,2014-01-12 23:00:00,23,56,11.0,12,0,1,0,0,0,0,0,10.990991
984336,2014-01-13 00:00:00,0,56,11.0,13,0,0,1,0,0,0,0,11.001362
984337,2014-01-13 01:00:00,1,56,11.0,13,0,0,1,0,0,0,0,10.998255
984338,2014-01-13 02:00:00,2,56,11.0,13,0,0,1,0,0,0,0,10.995101
984339,2014-01-13 03:00:00,3,56,11.0,13,0,0,1,0,0,0,0,10.996126
984340,2014-01-13 04:00:00,4,56,11.0,13,0,0,1,0,0,0,0,10.999212
984341,2014-01-13 05:00:00,5,56,11.0,13,0,0,1,0,0,0,0,10.999212
984342,2014-01-13 06:00:00,6,56,11.0,13,0,0,1,0,0,0,0,11.001464
984343,2014-01-13 07:00:00,7,56,13.0,13,0,0,1,0,0,0,0,13.002746
984344,2014-01-13 08:00:00,8,56,14.0,13,0,0,1,0,0,0,0,14.011451
984345,2014-01-13 09:00:00,9,56,17.0,13,0,0,1,0,0,0,0,16.97302
984346,2014-01-13 10:00:00,10,56,10.0,13,0,0,1,0,0,0,0,10.03424
984347,2014-01-13 11:00:00,11,56,10.0,13,0,0,1,0,0,0,0,9.964723
984348,2014-01-13 12:00:00,12,56,10.0,13,0,0,1,0,0,0,0,10.016294
984349,2014-01-13 13:00:00,13,56,7.0,13,0,0,1,0,0,0,0,7.0291605
984350,2014-01-13 14:00:00,14,56,7.0,13,0,0,1,0,0,0,0,6.967681
984351,2014-01-13 15:00:00,15,56,6.0,13,0,0,1,0,0,0,0,6.011937
984352,2014-01-13 16:00:00,16,56,4.0,13,0,0,1,0,0,0,0,4.0016685
984353,2014-01-13 17:00:00,17,56,4.0,13,0,0,1,0,0,0,0,3.9995496
984354,2014-01-13 18:00:00,18,56,2.0,13,0,0,1,0,0,0,0,1.9863274
984355,2014-01-13 19:00:00,19,56,4.0,13,0,0,1,0,0,0,0,4.003278
984356,2014-01-13 20:00:00,20,56,3.0,13,0,0,1,0,0,0,0,3.0030234
984357,2014-01-13 21:00:00,21,56,3.0,13,0,0,1,0,0,0,0,3.0040283
984358,2014-01-13 22:00:00,22,56,3.0,13,0,0,1,0,0,0,0,2.9936092
984359,2014-01-13 23:00:00,23,56,3.0,13,0,0,1,0,0,0,0,3.0010874
984360,2014-01-14 00:00:00,0,56,3.0,14,0,0,0,0,0,1,0,2.9976687
984361,2014-01-14 01:00:00,1,56,3.0,14,0,0,0,0,0,1,0,2.999932
984362,2014-01-14 02:00:00,2,56,3.0,14,0,0,0,0,0,1,0,3.0065129
984363,2014-01-14 03:00:00,3,56,3.0,14,0,0,0,0,0,1,0,3.0005965
984364,2014-01-14 04:00:00,4,56,3.0,14,0,0,0,0,0,1,0,2.9960601
984365,2014-01-14 05:00:00,5,56,3.0,14,0,0,0,0,0,1,0,2.9960601
984366,2014-01-14 06:00:00,6,56,3.0,14,0,0,0,0,0,1,0,2.984036
984367,2014-01-14 07:00:00,7,56,4.0,14,0,0,0,0,0,1,0,4.0419736
984368,2014-01-14 08:00:00,8,56,5.0,14,0,0,0,0,0,1,0,4.9623046
984369,2014-01-14 09:00:00,9,56,6.0,14,0,0,0,0,0,1,0,6.0212584
984370,2014-01-14 10:00:00,10,56,8.0,14,0,0,0,0,0,1,0,7.992665
984371,2014-01-14 11:00:00,11,56,9.0,14,0,0,0,0,0,1,0,9.005642
984372,2014-01-14 12:00:00,12,56,9.0,14,0,0,0,0,0,1,0,8.997914
984373,2014-01-14 13:00:00,13,56,9.0,14,0,0,0,0,0,1,0,8.989648
984374,2014-01-14 14:00:00,14,56,9.0,14,0,0,0,0,0,1,0,9.015659
984375,2014-01-14 15:00:00,15,56,9.0,14,0,0,0,0,0,1,0,8.976339
984376,2014-01-14 16:00:00,16,56,9.0,14,0,0,0,0,0,1,0,9.009531
