,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
986992,2014-05-03 16:00:00,16,56,8.0,3,1,0,0,0,0,0,0,7.9939947
986993,2014-05-03 17:00:00,17,56,9.0,3,1,0,0,0,0,0,0,9.0033655
986994,2014-05-03 18:00:00,18,56,9.0,3,1,0,0,0,0,0,0,8.995234
986995,2014-05-03 19:00:00,19,56,10.0,3,1,0,0,0,0,0,0,10.008637
986996,2014-05-03 20:00:00,20,56,10.0,3,1,0,0,0,0,0,0,10.002924
986997,2014-05-03 21:00:00,21,56,10.0,3,1,0,0,0,0,0,0,9.993461
986998,2014-05-03 22:00:00,22,56,10.0,3,1,0,0,0,0,0,0,9.999674
986999,2014-05-03 23:00:00,23,56,10.0,3,1,0,0,0,0,0,0,10.000483
987000,2014-05-04 00:00:00,0,56,10.0,4,0,1,0,0,0,0,0,9.99379
987001,2014-05-04 01:00:00,1,56,10.0,4,0,1,0,0,0,0,0,10.002789
987002,2014-05-04 02:00:00,2,56,10.0,4,0,1,0,0,0,0,0,10.003395
987003,2014-05-04 03:00:00,3,56,10.0,4,0,1,0,0,0,0,0,10.005445
987004,2014-05-04 04:00:00,4,56,10.0,4,0,1,0,0,0,0,0,10.005445
987005,2014-05-04 05:00:00,5,56,17.0,4,0,1,0,0,0,0,0,16.978897
987006,2014-05-04 06:00:00,6,56,17.0,4,0,1,0,0,0,0,0,17.008604
987007,2014-05-04 07:00:00,7,56,17.0,4,0,1,0,0,0,0,0,16.992588
987008,2014-05-04 08:00:00,8,56,11.0,4,0,1,0,0,0,0,0,11.019243
987009,2014-05-04 09:00:00,9,56,11.0,4,0,1,0,0,0,0,0,10.984839
987010,2014-05-04 10:00:00,10,56,11.0,4,0,1,0,0,0,0,0,11.006146
987011,2014-05-04 11:00:00,11,56,11.0,4,0,1,0,0,0,0,0,11.0112915
987012,2014-05-04 12:00:00,12,56,12.0,4,0,1,0,0,0,0,0,11.986555
987013,2014-05-04 13:00:00,13,56,12.0,4,0,1,0,0,0,0,0,11.997638
987014,2014-05-04 14:00:00,14,56,12.0,4,0,1,0,0,0,0,0,12.011273
987015,2014-05-04 15:00:00,15,56,8.0,4,0,1,0,0,0,0,0,7.9825125
987016,2014-05-04 16:00:00,16,56,6.0,4,0,1,0,0,0,0,0,6.0184355
987017,2014-05-04 17:00:00,17,56,8.0,4,0,1,0,0,0,0,0,7.9831767
987018,2014-05-04 18:00:00,18,56,6.0,4,0,1,0,0,0,0,0,6.0158863
987019,2014-05-04 19:00:00,19,56,5.0,4,0,1,0,0,0,0,0,4.9869895
987020,2014-05-04 20:00:00,20,56,3.0,4,0,1,0,0,0,0,0,3.0054982
987021,2014-05-04 21:00:00,21,56,2.0,4,0,1,0,0,0,0,0,1.9931029
987022,2014-05-04 22:00:00,22,56,1.0,4,0,1,0,0,0,0,0,1.0051955
987023,2014-05-04 23:00:00,23,56,1.0,4,0,1,0,0,0,0,0,0.99839723
987024,2014-05-05 00:00:00,0,56,1.0,5,0,0,1,0,0,0,0,1.0013367
987025,2014-05-05 01:00:00,1,56,1.0,5,0,0,1,0,0,0,0,0.9990188
987026,2014-05-05 02:00:00,2,56,1.0,5,0,0,1,0,0,0,0,0.999672
987027,2014-05-05 03:00:00,3,56,1.0,5,0,0,1,0,0,0,0,0.9924852
987028,2014-05-05 04:00:00,4,56,1.0,5,0,0,1,0,0,0,0,0.9924852
987029,2014-05-05 05:00:00,5,56,1.0,5,0,0,1,0,0,0,0,1.0144274
987030,2014-05-05 06:00:00,6,56,1.0,5,0,0,1,0,0,0,0,0.9989277
987031,2014-05-05 07:00:00,7,56,2.0,5,0,0,1,0,0,0,0,1.9908286
987032,2014-05-05 08:00:00,8,56,2.0,5,0,0,1,0,0,0,0,1.9989915
987033,2014-05-05 09:00:00,9,56,6.0,5,0,0,1,0,0,0,0,6.020271
987034,2014-05-05 10:00:00,10,56,13.0,5,0,0,1,0,0,0,0,12.9836235
987035,2014-05-05 11:00:00,11,56,10.0,5,0,0,1,0,0,0,0,9.992604
987036,2014-05-05 12:00:00,12,56,8.0,5,0,0,1,0,0,0,0,8.018911
987037,2014-05-05 13:00:00,13,56,12.0,5,0,0,1,0,0,0,0,11.982185
987038,2014-05-05 14:00:00,14,56,12.0,5,0,0,1,0,0,0,0,11.999658
987039,2014-05-05 15:00:00,15,56,7.0,5,0,0,1,0,0,0,0,7.0249825
987040,2014-05-05 16:00:00,16,56,9.0,5,0,0,1,0,0,0,0,8.982846
987041,2014-05-05 17:00:00,17,56,5.0,5,0,0,1,0,0,0,0,5.0134153
987042,2014-05-05 18:00:00,18,56,9.0,5,0,0,1,0,0,0,0,8.981495
987043,2014-05-05 19:00:00,19,56,6.0,5,0,0,1,0,0,0,0,6.0061736
987044,2014-05-05 20:00:00,20,56,7.0,5,0,0,1,0,0,0,0,7.0021706
987045,2014-05-05 21:00:00,21,56,7.0,5,0,0,1,0,0,0,0,7.0016274
987046,2014-05-05 22:00:00,22,56,7.0,5,0,0,1,0,0,0,0,6.9936266
987047,2014-05-05 23:00:00,23,56,7.0,5,0,0,1,0,0,0,0,7.0057793
987048,2014-05-06 00:00:00,0,56,7.0,6,0,0,0,0,0,1,0,7.0056577
987049,2014-05-06 01:00:00,1,56,7.0,6,0,0,0,0,0,1,0,6.9994454
987050,2014-05-06 02:00:00,2,56,7.0,6,0,0,0,0,0,1,0,6.997219
987051,2014-05-06 03:00:00,3,56,7.0,6,0,0,0,0,0,1,0,6.9991684
987052,2014-05-06 04:00:00,4,56,7.0,6,0,0,0,0,0,1,0,6.9991684
987053,2014-05-06 05:00:00,5,56,7.0,6,0,0,0,0,0,1,0,7.0040345
987054,2014-05-06 06:00:00,6,56,7.0,6,0,0,0,0,0,1,0,6.9907575
987055,2014-05-06 07:00:00,7,56,7.0,6,0,0,0,0,0,1,0,7.016211
987056,2014-05-06 08:00:00,8,56,8.0,6,0,0,0,0,0,1,0,7.987203
987057,2014-05-06 09:00:00,9,56,13.0,6,0,0,0,0,0,1,0,12.992878
987058,2014-05-06 10:00:00,10,56,9.0,6,0,0,0,0,0,1,0,9.019628
987059,2014-05-06 11:00:00,11,56,10.0,6,0,0,0,0,0,1,0,9.999068
987060,2014-05-06 12:00:00,12,56,11.0,6,0,0,0,0,0,1,0,10.985962
987061,2014-05-06 13:00:00,13,56,11.0,6,0,0,0,0,0,1,0,11.013779
987062,2014-05-06 14:00:00,14,56,12.0,6,0,0,0,0,0,1,0,11.984698
987063,2014-05-06 15:00:00,15,56,11.0,6,0,0,0,0,0,1,0,11.006039
987064,2014-05-06 16:00:00,16,56,12.0,6,0,0,0,0,0,1,0,12.001065
987065,2014-05-06 17:00:00,17,56,5.0,6,0,0,0,0,0,1,0,4.983368
987066,2014-05-06 18:00:00,18,56,0.0,6,0,0,0,0,0,1,0,0.014289942
987067,2014-05-06 19:00:00,19,56,7.0,6,0,0,0,0,0,1,0,7.002309
987068,2014-05-06 20:00:00,20,56,5.0,6,0,0,0,0,0,1,0,4.9883194
987069,2014-05-06 21:00:00,21,56,3.0,6,0,0,0,0,0,1,0,3.0138257
987070,2014-05-06 22:00:00,22,56,3.0,6,0,0,0,0,0,1,0,2.9985588
987071,2014-05-06 23:00:00,23,56,3.0,6,0,0,0,0,0,1,0,2.9949186
987072,2014-05-07 00:00:00,0,56,3.0,7,0,0,0,0,1,0,0,2.9960465
987073,2014-05-07 01:00:00,1,56,3.0,7,0,0,0,0,1,0,0,2.9967039
987074,2014-05-07 02:00:00,2,56,3.0,7,0,0,0,0,1,0,0,3.0029297
987075,2014-05-07 03:00:00,3,56,3.0,7,0,0,0,0,1,0,0,3.0059133
987076,2014-05-07 04:00:00,4,56,3.0,7,0,0,0,0,1,0,0,3.0059133
987077,2014-05-07 05:00:00,5,56,3.0,7,0,0,0,0,1,0,0,2.9880404
987078,2014-05-07 06:00:00,6,56,3.0,7,0,0,0,0,1,0,0,3.000168
987079,2014-05-07 07:00:00,7,56,3.0,7,0,0,0,0,1,0,0,3.0037081
987080,2014-05-07 08:00:00,8,56,4.0,7,0,0,0,0,1,0,0,4.0114813
987081,2014-05-07 09:00:00,9,56,7.0,7,0,0,0,0,1,0,0,6.998195
987082,2014-05-07 10:00:00,10,56,9.0,7,0,0,0,0,1,0,0,8.982117
987083,2014-05-07 11:00:00,11,56,7.0,7,0,0,0,0,1,0,0,7.0137053
987084,2014-05-07 12:00:00,12,56,5.0,7,0,0,0,0,1,0,0,5.0024633
987085,2014-05-07 13:00:00,13,56,6.0,7,0,0,0,0,1,0,0,5.9901676
987086,2014-05-07 14:00:00,14,56,6.0,7,0,0,0,0,1,0,0,6.0125647
987087,2014-05-07 15:00:00,15,56,6.0,7,0,0,0,0,1,0,0,5.9873915
987088,2014-05-07 16:00:00,16,56,8.0,7,0,0,0,0,1,0,0,8.001242
987089,2014-05-07 17:00:00,17,56,7.0,7,0,0,0,0,1,0,0,7.0084753
987090,2014-05-07 18:00:00,18,56,5.0,7,0,0,0,0,1,0,0,5.000874
987091,2014-05-07 19:00:00,19,56,2.0,7,0,0,0,0,1,0,0,1.9922471
987092,2014-05-07 20:00:00,20,56,1.0,7,0,0,0,0,1,0,0,0.9995815
987093,2014-05-07 21:00:00,21,56,1.0,7,0,0,0,0,1,0,0,1.0022339
987094,2014-05-07 22:00:00,22,56,1.0,7,0,0,0,0,1,0,0,0.9971526
987095,2014-05-07 23:00:00,23,56,1.0,7,0,0,0,0,1,0,0,0.99982685
987096,2014-05-08 00:00:00,0,56,1.0,8,0,0,0,1,0,0,0,0.9989504
987097,2014-05-08 01:00:00,1,56,1.0,8,0,0,0,1,0,0,0,1.0054448
987098,2014-05-08 02:00:00,2,56,1.0,8,0,0,0,1,0,0,0,0.99760175
987099,2014-05-08 03:00:00,3,56,1.0,8,0,0,0,1,0,0,0,0.9939488
987100,2014-05-08 04:00:00,4,56,1.0,8,0,0,0,1,0,0,0,0.9939488
987101,2014-05-08 05:00:00,5,56,1.0,8,0,0,0,1,0,0,0,1.0098563
987102,2014-05-08 06:00:00,6,56,1.0,8,0,0,0,1,0,0,0,1.006448
987103,2014-05-08 07:00:00,7,56,2.0,8,0,0,0,1,0,0,0,1.9856457
987104,2014-05-08 08:00:00,8,56,3.0,8,0,0,0,1,0,0,0,3.0104287
987105,2014-05-08 09:00:00,9,56,8.0,8,0,0,0,1,0,0,0,7.994201
987106,2014-05-08 10:00:00,10,56,12.0,8,0,0,0,1,0,0,0,12.015775
987107,2014-05-08 11:00:00,11,56,13.0,8,0,0,0,1,0,0,0,13.000396
987108,2014-05-08 12:00:00,12,56,14.0,8,0,0,0,1,0,0,0,13.988262
987109,2014-05-08 13:00:00,13,56,13.0,8,0,0,0,1,0,0,0,13.007113
987110,2014-05-08 14:00:00,14,56,16.0,8,0,0,0,1,0,0,0,15.995396
987111,2014-05-08 15:00:00,15,56,15.0,8,0,0,0,1,0,0,0,14.992544
987112,2014-05-08 16:00:00,16,56,15.0,8,0,0,0,1,0,0,0,15.008996
987113,2014-05-08 17:00:00,17,56,12.0,8,0,0,0,1,0,0,0,12.009173
987114,2014-05-08 18:00:00,18,56,5.0,8,0,0,0,1,0,0,0,4.98733
987115,2014-05-08 19:00:00,19,56,2.0,8,0,0,0,1,0,0,0,2.0133014
987116,2014-05-08 20:00:00,20,56,4.0,8,0,0,0,1,0,0,0,3.9968376
987117,2014-05-08 21:00:00,21,56,4.0,8,0,0,0,1,0,0,0,3.9934864
987118,2014-05-08 22:00:00,22,56,4.0,8,0,0,0,1,0,0,0,4.002941
987119,2014-05-08 23:00:00,23,56,4.0,8,0,0,0,1,0,0,0,4.000964
987120,2014-05-09 00:00:00,0,56,4.0,9,0,0,0,0,0,0,1,3.9954634
987121,2014-05-09 01:00:00,1,56,4.0,9,0,0,0,0,0,0,1,3.9989448
987122,2014-05-09 02:00:00,2,56,4.0,9,0,0,0,0,0,0,1,4.0007067
987123,2014-05-09 03:00:00,3,56,4.0,9,0,0,0,0,0,0,1,4.0060205
987124,2014-05-09 04:00:00,4,56,4.0,9,0,0,0,0,0,0,1,4.0060205
987125,2014-05-09 05:00:00,5,56,4.0,9,0,0,0,0,0,0,1,3.987924
987126,2014-05-09 06:00:00,6,56,4.0,9,0,0,0,0,0,0,1,3.996111
987127,2014-05-09 07:00:00,7,56,5.0,9,0,0,0,0,0,0,1,5.011429
987128,2014-05-09 08:00:00,8,56,6.0,9,0,0,0,0,0,0,1,5.9767194
987129,2014-05-09 09:00:00,9,56,10.0,9,0,0,0,0,0,0,1,10.025475
987130,2014-05-09 10:00:00,10,56,14.0,9,0,0,0,0,0,0,1,14.009172
987131,2014-05-09 11:00:00,11,56,15.0,9,0,0,0,0,0,0,1,14.963345
987132,2014-05-09 12:00:00,12,56,16.0,9,0,0,0,0,0,0,1,16.022963
987133,2014-05-09 13:00:00,13,56,15.0,9,0,0,0,0,0,0,1,15.001479
987134,2014-05-09 14:00:00,14,56,16.0,9,0,0,0,0,0,0,1,15.99866
987135,2014-05-09 15:00:00,15,56,17.0,9,0,0,0,0,0,0,1,16.99831
987136,2014-05-09 16:00:00,16,56,17.0,9,0,0,0,0,0,0,1,17.005144
987137,2014-05-09 17:00:00,17,56,16.0,9,0,0,0,0,0,0,1,15.987522
987138,2014-05-09 18:00:00,18,56,14.0,9,0,0,0,0,0,0,1,13.999572
987139,2014-05-09 19:00:00,19,56,10.0,9,0,0,0,0,0,0,1,9.997419
987140,2014-05-09 20:00:00,20,56,10.0,9,0,0,0,0,0,0,1,10.014597
987141,2014-05-09 21:00:00,21,56,10.0,9,0,0,0,0,0,0,1,9.990793
987142,2014-05-09 22:00:00,22,56,10.0,9,0,0,0,0,0,0,1,10.004225
987143,2014-05-09 23:00:00,23,56,10.0,9,0,0,0,0,0,0,1,9.998608
987144,2014-05-10 00:00:00,0,56,10.0,10,1,0,0,0,0,0,0,10.000513
987145,2014-05-10 01:00:00,1,56,10.0,10,1,0,0,0,0,0,0,10.001043
987146,2014-05-10 02:00:00,2,56,10.0,10,1,0,0,0,0,0,0,9.999306
987147,2014-05-10 03:00:00,3,56,10.0,10,1,0,0,0,0,0,0,10.004947
987148,2014-05-10 04:00:00,4,56,10.0,10,1,0,0,0,0,0,0,10.004947
987149,2014-05-10 05:00:00,5,56,10.0,10,1,0,0,0,0,0,0,9.987683
987150,2014-05-10 06:00:00,6,56,10.0,10,1,0,0,0,0,0,0,10.005038
987151,2014-05-10 07:00:00,7,56,10.0,10,1,0,0,0,0,0,0,9.981246
987152,2014-05-10 08:00:00,8,56,10.0,10,1,0,0,0,0,0,0,10.013223
987153,2014-05-10 09:00:00,9,56,9.0,10,1,0,0,0,0,0,0,9.00384
987154,2014-05-10 10:00:00,10,56,9.0,10,1,0,0,0,0,0,0,8.987614
987155,2014-05-10 11:00:00,11,56,9.0,10,1,0,0,0,0,0,0,9.026946
987156,2014-05-10 12:00:00,12,56,9.0,10,1,0,0,0,0,0,0,8.980763
987157,2014-05-10 13:00:00,13,56,9.0,10,1,0,0,0,0,0,0,8.985033
987158,2014-05-10 14:00:00,14,56,10.0,10,1,0,0,0,0,0,0,10.014825
987159,2014-05-10 15:00:00,15,56,10.0,10,1,0,0,0,0,0,0,10.003228
987160,2014-05-10 16:00:00,16,56,10.0,10,1,0,0,0,0,0,0,9.995924
987161,2014-05-10 17:00:00,17,56,10.0,10,1,0,0,0,0,0,0,9.997025
987162,2014-05-10 18:00:00,18,56,10.0,10,1,0,0,0,0,0,0,10.023075
987163,2014-05-10 19:00:00,19,56,11.0,10,1,0,0,0,0,0,0,10.977161
987164,2014-05-10 20:00:00,20,56,11.0,10,1,0,0,0,0,0,0,10.991246
987165,2014-05-10 21:00:00,21,56,11.0,10,1,0,0,0,0,0,0,11.024284
987166,2014-05-10 22:00:00,22,56,12.0,10,1,0,0,0,0,0,0,11.99006
987167,2014-05-10 23:00:00,23,56,12.0,10,1,0,0,0,0,0,0,11.999539
987168,2014-05-11 00:00:00,0,56,12.0,11,0,1,0,0,0,0,0,12.004191
987169,2014-05-11 01:00:00,1,56,12.0,11,0,1,0,0,0,0,0,11.996424
987170,2014-05-11 02:00:00,2,56,12.0,11,0,1,0,0,0,0,0,12.005603
987171,2014-05-11 03:00:00,3,56,12.0,11,0,1,0,0,0,0,0,11.9892845
987172,2014-05-11 04:00:00,4,56,12.0,11,0,1,0,0,0,0,0,11.9892845
987173,2014-05-11 05:00:00,5,56,12.0,11,0,1,0,0,0,0,0,12.018184
987174,2014-05-11 06:00:00,6,56,12.0,11,0,1,0,0,0,0,0,12.007977
987175,2014-05-11 07:00:00,7,56,13.0,11,0,1,0,0,0,0,0,13.000963
987176,2014-05-11 08:00:00,8,56,13.0,11,0,1,0,0,0,0,0,12.98332
987177,2014-05-11 09:00:00,9,56,13.0,11,0,1,0,0,0,0,0,13.005279
987178,2014-05-11 10:00:00,10,56,13.0,11,0,1,0,0,0,0,0,12.994741
987179,2014-05-11 11:00:00,11,56,13.0,11,0,1,0,0,0,0,0,12.995296
987180,2014-05-11 12:00:00,12,56,13.0,11,0,1,0,0,0,0,0,13.010552
987181,2014-05-11 13:00:00,13,56,12.0,11,0,1,0,0,0,0,0,12.007396
987182,2014-05-11 14:00:00,14,56,14.0,11,0,1,0,0,0,0,0,13.977865
987183,2014-05-11 15:00:00,15,56,12.0,11,0,1,0,0,0,0,0,12.02279
987184,2014-05-11 16:00:00,16,56,13.0,11,0,1,0,0,0,0,0,12.981555
987185,2014-05-11 17:00:00,17,56,13.0,11,0,1,0,0,0,0,0,13.019359
987186,2014-05-11 18:00:00,18,56,15.0,11,0,1,0,0,0,0,0,14.972819
987187,2014-05-11 19:00:00,19,56,10.0,11,0,1,0,0,0,0,0,10.024192
987188,2014-05-11 20:00:00,20,56,10.0,11,0,1,0,0,0,0,0,9.994941
987189,2014-05-11 21:00:00,21,56,10.0,11,0,1,0,0,0,0,0,9.99799
987190,2014-05-11 22:00:00,22,56,10.0,11,0,1,0,0,0,0,0,9.9974985
987191,2014-05-11 23:00:00,23,56,10.0,11,0,1,0,0,0,0,0,10.00486
987192,2014-05-12 00:00:00,0,56,10.0,12,0,0,1,0,0,0,0,10.001762
987193,2014-05-12 01:00:00,1,56,10.0,12,0,0,1,0,0,0,0,10.00334
987194,2014-05-12 02:00:00,2,56,10.0,12,0,0,1,0,0,0,0,9.997824
987195,2014-05-12 03:00:00,3,56,10.0,12,0,0,1,0,0,0,0,10.003461
987196,2014-05-12 04:00:00,4,56,10.0,12,0,0,1,0,0,0,0,10.003461
987197,2014-05-12 05:00:00,5,56,10.0,12,0,0,1,0,0,0,0,10.006744
987198,2014-05-12 06:00:00,6,56,10.0,12,0,0,1,0,0,0,0,9.981226
987199,2014-05-12 07:00:00,7,56,10.0,12,0,0,1,0,0,0,0,10.012114
987200,2014-05-12 08:00:00,8,56,12.0,12,0,0,1,0,0,0,0,12.005878
987201,2014-05-12 09:00:00,9,56,19.0,12,0,0,1,0,0,0,0,18.971083
987202,2014-05-12 10:00:00,10,56,10.0,12,0,0,1,0,0,0,0,10.031799
987203,2014-05-12 11:00:00,11,56,12.0,12,0,0,1,0,0,0,0,11.99808
987204,2014-05-12 12:00:00,12,56,12.0,12,0,0,1,0,0,0,0,11.979377
987205,2014-05-12 13:00:00,13,56,11.0,12,0,0,1,0,0,0,0,11.024335
987206,2014-05-12 14:00:00,14,56,12.0,12,0,0,1,0,0,0,0,11.993604
987207,2014-05-12 15:00:00,15,56,12.0,12,0,0,1,0,0,0,0,11.975068
987208,2014-05-12 16:00:00,16,56,11.0,12,0,0,1,0,0,0,0,11.030111
987209,2014-05-12 17:00:00,17,56,11.0,12,0,0,1,0,0,0,0,10.982514
987210,2014-05-12 18:00:00,18,56,5.0,12,0,0,1,0,0,0,0,5.020781
987211,2014-05-12 19:00:00,19,56,2.0,12,0,0,1,0,0,0,0,1.997163
987212,2014-05-12 20:00:00,20,56,4.0,12,0,0,1,0,0,0,0,3.9909155
987213,2014-05-12 21:00:00,21,56,6.0,12,0,0,1,0,0,0,0,6.0051856
987214,2014-05-12 22:00:00,22,56,7.0,12,0,0,1,0,0,0,0,7.0054398
987215,2014-05-12 23:00:00,23,56,8.0,12,0,0,1,0,0,0,0,7.9915805
987216,2014-05-13 00:00:00,0,56,8.0,13,0,0,0,0,0,1,0,7.994861
987217,2014-05-13 01:00:00,1,56,7.0,13,0,0,0,0,0,1,0,7.000042
987218,2014-05-13 02:00:00,2,56,7.0,13,0,0,0,0,0,1,0,7.0028977
987219,2014-05-13 03:00:00,3,56,7.0,13,0,0,0,0,0,1,0,6.999766
987220,2014-05-13 04:00:00,4,56,7.0,13,0,0,0,0,0,1,0,6.999766
987221,2014-05-13 05:00:00,5,56,7.0,13,0,0,0,0,0,1,0,6.999675
987222,2014-05-13 06:00:00,6,56,7.0,13,0,0,0,0,0,1,0,6.9994464
987223,2014-05-13 07:00:00,7,56,7.0,13,0,0,0,0,0,1,0,6.9918566
987224,2014-05-13 08:00:00,8,56,8.0,13,0,0,0,0,0,1,0,8.026562
987225,2014-05-13 09:00:00,9,56,14.0,13,0,0,0,0,0,1,0,14.003598
987226,2014-05-13 10:00:00,10,56,10.0,13,0,0,0,0,0,1,0,9.965931
987227,2014-05-13 11:00:00,11,56,9.0,13,0,0,0,0,0,1,0,9.016784
987228,2014-05-13 12:00:00,12,56,9.0,13,0,0,0,0,0,1,0,9.013609
987229,2014-05-13 13:00:00,13,56,9.0,13,0,0,0,0,0,1,0,8.965422
987230,2014-05-13 14:00:00,14,56,8.0,13,0,0,0,0,0,1,0,8.035019
987231,2014-05-13 15:00:00,15,56,8.0,13,0,0,0,0,0,1,0,7.9971094
987232,2014-05-13 16:00:00,16,56,8.0,13,0,0,0,0,0,1,0,7.977813
987233,2014-05-13 17:00:00,17,56,6.0,13,0,0,0,0,0,1,0,6.0185766
987234,2014-05-13 18:00:00,18,56,4.0,13,0,0,0,0,0,1,0,3.9933898
987235,2014-05-13 19:00:00,19,56,4.0,13,0,0,0,0,0,1,0,3.9853313
987236,2014-05-13 20:00:00,20,56,1.0,13,0,0,0,0,0,1,0,1.025059
987237,2014-05-13 21:00:00,21,56,4.0,13,0,0,0,0,0,1,0,3.9824054
987238,2014-05-13 22:00:00,22,56,4.0,13,0,0,0,0,0,1,0,4.0002413
987239,2014-05-13 23:00:00,23,56,3.0,13,0,0,0,0,0,1,0,3.0050385
987240,2014-05-14 00:00:00,0,56,4.0,14,0,0,0,0,1,0,0,4.000101
987241,2014-05-14 01:00:00,1,56,4.0,14,0,0,0,0,1,0,0,4.000288
987242,2014-05-14 02:00:00,2,56,4.0,14,0,0,0,0,1,0,0,3.999607
987243,2014-05-14 03:00:00,3,56,4.0,14,0,0,0,0,1,0,0,4.000896
987244,2014-05-14 04:00:00,4,56,4.0,14,0,0,0,0,1,0,0,4.000896
987245,2014-05-14 05:00:00,5,56,4.0,14,0,0,0,0,1,0,0,3.9896677
987246,2014-05-14 06:00:00,6,56,4.0,14,0,0,0,0,1,0,0,4.016973
987247,2014-05-14 07:00:00,7,56,5.0,14,0,0,0,0,1,0,0,5.0060296
987248,2014-05-14 08:00:00,8,56,7.0,14,0,0,0,0,1,0,0,6.966076
987249,2014-05-14 09:00:00,9,56,9.0,14,0,0,0,0,1,0,0,9.020147
987250,2014-05-14 10:00:00,10,56,11.0,14,0,0,0,0,1,0,0,11.013547
987251,2014-05-14 11:00:00,11,56,13.0,14,0,0,0,0,1,0,0,12.9869795
987252,2014-05-14 12:00:00,12,56,12.0,14,0,0,0,0,1,0,0,12.013611
987253,2014-05-14 13:00:00,13,56,13.0,14,0,0,0,0,1,0,0,12.989874
987254,2014-05-14 14:00:00,14,56,14.0,14,0,0,0,0,1,0,0,13.99045
987255,2014-05-14 15:00:00,15,56,14.0,14,0,0,0,0,1,0,0,13.997953
