,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
268684,2014-05-04 04:00:00,4,15,14.0,4,0,1,0,0,0,0,0,14.0025425
268685,2014-05-04 05:00:00,5,15,14.0,4,0,1,0,0,0,0,0,13.988631
268686,2014-05-04 06:00:00,6,15,14.0,4,0,1,0,0,0,0,0,14.016542
268687,2014-05-04 07:00:00,7,15,14.0,4,0,1,0,0,0,0,0,13.990738
268688,2014-05-04 08:00:00,8,15,14.0,4,0,1,0,0,0,0,0,14.008653
268689,2014-05-04 09:00:00,9,15,14.0,4,0,1,0,0,0,0,0,13.984524
268690,2014-05-04 10:00:00,10,15,14.0,4,0,1,0,0,0,0,0,14.009751
268691,2014-05-04 11:00:00,11,15,14.0,4,0,1,0,0,0,0,0,13.995583
268692,2014-05-04 12:00:00,12,15,14.0,4,0,1,0,0,0,0,0,14.000275
268693,2014-05-04 13:00:00,13,15,14.0,4,0,1,0,0,0,0,0,14.003869
268694,2014-05-04 14:00:00,14,15,14.0,4,0,1,0,0,0,0,0,14.000144
268695,2014-05-04 15:00:00,15,15,14.0,4,0,1,0,0,0,0,0,14.004108
268696,2014-05-04 16:00:00,16,15,14.0,4,0,1,0,0,0,0,0,13.999607
268697,2014-05-04 17:00:00,17,15,14.0,4,0,1,0,0,0,0,0,13.994295
268698,2014-05-04 18:00:00,18,15,14.0,4,0,1,0,0,0,0,0,14.008755
268699,2014-05-04 19:00:00,19,15,14.0,4,0,1,0,0,0,0,0,14.001064
268700,2014-05-04 20:00:00,20,15,14.0,4,0,1,0,0,0,0,0,13.998951
268701,2014-05-04 21:00:00,21,15,14.0,4,0,1,0,0,0,0,0,13.998404
268702,2014-05-04 22:00:00,22,15,14.0,4,0,1,0,0,0,0,0,14.007174
268703,2014-05-04 23:00:00,23,15,14.0,4,0,1,0,0,0,0,0,13.995981
268704,2014-05-05 00:00:00,0,15,14.0,5,0,0,1,0,0,0,0,13.997122
268705,2014-05-05 01:00:00,1,15,14.0,5,0,0,1,0,0,0,0,14.003152
268706,2014-05-05 02:00:00,2,15,14.0,5,0,0,1,0,0,0,0,14.002218
268707,2014-05-05 03:00:00,3,15,13.0,5,0,0,1,0,0,0,0,13.000367
268708,2014-05-05 04:00:00,4,15,14.0,5,0,0,1,0,0,0,0,14.013409
268709,2014-05-05 05:00:00,5,15,14.0,5,0,0,1,0,0,0,0,13.988504
268710,2014-05-05 06:00:00,6,15,14.0,5,0,0,1,0,0,0,0,13.993762
268711,2014-05-05 07:00:00,7,15,14.0,5,0,0,1,0,0,0,0,13.99234
268712,2014-05-05 08:00:00,8,15,14.0,5,0,0,1,0,0,0,0,13.996437
268713,2014-05-05 09:00:00,9,15,13.0,5,0,0,1,0,0,0,0,13.02871
268714,2014-05-05 10:00:00,10,15,14.0,5,0,0,1,0,0,0,0,13.96631
268715,2014-05-05 11:00:00,11,15,13.0,5,0,0,1,0,0,0,0,13.026835
268716,2014-05-05 12:00:00,12,15,14.0,5,0,0,1,0,0,0,0,13.974772
268717,2014-05-05 13:00:00,13,15,14.0,5,0,0,1,0,0,0,0,13.996256
268718,2014-05-05 14:00:00,14,15,14.0,5,0,0,1,0,0,0,0,14.013839
268719,2014-05-05 15:00:00,15,15,14.0,5,0,0,1,0,0,0,0,13.990927
268720,2014-05-05 16:00:00,16,15,14.0,5,0,0,1,0,0,0,0,13.998718
268721,2014-05-05 17:00:00,17,15,14.0,5,0,0,1,0,0,0,0,14.014709
268722,2014-05-05 18:00:00,18,15,15.0,5,0,0,1,0,0,0,0,14.991736
268723,2014-05-05 19:00:00,19,15,15.0,5,0,0,1,0,0,0,0,14.997533
268724,2014-05-05 20:00:00,20,15,14.0,5,0,0,1,0,0,0,0,14.008183
268725,2014-05-05 21:00:00,21,15,14.0,5,0,0,1,0,0,0,0,14.00202
268726,2014-05-05 22:00:00,22,15,14.0,5,0,0,1,0,0,0,0,13.99442
268727,2014-05-05 23:00:00,23,15,14.0,5,0,0,1,0,0,0,0,14.000619
268728,2014-05-06 00:00:00,0,15,14.0,6,0,0,0,0,0,1,0,14.002144
268729,2014-05-06 01:00:00,1,15,14.0,6,0,0,0,0,0,1,0,14.000465
268730,2014-05-06 02:00:00,2,15,14.0,6,0,0,0,0,0,1,0,14.005137
268731,2014-05-06 03:00:00,3,15,14.0,6,0,0,0,0,0,1,0,13.9935055
268732,2014-05-06 04:00:00,4,15,14.0,6,0,0,0,0,0,1,0,13.988908
268733,2014-05-06 05:00:00,5,15,14.0,6,0,0,0,0,0,1,0,14.005965
268734,2014-05-06 06:00:00,6,15,14.0,6,0,0,0,0,0,1,0,14.007566
268735,2014-05-06 07:00:00,7,15,14.0,6,0,0,0,0,0,1,0,13.997268
268736,2014-05-06 08:00:00,8,15,14.0,6,0,0,0,0,0,1,0,14.004319
268737,2014-05-06 09:00:00,9,15,13.0,6,0,0,0,0,0,1,0,12.999689
268738,2014-05-06 10:00:00,10,15,13.0,6,0,0,0,0,0,1,0,13.001266
268739,2014-05-06 11:00:00,11,15,13.0,6,0,0,0,0,0,1,0,12.993398
268740,2014-05-06 12:00:00,12,15,13.0,6,0,0,0,0,0,1,0,13.005208
268741,2014-05-06 13:00:00,13,15,13.0,6,0,0,0,0,0,1,0,13.0000305
268742,2014-05-06 14:00:00,14,15,13.0,6,0,0,0,0,0,1,0,12.994363
268743,2014-05-06 15:00:00,15,15,12.0,6,0,0,0,0,0,1,0,12.02331
268744,2014-05-06 16:00:00,16,15,13.0,6,0,0,0,0,0,1,0,12.987544
268745,2014-05-06 17:00:00,17,15,13.0,6,0,0,0,0,0,1,0,12.995503
268746,2014-05-06 18:00:00,18,15,13.0,6,0,0,0,0,0,1,0,13.014787
268747,2014-05-06 19:00:00,19,15,14.0,6,0,0,0,0,0,1,0,13.98587
268748,2014-05-06 20:00:00,20,15,14.0,6,0,0,0,0,0,1,0,13.993963
268749,2014-05-06 21:00:00,21,15,14.0,6,0,0,0,0,0,1,0,13.997314
268750,2014-05-06 22:00:00,22,15,14.0,6,0,0,0,0,0,1,0,14.005495
268751,2014-05-06 23:00:00,23,15,14.0,6,0,0,0,0,0,1,0,14.000903
268752,2014-05-07 00:00:00,0,15,14.0,7,0,0,0,0,1,0,0,13.999323
268753,2014-05-07 01:00:00,1,15,14.0,7,0,0,0,0,1,0,0,13.995706
268754,2014-05-07 02:00:00,2,15,14.0,7,0,0,0,0,1,0,0,14.002971
268755,2014-05-07 03:00:00,3,15,14.0,7,0,0,0,0,1,0,0,14.009572
268756,2014-05-07 04:00:00,4,15,14.0,7,0,0,0,0,1,0,0,13.992987
268757,2014-05-07 05:00:00,5,15,14.0,7,0,0,0,0,1,0,0,14.003263
268758,2014-05-07 06:00:00,6,15,14.0,7,0,0,0,0,1,0,0,13.992198
268759,2014-05-07 07:00:00,7,15,14.0,7,0,0,0,0,1,0,0,14.02088
268760,2014-05-07 08:00:00,8,15,15.0,7,0,0,0,0,1,0,0,14.982285
268761,2014-05-07 09:00:00,9,15,14.0,7,0,0,0,0,1,0,0,14.004635
268762,2014-05-07 10:00:00,10,15,14.0,7,0,0,0,0,1,0,0,14.004383
268763,2014-05-07 11:00:00,11,15,14.0,7,0,0,0,0,1,0,0,13.983957
268764,2014-05-07 12:00:00,12,15,14.0,7,0,0,0,0,1,0,0,14.013704
268765,2014-05-07 13:00:00,13,15,15.0,7,0,0,0,0,1,0,0,15.002008
268766,2014-05-07 14:00:00,14,15,15.0,7,0,0,0,0,1,0,0,15.000438
268767,2014-05-07 15:00:00,15,15,15.0,7,0,0,0,0,1,0,0,14.995039
268768,2014-05-07 16:00:00,16,15,15.0,7,0,0,0,0,1,0,0,14.998217
268769,2014-05-07 17:00:00,17,15,15.0,7,0,0,0,0,1,0,0,14.999544
268770,2014-05-07 18:00:00,18,15,15.0,7,0,0,0,0,1,0,0,15.001243
268771,2014-05-07 19:00:00,19,15,13.0,7,0,0,0,0,1,0,0,13.002787
268772,2014-05-07 20:00:00,20,15,14.0,7,0,0,0,0,1,0,0,14.000183
268773,2014-05-07 21:00:00,21,15,14.0,7,0,0,0,0,1,0,0,14.004165
268774,2014-05-07 22:00:00,22,15,14.0,7,0,0,0,0,1,0,0,13.990222
268775,2014-05-07 23:00:00,23,15,14.0,7,0,0,0,0,1,0,0,14.006162
268776,2014-05-08 00:00:00,0,15,14.0,8,0,0,0,1,0,0,0,14.002881
268777,2014-05-08 01:00:00,1,15,14.0,8,0,0,0,1,0,0,0,13.993773
268778,2014-05-08 02:00:00,2,15,14.0,8,0,0,0,1,0,0,0,13.996284
268779,2014-05-08 03:00:00,3,15,14.0,8,0,0,0,1,0,0,0,13.996858
268780,2014-05-08 04:00:00,4,15,14.0,8,0,0,0,1,0,0,0,14.002115
268781,2014-05-08 05:00:00,5,15,14.0,8,0,0,0,1,0,0,0,14.001522
268782,2014-05-08 06:00:00,6,15,14.0,8,0,0,0,1,0,0,0,14.0018425
268783,2014-05-08 07:00:00,7,15,14.0,8,0,0,0,1,0,0,0,14.009873
268784,2014-05-08 08:00:00,8,15,14.0,8,0,0,0,1,0,0,0,13.996636
268785,2014-05-08 09:00:00,9,15,13.0,8,0,0,0,1,0,0,0,12.984277
268786,2014-05-08 10:00:00,10,15,13.0,8,0,0,0,1,0,0,0,13.018475
268787,2014-05-08 11:00:00,11,15,13.0,8,0,0,0,1,0,0,0,13.002674
268788,2014-05-08 12:00:00,12,15,13.0,8,0,0,0,1,0,0,0,13.004707
268789,2014-05-08 13:00:00,13,15,14.0,8,0,0,0,1,0,0,0,13.992194
268790,2014-05-08 14:00:00,14,15,14.0,8,0,0,0,1,0,0,0,13.988784
268791,2014-05-08 15:00:00,15,15,14.0,8,0,0,0,1,0,0,0,14.003815
268792,2014-05-08 16:00:00,16,15,14.0,8,0,0,0,1,0,0,0,14.011167
268793,2014-05-08 17:00:00,17,15,14.0,8,0,0,0,1,0,0,0,13.989485
268794,2014-05-08 18:00:00,18,15,14.0,8,0,0,0,1,0,0,0,13.995819
268795,2014-05-08 19:00:00,19,15,13.0,8,0,0,0,1,0,0,0,13.015837
268796,2014-05-08 20:00:00,20,15,14.0,8,0,0,0,1,0,0,0,13.991641
268797,2014-05-08 21:00:00,21,15,14.0,8,0,0,0,1,0,0,0,13.998699
268798,2014-05-08 22:00:00,22,15,13.0,8,0,0,0,1,0,0,0,13.002678
268799,2014-05-08 23:00:00,23,15,13.0,8,0,0,0,1,0,0,0,12.99857
268800,2014-05-09 00:00:00,0,15,14.0,9,0,0,0,0,0,0,1,13.99439
268801,2014-05-09 01:00:00,1,15,13.0,9,0,0,0,0,0,0,1,13.015307
268802,2014-05-09 02:00:00,2,15,14.0,9,0,0,0,0,0,0,1,13.985721
268803,2014-05-09 03:00:00,3,15,14.0,9,0,0,0,0,0,0,1,14.00227
268804,2014-05-09 04:00:00,4,15,14.0,9,0,0,0,0,0,0,1,13.994601
268805,2014-05-09 05:00:00,5,15,13.0,9,0,0,0,0,0,0,1,13.004403
268806,2014-05-09 06:00:00,6,15,13.0,9,0,0,0,0,0,0,1,13.0035305
268807,2014-05-09 07:00:00,7,15,14.0,9,0,0,0,0,0,0,1,13.983739
268808,2014-05-09 08:00:00,8,15,14.0,9,0,0,0,0,0,0,1,14.003322
268809,2014-05-09 09:00:00,9,15,15.0,9,0,0,0,0,0,0,1,15.031841
268810,2014-05-09 10:00:00,10,15,16.0,9,0,0,0,0,0,0,1,15.974672
268811,2014-05-09 11:00:00,11,15,16.0,9,0,0,0,0,0,0,1,15.990544
268812,2014-05-09 12:00:00,12,15,16.0,9,0,0,0,0,0,0,1,16.001986
268813,2014-05-09 13:00:00,13,15,16.0,9,0,0,0,0,0,0,1,16.001862
268814,2014-05-09 14:00:00,14,15,16.0,9,0,0,0,0,0,0,1,15.999172
268815,2014-05-09 15:00:00,15,15,16.0,9,0,0,0,0,0,0,1,15.995977
268816,2014-05-09 16:00:00,16,15,15.0,9,0,0,0,0,0,0,1,15.007368
268817,2014-05-09 17:00:00,17,15,15.0,9,0,0,0,0,0,0,1,15.008037
268818,2014-05-09 18:00:00,18,15,15.0,9,0,0,0,0,0,0,1,14.981195
268819,2014-05-09 19:00:00,19,15,13.0,9,0,0,0,0,0,0,1,13.010063
268820,2014-05-09 20:00:00,20,15,13.0,9,0,0,0,0,0,0,1,13.004655
268821,2014-05-09 21:00:00,21,15,13.0,9,0,0,0,0,0,0,1,12.992847
268822,2014-05-09 22:00:00,22,15,12.0,9,0,0,0,0,0,0,1,11.99935
268823,2014-05-09 23:00:00,23,15,12.0,9,0,0,0,0,0,0,1,12.000355
268824,2014-05-10 00:00:00,0,15,13.0,10,1,0,0,0,0,0,0,12.994846
268825,2014-05-10 01:00:00,1,15,12.0,10,1,0,0,0,0,0,0,12.005019
268826,2014-05-10 02:00:00,2,15,12.0,10,1,0,0,0,0,0,0,12.002856
268827,2014-05-10 03:00:00,3,15,13.0,10,1,0,0,0,0,0,0,12.976276
268828,2014-05-10 04:00:00,4,15,13.0,10,1,0,0,0,0,0,0,13.036059
268829,2014-05-10 05:00:00,5,15,13.0,10,1,0,0,0,0,0,0,12.966619
268830,2014-05-10 06:00:00,6,15,12.0,10,1,0,0,0,0,0,0,12.026396
268831,2014-05-10 07:00:00,7,15,13.0,10,1,0,0,0,0,0,0,12.979145
268832,2014-05-10 08:00:00,8,15,12.0,10,1,0,0,0,0,0,0,12.024298
268833,2014-05-10 09:00:00,9,15,13.0,10,1,0,0,0,0,0,0,12.975552
268834,2014-05-10 10:00:00,10,15,13.0,10,1,0,0,0,0,0,0,12.997015
268835,2014-05-10 11:00:00,11,15,13.0,10,1,0,0,0,0,0,0,13.021389
268836,2014-05-10 12:00:00,12,15,13.0,10,1,0,0,0,0,0,0,12.99525
268837,2014-05-10 13:00:00,13,15,13.0,10,1,0,0,0,0,0,0,13.005347
268838,2014-05-10 14:00:00,14,15,13.0,10,1,0,0,0,0,0,0,13.002692
268839,2014-05-10 15:00:00,15,15,13.0,10,1,0,0,0,0,0,0,13.000727
268840,2014-05-10 16:00:00,16,15,13.0,10,1,0,0,0,0,0,0,12.995889
268841,2014-05-10 17:00:00,17,15,13.0,10,1,0,0,0,0,0,0,12.991955
268842,2014-05-10 18:00:00,18,15,13.0,10,1,0,0,0,0,0,0,13.025332
268843,2014-05-10 19:00:00,19,15,13.0,10,1,0,0,0,0,0,0,12.970342
268844,2014-05-10 20:00:00,20,15,12.0,10,1,0,0,0,0,0,0,12.012312
268845,2014-05-10 21:00:00,21,15,12.0,10,1,0,0,0,0,0,0,11.99303
268846,2014-05-10 22:00:00,22,15,12.0,10,1,0,0,0,0,0,0,12.01043
268847,2014-05-10 23:00:00,23,15,13.0,10,1,0,0,0,0,0,0,12.996321
268848,2014-05-11 00:00:00,0,15,13.0,11,0,1,0,0,0,0,0,13.010994
268849,2014-05-11 01:00:00,1,15,14.0,11,0,1,0,0,0,0,0,13.980994
268850,2014-05-11 02:00:00,2,15,13.0,11,0,1,0,0,0,0,0,13.023926
268851,2014-05-11 03:00:00,3,15,14.0,11,0,1,0,0,0,0,0,13.9994135
268852,2014-05-11 04:00:00,4,15,14.0,11,0,1,0,0,0,0,0,13.969358
268853,2014-05-11 05:00:00,5,15,13.0,11,0,1,0,0,0,0,0,13.038845
268854,2014-05-11 06:00:00,6,15,14.0,11,0,1,0,0,0,0,0,13.9638605
268855,2014-05-11 07:00:00,7,15,14.0,11,0,1,0,0,0,0,0,14.011209
268856,2014-05-11 08:00:00,8,15,14.0,11,0,1,0,0,0,0,0,14.001274
268857,2014-05-11 09:00:00,9,15,14.0,11,0,1,0,0,0,0,0,13.9939
268858,2014-05-11 10:00:00,10,15,14.0,11,0,1,0,0,0,0,0,14.008787
268859,2014-05-11 11:00:00,11,15,14.0,11,0,1,0,0,0,0,0,14.003192
268860,2014-05-11 12:00:00,12,15,14.0,11,0,1,0,0,0,0,0,14.003126
268861,2014-05-11 13:00:00,13,15,14.0,11,0,1,0,0,0,0,0,13.999906
268862,2014-05-11 14:00:00,14,15,14.0,11,0,1,0,0,0,0,0,13.996762
268863,2014-05-11 15:00:00,15,15,14.0,11,0,1,0,0,0,0,0,13.99573
268864,2014-05-11 16:00:00,16,15,14.0,11,0,1,0,0,0,0,0,13.999861
268865,2014-05-11 17:00:00,17,15,14.0,11,0,1,0,0,0,0,0,13.998269
268866,2014-05-11 18:00:00,18,15,14.0,11,0,1,0,0,0,0,0,13.980527
268867,2014-05-11 19:00:00,19,15,14.0,11,0,1,0,0,0,0,0,14.017001
268868,2014-05-11 20:00:00,20,15,14.0,11,0,1,0,0,0,0,0,13.995166
268869,2014-05-11 21:00:00,21,15,14.0,11,0,1,0,0,0,0,0,14.011906
268870,2014-05-11 22:00:00,22,15,14.0,11,0,1,0,0,0,0,0,13.976656
268871,2014-05-11 23:00:00,23,15,13.0,11,0,1,0,0,0,0,0,13.012838
268872,2014-05-12 00:00:00,0,15,13.0,12,0,0,1,0,0,0,0,12.998611
268873,2014-05-12 01:00:00,1,15,14.0,12,0,0,1,0,0,0,0,14.002005
268874,2014-05-12 02:00:00,2,15,14.0,12,0,0,1,0,0,0,0,13.996151
268875,2014-05-12 03:00:00,3,15,13.0,12,0,0,1,0,0,0,0,13.000675
268876,2014-05-12 04:00:00,4,15,14.0,12,0,0,1,0,0,0,0,13.990331
268877,2014-05-12 05:00:00,5,15,13.0,12,0,0,1,0,0,0,0,12.999796
268878,2014-05-12 06:00:00,6,15,13.0,12,0,0,1,0,0,0,0,12.999965
268879,2014-05-12 07:00:00,7,15,13.0,12,0,0,1,0,0,0,0,13.035149
268880,2014-05-12 08:00:00,8,15,14.0,12,0,0,1,0,0,0,0,13.981283
268881,2014-05-12 09:00:00,9,15,14.0,12,0,0,1,0,0,0,0,14.009079
268882,2014-05-12 10:00:00,10,15,15.0,12,0,0,1,0,0,0,0,15.00804
268883,2014-05-12 11:00:00,11,15,15.0,12,0,0,1,0,0,0,0,14.975646
268884,2014-05-12 12:00:00,12,15,15.0,12,0,0,1,0,0,0,0,15.00485
268885,2014-05-12 13:00:00,13,15,15.0,12,0,0,1,0,0,0,0,14.995712
268886,2014-05-12 14:00:00,14,15,15.0,12,0,0,1,0,0,0,0,15.005081
268887,2014-05-12 15:00:00,15,15,15.0,12,0,0,1,0,0,0,0,15.001793
268888,2014-05-12 16:00:00,16,15,15.0,12,0,0,1,0,0,0,0,14.99413
268889,2014-05-12 17:00:00,17,15,15.0,12,0,0,1,0,0,0,0,14.991396
268890,2014-05-12 18:00:00,18,15,15.0,12,0,0,1,0,0,0,0,15.019289
268891,2014-05-12 19:00:00,19,15,15.0,12,0,0,1,0,0,0,0,14.990669
268892,2014-05-12 20:00:00,20,15,15.0,12,0,0,1,0,0,0,0,14.999481
268893,2014-05-12 21:00:00,21,15,15.0,12,0,0,1,0,0,0,0,14.986742
268894,2014-05-12 22:00:00,22,15,14.0,12,0,0,1,0,0,0,0,14.019598
268895,2014-05-12 23:00:00,23,15,14.0,12,0,0,1,0,0,0,0,13.9950075
268896,2014-05-13 00:00:00,0,15,14.0,13,0,0,0,0,0,1,0,14.000868
268897,2014-05-13 01:00:00,1,15,14.0,13,0,0,0,0,0,1,0,13.996995
268898,2014-05-13 02:00:00,2,15,14.0,13,0,0,0,0,0,1,0,13.9880705
268899,2014-05-13 03:00:00,3,15,13.0,13,0,0,0,0,0,1,0,13.013067
268900,2014-05-13 04:00:00,4,15,13.0,13,0,0,0,0,0,1,0,13.016861
268901,2014-05-13 05:00:00,5,15,13.0,13,0,0,0,0,0,1,0,12.98531
268902,2014-05-13 06:00:00,6,15,13.0,13,0,0,0,0,0,1,0,12.991162
268903,2014-05-13 07:00:00,7,15,13.0,13,0,0,0,0,0,1,0,13.007799
268904,2014-05-13 08:00:00,8,15,14.0,13,0,0,0,0,0,1,0,13.983243
268905,2014-05-13 09:00:00,9,15,14.0,13,0,0,0,0,0,1,0,14.015674
268906,2014-05-13 10:00:00,10,15,15.0,13,0,0,0,0,0,1,0,14.989337
268907,2014-05-13 11:00:00,11,15,15.0,13,0,0,0,0,0,1,0,15.009333
268908,2014-05-13 12:00:00,12,15,15.0,13,0,0,0,0,0,1,0,15.004163
268909,2014-05-13 13:00:00,13,15,15.0,13,0,0,0,0,0,1,0,15.004986
268910,2014-05-13 14:00:00,14,15,15.0,13,0,0,0,0,0,1,0,14.999676
268911,2014-05-13 15:00:00,15,15,15.0,13,0,0,0,0,0,1,0,14.984729
268912,2014-05-13 16:00:00,16,15,15.0,13,0,0,0,0,0,1,0,15.001516
268913,2014-05-13 17:00:00,17,15,15.0,13,0,0,0,0,0,1,0,15.011186
268914,2014-05-13 18:00:00,18,15,15.0,13,0,0,0,0,0,1,0,14.987973
268915,2014-05-13 19:00:00,19,15,15.0,13,0,0,0,0,0,1,0,15.012602
268916,2014-05-13 20:00:00,20,15,15.0,13,0,0,0,0,0,1,0,14.998074
268917,2014-05-13 21:00:00,21,15,15.0,13,0,0,0,0,0,1,0,15.006958
268918,2014-05-13 22:00:00,22,15,15.0,13,0,0,0,0,0,1,0,15.002219
268919,2014-05-13 23:00:00,23,15,15.0,13,0,0,0,0,0,1,0,14.992766
268920,2014-05-14 00:00:00,0,15,15.0,14,0,0,0,0,1,0,0,15.004949
268921,2014-05-14 01:00:00,1,15,15.0,14,0,0,0,0,1,0,0,15.000791
268922,2014-05-14 02:00:00,2,15,15.0,14,0,0,0,0,1,0,0,14.997202
268923,2014-05-14 03:00:00,3,15,15.0,14,0,0,0,0,1,0,0,14.991346
268924,2014-05-14 04:00:00,4,15,15.0,14,0,0,0,0,1,0,0,15.000468
268925,2014-05-14 05:00:00,5,15,15.0,14,0,0,0,0,1,0,0,14.992289
268926,2014-05-14 06:00:00,6,15,15.0,14,0,0,0,0,1,0,0,15.029727
268927,2014-05-14 07:00:00,7,15,15.0,14,0,0,0,0,1,0,0,14.972098
268928,2014-05-14 08:00:00,8,15,15.0,14,0,0,0,0,1,0,0,15.012568
268929,2014-05-14 09:00:00,9,15,15.0,14,0,0,0,0,1,0,0,14.96527
268930,2014-05-14 10:00:00,10,15,15.0,14,0,0,0,0,1,0,0,15.025354
268931,2014-05-14 11:00:00,11,15,15.0,14,0,0,0,0,1,0,0,15.015468
268932,2014-05-14 12:00:00,12,15,15.0,14,0,0,0,0,1,0,0,14.997157
268933,2014-05-14 13:00:00,13,15,15.0,14,0,0,0,0,1,0,0,14.992316
268934,2014-05-14 14:00:00,14,15,15.0,14,0,0,0,0,1,0,0,15.006592
268935,2014-05-14 15:00:00,15,15,15.0,14,0,0,0,0,1,0,0,14.985535
268936,2014-05-14 16:00:00,16,15,15.0,14,0,0,0,0,1,0,0,15.025937
268937,2014-05-14 17:00:00,17,15,15.0,14,0,0,0,0,1,0,0,14.994116
