,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
952002,2014-05-05 18:00:00,18,54,1.0,5,0,0,1,0,0,0,0,1.0083319
952003,2014-05-05 19:00:00,19,54,4.0,5,0,0,1,0,0,0,0,4.001398
952004,2014-05-05 20:00:00,20,54,4.0,5,0,0,1,0,0,0,0,3.9903579
952005,2014-05-05 21:00:00,21,54,4.0,5,0,0,1,0,0,0,0,4.0082154
952006,2014-05-05 22:00:00,22,54,5.0,5,0,0,1,0,0,0,0,4.991455
952007,2014-05-05 23:00:00,23,54,5.0,5,0,0,1,0,0,0,0,5.005205
952008,2014-05-06 00:00:00,0,54,8.0,6,0,0,0,0,0,1,0,7.990644
952009,2014-05-06 01:00:00,1,54,8.0,6,0,0,0,0,0,1,0,8.013823
952010,2014-05-06 02:00:00,2,54,8.0,6,0,0,0,0,0,1,0,8.002201
952011,2014-05-06 03:00:00,3,54,8.0,6,0,0,0,0,0,1,0,7.996414
952012,2014-05-06 04:00:00,4,54,8.0,6,0,0,0,0,0,1,0,7.996414
952013,2014-05-06 05:00:00,5,54,8.0,6,0,0,0,0,0,1,0,8.004733
952014,2014-05-06 06:00:00,6,54,8.0,6,0,0,0,0,0,1,0,7.9852614
952015,2014-05-06 07:00:00,7,54,8.0,6,0,0,0,0,0,1,0,7.996288
952016,2014-05-06 08:00:00,8,54,6.0,6,0,0,0,0,0,1,0,6.017666
952017,2014-05-06 09:00:00,9,54,5.0,6,0,0,0,0,0,1,0,4.9900413
952018,2014-05-06 10:00:00,10,54,3.0,6,0,0,0,0,0,1,0,3.017207
952019,2014-05-06 11:00:00,11,54,2.0,6,0,0,0,0,0,1,0,1.980752
952020,2014-05-06 12:00:00,12,54,1.0,6,0,0,0,0,0,1,0,1.0134124
952021,2014-05-06 13:00:00,13,54,10.0,6,0,0,0,0,0,1,0,9.984775
952022,2014-05-06 14:00:00,14,54,12.0,6,0,0,0,0,0,1,0,12.006335
952023,2014-05-06 15:00:00,15,54,12.0,6,0,0,0,0,0,1,0,11.999686
952024,2014-05-06 16:00:00,16,54,11.0,6,0,0,0,0,0,1,0,11.006326
952025,2014-05-06 17:00:00,17,54,9.0,6,0,0,0,0,0,1,0,8.975066
952026,2014-05-06 18:00:00,18,54,7.0,6,0,0,0,0,0,1,0,7.021472
952027,2014-05-06 19:00:00,19,54,9.0,6,0,0,0,0,0,1,0,8.995035
952028,2014-05-06 20:00:00,20,54,12.0,6,0,0,0,0,0,1,0,11.997277
952029,2014-05-06 21:00:00,21,54,9.0,6,0,0,0,0,0,1,0,9.0009775
952030,2014-05-06 22:00:00,22,54,6.0,6,0,0,0,0,0,1,0,6.0081925
952031,2014-05-06 23:00:00,23,54,6.0,6,0,0,0,0,0,1,0,5.995958
952032,2014-05-07 00:00:00,0,54,8.0,7,0,0,0,0,1,0,0,8.001588
952033,2014-05-07 01:00:00,1,54,8.0,7,0,0,0,0,1,0,0,7.998122
952034,2014-05-07 02:00:00,2,54,8.0,7,0,0,0,0,1,0,0,7.997158
952035,2014-05-07 03:00:00,3,54,8.0,7,0,0,0,0,1,0,0,8.000221
952036,2014-05-07 04:00:00,4,54,8.0,7,0,0,0,0,1,0,0,8.000221
952037,2014-05-07 05:00:00,5,54,8.0,7,0,0,0,0,1,0,0,7.995516
952038,2014-05-07 06:00:00,6,54,8.0,7,0,0,0,0,1,0,0,8.006649
952039,2014-05-07 07:00:00,7,54,7.0,7,0,0,0,0,1,0,0,7.0045013
952040,2014-05-07 08:00:00,8,54,6.0,7,0,0,0,0,1,0,0,5.995329
952041,2014-05-07 09:00:00,9,54,0.0,7,0,0,0,0,1,0,0,0.0065055834
952042,2014-05-07 10:00:00,10,54,1.0,7,0,0,0,0,1,0,0,1.0055337
952043,2014-05-07 11:00:00,11,54,4.0,7,0,0,0,0,1,0,0,4.001071
952044,2014-05-07 12:00:00,12,54,3.0,7,0,0,0,0,1,0,0,2.978212
952045,2014-05-07 13:00:00,13,54,2.0,7,0,0,0,0,1,0,0,2.0146034
952046,2014-05-07 14:00:00,14,54,2.0,7,0,0,0,0,1,0,0,1.9870286
952047,2014-05-07 15:00:00,15,54,2.0,7,0,0,0,0,1,0,0,2.006824
952048,2014-05-07 16:00:00,16,54,2.0,7,0,0,0,0,1,0,0,1.9871917
952049,2014-05-07 17:00:00,17,54,0.0,7,0,0,0,0,1,0,0,0.020128274
952050,2014-05-07 18:00:00,18,54,9.0,7,0,0,0,0,1,0,0,8.974902
952051,2014-05-07 19:00:00,19,54,9.0,7,0,0,0,0,1,0,0,9.012525
952052,2014-05-07 20:00:00,20,54,14.0,7,0,0,0,0,1,0,0,14.004214
952053,2014-05-07 21:00:00,21,54,16.0,7,0,0,0,0,1,0,0,15.990933
952054,2014-05-07 22:00:00,22,54,17.0,7,0,0,0,0,1,0,0,17.010326
952055,2014-05-07 23:00:00,23,54,18.0,7,0,0,0,0,1,0,0,17.99716
952056,2014-05-08 00:00:00,0,54,18.0,8,0,0,0,1,0,0,0,18.003845
952057,2014-05-08 01:00:00,1,54,18.0,8,0,0,0,1,0,0,0,17.999249
952058,2014-05-08 02:00:00,2,54,18.0,8,0,0,0,1,0,0,0,17.994764
952059,2014-05-08 03:00:00,3,54,18.0,8,0,0,0,1,0,0,0,18.000801
952060,2014-05-08 04:00:00,4,54,18.0,8,0,0,0,1,0,0,0,18.000801
952061,2014-05-08 05:00:00,5,54,18.0,8,0,0,0,1,0,0,0,17.996885
952062,2014-05-08 06:00:00,6,54,18.0,8,0,0,0,1,0,0,0,18.01095
952063,2014-05-08 07:00:00,7,54,18.0,8,0,0,0,1,0,0,0,17.997154
952064,2014-05-08 08:00:00,8,54,17.0,8,0,0,0,1,0,0,0,16.990175
952065,2014-05-08 09:00:00,9,54,11.0,8,0,0,0,1,0,0,0,11.012178
952066,2014-05-08 10:00:00,10,54,9.0,8,0,0,0,1,0,0,0,8.996323
952067,2014-05-08 11:00:00,11,54,11.0,8,0,0,0,1,0,0,0,10.980969
952068,2014-05-08 12:00:00,12,54,10.0,8,0,0,0,1,0,0,0,10.022813
952069,2014-05-08 13:00:00,13,54,10.0,8,0,0,0,1,0,0,0,9.981048
952070,2014-05-08 14:00:00,14,54,10.0,8,0,0,0,1,0,0,0,10.01516
952071,2014-05-08 15:00:00,15,54,10.0,8,0,0,0,1,0,0,0,10.008427
952072,2014-05-08 16:00:00,16,54,11.0,8,0,0,0,1,0,0,0,10.996131
952073,2014-05-08 17:00:00,17,54,9.0,8,0,0,0,1,0,0,0,8.998391
952074,2014-05-08 18:00:00,18,54,6.0,8,0,0,0,1,0,0,0,6.0030074
952075,2014-05-08 19:00:00,19,54,6.0,8,0,0,0,1,0,0,0,5.9855623
952076,2014-05-08 20:00:00,20,54,8.0,8,0,0,0,1,0,0,0,8.008808
952077,2014-05-08 21:00:00,21,54,10.0,8,0,0,0,1,0,0,0,9.995843
952078,2014-05-08 22:00:00,22,54,11.0,8,0,0,0,1,0,0,0,10.997961
952079,2014-05-08 23:00:00,23,54,11.0,8,0,0,0,1,0,0,0,10.999432
952080,2014-05-09 00:00:00,0,54,11.0,9,0,0,0,0,0,0,1,10.992538
952081,2014-05-09 01:00:00,1,54,11.0,9,0,0,0,0,0,0,1,11.010506
952082,2014-05-09 02:00:00,2,54,11.0,9,0,0,0,0,0,0,1,11.001651
952083,2014-05-09 03:00:00,3,54,11.0,9,0,0,0,0,0,0,1,11.001599
952084,2014-05-09 04:00:00,4,54,11.0,9,0,0,0,0,0,0,1,11.001599
952085,2014-05-09 05:00:00,5,54,11.0,9,0,0,0,0,0,0,1,11.00026
952086,2014-05-09 06:00:00,6,54,11.0,9,0,0,0,0,0,0,1,10.982161
952087,2014-05-09 07:00:00,7,54,11.0,9,0,0,0,0,0,0,1,11.0185585
952088,2014-05-09 08:00:00,8,54,12.0,9,0,0,0,0,0,0,1,12.011342
952089,2014-05-09 09:00:00,9,54,13.0,9,0,0,0,0,0,0,1,12.953706
952090,2014-05-09 10:00:00,10,54,10.0,9,0,0,0,0,0,0,1,10.012974
952091,2014-05-09 11:00:00,11,54,8.0,9,0,0,0,0,0,0,1,8.018533
952092,2014-05-09 12:00:00,12,54,8.0,9,0,0,0,0,0,0,1,7.9905915
952093,2014-05-09 13:00:00,13,54,7.0,9,0,0,0,0,0,0,1,7.022782
952094,2014-05-09 14:00:00,14,54,8.0,9,0,0,0,0,0,0,1,7.9755635
952095,2014-05-09 15:00:00,15,54,7.0,9,0,0,0,0,0,0,1,6.993086
952096,2014-05-09 16:00:00,16,54,6.0,9,0,0,0,0,0,0,1,6.026056
952097,2014-05-09 17:00:00,17,54,2.0,9,0,0,0,0,0,0,1,2.000501
952098,2014-05-09 18:00:00,18,54,2.0,9,0,0,0,0,0,0,1,1.9840305
952099,2014-05-09 19:00:00,19,54,3.0,9,0,0,0,0,0,0,1,3.0223897
952100,2014-05-09 20:00:00,20,54,4.0,9,0,0,0,0,0,0,1,3.9777675
952101,2014-05-09 21:00:00,21,54,4.0,9,0,0,0,0,0,0,1,4.0171204
952102,2014-05-09 22:00:00,22,54,5.0,9,0,0,0,0,0,0,1,4.984176
952103,2014-05-09 23:00:00,23,54,5.0,9,0,0,0,0,0,0,1,5.007565
952104,2014-05-10 00:00:00,0,54,8.0,10,1,0,0,0,0,0,0,8.00556
952105,2014-05-10 01:00:00,1,54,8.0,10,1,0,0,0,0,0,0,7.9961066
952106,2014-05-10 02:00:00,2,54,8.0,10,1,0,0,0,0,0,0,7.9964676
952107,2014-05-10 03:00:00,3,54,8.0,10,1,0,0,0,0,0,0,7.999448
952108,2014-05-10 04:00:00,4,54,8.0,10,1,0,0,0,0,0,0,7.999448
952109,2014-05-10 05:00:00,5,54,8.0,10,1,0,0,0,0,0,0,8.000818
952110,2014-05-10 06:00:00,6,54,8.0,10,1,0,0,0,0,0,0,8.028769
952111,2014-05-10 07:00:00,7,54,8.0,10,1,0,0,0,0,0,0,7.956041
952112,2014-05-10 08:00:00,8,54,8.0,10,1,0,0,0,0,0,0,8.01533
952113,2014-05-10 09:00:00,9,54,7.0,10,1,0,0,0,0,0,0,7.019696
952114,2014-05-10 10:00:00,10,54,8.0,10,1,0,0,0,0,0,0,7.9846177
952115,2014-05-10 11:00:00,11,54,9.0,10,1,0,0,0,0,0,0,9.01437
952116,2014-05-10 12:00:00,12,54,10.0,10,1,0,0,0,0,0,0,9.985501
952117,2014-05-10 13:00:00,13,54,8.0,10,1,0,0,0,0,0,0,8.008299
952118,2014-05-10 14:00:00,14,54,13.0,10,1,0,0,0,0,0,0,12.994823
952119,2014-05-10 15:00:00,15,54,14.0,10,1,0,0,0,0,0,0,14.011335
952120,2014-05-10 16:00:00,16,54,14.0,10,1,0,0,0,0,0,0,13.977709
952121,2014-05-10 17:00:00,17,54,11.0,10,1,0,0,0,0,0,0,11.005761
952122,2014-05-10 18:00:00,18,54,11.0,10,1,0,0,0,0,0,0,11.03155
952123,2014-05-10 19:00:00,19,54,14.0,10,1,0,0,0,0,0,0,13.963537
952124,2014-05-10 20:00:00,20,54,14.0,10,1,0,0,0,0,0,0,14.017477
952125,2014-05-10 21:00:00,21,54,15.0,10,1,0,0,0,0,0,0,14.988306
952126,2014-05-10 22:00:00,22,54,14.0,10,1,0,0,0,0,0,0,14.017128
952127,2014-05-10 23:00:00,23,54,16.0,10,1,0,0,0,0,0,0,15.992676
952128,2014-05-11 00:00:00,0,54,16.0,11,0,1,0,0,0,0,0,15.99891
952129,2014-05-11 01:00:00,1,54,16.0,11,0,1,0,0,0,0,0,15.999385
952130,2014-05-11 02:00:00,2,54,16.0,11,0,1,0,0,0,0,0,15.996509
952131,2014-05-11 03:00:00,3,54,16.0,11,0,1,0,0,0,0,0,16.005322
952132,2014-05-11 04:00:00,4,54,16.0,11,0,1,0,0,0,0,0,16.005322
952133,2014-05-11 05:00:00,5,54,16.0,11,0,1,0,0,0,0,0,16.003576
952134,2014-05-11 06:00:00,6,54,16.0,11,0,1,0,0,0,0,0,15.95963
952135,2014-05-11 07:00:00,7,54,16.0,11,0,1,0,0,0,0,0,16.056807
952136,2014-05-11 08:00:00,8,54,16.0,11,0,1,0,0,0,0,0,15.972504
952137,2014-05-11 09:00:00,9,54,16.0,11,0,1,0,0,0,0,0,15.996682
952138,2014-05-11 10:00:00,10,54,16.0,11,0,1,0,0,0,0,0,16.002884
952139,2014-05-11 11:00:00,11,54,15.0,11,0,1,0,0,0,0,0,14.996898
952140,2014-05-11 12:00:00,12,54,15.0,11,0,1,0,0,0,0,0,15.000699
952141,2014-05-11 13:00:00,13,54,14.0,11,0,1,0,0,0,0,0,13.989898
952142,2014-05-11 14:00:00,14,54,10.0,11,0,1,0,0,0,0,0,10.0334215
952143,2014-05-11 15:00:00,15,54,8.0,11,0,1,0,0,0,0,0,7.9718738
952144,2014-05-11 16:00:00,16,54,8.0,11,0,1,0,0,0,0,0,8.02136
952145,2014-05-11 17:00:00,17,54,9.0,11,0,1,0,0,0,0,0,8.974921
952146,2014-05-11 18:00:00,18,54,9.0,11,0,1,0,0,0,0,0,9.000018
952147,2014-05-11 19:00:00,19,54,8.0,11,0,1,0,0,0,0,0,8.01858
952148,2014-05-11 20:00:00,20,54,8.0,11,0,1,0,0,0,0,0,7.9859734
952149,2014-05-11 21:00:00,21,54,11.0,11,0,1,0,0,0,0,0,11.000065
952150,2014-05-11 22:00:00,22,54,11.0,11,0,1,0,0,0,0,0,11.001134
952151,2014-05-11 23:00:00,23,54,11.0,11,0,1,0,0,0,0,0,11.000953
952152,2014-05-12 00:00:00,0,54,12.0,12,0,0,1,0,0,0,0,11.987615
952153,2014-05-12 01:00:00,1,54,12.0,12,0,0,1,0,0,0,0,11.999668
952154,2014-05-12 02:00:00,2,54,12.0,12,0,0,1,0,0,0,0,12.036036
952155,2014-05-12 03:00:00,3,54,13.0,12,0,0,1,0,0,0,0,12.990374
952156,2014-05-12 04:00:00,4,54,13.0,12,0,0,1,0,0,0,0,12.990374
952157,2014-05-12 05:00:00,5,54,13.0,12,0,0,1,0,0,0,0,12.982761
952158,2014-05-12 06:00:00,6,54,12.0,12,0,0,1,0,0,0,0,12.040516
952159,2014-05-12 07:00:00,7,54,12.0,12,0,0,1,0,0,0,0,11.9600935
952160,2014-05-12 08:00:00,8,54,9.0,12,0,0,1,0,0,0,0,9.039046
952161,2014-05-12 09:00:00,9,54,4.0,12,0,0,1,0,0,0,0,3.997903
952162,2014-05-12 10:00:00,10,54,4.0,12,0,0,1,0,0,0,0,3.9926283
952163,2014-05-12 11:00:00,11,54,3.0,12,0,0,1,0,0,0,0,2.9643335
952164,2014-05-12 12:00:00,12,54,0.0,12,0,0,1,0,0,0,0,0.048439424
952165,2014-05-12 13:00:00,13,54,7.0,12,0,0,1,0,0,0,0,6.976893
952166,2014-05-12 14:00:00,14,54,8.0,12,0,0,1,0,0,0,0,7.991675
952167,2014-05-12 15:00:00,15,54,7.0,12,0,0,1,0,0,0,0,7.0225816
952168,2014-05-12 16:00:00,16,54,7.0,12,0,0,1,0,0,0,0,6.9910526
952169,2014-05-12 17:00:00,17,54,6.0,12,0,0,1,0,0,0,0,5.997139
952170,2014-05-12 18:00:00,18,54,5.0,12,0,0,1,0,0,0,0,5.001087
952171,2014-05-12 19:00:00,19,54,7.0,12,0,0,1,0,0,0,0,6.99527
952172,2014-05-12 20:00:00,20,54,8.0,12,0,0,1,0,0,0,0,8.000012
952173,2014-05-12 21:00:00,21,54,11.0,12,0,0,1,0,0,0,0,11.009472
952174,2014-05-12 22:00:00,22,54,14.0,12,0,0,1,0,0,0,0,13.997566
952175,2014-05-12 23:00:00,23,54,15.0,12,0,0,1,0,0,0,0,14.993472
952176,2014-05-13 00:00:00,0,54,14.0,13,0,0,0,0,0,1,0,14.014637
952177,2014-05-13 01:00:00,1,54,15.0,13,0,0,0,0,0,1,0,14.986205
952178,2014-05-13 02:00:00,2,54,15.0,13,0,0,0,0,0,1,0,14.981987
952179,2014-05-13 03:00:00,3,54,15.0,13,0,0,0,0,0,1,0,15.00644
952180,2014-05-13 04:00:00,4,54,15.0,13,0,0,0,0,0,1,0,15.00644
952181,2014-05-13 05:00:00,5,54,15.0,13,0,0,0,0,0,1,0,15.002396
952182,2014-05-13 06:00:00,6,54,15.0,13,0,0,0,0,0,1,0,15.02107
952183,2014-05-13 07:00:00,7,54,15.0,13,0,0,0,0,0,1,0,15.009874
952184,2014-05-13 08:00:00,8,54,15.0,13,0,0,0,0,0,1,0,14.948517
952185,2014-05-13 09:00:00,9,54,7.0,13,0,0,0,0,0,1,0,7.0287566
952186,2014-05-13 10:00:00,10,54,8.0,13,0,0,0,0,0,1,0,7.999222
952187,2014-05-13 11:00:00,11,54,7.0,13,0,0,0,0,0,1,0,7.0251446
952188,2014-05-13 12:00:00,12,54,6.0,13,0,0,0,0,0,1,0,5.9492574
952189,2014-05-13 13:00:00,13,54,0.0,13,0,0,0,0,0,1,0,0.04335145
952190,2014-05-13 14:00:00,14,54,6.0,13,0,0,0,0,0,1,0,5.974757
952191,2014-05-13 15:00:00,15,54,5.0,13,0,0,0,0,0,1,0,5.00192
952192,2014-05-13 16:00:00,16,54,5.0,13,0,0,0,0,0,1,0,4.996119
952193,2014-05-13 17:00:00,17,54,1.0,13,0,0,0,0,0,1,0,1.024254
952194,2014-05-13 18:00:00,18,54,8.0,13,0,0,0,0,0,1,0,7.978384
952195,2014-05-13 19:00:00,19,54,11.0,13,0,0,0,0,0,1,0,11.003945
952196,2014-05-13 20:00:00,20,54,15.0,13,0,0,0,0,0,1,0,15.00073
952197,2014-05-13 21:00:00,21,54,17.0,13,0,0,0,0,0,1,0,16.994566
952198,2014-05-13 22:00:00,22,54,18.0,13,0,0,0,0,0,1,0,18.001045
952199,2014-05-13 23:00:00,23,54,19.0,13,0,0,0,0,0,1,0,19.00482
952200,2014-05-14 00:00:00,0,54,19.0,14,0,0,0,0,1,0,0,18.993843
952201,2014-05-14 01:00:00,1,54,19.0,14,0,0,0,0,1,0,0,18.996368
952202,2014-05-14 02:00:00,2,54,19.0,14,0,0,0,0,1,0,0,19.016079
952203,2014-05-14 03:00:00,3,54,19.0,14,0,0,0,0,1,0,0,18.99781
952204,2014-05-14 04:00:00,4,54,19.0,14,0,0,0,0,1,0,0,18.99781
952205,2014-05-14 05:00:00,5,54,19.0,14,0,0,0,0,1,0,0,19.006409
952206,2014-05-14 06:00:00,6,54,19.0,14,0,0,0,0,1,0,0,18.96352
952207,2014-05-14 07:00:00,7,54,15.0,14,0,0,0,0,1,0,0,15.009664
952208,2014-05-14 08:00:00,8,54,13.0,14,0,0,0,0,1,0,0,13.017816
952209,2014-05-14 09:00:00,9,54,7.0,14,0,0,0,0,1,0,0,6.9991035
952210,2014-05-14 10:00:00,10,54,7.0,14,0,0,0,0,1,0,0,7.0014725
952211,2014-05-14 11:00:00,11,54,7.0,14,0,0,0,0,1,0,0,6.9783096
952212,2014-05-14 12:00:00,12,54,5.0,14,0,0,0,0,1,0,0,5.038504
952213,2014-05-14 13:00:00,13,54,3.0,14,0,0,0,0,1,0,0,2.9652393
952214,2014-05-14 14:00:00,14,54,2.0,14,0,0,0,0,1,0,0,2.039931
952215,2014-05-14 15:00:00,15,54,2.0,14,0,0,0,0,1,0,0,1.9953893
952216,2014-05-14 16:00:00,16,54,2.0,14,0,0,0,0,1,0,0,1.9901838
