,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
864369,2014-05-04 09:00:00,9,49,13.0,4,0,1,0,0,0,0,0,13.021685
864370,2014-05-04 10:00:00,10,49,15.0,4,0,1,0,0,0,0,0,14.977745
864371,2014-05-04 11:00:00,11,49,15.0,4,0,1,0,0,0,0,0,14.999456
864372,2014-05-04 12:00:00,12,49,15.0,4,0,1,0,0,0,0,0,15.010173
864373,2014-05-04 13:00:00,13,49,19.0,4,0,1,0,0,0,0,0,18.995039
864374,2014-05-04 14:00:00,14,49,19.0,4,0,1,0,0,0,0,0,19.015167
864375,2014-05-04 15:00:00,15,49,20.0,4,0,1,0,0,0,0,0,19.977242
864376,2014-05-04 16:00:00,16,49,10.0,4,0,1,0,0,0,0,0,10.019055
864377,2014-05-04 17:00:00,17,49,10.0,4,0,1,0,0,0,0,0,10.019963
864378,2014-05-04 18:00:00,18,49,9.0,4,0,1,0,0,0,0,0,8.985395
864379,2014-05-04 19:00:00,19,49,9.0,4,0,1,0,0,0,0,0,8.998414
864380,2014-05-04 20:00:00,20,49,9.0,4,0,1,0,0,0,0,0,9.011604
864381,2014-05-04 21:00:00,21,49,13.0,4,0,1,0,0,0,0,0,12.998736
864382,2014-05-04 22:00:00,22,49,14.0,4,0,1,0,0,0,0,0,13.989291
864383,2014-05-04 23:00:00,23,49,14.0,4,0,1,0,0,0,0,0,14.005174
864384,2014-05-05 00:00:00,0,49,13.0,5,0,0,1,0,0,0,0,12.999168
864385,2014-05-05 01:00:00,1,49,13.0,5,0,0,1,0,0,0,0,13.017319
864386,2014-05-05 02:00:00,2,49,14.0,5,0,0,1,0,0,0,0,13.972542
864387,2014-05-05 03:00:00,3,49,13.0,5,0,0,1,0,0,0,0,13.010062
864388,2014-05-05 04:00:00,4,49,13.0,5,0,0,1,0,0,0,0,13.00727
864389,2014-05-05 05:00:00,5,49,13.0,5,0,0,1,0,0,0,0,12.978066
864390,2014-05-05 06:00:00,6,49,13.0,5,0,0,1,0,0,0,0,13.028342
864391,2014-05-05 07:00:00,7,49,15.0,5,0,0,1,0,0,0,0,14.958321
864392,2014-05-05 08:00:00,8,49,4.0,5,0,0,1,0,0,0,0,4.0598474
864393,2014-05-05 09:00:00,9,49,8.0,5,0,0,1,0,0,0,0,7.9619837
864394,2014-05-05 10:00:00,10,49,12.0,5,0,0,1,0,0,0,0,12.00338
864395,2014-05-05 11:00:00,11,49,13.0,5,0,0,1,0,0,0,0,13.003624
864396,2014-05-05 12:00:00,12,49,14.0,5,0,0,1,0,0,0,0,14.01017
864397,2014-05-05 13:00:00,13,49,14.0,5,0,0,1,0,0,0,0,13.968935
864398,2014-05-05 14:00:00,14,49,14.0,5,0,0,1,0,0,0,0,14.026559
864399,2014-05-05 15:00:00,15,49,16.0,5,0,0,1,0,0,0,0,15.987789
864400,2014-05-05 16:00:00,16,49,16.0,5,0,0,1,0,0,0,0,16.024912
864401,2014-05-05 17:00:00,17,49,17.0,5,0,0,1,0,0,0,0,16.967785
864402,2014-05-05 18:00:00,18,49,15.0,5,0,0,1,0,0,0,0,15.017615
864403,2014-05-05 19:00:00,19,49,15.0,5,0,0,1,0,0,0,0,14.988047
864404,2014-05-05 20:00:00,20,49,16.0,5,0,0,1,0,0,0,0,16.018816
864405,2014-05-05 21:00:00,21,49,16.0,5,0,0,1,0,0,0,0,15.981164
864406,2014-05-05 22:00:00,22,49,15.0,5,0,0,1,0,0,0,0,15.003858
864407,2014-05-05 23:00:00,23,49,15.0,5,0,0,1,0,0,0,0,14.997414
864408,2014-05-06 00:00:00,0,49,16.0,6,0,0,0,0,0,1,0,16.00251
864409,2014-05-06 01:00:00,1,49,17.0,6,0,0,0,0,0,1,0,16.996653
864410,2014-05-06 02:00:00,2,49,17.0,6,0,0,0,0,0,1,0,17.011683
864411,2014-05-06 03:00:00,3,49,17.0,6,0,0,0,0,0,1,0,16.999912
864412,2014-05-06 04:00:00,4,49,17.0,6,0,0,0,0,0,1,0,16.970234
864413,2014-05-06 05:00:00,5,49,16.0,6,0,0,0,0,0,1,0,16.02197
864414,2014-05-06 06:00:00,6,49,16.0,6,0,0,0,0,0,1,0,15.976727
864415,2014-05-06 07:00:00,7,49,9.0,6,0,0,0,0,0,1,0,9.034816
864416,2014-05-06 08:00:00,8,49,13.0,6,0,0,0,0,0,1,0,12.961308
864417,2014-05-06 09:00:00,9,49,7.0,6,0,0,0,0,0,1,0,7.0262446
864418,2014-05-06 10:00:00,10,49,8.0,6,0,0,0,0,0,1,0,7.9948797
864419,2014-05-06 11:00:00,11,49,9.0,6,0,0,0,0,0,1,0,9.014855
864420,2014-05-06 12:00:00,12,49,10.0,6,0,0,0,0,0,1,0,9.976973
864421,2014-05-06 13:00:00,13,49,9.0,6,0,0,0,0,0,1,0,9.024005
864422,2014-05-06 14:00:00,14,49,9.0,6,0,0,0,0,0,1,0,8.985029
864423,2014-05-06 15:00:00,15,49,10.0,6,0,0,0,0,0,1,0,10.013518
864424,2014-05-06 16:00:00,16,49,12.0,6,0,0,0,0,0,1,0,11.971999
864425,2014-05-06 17:00:00,17,49,8.0,6,0,0,0,0,0,1,0,8.026087
864426,2014-05-06 18:00:00,18,49,6.0,6,0,0,0,0,0,1,0,5.972203
864427,2014-05-06 19:00:00,19,49,5.0,6,0,0,0,0,0,1,0,5.0260916
864428,2014-05-06 20:00:00,20,49,8.0,6,0,0,0,0,0,1,0,7.9753513
864429,2014-05-06 21:00:00,21,49,8.0,6,0,0,0,0,0,1,0,8.008878
864430,2014-05-06 22:00:00,22,49,6.0,6,0,0,0,0,0,1,0,6.008089
864431,2014-05-06 23:00:00,23,49,9.0,6,0,0,0,0,0,1,0,8.997087
864432,2014-05-07 00:00:00,0,49,9.0,7,0,0,0,0,1,0,0,8.997935
864433,2014-05-07 01:00:00,1,49,9.0,7,0,0,0,0,1,0,0,9.000318
864434,2014-05-07 02:00:00,2,49,9.0,7,0,0,0,0,1,0,0,9.004075
864435,2014-05-07 03:00:00,3,49,9.0,7,0,0,0,0,1,0,0,8.983664
864436,2014-05-07 04:00:00,4,49,9.0,7,0,0,0,0,1,0,0,9.00643
864437,2014-05-07 05:00:00,5,49,9.0,7,0,0,0,0,1,0,0,9.008365
864438,2014-05-07 06:00:00,6,49,9.0,7,0,0,0,0,1,0,0,9.006281
864439,2014-05-07 07:00:00,7,49,9.0,7,0,0,0,0,1,0,0,8.992729
864440,2014-05-07 08:00:00,8,49,12.0,7,0,0,0,0,1,0,0,12.025571
864441,2014-05-07 09:00:00,9,49,22.0,7,0,0,0,0,1,0,0,21.974733
864442,2014-05-07 10:00:00,10,49,22.0,7,0,0,0,0,1,0,0,22.017178
864443,2014-05-07 11:00:00,11,49,20.0,7,0,0,0,0,1,0,0,19.981176
864444,2014-05-07 12:00:00,12,49,18.0,7,0,0,0,0,1,0,0,18.001945
864445,2014-05-07 13:00:00,13,49,21.0,7,0,0,0,0,1,0,0,21.016918
864446,2014-05-07 14:00:00,14,49,23.0,7,0,0,0,0,1,0,0,22.97154
864447,2014-05-07 15:00:00,15,49,22.0,7,0,0,0,0,1,0,0,22.02074
864448,2014-05-07 16:00:00,16,49,24.0,7,0,0,0,0,1,0,0,24.001339
864449,2014-05-07 17:00:00,17,49,22.0,7,0,0,0,0,1,0,0,21.95892
864450,2014-05-07 18:00:00,18,49,18.0,7,0,0,0,0,1,0,0,18.019505
864451,2014-05-07 19:00:00,19,49,15.0,7,0,0,0,0,1,0,0,15.014438
864452,2014-05-07 20:00:00,20,49,14.0,7,0,0,0,0,1,0,0,13.970827
864453,2014-05-07 21:00:00,21,49,13.0,7,0,0,0,0,1,0,0,13.027407
864454,2014-05-07 22:00:00,22,49,13.0,7,0,0,0,0,1,0,0,12.98678
864455,2014-05-07 23:00:00,23,49,13.0,7,0,0,0,0,1,0,0,13.004281
864456,2014-05-08 00:00:00,0,49,13.0,8,0,0,0,1,0,0,0,13.001319
864457,2014-05-08 01:00:00,1,49,13.0,8,0,0,0,1,0,0,0,12.994357
864458,2014-05-08 02:00:00,2,49,13.0,8,0,0,0,1,0,0,0,13.002709
864459,2014-05-08 03:00:00,3,49,13.0,8,0,0,0,1,0,0,0,12.99867
864460,2014-05-08 04:00:00,4,49,13.0,8,0,0,0,1,0,0,0,13.015103
864461,2014-05-08 05:00:00,5,49,13.0,8,0,0,0,1,0,0,0,12.992301
864462,2014-05-08 06:00:00,6,49,13.0,8,0,0,0,1,0,0,0,13.005428
864463,2014-05-08 07:00:00,7,49,14.0,8,0,0,0,1,0,0,0,13.996464
864464,2014-05-08 08:00:00,8,49,16.0,8,0,0,0,1,0,0,0,15.963862
864465,2014-05-08 09:00:00,9,49,6.0,8,0,0,0,1,0,0,0,6.0456953
864466,2014-05-08 10:00:00,10,49,12.0,8,0,0,0,1,0,0,0,11.995047
864467,2014-05-08 11:00:00,11,49,16.0,8,0,0,0,1,0,0,0,15.975779
864468,2014-05-08 12:00:00,12,49,14.0,8,0,0,0,1,0,0,0,14.035592
864469,2014-05-08 13:00:00,13,49,16.0,8,0,0,0,1,0,0,0,15.962925
864470,2014-05-08 14:00:00,14,49,17.0,8,0,0,0,1,0,0,0,17.026138
864471,2014-05-08 15:00:00,15,49,19.0,8,0,0,0,1,0,0,0,18.98008
864472,2014-05-08 16:00:00,16,49,17.0,8,0,0,0,1,0,0,0,17.023462
864473,2014-05-08 17:00:00,17,49,15.0,8,0,0,0,1,0,0,0,14.98977
864474,2014-05-08 18:00:00,18,49,14.0,8,0,0,0,1,0,0,0,14.018622
864475,2014-05-08 19:00:00,19,49,14.0,8,0,0,0,1,0,0,0,13.967447
864476,2014-05-08 20:00:00,20,49,14.0,8,0,0,0,1,0,0,0,14.038502
864477,2014-05-08 21:00:00,21,49,14.0,8,0,0,0,1,0,0,0,13.972675
864478,2014-05-08 22:00:00,22,49,13.0,8,0,0,0,1,0,0,0,13.018924
864479,2014-05-08 23:00:00,23,49,14.0,8,0,0,0,1,0,0,0,13.990448
864480,2014-05-09 00:00:00,0,49,14.0,9,0,0,0,0,0,0,1,14.008676
864481,2014-05-09 01:00:00,1,49,14.0,9,0,0,0,0,0,0,1,13.986979
864482,2014-05-09 02:00:00,2,49,14.0,9,0,0,0,0,0,0,1,14.004647
864483,2014-05-09 03:00:00,3,49,14.0,9,0,0,0,0,0,0,1,14.001658
864484,2014-05-09 04:00:00,4,49,14.0,9,0,0,0,0,0,0,1,13.9943285
864485,2014-05-09 05:00:00,5,49,14.0,9,0,0,0,0,0,0,1,13.998365
864486,2014-05-09 06:00:00,6,49,14.0,9,0,0,0,0,0,0,1,14.027003
864487,2014-05-09 07:00:00,7,49,15.0,9,0,0,0,0,0,0,1,14.986299
864488,2014-05-09 08:00:00,8,49,13.0,9,0,0,0,0,0,0,1,13.017672
864489,2014-05-09 09:00:00,9,49,18.0,9,0,0,0,0,0,0,1,17.951078
864490,2014-05-09 10:00:00,10,49,18.0,9,0,0,0,0,0,0,1,18.035772
864491,2014-05-09 11:00:00,11,49,22.0,9,0,0,0,0,0,0,1,22.003082
864492,2014-05-09 12:00:00,12,49,21.0,9,0,0,0,0,0,0,1,20.932093
864493,2014-05-09 13:00:00,13,49,19.0,9,0,0,0,0,0,0,1,19.099045
864494,2014-05-09 14:00:00,14,49,22.0,9,0,0,0,0,0,0,1,21.944254
864495,2014-05-09 15:00:00,15,49,22.0,9,0,0,0,0,0,0,1,21.996405
864496,2014-05-09 16:00:00,16,49,23.0,9,0,0,0,0,0,0,1,22.975477
864497,2014-05-09 17:00:00,17,49,15.0,9,0,0,0,0,0,0,1,15.046541
864498,2014-05-09 18:00:00,18,49,19.0,9,0,0,0,0,0,0,1,18.998981
864499,2014-05-09 19:00:00,19,49,17.0,9,0,0,0,0,0,0,1,16.991201
864500,2014-05-09 20:00:00,20,49,18.0,9,0,0,0,0,0,0,1,17.970018
864501,2014-05-09 21:00:00,21,49,18.0,9,0,0,0,0,0,0,1,18.025389
864502,2014-05-09 22:00:00,22,49,18.0,9,0,0,0,0,0,0,1,17.985239
864503,2014-05-09 23:00:00,23,49,18.0,9,0,0,0,0,0,0,1,18.007723
864504,2014-05-10 00:00:00,0,49,18.0,10,1,0,0,0,0,0,0,17.982296
864505,2014-05-10 01:00:00,1,49,18.0,10,1,0,0,0,0,0,0,18.028198
864506,2014-05-10 02:00:00,2,49,19.0,10,1,0,0,0,0,0,0,18.974747
864507,2014-05-10 03:00:00,3,49,19.0,10,1,0,0,0,0,0,0,19.026905
864508,2014-05-10 04:00:00,4,49,19.0,10,1,0,0,0,0,0,0,19.009165
864509,2014-05-10 05:00:00,5,49,19.0,10,1,0,0,0,0,0,0,18.9888
864510,2014-05-10 06:00:00,6,49,19.0,10,1,0,0,0,0,0,0,18.976116
864511,2014-05-10 07:00:00,7,49,19.0,10,1,0,0,0,0,0,0,18.991632
864512,2014-05-10 08:00:00,8,49,18.0,10,1,0,0,0,0,0,0,18.008465
864513,2014-05-10 09:00:00,9,49,18.0,10,1,0,0,0,0,0,0,18.033407
864514,2014-05-10 10:00:00,10,49,18.0,10,1,0,0,0,0,0,0,17.936714
864515,2014-05-10 11:00:00,11,49,17.0,10,1,0,0,0,0,0,0,17.040188
864516,2014-05-10 12:00:00,12,49,18.0,10,1,0,0,0,0,0,0,18.039028
864517,2014-05-10 13:00:00,13,49,16.0,10,1,0,0,0,0,0,0,15.912004
864518,2014-05-10 14:00:00,14,49,11.0,10,1,0,0,0,0,0,0,11.067499
864519,2014-05-10 15:00:00,15,49,15.0,10,1,0,0,0,0,0,0,14.980187
864520,2014-05-10 16:00:00,16,49,14.0,10,1,0,0,0,0,0,0,14.011871
864521,2014-05-10 17:00:00,17,49,14.0,10,1,0,0,0,0,0,0,14.006175
864522,2014-05-10 18:00:00,18,49,15.0,10,1,0,0,0,0,0,0,14.94334
864523,2014-05-10 19:00:00,19,49,14.0,10,1,0,0,0,0,0,0,14.020213
864524,2014-05-10 20:00:00,20,49,13.0,10,1,0,0,0,0,0,0,13.0365925
864525,2014-05-10 21:00:00,21,49,13.0,10,1,0,0,0,0,0,0,12.997146
864526,2014-05-10 22:00:00,22,49,13.0,10,1,0,0,0,0,0,0,12.991522
864527,2014-05-10 23:00:00,23,49,14.0,10,1,0,0,0,0,0,0,13.998762
864528,2014-05-11 00:00:00,0,49,14.0,11,0,1,0,0,0,0,0,14.008643
864529,2014-05-11 01:00:00,1,49,14.0,11,0,1,0,0,0,0,0,13.996166
864530,2014-05-11 02:00:00,2,49,14.0,11,0,1,0,0,0,0,0,14.019119
864531,2014-05-11 03:00:00,3,49,15.0,11,0,1,0,0,0,0,0,14.955721
864532,2014-05-11 04:00:00,4,49,15.0,11,0,1,0,0,0,0,0,14.9964485
864533,2014-05-11 05:00:00,5,49,14.0,11,0,1,0,0,0,0,0,14.014861
864534,2014-05-11 06:00:00,6,49,14.0,11,0,1,0,0,0,0,0,14.001289
864535,2014-05-11 07:00:00,7,49,14.0,11,0,1,0,0,0,0,0,14.031189
864536,2014-05-11 08:00:00,8,49,14.0,11,0,1,0,0,0,0,0,14.002266
864537,2014-05-11 09:00:00,9,49,14.0,11,0,1,0,0,0,0,0,13.952214
864538,2014-05-11 10:00:00,10,49,14.0,11,0,1,0,0,0,0,0,14.042792
864539,2014-05-11 11:00:00,11,49,14.0,11,0,1,0,0,0,0,0,13.975017
864540,2014-05-11 12:00:00,12,49,15.0,11,0,1,0,0,0,0,0,14.97223
864541,2014-05-11 13:00:00,13,49,16.0,11,0,1,0,0,0,0,0,16.035997
864542,2014-05-11 14:00:00,14,49,14.0,11,0,1,0,0,0,0,0,13.987707
864543,2014-05-11 15:00:00,15,49,14.0,11,0,1,0,0,0,0,0,14.009651
864544,2014-05-11 16:00:00,16,49,13.0,11,0,1,0,0,0,0,0,13.005416
864545,2014-05-11 17:00:00,17,49,13.0,11,0,1,0,0,0,0,0,12.952797
864546,2014-05-11 18:00:00,18,49,13.0,11,0,1,0,0,0,0,0,13.035928
864547,2014-05-11 19:00:00,19,49,13.0,11,0,1,0,0,0,0,0,12.996303
864548,2014-05-11 20:00:00,20,49,14.0,11,0,1,0,0,0,0,0,13.9960985
864549,2014-05-11 21:00:00,21,49,14.0,11,0,1,0,0,0,0,0,13.976725
864550,2014-05-11 22:00:00,22,49,13.0,11,0,1,0,0,0,0,0,13.019316
864551,2014-05-11 23:00:00,23,49,14.0,11,0,1,0,0,0,0,0,13.99036
864552,2014-05-12 00:00:00,0,49,14.0,12,0,0,1,0,0,0,0,14.003963
864553,2014-05-12 01:00:00,1,49,14.0,12,0,0,1,0,0,0,0,13.986812
864554,2014-05-12 02:00:00,2,49,13.0,12,0,0,1,0,0,0,0,13.022625
864555,2014-05-12 03:00:00,3,49,13.0,12,0,0,1,0,0,0,0,12.998034
864556,2014-05-12 04:00:00,4,49,13.0,12,0,0,1,0,0,0,0,12.9828825
864557,2014-05-12 05:00:00,5,49,13.0,12,0,0,1,0,0,0,0,13.019101
864558,2014-05-12 06:00:00,6,49,14.0,12,0,0,1,0,0,0,0,13.971306
864559,2014-05-12 07:00:00,7,49,14.0,12,0,0,1,0,0,0,0,14.013935
864560,2014-05-12 08:00:00,8,49,12.0,12,0,0,1,0,0,0,0,11.967521
864561,2014-05-12 09:00:00,9,49,7.0,12,0,0,1,0,0,0,0,7.0364447
864562,2014-05-12 10:00:00,10,49,13.0,12,0,0,1,0,0,0,0,13.001667
864563,2014-05-12 11:00:00,11,49,14.0,12,0,0,1,0,0,0,0,13.972026
864564,2014-05-12 12:00:00,12,49,15.0,12,0,0,1,0,0,0,0,15.034011
864565,2014-05-12 13:00:00,13,49,15.0,12,0,0,1,0,0,0,0,15.006884
864566,2014-05-12 14:00:00,14,49,14.0,12,0,0,1,0,0,0,0,13.974456
864567,2014-05-12 15:00:00,15,49,14.0,12,0,0,1,0,0,0,0,14.002046
864568,2014-05-12 16:00:00,16,49,14.0,12,0,0,1,0,0,0,0,13.979891
864569,2014-05-12 17:00:00,17,49,13.0,12,0,0,1,0,0,0,0,13.055567
864570,2014-05-12 18:00:00,18,49,16.0,12,0,0,1,0,0,0,0,15.960878
864571,2014-05-12 19:00:00,19,49,15.0,12,0,0,1,0,0,0,0,15.036687
864572,2014-05-12 20:00:00,20,49,19.0,12,0,0,1,0,0,0,0,18.951166
864573,2014-05-12 21:00:00,21,49,16.0,12,0,0,1,0,0,0,0,16.038263
864574,2014-05-12 22:00:00,22,49,15.0,12,0,0,1,0,0,0,0,14.984247
864575,2014-05-12 23:00:00,23,49,10.0,12,0,0,1,0,0,0,0,10.005476
864576,2014-05-13 00:00:00,0,49,10.0,13,0,0,0,0,0,1,0,10.008039
864577,2014-05-13 01:00:00,1,49,11.0,13,0,0,0,0,0,1,0,10.997205
864578,2014-05-13 02:00:00,2,49,11.0,13,0,0,0,0,0,1,0,10.977724
864579,2014-05-13 03:00:00,3,49,10.0,13,0,0,0,0,0,1,0,10.003253
864580,2014-05-13 04:00:00,4,49,10.0,13,0,0,0,0,0,1,0,10.01626
864581,2014-05-13 05:00:00,5,49,10.0,13,0,0,0,0,0,1,0,9.985301
864582,2014-05-13 06:00:00,6,49,10.0,13,0,0,0,0,0,1,0,10.04231
864583,2014-05-13 07:00:00,7,49,12.0,13,0,0,0,0,0,1,0,11.97206
864584,2014-05-13 08:00:00,8,49,16.0,13,0,0,0,0,0,1,0,15.994302
864585,2014-05-13 09:00:00,9,49,14.0,13,0,0,0,0,0,1,0,14.016941
864586,2014-05-13 10:00:00,10,49,22.0,13,0,0,0,0,0,1,0,21.98304
864587,2014-05-13 11:00:00,11,49,22.0,13,0,0,0,0,0,1,0,22.016508
864588,2014-05-13 12:00:00,12,49,19.0,13,0,0,0,0,0,1,0,19.012026
864589,2014-05-13 13:00:00,13,49,24.0,13,0,0,0,0,0,1,0,23.973415
864590,2014-05-13 14:00:00,14,49,19.0,13,0,0,0,0,0,1,0,19.01306
864591,2014-05-13 15:00:00,15,49,18.0,13,0,0,0,0,0,1,0,18.001978
864592,2014-05-13 16:00:00,16,49,18.0,13,0,0,0,0,0,1,0,18.02142
864593,2014-05-13 17:00:00,17,49,15.0,13,0,0,0,0,0,1,0,14.942222
864594,2014-05-13 18:00:00,18,49,10.0,13,0,0,0,0,0,1,0,10.033493
864595,2014-05-13 19:00:00,19,49,10.0,13,0,0,0,0,0,1,0,9.995719
864596,2014-05-13 20:00:00,20,49,13.0,13,0,0,0,0,0,1,0,13.00611
864597,2014-05-13 21:00:00,21,49,14.0,13,0,0,0,0,0,1,0,13.974215
864598,2014-05-13 22:00:00,22,49,11.0,13,0,0,0,0,0,1,0,11.013673
864599,2014-05-13 23:00:00,23,49,5.0,13,0,0,0,0,0,1,0,4.998726
864600,2014-05-14 00:00:00,0,49,4.0,14,0,0,0,0,1,0,0,3.9913332
864601,2014-05-14 01:00:00,1,49,4.0,14,0,0,0,0,1,0,0,4.0141144
864602,2014-05-14 02:00:00,2,49,4.0,14,0,0,0,0,1,0,0,4.002525
864603,2014-05-14 03:00:00,3,49,4.0,14,0,0,0,0,1,0,0,4.0090184
864604,2014-05-14 04:00:00,4,49,4.0,14,0,0,0,0,1,0,0,3.9938612
864605,2014-05-14 05:00:00,5,49,4.0,14,0,0,0,0,1,0,0,3.9890888
864606,2014-05-14 06:00:00,6,49,4.0,14,0,0,0,0,1,0,0,3.9885066
864607,2014-05-14 07:00:00,7,49,5.0,14,0,0,0,0,1,0,0,4.9959426
864608,2014-05-14 08:00:00,8,49,10.0,14,0,0,0,0,1,0,0,10.011129
864609,2014-05-14 09:00:00,9,49,19.0,14,0,0,0,0,1,0,0,19.005539
864610,2014-05-14 10:00:00,10,49,20.0,14,0,0,0,0,1,0,0,19.992115
864611,2014-05-14 11:00:00,11,49,15.0,14,0,0,0,0,1,0,0,15.000133
864612,2014-05-14 12:00:00,12,49,17.0,14,0,0,0,0,1,0,0,17.004028
864613,2014-05-14 13:00:00,13,49,26.0,14,0,0,0,0,1,0,0,25.981829
864614,2014-05-14 14:00:00,14,49,26.0,14,0,0,0,0,1,0,0,26.02733
864615,2014-05-14 15:00:00,15,49,25.0,14,0,0,0,0,1,0,0,24.966875
864616,2014-05-14 16:00:00,16,49,15.0,14,0,0,0,0,1,0,0,14.989308
864617,2014-05-14 17:00:00,17,49,3.0,14,0,0,0,0,1,0,0,3.0423496
