,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
636635,2014-05-05 11:00:00,11,36,7.0,5,0,0,1,0,0,0,0,6.9853935
636636,2014-05-05 12:00:00,12,36,8.0,5,0,0,1,0,0,0,0,8.011834
636637,2014-05-05 13:00:00,13,36,8.0,5,0,0,1,0,0,0,0,8.000668
636638,2014-05-05 14:00:00,14,36,11.0,5,0,0,1,0,0,0,0,10.985415
636639,2014-05-05 15:00:00,15,36,9.0,5,0,0,1,0,0,0,0,9.015632
636640,2014-05-05 16:00:00,16,36,7.0,5,0,0,1,0,0,0,0,6.985201
636641,2014-05-05 17:00:00,17,36,5.0,5,0,0,1,0,0,0,0,5.012697
636642,2014-05-05 18:00:00,18,36,4.0,5,0,0,1,0,0,0,0,3.992624
636643,2014-05-05 19:00:00,19,36,6.0,5,0,0,1,0,0,0,0,6.008971
636644,2014-05-05 20:00:00,20,36,9.0,5,0,0,1,0,0,0,0,8.988555
636645,2014-05-05 21:00:00,21,36,8.0,5,0,0,1,0,0,0,0,8.0099745
636646,2014-05-05 22:00:00,22,36,7.0,5,0,0,1,0,0,0,0,7.0017595
636647,2014-05-05 23:00:00,23,36,7.0,5,0,0,1,0,0,0,0,6.9949913
636648,2014-05-06 00:00:00,0,36,7.0,6,0,0,0,0,0,1,0,6.997886
636649,2014-05-06 01:00:00,1,36,7.0,6,0,0,0,0,0,1,0,6.9993854
636650,2014-05-06 02:00:00,2,36,7.0,6,0,0,0,0,0,1,0,7.001334
636651,2014-05-06 03:00:00,3,36,7.0,6,0,0,0,0,0,1,0,7.001334
636652,2014-05-06 04:00:00,4,36,7.0,6,0,0,0,0,0,1,0,7.001334
636653,2014-05-06 05:00:00,5,36,7.0,6,0,0,0,0,0,1,0,7.001334
636654,2014-05-06 06:00:00,6,36,7.0,6,0,0,0,0,0,1,0,7.001334
636655,2014-05-06 07:00:00,7,36,7.0,6,0,0,0,0,0,1,0,6.9902906
636656,2014-05-06 08:00:00,8,36,7.0,6,0,0,0,0,0,1,0,7.0112834
636657,2014-05-06 09:00:00,9,36,7.0,6,0,0,0,0,0,1,0,6.990088
636658,2014-05-06 10:00:00,10,36,11.0,6,0,0,0,0,0,1,0,11.002247
636659,2014-05-06 11:00:00,11,36,11.0,6,0,0,0,0,0,1,0,11.0094795
636660,2014-05-06 12:00:00,12,36,9.0,6,0,0,0,0,0,1,0,8.981085
636661,2014-05-06 13:00:00,13,36,8.0,6,0,0,0,0,0,1,0,8.022177
636662,2014-05-06 14:00:00,14,36,8.0,6,0,0,0,0,0,1,0,7.99421
636663,2014-05-06 15:00:00,15,36,7.0,6,0,0,0,0,0,1,0,6.989012
636664,2014-05-06 16:00:00,16,36,7.0,6,0,0,0,0,0,1,0,7.0165315
636665,2014-05-06 17:00:00,17,36,6.0,6,0,0,0,0,0,1,0,5.9851255
636666,2014-05-06 18:00:00,18,36,1.0,6,0,0,0,0,0,1,0,1.0126941
636667,2014-05-06 19:00:00,19,36,2.0,6,0,0,0,0,0,1,0,1.9884686
636668,2014-05-06 20:00:00,20,36,3.0,6,0,0,0,0,0,1,0,3.0018604
636669,2014-05-06 21:00:00,21,36,3.0,6,0,0,0,0,0,1,0,2.994785
636670,2014-05-06 22:00:00,22,36,2.0,6,0,0,0,0,0,1,0,2.0052853
636671,2014-05-06 23:00:00,23,36,2.0,6,0,0,0,0,0,1,0,2.001657
636672,2014-05-07 00:00:00,0,36,2.0,7,0,0,0,0,1,0,0,2.0016103
636673,2014-05-07 01:00:00,1,36,2.0,7,0,0,0,0,1,0,0,2.0004604
636674,2014-05-07 02:00:00,2,36,2.0,7,0,0,0,0,1,0,0,1.998377
636675,2014-05-07 03:00:00,3,36,2.0,7,0,0,0,0,1,0,0,1.998377
636676,2014-05-07 04:00:00,4,36,2.0,7,0,0,0,0,1,0,0,1.998377
636677,2014-05-07 05:00:00,5,36,2.0,7,0,0,0,0,1,0,0,1.998377
636678,2014-05-07 06:00:00,6,36,2.0,7,0,0,0,0,1,0,0,1.998377
636679,2014-05-07 07:00:00,7,36,2.0,7,0,0,0,0,1,0,0,2.0184367
636680,2014-05-07 08:00:00,8,36,3.0,7,0,0,0,0,1,0,0,2.9849513
636681,2014-05-07 09:00:00,9,36,1.0,7,0,0,0,0,1,0,0,1.0098174
636682,2014-05-07 10:00:00,10,36,6.0,7,0,0,0,0,1,0,0,5.9902263
636683,2014-05-07 11:00:00,11,36,7.0,7,0,0,0,0,1,0,0,7.00832
636684,2014-05-07 12:00:00,12,36,7.0,7,0,0,0,0,1,0,0,6.9988637
636685,2014-05-07 13:00:00,13,36,5.0,7,0,0,0,0,1,0,0,4.984584
636686,2014-05-07 14:00:00,14,36,5.0,7,0,0,0,0,1,0,0,5.012393
636687,2014-05-07 15:00:00,15,36,6.0,7,0,0,0,0,1,0,0,5.9999795
636688,2014-05-07 16:00:00,16,36,5.0,7,0,0,0,0,1,0,0,4.9950504
636689,2014-05-07 17:00:00,17,36,4.0,7,0,0,0,0,1,0,0,4.0015693
636690,2014-05-07 18:00:00,18,36,3.0,7,0,0,0,0,1,0,0,2.9907334
636691,2014-05-07 19:00:00,19,36,3.0,7,0,0,0,0,1,0,0,3.0011616
636692,2014-05-07 20:00:00,20,36,3.0,7,0,0,0,0,1,0,0,3.0053675
636693,2014-05-07 21:00:00,21,36,4.0,7,0,0,0,0,1,0,0,4.0047894
636694,2014-05-07 22:00:00,22,36,4.0,7,0,0,0,0,1,0,0,3.9933403
636695,2014-05-07 23:00:00,23,36,4.0,7,0,0,0,0,1,0,0,4.0026193
636696,2014-05-08 00:00:00,0,36,4.0,8,0,0,0,1,0,0,0,4.0000763
636697,2014-05-08 01:00:00,1,36,4.0,8,0,0,0,1,0,0,0,4.002291
636698,2014-05-08 02:00:00,2,36,4.0,8,0,0,0,1,0,0,0,4.001197
636699,2014-05-08 03:00:00,3,36,4.0,8,0,0,0,1,0,0,0,4.001197
636700,2014-05-08 04:00:00,4,36,4.0,8,0,0,0,1,0,0,0,4.001197
636701,2014-05-08 05:00:00,5,36,4.0,8,0,0,0,1,0,0,0,4.001197
636702,2014-05-08 06:00:00,6,36,4.0,8,0,0,0,1,0,0,0,4.001197
636703,2014-05-08 07:00:00,7,36,4.0,8,0,0,0,1,0,0,0,3.9798021
636704,2014-05-08 08:00:00,8,36,4.0,8,0,0,0,1,0,0,0,4.0158877
636705,2014-05-08 09:00:00,9,36,7.0,8,0,0,0,1,0,0,0,6.985353
636706,2014-05-08 10:00:00,10,36,7.0,8,0,0,0,1,0,0,0,7.003433
636707,2014-05-08 11:00:00,11,36,8.0,8,0,0,0,1,0,0,0,8.004748
636708,2014-05-08 12:00:00,12,36,8.0,8,0,0,0,1,0,0,0,7.993606
636709,2014-05-08 13:00:00,13,36,7.0,8,0,0,0,1,0,0,0,7.003317
636710,2014-05-08 14:00:00,14,36,8.0,8,0,0,0,1,0,0,0,8.00168
636711,2014-05-08 15:00:00,15,36,8.0,8,0,0,0,1,0,0,0,8.005883
636712,2014-05-08 16:00:00,16,36,7.0,8,0,0,0,1,0,0,0,6.985809
636713,2014-05-08 17:00:00,17,36,5.0,8,0,0,0,1,0,0,0,5.0124087
636714,2014-05-08 18:00:00,18,36,3.0,8,0,0,0,1,0,0,0,2.9909465
636715,2014-05-08 19:00:00,19,36,1.0,8,0,0,0,1,0,0,0,1.0031761
636716,2014-05-08 20:00:00,20,36,0.0,8,0,0,0,1,0,0,0,0.009262071
636717,2014-05-08 21:00:00,21,36,4.0,8,0,0,0,1,0,0,0,3.9857965
636718,2014-05-08 22:00:00,22,36,4.0,8,0,0,0,1,0,0,0,4.0098248
636719,2014-05-08 23:00:00,23,36,4.0,8,0,0,0,1,0,0,0,3.9967165
636720,2014-05-09 00:00:00,0,36,4.0,9,0,0,0,0,0,0,1,3.9993854
636721,2014-05-09 01:00:00,1,36,4.0,9,0,0,0,0,0,0,1,4.00194
636722,2014-05-09 02:00:00,2,36,4.0,9,0,0,0,0,0,0,1,3.9998157
636723,2014-05-09 03:00:00,3,36,4.0,9,0,0,0,0,0,0,1,3.9998157
636724,2014-05-09 04:00:00,4,36,4.0,9,0,0,0,0,0,0,1,3.9998157
636725,2014-05-09 05:00:00,5,36,4.0,9,0,0,0,0,0,0,1,3.9998157
636726,2014-05-09 06:00:00,6,36,4.0,9,0,0,0,0,0,0,1,3.9998157
636727,2014-05-09 07:00:00,7,36,4.0,9,0,0,0,0,0,0,1,4.0019193
636728,2014-05-09 08:00:00,8,36,4.0,9,0,0,0,0,0,0,1,3.9978597
636729,2014-05-09 09:00:00,9,36,7.0,9,0,0,0,0,0,0,1,6.994752
636730,2014-05-09 10:00:00,10,36,7.0,9,0,0,0,0,0,0,1,7.016176
636731,2014-05-09 11:00:00,11,36,7.0,9,0,0,0,0,0,0,1,6.973237
636732,2014-05-09 12:00:00,12,36,5.0,9,0,0,0,0,0,0,1,5.026063
636733,2014-05-09 13:00:00,13,36,5.0,9,0,0,0,0,0,0,1,4.9983974
636734,2014-05-09 14:00:00,14,36,5.0,9,0,0,0,0,0,0,1,4.987978
636735,2014-05-09 15:00:00,15,36,5.0,9,0,0,0,0,0,0,1,5.001743
636736,2014-05-09 16:00:00,16,36,5.0,9,0,0,0,0,0,0,1,5.0083647
636737,2014-05-09 17:00:00,17,36,2.0,9,0,0,0,0,0,0,1,1.982603
636738,2014-05-09 18:00:00,18,36,1.0,9,0,0,0,0,0,0,1,1.0226331
636739,2014-05-09 19:00:00,19,36,3.0,9,0,0,0,0,0,0,1,2.9843223
636740,2014-05-09 20:00:00,20,36,3.0,9,0,0,0,0,0,0,1,2.9970958
636741,2014-05-09 21:00:00,21,36,2.0,9,0,0,0,0,0,0,1,2.0091946
636742,2014-05-09 22:00:00,22,36,2.0,9,0,0,0,0,0,0,1,2.0012681
636743,2014-05-09 23:00:00,23,36,2.0,9,0,0,0,0,0,0,1,1.997406
636744,2014-05-10 00:00:00,0,36,2.0,10,1,0,0,0,0,0,0,1.9978261
636745,2014-05-10 01:00:00,1,36,2.0,10,1,0,0,0,0,0,0,1.9956001
636746,2014-05-10 02:00:00,2,36,2.0,10,1,0,0,0,0,0,0,2.0008562
636747,2014-05-10 03:00:00,3,36,2.0,10,1,0,0,0,0,0,0,2.0008562
636748,2014-05-10 04:00:00,4,36,2.0,10,1,0,0,0,0,0,0,2.0008562
636749,2014-05-10 05:00:00,5,36,2.0,10,1,0,0,0,0,0,0,2.0008562
636750,2014-05-10 06:00:00,6,36,2.0,10,1,0,0,0,0,0,0,2.0008562
636751,2014-05-10 07:00:00,7,36,2.0,10,1,0,0,0,0,0,0,2.0169694
636752,2014-05-10 08:00:00,8,36,6.0,10,1,0,0,0,0,0,0,5.9838486
636753,2014-05-10 09:00:00,9,36,6.0,10,1,0,0,0,0,0,0,6.0061426
636754,2014-05-10 10:00:00,10,36,6.0,10,1,0,0,0,0,0,0,5.988843
636755,2014-05-10 11:00:00,11,36,6.0,10,1,0,0,0,0,0,0,6.0154014
636756,2014-05-10 12:00:00,12,36,6.0,10,1,0,0,0,0,0,0,5.981878
636757,2014-05-10 13:00:00,13,36,6.0,10,1,0,0,0,0,0,0,6.012714
636758,2014-05-10 14:00:00,14,36,6.0,10,1,0,0,0,0,0,0,5.992365
636759,2014-05-10 15:00:00,15,36,6.0,10,1,0,0,0,0,0,0,6.0030026
636760,2014-05-10 16:00:00,16,36,6.0,10,1,0,0,0,0,0,0,6.0080223
636761,2014-05-10 17:00:00,17,36,6.0,10,1,0,0,0,0,0,0,5.9963694
636762,2014-05-10 18:00:00,18,36,5.0,10,1,0,0,0,0,0,0,4.9879766
636763,2014-05-10 19:00:00,19,36,5.0,10,1,0,0,0,0,0,0,5.016835
636764,2014-05-10 20:00:00,20,36,5.0,10,1,0,0,0,0,0,0,4.991125
636765,2014-05-10 21:00:00,21,36,5.0,10,1,0,0,0,0,0,0,5.003275
636766,2014-05-10 22:00:00,22,36,5.0,10,1,0,0,0,0,0,0,4.996484
636767,2014-05-10 23:00:00,23,36,5.0,10,1,0,0,0,0,0,0,5.0001607
636768,2014-05-11 00:00:00,0,36,5.0,11,0,1,0,0,0,0,0,5.002506
636769,2014-05-11 01:00:00,1,36,5.0,11,0,1,0,0,0,0,0,4.9965873
636770,2014-05-11 02:00:00,2,36,5.0,11,0,1,0,0,0,0,0,5.0013366
636771,2014-05-11 03:00:00,3,36,5.0,11,0,1,0,0,0,0,0,5.0013366
636772,2014-05-11 04:00:00,4,36,5.0,11,0,1,0,0,0,0,0,5.0013366
636773,2014-05-11 05:00:00,5,36,5.0,11,0,1,0,0,0,0,0,5.0013366
636774,2014-05-11 06:00:00,6,36,5.0,11,0,1,0,0,0,0,0,5.0013366
636775,2014-05-11 07:00:00,7,36,5.0,11,0,1,0,0,0,0,0,4.9840913
636776,2014-05-11 08:00:00,8,36,5.0,11,0,1,0,0,0,0,0,5.0033445
636777,2014-05-11 09:00:00,9,36,5.0,11,0,1,0,0,0,0,0,5.012695
636778,2014-05-11 10:00:00,10,36,5.0,11,0,1,0,0,0,0,0,5.0026097
636779,2014-05-11 11:00:00,11,36,5.0,11,0,1,0,0,0,0,0,4.9867167
636780,2014-05-11 12:00:00,12,36,5.0,11,0,1,0,0,0,0,0,5.0199637
636781,2014-05-11 13:00:00,13,36,5.0,11,0,1,0,0,0,0,0,4.9865785
636782,2014-05-11 14:00:00,14,36,5.0,11,0,1,0,0,0,0,0,5.0039225
636783,2014-05-11 15:00:00,15,36,5.0,11,0,1,0,0,0,0,0,4.9928536
636784,2014-05-11 16:00:00,16,36,3.0,11,0,1,0,0,0,0,0,2.9901147
636785,2014-05-11 17:00:00,17,36,3.0,11,0,1,0,0,0,0,0,3.021155
636786,2014-05-11 18:00:00,18,36,3.0,11,0,1,0,0,0,0,0,2.995938
636787,2014-05-11 19:00:00,19,36,3.0,11,0,1,0,0,0,0,0,3.0001273
636788,2014-05-11 20:00:00,20,36,3.0,11,0,1,0,0,0,0,0,2.9991338
636789,2014-05-11 21:00:00,21,36,3.0,11,0,1,0,0,0,0,0,2.9997098
636790,2014-05-11 22:00:00,22,36,3.0,11,0,1,0,0,0,0,0,2.9998734
636791,2014-05-11 23:00:00,23,36,3.0,11,0,1,0,0,0,0,0,3.000121
636792,2014-05-12 00:00:00,0,36,4.0,12,0,0,1,0,0,0,0,3.9965508
636793,2014-05-12 01:00:00,1,36,4.0,12,0,0,1,0,0,0,0,4.0057607
636794,2014-05-12 02:00:00,2,36,4.0,12,0,0,1,0,0,0,0,3.9978802
636795,2014-05-12 03:00:00,3,36,4.0,12,0,0,1,0,0,0,0,3.9978802
636796,2014-05-12 04:00:00,4,36,4.0,12,0,0,1,0,0,0,0,3.9978802
636797,2014-05-12 05:00:00,5,36,4.0,12,0,0,1,0,0,0,0,3.9978802
636798,2014-05-12 06:00:00,6,36,4.0,12,0,0,1,0,0,0,0,3.9978802
636799,2014-05-12 07:00:00,7,36,4.0,12,0,0,1,0,0,0,0,4.0070987
636800,2014-05-12 08:00:00,8,36,4.0,12,0,0,1,0,0,0,0,4.0119524
636801,2014-05-12 09:00:00,9,36,5.0,12,0,0,1,0,0,0,0,4.9843755
636802,2014-05-12 10:00:00,10,36,5.0,12,0,0,1,0,0,0,0,5.0004625
636803,2014-05-12 11:00:00,11,36,4.0,12,0,0,1,0,0,0,0,4.0178227
636804,2014-05-12 12:00:00,12,36,4.0,12,0,0,1,0,0,0,0,3.97976
636805,2014-05-12 13:00:00,13,36,3.0,12,0,0,1,0,0,0,0,2.9974701
636806,2014-05-12 14:00:00,14,36,2.0,12,0,0,1,0,0,0,0,2.015341
636807,2014-05-12 15:00:00,15,36,2.0,12,0,0,1,0,0,0,0,1.983772
636808,2014-05-12 16:00:00,16,36,2.0,12,0,0,1,0,0,0,0,2.015973
636809,2014-05-12 17:00:00,17,36,8.0,12,0,0,1,0,0,0,0,7.9828143
636810,2014-05-12 18:00:00,18,36,7.0,12,0,0,1,0,0,0,0,7.01225
636811,2014-05-12 19:00:00,19,36,9.0,12,0,0,1,0,0,0,0,8.990017
636812,2014-05-12 20:00:00,20,36,9.0,12,0,0,1,0,0,0,0,9.011892
636813,2014-05-12 21:00:00,21,36,9.0,12,0,0,1,0,0,0,0,8.988144
636814,2014-05-12 22:00:00,22,36,8.0,12,0,0,1,0,0,0,0,7.9989667
636815,2014-05-12 23:00:00,23,36,7.0,12,0,0,1,0,0,0,0,7.0057745
636816,2014-05-13 00:00:00,0,36,7.0,13,0,0,0,0,0,1,0,6.9986596
636817,2014-05-13 01:00:00,1,36,7.0,13,0,0,0,0,0,1,0,7.001012
636818,2014-05-13 02:00:00,2,36,7.0,13,0,0,0,0,0,1,0,6.9991693
636819,2014-05-13 03:00:00,3,36,7.0,13,0,0,0,0,0,1,0,6.9991693
636820,2014-05-13 04:00:00,4,36,7.0,13,0,0,0,0,0,1,0,6.9991693
636821,2014-05-13 05:00:00,5,36,7.0,13,0,0,0,0,0,1,0,6.9991693
636822,2014-05-13 06:00:00,6,36,7.0,13,0,0,0,0,0,1,0,6.9991693
636823,2014-05-13 07:00:00,7,36,7.0,13,0,0,0,0,0,1,0,7.0095897
636824,2014-05-13 08:00:00,8,36,8.0,13,0,0,0,0,0,1,0,7.9851923
636825,2014-05-13 09:00:00,9,36,7.0,13,0,0,0,0,0,1,0,7.019116
636826,2014-05-13 10:00:00,10,36,8.0,13,0,0,0,0,0,1,0,7.975159
636827,2014-05-13 11:00:00,11,36,8.0,13,0,0,0,0,0,1,0,8.007923
636828,2014-05-13 12:00:00,12,36,10.0,13,0,0,0,0,0,1,0,10.015861
636829,2014-05-13 13:00:00,13,36,11.0,13,0,0,0,0,0,1,0,10.984364
636830,2014-05-13 14:00:00,14,36,11.0,13,0,0,0,0,0,1,0,11.0024805
636831,2014-05-13 15:00:00,15,36,10.0,13,0,0,0,0,0,1,0,10.011092
636832,2014-05-13 16:00:00,16,36,11.0,13,0,0,0,0,0,1,0,10.98449
636833,2014-05-13 17:00:00,17,36,10.0,13,0,0,0,0,0,1,0,10.020714
636834,2014-05-13 18:00:00,18,36,10.0,13,0,0,0,0,0,1,0,9.981272
636835,2014-05-13 19:00:00,19,36,10.0,13,0,0,0,0,0,1,0,10.002611
636836,2014-05-13 20:00:00,20,36,10.0,13,0,0,0,0,0,1,0,10.004925
636837,2014-05-13 21:00:00,21,36,10.0,13,0,0,0,0,0,1,0,9.999041
636838,2014-05-13 22:00:00,22,36,10.0,13,0,0,0,0,0,1,0,10.003172
636839,2014-05-13 23:00:00,23,36,11.0,13,0,0,0,0,0,1,0,10.9957075
636840,2014-05-14 00:00:00,0,36,11.0,14,0,0,0,0,1,0,0,11.000286
636841,2014-05-14 01:00:00,1,36,11.0,14,0,0,0,0,1,0,0,10.9996395
636842,2014-05-14 02:00:00,2,36,11.0,14,0,0,0,0,1,0,0,11.001859
636843,2014-05-14 03:00:00,3,36,11.0,14,0,0,0,0,1,0,0,11.001859
636844,2014-05-14 04:00:00,4,36,11.0,14,0,0,0,0,1,0,0,11.001859
636845,2014-05-14 05:00:00,5,36,11.0,14,0,0,0,0,1,0,0,11.001859
636846,2014-05-14 06:00:00,6,36,11.0,14,0,0,0,0,1,0,0,11.001859
636847,2014-05-14 07:00:00,7,36,13.0,14,0,0,0,0,1,0,0,12.975927
636848,2014-05-14 08:00:00,8,36,10.0,14,0,0,0,0,1,0,0,10.021322
636849,2014-05-14 09:00:00,9,36,14.0,14,0,0,0,0,1,0,0,13.981214
636850,2014-05-14 10:00:00,10,36,12.0,14,0,0,0,0,1,0,0,12.022962
636851,2014-05-14 11:00:00,11,36,13.0,14,0,0,0,0,1,0,0,12.984015
636852,2014-05-14 12:00:00,12,36,13.0,14,0,0,0,0,1,0,0,12.998648
636853,2014-05-14 13:00:00,13,36,12.0,14,0,0,0,0,1,0,0,12.005121
636854,2014-05-14 14:00:00,14,36,14.0,14,0,0,0,0,1,0,0,13.999273
636855,2014-05-14 15:00:00,15,36,14.0,14,0,0,0,0,1,0,0,14.009315
