,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
987074,2014-05-07 02:00:00,2,56,3.0,7,0,0,0,0,1,0,0,2.9319025520667994
987075,2014-05-07 03:00:00,3,56,3.0,7,0,0,0,0,1,0,0,2.9907728218954097
987076,2014-05-07 04:00:00,4,56,3.0,7,0,0,0,0,1,0,0,2.987782202768596
987077,2014-05-07 05:00:00,5,56,3.0,7,0,0,0,0,1,0,0,3.0323780784727834
987078,2014-05-07 06:00:00,6,56,3.0,7,0,0,0,0,1,0,0,2.990395435531646
987079,2014-05-07 07:00:00,7,56,3.0,7,0,0,0,0,1,0,0,3.2075686046557568
987080,2014-05-07 08:00:00,8,56,4.0,7,0,0,0,0,1,0,0,3.6658132986663365
987081,2014-05-07 09:00:00,9,56,7.0,7,0,0,0,0,1,0,0,6.500147277342324
987082,2014-05-07 10:00:00,10,56,9.0,7,0,0,0,0,1,0,0,7.618783731424963
987083,2014-05-07 11:00:00,11,56,7.0,7,0,0,0,0,1,0,0,6.684164669320392
987084,2014-05-07 12:00:00,12,56,5.0,7,0,0,0,0,1,0,0,6.376360425256697
987085,2014-05-07 13:00:00,13,56,6.0,7,0,0,0,0,1,0,0,6.355113152532163
987086,2014-05-07 14:00:00,14,56,6.0,7,0,0,0,0,1,0,0,6.858945324202917
987087,2014-05-07 15:00:00,15,56,6.0,7,0,0,0,0,1,0,0,6.512326645075218
987088,2014-05-07 16:00:00,16,56,8.0,7,0,0,0,0,1,0,0,7.825508645196869
987089,2014-05-07 17:00:00,17,56,7.0,7,0,0,0,0,1,0,0,6.429894642249023
987090,2014-05-07 18:00:00,18,56,5.0,7,0,0,0,0,1,0,0,3.843017160689452
987091,2014-05-07 19:00:00,19,56,2.0,7,0,0,0,0,1,0,0,1.9810830789017362
987092,2014-05-07 20:00:00,20,56,1.0,7,0,0,0,0,1,0,0,1.5954898094490775
987093,2014-05-07 21:00:00,21,56,1.0,7,0,0,0,0,1,0,0,1.2702743863457873
987094,2014-05-07 22:00:00,22,56,1.0,7,0,0,0,0,1,0,0,1.3053192941531335
987095,2014-05-07 23:00:00,23,56,1.0,7,0,0,0,0,1,0,0,1.224319027549245
987096,2014-05-08 00:00:00,0,56,1.0,8,0,0,0,1,0,0,0,1.1875156197631513
987097,2014-05-08 01:00:00,1,56,1.0,8,0,0,0,1,0,0,0,1.1246987212581685
987098,2014-05-08 02:00:00,2,56,1.0,8,0,0,0,1,0,0,0,1.0005820340839267
987099,2014-05-08 03:00:00,3,56,1.0,8,0,0,0,1,0,0,0,0.9919630775285517
987100,2014-05-08 04:00:00,4,56,1.0,8,0,0,0,1,0,0,0,1.019205048104438
987101,2014-05-08 05:00:00,5,56,1.0,8,0,0,0,1,0,0,0,0.9781258307872314
987102,2014-05-08 06:00:00,6,56,1.0,8,0,0,0,1,0,0,0,0.8470720641470959
987103,2014-05-08 07:00:00,7,56,2.0,8,0,0,0,1,0,0,0,1.5543380886267877
987104,2014-05-08 08:00:00,8,56,3.0,8,0,0,0,1,0,0,0,2.6295426229427994
987105,2014-05-08 09:00:00,9,56,8.0,8,0,0,0,1,0,0,0,8.790727037363128
987106,2014-05-08 10:00:00,10,56,12.0,8,0,0,0,1,0,0,0,12.549839784181437
987107,2014-05-08 11:00:00,11,56,13.0,8,0,0,0,1,0,0,0,13.405631819523153
987108,2014-05-08 12:00:00,12,56,14.0,8,0,0,0,1,0,0,0,13.451428980525005
987109,2014-05-08 13:00:00,13,56,13.0,8,0,0,0,1,0,0,0,13.482570332077849
987110,2014-05-08 14:00:00,14,56,16.0,8,0,0,0,1,0,0,0,15.126567948688866
987111,2014-05-08 15:00:00,15,56,15.0,8,0,0,0,1,0,0,0,14.396623927352229
987112,2014-05-08 16:00:00,16,56,15.0,8,0,0,0,1,0,0,0,14.895459745649426
987113,2014-05-08 17:00:00,17,56,12.0,8,0,0,0,1,0,0,0,11.983922490015619
987114,2014-05-08 18:00:00,18,56,5.0,8,0,0,0,1,0,0,0,5.223055894923662
987115,2014-05-08 19:00:00,19,56,2.0,8,0,0,0,1,0,0,0,3.2101564986387605
987116,2014-05-08 20:00:00,20,56,4.0,8,0,0,0,1,0,0,0,3.501709718039064
987117,2014-05-08 21:00:00,21,56,4.0,8,0,0,0,1,0,0,0,3.357885890277794
987118,2014-05-08 22:00:00,22,56,4.0,8,0,0,0,1,0,0,0,3.728353996347386
987119,2014-05-08 23:00:00,23,56,4.0,8,0,0,0,1,0,0,0,3.6877487148605717
987120,2014-05-09 00:00:00,0,56,4.0,9,0,0,0,0,0,0,1,4.00504683875275
987121,2014-05-09 01:00:00,1,56,4.0,9,0,0,0,0,0,0,1,3.92711018573463
987122,2014-05-09 02:00:00,2,56,4.0,9,0,0,0,0,0,0,1,3.933860063209902
987123,2014-05-09 03:00:00,3,56,4.0,9,0,0,0,0,0,0,1,3.9646190374636134
987124,2014-05-09 04:00:00,4,56,4.0,9,0,0,0,0,0,0,1,4.050665740935525
987125,2014-05-09 05:00:00,5,56,4.0,9,0,0,0,0,0,0,1,3.8819232429157573
987126,2014-05-09 06:00:00,6,56,4.0,9,0,0,0,0,0,0,1,3.762465727559074
987127,2014-05-09 07:00:00,7,56,5.0,9,0,0,0,0,0,0,1,5.036265722969599
987128,2014-05-09 08:00:00,8,56,6.0,9,0,0,0,0,0,0,1,5.920087534808904
987129,2014-05-09 09:00:00,9,56,10.0,9,0,0,0,0,0,0,1,11.67110279831181
987130,2014-05-09 10:00:00,10,56,14.0,9,0,0,0,0,0,0,1,13.400335523179711
987131,2014-05-09 11:00:00,11,56,15.0,9,0,0,0,0,0,0,1,14.703623555244832
987132,2014-05-09 12:00:00,12,56,16.0,9,0,0,0,0,0,0,1,15.607794647913876
987133,2014-05-09 13:00:00,13,56,15.0,9,0,0,0,0,0,0,1,15.080684479665232
987134,2014-05-09 14:00:00,14,56,16.0,9,0,0,0,0,0,0,1,16.260659141479415
987135,2014-05-09 15:00:00,15,56,17.0,9,0,0,0,0,0,0,1,16.94317794202761
987136,2014-05-09 16:00:00,16,56,17.0,9,0,0,0,0,0,0,1,17.593225733217434
987137,2014-05-09 17:00:00,17,56,16.0,9,0,0,0,0,0,0,1,15.623197272425054
987138,2014-05-09 18:00:00,18,56,14.0,9,0,0,0,0,0,0,1,12.872321933555767
987139,2014-05-09 19:00:00,19,56,10.0,9,0,0,0,0,0,0,1,9.820064239746545
987140,2014-05-09 20:00:00,20,56,10.0,9,0,0,0,0,0,0,1,10.01658307103654
987141,2014-05-09 21:00:00,21,56,10.0,9,0,0,0,0,0,0,1,10.13179395390583
987142,2014-05-09 22:00:00,22,56,10.0,9,0,0,0,0,0,0,1,10.554738190787353
987143,2014-05-09 23:00:00,23,56,10.0,9,0,0,0,0,0,0,1,10.51413290930054
987144,2014-05-10 00:00:00,0,56,10.0,10,1,0,0,0,0,0,0,10.029186030088436
987145,2014-05-10 01:00:00,1,56,10.0,10,1,0,0,0,0,0,0,9.985195106315157
987146,2014-05-10 02:00:00,2,56,10.0,10,1,0,0,0,0,0,0,9.970289830847385
987147,2014-05-10 03:00:00,3,56,10.0,10,1,0,0,0,0,0,0,9.989465679254616
987148,2014-05-10 04:00:00,4,56,10.0,10,1,0,0,0,0,0,0,10.014384223855972
987149,2014-05-10 05:00:00,5,56,10.0,10,1,0,0,0,0,0,0,9.840634686061632
987150,2014-05-10 06:00:00,6,56,10.0,10,1,0,0,0,0,0,0,9.857885735034078
987151,2014-05-10 07:00:00,7,56,10.0,10,1,0,0,0,0,0,0,10.047738568876836
987152,2014-05-10 08:00:00,8,56,10.0,10,1,0,0,0,0,0,0,10.160601678651702
987153,2014-05-10 09:00:00,9,56,9.0,10,1,0,0,0,0,0,0,9.317400627827478
987154,2014-05-10 10:00:00,10,56,9.0,10,1,0,0,0,0,0,0,8.805695654511403
987155,2014-05-10 11:00:00,11,56,9.0,10,1,0,0,0,0,0,0,8.94716041910661
987156,2014-05-10 12:00:00,12,56,9.0,10,1,0,0,0,0,0,0,8.90116265749456
987157,2014-05-10 13:00:00,13,56,9.0,10,1,0,0,0,0,0,0,8.87864003128649
987158,2014-05-10 14:00:00,14,56,10.0,10,1,0,0,0,0,0,0,10.067953067533292
987159,2014-05-10 15:00:00,15,56,10.0,10,1,0,0,0,0,0,0,9.64105911752092
987160,2014-05-10 16:00:00,16,56,10.0,10,1,0,0,0,0,0,0,10.16617370498005
987161,2014-05-10 17:00:00,17,56,10.0,10,1,0,0,0,0,0,0,10.42728521537263
987162,2014-05-10 18:00:00,18,56,10.0,10,1,0,0,0,0,0,0,11.189521966891258
987163,2014-05-10 19:00:00,19,56,11.0,10,1,0,0,0,0,0,0,10.314795638961208
987164,2014-05-10 20:00:00,20,56,11.0,10,1,0,0,0,0,0,0,10.724147155207747
987165,2014-05-10 21:00:00,21,56,11.0,10,1,0,0,0,0,0,0,11.203585815432904
987166,2014-05-10 22:00:00,22,56,12.0,10,1,0,0,0,0,0,0,11.755436685722085
987167,2014-05-10 23:00:00,23,56,12.0,10,1,0,0,0,0,0,0,11.634069585954386
987168,2014-05-11 00:00:00,0,56,12.0,11,0,1,0,0,0,0,0,12.067702220668988
987169,2014-05-11 01:00:00,1,56,12.0,11,0,1,0,0,0,0,0,12.0518921592265
987170,2014-05-11 02:00:00,2,56,12.0,11,0,1,0,0,0,0,0,11.927541837924288
987171,2014-05-11 03:00:00,3,56,12.0,11,0,1,0,0,0,0,0,11.8613744529391
987172,2014-05-11 04:00:00,4,56,12.0,11,0,1,0,0,0,0,0,11.894919481192913
987173,2014-05-11 05:00:00,5,56,12.0,11,0,1,0,0,0,0,0,12.533735989219974
987174,2014-05-11 06:00:00,6,56,12.0,11,0,1,0,0,0,0,0,12.46374854529606
987175,2014-05-11 07:00:00,7,56,13.0,11,0,1,0,0,0,0,0,12.915829956276458
987176,2014-05-11 08:00:00,8,56,13.0,11,0,1,0,0,0,0,0,12.610127972780893
987177,2014-05-11 09:00:00,9,56,13.0,11,0,1,0,0,0,0,0,13.260144447312012
987178,2014-05-11 10:00:00,10,56,13.0,11,0,1,0,0,0,0,0,12.78916684715176
987179,2014-05-11 11:00:00,11,56,13.0,11,0,1,0,0,0,0,0,13.156220851990707
987180,2014-05-11 12:00:00,12,56,13.0,11,0,1,0,0,0,0,0,12.853193392601632
987181,2014-05-11 13:00:00,13,56,12.0,11,0,1,0,0,0,0,0,12.431169688024996
987182,2014-05-11 14:00:00,14,56,14.0,11,0,1,0,0,0,0,0,13.272635429335262
987183,2014-05-11 15:00:00,15,56,12.0,11,0,1,0,0,0,0,0,13.108270065544737
987184,2014-05-11 16:00:00,16,56,13.0,11,0,1,0,0,0,0,0,13.26514312143922
987185,2014-05-11 17:00:00,17,56,13.0,11,0,1,0,0,0,0,0,13.599866255153591
987186,2014-05-11 18:00:00,18,56,15.0,11,0,1,0,0,0,0,0,13.014123270103587
987187,2014-05-11 19:00:00,19,56,10.0,11,0,1,0,0,0,0,0,9.854557210161047
987188,2014-05-11 20:00:00,20,56,10.0,11,0,1,0,0,0,0,0,9.896225247329935
987189,2014-05-11 21:00:00,21,56,10.0,11,0,1,0,0,0,0,0,10.286782565063271
987190,2014-05-11 22:00:00,22,56,10.0,11,0,1,0,0,0,0,0,10.077972653506048
987191,2014-05-11 23:00:00,23,56,10.0,11,0,1,0,0,0,0,0,10.0600138663687
987192,2014-05-12 00:00:00,0,56,10.0,12,0,0,1,0,0,0,0,10.087430795329489
987193,2014-05-12 01:00:00,1,56,10.0,12,0,0,1,0,0,0,0,10.04845771431654
987194,2014-05-12 02:00:00,2,56,10.0,12,0,0,1,0,0,0,0,10.01735317529073
987195,2014-05-12 03:00:00,3,56,10.0,12,0,0,1,0,0,0,0,10.0549245726714
987196,2014-05-12 04:00:00,4,56,10.0,12,0,0,1,0,0,0,0,10.031605019830318
987197,2014-05-12 05:00:00,5,56,10.0,12,0,0,1,0,0,0,0,9.907857625014387
987198,2014-05-12 06:00:00,6,56,10.0,12,0,0,1,0,0,0,0,9.905851069108566
987199,2014-05-12 07:00:00,7,56,10.0,12,0,0,1,0,0,0,0,10.355650719338142
987200,2014-05-12 08:00:00,8,56,12.0,12,0,0,1,0,0,0,0,12.525322188211943
987201,2014-05-12 09:00:00,9,56,19.0,12,0,0,1,0,0,0,0,15.716627544131084
987202,2014-05-12 10:00:00,10,56,10.0,12,0,0,1,0,0,0,0,12.193160984373991
987203,2014-05-12 11:00:00,11,56,12.0,12,0,0,1,0,0,0,0,11.828195485834964
987204,2014-05-12 12:00:00,12,56,12.0,12,0,0,1,0,0,0,0,11.626030555341503
987205,2014-05-12 13:00:00,13,56,11.0,12,0,0,1,0,0,0,0,11.2722114429344
987206,2014-05-12 14:00:00,14,56,12.0,12,0,0,1,0,0,0,0,11.703848113551802
987207,2014-05-12 15:00:00,15,56,12.0,12,0,0,1,0,0,0,0,11.58491449783597
987208,2014-05-12 16:00:00,16,56,11.0,12,0,0,1,0,0,0,0,11.211628357308264
987209,2014-05-12 17:00:00,17,56,11.0,12,0,0,1,0,0,0,0,10.074781539864448
987210,2014-05-12 18:00:00,18,56,5.0,12,0,0,1,0,0,0,0,6.25545872111033
987211,2014-05-12 19:00:00,19,56,2.0,12,0,0,1,0,0,0,0,3.7998334218063103
987212,2014-05-12 20:00:00,20,56,4.0,12,0,0,1,0,0,0,0,4.29701124372066
987213,2014-05-12 21:00:00,21,56,6.0,12,0,0,1,0,0,0,0,5.522128138041071
987214,2014-05-12 22:00:00,22,56,7.0,12,0,0,1,0,0,0,0,6.490665375180418
987215,2014-05-12 23:00:00,23,56,8.0,12,0,0,1,0,0,0,0,6.494990994438826
987216,2014-05-13 00:00:00,0,56,8.0,13,0,0,0,0,0,1,0,7.2894542489755025
987217,2014-05-13 01:00:00,1,56,7.0,13,0,0,0,0,0,1,0,7.200791638828201
987218,2014-05-13 02:00:00,2,56,7.0,13,0,0,0,0,0,1,0,7.060576275536453
987219,2014-05-13 03:00:00,3,56,7.0,13,0,0,0,0,0,1,0,7.0289802978132725
987220,2014-05-13 04:00:00,4,56,7.0,13,0,0,0,0,0,1,0,7.012440346480598
987221,2014-05-13 05:00:00,5,56,7.0,13,0,0,0,0,0,1,0,6.811741765798129
987222,2014-05-13 06:00:00,6,56,7.0,13,0,0,0,0,0,1,0,6.756723040893693
987223,2014-05-13 07:00:00,7,56,7.0,13,0,0,0,0,0,1,0,7.616370182454524
987224,2014-05-13 08:00:00,8,56,8.0,13,0,0,0,0,0,1,0,8.973203650744583
987225,2014-05-13 09:00:00,9,56,14.0,13,0,0,0,0,0,1,0,12.659229992763983
987226,2014-05-13 10:00:00,10,56,10.0,13,0,0,0,0,0,1,0,9.818433380470864
987227,2014-05-13 11:00:00,11,56,9.0,13,0,0,0,0,0,1,0,9.49415091330513
987228,2014-05-13 12:00:00,12,56,9.0,13,0,0,0,0,0,1,0,9.190794259569339
987229,2014-05-13 13:00:00,13,56,9.0,13,0,0,0,0,0,1,0,8.739469622399733
987230,2014-05-13 14:00:00,14,56,8.0,13,0,0,0,0,0,1,0,8.532604134099255
987231,2014-05-13 15:00:00,15,56,8.0,13,0,0,0,0,0,1,0,8.40584575456998
987232,2014-05-13 16:00:00,16,56,8.0,13,0,0,0,0,0,1,0,7.843500323659738
987233,2014-05-13 17:00:00,17,56,6.0,13,0,0,0,0,0,1,0,6.07006122081569
987234,2014-05-13 18:00:00,18,56,4.0,13,0,0,0,0,0,1,0,2.7234355873578755
987235,2014-05-13 19:00:00,19,56,4.0,13,0,0,0,0,0,1,0,2.6543377676569886
987236,2014-05-13 20:00:00,20,56,1.0,13,0,0,0,0,0,1,0,2.4440354809252853
987237,2014-05-13 21:00:00,21,56,4.0,13,0,0,0,0,0,1,0,3.6032403413896077
