,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
949086,2014-01-04 06:00:00,6,54,11.0,4,1,0,0,0,0,0,0,10.98129758552626
949087,2014-01-04 07:00:00,7,54,11.0,4,1,0,0,0,0,0,0,10.623575513412352
949088,2014-01-04 08:00:00,8,54,11.0,4,1,0,0,0,0,0,0,10.957225186539121
949089,2014-01-04 09:00:00,9,54,10.0,4,1,0,0,0,0,0,0,9.561048416633906
949090,2014-01-04 10:00:00,10,54,11.0,4,1,0,0,0,0,0,0,11.137381431985798
949091,2014-01-04 11:00:00,11,54,11.0,4,1,0,0,0,0,0,0,11.311268120813153
949092,2014-01-04 12:00:00,12,54,11.0,4,1,0,0,0,0,0,0,10.96251201152006
949093,2014-01-04 13:00:00,13,54,11.0,4,1,0,0,0,0,0,0,11.279291284514459
949094,2014-01-04 14:00:00,14,54,12.0,4,1,0,0,0,0,0,0,10.516606534231023
949095,2014-01-04 15:00:00,15,54,4.0,4,1,0,0,0,0,0,0,7.417371814851641
949096,2014-01-04 16:00:00,16,54,7.0,4,1,0,0,0,0,0,0,7.846883791603947
949097,2014-01-04 17:00:00,17,54,12.0,4,1,0,0,0,0,0,0,10.086712117786432
949098,2014-01-04 18:00:00,18,54,12.0,4,1,0,0,0,0,0,0,10.741559887974962
949099,2014-01-04 19:00:00,19,54,11.0,4,1,0,0,0,0,0,0,10.77878737884148
949100,2014-01-04 20:00:00,20,54,11.0,4,1,0,0,0,0,0,0,10.702798730317621
949101,2014-01-04 21:00:00,21,54,11.0,4,1,0,0,0,0,0,0,10.993828952205003
949102,2014-01-04 22:00:00,22,54,11.0,4,1,0,0,0,0,0,0,10.635146208775026
949103,2014-01-04 23:00:00,23,54,10.0,4,1,0,0,0,0,0,0,10.671271163220762
949104,2014-01-05 00:00:00,0,54,9.0,5,0,1,0,0,0,0,0,8.969757107180815
949105,2014-01-05 01:00:00,1,54,9.0,5,0,1,0,0,0,0,0,8.929452628880497
949106,2014-01-05 02:00:00,2,54,9.0,5,0,1,0,0,0,0,0,8.954341616812943
949107,2014-01-05 03:00:00,3,54,9.0,5,0,1,0,0,0,0,0,8.917891178997944
949108,2014-01-05 04:00:00,4,54,9.0,5,0,1,0,0,0,0,0,8.902318360142106
949109,2014-01-05 05:00:00,5,54,9.0,5,0,1,0,0,0,0,0,8.998896708214286
949110,2014-01-05 06:00:00,6,54,9.0,5,0,1,0,0,0,0,0,9.128235929475407
949111,2014-01-05 07:00:00,7,54,9.0,5,0,1,0,0,0,0,0,9.058063910258873
949112,2014-01-05 08:00:00,8,54,9.0,5,0,1,0,0,0,0,0,9.678647084417227
949113,2014-01-05 09:00:00,9,54,10.0,5,0,1,0,0,0,0,0,9.088556027686593
949114,2014-01-05 10:00:00,10,54,10.0,5,0,1,0,0,0,0,0,9.809825703709489
949115,2014-01-05 11:00:00,11,54,9.0,5,0,1,0,0,0,0,0,8.975947825197307
949116,2014-01-05 12:00:00,12,54,9.0,5,0,1,0,0,0,0,0,9.134660293380914
949117,2014-01-05 13:00:00,13,54,9.0,5,0,1,0,0,0,0,0,9.629634418963386
949118,2014-01-05 14:00:00,14,54,10.0,5,0,1,0,0,0,0,0,10.468917950154669
949119,2014-01-05 15:00:00,15,54,11.0,5,0,1,0,0,0,0,0,10.046670080135765
949120,2014-01-05 16:00:00,16,54,10.0,5,0,1,0,0,0,0,0,9.676593313375255
949121,2014-01-05 17:00:00,17,54,10.0,5,0,1,0,0,0,0,0,8.527745878058404
949122,2014-01-05 18:00:00,18,54,6.0,5,0,1,0,0,0,0,0,7.067614139815615
949123,2014-01-05 19:00:00,19,54,7.0,5,0,1,0,0,0,0,0,7.397440851143897
949124,2014-01-05 20:00:00,20,54,7.0,5,0,1,0,0,0,0,0,8.534649603262151
949125,2014-01-05 21:00:00,21,54,10.0,5,0,1,0,0,0,0,0,9.468349650828994
949126,2014-01-05 22:00:00,22,54,10.0,5,0,1,0,0,0,0,0,9.448789570528062
949127,2014-01-05 23:00:00,23,54,10.0,5,0,1,0,0,0,0,0,9.519590818366485
949128,2014-01-06 00:00:00,0,54,10.0,6,0,0,1,0,0,0,0,9.918309279163566
949129,2014-01-06 01:00:00,1,54,10.0,6,0,0,1,0,0,0,0,9.949105608673534
949130,2014-01-06 02:00:00,2,54,10.0,6,0,0,1,0,0,0,0,10.026545340849134
949131,2014-01-06 03:00:00,3,54,10.0,6,0,0,1,0,0,0,0,10.061686371643512
949132,2014-01-06 04:00:00,4,54,10.0,6,0,0,1,0,0,0,0,10.080659920704301
949133,2014-01-06 05:00:00,5,54,10.0,6,0,0,1,0,0,0,0,9.983192867590418
949134,2014-01-06 06:00:00,6,54,10.0,6,0,0,1,0,0,0,0,9.919094889668623
949135,2014-01-06 07:00:00,7,54,10.0,6,0,0,1,0,0,0,0,9.906717769827114
949136,2014-01-06 08:00:00,8,54,10.0,6,0,0,1,0,0,0,0,9.601041768984576
949137,2014-01-06 09:00:00,9,54,5.0,6,0,0,1,0,0,0,0,6.029953048087551
949138,2014-01-06 10:00:00,10,54,6.0,6,0,0,1,0,0,0,0,5.768425386556441
949139,2014-01-06 11:00:00,11,54,5.0,6,0,0,1,0,0,0,0,4.3246570750657325
949140,2014-01-06 12:00:00,12,54,5.0,6,0,0,1,0,0,0,0,4.349552533310574
949141,2014-01-06 13:00:00,13,54,5.0,6,0,0,1,0,0,0,0,5.013902661905314
949142,2014-01-06 14:00:00,14,54,6.0,6,0,0,1,0,0,0,0,6.493022538542785
949143,2014-01-06 15:00:00,15,54,6.0,6,0,0,1,0,0,0,0,5.335524943409968
949144,2014-01-06 16:00:00,16,54,5.0,6,0,0,1,0,0,0,0,5.172039709318637
949145,2014-01-06 17:00:00,17,54,0.0,6,0,0,1,0,0,0,0,2.3899137584700942
949146,2014-01-06 18:00:00,18,54,7.0,6,0,0,1,0,0,0,0,4.817025118915212
949147,2014-01-06 19:00:00,19,54,8.0,6,0,0,1,0,0,0,0,7.667500163351408
949148,2014-01-06 20:00:00,20,54,9.0,6,0,0,1,0,0,0,0,9.270132103275612
949149,2014-01-06 21:00:00,21,54,9.0,6,0,0,1,0,0,0,0,8.897010022491463
949150,2014-01-06 22:00:00,22,54,8.0,6,0,0,1,0,0,0,0,8.926886924618376
949151,2014-01-06 23:00:00,23,54,8.0,6,0,0,1,0,0,0,0,8.9976881724568
949152,2014-01-07 00:00:00,0,54,8.0,7,0,0,0,0,0,1,0,7.8830491341351285
949153,2014-01-07 01:00:00,1,54,8.0,7,0,0,0,0,0,1,0,7.902255401904211
949154,2014-01-07 02:00:00,2,54,8.0,7,0,0,0,0,0,1,0,7.991627029444685
949155,2014-01-07 03:00:00,3,54,8.0,7,0,0,0,0,0,1,0,7.996598932606356
949156,2014-01-07 04:00:00,4,54,8.0,7,0,0,0,0,0,1,0,7.971416416031263
949157,2014-01-07 05:00:00,5,54,8.0,7,0,0,0,0,0,1,0,8.076824566595489
949158,2014-01-07 06:00:00,6,54,8.0,7,0,0,0,0,0,1,0,8.189766430095428
949159,2014-01-07 07:00:00,7,54,8.0,7,0,0,0,0,0,1,0,8.188952934252546
949160,2014-01-07 08:00:00,8,54,9.0,7,0,0,0,0,0,1,0,8.615224231295334
949161,2014-01-07 09:00:00,9,54,8.0,7,0,0,0,0,0,1,0,6.642231553633426
949162,2014-01-07 10:00:00,10,54,3.0,7,0,0,0,0,0,1,0,3.8657741693240437
949163,2014-01-07 11:00:00,11,54,1.0,7,0,0,0,0,0,1,0,2.230207766659693
949164,2014-01-07 12:00:00,12,54,0.0,7,0,0,0,0,0,1,0,1.9129572434969666
949165,2014-01-07 13:00:00,13,54,6.0,7,0,0,0,0,0,1,0,3.9377135904197234
949166,2014-01-07 14:00:00,14,54,6.0,7,0,0,0,0,0,1,0,6.731388657637746
949167,2014-01-07 15:00:00,15,54,10.0,7,0,0,0,0,0,1,0,8.587982007633851
949168,2014-01-07 16:00:00,16,54,9.0,7,0,0,0,0,0,1,0,8.880790960974391
949169,2014-01-07 17:00:00,17,54,7.0,7,0,0,0,0,0,1,0,6.868869015002415
949170,2014-01-07 18:00:00,18,54,5.0,7,0,0,0,0,0,1,0,6.529326321977406
949171,2014-01-07 19:00:00,19,54,8.0,7,0,0,0,0,0,1,0,8.496040563867956
949172,2014-01-07 20:00:00,20,54,11.0,7,0,0,0,0,0,1,0,9.72813911215159
949173,2014-01-07 21:00:00,21,54,10.0,7,0,0,0,0,0,1,0,9.346135657271562
949174,2014-01-07 22:00:00,22,54,9.0,7,0,0,0,0,0,1,0,8.962210956570196
949175,2014-01-07 23:00:00,23,54,9.0,7,0,0,0,0,0,1,0,9.039415780579567
949176,2014-01-08 00:00:00,0,54,9.0,8,0,0,0,0,1,0,0,8.801503895098401
949177,2014-01-08 01:00:00,1,54,9.0,8,0,0,0,0,1,0,0,8.827468204512106
949178,2014-01-08 02:00:00,2,54,9.0,8,0,0,0,0,1,0,0,8.965440880582316
949179,2014-01-08 03:00:00,3,54,9.0,8,0,0,0,0,1,0,0,8.944582762616058
949180,2014-01-08 04:00:00,4,54,9.0,8,0,0,0,0,1,0,0,8.859392827769689
949181,2014-01-08 05:00:00,5,54,9.0,8,0,0,0,0,1,0,0,9.016641910681955
949182,2014-01-08 06:00:00,6,54,9.0,8,0,0,0,0,1,0,0,8.989066187344802
949183,2014-01-08 07:00:00,7,54,9.0,8,0,0,0,0,1,0,0,8.847804754443409
949184,2014-01-08 08:00:00,8,54,7.0,8,0,0,0,0,1,0,0,8.55183490878812
949185,2014-01-08 09:00:00,9,54,6.0,8,0,0,0,0,1,0,0,6.042669219590847
949186,2014-01-08 10:00:00,10,54,2.0,8,0,0,0,0,1,0,0,2.3751729246562823
949187,2014-01-08 11:00:00,11,54,3.0,8,0,0,0,0,1,0,0,1.4730884126110184
949188,2014-01-08 12:00:00,12,54,2.0,8,0,0,0,0,1,0,0,1.795445720299212
949189,2014-01-08 13:00:00,13,54,1.0,8,0,0,0,0,1,0,0,1.4815773613205308
949190,2014-01-08 14:00:00,14,54,3.0,8,0,0,0,0,1,0,0,3.0795996282868567
949191,2014-01-08 15:00:00,15,54,3.0,8,0,0,0,0,1,0,0,3.5655813141195467
949192,2014-01-08 16:00:00,16,54,4.0,8,0,0,0,0,1,0,0,3.888318804545792
949193,2014-01-08 17:00:00,17,54,2.0,8,0,0,0,0,1,0,0,1.1570590112424042
949194,2014-01-08 18:00:00,18,54,2.0,8,0,0,0,0,1,0,0,1.2003035984440853
949195,2014-01-08 19:00:00,19,54,1.0,8,0,0,0,0,1,0,0,1.0660703708092678
949196,2014-01-08 20:00:00,20,54,1.0,8,0,0,0,0,1,0,0,1.5650501060115363
949197,2014-01-08 21:00:00,21,54,1.0,8,0,0,0,0,1,0,0,0.8970263185649179
949198,2014-01-08 22:00:00,22,54,0.0,8,0,0,0,0,1,0,0,0.8932136859695442
949199,2014-01-08 23:00:00,23,54,0.0,8,0,0,0,0,1,0,0,0.9704185099789143
949200,2014-01-09 00:00:00,0,54,0.0,9,0,0,0,1,0,0,0,0.1384998616938086
949201,2014-01-09 01:00:00,1,54,0.0,9,0,0,0,1,0,0,0,0.07022511513459902
949202,2014-01-09 02:00:00,2,54,0.0,9,0,0,0,1,0,0,0,0.12881985975219798
949203,2014-01-09 03:00:00,3,54,0.0,9,0,0,0,1,0,0,0,0.1569397781250078
949204,2014-01-09 04:00:00,4,54,0.0,9,0,0,0,1,0,0,0,0.0071101743162116215
949205,2014-01-09 05:00:00,5,54,0.0,9,0,0,0,1,0,0,0,0.33793981147061375
949206,2014-01-09 06:00:00,6,54,0.0,9,0,0,0,1,0,0,0,0.5911214113279353
949207,2014-01-09 07:00:00,7,54,0.0,9,0,0,0,1,0,0,0,1.3882066265969688
949208,2014-01-09 08:00:00,8,54,10.0,9,0,0,0,1,0,0,0,6.6716186846071555
949209,2014-01-09 09:00:00,9,54,8.0,9,0,0,0,1,0,0,0,6.927392388868288
949210,2014-01-09 10:00:00,10,54,5.0,9,0,0,0,1,0,0,0,5.162744885933422
949211,2014-01-09 11:00:00,11,54,3.0,9,0,0,0,1,0,0,0,3.9028120174074035
949212,2014-01-09 12:00:00,12,54,9.0,9,0,0,0,1,0,0,0,7.676860411741647
949213,2014-01-09 13:00:00,13,54,5.0,9,0,0,0,1,0,0,0,6.915240911099416
949214,2014-01-09 14:00:00,14,54,10.0,9,0,0,0,1,0,0,0,9.14840650816201
949215,2014-01-09 15:00:00,15,54,10.0,9,0,0,0,1,0,0,0,9.864987420312454
949216,2014-01-09 16:00:00,16,54,10.0,9,0,0,0,1,0,0,0,9.885621591266547
949217,2014-01-09 17:00:00,17,54,7.0,9,0,0,0,1,0,0,0,7.1328978439956465
949218,2014-01-09 18:00:00,18,54,6.0,9,0,0,0,1,0,0,0,6.358570516945702
949219,2014-01-09 19:00:00,19,54,8.0,9,0,0,0,1,0,0,0,7.180299840186826
949220,2014-01-09 20:00:00,20,54,8.0,9,0,0,0,1,0,0,0,8.145759544522189
949221,2014-01-09 21:00:00,21,54,8.0,9,0,0,0,1,0,0,0,8.449302984793333
949222,2014-01-09 22:00:00,22,54,9.0,9,0,0,0,1,0,0,0,8.491576010910094
949223,2014-01-09 23:00:00,23,54,9.0,9,0,0,0,1,0,0,0,8.612606986364211
949224,2014-01-10 00:00:00,0,54,9.0,10,0,0,0,0,0,0,1,8.73129504598558
949225,2014-01-10 01:00:00,1,54,9.0,10,0,0,0,0,0,0,1,8.855846633219699
949226,2014-01-10 02:00:00,2,54,9.0,10,0,0,0,0,0,0,1,9.03273573116231
949227,2014-01-10 03:00:00,3,54,9.0,10,0,0,0,0,0,0,1,8.963142624466814
949228,2014-01-10 04:00:00,4,54,9.0,10,0,0,0,0,0,0,1,8.958447957880036
949229,2014-01-10 05:00:00,5,54,9.0,10,0,0,0,0,0,0,1,9.134540228075569
949230,2014-01-10 06:00:00,6,54,9.0,10,0,0,0,0,0,0,1,9.124097960941311
949231,2014-01-10 07:00:00,7,54,9.0,10,0,0,0,0,0,0,1,8.965856965834229
949232,2014-01-10 08:00:00,8,54,9.0,10,0,0,0,0,0,0,1,8.281157090269568
949233,2014-01-10 09:00:00,9,54,8.0,10,0,0,0,0,0,0,1,7.950038641608037
949234,2014-01-10 10:00:00,10,54,5.0,10,0,0,0,0,0,0,1,5.612866629522638
949235,2014-01-10 11:00:00,11,54,6.0,10,0,0,0,0,0,0,1,5.965601934482253
949236,2014-01-10 12:00:00,12,54,5.0,10,0,0,0,0,0,0,1,5.660385833158538
949237,2014-01-10 13:00:00,13,54,6.0,10,0,0,0,0,0,0,1,5.148455245343695
949238,2014-01-10 14:00:00,14,54,5.0,10,0,0,0,0,0,0,1,5.778080108070299
949239,2014-01-10 15:00:00,15,54,4.0,10,0,0,0,0,0,0,1,4.259515344427167
949240,2014-01-10 16:00:00,16,54,4.0,10,0,0,0,0,0,0,1,4.300121437221321
949241,2014-01-10 17:00:00,17,54,4.0,10,0,0,0,0,0,0,1,2.9388319537510696
949242,2014-01-10 18:00:00,18,54,3.0,10,0,0,0,0,0,0,1,2.8087294787258474
949243,2014-01-10 19:00:00,19,54,3.0,10,0,0,0,0,0,0,1,3.420404033135779
949244,2014-01-10 20:00:00,20,54,3.0,10,0,0,0,0,0,0,1,3.5243093441648283
949245,2014-01-10 21:00:00,21,54,4.0,10,0,0,0,0,0,0,1,3.5282428256729346
949246,2014-01-10 22:00:00,22,54,4.0,10,0,0,0,0,0,0,1,3.9990297232114025
949247,2014-01-10 23:00:00,23,54,4.0,10,0,0,0,0,0,0,1,4.151972416764126
949248,2014-01-11 00:00:00,0,54,3.0,11,1,0,0,0,0,0,0,3.5780781872247287
949249,2014-01-11 01:00:00,1,54,4.0,11,1,0,0,0,0,0,0,3.67978853427184
949250,2014-01-11 02:00:00,2,54,4.0,11,1,0,0,0,0,0,0,3.8841639677714728
949251,2014-01-11 03:00:00,3,54,4.0,11,1,0,0,0,0,0,0,3.906118420900856
949252,2014-01-11 04:00:00,4,54,4.0,11,1,0,0,0,0,0,0,3.931583242774489
949253,2014-01-11 05:00:00,5,54,4.0,11,1,0,0,0,0,0,0,3.9173337911547184
949254,2014-01-11 06:00:00,6,54,4.0,11,1,0,0,0,0,0,0,4.037158721712267
949255,2014-01-11 07:00:00,7,54,4.0,11,1,0,0,0,0,0,0,3.582721268092578
949256,2014-01-11 08:00:00,8,54,4.0,11,1,0,0,0,0,0,0,4.144298430277181
949257,2014-01-11 09:00:00,9,54,4.0,11,1,0,0,0,0,0,0,6.484005221313512
949258,2014-01-11 10:00:00,10,54,11.0,11,1,0,0,0,0,0,0,9.93715842306894
949259,2014-01-11 11:00:00,11,54,11.0,11,1,0,0,0,0,0,0,10.314979094276872
949260,2014-01-11 12:00:00,12,54,11.0,11,1,0,0,0,0,0,0,11.265008531941564
949261,2014-01-11 13:00:00,13,54,11.0,11,1,0,0,0,0,0,0,11.417497309204327
949262,2014-01-11 14:00:00,14,54,12.0,11,1,0,0,0,0,0,0,11.643468122806697
949263,2014-01-11 15:00:00,15,54,12.0,11,1,0,0,0,0,0,0,10.902948728244091
949264,2014-01-11 16:00:00,16,54,10.0,11,1,0,0,0,0,0,0,10.389902327776056
949265,2014-01-11 17:00:00,17,54,10.0,11,1,0,0,0,0,0,0,10.179414626496412
949266,2014-01-11 18:00:00,18,54,10.0,11,1,0,0,0,0,0,0,11.076235796511085
949267,2014-01-11 19:00:00,19,54,10.0,11,1,0,0,0,0,0,0,10.107826512093787
949268,2014-01-11 20:00:00,20,54,9.0,11,1,0,0,0,0,0,0,8.769575145467918
949269,2014-01-11 21:00:00,21,54,9.0,11,1,0,0,0,0,0,0,8.702827958986404
949270,2014-01-11 22:00:00,22,54,9.0,11,1,0,0,0,0,0,0,9.019590163686086
949271,2014-01-11 23:00:00,23,54,9.0,11,1,0,0,0,0,0,0,9.19252927977468
949272,2014-01-12 00:00:00,0,54,9.0,12,0,1,0,0,0,0,0,8.904130541995144
949273,2014-01-12 01:00:00,1,54,9.0,12,0,1,0,0,0,0,0,8.940181424990598
949274,2014-01-12 02:00:00,2,54,9.0,12,0,1,0,0,0,0,0,9.045251984809687
949275,2014-01-12 03:00:00,3,54,9.0,12,0,1,0,0,0,0,0,8.955284388219253
949276,2014-01-12 04:00:00,4,54,9.0,12,0,1,0,0,0,0,0,8.882083291824499
949277,2014-01-12 05:00:00,5,54,9.0,12,0,1,0,0,0,0,0,8.873130566138796
949278,2014-01-12 06:00:00,6,54,9.0,12,0,1,0,0,0,0,0,9.06894523788214
949279,2014-01-12 07:00:00,7,54,9.0,12,0,1,0,0,0,0,0,8.781721301790402
949280,2014-01-12 08:00:00,8,54,8.0,12,0,1,0,0,0,0,0,8.764840941762545
949281,2014-01-12 09:00:00,9,54,8.0,12,0,1,0,0,0,0,0,8.424234778239123
949282,2014-01-12 10:00:00,10,54,8.0,12,0,1,0,0,0,0,0,7.8202974303868835
949283,2014-01-12 11:00:00,11,54,7.0,12,0,1,0,0,0,0,0,6.865622842516913
949284,2014-01-12 12:00:00,12,54,8.0,12,0,1,0,0,0,0,0,7.453394498497239
949285,2014-01-12 13:00:00,13,54,8.0,12,0,1,0,0,0,0,0,6.741378785368003
949286,2014-01-12 14:00:00,14,54,6.0,12,0,1,0,0,0,0,0,6.879398257194787
949287,2014-01-12 15:00:00,15,54,6.0,12,0,1,0,0,0,0,0,5.957064354480924
949288,2014-01-12 16:00:00,16,54,4.0,12,0,1,0,0,0,0,0,4.6691029379123306
949289,2014-01-12 17:00:00,17,54,2.0,12,0,1,0,0,0,0,0,3.040095913779621
949290,2014-01-12 18:00:00,18,54,5.0,12,0,1,0,0,0,0,0,4.012006574691258
949291,2014-01-12 19:00:00,19,54,5.0,12,0,1,0,0,0,0,0,5.236866405231618
949292,2014-01-12 20:00:00,20,54,7.0,12,0,1,0,0,0,0,0,6.677126646195179
949293,2014-01-12 21:00:00,21,54,7.0,12,0,1,0,0,0,0,0,6.91516148954836
949294,2014-01-12 22:00:00,22,54,7.0,12,0,1,0,0,0,0,0,7.262555208553655
949295,2014-01-12 23:00:00,23,54,7.0,12,0,1,0,0,0,0,0,7.405930240250767
949296,2014-01-13 00:00:00,0,54,7.0,13,0,0,1,0,0,0,0,6.933613431237419
949297,2014-01-13 01:00:00,1,54,7.0,13,0,0,1,0,0,0,0,6.99544524565569
949298,2014-01-13 02:00:00,2,54,7.0,13,0,0,1,0,0,0,0,7.084786109752431
949299,2014-01-13 03:00:00,3,54,7.0,13,0,0,1,0,0,0,0,7.087826898232406
949300,2014-01-13 04:00:00,4,54,7.0,13,0,0,1,0,0,0,0,6.988659956927112
949301,2014-01-13 05:00:00,5,54,7.0,13,0,0,1,0,0,0,0,7.027355576298113
949302,2014-01-13 06:00:00,6,54,7.0,13,0,0,1,0,0,0,0,7.097280076191951
949303,2014-01-13 07:00:00,7,54,7.0,13,0,0,1,0,0,0,0,7.0724645685992265
949304,2014-01-13 08:00:00,8,54,7.0,13,0,0,1,0,0,0,0,6.751787015044197
949305,2014-01-13 09:00:00,9,54,5.0,13,0,0,1,0,0,0,0,4.661454430918361
949306,2014-01-13 10:00:00,10,54,5.0,13,0,0,1,0,0,0,0,4.85005910212259
949307,2014-01-13 11:00:00,11,54,3.0,13,0,0,1,0,0,0,0,3.095940734844548
949308,2014-01-13 12:00:00,12,54,2.0,13,0,0,1,0,0,0,0,3.0791489764110658
949309,2014-01-13 13:00:00,13,54,2.0,13,0,0,1,0,0,0,0,2.225875737153709
949310,2014-01-13 14:00:00,14,54,3.0,13,0,0,1,0,0,0,0,3.284475436462613
949311,2014-01-13 15:00:00,15,54,3.0,13,0,0,1,0,0,0,0,3.3566787488406953
949312,2014-01-13 16:00:00,16,54,5.0,13,0,0,1,0,0,0,0,4.000804017065094
949313,2014-01-13 17:00:00,17,54,1.0,13,0,0,1,0,0,0,0,2.502099731463977
949314,2014-01-13 18:00:00,18,54,9.0,13,0,0,1,0,0,0,0,8.103414031031127
949315,2014-01-13 19:00:00,19,54,14.0,13,0,0,1,0,0,0,0,12.549226901177608
949316,2014-01-13 20:00:00,20,54,15.0,13,0,0,1,0,0,0,0,14.747938581427675
949317,2014-01-13 21:00:00,21,54,13.0,13,0,0,1,0,0,0,0,14.438278866679417
949318,2014-01-13 22:00:00,22,54,16.0,13,0,0,1,0,0,0,0,14.990571991481435
