,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
753462,2013-09-05 06:00:00,6,43,7.0,5,0,0,0,1,0,0,0,6.947844747673153
753463,2013-09-05 07:00:00,7,43,7.0,5,0,0,0,1,0,0,0,6.04478267524223
753464,2013-09-05 08:00:00,8,43,4.0,5,0,0,0,1,0,0,0,3.5979430698356194
753465,2013-09-05 09:00:00,9,43,0.0,5,0,0,0,1,0,0,0,1.2366115985290482
753466,2013-09-05 10:00:00,10,43,1.0,5,0,0,0,1,0,0,0,1.4937146979122624
753467,2013-09-05 11:00:00,11,43,2.0,5,0,0,0,1,0,0,0,3.0662209808947725
753468,2013-09-05 12:00:00,12,43,7.0,5,0,0,0,1,0,0,0,6.173833515974522
753469,2013-09-05 13:00:00,13,43,7.0,5,0,0,0,1,0,0,0,6.552382136578735
753470,2013-09-05 14:00:00,14,43,8.0,5,0,0,0,1,0,0,0,7.8475887823490496
753471,2013-09-05 15:00:00,15,43,9.0,5,0,0,0,1,0,0,0,8.856227399705249
753472,2013-09-05 16:00:00,16,43,9.0,5,0,0,0,1,0,0,0,8.720297489887152
753473,2013-09-05 17:00:00,17,43,10.0,5,0,0,0,1,0,0,0,7.200677109509295
753474,2013-09-05 18:00:00,18,43,3.0,5,0,0,0,1,0,0,0,3.8356254293402547
753475,2013-09-05 19:00:00,19,43,2.0,5,0,0,0,1,0,0,0,2.9447906811587887
753476,2013-09-05 20:00:00,20,43,0.0,5,0,0,0,1,0,0,0,0.7148038394781324
753477,2013-09-05 21:00:00,21,43,0.0,5,0,0,0,1,0,0,0,0.6665378819444671
753478,2013-09-05 22:00:00,22,43,0.0,5,0,0,0,1,0,0,0,0.7690737048765918
753479,2013-09-05 23:00:00,23,43,0.0,5,0,0,0,1,0,0,0,0.7430179696855944
753480,2013-09-06 00:00:00,0,43,0.0,6,0,0,0,0,0,0,1,0.014545887344818669
753481,2013-09-06 01:00:00,1,43,0.0,6,0,0,0,0,0,0,1,0.014545887344818669
753482,2013-09-06 02:00:00,2,43,0.0,6,0,0,0,0,0,0,1,0.011153222416064578
753483,2013-09-06 03:00:00,3,43,0.0,6,0,0,0,0,0,0,1,0.032451407320448364
753484,2013-09-06 04:00:00,4,43,0.0,6,0,0,0,0,0,0,1,-0.09262872668752638
753485,2013-09-06 05:00:00,5,43,0.0,6,0,0,0,0,0,0,1,0.042822866517717995
753486,2013-09-06 06:00:00,6,43,0.0,6,0,0,0,0,0,0,1,0.06949218039666734
753487,2013-09-06 07:00:00,7,43,0.0,6,0,0,0,0,0,0,1,0.8391965336432831
753488,2013-09-06 08:00:00,8,43,5.0,6,0,0,0,0,0,0,1,3.7525256571784458
753489,2013-09-06 09:00:00,9,43,1.0,6,0,0,0,0,0,0,1,2.495709559860516
753490,2013-09-06 10:00:00,10,43,6.0,6,0,0,0,0,0,0,1,4.798130440101829
753491,2013-09-06 11:00:00,11,43,7.0,6,0,0,0,0,0,0,1,6.064468131648689
753492,2013-09-06 12:00:00,12,43,6.0,6,0,0,0,0,0,0,1,5.488591929320048
753493,2013-09-06 13:00:00,13,43,5.0,6,0,0,0,0,0,0,1,4.899610311754525
753494,2013-09-06 14:00:00,14,43,4.0,6,0,0,0,0,0,0,1,4.8812684497987675
753495,2013-09-06 15:00:00,15,43,5.0,6,0,0,0,0,0,0,1,5.192262897046416
753496,2013-09-06 16:00:00,16,43,5.0,6,0,0,0,0,0,0,1,4.677121020361604
753497,2013-09-06 17:00:00,17,43,3.0,6,0,0,0,0,0,0,1,4.383886548731798
753498,2013-09-06 18:00:00,18,43,5.0,6,0,0,0,0,0,0,1,4.59043150871342
753499,2013-09-06 19:00:00,19,43,5.0,6,0,0,0,0,0,0,1,5.108006125238995
753500,2013-09-06 20:00:00,20,43,3.0,6,0,0,0,0,0,0,1,4.592609097243103
753501,2013-09-06 21:00:00,21,43,7.0,6,0,0,0,0,0,0,1,5.918594566600069
753502,2013-09-06 22:00:00,22,43,7.0,6,0,0,0,0,0,0,1,6.095219534639086
753503,2013-09-06 23:00:00,23,43,7.0,6,0,0,0,0,0,0,1,6.011002841680979
753504,2013-09-07 00:00:00,0,43,5.0,7,1,0,0,0,0,0,0,4.980714090932051
753505,2013-09-07 01:00:00,1,43,5.0,7,1,0,0,0,0,0,0,4.980714090932051
753506,2013-09-07 02:00:00,2,43,5.0,7,1,0,0,0,0,0,0,4.96814598143
753507,2013-09-07 03:00:00,3,43,5.0,7,1,0,0,0,0,0,0,4.9832915221440865
753508,2013-09-07 04:00:00,4,43,5.0,7,1,0,0,0,0,0,0,4.9598181055717365
753509,2013-09-07 05:00:00,5,43,5.0,7,1,0,0,0,0,0,0,4.925717942639278
753510,2013-09-07 06:00:00,6,43,5.0,7,1,0,0,0,0,0,0,4.90446725833963
753511,2013-09-07 07:00:00,7,43,5.0,7,1,0,0,0,0,0,0,4.76323191124291
753512,2013-09-07 08:00:00,8,43,5.0,7,1,0,0,0,0,0,0,5.653257865593727
753513,2013-09-07 09:00:00,9,43,5.0,7,1,0,0,0,0,0,0,5.292898129551097
753514,2013-09-07 10:00:00,10,43,7.0,7,1,0,0,0,0,0,0,7.066948699184534
753515,2013-09-07 11:00:00,11,43,7.0,7,1,0,0,0,0,0,0,6.777761430662094
753516,2013-09-07 12:00:00,12,43,6.0,7,1,0,0,0,0,0,0,6.141317997089781
753517,2013-09-07 13:00:00,13,43,2.0,7,1,0,0,0,0,0,0,4.540147511016999
753518,2013-09-07 14:00:00,14,43,7.0,7,1,0,0,0,0,0,0,5.8145288865322176
753519,2013-09-07 15:00:00,15,43,7.0,7,1,0,0,0,0,0,0,5.953231074996247
753520,2013-09-07 16:00:00,16,43,5.0,7,1,0,0,0,0,0,0,5.22884385445701
753521,2013-09-07 17:00:00,17,43,5.0,7,1,0,0,0,0,0,0,4.962561722961171
753522,2013-09-07 18:00:00,18,43,4.0,7,1,0,0,0,0,0,0,3.6851805803941935
753523,2013-09-07 19:00:00,19,43,4.0,7,1,0,0,0,0,0,0,3.6680289466490343
753524,2013-09-07 20:00:00,20,43,4.0,7,1,0,0,0,0,0,0,3.2641508309736875
753525,2013-09-07 21:00:00,21,43,4.0,7,1,0,0,0,0,0,0,4.396342377230219
753526,2013-09-07 22:00:00,22,43,4.0,7,1,0,0,0,0,0,0,4.453645990087936
753527,2013-09-07 23:00:00,23,43,4.0,7,1,0,0,0,0,0,0,4.361401840575121
753528,2013-09-08 00:00:00,0,43,4.0,8,0,1,0,0,0,0,0,4.0450042500745536
753529,2013-09-08 01:00:00,1,43,4.0,8,0,1,0,0,0,0,0,4.0450042500745536
753530,2013-09-08 02:00:00,2,43,4.0,8,0,1,0,0,0,0,0,4.024894525134893
753531,2013-09-08 03:00:00,3,43,4.0,8,0,1,0,0,0,0,0,4.041055409814382
753532,2013-09-08 04:00:00,4,43,4.0,8,0,1,0,0,0,0,0,3.9589136498847
753533,2013-09-08 05:00:00,5,43,4.0,8,0,1,0,0,0,0,0,4.177443309868405
753534,2013-09-08 06:00:00,6,43,4.0,8,0,1,0,0,0,0,0,4.193308028582031
753535,2013-09-08 07:00:00,7,43,4.0,8,0,1,0,0,0,0,0,4.564795593958607
753536,2013-09-08 08:00:00,8,43,8.0,8,0,1,0,0,0,0,0,6.7201765543509975
753537,2013-09-08 09:00:00,9,43,8.0,8,0,1,0,0,0,0,0,6.165350229680356
753538,2013-09-08 10:00:00,10,43,7.0,8,0,1,0,0,0,0,0,6.419349832558215
753539,2013-09-08 11:00:00,11,43,3.0,8,0,1,0,0,0,0,0,5.090083803932194
753540,2013-09-08 12:00:00,12,43,5.0,8,0,1,0,0,0,0,0,4.8373994594891885
753541,2013-09-08 13:00:00,13,43,5.0,8,0,1,0,0,0,0,0,4.388581018091929
753542,2013-09-08 14:00:00,14,43,5.0,8,0,1,0,0,0,0,0,5.068584490103963
753543,2013-09-08 15:00:00,15,43,5.0,8,0,1,0,0,0,0,0,5.465814938816455
753544,2013-09-08 16:00:00,16,43,5.0,8,0,1,0,0,0,0,0,5.969490498852161
753545,2013-09-08 17:00:00,17,43,6.0,8,0,1,0,0,0,0,0,6.4540129253506375
753546,2013-09-08 18:00:00,18,43,6.0,8,0,1,0,0,0,0,0,5.90577651782785
753547,2013-09-08 19:00:00,19,43,6.0,8,0,1,0,0,0,0,0,6.737751234233862
753548,2013-09-08 20:00:00,20,43,9.0,8,0,1,0,0,0,0,0,7.7423816223130535
753549,2013-09-08 21:00:00,21,43,9.0,8,0,1,0,0,0,0,0,8.724673705620024
753550,2013-09-08 22:00:00,22,43,9.0,8,0,1,0,0,0,0,0,8.758792313156194
753551,2013-09-08 23:00:00,23,43,9.0,8,0,1,0,0,0,0,0,8.669065143760774
753552,2013-09-09 00:00:00,0,43,9.0,9,0,0,1,0,0,0,0,8.919970725831357
753553,2013-09-09 01:00:00,1,43,9.0,9,0,0,1,0,0,0,0,8.919970725831357
753554,2013-09-09 02:00:00,2,43,9.0,9,0,0,1,0,0,0,0,8.910271579198577
753555,2013-09-09 03:00:00,3,43,9.0,9,0,0,1,0,0,0,0,8.91856102173608
753556,2013-09-09 04:00:00,4,43,9.0,9,0,0,1,0,0,0,0,8.896345796210719
753557,2013-09-09 05:00:00,5,43,9.0,9,0,0,1,0,0,0,0,8.919172391081375
753558,2013-09-09 06:00:00,6,43,9.0,9,0,0,1,0,0,0,0,8.814919320525874
753559,2013-09-09 07:00:00,7,43,8.0,9,0,0,1,0,0,0,0,7.512099356875622
753560,2013-09-09 08:00:00,8,43,4.0,9,0,0,1,0,0,0,0,4.593886247756002
753561,2013-09-09 09:00:00,9,43,0.0,9,0,0,1,0,0,0,0,1.4206179759388908
753562,2013-09-09 10:00:00,10,43,2.0,9,0,0,1,0,0,0,0,2.306874780290388
753563,2013-09-09 11:00:00,11,43,5.0,9,0,0,1,0,0,0,0,4.105403538501889
753564,2013-09-09 12:00:00,12,43,4.0,9,0,0,1,0,0,0,0,4.182797731366411
753565,2013-09-09 13:00:00,13,43,5.0,9,0,0,1,0,0,0,0,5.099726484493008
753566,2013-09-09 14:00:00,14,43,7.0,9,0,0,1,0,0,0,0,6.933129662017698
753567,2013-09-09 15:00:00,15,43,9.0,9,0,0,1,0,0,0,0,8.477686086629092
753568,2013-09-09 16:00:00,16,43,10.0,9,0,0,1,0,0,0,0,9.468242410258473
753569,2013-09-09 17:00:00,17,43,10.0,9,0,0,1,0,0,0,0,9.157001981012641
753570,2013-09-09 18:00:00,18,43,7.0,9,0,0,1,0,0,0,0,7.878895321999372
753571,2013-09-09 19:00:00,19,43,9.0,9,0,0,1,0,0,0,0,8.295893309952199
753572,2013-09-09 20:00:00,20,43,7.0,9,0,0,1,0,0,0,0,7.494235113861853
753573,2013-09-09 21:00:00,21,43,9.0,9,0,0,1,0,0,0,0,8.676229255920392
753574,2013-09-09 22:00:00,22,43,8.0,9,0,0,1,0,0,0,0,8.694890297365646
753575,2013-09-09 23:00:00,23,43,8.0,9,0,0,1,0,0,0,0,8.700702640663746
753576,2013-09-10 00:00:00,0,43,8.0,10,0,0,0,0,0,1,0,8.043366269676834
753577,2013-09-10 01:00:00,1,43,8.0,10,0,0,0,0,0,1,0,8.043366269676834
753578,2013-09-10 02:00:00,2,43,8.0,10,0,0,0,0,0,1,0,8.019635909972077
753579,2013-09-10 03:00:00,3,43,8.0,10,0,0,0,0,0,1,0,8.041079959981335
753580,2013-09-10 04:00:00,4,43,8.0,10,0,0,0,0,0,1,0,8.005874989271556
753581,2013-09-10 05:00:00,5,43,8.0,10,0,0,0,0,0,1,0,7.9060529253255485
753582,2013-09-10 06:00:00,6,43,8.0,10,0,0,0,0,0,1,0,7.7279487606310395
753583,2013-09-10 07:00:00,7,43,6.0,10,0,0,0,0,0,1,0,6.167039127665246
753584,2013-09-10 08:00:00,8,43,3.0,10,0,0,0,0,0,1,0,3.4088651793446454
753585,2013-09-10 09:00:00,9,43,1.0,10,0,0,0,0,0,1,0,2.3970971444291638
753586,2013-09-10 10:00:00,10,43,6.0,10,0,0,0,0,0,1,0,4.191336198650869
753587,2013-09-10 11:00:00,11,43,7.0,10,0,0,0,0,0,1,0,6.844895154717335
753588,2013-09-10 12:00:00,12,43,6.0,10,0,0,0,0,0,1,0,6.271196849724476
753589,2013-09-10 13:00:00,13,43,6.0,10,0,0,0,0,0,1,0,6.126676617139381
753590,2013-09-10 14:00:00,14,43,8.0,10,0,0,0,0,0,1,0,7.440175657909922
753591,2013-09-10 15:00:00,15,43,7.0,10,0,0,0,0,0,1,0,8.109616633635603
753592,2013-09-10 16:00:00,16,43,9.0,10,0,0,0,0,0,1,0,9.277021390425709
753593,2013-09-10 17:00:00,17,43,11.0,10,0,0,0,0,0,1,0,9.977950118660402
753594,2013-09-10 18:00:00,18,43,10.0,10,0,0,0,0,0,1,0,10.127780531401587
753595,2013-09-10 19:00:00,19,43,10.0,10,0,0,0,0,0,1,0,11.149493206756535
753596,2013-09-10 20:00:00,20,43,11.0,10,0,0,0,0,0,1,0,10.315658134945132
753597,2013-09-10 21:00:00,21,43,11.0,10,0,0,0,0,0,1,0,10.905115653058868
753598,2013-09-10 22:00:00,22,43,11.0,10,0,0,0,0,0,1,0,10.956084065551162
753599,2013-09-10 23:00:00,23,43,11.0,10,0,0,0,0,0,1,0,10.968350314841004
753600,2013-09-11 00:00:00,0,43,11.0,11,0,0,0,0,1,0,0,11.091329673131128
753601,2013-09-11 01:00:00,1,43,11.0,11,0,0,0,0,1,0,0,11.091329673131128
753602,2013-09-11 02:00:00,2,43,11.0,11,0,0,0,0,1,0,0,11.075102414489612
753603,2013-09-11 03:00:00,3,43,11.0,11,0,0,0,0,1,0,0,11.087839143688724
753604,2013-09-11 04:00:00,4,43,11.0,11,0,0,0,0,1,0,0,11.028606880386043
753605,2013-09-11 05:00:00,5,43,11.0,11,0,0,0,0,1,0,0,11.02465439878572
753606,2013-09-11 06:00:00,6,43,11.0,11,0,0,0,0,1,0,0,11.012245965572879
753607,2013-09-11 07:00:00,7,43,10.0,11,0,0,0,0,1,0,0,10.83537070038657
753608,2013-09-11 08:00:00,8,43,13.0,11,0,0,0,0,1,0,0,12.493594511874486
753609,2013-09-11 09:00:00,9,43,10.0,11,0,0,0,0,1,0,0,8.396973156937648
753610,2013-09-11 10:00:00,10,43,7.0,11,0,0,0,0,1,0,0,7.242977444763463
753611,2013-09-11 11:00:00,11,43,8.0,11,0,0,0,0,1,0,0,8.413307026234417
753612,2013-09-11 12:00:00,12,43,8.0,11,0,0,0,0,1,0,0,7.650991124743657
753613,2013-09-11 13:00:00,13,43,8.0,11,0,0,0,0,1,0,0,7.859783357294898
753614,2013-09-11 14:00:00,14,43,7.0,11,0,0,0,0,1,0,0,7.897906080676435
753615,2013-09-11 15:00:00,15,43,10.0,11,0,0,0,0,1,0,0,9.340249725110883
753616,2013-09-11 16:00:00,16,43,10.0,11,0,0,0,0,1,0,0,10.151559312019828
753617,2013-09-11 17:00:00,17,43,10.0,11,0,0,0,0,1,0,0,10.584992235549658
753618,2013-09-11 18:00:00,18,43,13.0,11,0,0,0,0,1,0,0,11.310912185283625
753619,2013-09-11 19:00:00,19,43,13.0,11,0,0,0,0,1,0,0,12.843075042683592
753620,2013-09-11 20:00:00,20,43,10.0,11,0,0,0,0,1,0,0,11.662220067300321
753621,2013-09-11 21:00:00,21,43,11.0,11,0,0,0,0,1,0,0,11.62182200584852
753622,2013-09-11 22:00:00,22,43,12.0,11,0,0,0,0,1,0,0,11.87583395130561
753623,2013-09-11 23:00:00,23,43,12.0,11,0,0,0,0,1,0,0,11.840080423714566
753624,2013-09-12 00:00:00,0,43,13.0,12,0,0,0,1,0,0,0,12.966271663794318
753625,2013-09-12 01:00:00,1,43,13.0,12,0,0,0,1,0,0,0,12.966271663794318
753626,2013-09-12 02:00:00,2,43,13.0,12,0,0,0,1,0,0,0,12.952027545886207
753627,2013-09-12 03:00:00,3,43,13.0,12,0,0,0,1,0,0,0,12.979928888016573
753628,2013-09-12 04:00:00,4,43,13.0,12,0,0,0,1,0,0,0,12.9758807716845
753629,2013-09-12 05:00:00,5,43,13.0,12,0,0,0,1,0,0,0,13.08575590687092
753630,2013-09-12 06:00:00,6,43,13.0,12,0,0,0,1,0,0,0,12.970278243448117
753631,2013-09-12 07:00:00,7,43,12.0,12,0,0,0,1,0,0,0,12.262965892111513
753632,2013-09-12 08:00:00,8,43,11.0,12,0,0,0,1,0,0,0,10.97304338759555
753633,2013-09-12 09:00:00,9,43,5.0,12,0,0,0,1,0,0,0,5.350929795086679
753634,2013-09-12 10:00:00,10,43,4.0,12,0,0,0,1,0,0,0,3.9988937537023452
753635,2013-09-12 11:00:00,11,43,5.0,12,0,0,0,1,0,0,0,5.199102400767576
753636,2013-09-12 12:00:00,12,43,5.0,12,0,0,0,1,0,0,0,4.931976143097697
753637,2013-09-12 13:00:00,13,43,4.0,12,0,0,0,1,0,0,0,4.1542048091275925
753638,2013-09-12 14:00:00,14,43,4.0,12,0,0,0,1,0,0,0,4.340129464823055
753639,2013-09-12 15:00:00,15,43,7.0,12,0,0,0,1,0,0,0,6.103116345616956
753640,2013-09-12 16:00:00,16,43,7.0,12,0,0,0,1,0,0,0,7.129592625712474
753641,2013-09-12 17:00:00,17,43,5.0,12,0,0,0,1,0,0,0,6.951139030906762
753642,2013-09-12 18:00:00,18,43,9.0,12,0,0,0,1,0,0,0,8.901015539141106
753643,2013-09-12 19:00:00,19,43,13.0,12,0,0,0,1,0,0,0,12.495868752104887
753644,2013-09-12 20:00:00,20,43,13.0,12,0,0,0,1,0,0,0,12.325954360988186
753645,2013-09-12 21:00:00,21,43,13.0,12,0,0,0,1,0,0,0,12.615359050334364
753646,2013-09-12 22:00:00,22,43,13.0,12,0,0,0,1,0,0,0,12.81399944234862
753647,2013-09-12 23:00:00,23,43,14.0,12,0,0,0,1,0,0,0,12.810624530559256
753648,2013-09-13 00:00:00,0,43,14.0,13,0,0,0,0,0,0,1,14.023262460426775
753649,2013-09-13 01:00:00,1,43,14.0,13,0,0,0,0,0,0,1,14.023262460426775
753650,2013-09-13 02:00:00,2,43,14.0,13,0,0,0,0,0,0,1,13.975386184798825
753651,2013-09-13 03:00:00,3,43,14.0,13,0,0,0,0,0,0,1,13.969613099955374
753652,2013-09-13 04:00:00,4,43,14.0,13,0,0,0,0,0,0,1,14.037135939041015
753653,2013-09-13 05:00:00,5,43,14.0,13,0,0,0,0,0,0,1,14.021853443411203
753654,2013-09-13 06:00:00,6,43,14.0,13,0,0,0,0,0,0,1,14.014981862096075
753655,2013-09-13 07:00:00,7,43,14.0,13,0,0,0,0,0,0,1,13.83324839300709
753656,2013-09-13 08:00:00,8,43,13.0,13,0,0,0,0,0,0,1,13.181418714196546
753657,2013-09-13 09:00:00,9,43,8.0,13,0,0,0,0,0,0,1,7.482202829569582
753658,2013-09-13 10:00:00,10,43,7.0,13,0,0,0,0,0,0,1,6.636837956740468
753659,2013-09-13 11:00:00,11,43,8.0,13,0,0,0,0,0,0,1,7.574233511343695
753660,2013-09-13 12:00:00,12,43,4.0,13,0,0,0,0,0,0,1,6.4368244028945725
753661,2013-09-13 13:00:00,13,43,8.0,13,0,0,0,0,0,0,1,7.166766185544814
753662,2013-09-13 14:00:00,14,43,7.0,13,0,0,0,0,0,0,1,7.124113820134542
753663,2013-09-13 15:00:00,15,43,8.0,13,0,0,0,0,0,0,1,7.700032562630659
753664,2013-09-13 16:00:00,16,43,9.0,13,0,0,0,0,0,0,1,8.035685476804352
753665,2013-09-13 17:00:00,17,43,9.0,13,0,0,0,0,0,0,1,7.856153581802809
753666,2013-09-13 18:00:00,18,43,7.0,13,0,0,0,0,0,0,1,8.74433356403776
753667,2013-09-13 19:00:00,19,43,11.0,13,0,0,0,0,0,0,1,10.8096687247533
753668,2013-09-13 20:00:00,20,43,11.0,13,0,0,0,0,0,0,1,9.956530883948265
753669,2013-09-13 21:00:00,21,43,9.0,13,0,0,0,0,0,0,1,9.68324461398361
753670,2013-09-13 22:00:00,22,43,9.0,13,0,0,0,0,0,0,1,9.535123838703166
