,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
52,2013-09-03 04:00:00,4,0,10.0,3,0,0,0,0,0,1,0,10.57561357764523
53,2013-09-03 05:00:00,5,0,11.0,3,0,0,0,0,0,1,0,10.644572819473604
54,2013-09-03 06:00:00,6,0,10.0,3,0,0,0,0,0,1,0,10.56413365571203
55,2013-09-03 07:00:00,7,0,11.0,3,0,0,0,0,0,1,0,11.113508488170842
56,2013-09-03 08:00:00,8,0,11.0,3,0,0,0,0,0,1,0,11.074389762309053
57,2013-09-03 09:00:00,9,0,11.0,3,0,0,0,0,0,1,0,10.946305228975888
58,2013-09-03 10:00:00,10,0,11.0,3,0,0,0,0,0,1,0,11.009645667965568
59,2013-09-03 11:00:00,11,0,11.0,3,0,0,0,0,0,1,0,11.042497641628248
60,2013-09-03 12:00:00,12,0,11.0,3,0,0,0,0,0,1,0,11.026824277224533
61,2013-09-03 13:00:00,13,0,10.0,3,0,0,0,0,0,1,0,10.552462996830123
62,2013-09-03 14:00:00,14,0,11.0,3,0,0,0,0,0,1,0,10.033481725011848
63,2013-09-03 15:00:00,15,0,12.0,3,0,0,0,0,0,1,0,12.26567246262311
64,2013-09-03 16:00:00,16,0,12.0,3,0,0,0,0,0,1,0,11.469023078454565
65,2013-09-03 17:00:00,17,0,12.0,3,0,0,0,0,0,1,0,11.884201092826967
66,2013-09-03 18:00:00,18,0,12.0,3,0,0,0,0,0,1,0,12.101182574208075
67,2013-09-03 19:00:00,19,0,12.0,3,0,0,0,0,0,1,0,11.030629427457155
68,2013-09-03 20:00:00,20,0,12.0,3,0,0,0,0,0,1,0,11.380247688182818
69,2013-09-03 21:00:00,21,0,10.0,3,0,0,0,0,0,1,0,10.878090607432934
70,2013-09-03 22:00:00,22,0,10.0,3,0,0,0,0,0,1,0,10.179462127438093
71,2013-09-03 23:00:00,23,0,9.0,3,0,0,0,0,0,1,0,10.1008324449173
72,2013-09-04 00:00:00,0,0,9.0,4,0,0,0,0,1,0,0,8.660556418512114
73,2013-09-04 01:00:00,1,0,8.0,4,0,0,0,0,1,0,0,8.586699481166955
74,2013-09-04 02:00:00,2,0,9.0,4,0,0,0,0,1,0,0,8.593151298482637
75,2013-09-04 03:00:00,3,0,9.0,4,0,0,0,0,1,0,0,8.669028974843156
76,2013-09-04 04:00:00,4,0,8.0,4,0,0,0,0,1,0,0,8.502064001913443
77,2013-09-04 05:00:00,5,0,9.0,4,0,0,0,0,1,0,0,8.686180718793961
78,2013-09-04 06:00:00,6,0,9.0,4,0,0,0,0,1,0,0,8.802424628646499
79,2013-09-04 07:00:00,7,0,9.0,4,0,0,0,0,1,0,0,8.937023942421835
80,2013-09-04 08:00:00,8,0,9.0,4,0,0,0,0,1,0,0,8.007250334846
81,2013-09-04 09:00:00,9,0,4.0,4,0,0,0,0,1,0,0,4.6400723878081775
82,2013-09-04 10:00:00,10,0,4.0,4,0,0,0,0,1,0,0,3.849612813096899
83,2013-09-04 11:00:00,11,0,3.0,4,0,0,0,0,1,0,0,3.229771341310626
84,2013-09-04 12:00:00,12,0,3.0,4,0,0,0,0,1,0,0,3.2888440579925193
85,2013-09-04 13:00:00,13,0,2.0,4,0,0,0,0,1,0,0,3.0274605550726217
86,2013-09-04 14:00:00,14,0,1.0,4,0,0,0,0,1,0,0,4.164120419817718
87,2013-09-04 15:00:00,15,0,11.0,4,0,0,0,0,1,0,0,9.591119707757013
88,2013-09-04 16:00:00,16,0,11.0,4,0,0,0,0,1,0,0,9.893289016946005
89,2013-09-04 17:00:00,17,0,13.0,4,0,0,0,0,1,0,0,12.617140412974292
90,2013-09-04 18:00:00,18,0,16.0,4,0,0,0,0,1,0,0,15.149103315213331
91,2013-09-04 19:00:00,19,0,15.0,4,0,0,0,0,1,0,0,14.967987881678793
92,2013-09-04 20:00:00,20,0,15.0,4,0,0,0,0,1,0,0,15.37729955749053
93,2013-09-04 21:00:00,21,0,17.0,4,0,0,0,0,1,0,0,15.033433066563287
94,2013-09-04 22:00:00,22,0,13.0,4,0,0,0,0,1,0,0,14.549557994079096
95,2013-09-04 23:00:00,23,0,15.0,4,0,0,0,0,1,0,0,14.52602336519797
96,2013-09-05 00:00:00,0,0,15.0,5,0,0,0,1,0,0,0,15.194322000301158
97,2013-09-05 01:00:00,1,0,15.0,5,0,0,0,1,0,0,0,15.105353116482641
98,2013-09-05 02:00:00,2,0,15.0,5,0,0,0,1,0,0,0,15.078077544263268
99,2013-09-05 03:00:00,3,0,15.0,5,0,0,0,1,0,0,0,15.123498377620678
100,2013-09-05 04:00:00,4,0,15.0,5,0,0,0,1,0,0,0,15.009744498165691
101,2013-09-05 05:00:00,5,0,15.0,5,0,0,0,1,0,0,0,15.103037814046788
102,2013-09-05 06:00:00,6,0,15.0,5,0,0,0,1,0,0,0,15.227061642371547
103,2013-09-05 07:00:00,7,0,16.0,5,0,0,0,1,0,0,0,16.11693337012304
104,2013-09-05 08:00:00,8,0,16.0,5,0,0,0,1,0,0,0,15.709697236309356
105,2013-09-05 09:00:00,9,0,13.0,5,0,0,0,1,0,0,0,12.491566534511174
106,2013-09-05 10:00:00,10,0,12.0,5,0,0,0,1,0,0,0,11.882080914163858
107,2013-09-05 11:00:00,11,0,12.0,5,0,0,0,1,0,0,0,11.393696363646109
108,2013-09-05 12:00:00,12,0,12.0,5,0,0,0,1,0,0,0,11.617533255857781
109,2013-09-05 13:00:00,13,0,11.0,5,0,0,0,1,0,0,0,11.051822271951158
110,2013-09-05 14:00:00,14,0,11.0,5,0,0,0,1,0,0,0,10.522637020870052
111,2013-09-05 15:00:00,15,0,11.0,5,0,0,0,1,0,0,0,11.486707568147194
112,2013-09-05 16:00:00,16,0,11.0,5,0,0,0,1,0,0,0,11.048822024537778
113,2013-09-05 17:00:00,17,0,13.0,5,0,0,0,1,0,0,0,14.426550942714517
114,2013-09-05 18:00:00,18,0,15.0,5,0,0,0,1,0,0,0,14.762796191787714
115,2013-09-05 19:00:00,19,0,15.0,5,0,0,0,1,0,0,0,15.068607086204183
116,2013-09-05 20:00:00,20,0,16.0,5,0,0,0,1,0,0,0,15.643913197240657
117,2013-09-05 21:00:00,21,0,15.0,5,0,0,0,1,0,0,0,15.332725901283183
118,2013-09-05 22:00:00,22,0,15.0,5,0,0,0,1,0,0,0,15.606903295028879
119,2013-09-05 23:00:00,23,0,16.0,5,0,0,0,1,0,0,0,15.632909092931989
120,2013-09-06 00:00:00,0,0,15.0,6,0,0,0,0,0,0,1,15.049864875388586
121,2013-09-06 01:00:00,1,0,15.0,6,0,0,0,0,0,0,1,14.963509091846886
122,2013-09-06 02:00:00,2,0,15.0,6,0,0,0,0,0,0,1,14.978166482395451
123,2013-09-06 03:00:00,3,0,15.0,6,0,0,0,0,0,0,1,15.00916185611756
124,2013-09-06 04:00:00,4,0,15.0,6,0,0,0,0,0,0,1,14.855970930466226
125,2013-09-06 05:00:00,5,0,15.0,6,0,0,0,0,0,0,1,14.900946774863147
126,2013-09-06 06:00:00,6,0,15.0,6,0,0,0,0,0,0,1,15.000703663480055
127,2013-09-06 07:00:00,7,0,15.0,6,0,0,0,0,0,0,1,15.40855143664179
128,2013-09-06 08:00:00,8,0,15.0,6,0,0,0,0,0,0,1,14.276934822368663
129,2013-09-06 09:00:00,9,0,10.0,6,0,0,0,0,0,0,1,9.920220007229943
130,2013-09-06 10:00:00,10,0,9.0,6,0,0,0,0,0,0,1,9.521328245795743
131,2013-09-06 11:00:00,11,0,9.0,6,0,0,0,0,0,0,1,10.319086574102048
132,2013-09-06 12:00:00,12,0,13.0,6,0,0,0,0,0,0,1,12.079188732502613
133,2013-09-06 13:00:00,13,0,13.0,6,0,0,0,0,0,0,1,12.086144068615502
134,2013-09-06 14:00:00,14,0,13.0,6,0,0,0,0,0,0,1,12.297370518167623
135,2013-09-06 15:00:00,15,0,13.0,6,0,0,0,0,0,0,1,13.188633247780295
136,2013-09-06 16:00:00,16,0,13.0,6,0,0,0,0,0,0,1,13.072095443170543
137,2013-09-06 17:00:00,17,0,17.0,6,0,0,0,0,0,0,1,17.70139639644216
138,2013-09-06 18:00:00,18,0,19.0,6,0,0,0,0,0,0,1,19.067070867653197
139,2013-09-06 19:00:00,19,0,19.0,6,0,0,0,0,0,0,1,18.756264717341214
140,2013-09-06 20:00:00,20,0,18.0,6,0,0,0,0,0,0,1,19.118990927782516
141,2013-09-06 21:00:00,21,0,19.0,6,0,0,0,0,0,0,1,19.1734279799245
142,2013-09-06 22:00:00,22,0,21.0,6,0,0,0,0,0,0,1,19.86248335529339
143,2013-09-06 23:00:00,23,0,21.0,6,0,0,0,0,0,0,1,19.835587585246653
144,2013-09-07 00:00:00,0,0,21.0,7,1,0,0,0,0,0,0,20.932522100893017
145,2013-09-07 01:00:00,1,0,21.0,7,1,0,0,0,0,0,0,20.974010904042945
146,2013-09-07 02:00:00,2,0,21.0,7,1,0,0,0,0,0,0,20.980513373094887
147,2013-09-07 03:00:00,3,0,21.0,7,1,0,0,0,0,0,0,21.008565702978593
148,2013-09-07 04:00:00,4,0,21.0,7,1,0,0,0,0,0,0,20.92879102230427
149,2013-09-07 05:00:00,5,0,21.0,7,1,0,0,0,0,0,0,20.92643972902308
150,2013-09-07 06:00:00,6,0,21.0,7,1,0,0,0,0,0,0,20.734289070863667
151,2013-09-07 07:00:00,7,0,21.0,7,1,0,0,0,0,0,0,20.318004902835934
152,2013-09-07 08:00:00,8,0,16.0,7,1,0,0,0,0,0,0,17.83678388259618
153,2013-09-07 09:00:00,9,0,16.0,7,1,0,0,0,0,0,0,15.988825350875048
154,2013-09-07 10:00:00,10,0,16.0,7,1,0,0,0,0,0,0,15.700707995473998
155,2013-09-07 11:00:00,11,0,16.0,7,1,0,0,0,0,0,0,15.0458635288083
156,2013-09-07 12:00:00,12,0,13.0,7,1,0,0,0,0,0,0,13.629269255312543
157,2013-09-07 13:00:00,13,0,12.0,7,1,0,0,0,0,0,0,13.338155791019368
158,2013-09-07 14:00:00,14,0,15.0,7,1,0,0,0,0,0,0,14.535796850034929
159,2013-09-07 15:00:00,15,0,15.0,7,1,0,0,0,0,0,0,15.125149110939075
160,2013-09-07 16:00:00,16,0,15.0,7,1,0,0,0,0,0,0,15.046600656184612
161,2013-09-07 17:00:00,17,0,15.0,7,1,0,0,0,0,0,0,13.658966530673869
162,2013-09-07 18:00:00,18,0,11.0,7,1,0,0,0,0,0,0,11.746223799991526
163,2013-09-07 19:00:00,19,0,11.0,7,1,0,0,0,0,0,0,10.918464347010579
164,2013-09-07 20:00:00,20,0,11.0,7,1,0,0,0,0,0,0,11.109278603171843
165,2013-09-07 21:00:00,21,0,11.0,7,1,0,0,0,0,0,0,10.816593665104918
166,2013-09-07 22:00:00,22,0,11.0,7,1,0,0,0,0,0,0,11.11039593448757
167,2013-09-07 23:00:00,23,0,11.0,7,1,0,0,0,0,0,0,11.503886474722307
168,2013-09-08 00:00:00,0,0,11.0,8,0,1,0,0,0,0,0,9.081815565030293
169,2013-09-08 01:00:00,1,0,8.0,8,0,1,0,0,0,0,0,8.607402754756844
170,2013-09-08 02:00:00,2,0,8.0,8,0,1,0,0,0,0,0,8.439249030259834
171,2013-09-08 03:00:00,3,0,8.0,8,0,1,0,0,0,0,0,8.390914348340987
172,2013-09-08 04:00:00,4,0,8.0,8,0,1,0,0,0,0,0,8.15406232880953
173,2013-09-08 05:00:00,5,0,8.0,8,0,1,0,0,0,0,0,7.97671287790035
174,2013-09-08 06:00:00,6,0,8.0,8,0,1,0,0,0,0,0,7.735111294670374
175,2013-09-08 07:00:00,7,0,8.0,8,0,1,0,0,0,0,0,8.049425745722647
176,2013-09-08 08:00:00,8,0,8.0,8,0,1,0,0,0,0,0,8.184682895101382
177,2013-09-08 09:00:00,9,0,8.0,8,0,1,0,0,0,0,0,8.855001790075926
178,2013-09-08 10:00:00,10,0,8.0,8,0,1,0,0,0,0,0,8.224607196124381
179,2013-09-08 11:00:00,11,0,8.0,8,0,1,0,0,0,0,0,8.321295471810368
180,2013-09-08 12:00:00,12,0,9.0,8,0,1,0,0,0,0,0,8.49800376108493
181,2013-09-08 13:00:00,13,0,9.0,8,0,1,0,0,0,0,0,8.213304166494357
182,2013-09-08 14:00:00,14,0,9.0,8,0,1,0,0,0,0,0,8.519782312772435
183,2013-09-08 15:00:00,15,0,8.0,8,0,1,0,0,0,0,0,8.25247883344429
184,2013-09-08 16:00:00,16,0,8.0,8,0,1,0,0,0,0,0,8.123024160886569
185,2013-09-08 17:00:00,17,0,8.0,8,0,1,0,0,0,0,0,7.304887422471911
186,2013-09-08 18:00:00,18,0,7.0,8,0,1,0,0,0,0,0,7.259209481423529
187,2013-09-08 19:00:00,19,0,7.0,8,0,1,0,0,0,0,0,7.449162589021153
188,2013-09-08 20:00:00,20,0,8.0,8,0,1,0,0,0,0,0,7.929268991176276
189,2013-09-08 21:00:00,21,0,8.0,8,0,1,0,0,0,0,0,7.752621464333938
190,2013-09-08 22:00:00,22,0,8.0,8,0,1,0,0,0,0,0,7.938887130716324
191,2013-09-08 23:00:00,23,0,8.0,8,0,1,0,0,0,0,0,8.197044447447052
192,2013-09-09 00:00:00,0,0,7.0,9,0,0,1,0,0,0,0,7.932706300524569
193,2013-09-09 01:00:00,1,0,8.0,9,0,0,1,0,0,0,0,7.939137975823605
194,2013-09-09 02:00:00,2,0,8.0,9,0,0,1,0,0,0,0,7.8742625947720795
195,2013-09-09 03:00:00,3,0,8.0,9,0,0,1,0,0,0,0,7.950533187980895
196,2013-09-09 04:00:00,4,0,8.0,9,0,0,1,0,0,0,0,7.8681140202499495
197,2013-09-09 05:00:00,5,0,8.0,9,0,0,1,0,0,0,0,7.900813093063622
198,2013-09-09 06:00:00,6,0,8.0,9,0,0,1,0,0,0,0,7.9031165086639765
199,2013-09-09 07:00:00,7,0,8.0,9,0,0,1,0,0,0,0,7.912652741523677
200,2013-09-09 08:00:00,8,0,9.0,9,0,0,1,0,0,0,0,8.346277262812581
201,2013-09-09 09:00:00,9,0,7.0,9,0,0,1,0,0,0,0,7.131109570239904
202,2013-09-09 10:00:00,10,0,6.0,9,0,0,1,0,0,0,0,6.0157186297262495
203,2013-09-09 11:00:00,11,0,5.0,9,0,0,1,0,0,0,0,5.365713825503802
204,2013-09-09 12:00:00,12,0,5.0,9,0,0,1,0,0,0,0,5.171218842828295
205,2013-09-09 13:00:00,13,0,5.0,9,0,0,1,0,0,0,0,4.766505302407889
206,2013-09-09 14:00:00,14,0,5.0,9,0,0,1,0,0,0,0,4.914312843679012
207,2013-09-09 15:00:00,15,0,5.0,9,0,0,1,0,0,0,0,4.995728150659167
208,2013-09-09 16:00:00,16,0,5.0,9,0,0,1,0,0,0,0,4.845810396206239
209,2013-09-09 17:00:00,17,0,7.0,9,0,0,1,0,0,0,0,6.3281468398093565
210,2013-09-09 18:00:00,18,0,7.0,9,0,0,1,0,0,0,0,7.242883815042022
211,2013-09-09 19:00:00,19,0,7.0,9,0,0,1,0,0,0,0,6.713823092864672
212,2013-09-09 20:00:00,20,0,7.0,9,0,0,1,0,0,0,0,7.168460668351493
213,2013-09-09 21:00:00,21,0,6.0,9,0,0,1,0,0,0,0,6.859098882245278
214,2013-09-09 22:00:00,22,0,7.0,9,0,0,1,0,0,0,0,7.189643325017265
215,2013-09-09 23:00:00,23,0,8.0,9,0,0,1,0,0,0,0,7.630793370354513
216,2013-09-10 00:00:00,0,0,8.0,10,0,0,0,0,0,1,0,7.348258478065528
217,2013-09-10 01:00:00,1,0,7.0,10,0,0,0,0,0,1,0,7.244346517039077
218,2013-09-10 02:00:00,2,0,7.0,10,0,0,0,0,0,1,0,7.128419447265894
219,2013-09-10 03:00:00,3,0,7.0,10,0,0,0,0,0,1,0,7.157655095301194
220,2013-09-10 04:00:00,4,0,7.0,10,0,0,0,0,0,1,0,6.947405990071117
221,2013-09-10 05:00:00,5,0,7.0,10,0,0,0,0,0,1,0,6.9002058299517675
222,2013-09-10 06:00:00,6,0,7.0,10,0,0,0,0,0,1,0,6.917146772877103
223,2013-09-10 07:00:00,7,0,7.0,10,0,0,0,0,0,1,0,7.52712124545237
224,2013-09-10 08:00:00,8,0,8.0,10,0,0,0,0,0,1,0,8.96671392476406
225,2013-09-10 09:00:00,9,0,10.0,10,0,0,0,0,0,1,0,7.337898602469679
226,2013-09-10 10:00:00,10,0,6.0,10,0,0,0,0,0,1,0,6.1729827165933715
227,2013-09-10 11:00:00,11,0,6.0,10,0,0,0,0,0,1,0,6.181369929225749
228,2013-09-10 12:00:00,12,0,6.0,10,0,0,0,0,0,1,0,6.290914060856817
229,2013-09-10 13:00:00,13,0,6.0,10,0,0,0,0,0,1,0,5.590349061066533
230,2013-09-10 14:00:00,14,0,4.0,10,0,0,0,0,0,1,0,5.046249406115353
231,2013-09-10 15:00:00,15,0,5.0,10,0,0,0,0,0,1,0,5.287033600289107
232,2013-09-10 16:00:00,16,0,5.0,10,0,0,0,0,0,1,0,5.296597443550305
233,2013-09-10 17:00:00,17,0,7.0,10,0,0,0,0,0,1,0,8.357067393534418
234,2013-09-10 18:00:00,18,0,12.0,10,0,0,0,0,0,1,0,11.424533608514416
235,2013-09-10 19:00:00,19,0,13.0,10,0,0,0,0,0,1,0,12.906235806448569
236,2013-09-10 20:00:00,20,0,14.0,10,0,0,0,0,0,1,0,13.470610726102391
237,2013-09-10 21:00:00,21,0,14.0,10,0,0,0,0,0,1,0,13.018450405890844
238,2013-09-10 22:00:00,22,0,13.0,10,0,0,0,0,0,1,0,12.976203587832641
239,2013-09-10 23:00:00,23,0,13.0,10,0,0,0,0,0,1,0,13.129936341037414
240,2013-09-11 00:00:00,0,0,12.0,11,0,0,0,0,1,0,0,12.164603471814427
241,2013-09-11 01:00:00,1,0,12.0,11,0,0,0,0,1,0,0,12.04931998696274
242,2013-09-11 02:00:00,2,0,12.0,11,0,0,0,0,1,0,0,11.927440037647742
243,2013-09-11 03:00:00,3,0,12.0,11,0,0,0,0,1,0,0,11.947637277742107
244,2013-09-11 04:00:00,4,0,12.0,11,0,0,0,0,1,0,0,11.863508892964344
245,2013-09-11 05:00:00,5,0,12.0,11,0,0,0,0,1,0,0,11.837921031669085
246,2013-09-11 06:00:00,6,0,12.0,11,0,0,0,0,1,0,0,11.947363127176201
247,2013-09-11 07:00:00,7,0,12.0,11,0,0,0,0,1,0,0,12.037146010489684
248,2013-09-11 08:00:00,8,0,13.0,11,0,0,0,0,1,0,0,13.327223714218741
249,2013-09-11 09:00:00,9,0,10.0,11,0,0,0,0,1,0,0,11.053443868473815
250,2013-09-11 10:00:00,10,0,13.0,11,0,0,0,0,1,0,0,11.485567735162046
251,2013-09-11 11:00:00,11,0,12.0,11,0,0,0,0,1,0,0,11.983743535369225
252,2013-09-11 12:00:00,12,0,12.0,11,0,0,0,0,1,0,0,12.014387243488464
253,2013-09-11 13:00:00,13,0,11.0,11,0,0,0,0,1,0,0,11.340488117772878
254,2013-09-11 14:00:00,14,0,12.0,11,0,0,0,0,1,0,0,11.649804508705063
255,2013-09-11 15:00:00,15,0,12.0,11,0,0,0,0,1,0,0,12.082113686226407
256,2013-09-11 16:00:00,16,0,12.0,11,0,0,0,0,1,0,0,11.855665049321695
257,2013-09-11 17:00:00,17,0,13.0,11,0,0,0,0,1,0,0,12.95386778238024
258,2013-09-11 18:00:00,18,0,15.0,11,0,0,0,0,1,0,0,14.107079691958159
259,2013-09-11 19:00:00,19,0,14.0,11,0,0,0,0,1,0,0,13.497430189081147
260,2013-09-11 20:00:00,20,0,13.0,11,0,0,0,0,1,0,0,13.023503697198374
261,2013-09-11 21:00:00,21,0,11.0,11,0,0,0,0,1,0,0,12.72823827567371
262,2013-09-11 22:00:00,22,0,12.0,11,0,0,0,0,1,0,0,13.024497438911906
263,2013-09-11 23:00:00,23,0,14.0,11,0,0,0,0,1,0,0,13.447567650633218
264,2013-09-12 00:00:00,0,0,13.0,12,0,0,0,1,0,0,0,13.088223874994776
265,2013-09-12 01:00:00,1,0,13.0,12,0,0,0,1,0,0,0,13.106471053468525
266,2013-09-12 02:00:00,2,0,13.0,12,0,0,0,1,0,0,0,13.038248672907473
267,2013-09-12 03:00:00,3,0,13.0,12,0,0,0,1,0,0,0,13.074048958951378
268,2013-09-12 04:00:00,4,0,13.0,12,0,0,0,1,0,0,0,12.976553255218978
269,2013-09-12 05:00:00,5,0,13.0,12,0,0,0,1,0,0,0,13.125333730180518
270,2013-09-12 06:00:00,6,0,13.0,12,0,0,0,1,0,0,0,13.555454557922884
271,2013-09-12 07:00:00,7,0,14.0,12,0,0,0,1,0,0,0,14.054439899542077
272,2013-09-12 08:00:00,8,0,16.0,12,0,0,0,1,0,0,0,14.927964416143565
273,2013-09-12 09:00:00,9,0,12.0,12,0,0,0,1,0,0,0,11.403756248210033
274,2013-09-12 10:00:00,10,0,10.0,12,0,0,0,1,0,0,0,10.960852824584073
275,2013-09-12 11:00:00,11,0,12.0,12,0,0,0,1,0,0,0,11.883634372772642
276,2013-09-12 12:00:00,12,0,12.0,12,0,0,0,1,0,0,0,11.888155163134833
277,2013-09-12 13:00:00,13,0,11.0,12,0,0,0,1,0,0,0,11.266295971676382
278,2013-09-12 14:00:00,14,0,11.0,12,0,0,0,1,0,0,0,11.10551175018071
279,2013-09-12 15:00:00,15,0,11.0,12,0,0,0,1,0,0,0,10.613703567111173
280,2013-09-12 16:00:00,16,0,10.0,12,0,0,0,1,0,0,0,10.253634591362404
281,2013-09-12 17:00:00,17,0,12.0,12,0,0,0,1,0,0,0,11.239695485076407
282,2013-09-12 18:00:00,18,0,10.0,12,0,0,0,1,0,0,0,11.411749668857436
283,2013-09-12 19:00:00,19,0,13.0,12,0,0,0,1,0,0,0,12.407599529991414
284,2013-09-12 20:00:00,20,0,12.0,12,0,0,0,1,0,0,0,12.611625560918279
285,2013-09-12 21:00:00,21,0,13.0,12,0,0,0,1,0,0,0,12.82119457533116
286,2013-09-12 22:00:00,22,0,14.0,12,0,0,0,1,0,0,0,13.352406998889037
287,2013-09-12 23:00:00,23,0,14.0,12,0,0,0,1,0,0,0,13.648219287697701
288,2013-09-13 00:00:00,0,0,13.0,13,0,0,0,0,0,0,1,12.831157848687297
289,2013-09-13 01:00:00,1,0,13.0,13,0,0,0,0,0,0,1,12.930550914436214
290,2013-09-13 02:00:00,2,0,13.0,13,0,0,0,0,0,0,1,12.915399807058478
291,2013-09-13 03:00:00,3,0,13.0,13,0,0,0,0,0,0,1,12.958724268370483
292,2013-09-13 04:00:00,4,0,13.0,13,0,0,0,0,0,0,1,12.853891357917695
293,2013-09-13 05:00:00,5,0,13.0,13,0,0,0,0,0,0,1,12.971669731229948
294,2013-09-13 06:00:00,6,0,13.0,13,0,0,0,0,0,0,1,13.095534925280235
295,2013-09-13 07:00:00,7,0,13.0,13,0,0,0,0,0,0,1,13.012551880859794
296,2013-09-13 08:00:00,8,0,13.0,13,0,0,0,0,0,0,1,12.481415554407594
297,2013-09-13 09:00:00,9,0,7.0,13,0,0,0,0,0,0,1,7.894995871521289
298,2013-09-13 10:00:00,10,0,7.0,13,0,0,0,0,0,0,1,8.931179117446181
299,2013-09-13 11:00:00,11,0,14.0,13,0,0,0,0,0,0,1,12.159253239000941
300,2013-09-13 12:00:00,12,0,14.0,13,0,0,0,0,0,0,1,13.837907122242477
301,2013-09-13 13:00:00,13,0,14.0,13,0,0,0,0,0,0,1,14.115855591626536
302,2013-09-13 14:00:00,14,0,14.0,13,0,0,0,0,0,0,1,14.327701408453567
303,2013-09-13 15:00:00,15,0,14.0,13,0,0,0,0,0,0,1,14.356597111074306
304,2013-09-13 16:00:00,16,0,14.0,13,0,0,0,0,0,0,1,13.92730028910829
305,2013-09-13 17:00:00,17,0,17.0,13,0,0,0,0,0,0,1,17.113908913507885
306,2013-09-13 18:00:00,18,0,20.0,13,0,0,0,0,0,0,1,18.429769992449895
307,2013-09-13 19:00:00,19,0,18.0,13,0,0,0,0,0,0,1,18.43050841932865
308,2013-09-13 20:00:00,20,0,18.0,13,0,0,0,0,0,0,1,18.303335905114647
309,2013-09-13 21:00:00,21,0,18.0,13,0,0,0,0,0,0,1,18.56397379068484
310,2013-09-13 22:00:00,22,0,20.0,13,0,0,0,0,0,0,1,19.261475455144183
311,2013-09-13 23:00:00,23,0,20.0,13,0,0,0,0,0,0,1,19.55770737262892
312,2013-09-14 00:00:00,0,0,20.0,14,1,0,0,0,0,0,0,20.06495623879554
313,2013-09-14 01:00:00,1,0,20.0,14,1,0,0,0,0,0,0,20.085215175819645
314,2013-09-14 02:00:00,2,0,20.0,14,1,0,0,0,0,0,0,20.035856972261332
315,2013-09-14 03:00:00,3,0,20.0,14,1,0,0,0,0,0,0,20.09008130647435
316,2013-09-14 04:00:00,4,0,20.0,14,1,0,0,0,0,0,0,20.02909239600165
317,2013-09-14 05:00:00,5,0,20.0,14,1,0,0,0,0,0,0,20.076598819916796
