,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
262856,2013-09-03 08:00:00,8,15,12.0,3,0,0,0,0,0,1,0,11.771584586473914
262857,2013-09-03 09:00:00,9,15,11.0,3,0,0,0,0,0,1,0,11.062320677147548
262858,2013-09-03 10:00:00,10,15,11.0,3,0,0,0,0,0,1,0,10.900238999715373
262859,2013-09-03 11:00:00,11,15,11.0,3,0,0,0,0,0,1,0,11.136999901049544
262860,2013-09-03 12:00:00,12,15,10.0,3,0,0,0,0,0,1,0,10.561787322979693
262861,2013-09-03 13:00:00,13,15,11.0,3,0,0,0,0,0,1,0,10.831188129333412
262862,2013-09-03 14:00:00,14,15,11.0,3,0,0,0,0,0,1,0,11.028593556816002
262863,2013-09-03 15:00:00,15,15,11.0,3,0,0,0,0,0,1,0,11.060126148049562
262864,2013-09-03 16:00:00,16,15,11.0,3,0,0,0,0,0,1,0,11.076010032113725
262865,2013-09-03 17:00:00,17,15,11.0,3,0,0,0,0,0,1,0,10.716936989068174
262866,2013-09-03 18:00:00,18,15,11.0,3,0,0,0,0,0,1,0,10.675216757166673
262867,2013-09-03 19:00:00,19,15,11.0,3,0,0,0,0,0,1,0,11.099739285075021
262868,2013-09-03 20:00:00,20,15,11.0,3,0,0,0,0,0,1,0,11.060823479661797
262869,2013-09-03 21:00:00,21,15,11.0,3,0,0,0,0,0,1,0,11.111116987770119
262870,2013-09-03 22:00:00,22,15,11.0,3,0,0,0,0,0,1,0,11.056330426709675
262871,2013-09-03 23:00:00,23,15,11.0,3,0,0,0,0,0,1,0,11.05150018999383
262872,2013-09-04 00:00:00,0,15,11.0,4,0,0,0,0,1,0,0,11.029411480620455
262873,2013-09-04 01:00:00,1,15,11.0,4,0,0,0,0,1,0,0,11.010135094934352
262874,2013-09-04 02:00:00,2,15,11.0,4,0,0,0,0,1,0,0,10.99996519665626
262875,2013-09-04 03:00:00,3,15,11.0,4,0,0,0,0,1,0,0,10.996716732694505
262876,2013-09-04 04:00:00,4,15,11.0,4,0,0,0,0,1,0,0,10.988401961703198
262877,2013-09-04 05:00:00,5,15,11.0,4,0,0,0,0,1,0,0,10.988513147370574
262878,2013-09-04 06:00:00,6,15,11.0,4,0,0,0,0,1,0,0,11.018705093126202
262879,2013-09-04 07:00:00,7,15,11.0,4,0,0,0,0,1,0,0,10.958248945328938
262880,2013-09-04 08:00:00,8,15,11.0,4,0,0,0,0,1,0,0,11.243953296955027
262881,2013-09-04 09:00:00,9,15,11.0,4,0,0,0,0,1,0,0,11.040941969715112
262882,2013-09-04 10:00:00,10,15,11.0,4,0,0,0,0,1,0,0,10.689059679799547
262883,2013-09-04 11:00:00,11,15,10.0,4,0,0,0,0,1,0,0,10.26237920193659
262884,2013-09-04 12:00:00,12,15,10.0,4,0,0,0,0,1,0,0,9.876991628635182
262885,2013-09-04 13:00:00,13,15,10.0,4,0,0,0,0,1,0,0,9.983979210897427
262886,2013-09-04 14:00:00,14,15,10.0,4,0,0,0,0,1,0,0,9.895396284826715
262887,2013-09-04 15:00:00,15,15,10.0,4,0,0,0,0,1,0,0,9.967693232625104
262888,2013-09-04 16:00:00,16,15,10.0,4,0,0,0,0,1,0,0,9.850792273207427
262889,2013-09-04 17:00:00,17,15,10.0,4,0,0,0,0,1,0,0,10.200294127608988
262890,2013-09-04 18:00:00,18,15,10.0,4,0,0,0,0,1,0,0,10.172982751733151
262891,2013-09-04 19:00:00,19,15,11.0,4,0,0,0,0,1,0,0,10.758752150048753
262892,2013-09-04 20:00:00,20,15,11.0,4,0,0,0,0,1,0,0,10.585045746935629
262893,2013-09-04 21:00:00,21,15,11.0,4,0,0,0,0,1,0,0,11.17021477359492
262894,2013-09-04 22:00:00,22,15,11.0,4,0,0,0,0,1,0,0,11.116230572226145
262895,2013-09-04 23:00:00,23,15,11.0,4,0,0,0,0,1,0,0,11.113578169773183
262896,2013-09-05 00:00:00,0,15,11.0,5,0,0,0,1,0,0,0,10.987035611898364
262897,2013-09-05 01:00:00,1,15,11.0,5,0,0,0,1,0,0,0,10.973498966320811
262898,2013-09-05 02:00:00,2,15,11.0,5,0,0,0,1,0,0,0,10.971643354786629
262899,2013-09-05 03:00:00,3,15,11.0,5,0,0,0,1,0,0,0,10.961999114961163
262900,2013-09-05 04:00:00,4,15,11.0,5,0,0,0,1,0,0,0,10.944753942705875
262901,2013-09-05 05:00:00,5,15,11.0,5,0,0,0,1,0,0,0,10.9583148469396
262902,2013-09-05 06:00:00,6,15,11.0,5,0,0,0,1,0,0,0,10.978657820909369
262903,2013-09-05 07:00:00,7,15,11.0,5,0,0,0,1,0,0,0,10.959503871453476
262904,2013-09-05 08:00:00,8,15,10.0,5,0,0,0,1,0,0,0,10.14351978451332
262905,2013-09-05 09:00:00,9,15,9.0,5,0,0,0,1,0,0,0,9.114787695640628
262906,2013-09-05 10:00:00,10,15,9.0,5,0,0,0,1,0,0,0,8.806950820679933
262907,2013-09-05 11:00:00,11,15,9.0,5,0,0,0,1,0,0,0,8.982480114096115
262908,2013-09-05 12:00:00,12,15,9.0,5,0,0,0,1,0,0,0,8.860370785822958
262909,2013-09-05 13:00:00,13,15,9.0,5,0,0,0,1,0,0,0,8.964928076500241
262910,2013-09-05 14:00:00,14,15,9.0,5,0,0,0,1,0,0,0,9.117876990454679
262911,2013-09-05 15:00:00,15,15,9.0,5,0,0,0,1,0,0,0,9.036354680054533
262912,2013-09-05 16:00:00,16,15,9.0,5,0,0,0,1,0,0,0,8.962931781990239
262913,2013-09-05 17:00:00,17,15,9.0,5,0,0,0,1,0,0,0,8.81345856396807
262914,2013-09-05 18:00:00,18,15,9.0,5,0,0,0,1,0,0,0,9.042601798947306
262915,2013-09-05 19:00:00,19,15,9.0,5,0,0,0,1,0,0,0,9.332825638987735
262916,2013-09-05 20:00:00,20,15,9.0,5,0,0,0,1,0,0,0,9.16612574155002
262917,2013-09-05 21:00:00,21,15,9.0,5,0,0,0,1,0,0,0,9.120111931178501
262918,2013-09-05 22:00:00,22,15,9.0,5,0,0,0,1,0,0,0,9.074727557800237
262919,2013-09-05 23:00:00,23,15,9.0,5,0,0,0,1,0,0,0,9.069897321084392
262920,2013-09-06 00:00:00,0,15,9.0,6,0,0,0,0,0,0,1,9.067818687421235
262921,2013-09-06 01:00:00,1,15,9.0,6,0,0,0,0,0,0,1,9.021327234518786
262922,2013-09-06 02:00:00,2,15,9.0,6,0,0,0,0,0,0,1,9.005756980323302
262923,2013-09-06 03:00:00,3,15,9.0,6,0,0,0,0,0,0,1,8.993432737647376
262924,2013-09-06 04:00:00,4,15,9.0,6,0,0,0,0,0,0,1,8.989016710510388
262925,2013-09-06 05:00:00,5,15,9.0,6,0,0,0,0,0,0,1,8.989527367509385
262926,2013-09-06 06:00:00,6,15,9.0,6,0,0,0,0,0,0,1,9.024943199818344
262927,2013-09-06 07:00:00,7,15,9.0,6,0,0,0,0,0,0,1,9.011455081668727
262928,2013-09-06 08:00:00,8,15,8.0,6,0,0,0,0,0,0,1,7.995344616692068
262929,2013-09-06 09:00:00,9,15,7.0,6,0,0,0,0,0,0,1,6.763484716713012
262930,2013-09-06 10:00:00,10,15,7.0,6,0,0,0,0,0,0,1,6.736926524740723
262931,2013-09-06 11:00:00,11,15,7.0,6,0,0,0,0,0,0,1,7.182503642772109
262932,2013-09-06 12:00:00,12,15,6.0,6,0,0,0,0,0,0,1,6.23151282822342
262933,2013-09-06 13:00:00,13,15,6.0,6,0,0,0,0,0,0,1,6.158370485819742
262934,2013-09-06 14:00:00,14,15,6.0,6,0,0,0,0,0,0,1,6.000025972771574
262935,2013-09-06 15:00:00,15,15,6.0,6,0,0,0,0,0,0,1,6.0362507554904115
262936,2013-09-06 16:00:00,16,15,6.0,6,0,0,0,0,0,0,1,6.1695298971291805
262937,2013-09-06 17:00:00,17,15,6.0,6,0,0,0,0,0,0,1,6.186372673071699
262938,2013-09-06 18:00:00,18,15,6.0,6,0,0,0,0,0,0,1,6.622458267614014
262939,2013-09-06 19:00:00,19,15,9.0,6,0,0,0,0,0,0,1,7.857738523198609
262940,2013-09-06 20:00:00,20,15,8.0,6,0,0,0,0,0,0,1,7.846623777031936
262941,2013-09-06 21:00:00,21,15,8.0,6,0,0,0,0,0,0,1,8.069588310766738
262942,2013-09-06 22:00:00,22,15,8.0,6,0,0,0,0,0,0,1,8.043890450237102
262943,2013-09-06 23:00:00,23,15,8.0,6,0,0,0,0,0,0,1,8.021030516796278
262944,2013-09-07 00:00:00,0,15,8.0,7,1,0,0,0,0,0,0,7.247052520648219
262945,2013-09-07 01:00:00,1,15,7.0,7,1,0,0,0,0,0,0,7.162123426497414
262946,2013-09-07 02:00:00,2,15,7.0,7,1,0,0,0,0,0,0,7.1246339969322365
262947,2013-09-07 03:00:00,3,15,7.0,7,1,0,0,0,0,0,0,7.091850544299148
262948,2013-09-07 04:00:00,4,15,7.0,7,1,0,0,0,0,0,0,7.0400285102585345
262949,2013-09-07 05:00:00,5,15,7.0,7,1,0,0,0,0,0,0,7.028275257132202
262950,2013-09-07 06:00:00,6,15,7.0,7,1,0,0,0,0,0,0,7.00269527597511
262951,2013-09-07 07:00:00,7,15,7.0,7,1,0,0,0,0,0,0,6.805854129006273
262952,2013-09-07 08:00:00,8,15,7.0,7,1,0,0,0,0,0,0,7.038163513739499
262953,2013-09-07 09:00:00,9,15,7.0,7,1,0,0,0,0,0,0,7.6625285564895345
262954,2013-09-07 10:00:00,10,15,7.0,7,1,0,0,0,0,0,0,7.957013649912846
262955,2013-09-07 11:00:00,11,15,13.0,7,1,0,0,0,0,0,0,11.42772208011961
262956,2013-09-07 12:00:00,12,15,13.0,7,1,0,0,0,0,0,0,13.036777702276778
262957,2013-09-07 13:00:00,13,15,13.0,7,1,0,0,0,0,0,0,13.095996834970487
262958,2013-09-07 14:00:00,14,15,13.0,7,1,0,0,0,0,0,0,13.022090679971985
262959,2013-09-07 15:00:00,15,15,13.0,7,1,0,0,0,0,0,0,13.018482712040393
262960,2013-09-07 16:00:00,16,15,13.0,7,1,0,0,0,0,0,0,12.78144321039506
262961,2013-09-07 17:00:00,17,15,12.0,7,1,0,0,0,0,0,0,12.032734809453892
262962,2013-09-07 18:00:00,18,15,12.0,7,1,0,0,0,0,0,0,11.99313207203715
262963,2013-09-07 19:00:00,19,15,12.0,7,1,0,0,0,0,0,0,12.269394296686226
262964,2013-09-07 20:00:00,20,15,12.0,7,1,0,0,0,0,0,0,12.250284184695456
262965,2013-09-07 21:00:00,21,15,12.0,7,1,0,0,0,0,0,0,11.822242932027319
262966,2013-09-07 22:00:00,22,15,12.0,7,1,0,0,0,0,0,0,11.739864649577775
262967,2013-09-07 23:00:00,23,15,12.0,7,1,0,0,0,0,0,0,11.717004716136952
262968,2013-09-08 00:00:00,0,15,12.0,8,0,1,0,0,0,0,0,11.994025257180537
262969,2013-09-08 01:00:00,1,15,12.0,8,0,1,0,0,0,0,0,11.985854413450438
262970,2013-09-08 02:00:00,2,15,12.0,8,0,1,0,0,0,0,0,11.976871884581543
262971,2013-09-08 03:00:00,3,15,12.0,8,0,1,0,0,0,0,0,11.959848610211928
262972,2013-09-08 04:00:00,4,15,12.0,8,0,1,0,0,0,0,0,11.955020697076137
262973,2013-09-08 05:00:00,5,15,12.0,8,0,1,0,0,0,0,0,11.954892428233517
262974,2013-09-08 06:00:00,6,15,12.0,8,0,1,0,0,0,0,0,11.969628936668514
262975,2013-09-08 07:00:00,7,15,12.0,8,0,1,0,0,0,0,0,12.055150576921584
262976,2013-09-08 08:00:00,8,15,12.0,8,0,1,0,0,0,0,0,12.041339930221353
262977,2013-09-08 09:00:00,9,15,12.0,8,0,1,0,0,0,0,0,12.122066192565088
262978,2013-09-08 10:00:00,10,15,12.0,8,0,1,0,0,0,0,0,12.036334998718509
262979,2013-09-08 11:00:00,11,15,13.0,8,0,1,0,0,0,0,0,12.900036641508315
262980,2013-09-08 12:00:00,12,15,13.0,8,0,1,0,0,0,0,0,12.876294838198994
262981,2013-09-08 13:00:00,13,15,13.0,8,0,1,0,0,0,0,0,12.672979270945234
262982,2013-09-08 14:00:00,14,15,13.0,8,0,1,0,0,0,0,0,13.148163689160645
262983,2013-09-08 15:00:00,15,15,13.0,8,0,1,0,0,0,0,0,13.244146195620448
262984,2013-09-08 16:00:00,16,15,13.0,8,0,1,0,0,0,0,0,12.87898587524329
262985,2013-09-08 17:00:00,17,15,12.0,8,0,1,0,0,0,0,0,12.099785456087465
262986,2013-09-08 18:00:00,18,15,12.0,8,0,1,0,0,0,0,0,11.993451852060751
262987,2013-09-08 19:00:00,19,15,12.0,8,0,1,0,0,0,0,0,12.290102577472487
262988,2013-09-08 20:00:00,20,15,12.0,8,0,1,0,0,0,0,0,12.284006502868786
262989,2013-09-08 21:00:00,21,15,12.0,8,0,1,0,0,0,0,0,11.998694012343961
262990,2013-09-08 22:00:00,22,15,12.0,8,0,1,0,0,0,0,0,12.079855583077233
262991,2013-09-08 23:00:00,23,15,12.0,8,0,1,0,0,0,0,0,12.066706537182775
262992,2013-09-09 00:00:00,0,15,12.0,9,0,0,1,0,0,0,0,12.050814512517547
262993,2013-09-09 01:00:00,1,15,12.0,9,0,0,1,0,0,0,0,12.03245239444993
262994,2013-09-09 02:00:00,2,15,12.0,9,0,0,1,0,0,0,0,12.01798347415284
262995,2013-09-09 03:00:00,3,15,12.0,9,0,0,1,0,0,0,0,12.025185646338226
262996,2013-09-09 04:00:00,4,15,12.0,9,0,0,1,0,0,0,0,12.006167304961473
262997,2013-09-09 05:00:00,5,15,12.0,9,0,0,1,0,0,0,0,12.032990677945707
262998,2013-09-09 06:00:00,6,15,12.0,9,0,0,1,0,0,0,0,12.068956403785835
262999,2013-09-09 07:00:00,7,15,12.0,9,0,0,1,0,0,0,0,12.141823922912586
263000,2013-09-09 08:00:00,8,15,12.0,9,0,0,1,0,0,0,0,11.795193673677755
263001,2013-09-09 09:00:00,9,15,12.0,9,0,0,1,0,0,0,0,11.511368600542312
263002,2013-09-09 10:00:00,10,15,11.0,9,0,0,1,0,0,0,0,10.921337446960184
263003,2013-09-09 11:00:00,11,15,11.0,9,0,0,1,0,0,0,0,11.212307901779546
263004,2013-09-09 12:00:00,12,15,11.0,9,0,0,1,0,0,0,0,11.294908675786997
263005,2013-09-09 13:00:00,13,15,11.0,9,0,0,1,0,0,0,0,11.239143540935846
263006,2013-09-09 14:00:00,14,15,11.0,9,0,0,1,0,0,0,0,11.012376409125899
263007,2013-09-09 15:00:00,15,15,11.0,9,0,0,1,0,0,0,0,10.886824844116541
263008,2013-09-09 16:00:00,16,15,11.0,9,0,0,1,0,0,0,0,10.707465918028678
263009,2013-09-09 17:00:00,17,15,11.0,9,0,0,1,0,0,0,0,10.838271939948482
263010,2013-09-09 18:00:00,18,15,11.0,9,0,0,1,0,0,0,0,10.921215489594505
263011,2013-09-09 19:00:00,19,15,11.0,9,0,0,1,0,0,0,0,11.191641179516912
263012,2013-09-09 20:00:00,20,15,11.0,9,0,0,1,0,0,0,0,11.242599794862963
263013,2013-09-09 21:00:00,21,15,11.0,9,0,0,1,0,0,0,0,11.06889047387483
263014,2013-09-09 22:00:00,22,15,11.0,9,0,0,1,0,0,0,0,11.088868065112885
263015,2013-09-09 23:00:00,23,15,11.0,9,0,0,1,0,0,0,0,11.04956691834821
263016,2013-09-10 00:00:00,0,15,11.0,10,0,0,0,0,0,1,0,11.011204152201808
263017,2013-09-10 01:00:00,1,15,11.0,10,0,0,0,0,0,1,0,10.995191408432387
263018,2013-09-10 02:00:00,2,15,11.0,10,0,0,0,0,0,1,0,10.989502321638883
263019,2013-09-10 03:00:00,3,15,11.0,10,0,0,0,0,0,1,0,10.966128126266176
263020,2013-09-10 04:00:00,4,15,11.0,10,0,0,0,0,0,1,0,10.977867189548038
263021,2013-09-10 05:00:00,5,15,11.0,10,0,0,0,0,0,1,0,11.003207256992747
263022,2013-09-10 06:00:00,6,15,11.0,10,0,0,0,0,0,1,0,10.875395937090314
263023,2013-09-10 07:00:00,7,15,11.0,10,0,0,0,0,0,1,0,10.812273091724
263024,2013-09-10 08:00:00,8,15,9.0,10,0,0,0,0,0,1,0,9.194570479607844
263025,2013-09-10 09:00:00,9,15,7.0,10,0,0,0,0,0,1,0,7.445725694840616
263026,2013-09-10 10:00:00,10,15,7.0,10,0,0,0,0,0,1,0,7.133638837891683
263027,2013-09-10 11:00:00,11,15,7.0,10,0,0,0,0,0,1,0,6.742807736668377
263028,2013-09-10 12:00:00,12,15,7.0,10,0,0,0,0,0,1,0,6.831824568446782
263029,2013-09-10 13:00:00,13,15,7.0,10,0,0,0,0,0,1,0,6.9741313811164645
263030,2013-09-10 14:00:00,14,15,7.0,10,0,0,0,0,0,1,0,7.0427431086597
263031,2013-09-10 15:00:00,15,15,7.0,10,0,0,0,0,0,1,0,7.085724589723226
263032,2013-09-10 16:00:00,16,15,7.0,10,0,0,0,0,0,1,0,7.224789512279529
263033,2013-09-10 17:00:00,17,15,7.0,10,0,0,0,0,0,1,0,7.489830192845801
263034,2013-09-10 18:00:00,18,15,9.0,10,0,0,0,0,0,1,0,8.732114995300115
263035,2013-09-10 19:00:00,19,15,9.0,10,0,0,0,0,0,1,0,9.207485097340493
263036,2013-09-10 20:00:00,20,15,10.0,10,0,0,0,0,0,1,0,9.369205981815378
263037,2013-09-10 21:00:00,21,15,10.0,10,0,0,0,0,0,1,0,9.710199210648113
263038,2013-09-10 22:00:00,22,15,10.0,10,0,0,0,0,0,1,0,9.493797135601962
263039,2013-09-10 23:00:00,23,15,9.0,10,0,0,0,0,0,1,0,9.443197378150385
263040,2013-09-11 00:00:00,0,15,9.0,11,0,0,0,0,1,0,0,9.025722114235707
263041,2013-09-11 01:00:00,1,15,9.0,11,0,0,0,0,1,0,0,9.009844843073758
263042,2013-09-11 02:00:00,2,15,9.0,11,0,0,0,0,1,0,0,9.001651945151837
263043,2013-09-11 03:00:00,3,15,9.0,11,0,0,0,0,1,0,0,8.996819220374766
263044,2013-09-11 04:00:00,4,15,9.0,11,0,0,0,0,1,0,0,8.984466232687716
263045,2013-09-11 05:00:00,5,15,9.0,11,0,0,0,0,1,0,0,9.016574845260282
263046,2013-09-11 06:00:00,6,15,9.0,11,0,0,0,0,1,0,0,9.060901916377318
263047,2013-09-11 07:00:00,7,15,9.0,11,0,0,0,0,1,0,0,9.191416273090164
263048,2013-09-11 08:00:00,8,15,9.0,11,0,0,0,0,1,0,0,8.765968928438348
263049,2013-09-11 09:00:00,9,15,8.0,11,0,0,0,0,1,0,0,7.8092427978488805
263050,2013-09-11 10:00:00,10,15,7.0,11,0,0,0,0,1,0,0,6.975160791250953
263051,2013-09-11 11:00:00,11,15,6.0,11,0,0,0,0,1,0,0,6.215188578872512
263052,2013-09-11 12:00:00,12,15,6.0,11,0,0,0,0,1,0,0,6.1077246968465335
263053,2013-09-11 13:00:00,13,15,6.0,11,0,0,0,0,1,0,0,6.151391680580406
263054,2013-09-11 14:00:00,14,15,6.0,11,0,0,0,0,1,0,0,5.925896598955946
263055,2013-09-11 15:00:00,15,15,6.0,11,0,0,0,0,1,0,0,5.809376499158696
263056,2013-09-11 16:00:00,16,15,6.0,11,0,0,0,0,1,0,0,5.669450978586763
263057,2013-09-11 17:00:00,17,15,6.0,11,0,0,0,0,1,0,0,6.511298378093233
263058,2013-09-11 18:00:00,18,15,8.0,11,0,0,0,0,1,0,0,7.692137971693897
263059,2013-09-11 19:00:00,19,15,8.0,11,0,0,0,0,1,0,0,8.080136555362406
263060,2013-09-11 20:00:00,20,15,8.0,11,0,0,0,0,1,0,0,7.819309440509735
263061,2013-09-11 21:00:00,21,15,8.0,11,0,0,0,0,1,0,0,8.195358050390338
263062,2013-09-11 22:00:00,22,15,8.0,11,0,0,0,0,1,0,0,8.164716336904686
263063,2013-09-11 23:00:00,23,15,8.0,11,0,0,0,0,1,0,0,8.145622721127872
263064,2013-09-12 00:00:00,0,15,8.0,12,0,0,0,1,0,0,0,7.969718467673238
263065,2013-09-12 01:00:00,1,15,8.0,12,0,0,0,1,0,0,0,7.957575388656478
263066,2013-09-12 02:00:00,2,15,8.0,12,0,0,0,1,0,0,0,7.957630352013269
263067,2013-09-12 03:00:00,3,15,8.0,12,0,0,0,1,0,0,0,7.940734854375794
263068,2013-09-12 04:00:00,4,15,8.0,12,0,0,0,1,0,0,0,7.937467169197269
263069,2013-09-12 05:00:00,5,15,8.0,12,0,0,0,1,0,0,0,7.96764772925803
263070,2013-09-12 06:00:00,6,15,8.0,12,0,0,0,1,0,0,0,7.985170264682897
263071,2013-09-12 07:00:00,7,15,8.0,12,0,0,0,1,0,0,0,7.843461400866311
263072,2013-09-12 08:00:00,8,15,7.0,12,0,0,0,1,0,0,0,7.224952583234251
263073,2013-09-12 09:00:00,9,15,7.0,12,0,0,0,1,0,0,0,6.753981756960689
263074,2013-09-12 10:00:00,10,15,6.0,12,0,0,0,1,0,0,0,6.566332499740875
263075,2013-09-12 11:00:00,11,15,6.0,12,0,0,0,1,0,0,0,7.1640315484658545
263076,2013-09-12 12:00:00,12,15,12.0,12,0,0,0,1,0,0,0,10.97596551701214
263077,2013-09-12 13:00:00,13,15,12.0,12,0,0,0,1,0,0,0,11.503992738707415
263078,2013-09-12 14:00:00,14,15,12.0,12,0,0,0,1,0,0,0,11.869251262618848
263079,2013-09-12 15:00:00,15,15,12.0,12,0,0,0,1,0,0,0,12.092394011562492
263080,2013-09-12 16:00:00,16,15,12.0,12,0,0,0,1,0,0,0,12.324115898972059
263081,2013-09-12 17:00:00,17,15,13.0,12,0,0,0,1,0,0,0,13.023660378258286
263082,2013-09-12 18:00:00,18,15,14.0,12,0,0,0,1,0,0,0,13.806158770656465
263083,2013-09-12 19:00:00,19,15,14.0,12,0,0,0,1,0,0,0,13.696111547848389
263084,2013-09-12 20:00:00,20,15,14.0,12,0,0,0,1,0,0,0,14.115362581895551
263085,2013-09-12 21:00:00,21,15,14.0,12,0,0,0,1,0,0,0,13.636235347554573
263086,2013-09-12 22:00:00,22,15,13.0,12,0,0,0,1,0,0,0,13.23227724955631
263087,2013-09-12 23:00:00,23,15,13.0,12,0,0,0,1,0,0,0,13.181677492104733
263088,2013-09-13 00:00:00,0,15,13.0,13,0,0,0,0,0,0,1,13.0412064898168
263089,2013-09-13 01:00:00,1,15,13.0,13,0,0,0,0,0,0,1,13.012085451813148
263090,2013-09-13 02:00:00,2,15,13.0,13,0,0,0,0,0,0,1,13.002248077774441
263091,2013-09-13 03:00:00,3,15,13.0,13,0,0,0,0,0,0,1,12.99712380123666
263092,2013-09-13 04:00:00,4,15,13.0,13,0,0,0,0,0,0,1,12.99695569889542
263093,2013-09-13 05:00:00,5,15,13.0,13,0,0,0,0,0,0,1,13.012789412873927
263094,2013-09-13 06:00:00,6,15,13.0,13,0,0,0,0,0,0,1,13.05614154200559
263095,2013-09-13 07:00:00,7,15,13.0,13,0,0,0,0,0,0,1,13.157738585086298
263096,2013-09-13 08:00:00,8,15,13.0,13,0,0,0,0,0,0,1,12.975985641231551
263097,2013-09-13 09:00:00,9,15,12.0,13,0,0,0,0,0,0,1,11.771351894715027
263098,2013-09-13 10:00:00,10,15,12.0,13,0,0,0,0,0,0,1,11.661188382927518
263099,2013-09-13 11:00:00,11,15,11.0,13,0,0,0,0,0,0,1,10.865757440743504
263100,2013-09-13 12:00:00,12,15,11.0,13,0,0,0,0,0,0,1,10.921211515431432
263101,2013-09-13 13:00:00,13,15,11.0,13,0,0,0,0,0,0,1,11.089521602601716
263102,2013-09-13 14:00:00,14,15,11.0,13,0,0,0,0,0,0,1,11.06834421788886
263103,2013-09-13 15:00:00,15,15,11.0,13,0,0,0,0,0,0,1,11.040885102387138
263104,2013-09-13 16:00:00,16,15,11.0,13,0,0,0,0,0,0,1,10.909704306316538
263105,2013-09-13 17:00:00,17,15,11.0,13,0,0,0,0,0,0,1,10.766950275466002
263106,2013-09-13 18:00:00,18,15,11.0,13,0,0,0,0,0,0,1,11.17065371426362
263107,2013-09-13 19:00:00,19,15,11.0,13,0,0,0,0,0,0,1,11.307301555380738
263108,2013-09-13 20:00:00,20,15,11.0,13,0,0,0,0,0,0,1,11.194711574190107
263109,2013-09-13 21:00:00,21,15,11.0,13,0,0,0,0,0,0,1,10.962484072255343
263110,2013-09-13 22:00:00,22,15,11.0,13,0,0,0,0,0,0,1,10.858813470032095
