,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
981193,2013-09-04 01:00:00,1,56,10.0,4,0,0,0,0,1,0,0,10.006223755058418
981194,2013-09-04 02:00:00,2,56,10.0,4,0,0,0,0,1,0,0,10.006223755058418
981195,2013-09-04 03:00:00,3,56,10.0,4,0,0,0,0,1,0,0,10.004709032815644
981196,2013-09-04 04:00:00,4,56,10.0,4,0,0,0,0,1,0,0,10.01881221594624
981197,2013-09-04 05:00:00,5,56,10.0,4,0,0,0,0,1,0,0,9.941088386119318
981198,2013-09-04 06:00:00,6,56,10.0,4,0,0,0,0,1,0,0,9.966346845691099
981199,2013-09-04 07:00:00,7,56,10.0,4,0,0,0,0,1,0,0,10.137771564383353
981200,2013-09-04 08:00:00,8,56,10.0,4,0,0,0,0,1,0,0,10.498882682183718
981201,2013-09-04 09:00:00,9,56,12.0,4,0,0,0,0,1,0,0,11.619202754773589
981202,2013-09-04 10:00:00,10,56,12.0,4,0,0,0,0,1,0,0,11.942058023311574
981203,2013-09-04 11:00:00,11,56,13.0,4,0,0,0,0,1,0,0,11.438931230135363
981204,2013-09-04 12:00:00,12,56,7.0,4,0,0,0,0,1,0,0,8.57255825311382
981205,2013-09-04 13:00:00,13,56,8.0,4,0,0,0,0,1,0,0,7.789244494771587
981206,2013-09-04 14:00:00,14,56,7.0,4,0,0,0,0,1,0,0,6.601959641853322
981207,2013-09-04 15:00:00,15,56,7.0,4,0,0,0,0,1,0,0,7.213183143573115
981208,2013-09-04 16:00:00,16,56,8.0,4,0,0,0,0,1,0,0,7.842148399466751
981209,2013-09-04 17:00:00,17,56,8.0,4,0,0,0,0,1,0,0,7.634688199659089
981210,2013-09-04 18:00:00,18,56,8.0,4,0,0,0,0,1,0,0,6.971376356704393
981211,2013-09-04 19:00:00,19,56,6.0,4,0,0,0,0,1,0,0,6.489533901829613
981212,2013-09-04 20:00:00,20,56,6.0,4,0,0,0,0,1,0,0,6.210888275395933
981213,2013-09-04 21:00:00,21,56,6.0,4,0,0,0,0,1,0,0,6.150399405336879
981214,2013-09-04 22:00:00,22,56,4.0,4,0,0,0,0,1,0,0,5.4571965470561254
981215,2013-09-04 23:00:00,23,56,4.0,4,0,0,0,0,1,0,0,5.266999773887408
981216,2013-09-05 00:00:00,0,56,4.0,5,0,0,0,1,0,0,0,3.9548517173271267
981217,2013-09-05 01:00:00,1,56,4.0,5,0,0,0,1,0,0,0,3.9548517173271267
981218,2013-09-05 02:00:00,2,56,4.0,5,0,0,0,1,0,0,0,3.9548517173271267
981219,2013-09-05 03:00:00,3,56,4.0,5,0,0,0,1,0,0,0,3.953302306694493
981220,2013-09-05 04:00:00,4,56,4.0,5,0,0,0,1,0,0,0,3.956458251998032
981221,2013-09-05 05:00:00,5,56,4.0,5,0,0,0,1,0,0,0,3.8794318011543574
981222,2013-09-05 06:00:00,6,56,4.0,5,0,0,0,1,0,0,0,3.8972761365598556
981223,2013-09-05 07:00:00,7,56,4.0,5,0,0,0,1,0,0,0,4.060801358569697
981224,2013-09-05 08:00:00,8,56,4.0,5,0,0,0,1,0,0,0,4.102077748776555
981225,2013-09-05 09:00:00,9,56,4.0,5,0,0,0,1,0,0,0,4.149279566408995
981226,2013-09-05 10:00:00,10,56,4.0,5,0,0,0,1,0,0,0,5.04171056216099
981227,2013-09-05 11:00:00,11,56,4.0,5,0,0,0,1,0,0,0,4.53323369505835
981228,2013-09-05 12:00:00,12,56,5.0,5,0,0,0,1,0,0,0,4.561967851567591
981229,2013-09-05 13:00:00,13,56,5.0,5,0,0,0,1,0,0,0,4.562041925402176
981230,2013-09-05 14:00:00,14,56,3.0,5,0,0,0,1,0,0,0,3.9962458476108287
981231,2013-09-05 15:00:00,15,56,6.0,5,0,0,0,1,0,0,0,4.857882457968241
981232,2013-09-05 16:00:00,16,56,6.0,5,0,0,0,1,0,0,0,5.110412382810339
981233,2013-09-05 17:00:00,17,56,5.0,5,0,0,0,1,0,0,0,4.519318606960348
981234,2013-09-05 18:00:00,18,56,4.0,5,0,0,0,1,0,0,0,4.105026504106304
981235,2013-09-05 19:00:00,19,56,4.0,5,0,0,0,1,0,0,0,4.828550882155158
981236,2013-09-05 20:00:00,20,56,5.0,5,0,0,0,1,0,0,0,5.36042820089022
981237,2013-09-05 21:00:00,21,56,6.0,5,0,0,0,1,0,0,0,6.393872269161903
981238,2013-09-05 22:00:00,22,56,8.0,5,0,0,0,1,0,0,0,7.481812706094698
981239,2013-09-05 23:00:00,23,56,8.0,5,0,0,0,1,0,0,0,7.394572919414638
981240,2013-09-06 00:00:00,0,56,8.0,6,0,0,0,0,0,0,1,7.987290399571204
981241,2013-09-06 01:00:00,1,56,8.0,6,0,0,0,0,0,0,1,7.987290399571204
981242,2013-09-06 02:00:00,2,56,8.0,6,0,0,0,0,0,0,1,7.987290399571204
981243,2013-09-06 03:00:00,3,56,8.0,6,0,0,0,0,0,0,1,7.98574098893857
981244,2013-09-06 04:00:00,4,56,8.0,6,0,0,0,0,0,0,1,7.977429543116297
981245,2013-09-06 05:00:00,5,56,8.0,6,0,0,0,0,0,0,1,7.92177484958821
981246,2013-09-06 06:00:00,6,56,8.0,6,0,0,0,0,0,0,1,7.858786840920592
981247,2013-09-06 07:00:00,7,56,8.0,6,0,0,0,0,0,0,1,8.394688934356859
981248,2013-09-06 08:00:00,8,56,7.0,6,0,0,0,0,0,0,1,7.034529127116823
981249,2013-09-06 09:00:00,9,56,7.0,6,0,0,0,0,0,0,1,7.4213945754114805
981250,2013-09-06 10:00:00,10,56,10.0,6,0,0,0,0,0,0,1,8.498154935646614
981251,2013-09-06 11:00:00,11,56,8.0,6,0,0,0,0,0,0,1,8.19752679424952
981252,2013-09-06 12:00:00,12,56,8.0,6,0,0,0,0,0,0,1,8.068847900094534
981253,2013-09-06 13:00:00,13,56,8.0,6,0,0,0,0,0,0,1,7.700235594208938
981254,2013-09-06 14:00:00,14,56,8.0,6,0,0,0,0,0,0,1,7.431191456695106
981255,2013-09-06 15:00:00,15,56,6.0,6,0,0,0,0,0,0,1,7.297752246842774
981256,2013-09-06 16:00:00,16,56,7.0,6,0,0,0,0,0,0,1,7.1405880709769525
981257,2013-09-06 17:00:00,17,56,7.0,6,0,0,0,0,0,0,1,6.966878381881113
981258,2013-09-06 18:00:00,18,56,7.0,6,0,0,0,0,0,0,1,7.7569193046966305
981259,2013-09-06 19:00:00,19,56,9.0,6,0,0,0,0,0,0,1,8.569648357366182
981260,2013-09-06 20:00:00,20,56,8.0,6,0,0,0,0,0,0,1,8.696058021183898
981261,2013-09-06 21:00:00,21,56,11.0,6,0,0,0,0,0,0,1,9.676768870354843
981262,2013-09-06 22:00:00,22,56,10.0,6,0,0,0,0,0,0,1,8.95112948284389
981263,2013-09-06 23:00:00,23,56,8.0,6,0,0,0,0,0,0,1,8.668184418983312
981264,2013-09-07 00:00:00,0,56,8.0,7,1,0,0,0,0,0,0,7.920399168974344
981265,2013-09-07 01:00:00,1,56,8.0,7,1,0,0,0,0,0,0,7.920399168974344
981266,2013-09-07 02:00:00,2,56,8.0,7,1,0,0,0,0,0,0,7.920399168974344
981267,2013-09-07 03:00:00,3,56,8.0,7,1,0,0,0,0,0,0,7.91884975834171
981268,2013-09-07 04:00:00,4,56,8.0,7,1,0,0,0,0,0,0,7.927243861351294
981269,2013-09-07 05:00:00,5,56,8.0,7,1,0,0,0,0,0,0,7.801406041573663
981270,2013-09-07 06:00:00,6,56,8.0,7,1,0,0,0,0,0,0,7.967140955427285
981271,2013-09-07 07:00:00,7,56,8.0,7,1,0,0,0,0,0,0,8.661651594743448
981272,2013-09-07 08:00:00,8,56,8.0,7,1,0,0,0,0,0,0,8.573788872621902
981273,2013-09-07 09:00:00,9,56,9.0,7,1,0,0,0,0,0,0,9.281054624187867
981274,2013-09-07 10:00:00,10,56,10.0,7,1,0,0,0,0,0,0,9.876926826892737
981275,2013-09-07 11:00:00,11,56,9.0,7,1,0,0,0,0,0,0,8.888638054108878
981276,2013-09-07 12:00:00,12,56,9.0,7,1,0,0,0,0,0,0,8.207423012132129
981277,2013-09-07 13:00:00,13,56,8.0,7,1,0,0,0,0,0,0,8.048183567178826
981278,2013-09-07 14:00:00,14,56,8.0,7,1,0,0,0,0,0,0,7.94917360359496
981279,2013-09-07 15:00:00,15,56,10.0,7,1,0,0,0,0,0,0,8.665012965601575
981280,2013-09-07 16:00:00,16,56,6.0,7,1,0,0,0,0,0,0,7.036450806101332
981281,2013-09-07 17:00:00,17,56,6.0,7,1,0,0,0,0,0,0,7.013334334713597
981282,2013-09-07 18:00:00,18,56,8.0,7,1,0,0,0,0,0,0,8.579907854778629
981283,2013-09-07 19:00:00,19,56,8.0,7,1,0,0,0,0,0,0,7.328408662606519
981284,2013-09-07 20:00:00,20,56,8.0,7,1,0,0,0,0,0,0,7.197832476312048
981285,2013-09-07 21:00:00,21,56,8.0,7,1,0,0,0,0,0,0,7.42444368224385
981286,2013-09-07 22:00:00,22,56,5.0,7,1,0,0,0,0,0,0,5.828838266191919
981287,2013-09-07 23:00:00,23,56,5.0,7,1,0,0,0,0,0,0,5.572146247883186
981288,2013-09-08 00:00:00,0,56,4.0,8,0,1,0,0,0,0,0,4.1102811733476505
981289,2013-09-08 01:00:00,1,56,4.0,8,0,1,0,0,0,0,0,4.1102811733476505
981290,2013-09-08 02:00:00,2,56,4.0,8,0,1,0,0,0,0,0,4.1102811733476505
981291,2013-09-08 03:00:00,3,56,4.0,8,0,1,0,0,0,0,0,4.107196022659341
981292,2013-09-08 04:00:00,4,56,4.0,8,0,1,0,0,0,0,0,4.153543431007598
981293,2013-09-08 05:00:00,5,56,4.0,8,0,1,0,0,0,0,0,4.35731202901029
981294,2013-09-08 06:00:00,6,56,4.0,8,0,1,0,0,0,0,0,4.74339142794869
981295,2013-09-08 07:00:00,7,56,8.0,8,0,1,0,0,0,0,0,6.800463705262442
981296,2013-09-08 08:00:00,8,56,8.0,8,0,1,0,0,0,0,0,6.510112375649472
981297,2013-09-08 09:00:00,9,56,6.0,8,0,1,0,0,0,0,0,5.802450436980167
981298,2013-09-08 10:00:00,10,56,6.0,8,0,1,0,0,0,0,0,5.177352936330393
981299,2013-09-08 11:00:00,11,56,3.0,8,0,1,0,0,0,0,0,3.9305121783490717
981300,2013-09-08 12:00:00,12,56,3.0,8,0,1,0,0,0,0,0,4.125690056210588
981301,2013-09-08 13:00:00,13,56,4.0,8,0,1,0,0,0,0,0,4.17596882645219
981302,2013-09-08 14:00:00,14,56,4.0,8,0,1,0,0,0,0,0,4.989155946182624
981303,2013-09-08 15:00:00,15,56,6.0,8,0,1,0,0,0,0,0,5.973208368208512
981304,2013-09-08 16:00:00,16,56,6.0,8,0,1,0,0,0,0,0,5.943092089357728
981305,2013-09-08 17:00:00,17,56,6.0,8,0,1,0,0,0,0,0,6.0151934279455395
981306,2013-09-08 18:00:00,18,56,9.0,8,0,1,0,0,0,0,0,7.745315731792461
981307,2013-09-08 19:00:00,19,56,9.0,8,0,1,0,0,0,0,0,9.149402546686114
981308,2013-09-08 20:00:00,20,56,9.0,8,0,1,0,0,0,0,0,9.489776850437513
981309,2013-09-08 21:00:00,21,56,11.0,8,0,1,0,0,0,0,0,10.032250474045947
981310,2013-09-08 22:00:00,22,56,9.0,8,0,1,0,0,0,0,0,9.70667544512526
981311,2013-09-08 23:00:00,23,56,9.0,8,0,1,0,0,0,0,0,9.497405424845981
981312,2013-09-09 00:00:00,0,56,9.0,9,0,0,1,0,0,0,0,8.97429345295132
981313,2013-09-09 01:00:00,1,56,9.0,9,0,0,1,0,0,0,0,8.97429345295132
981314,2013-09-09 02:00:00,2,56,9.0,9,0,0,1,0,0,0,0,8.97429345295132
981315,2013-09-09 03:00:00,3,56,9.0,9,0,0,1,0,0,0,0,8.97421922676941
981316,2013-09-09 04:00:00,4,56,9.0,9,0,0,1,0,0,0,0,8.911959910306424
981317,2013-09-09 05:00:00,5,56,9.0,9,0,0,1,0,0,0,0,8.908892823979741
981318,2013-09-09 06:00:00,6,56,9.0,9,0,0,1,0,0,0,0,8.887364657497825
981319,2013-09-09 07:00:00,7,56,8.0,9,0,0,1,0,0,0,0,8.735106760851886
981320,2013-09-09 08:00:00,8,56,7.0,9,0,0,1,0,0,0,0,6.6961286636780075
981321,2013-09-09 09:00:00,9,56,6.0,9,0,0,1,0,0,0,0,6.445594087726857
981322,2013-09-09 10:00:00,10,56,6.0,9,0,0,1,0,0,0,0,6.831695241806229
981323,2013-09-09 11:00:00,11,56,8.0,9,0,0,1,0,0,0,0,8.09010937288604
981324,2013-09-09 12:00:00,12,56,10.0,9,0,0,1,0,0,0,0,9.129479204057096
981325,2013-09-09 13:00:00,13,56,10.0,9,0,0,1,0,0,0,0,9.806907084537066
981326,2013-09-09 14:00:00,14,56,12.0,9,0,0,1,0,0,0,0,10.488455315242332
981327,2013-09-09 15:00:00,15,56,11.0,9,0,0,1,0,0,0,0,11.171246651190302
981328,2013-09-09 16:00:00,16,56,10.0,9,0,0,1,0,0,0,0,10.381635887013665
981329,2013-09-09 17:00:00,17,56,9.0,9,0,0,1,0,0,0,0,9.641175216873004
981330,2013-09-09 18:00:00,18,56,9.0,9,0,0,1,0,0,0,0,9.580047768084487
981331,2013-09-09 19:00:00,19,56,10.0,9,0,0,1,0,0,0,0,9.774442129838553
981332,2013-09-09 20:00:00,20,56,10.0,9,0,0,1,0,0,0,0,10.069834783609695
981333,2013-09-09 21:00:00,21,56,11.0,9,0,0,1,0,0,0,0,10.474198869689507
981334,2013-09-09 22:00:00,22,56,11.0,9,0,0,1,0,0,0,0,10.579104155488935
981335,2013-09-09 23:00:00,23,56,11.0,9,0,0,1,0,0,0,0,10.469496757173006
981336,2013-09-10 00:00:00,0,56,11.0,10,0,0,0,0,0,1,0,10.976454199179528
981337,2013-09-10 01:00:00,1,56,11.0,10,0,0,0,0,0,1,0,10.976454199179528
981338,2013-09-10 02:00:00,2,56,11.0,10,0,0,0,0,0,1,0,10.976454199179528
981339,2013-09-10 03:00:00,3,56,11.0,10,0,0,0,0,0,1,0,10.976414661387478
981340,2013-09-10 04:00:00,4,56,11.0,10,0,0,0,0,0,1,0,11.024010228366116
981341,2013-09-10 05:00:00,5,56,11.0,10,0,0,0,0,0,1,0,10.97131033624975
981342,2013-09-10 06:00:00,6,56,11.0,10,0,0,0,0,0,1,0,10.99965856876913
981343,2013-09-10 07:00:00,7,56,11.0,10,0,0,0,0,0,1,0,10.46617768072708
981344,2013-09-10 08:00:00,8,56,8.0,10,0,0,0,0,0,1,0,8.547259770195343
981345,2013-09-10 09:00:00,9,56,9.0,10,0,0,0,0,0,1,0,8.924951313281955
981346,2013-09-10 10:00:00,10,56,9.0,10,0,0,0,0,0,1,0,9.186516668319632
981347,2013-09-10 11:00:00,11,56,10.0,10,0,0,0,0,0,1,0,10.007010629549312
981348,2013-09-10 12:00:00,12,56,10.0,10,0,0,0,0,0,1,0,10.108214321952516
981349,2013-09-10 13:00:00,13,56,10.0,10,0,0,0,0,0,1,0,10.690959756260781
981350,2013-09-10 14:00:00,14,56,11.0,10,0,0,0,0,0,1,0,11.025295190578067
981351,2013-09-10 15:00:00,15,56,12.0,10,0,0,0,0,0,1,0,11.216265876706094
981352,2013-09-10 16:00:00,16,56,10.0,10,0,0,0,0,0,1,0,9.660296361621004
981353,2013-09-10 17:00:00,17,56,9.0,10,0,0,0,0,0,1,0,8.331614807669991
981354,2013-09-10 18:00:00,18,56,8.0,10,0,0,0,0,0,1,0,7.25990034710731
981355,2013-09-10 19:00:00,19,56,8.0,10,0,0,0,0,0,1,0,8.200064948212155
981356,2013-09-10 20:00:00,20,56,7.0,10,0,0,0,0,0,1,0,8.199985106277806
981357,2013-09-10 21:00:00,21,56,7.0,10,0,0,0,0,0,1,0,8.577352170386476
981358,2013-09-10 22:00:00,22,56,10.0,10,0,0,0,0,0,1,0,9.942353807390363
981359,2013-09-10 23:00:00,23,56,10.0,10,0,0,0,0,0,1,0,10.126888225293458
981360,2013-09-11 00:00:00,0,56,9.0,11,0,0,0,0,1,0,0,9.002272409698662
981361,2013-09-11 01:00:00,1,56,9.0,11,0,0,0,0,1,0,0,9.002272409698662
981362,2013-09-11 02:00:00,2,56,9.0,11,0,0,0,0,1,0,0,9.002272409698662
981363,2013-09-11 03:00:00,3,56,9.0,11,0,0,0,0,1,0,0,8.999969774136677
981364,2013-09-11 04:00:00,4,56,9.0,11,0,0,0,0,1,0,0,9.0406514511757
981365,2013-09-11 05:00:00,5,56,9.0,11,0,0,0,0,1,0,0,9.070886200934556
981366,2013-09-11 06:00:00,6,56,9.0,11,0,0,0,0,1,0,0,9.092650310223123
981367,2013-09-11 07:00:00,7,56,9.0,11,0,0,0,0,1,0,0,9.354566987701011
981368,2013-09-11 08:00:00,8,56,9.0,11,0,0,0,0,1,0,0,9.194619699465806
981369,2013-09-11 09:00:00,9,56,12.0,11,0,0,0,0,1,0,0,11.0856173401478
981370,2013-09-11 10:00:00,10,56,12.0,11,0,0,0,0,1,0,0,10.901623438834047
981371,2013-09-11 11:00:00,11,56,11.0,11,0,0,0,0,1,0,0,10.609264806213714
981372,2013-09-11 12:00:00,12,56,8.0,11,0,0,0,0,1,0,0,8.64803460583251
981373,2013-09-11 13:00:00,13,56,8.0,11,0,0,0,0,1,0,0,7.98489658198161
981374,2013-09-11 14:00:00,14,56,7.0,11,0,0,0,0,1,0,0,8.066096178567566
981375,2013-09-11 15:00:00,15,56,7.0,11,0,0,0,0,1,0,0,7.957772952320944
981376,2013-09-11 16:00:00,16,56,8.0,11,0,0,0,0,1,0,0,7.591230863947327
981377,2013-09-11 17:00:00,17,56,7.0,11,0,0,0,0,1,0,0,7.344121628550859
981378,2013-09-11 18:00:00,18,56,7.0,11,0,0,0,0,1,0,0,8.304431860796695
981379,2013-09-11 19:00:00,19,56,12.0,11,0,0,0,0,1,0,0,10.832619046757888
981380,2013-09-11 20:00:00,20,56,13.0,11,0,0,0,0,1,0,0,11.82944316874353
981381,2013-09-11 21:00:00,21,56,13.0,11,0,0,0,0,1,0,0,12.728667199617194
981382,2013-09-11 22:00:00,22,56,14.0,11,0,0,0,0,1,0,0,13.220735249049927
981383,2013-09-11 23:00:00,23,56,13.0,11,0,0,0,0,1,0,0,13.220967681380165
981384,2013-09-12 00:00:00,0,56,13.0,12,0,0,0,1,0,0,0,12.986832080847378
981385,2013-09-12 01:00:00,1,56,13.0,12,0,0,0,1,0,0,0,12.986832080847378
981386,2013-09-12 02:00:00,2,56,13.0,12,0,0,0,1,0,0,0,12.986832080847378
981387,2013-09-12 03:00:00,3,56,13.0,12,0,0,0,1,0,0,0,12.984529445285393
981388,2013-09-12 04:00:00,4,56,13.0,12,0,0,0,1,0,0,0,13.012118134900684
981389,2013-09-12 05:00:00,5,56,13.0,12,0,0,0,1,0,0,0,12.964929908207528
981390,2013-09-12 06:00:00,6,56,13.0,12,0,0,0,1,0,0,0,12.999054783303958
981391,2013-09-12 07:00:00,7,56,13.0,12,0,0,0,1,0,0,0,13.000709002504575
981392,2013-09-12 08:00:00,8,56,13.0,12,0,0,0,1,0,0,0,12.797071951375417
981393,2013-09-12 09:00:00,9,56,13.0,12,0,0,0,1,0,0,0,14.260762884816991
981394,2013-09-12 10:00:00,10,56,15.0,12,0,0,0,1,0,0,0,13.868418803296578
981395,2013-09-12 11:00:00,11,56,15.0,12,0,0,0,1,0,0,0,14.469846565402355
981396,2013-09-12 12:00:00,12,56,14.0,12,0,0,0,1,0,0,0,14.035277493941187
981397,2013-09-12 13:00:00,13,56,14.0,12,0,0,0,1,0,0,0,13.60288594800389
981398,2013-09-12 14:00:00,14,56,14.0,12,0,0,0,1,0,0,0,13.421190356682487
981399,2013-09-12 15:00:00,15,56,13.0,12,0,0,0,1,0,0,0,12.883049765322165
981400,2013-09-12 16:00:00,16,56,11.0,12,0,0,0,1,0,0,0,11.429726021775917
981401,2013-09-12 17:00:00,17,56,10.0,12,0,0,0,1,0,0,0,10.466947066164048
981402,2013-09-12 18:00:00,18,56,10.0,12,0,0,0,1,0,0,0,10.674994707938774
981403,2013-09-12 19:00:00,19,56,12.0,12,0,0,0,1,0,0,0,13.151505957711018
981404,2013-09-12 20:00:00,20,56,15.0,12,0,0,0,1,0,0,0,14.593610855963215
981405,2013-09-12 21:00:00,21,56,15.0,12,0,0,0,1,0,0,0,15.338827654904073
981406,2013-09-12 22:00:00,22,56,18.0,12,0,0,0,1,0,0,0,17.34854788205162
981407,2013-09-12 23:00:00,23,56,19.0,12,0,0,0,1,0,0,0,17.457514314889373
981408,2013-09-13 00:00:00,0,56,19.0,13,0,0,0,0,0,0,1,18.949122685470833
981409,2013-09-13 01:00:00,1,56,19.0,13,0,0,0,0,0,0,1,18.949122685470833
981410,2013-09-13 02:00:00,2,56,19.0,13,0,0,0,0,0,0,1,18.949122685470833
981411,2013-09-13 03:00:00,3,56,19.0,13,0,0,0,0,0,0,1,18.948068967477855
981412,2013-09-13 04:00:00,4,56,19.0,13,0,0,0,0,0,0,1,18.962756555959928
981413,2013-09-13 05:00:00,5,56,19.0,13,0,0,0,0,0,0,1,18.947569919840667
981414,2013-09-13 06:00:00,6,56,19.0,13,0,0,0,0,0,0,1,18.88698572263934
981415,2013-09-13 07:00:00,7,56,17.0,13,0,0,0,0,0,0,1,16.505899197184586
981416,2013-09-13 08:00:00,8,56,11.0,13,0,0,0,0,0,0,1,11.950846913853965
981417,2013-09-13 09:00:00,9,56,11.0,13,0,0,0,0,0,0,1,11.05918777743236
981418,2013-09-13 10:00:00,10,56,6.0,13,0,0,0,0,0,0,1,7.7242391133651
981419,2013-09-13 11:00:00,11,56,9.0,13,0,0,0,0,0,0,1,8.537051180395524
981420,2013-09-13 12:00:00,12,56,9.0,13,0,0,0,0,0,0,1,8.9161114555238
981421,2013-09-13 13:00:00,13,56,9.0,13,0,0,0,0,0,0,1,9.348646465321366
981422,2013-09-13 14:00:00,14,56,11.0,13,0,0,0,0,0,0,1,11.16106277918476
981423,2013-09-13 15:00:00,15,56,12.0,13,0,0,0,0,0,0,1,11.525319692534342
981424,2013-09-13 16:00:00,16,56,12.0,13,0,0,0,0,0,0,1,11.880520104024034
981425,2013-09-13 17:00:00,17,56,13.0,13,0,0,0,0,0,0,1,12.910680995540426
981426,2013-09-13 18:00:00,18,56,16.0,13,0,0,0,0,0,0,1,14.592664337439935
981427,2013-09-13 19:00:00,19,56,18.0,13,0,0,0,0,0,0,1,16.14659711827764
981428,2013-09-13 20:00:00,20,56,15.0,13,0,0,0,0,0,0,1,14.876908852556351
981429,2013-09-13 21:00:00,21,56,10.0,13,0,0,0,0,0,0,1,12.247617350744926
981430,2013-09-13 22:00:00,22,56,9.0,13,0,0,0,0,0,0,1,10.801030515462854
