,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
946140,2013-09-03 12:00:00,12,54,10.0,3,0,0,0,0,0,1,0,11.544260230849828
946141,2013-09-03 13:00:00,13,54,11.0,3,0,0,0,0,0,1,0,11.128864132320565
946142,2013-09-03 14:00:00,14,54,12.0,3,0,0,0,0,0,1,0,11.431108407973353
946143,2013-09-03 15:00:00,15,54,12.0,3,0,0,0,0,0,1,0,11.350515010377489
946144,2013-09-03 16:00:00,16,54,11.0,3,0,0,0,0,0,1,0,10.570487986289915
946145,2013-09-03 17:00:00,17,54,8.0,3,0,0,0,0,0,1,0,9.287795976876044
946146,2013-09-03 18:00:00,18,54,9.0,3,0,0,0,0,0,1,0,8.834146804876362
946147,2013-09-03 19:00:00,19,54,11.0,3,0,0,0,0,0,1,0,11.440244244882306
946148,2013-09-03 20:00:00,20,54,10.0,3,0,0,0,0,0,1,0,10.560374438483944
946149,2013-09-03 21:00:00,21,54,9.0,3,0,0,0,0,0,1,0,9.94950639905768
946150,2013-09-03 22:00:00,22,54,10.0,3,0,0,0,0,0,1,0,9.774460009685582
946151,2013-09-03 23:00:00,23,54,10.0,3,0,0,0,0,0,1,0,9.751519814045922
946152,2013-09-04 00:00:00,0,54,11.0,4,0,0,0,0,1,0,0,10.53856313290317
946153,2013-09-04 01:00:00,1,54,10.0,4,0,0,0,0,1,0,0,10.358432536454655
946154,2013-09-04 02:00:00,2,54,10.0,4,0,0,0,0,1,0,0,10.337607855598424
946155,2013-09-04 03:00:00,3,54,10.0,4,0,0,0,0,1,0,0,10.330834444931186
946156,2013-09-04 04:00:00,4,54,10.0,4,0,0,0,0,1,0,0,10.289744716528201
946157,2013-09-04 05:00:00,5,54,10.0,4,0,0,0,0,1,0,0,10.077985819375431
946158,2013-09-04 06:00:00,6,54,10.0,4,0,0,0,0,1,0,0,10.098357418830929
946159,2013-09-04 07:00:00,7,54,10.0,4,0,0,0,0,1,0,0,10.111737929656444
946160,2013-09-04 08:00:00,8,54,12.0,4,0,0,0,0,1,0,0,11.732728002634296
946161,2013-09-04 09:00:00,9,54,13.0,4,0,0,0,0,1,0,0,11.615869375399837
946162,2013-09-04 10:00:00,10,54,10.0,4,0,0,0,0,1,0,0,9.766648572307481
946163,2013-09-04 11:00:00,11,54,10.0,4,0,0,0,0,1,0,0,10.352499140722758
946164,2013-09-04 12:00:00,12,54,8.0,4,0,0,0,0,1,0,0,7.833067838085158
946165,2013-09-04 13:00:00,13,54,6.0,4,0,0,0,0,1,0,0,6.436024606742842
946166,2013-09-04 14:00:00,14,54,7.0,4,0,0,0,0,1,0,0,6.385254531566134
946167,2013-09-04 15:00:00,15,54,6.0,4,0,0,0,0,1,0,0,6.84268362645853
946168,2013-09-04 16:00:00,16,54,7.0,4,0,0,0,0,1,0,0,6.841253886274442
946169,2013-09-04 17:00:00,17,54,8.0,4,0,0,0,0,1,0,0,7.469161485205479
946170,2013-09-04 18:00:00,18,54,4.0,4,0,0,0,0,1,0,0,5.95316705631539
946171,2013-09-04 19:00:00,19,54,8.0,4,0,0,0,0,1,0,0,6.4579811380860255
946172,2013-09-04 20:00:00,20,54,9.0,4,0,0,0,0,1,0,0,8.475292594114125
946173,2013-09-04 21:00:00,21,54,9.0,4,0,0,0,0,1,0,0,9.840680320603266
946174,2013-09-04 22:00:00,22,54,10.0,4,0,0,0,0,1,0,0,10.215504159817616
946175,2013-09-04 23:00:00,23,54,10.0,4,0,0,0,0,1,0,0,10.16568371772699
946176,2013-09-05 00:00:00,0,54,10.0,5,0,0,0,1,0,0,0,9.744221379246628
946177,2013-09-05 01:00:00,1,54,10.0,5,0,0,0,1,0,0,0,9.795722978372321
946178,2013-09-05 02:00:00,2,54,10.0,5,0,0,0,1,0,0,0,9.809612564475389
946179,2013-09-05 03:00:00,3,54,10.0,5,0,0,0,1,0,0,0,9.804403241432107
946180,2013-09-05 04:00:00,4,54,10.0,5,0,0,0,1,0,0,0,9.747042493880214
946181,2013-09-05 05:00:00,5,54,9.0,5,0,0,0,1,0,0,0,9.140383993705429
946182,2013-09-05 06:00:00,6,54,9.0,5,0,0,0,1,0,0,0,9.27579514180171
946183,2013-09-05 07:00:00,7,54,9.0,5,0,0,0,1,0,0,0,9.226727854613978
946184,2013-09-05 08:00:00,8,54,10.0,5,0,0,0,1,0,0,0,9.906646558896878
946185,2013-09-05 09:00:00,9,54,10.0,5,0,0,0,1,0,0,0,9.64924748617351
946186,2013-09-05 10:00:00,10,54,7.0,5,0,0,0,1,0,0,0,7.71298640670512
946187,2013-09-05 11:00:00,11,54,7.0,5,0,0,0,1,0,0,0,7.699280784441485
946188,2013-09-05 12:00:00,12,54,7.0,5,0,0,0,1,0,0,0,7.037187244499145
946189,2013-09-05 13:00:00,13,54,6.0,5,0,0,0,1,0,0,0,6.75140437913078
946190,2013-09-05 14:00:00,14,54,8.0,5,0,0,0,1,0,0,0,7.492434943931184
946191,2013-09-05 15:00:00,15,54,9.0,5,0,0,0,1,0,0,0,8.4400887509833
946192,2013-09-05 16:00:00,16,54,9.0,5,0,0,0,1,0,0,0,8.262332922328735
946193,2013-09-05 17:00:00,17,54,8.0,5,0,0,0,1,0,0,0,8.174621477349701
946194,2013-09-05 18:00:00,18,54,8.0,5,0,0,0,1,0,0,0,7.547611116170185
946195,2013-09-05 19:00:00,19,54,7.0,5,0,0,0,1,0,0,0,7.439772859553931
946196,2013-09-05 20:00:00,20,54,9.0,5,0,0,0,1,0,0,0,10.10630007543486
946197,2013-09-05 21:00:00,21,54,11.0,5,0,0,0,1,0,0,0,10.812914139192422
946198,2013-09-05 22:00:00,22,54,13.0,5,0,0,0,1,0,0,0,11.220246762443251
946199,2013-09-05 23:00:00,23,54,11.0,5,0,0,0,1,0,0,0,11.128055412242917
946200,2013-09-06 00:00:00,0,54,11.0,6,0,0,0,0,0,0,1,10.762840304011418
946201,2013-09-06 01:00:00,1,54,11.0,6,0,0,0,0,0,0,1,10.793163184753247
946202,2013-09-06 02:00:00,2,54,11.0,6,0,0,0,0,0,0,1,10.84203836613755
946203,2013-09-06 03:00:00,3,54,11.0,6,0,0,0,0,0,0,1,10.885549452312755
946204,2013-09-06 04:00:00,4,54,11.0,6,0,0,0,0,0,0,1,10.897705266082555
946205,2013-09-06 05:00:00,5,54,10.0,6,0,0,0,0,0,0,1,10.213722887685071
946206,2013-09-06 06:00:00,6,54,10.0,6,0,0,0,0,0,0,1,10.128306528441495
946207,2013-09-06 07:00:00,7,54,10.0,6,0,0,0,0,0,0,1,10.266106935944004
946208,2013-09-06 08:00:00,8,54,9.0,6,0,0,0,0,0,0,1,10.301510723564588
946209,2013-09-06 09:00:00,9,54,10.0,6,0,0,0,0,0,0,1,10.024050016837194
946210,2013-09-06 10:00:00,10,54,9.0,6,0,0,0,0,0,0,1,8.91841165089824
946211,2013-09-06 11:00:00,11,54,10.0,6,0,0,0,0,0,0,1,9.185437648844456
946212,2013-09-06 12:00:00,12,54,9.0,6,0,0,0,0,0,0,1,7.0837469559834965
946213,2013-09-06 13:00:00,13,54,4.0,6,0,0,0,0,0,0,1,4.524333034399421
946214,2013-09-06 14:00:00,14,54,4.0,6,0,0,0,0,0,0,1,3.929083141529331
946215,2013-09-06 15:00:00,15,54,3.0,6,0,0,0,0,0,0,1,3.513109167697263
946216,2013-09-06 16:00:00,16,54,1.0,6,0,0,0,0,0,0,1,3.341936847468872
946217,2013-09-06 17:00:00,17,54,6.0,6,0,0,0,0,0,0,1,4.845094446835249
946218,2013-09-06 18:00:00,18,54,2.0,6,0,0,0,0,0,0,1,4.250510264232439
946219,2013-09-06 19:00:00,19,54,7.0,6,0,0,0,0,0,0,1,6.441434847557661
946220,2013-09-06 20:00:00,20,54,11.0,6,0,0,0,0,0,0,1,9.352838416533466
946221,2013-09-06 21:00:00,21,54,10.0,6,0,0,0,0,0,0,1,9.947700334191738
946222,2013-09-06 22:00:00,22,54,10.0,6,0,0,0,0,0,0,1,10.391730884203636
946223,2013-09-06 23:00:00,23,54,10.0,6,0,0,0,0,0,0,1,10.353283258292558
946224,2013-09-07 00:00:00,0,54,11.0,7,1,0,0,0,0,0,0,11.649955905013286
946225,2013-09-07 01:00:00,1,54,12.0,7,1,0,0,0,0,0,0,11.787146448397246
946226,2013-09-07 02:00:00,2,54,12.0,7,1,0,0,0,0,0,0,11.903916040476618
946227,2013-09-07 03:00:00,3,54,12.0,7,1,0,0,0,0,0,0,11.977288386050187
946228,2013-09-07 04:00:00,4,54,12.0,7,1,0,0,0,0,0,0,12.012066451212075
946229,2013-09-07 05:00:00,5,54,12.0,7,1,0,0,0,0,0,0,11.887564666605611
946230,2013-09-07 06:00:00,6,54,12.0,7,1,0,0,0,0,0,0,11.901646165276755
946231,2013-09-07 07:00:00,7,54,12.0,7,1,0,0,0,0,0,0,12.364635532627284
946232,2013-09-07 08:00:00,8,54,13.0,7,1,0,0,0,0,0,0,12.68380009929065
946233,2013-09-07 09:00:00,9,54,13.0,7,1,0,0,0,0,0,0,12.57610873783289
946234,2013-09-07 10:00:00,10,54,11.0,7,1,0,0,0,0,0,0,11.016391353372647
946235,2013-09-07 11:00:00,11,54,10.0,7,1,0,0,0,0,0,0,10.760595646241901
946236,2013-09-07 12:00:00,12,54,10.0,7,1,0,0,0,0,0,0,9.974327190721597
946237,2013-09-07 13:00:00,13,54,10.0,7,1,0,0,0,0,0,0,9.151277965287656
946238,2013-09-07 14:00:00,14,54,7.0,7,1,0,0,0,0,0,0,8.265129102093264
946239,2013-09-07 15:00:00,15,54,9.0,7,1,0,0,0,0,0,0,7.981930408889275
946240,2013-09-07 16:00:00,16,54,7.0,7,1,0,0,0,0,0,0,7.155856992006347
946241,2013-09-07 17:00:00,17,54,7.0,7,1,0,0,0,0,0,0,7.830431371432356
946242,2013-09-07 18:00:00,18,54,9.0,7,1,0,0,0,0,0,0,7.9873723676583905
946243,2013-09-07 19:00:00,19,54,8.0,7,1,0,0,0,0,0,0,8.419649837752532
946244,2013-09-07 20:00:00,20,54,10.0,7,1,0,0,0,0,0,0,10.366791720053822
946245,2013-09-07 21:00:00,21,54,11.0,7,1,0,0,0,0,0,0,11.585535707635538
946246,2013-09-07 22:00:00,22,54,13.0,7,1,0,0,0,0,0,0,12.244677913513428
946247,2013-09-07 23:00:00,23,54,13.0,7,1,0,0,0,0,0,0,12.262494218651046
946248,2013-09-08 00:00:00,0,54,14.0,8,0,1,0,0,0,0,0,14.806743261322671
946249,2013-09-08 01:00:00,1,54,15.0,8,0,1,0,0,0,0,0,14.901680982434051
946250,2013-09-08 02:00:00,2,54,15.0,8,0,1,0,0,0,0,0,14.978667539965222
946251,2013-09-08 03:00:00,3,54,15.0,8,0,1,0,0,0,0,0,15.037190279701088
946252,2013-09-08 04:00:00,4,54,15.0,8,0,1,0,0,0,0,0,15.04776284559353
946253,2013-09-08 05:00:00,5,54,15.0,8,0,1,0,0,0,0,0,14.842075862887981
946254,2013-09-08 06:00:00,6,54,15.0,8,0,1,0,0,0,0,0,14.942404075007177
946255,2013-09-08 07:00:00,7,54,15.0,8,0,1,0,0,0,0,0,14.453043720735835
946256,2013-09-08 08:00:00,8,54,15.0,8,0,1,0,0,0,0,0,14.567513590902106
946257,2013-09-08 09:00:00,9,54,13.0,8,0,1,0,0,0,0,0,13.616409781509919
946258,2013-09-08 10:00:00,10,54,13.0,8,0,1,0,0,0,0,0,12.426754782795584
946259,2013-09-08 11:00:00,11,54,12.0,8,0,1,0,0,0,0,0,12.402757947421348
946260,2013-09-08 12:00:00,12,54,11.0,8,0,1,0,0,0,0,0,11.296102791907026
946261,2013-09-08 13:00:00,13,54,11.0,8,0,1,0,0,0,0,0,11.195847371252109
946262,2013-09-08 14:00:00,14,54,11.0,8,0,1,0,0,0,0,0,11.62496858156062
946263,2013-09-08 15:00:00,15,54,13.0,8,0,1,0,0,0,0,0,12.662562029476513
946264,2013-09-08 16:00:00,16,54,14.0,8,0,1,0,0,0,0,0,13.77403688739504
946265,2013-09-08 17:00:00,17,54,16.0,8,0,1,0,0,0,0,0,15.336155218898206
946266,2013-09-08 18:00:00,18,54,16.0,8,0,1,0,0,0,0,0,15.379144051876644
946267,2013-09-08 19:00:00,19,54,15.0,8,0,1,0,0,0,0,0,14.48146191969513
946268,2013-09-08 20:00:00,20,54,15.0,8,0,1,0,0,0,0,0,14.937840335156727
946269,2013-09-08 21:00:00,21,54,15.0,8,0,1,0,0,0,0,0,14.387418985525096
946270,2013-09-08 22:00:00,22,54,13.0,8,0,1,0,0,0,0,0,14.42211058926192
946271,2013-09-08 23:00:00,23,54,14.0,8,0,1,0,0,0,0,0,14.361138555066713
946272,2013-09-09 00:00:00,0,54,14.0,9,0,0,1,0,0,0,0,13.769797778761307
946273,2013-09-09 01:00:00,1,54,14.0,9,0,0,1,0,0,0,0,13.844645154668646
946274,2013-09-09 02:00:00,2,54,14.0,9,0,0,1,0,0,0,0,13.917947661989777
946275,2013-09-09 03:00:00,3,54,14.0,9,0,0,1,0,0,0,0,13.977151143150254
946276,2013-09-09 04:00:00,4,54,14.0,9,0,0,1,0,0,0,0,14.073494126820437
946277,2013-09-09 05:00:00,5,54,14.0,9,0,0,1,0,0,0,0,14.037008125863332
946278,2013-09-09 06:00:00,6,54,14.0,9,0,0,1,0,0,0,0,13.910926654674826
946279,2013-09-09 07:00:00,7,54,14.0,9,0,0,1,0,0,0,0,14.027022116137386
946280,2013-09-09 08:00:00,8,54,13.0,9,0,0,1,0,0,0,0,13.86663006754955
946281,2013-09-09 09:00:00,9,54,14.0,9,0,0,1,0,0,0,0,13.394774620759486
946282,2013-09-09 10:00:00,10,54,14.0,9,0,0,1,0,0,0,0,12.970658808913027
946283,2013-09-09 11:00:00,11,54,14.0,9,0,0,1,0,0,0,0,13.541884162750343
946284,2013-09-09 12:00:00,12,54,11.0,9,0,0,1,0,0,0,0,12.069090127195588
946285,2013-09-09 13:00:00,13,54,11.0,9,0,0,1,0,0,0,0,11.432840860986845
946286,2013-09-09 14:00:00,14,54,12.0,9,0,0,1,0,0,0,0,11.039168596925814
946287,2013-09-09 15:00:00,15,54,10.0,9,0,0,1,0,0,0,0,10.637940395168805
946288,2013-09-09 16:00:00,16,54,11.0,9,0,0,1,0,0,0,0,10.244102465831283
946289,2013-09-09 17:00:00,17,54,8.0,9,0,0,1,0,0,0,0,8.898974700747672
946290,2013-09-09 18:00:00,18,54,9.0,9,0,0,1,0,0,0,0,9.481248407429495
946291,2013-09-09 19:00:00,19,54,9.0,9,0,0,1,0,0,0,0,9.794082688926332
946292,2013-09-09 20:00:00,20,54,12.0,9,0,0,1,0,0,0,0,11.775541196913961
946293,2013-09-09 21:00:00,21,54,13.0,9,0,0,1,0,0,0,0,12.685166386762901
946294,2013-09-09 22:00:00,22,54,13.0,9,0,0,1,0,0,0,0,13.174530135464877
946295,2013-09-09 23:00:00,23,54,13.0,9,0,0,1,0,0,0,0,13.173350725807525
946296,2013-09-10 00:00:00,0,54,13.0,10,0,0,0,0,0,1,0,12.971951635866455
946297,2013-09-10 01:00:00,1,54,13.0,10,0,0,0,0,0,1,0,12.95424705901861
946298,2013-09-10 02:00:00,2,54,13.0,10,0,0,0,0,0,1,0,12.998342105221782
946299,2013-09-10 03:00:00,3,54,13.0,10,0,0,0,0,0,1,0,13.057759206936643
946300,2013-09-10 04:00:00,4,54,13.0,10,0,0,0,0,0,1,0,13.003143867321256
946301,2013-09-10 05:00:00,5,54,13.0,10,0,0,0,0,0,1,0,13.143590671915517
946302,2013-09-10 06:00:00,6,54,13.0,10,0,0,0,0,0,1,0,13.280068123691299
946303,2013-09-10 07:00:00,7,54,13.0,10,0,0,0,0,0,1,0,13.402826047053516
946304,2013-09-10 08:00:00,8,54,16.0,10,0,0,0,0,0,1,0,14.288904298882874
946305,2013-09-10 09:00:00,9,54,10.0,10,0,0,0,0,0,1,0,10.734215004442332
946306,2013-09-10 10:00:00,10,54,6.0,10,0,0,0,0,0,1,0,6.699707546952566
946307,2013-09-10 11:00:00,11,54,5.0,10,0,0,0,0,0,1,0,5.6669015609333835
946308,2013-09-10 12:00:00,12,54,4.0,10,0,0,0,0,0,1,0,3.2390058204624164
946309,2013-09-10 13:00:00,13,54,3.0,10,0,0,0,0,0,1,0,2.7620095349084455
946310,2013-09-10 14:00:00,14,54,3.0,10,0,0,0,0,0,1,0,2.996839882981973
946311,2013-09-10 15:00:00,15,54,3.0,10,0,0,0,0,0,1,0,2.7562744566894257
946312,2013-09-10 16:00:00,16,54,1.0,10,0,0,0,0,0,1,0,2.0043253641114305
946313,2013-09-10 17:00:00,17,54,1.0,10,0,0,0,0,0,1,0,0.7507144464789539
946314,2013-09-10 18:00:00,18,54,1.0,10,0,0,0,0,0,1,0,1.2330467120013198
946315,2013-09-10 19:00:00,19,54,9.0,10,0,0,0,0,0,1,0,8.126317512684794
946316,2013-09-10 20:00:00,20,54,13.0,10,0,0,0,0,0,1,0,12.091093629138463
946317,2013-09-10 21:00:00,21,54,13.0,10,0,0,0,0,0,1,0,13.224590957528223
946318,2013-09-10 22:00:00,22,54,13.0,10,0,0,0,0,0,1,0,12.974176929792225
946319,2013-09-10 23:00:00,23,54,13.0,10,0,0,0,0,0,1,0,12.894418261866925
946320,2013-09-11 00:00:00,0,54,13.0,11,0,0,0,0,1,0,0,12.428787272856997
946321,2013-09-11 01:00:00,1,54,12.0,11,0,0,0,0,1,0,0,12.233614776920643
946322,2013-09-11 02:00:00,2,54,12.0,11,0,0,0,0,1,0,0,12.123755777317434
946323,2013-09-11 03:00:00,3,54,12.0,11,0,0,0,0,1,0,0,12.099991993719714
946324,2013-09-11 04:00:00,4,54,12.0,11,0,0,0,0,1,0,0,11.914964193667025
946325,2013-09-11 05:00:00,5,54,12.0,11,0,0,0,0,1,0,0,12.027192989359222
946326,2013-09-11 06:00:00,6,54,12.0,11,0,0,0,0,1,0,0,12.045553827815771
946327,2013-09-11 07:00:00,7,54,11.0,11,0,0,0,0,1,0,0,11.74606354629238
946328,2013-09-11 08:00:00,8,54,14.0,11,0,0,0,0,1,0,0,13.638485604629862
946329,2013-09-11 09:00:00,9,54,12.0,11,0,0,0,0,1,0,0,11.635507056363416
946330,2013-09-11 10:00:00,10,54,9.0,11,0,0,0,0,1,0,0,9.054319159113144
946331,2013-09-11 11:00:00,11,54,9.0,11,0,0,0,0,1,0,0,9.189897779813345
946332,2013-09-11 12:00:00,12,54,8.0,11,0,0,0,0,1,0,0,8.071116347795892
946333,2013-09-11 13:00:00,13,54,7.0,11,0,0,0,0,1,0,0,7.1053013748491285
946334,2013-09-11 14:00:00,14,54,7.0,11,0,0,0,0,1,0,0,7.395119161286296
946335,2013-09-11 15:00:00,15,54,8.0,11,0,0,0,0,1,0,0,7.6416357271737345
946336,2013-09-11 16:00:00,16,54,9.0,11,0,0,0,0,1,0,0,7.837169862268352
946337,2013-09-11 17:00:00,17,54,8.0,11,0,0,0,0,1,0,0,6.234589338229246
946338,2013-09-11 18:00:00,18,54,3.0,11,0,0,0,0,1,0,0,3.7730546569738657
946339,2013-09-11 19:00:00,19,54,2.0,11,0,0,0,0,1,0,0,3.8494359434653216
946340,2013-09-11 20:00:00,20,54,4.0,11,0,0,0,0,1,0,0,6.1885381691381705
946341,2013-09-11 21:00:00,21,54,11.0,11,0,0,0,0,1,0,0,9.69080237673929
946342,2013-09-11 22:00:00,22,54,11.0,11,0,0,0,0,1,0,0,10.41930738769501
946343,2013-09-11 23:00:00,23,54,11.0,11,0,0,0,0,1,0,0,10.428688046487943
946344,2013-09-12 00:00:00,0,54,11.0,12,0,0,0,1,0,0,0,11.072371794879645
946345,2013-09-12 01:00:00,1,54,11.0,12,0,0,0,1,0,0,0,11.02641014633877
946346,2013-09-12 02:00:00,2,54,11.0,12,0,0,0,1,0,0,0,10.977104163106398
946347,2013-09-12 03:00:00,3,54,11.0,12,0,0,0,1,0,0,0,10.966024528348681
946348,2013-09-12 04:00:00,4,54,11.0,12,0,0,0,1,0,0,0,10.900597141604528
946349,2013-09-12 05:00:00,5,54,11.0,12,0,0,0,1,0,0,0,10.753980119648528
946350,2013-09-12 06:00:00,6,54,11.0,12,0,0,0,1,0,0,0,10.936594781249743
946351,2013-09-12 07:00:00,7,54,11.0,12,0,0,0,1,0,0,0,10.780179498073485
946352,2013-09-12 08:00:00,8,54,11.0,12,0,0,0,1,0,0,0,11.868100329051481
946353,2013-09-12 09:00:00,9,54,11.0,12,0,0,0,1,0,0,0,10.646473656379559
946354,2013-09-12 10:00:00,10,54,9.0,12,0,0,0,1,0,0,0,9.51809633172978
946355,2013-09-12 11:00:00,11,54,11.0,12,0,0,0,1,0,0,0,9.979453790170455
946356,2013-09-12 12:00:00,12,54,10.0,12,0,0,0,1,0,0,0,9.852943285280015
946357,2013-09-12 13:00:00,13,54,9.0,12,0,0,0,1,0,0,0,9.741359189240033
946358,2013-09-12 14:00:00,14,54,11.0,12,0,0,0,1,0,0,0,11.252923252129214
946359,2013-09-12 15:00:00,15,54,12.0,12,0,0,0,1,0,0,0,11.813505938040441
946360,2013-09-12 16:00:00,16,54,12.0,12,0,0,0,1,0,0,0,11.96216833962827
946361,2013-09-12 17:00:00,17,54,11.0,12,0,0,0,1,0,0,0,10.667366240184622
946362,2013-09-12 18:00:00,18,54,9.0,12,0,0,0,1,0,0,0,9.632410140966208
946363,2013-09-12 19:00:00,19,54,9.0,12,0,0,0,1,0,0,0,9.554579120853141
946364,2013-09-12 20:00:00,20,54,14.0,12,0,0,0,1,0,0,0,12.401520822928426
946365,2013-09-12 21:00:00,21,54,14.0,12,0,0,0,1,0,0,0,13.435956662273346
946366,2013-09-12 22:00:00,22,54,13.0,12,0,0,0,1,0,0,0,13.426726061216613
946367,2013-09-12 23:00:00,23,54,13.0,12,0,0,0,1,0,0,0,13.367025766288446
946368,2013-09-13 00:00:00,0,54,13.0,13,0,0,0,0,0,0,1,13.055221998913877
946369,2013-09-13 01:00:00,1,54,13.0,13,0,0,0,0,0,0,1,13.036112299657233
946370,2013-09-13 02:00:00,2,54,13.0,13,0,0,0,0,0,0,1,13.060570474925695
946371,2013-09-13 03:00:00,3,54,13.0,13,0,0,0,0,0,0,1,13.078505209017466
946372,2013-09-13 04:00:00,4,54,13.0,13,0,0,0,0,0,0,1,12.995068924907171
946373,2013-09-13 05:00:00,5,54,13.0,13,0,0,0,0,0,0,1,12.985683232342447
946374,2013-09-13 06:00:00,6,54,13.0,13,0,0,0,0,0,0,1,12.988596693953081
946375,2013-09-13 07:00:00,7,54,13.0,13,0,0,0,0,0,0,1,12.447032974508582
946376,2013-09-13 08:00:00,8,54,13.0,13,0,0,0,0,0,0,1,11.853218725521048
946377,2013-09-13 09:00:00,9,54,8.0,13,0,0,0,0,0,0,1,8.674132139155468
946378,2013-09-13 10:00:00,10,54,6.0,13,0,0,0,0,0,0,1,7.385949659393633
946379,2013-09-13 11:00:00,11,54,8.0,13,0,0,0,0,0,0,1,8.09231314241444
946380,2013-09-13 12:00:00,12,54,7.0,13,0,0,0,0,0,0,1,6.723637482108506
946381,2013-09-13 13:00:00,13,54,6.0,13,0,0,0,0,0,0,1,6.067754656423031
946382,2013-09-13 14:00:00,14,54,9.0,13,0,0,0,0,0,0,1,8.03999819772821
946383,2013-09-13 15:00:00,15,54,7.0,13,0,0,0,0,0,0,1,7.892457631926609
946384,2013-09-13 16:00:00,16,54,9.0,13,0,0,0,0,0,0,1,8.157898023382325
946385,2013-09-13 17:00:00,17,54,8.0,13,0,0,0,0,0,0,1,8.129572376223805
946386,2013-09-13 18:00:00,18,54,8.0,13,0,0,0,0,0,0,1,7.705878080725037
946387,2013-09-13 19:00:00,19,54,10.0,13,0,0,0,0,0,0,1,8.86033968494663
946388,2013-09-13 20:00:00,20,54,9.0,13,0,0,0,0,0,0,1,9.677192152286631
946389,2013-09-13 21:00:00,21,54,10.0,13,0,0,0,0,0,0,1,10.169739211631434
946390,2013-09-13 22:00:00,22,54,10.0,13,0,0,0,0,0,0,1,10.080480284557998
