,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
665839,2013-09-04 07:00:00,7,38,6.0,4,0,0,0,0,1,0,0,6.017476831844617
665840,2013-09-04 08:00:00,8,38,7.0,4,0,0,0,0,1,0,0,6.239366454327019
665841,2013-09-04 09:00:00,9,38,7.0,4,0,0,0,0,1,0,0,7.1406953963362305
665842,2013-09-04 10:00:00,10,38,8.0,4,0,0,0,0,1,0,0,8.097143925398708
665843,2013-09-04 11:00:00,11,38,8.0,4,0,0,0,0,1,0,0,8.6356941497797
665844,2013-09-04 12:00:00,12,38,8.0,4,0,0,0,0,1,0,0,8.110385855374078
665845,2013-09-04 13:00:00,13,38,8.0,4,0,0,0,0,1,0,0,8.09486962964907
665846,2013-09-04 14:00:00,14,38,8.0,4,0,0,0,0,1,0,0,7.453417792282345
665847,2013-09-04 15:00:00,15,38,8.0,4,0,0,0,0,1,0,0,8.268829360443679
665848,2013-09-04 16:00:00,16,38,8.0,4,0,0,0,0,1,0,0,8.920987515504258
665849,2013-09-04 17:00:00,17,38,9.0,4,0,0,0,0,1,0,0,8.653064602382436
665850,2013-09-04 18:00:00,18,38,9.0,4,0,0,0,0,1,0,0,8.144248768819628
665851,2013-09-04 19:00:00,19,38,8.0,4,0,0,0,0,1,0,0,7.610825957716461
665852,2013-09-04 20:00:00,20,38,7.0,4,0,0,0,0,1,0,0,8.264900023896102
665853,2013-09-04 21:00:00,21,38,8.0,4,0,0,0,0,1,0,0,8.33444700438776
665854,2013-09-04 22:00:00,22,38,11.0,4,0,0,0,0,1,0,0,9.550920786255267
665855,2013-09-04 23:00:00,23,38,11.0,4,0,0,0,0,1,0,0,10.307728680328863
665856,2013-09-05 00:00:00,0,38,11.0,5,0,0,0,1,0,0,0,10.785156606304652
665857,2013-09-05 01:00:00,1,38,11.0,5,0,0,0,1,0,0,0,10.817731697350922
665858,2013-09-05 02:00:00,2,38,11.0,5,0,0,0,1,0,0,0,10.8312381739958
665859,2013-09-05 03:00:00,3,38,11.0,5,0,0,0,1,0,0,0,10.793625058960117
665860,2013-09-05 04:00:00,4,38,11.0,5,0,0,0,1,0,0,0,10.77703698988112
665861,2013-09-05 05:00:00,5,38,11.0,5,0,0,0,1,0,0,0,10.771444585475477
665862,2013-09-05 06:00:00,6,38,10.0,5,0,0,0,1,0,0,0,10.624643275945902
665863,2013-09-05 07:00:00,7,38,10.0,5,0,0,0,1,0,0,0,10.304900434645969
665864,2013-09-05 08:00:00,8,38,10.0,5,0,0,0,1,0,0,0,10.877217054987842
665865,2013-09-05 09:00:00,9,38,14.0,5,0,0,0,1,0,0,0,13.24444517192201
665866,2013-09-05 10:00:00,10,38,14.0,5,0,0,0,1,0,0,0,13.745876917263699
665867,2013-09-05 11:00:00,11,38,14.0,5,0,0,0,1,0,0,0,13.97571594153781
665868,2013-09-05 12:00:00,12,38,13.0,5,0,0,0,1,0,0,0,13.020160002774952
665869,2013-09-05 13:00:00,13,38,12.0,5,0,0,0,1,0,0,0,11.407204334360358
665870,2013-09-05 14:00:00,14,38,9.0,5,0,0,0,1,0,0,0,9.98087035877545
665871,2013-09-05 15:00:00,15,38,9.0,5,0,0,0,1,0,0,0,9.90918588235472
665872,2013-09-05 16:00:00,16,38,11.0,5,0,0,0,1,0,0,0,10.333353799690956
665873,2013-09-05 17:00:00,17,38,10.0,5,0,0,0,1,0,0,0,8.919474672422304
665874,2013-09-05 18:00:00,18,38,6.0,5,0,0,0,1,0,0,0,5.832664732538879
665875,2013-09-05 19:00:00,19,38,4.0,5,0,0,0,1,0,0,0,3.8339281618215617
665876,2013-09-05 20:00:00,20,38,4.0,5,0,0,0,1,0,0,0,4.411608899800534
665877,2013-09-05 21:00:00,21,38,4.0,5,0,0,0,1,0,0,0,4.38898201002705
665878,2013-09-05 22:00:00,22,38,5.0,5,0,0,0,1,0,0,0,5.613360201123992
665879,2013-09-05 23:00:00,23,38,6.0,5,0,0,0,1,0,0,0,6.798816143208983
665880,2013-09-06 00:00:00,0,38,9.0,6,0,0,0,0,0,0,1,9.069617597602988
665881,2013-09-06 01:00:00,1,38,9.0,6,0,0,0,0,0,0,1,9.054897545364373
665882,2013-09-06 02:00:00,2,38,9.0,6,0,0,0,0,0,0,1,9.0998663505732
665883,2013-09-06 03:00:00,3,38,9.0,6,0,0,0,0,0,0,1,9.100855469116418
665884,2013-09-06 04:00:00,4,38,9.0,6,0,0,0,0,0,0,1,9.107669124717615
665885,2013-09-06 05:00:00,5,38,9.0,6,0,0,0,0,0,0,1,8.970382067009288
665886,2013-09-06 06:00:00,6,38,9.0,6,0,0,0,0,0,0,1,8.456977458977532
665887,2013-09-06 07:00:00,7,38,8.0,6,0,0,0,0,0,0,1,7.571525047882441
665888,2013-09-06 08:00:00,8,38,5.0,6,0,0,0,0,0,0,1,6.736718026681643
665889,2013-09-06 09:00:00,9,38,8.0,6,0,0,0,0,0,0,1,8.415248267799145
665890,2013-09-06 10:00:00,10,38,11.0,6,0,0,0,0,0,0,1,10.15428486266067
665891,2013-09-06 11:00:00,11,38,12.0,6,0,0,0,0,0,0,1,12.186257099995384
665892,2013-09-06 12:00:00,12,38,14.0,6,0,0,0,0,0,0,1,13.984290985864979
665893,2013-09-06 13:00:00,13,38,15.0,6,0,0,0,0,0,0,1,14.17990000304029
665894,2013-09-06 14:00:00,14,38,15.0,6,0,0,0,0,0,0,1,13.357762174201286
665895,2013-09-06 15:00:00,15,38,15.0,6,0,0,0,0,0,0,1,12.582966150490575
665896,2013-09-06 16:00:00,16,38,8.0,6,0,0,0,0,0,0,1,8.436421257490437
665897,2013-09-06 17:00:00,17,38,3.0,6,0,0,0,0,0,0,1,5.75553593277495
665898,2013-09-06 18:00:00,18,38,2.0,6,0,0,0,0,0,0,1,2.548067523382873
665899,2013-09-06 19:00:00,19,38,1.0,6,0,0,0,0,0,0,1,2.769627681554656
665900,2013-09-06 20:00:00,20,38,7.0,6,0,0,0,0,0,0,1,5.426794483468918
665901,2013-09-06 21:00:00,21,38,5.0,6,0,0,0,0,0,0,1,6.060653804639825
665902,2013-09-06 22:00:00,22,38,9.0,6,0,0,0,0,0,0,1,8.503421219287157
665903,2013-09-06 23:00:00,23,38,11.0,6,0,0,0,0,0,0,1,9.7640517966878
665904,2013-09-07 00:00:00,0,38,11.0,7,1,0,0,0,0,0,0,9.892613910584354
665905,2013-09-07 01:00:00,1,38,10.0,7,1,0,0,0,0,0,0,10.086965604683465
665906,2013-09-07 02:00:00,2,38,10.0,7,1,0,0,0,0,0,0,10.12530084814005
665907,2013-09-07 03:00:00,3,38,10.0,7,1,0,0,0,0,0,0,10.11441489042627
665908,2013-09-07 04:00:00,4,38,10.0,7,1,0,0,0,0,0,0,10.0982579377904
665909,2013-09-07 05:00:00,5,38,10.0,7,1,0,0,0,0,0,0,10.122555345202791
665910,2013-09-07 06:00:00,6,38,10.0,7,1,0,0,0,0,0,0,10.008247638989795
665911,2013-09-07 07:00:00,7,38,10.0,7,1,0,0,0,0,0,0,10.022729167539694
665912,2013-09-07 08:00:00,8,38,10.0,7,1,0,0,0,0,0,0,9.555848686268796
665913,2013-09-07 09:00:00,9,38,10.0,7,1,0,0,0,0,0,0,9.559062301127776
665914,2013-09-07 10:00:00,10,38,8.0,7,1,0,0,0,0,0,0,8.899546000241967
665915,2013-09-07 11:00:00,11,38,8.0,7,1,0,0,0,0,0,0,8.869066545299175
665916,2013-09-07 12:00:00,12,38,7.0,7,1,0,0,0,0,0,0,5.952301783524975
665917,2013-09-07 13:00:00,13,38,3.0,7,1,0,0,0,0,0,0,3.7138043910039853
665918,2013-09-07 14:00:00,14,38,1.0,7,1,0,0,0,0,0,0,2.661305355534225
665919,2013-09-07 15:00:00,15,38,3.0,7,1,0,0,0,0,0,0,3.3512156578056405
665920,2013-09-07 16:00:00,16,38,5.0,7,1,0,0,0,0,0,0,4.867161103051777
665921,2013-09-07 17:00:00,17,38,6.0,7,1,0,0,0,0,0,0,5.006939278790877
665922,2013-09-07 18:00:00,18,38,5.0,7,1,0,0,0,0,0,0,4.797317624646179
665923,2013-09-07 19:00:00,19,38,5.0,7,1,0,0,0,0,0,0,5.204092632463406
665924,2013-09-07 20:00:00,20,38,9.0,7,1,0,0,0,0,0,0,8.569547883180865
665925,2013-09-07 21:00:00,21,38,9.0,7,1,0,0,0,0,0,0,8.62066990576478
665926,2013-09-07 22:00:00,22,38,11.0,7,1,0,0,0,0,0,0,10.593671343667438
665927,2013-09-07 23:00:00,23,38,12.0,7,1,0,0,0,0,0,0,11.050610404540736
665928,2013-09-08 00:00:00,0,38,12.0,8,0,1,0,0,0,0,0,14.577291724862974
665929,2013-09-08 01:00:00,1,38,16.0,8,0,1,0,0,0,0,0,15.221171861482283
665930,2013-09-08 02:00:00,2,38,16.0,8,0,1,0,0,0,0,0,15.375249021897261
665931,2013-09-08 03:00:00,3,38,16.0,8,0,1,0,0,0,0,0,15.685559668307326
665932,2013-09-08 04:00:00,4,38,16.0,8,0,1,0,0,0,0,0,15.758392309411736
665933,2013-09-08 05:00:00,5,38,16.0,8,0,1,0,0,0,0,0,16.006762970062205
665934,2013-09-08 06:00:00,6,38,16.0,8,0,1,0,0,0,0,0,16.018261163574092
665935,2013-09-08 07:00:00,7,38,16.0,8,0,1,0,0,0,0,0,16.080999974486723
665936,2013-09-08 08:00:00,8,38,16.0,8,0,1,0,0,0,0,0,15.88020076251554
665937,2013-09-08 09:00:00,9,38,16.0,8,0,1,0,0,0,0,0,15.972811765726696
665938,2013-09-08 10:00:00,10,38,16.0,8,0,1,0,0,0,0,0,16.13307761465889
665939,2013-09-08 11:00:00,11,38,16.0,8,0,1,0,0,0,0,0,14.40302277189987
665940,2013-09-08 12:00:00,12,38,6.0,8,0,1,0,0,0,0,0,7.4307966922799
665941,2013-09-08 13:00:00,13,38,4.0,8,0,1,0,0,0,0,0,4.5509429850458085
665942,2013-09-08 14:00:00,14,38,3.0,8,0,1,0,0,0,0,0,2.4904199512513285
665943,2013-09-08 15:00:00,15,38,2.0,8,0,1,0,0,0,0,0,2.978935898654029
665944,2013-09-08 16:00:00,16,38,4.0,8,0,1,0,0,0,0,0,3.7163565119894812
665945,2013-09-08 17:00:00,17,38,4.0,8,0,1,0,0,0,0,0,3.7474741707209387
665946,2013-09-08 18:00:00,18,38,3.0,8,0,1,0,0,0,0,0,3.526907568468149
665947,2013-09-08 19:00:00,19,38,5.0,8,0,1,0,0,0,0,0,4.42616498517519
665948,2013-09-08 20:00:00,20,38,8.0,8,0,1,0,0,0,0,0,6.522242103206311
665949,2013-09-08 21:00:00,21,38,5.0,8,0,1,0,0,0,0,0,6.258305986933431
665950,2013-09-08 22:00:00,22,38,7.0,8,0,1,0,0,0,0,0,6.94698770339363
665951,2013-09-08 23:00:00,23,38,7.0,8,0,1,0,0,0,0,0,7.489022146472931
665952,2013-09-09 00:00:00,0,38,7.0,9,0,0,1,0,0,0,0,6.916902595100678
665953,2013-09-09 01:00:00,1,38,7.0,9,0,0,1,0,0,0,0,7.03086374669215
665954,2013-09-09 02:00:00,2,38,7.0,9,0,0,1,0,0,0,0,7.036249306220159
665955,2013-09-09 03:00:00,3,38,7.0,9,0,0,1,0,0,0,0,7.207053789354404
665956,2013-09-09 04:00:00,4,38,7.0,9,0,0,1,0,0,0,0,7.236607798285511
665957,2013-09-09 05:00:00,5,38,7.0,9,0,0,1,0,0,0,0,7.000793685780982
665958,2013-09-09 06:00:00,6,38,7.0,9,0,0,1,0,0,0,0,6.8264478680200185
665959,2013-09-09 07:00:00,7,38,7.0,9,0,0,1,0,0,0,0,6.734893601301698
665960,2013-09-09 08:00:00,8,38,7.0,9,0,0,1,0,0,0,0,6.995560967709988
665961,2013-09-09 09:00:00,9,38,8.0,9,0,0,1,0,0,0,0,8.08000742823299
665962,2013-09-09 10:00:00,10,38,12.0,9,0,0,1,0,0,0,0,11.50302291821329
665963,2013-09-09 11:00:00,11,38,13.0,9,0,0,1,0,0,0,0,12.866712005090873
665964,2013-09-09 12:00:00,12,38,10.0,9,0,0,1,0,0,0,0,10.311926263495382
665965,2013-09-09 13:00:00,13,38,10.0,9,0,0,1,0,0,0,0,9.272843367294678
665966,2013-09-09 14:00:00,14,38,9.0,9,0,0,1,0,0,0,0,9.251992796544977
665967,2013-09-09 15:00:00,15,38,9.0,9,0,0,1,0,0,0,0,9.807589189175157
665968,2013-09-09 16:00:00,16,38,9.0,9,0,0,1,0,0,0,0,8.484220125671834
665969,2013-09-09 17:00:00,17,38,7.0,9,0,0,1,0,0,0,0,7.303635246644734
665970,2013-09-09 18:00:00,18,38,6.0,9,0,0,1,0,0,0,0,4.0941609363189615
665971,2013-09-09 19:00:00,19,38,3.0,9,0,0,1,0,0,0,0,3.2581372297979985
665972,2013-09-09 20:00:00,20,38,3.0,9,0,0,1,0,0,0,0,4.782441777715613
665973,2013-09-09 21:00:00,21,38,5.0,9,0,0,1,0,0,0,0,5.293144525813889
665974,2013-09-09 22:00:00,22,38,7.0,9,0,0,1,0,0,0,0,6.52149161015436
665975,2013-09-09 23:00:00,23,38,7.0,9,0,0,1,0,0,0,0,7.661990290743823
665976,2013-09-10 00:00:00,0,38,8.0,10,0,0,0,0,0,1,0,7.737739413812829
665977,2013-09-10 01:00:00,1,38,8.0,10,0,0,0,0,0,1,0,7.797703874968019
665978,2013-09-10 02:00:00,2,38,8.0,10,0,0,0,0,0,1,0,7.783935119287648
665979,2013-09-10 03:00:00,3,38,8.0,10,0,0,0,0,0,1,0,7.871822798579454
665980,2013-09-10 04:00:00,4,38,8.0,10,0,0,0,0,0,1,0,7.896912263271106
665981,2013-09-10 05:00:00,5,38,8.0,10,0,0,0,0,0,1,0,7.671480113469119
665982,2013-09-10 06:00:00,6,38,7.0,10,0,0,0,0,0,1,0,7.1548666998689905
665983,2013-09-10 07:00:00,7,38,7.0,10,0,0,0,0,0,1,0,7.097570620855095
665984,2013-09-10 08:00:00,8,38,6.0,10,0,0,0,0,0,1,0,6.736861837242438
665985,2013-09-10 09:00:00,9,38,7.0,10,0,0,0,0,0,1,0,7.730826825262553
665986,2013-09-10 10:00:00,10,38,9.0,10,0,0,0,0,0,1,0,10.079242748059137
665987,2013-09-10 11:00:00,11,38,12.0,10,0,0,0,0,0,1,0,11.372940512838111
665988,2013-09-10 12:00:00,12,38,11.0,10,0,0,0,0,0,1,0,10.894156276148015
665989,2013-09-10 13:00:00,13,38,11.0,10,0,0,0,0,0,1,0,11.614341903916866
665990,2013-09-10 14:00:00,14,38,12.0,10,0,0,0,0,0,1,0,11.72488691082253
665991,2013-09-10 15:00:00,15,38,13.0,10,0,0,0,0,0,1,0,12.338624468555269
665992,2013-09-10 16:00:00,16,38,12.0,10,0,0,0,0,0,1,0,12.131272699211006
665993,2013-09-10 17:00:00,17,38,12.0,10,0,0,0,0,0,1,0,10.756223235033431
665994,2013-09-10 18:00:00,18,38,6.0,10,0,0,0,0,0,1,0,6.661868518173761
665995,2013-09-10 19:00:00,19,38,5.0,10,0,0,0,0,0,1,0,5.9457394707813505
665996,2013-09-10 20:00:00,20,38,7.0,10,0,0,0,0,0,1,0,6.494002599798332
665997,2013-09-10 21:00:00,21,38,7.0,10,0,0,0,0,0,1,0,6.83470876296252
665998,2013-09-10 22:00:00,22,38,8.0,10,0,0,0,0,0,1,0,7.211005033630083
665999,2013-09-10 23:00:00,23,38,8.0,10,0,0,0,0,0,1,0,8.263206386312858
666000,2013-09-11 00:00:00,0,38,8.0,11,0,0,0,0,1,0,0,7.84168284553169
666001,2013-09-11 01:00:00,1,38,8.0,11,0,0,0,0,1,0,0,7.978847184432905
666002,2013-09-11 02:00:00,2,38,8.0,11,0,0,0,0,1,0,0,8.015756383498106
666003,2013-09-11 03:00:00,3,38,8.0,11,0,0,0,0,1,0,0,8.125057727973429
666004,2013-09-11 04:00:00,4,38,8.0,11,0,0,0,0,1,0,0,8.11734715948921
666005,2013-09-11 05:00:00,5,38,8.0,11,0,0,0,0,1,0,0,8.013720571967447
666006,2013-09-11 06:00:00,6,38,8.0,11,0,0,0,0,1,0,0,7.947871460721744
666007,2013-09-11 07:00:00,7,38,8.0,11,0,0,0,0,1,0,0,7.819217529395565
666008,2013-09-11 08:00:00,8,38,8.0,11,0,0,0,0,1,0,0,8.577527921954129
666009,2013-09-11 09:00:00,9,38,10.0,11,0,0,0,0,1,0,0,9.822245522411285
666010,2013-09-11 10:00:00,10,38,13.0,11,0,0,0,0,1,0,0,12.50403203704944
666011,2013-09-11 11:00:00,11,38,14.0,11,0,0,0,0,1,0,0,13.185270333172591
666012,2013-09-11 12:00:00,12,38,12.0,11,0,0,0,0,1,0,0,12.34922821401894
666013,2013-09-11 13:00:00,13,38,13.0,11,0,0,0,0,1,0,0,13.178817708648948
666014,2013-09-11 14:00:00,14,38,13.0,11,0,0,0,0,1,0,0,13.414786913994405
666015,2013-09-11 15:00:00,15,38,14.0,11,0,0,0,0,1,0,0,14.382024684625023
666016,2013-09-11 16:00:00,16,38,14.0,11,0,0,0,0,1,0,0,14.093735228118796
666017,2013-09-11 17:00:00,17,38,14.0,11,0,0,0,0,1,0,0,14.406486367989947
666018,2013-09-11 18:00:00,18,38,14.0,11,0,0,0,0,1,0,0,13.988646708194672
666019,2013-09-11 19:00:00,19,38,14.0,11,0,0,0,0,1,0,0,13.911238040089266
666020,2013-09-11 20:00:00,20,38,15.0,11,0,0,0,0,1,0,0,14.197734506381579
666021,2013-09-11 21:00:00,21,38,17.0,11,0,0,0,0,1,0,0,14.083619184195873
666022,2013-09-11 22:00:00,22,38,10.0,11,0,0,0,0,1,0,0,12.65132001977219
666023,2013-09-11 23:00:00,23,38,12.0,11,0,0,0,0,1,0,0,12.907956953866593
666024,2013-09-12 00:00:00,0,38,12.0,12,0,0,0,1,0,0,0,11.76103434251319
666025,2013-09-12 01:00:00,1,38,12.0,12,0,0,0,1,0,0,0,11.875060583558785
666026,2013-09-12 02:00:00,2,38,12.0,12,0,0,0,1,0,0,0,11.847685573713111
666027,2013-09-12 03:00:00,3,38,12.0,12,0,0,0,1,0,0,0,11.999813202603548
666028,2013-09-12 04:00:00,4,38,12.0,12,0,0,0,1,0,0,0,12.046520057331819
666029,2013-09-12 05:00:00,5,38,12.0,12,0,0,0,1,0,0,0,12.105403406232421
666030,2013-09-12 06:00:00,6,38,12.0,12,0,0,0,1,0,0,0,11.824657225106476
666031,2013-09-12 07:00:00,7,38,11.0,12,0,0,0,1,0,0,0,11.40438215982605
666032,2013-09-12 08:00:00,8,38,13.0,12,0,0,0,1,0,0,0,12.693718868109498
666033,2013-09-12 09:00:00,9,38,14.0,12,0,0,0,1,0,0,0,14.491338053476818
666034,2013-09-12 10:00:00,10,38,16.0,12,0,0,0,1,0,0,0,15.787511614737587
666035,2013-09-12 11:00:00,11,38,14.0,12,0,0,0,1,0,0,0,14.809744807304442
666036,2013-09-12 12:00:00,12,38,14.0,12,0,0,0,1,0,0,0,14.062658556718464
666037,2013-09-12 13:00:00,13,38,13.0,12,0,0,0,1,0,0,0,13.322701462199152
666038,2013-09-12 14:00:00,14,38,14.0,12,0,0,0,1,0,0,0,13.122806065892753
666039,2013-09-12 15:00:00,15,38,14.0,12,0,0,0,1,0,0,0,13.493726292538502
666040,2013-09-12 16:00:00,16,38,12.0,12,0,0,0,1,0,0,0,11.999838051782913
666041,2013-09-12 17:00:00,17,38,13.0,12,0,0,0,1,0,0,0,12.30644924320372
666042,2013-09-12 18:00:00,18,38,10.0,12,0,0,0,1,0,0,0,9.803212559817897
666043,2013-09-12 19:00:00,19,38,7.0,12,0,0,0,1,0,0,0,8.444721916298255
666044,2013-09-12 20:00:00,20,38,8.0,12,0,0,0,1,0,0,0,8.052993871033975
666045,2013-09-12 21:00:00,21,38,8.0,12,0,0,0,1,0,0,0,8.68909494383561
666046,2013-09-12 22:00:00,22,38,9.0,12,0,0,0,1,0,0,0,8.773834115785968
666047,2013-09-12 23:00:00,23,38,10.0,12,0,0,0,1,0,0,0,9.47552783706322
666048,2013-09-13 00:00:00,0,38,10.0,13,0,0,0,0,0,0,1,10.592364333467769
666049,2013-09-13 01:00:00,1,38,11.0,13,0,0,0,0,0,0,1,10.837735734499518
666050,2013-09-13 02:00:00,2,38,11.0,13,0,0,0,0,0,0,1,10.876184307256215
666051,2013-09-13 03:00:00,3,38,11.0,13,0,0,0,0,0,0,1,11.071734739932191
666052,2013-09-13 04:00:00,4,38,11.0,13,0,0,0,0,0,0,1,11.137110516322819
666053,2013-09-13 05:00:00,5,38,11.0,13,0,0,0,0,0,0,1,11.276967844221156
666054,2013-09-13 06:00:00,6,38,11.0,13,0,0,0,0,0,0,1,11.262617031233352
666055,2013-09-13 07:00:00,7,38,12.0,13,0,0,0,0,0,0,1,11.547033649472505
666056,2013-09-13 08:00:00,8,38,14.0,13,0,0,0,0,0,0,1,12.613159235072919
666057,2013-09-13 09:00:00,9,38,14.0,13,0,0,0,0,0,0,1,13.385837763518637
666058,2013-09-13 10:00:00,10,38,13.0,13,0,0,0,0,0,0,1,13.742779101308983
666059,2013-09-13 11:00:00,11,38,15.0,13,0,0,0,0,0,0,1,14.664476415719381
666060,2013-09-13 12:00:00,12,38,15.0,13,0,0,0,0,0,0,1,14.22930582705024
666061,2013-09-13 13:00:00,13,38,11.0,13,0,0,0,0,0,0,1,12.120532784738213
666062,2013-09-13 14:00:00,14,38,11.0,13,0,0,0,0,0,0,1,11.332915076568028
666063,2013-09-13 15:00:00,15,38,10.0,13,0,0,0,0,0,0,1,11.474457959769781
666064,2013-09-13 16:00:00,16,38,8.0,13,0,0,0,0,0,0,1,9.242234571263507
666065,2013-09-13 17:00:00,17,38,10.0,13,0,0,0,0,0,0,1,9.73884549819202
666066,2013-09-13 18:00:00,18,38,11.0,13,0,0,0,0,0,0,1,10.465859875705272
666067,2013-09-13 19:00:00,19,38,13.0,13,0,0,0,0,0,0,1,10.940418163066834
666068,2013-09-13 20:00:00,20,38,10.0,13,0,0,0,0,0,0,1,10.716199068369278
666069,2013-09-13 21:00:00,21,38,12.0,13,0,0,0,0,0,0,1,11.64688060870124
666070,2013-09-13 22:00:00,22,38,12.0,13,0,0,0,0,0,0,1,11.621833306096631
