,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
703843,2014-01-05 19:00:00,19,40,10.0,5,0,1,0,0,0,0,0,10.276810872129175
703844,2014-01-05 20:00:00,20,40,10.0,5,0,1,0,0,0,0,0,9.659164815968285
703845,2014-01-05 21:00:00,21,40,8.0,5,0,1,0,0,0,0,0,8.663364199567177
703846,2014-01-05 22:00:00,22,40,7.0,5,0,1,0,0,0,0,0,8.488729375159387
703847,2014-01-05 23:00:00,23,40,7.0,5,0,1,0,0,0,0,0,8.453217720347759
703848,2014-01-06 00:00:00,0,40,7.0,6,0,0,1,0,0,0,0,7.0051049516918615
703849,2014-01-06 01:00:00,1,40,7.0,6,0,0,1,0,0,0,0,6.96699691316135
703850,2014-01-06 02:00:00,2,40,7.0,6,0,0,1,0,0,0,0,7.019519835849374
703851,2014-01-06 03:00:00,3,40,7.0,6,0,0,1,0,0,0,0,6.9041817078611185
703852,2014-01-06 04:00:00,4,40,7.0,6,0,0,1,0,0,0,0,6.907186405837769
703853,2014-01-06 05:00:00,5,40,7.0,6,0,0,1,0,0,0,0,7.098361230192338
703854,2014-01-06 06:00:00,6,40,7.0,6,0,0,1,0,0,0,0,7.2146322648077685
703855,2014-01-06 07:00:00,7,40,7.0,6,0,0,1,0,0,0,0,7.548919867062984
703856,2014-01-06 08:00:00,8,40,10.0,6,0,0,1,0,0,0,0,9.546173529839427
703857,2014-01-06 09:00:00,9,40,13.0,6,0,0,1,0,0,0,0,11.218329412680637
703858,2014-01-06 10:00:00,10,40,7.0,6,0,0,1,0,0,0,0,9.749546860470677
703859,2014-01-06 11:00:00,11,40,7.0,6,0,0,1,0,0,0,0,7.426255918145093
703860,2014-01-06 12:00:00,12,40,6.0,6,0,0,1,0,0,0,0,6.510704975305447
703861,2014-01-06 13:00:00,13,40,9.0,6,0,0,1,0,0,0,0,7.547126268686655
703862,2014-01-06 14:00:00,14,40,8.0,6,0,0,1,0,0,0,0,7.273798252168752
703863,2014-01-06 15:00:00,15,40,8.0,6,0,0,1,0,0,0,0,7.344887954305062
703864,2014-01-06 16:00:00,16,40,8.0,6,0,0,1,0,0,0,0,7.794448441737356
703865,2014-01-06 17:00:00,17,40,1.0,6,0,0,1,0,0,0,0,3.973467663844668
703866,2014-01-06 18:00:00,18,40,0.0,6,0,0,1,0,0,0,0,2.6997451646652073
703867,2014-01-06 19:00:00,19,40,8.0,6,0,0,1,0,0,0,0,4.871113085505867
703868,2014-01-06 20:00:00,20,40,6.0,6,0,0,1,0,0,0,0,4.80861798487069
703869,2014-01-06 21:00:00,21,40,5.0,6,0,0,1,0,0,0,0,4.603541317672972
703870,2014-01-06 22:00:00,22,40,5.0,6,0,0,1,0,0,0,0,4.5348315095813225
703871,2014-01-06 23:00:00,23,40,5.0,6,0,0,1,0,0,0,0,4.47965331154533
703872,2014-01-07 00:00:00,0,40,4.0,7,0,0,0,0,0,1,0,4.652157124823635
703873,2014-01-07 01:00:00,1,40,5.0,7,0,0,0,0,0,1,0,4.6338647421618
703874,2014-01-07 02:00:00,2,40,5.0,7,0,0,0,0,0,1,0,4.72893790987958
703875,2014-01-07 03:00:00,3,40,4.0,7,0,0,0,0,0,1,0,4.5374497994836265
703876,2014-01-07 04:00:00,4,40,5.0,7,0,0,0,0,0,1,0,4.615118461262674
703877,2014-01-07 05:00:00,5,40,5.0,7,0,0,0,0,0,1,0,4.81947892920358
703878,2014-01-07 06:00:00,6,40,5.0,7,0,0,0,0,0,1,0,4.986903086327064
703879,2014-01-07 07:00:00,7,40,5.0,7,0,0,0,0,0,1,0,5.153044873569723
703880,2014-01-07 08:00:00,8,40,10.0,7,0,0,0,0,0,1,0,8.497360346077423
703881,2014-01-07 09:00:00,9,40,10.0,7,0,0,0,0,0,1,0,11.674250113961355
703882,2014-01-07 10:00:00,10,40,16.0,7,0,0,0,0,0,1,0,13.477572754479027
703883,2014-01-07 11:00:00,11,40,9.0,7,0,0,0,0,0,1,0,11.66832609161357
703884,2014-01-07 12:00:00,12,40,10.0,7,0,0,0,0,0,1,0,9.900823791168303
703885,2014-01-07 13:00:00,13,40,11.0,7,0,0,0,0,0,1,0,10.635967311667043
703886,2014-01-07 14:00:00,14,40,10.0,7,0,0,0,0,0,1,0,10.284096488873113
703887,2014-01-07 15:00:00,15,40,10.0,7,0,0,0,0,0,1,0,10.133263730375749
703888,2014-01-07 16:00:00,16,40,10.0,7,0,0,0,0,0,1,0,11.195680048284686
703889,2014-01-07 17:00:00,17,40,10.0,7,0,0,0,0,0,1,0,7.807670196241757
703890,2014-01-07 18:00:00,18,40,7.0,7,0,0,0,0,0,1,0,3.987872450269711
703891,2014-01-07 19:00:00,19,40,1.0,7,0,0,0,0,0,1,0,3.034826508422197
703892,2014-01-07 20:00:00,20,40,2.0,7,0,0,0,0,0,1,0,2.096402524176618
703893,2014-01-07 21:00:00,21,40,2.0,7,0,0,0,0,0,1,0,2.41448477020653
703894,2014-01-07 22:00:00,22,40,2.0,7,0,0,0,0,0,1,0,2.443683425782951
703895,2014-01-07 23:00:00,23,40,2.0,7,0,0,0,0,0,1,0,2.434369963989178
703896,2014-01-08 00:00:00,0,40,2.0,8,0,0,0,0,1,0,0,2.00467474392194
703897,2014-01-08 01:00:00,1,40,2.0,8,0,0,0,0,1,0,0,1.973720323617345
703898,2014-01-08 02:00:00,2,40,2.0,8,0,0,0,0,1,0,0,2.024923880685735
703899,2014-01-08 03:00:00,3,40,2.0,8,0,0,0,0,1,0,0,1.8734036735749229
703900,2014-01-08 04:00:00,4,40,1.0,8,0,0,0,0,1,0,0,1.5743036855025974
703901,2014-01-08 05:00:00,5,40,2.0,8,0,0,0,0,1,0,0,1.7203637821568623
703902,2014-01-08 06:00:00,6,40,2.0,8,0,0,0,0,1,0,0,1.7305288118561157
703903,2014-01-08 07:00:00,7,40,3.0,8,0,0,0,0,1,0,0,2.142460849445589
703904,2014-01-08 08:00:00,8,40,3.0,8,0,0,0,0,1,0,0,5.660233636157979
703905,2014-01-08 09:00:00,9,40,11.0,8,0,0,0,0,1,0,0,10.562897758972802
703906,2014-01-08 10:00:00,10,40,15.0,8,0,0,0,0,1,0,0,13.964311860653673
703907,2014-01-08 11:00:00,11,40,15.0,8,0,0,0,0,1,0,0,12.244001978545635
703908,2014-01-08 12:00:00,12,40,8.0,8,0,0,0,0,1,0,0,8.33319672429965
703909,2014-01-08 13:00:00,13,40,8.0,8,0,0,0,0,1,0,0,8.206725022329877
703910,2014-01-08 14:00:00,14,40,7.0,8,0,0,0,0,1,0,0,7.491725284504447
703911,2014-01-08 15:00:00,15,40,6.0,8,0,0,0,0,1,0,0,7.135312307712788
703912,2014-01-08 16:00:00,16,40,9.0,8,0,0,0,0,1,0,0,8.578171301911855
703913,2014-01-08 17:00:00,17,40,6.0,8,0,0,0,0,1,0,0,5.753318973556256
703914,2014-01-08 18:00:00,18,40,0.0,8,0,0,0,0,1,0,0,1.4914433583380944
703915,2014-01-08 19:00:00,19,40,0.0,8,0,0,0,0,1,0,0,1.5815281252418603
703916,2014-01-08 20:00:00,20,40,6.0,8,0,0,0,0,1,0,0,4.175874675668352
703917,2014-01-08 21:00:00,21,40,6.0,8,0,0,0,0,1,0,0,5.450502834356696
703918,2014-01-08 22:00:00,22,40,6.0,8,0,0,0,0,1,0,0,5.45800769374921
703919,2014-01-08 23:00:00,23,40,6.0,8,0,0,0,0,1,0,0,5.448694231955438
703920,2014-01-09 00:00:00,0,40,6.0,9,0,0,0,1,0,0,0,5.931092232129652
703921,2014-01-09 01:00:00,1,40,6.0,9,0,0,0,1,0,0,0,5.884031033181503
703922,2014-01-09 02:00:00,2,40,6.0,9,0,0,0,1,0,0,0,5.897038509332514
703923,2014-01-09 03:00:00,3,40,6.0,9,0,0,0,1,0,0,0,5.7439091788280034
703924,2014-01-09 04:00:00,4,40,5.0,9,0,0,0,1,0,0,0,5.460404485363854
703925,2014-01-09 05:00:00,5,40,6.0,9,0,0,0,1,0,0,0,5.788898005450093
703926,2014-01-09 06:00:00,6,40,6.0,9,0,0,0,1,0,0,0,5.7948992390560035
703927,2014-01-09 07:00:00,7,40,6.0,9,0,0,0,1,0,0,0,6.006475643902047
703928,2014-01-09 08:00:00,8,40,8.0,9,0,0,0,1,0,0,0,8.329934329341572
703929,2014-01-09 09:00:00,9,40,9.0,9,0,0,0,1,0,0,0,9.91179792303964
703930,2014-01-09 10:00:00,10,40,12.0,9,0,0,0,1,0,0,0,12.83681981573682
703931,2014-01-09 11:00:00,11,40,14.0,9,0,0,0,1,0,0,0,14.186077410565325
703932,2014-01-09 12:00:00,12,40,15.0,9,0,0,0,1,0,0,0,14.414747178402628
703933,2014-01-09 13:00:00,13,40,15.0,9,0,0,0,1,0,0,0,14.306395886940617
703934,2014-01-09 14:00:00,14,40,12.0,9,0,0,0,1,0,0,0,12.097190981648835
703935,2014-01-09 15:00:00,15,40,12.0,9,0,0,0,1,0,0,0,11.912445600651429
703936,2014-01-09 16:00:00,16,40,13.0,9,0,0,0,1,0,0,0,12.790526907675195
703937,2014-01-09 17:00:00,17,40,11.0,9,0,0,0,1,0,0,0,8.771325213583061
703938,2014-01-09 18:00:00,18,40,4.0,9,0,0,0,1,0,0,0,3.579616593024579
703939,2014-01-09 19:00:00,19,40,2.0,9,0,0,0,1,0,0,0,2.3896701725824854
703940,2014-01-09 20:00:00,20,40,2.0,9,0,0,0,1,0,0,0,2.5869915819173532
703941,2014-01-09 21:00:00,21,40,2.0,9,0,0,0,1,0,0,0,3.0880164248973934
703942,2014-01-09 22:00:00,22,40,3.0,9,0,0,0,1,0,0,0,3.1899453523440173
703943,2014-01-09 23:00:00,23,40,3.0,9,0,0,0,1,0,0,0,3.226271930725261
703944,2014-01-10 00:00:00,0,40,3.0,10,0,0,0,0,0,0,1,3.151112827908468
703945,2014-01-10 01:00:00,1,40,3.0,10,0,0,0,0,0,0,1,3.0393865269344746
703946,2014-01-10 02:00:00,2,40,3.0,10,0,0,0,0,0,0,1,3.0384669041165417
703947,2014-01-10 03:00:00,3,40,3.0,10,0,0,0,0,0,0,1,3.0306857718700866
703948,2014-01-10 04:00:00,4,40,3.0,10,0,0,0,0,0,0,1,3.220002579797051
703949,2014-01-10 05:00:00,5,40,3.0,10,0,0,0,0,0,0,1,3.3246179860862908
703950,2014-01-10 06:00:00,6,40,3.0,10,0,0,0,0,0,0,1,3.325936645210836
703951,2014-01-10 07:00:00,7,40,4.0,10,0,0,0,0,0,0,1,3.3910651078172718
703952,2014-01-10 08:00:00,8,40,5.0,10,0,0,0,0,0,0,1,5.236442605466902
703953,2014-01-10 09:00:00,9,40,12.0,10,0,0,0,0,0,0,1,11.599392937161703
703954,2014-01-10 10:00:00,10,40,15.0,10,0,0,0,0,0,0,1,14.842254662809367
703955,2014-01-10 11:00:00,11,40,15.0,10,0,0,0,0,0,0,1,13.000844934545434
703956,2014-01-10 12:00:00,12,40,7.0,10,0,0,0,0,0,0,1,8.199180213489152
703957,2014-01-10 13:00:00,13,40,6.0,10,0,0,0,0,0,0,1,8.034991558635843
703958,2014-01-10 14:00:00,14,40,6.0,10,0,0,0,0,0,0,1,5.560146504121088
703959,2014-01-10 15:00:00,15,40,7.0,10,0,0,0,0,0,0,1,6.446493425163684
703960,2014-01-10 16:00:00,16,40,8.0,10,0,0,0,0,0,0,1,7.023052707285455
703961,2014-01-10 17:00:00,17,40,3.0,10,0,0,0,0,0,0,1,2.8108519171921196
703962,2014-01-10 18:00:00,18,40,0.0,10,0,0,0,0,0,0,1,0.4219409296037281
703963,2014-01-10 19:00:00,19,40,2.0,10,0,0,0,0,0,0,1,3.899322621933796
703964,2014-01-10 20:00:00,20,40,3.0,10,0,0,0,0,0,0,1,5.285817978465604
703965,2014-01-10 21:00:00,21,40,9.0,10,0,0,0,0,0,0,1,7.720998425944977
703966,2014-01-10 22:00:00,22,40,9.0,10,0,0,0,0,0,0,1,7.950253747111144
703967,2014-01-10 23:00:00,23,40,9.0,10,0,0,0,0,0,0,1,7.940940285317371
703968,2014-01-11 00:00:00,0,40,9.0,11,1,0,0,0,0,0,0,9.08081725330291
703969,2014-01-11 01:00:00,1,40,9.0,11,1,0,0,0,0,0,0,9.020668258095148
703970,2014-01-11 02:00:00,2,40,9.0,11,1,0,0,0,0,0,0,9.07422238538799
703971,2014-01-11 03:00:00,3,40,9.0,11,1,0,0,0,0,0,0,9.045989501697488
703972,2014-01-11 04:00:00,4,40,9.0,11,1,0,0,0,0,0,0,8.857726387759115
703973,2014-01-11 05:00:00,5,40,9.0,11,1,0,0,0,0,0,0,9.025157730724253
703974,2014-01-11 06:00:00,6,40,9.0,11,1,0,0,0,0,0,0,8.984269177018216
703975,2014-01-11 07:00:00,7,40,9.0,11,1,0,0,0,0,0,0,8.951668483244271
703976,2014-01-11 08:00:00,8,40,9.0,11,1,0,0,0,0,0,0,8.518494655599836
703977,2014-01-11 09:00:00,9,40,9.0,11,1,0,0,0,0,0,0,9.083244596775655
703978,2014-01-11 10:00:00,10,40,9.0,11,1,0,0,0,0,0,0,10.163360289459758
703979,2014-01-11 11:00:00,11,40,9.0,11,1,0,0,0,0,0,0,9.185651387947026
703980,2014-01-11 12:00:00,12,40,9.0,11,1,0,0,0,0,0,0,8.130526166101141
703981,2014-01-11 13:00:00,13,40,9.0,11,1,0,0,0,0,0,0,8.473958897619267
703982,2014-01-11 14:00:00,14,40,9.0,11,1,0,0,0,0,0,0,9.027656047431277
703983,2014-01-11 15:00:00,15,40,9.0,11,1,0,0,0,0,0,0,9.495854702004337
703984,2014-01-11 16:00:00,16,40,10.0,11,1,0,0,0,0,0,0,10.529327001375842
703985,2014-01-11 17:00:00,17,40,10.0,11,1,0,0,0,0,0,0,10.075394815783763
703986,2014-01-11 18:00:00,18,40,10.0,11,1,0,0,0,0,0,0,9.377875776912468
703987,2014-01-11 19:00:00,19,40,10.0,11,1,0,0,0,0,0,0,9.420029535160705
703988,2014-01-11 20:00:00,20,40,10.0,11,1,0,0,0,0,0,0,9.53672473810863
703989,2014-01-11 21:00:00,21,40,10.0,11,1,0,0,0,0,0,0,10.249929746208387
703990,2014-01-11 22:00:00,22,40,10.0,11,1,0,0,0,0,0,0,10.115179256129592
703991,2014-01-11 23:00:00,23,40,10.0,11,1,0,0,0,0,0,0,10.092447310672926
703992,2014-01-12 00:00:00,0,40,10.0,12,0,1,0,0,0,0,0,9.717319812127537
703993,2014-01-12 01:00:00,1,40,9.0,12,0,1,0,0,0,0,0,9.641363978410084
703994,2014-01-12 02:00:00,2,40,10.0,12,0,1,0,0,0,0,0,9.709978632212687
703995,2014-01-12 03:00:00,3,40,10.0,12,0,1,0,0,0,0,0,9.85904344903355
703996,2014-01-12 04:00:00,4,40,10.0,12,0,1,0,0,0,0,0,9.776453653378587
703997,2014-01-12 05:00:00,5,40,10.0,12,0,1,0,0,0,0,0,9.942416533551086
703998,2014-01-12 06:00:00,6,40,10.0,12,0,1,0,0,0,0,0,9.994072138779552
703999,2014-01-12 07:00:00,7,40,10.0,12,0,1,0,0,0,0,0,10.106758354278368
704000,2014-01-12 08:00:00,8,40,10.0,12,0,1,0,0,0,0,0,10.078641965326225
704001,2014-01-12 09:00:00,9,40,10.0,12,0,1,0,0,0,0,0,10.208847878396323
704002,2014-01-12 10:00:00,10,40,10.0,12,0,1,0,0,0,0,0,11.293901318435275
704003,2014-01-12 11:00:00,11,40,10.0,12,0,1,0,0,0,0,0,9.293951935178587
704004,2014-01-12 12:00:00,12,40,8.0,12,0,1,0,0,0,0,0,8.258775957449169
704005,2014-01-12 13:00:00,13,40,9.0,12,0,1,0,0,0,0,0,8.534813623035136
704006,2014-01-12 14:00:00,14,40,9.0,12,0,1,0,0,0,0,0,9.176201502195953
704007,2014-01-12 15:00:00,15,40,10.0,12,0,1,0,0,0,0,0,9.757097051248671
704008,2014-01-12 16:00:00,16,40,10.0,12,0,1,0,0,0,0,0,10.745980609500233
704009,2014-01-12 17:00:00,17,40,10.0,12,0,1,0,0,0,0,0,9.69475801434854
704010,2014-01-12 18:00:00,18,40,9.0,12,0,1,0,0,0,0,0,8.925924113840972
704011,2014-01-12 19:00:00,19,40,10.0,12,0,1,0,0,0,0,0,8.96061329615089
704012,2014-01-12 20:00:00,20,40,9.0,12,0,1,0,0,0,0,0,9.139415133585535
704013,2014-01-12 21:00:00,21,40,9.0,12,0,1,0,0,0,0,0,9.268507366409327
704014,2014-01-12 22:00:00,22,40,9.0,12,0,1,0,0,0,0,0,9.077087621298272
704015,2014-01-12 23:00:00,23,40,9.0,12,0,1,0,0,0,0,0,9.0337093171031
704016,2014-01-13 00:00:00,0,40,9.0,13,0,0,1,0,0,0,0,9.029210696401105
704017,2014-01-13 01:00:00,1,40,9.0,13,0,0,1,0,0,0,0,8.977033326767327
704018,2014-01-13 02:00:00,2,40,9.0,13,0,0,1,0,0,0,0,8.958907032231858
704019,2014-01-13 03:00:00,3,40,9.0,13,0,0,1,0,0,0,0,8.985018703912482
704020,2014-01-13 04:00:00,4,40,9.0,13,0,0,1,0,0,0,0,8.875223099512636
704021,2014-01-13 05:00:00,5,40,9.0,13,0,0,1,0,0,0,0,9.029999692470144
704022,2014-01-13 06:00:00,6,40,9.0,13,0,0,1,0,0,0,0,9.247191766307331
704023,2014-01-13 07:00:00,7,40,10.0,13,0,0,1,0,0,0,0,9.95762102575985
704024,2014-01-13 08:00:00,8,40,14.0,13,0,0,1,0,0,0,0,13.663870968927514
704025,2014-01-13 09:00:00,9,40,16.0,13,0,0,1,0,0,0,0,16.081849413041187
704026,2014-01-13 10:00:00,10,40,19.0,13,0,0,1,0,0,0,0,16.714431897691128
704027,2014-01-13 11:00:00,11,40,10.0,13,0,0,1,0,0,0,0,11.697896653230448
704028,2014-01-13 12:00:00,12,40,8.0,13,0,0,1,0,0,0,0,8.94611722282954
704029,2014-01-13 13:00:00,13,40,9.0,13,0,0,1,0,0,0,0,9.36471645971826
704030,2014-01-13 14:00:00,14,40,9.0,13,0,0,1,0,0,0,0,9.25191961888157
704031,2014-01-13 15:00:00,15,40,11.0,13,0,0,1,0,0,0,0,9.968387372294387
704032,2014-01-13 16:00:00,16,40,11.0,13,0,0,1,0,0,0,0,10.99143323719678
704033,2014-01-13 17:00:00,17,40,5.0,13,0,0,1,0,0,0,0,5.987187320066917
704034,2014-01-13 18:00:00,18,40,6.0,13,0,0,1,0,0,0,0,4.020413839603587
704035,2014-01-13 19:00:00,19,40,3.0,13,0,0,1,0,0,0,0,1.9520614744236398
704036,2014-01-13 20:00:00,20,40,1.0,13,0,0,1,0,0,0,0,2.2253544371772733
704037,2014-01-13 21:00:00,21,40,2.0,13,0,0,1,0,0,0,0,2.9260884234150866
704038,2014-01-13 22:00:00,22,40,2.0,13,0,0,1,0,0,0,0,2.978867626897114
