,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
706710,2014-05-05 06:00:00,6,40,6.0,5,0,0,1,0,0,0,0,5.6866462451349244
706711,2014-05-05 07:00:00,7,40,5.0,5,0,0,1,0,0,0,0,5.9106850774985356
706712,2014-05-05 08:00:00,8,40,11.0,5,0,0,1,0,0,0,0,9.755146643014156
706713,2014-05-05 09:00:00,9,40,6.0,5,0,0,1,0,0,0,0,7.829257815384812
706714,2014-05-05 10:00:00,10,40,8.0,5,0,0,1,0,0,0,0,8.220585712487647
706715,2014-05-05 11:00:00,11,40,9.0,5,0,0,1,0,0,0,0,7.813003509550586
706716,2014-05-05 12:00:00,12,40,9.0,5,0,0,1,0,0,0,0,7.3625281968224465
706717,2014-05-05 13:00:00,13,40,5.0,5,0,0,1,0,0,0,0,5.64936153291819
706718,2014-05-05 14:00:00,14,40,5.0,5,0,0,1,0,0,0,0,4.970061745666854
706719,2014-05-05 15:00:00,15,40,5.0,5,0,0,1,0,0,0,0,5.161411733629304
706720,2014-05-05 16:00:00,16,40,3.0,5,0,0,1,0,0,0,0,4.157551741955298
706721,2014-05-05 17:00:00,17,40,2.0,5,0,0,1,0,0,0,0,5.19501851225913
706722,2014-05-05 18:00:00,18,40,6.0,5,0,0,1,0,0,0,0,6.275236518769019
706723,2014-05-05 19:00:00,19,40,9.0,5,0,0,1,0,0,0,0,8.133108292143353
706724,2014-05-05 20:00:00,20,40,10.0,5,0,0,1,0,0,0,0,8.5542080842493
706725,2014-05-05 21:00:00,21,40,9.0,5,0,0,1,0,0,0,0,8.316734249350263
706726,2014-05-05 22:00:00,22,40,9.0,5,0,0,1,0,0,0,0,7.955434526850382
706727,2014-05-05 23:00:00,23,40,8.0,5,0,0,1,0,0,0,0,7.969768673518602
706728,2014-05-06 00:00:00,0,40,8.0,6,0,0,0,0,0,1,0,7.858986582185333
706729,2014-05-06 01:00:00,1,40,8.0,6,0,0,0,0,0,1,0,7.859022182224742
706730,2014-05-06 02:00:00,2,40,8.0,6,0,0,0,0,0,1,0,7.961221052818242
706731,2014-05-06 03:00:00,3,40,8.0,6,0,0,0,0,0,1,0,8.038662752957789
706732,2014-05-06 04:00:00,4,40,8.0,6,0,0,0,0,0,1,0,8.105795289144805
706733,2014-05-06 05:00:00,5,40,8.0,6,0,0,0,0,0,1,0,8.100597550949583
706734,2014-05-06 06:00:00,6,40,8.0,6,0,0,0,0,0,1,0,8.010076733894063
706735,2014-05-06 07:00:00,7,40,8.0,6,0,0,0,0,0,1,0,8.111018241929287
706736,2014-05-06 08:00:00,8,40,10.0,6,0,0,0,0,0,1,0,9.001146216561935
706737,2014-05-06 09:00:00,9,40,5.0,6,0,0,0,0,0,1,0,6.710658636106473
706738,2014-05-06 10:00:00,10,40,7.0,6,0,0,0,0,0,1,0,7.433722884638399
706739,2014-05-06 11:00:00,11,40,7.0,6,0,0,0,0,0,1,0,7.111788731356471
706740,2014-05-06 12:00:00,12,40,7.0,6,0,0,0,0,0,1,0,6.961514711733501
706741,2014-05-06 13:00:00,13,40,7.0,6,0,0,0,0,0,1,0,6.592875755174346
706742,2014-05-06 14:00:00,14,40,7.0,6,0,0,0,0,0,1,0,6.287255707592787
706743,2014-05-06 15:00:00,15,40,6.0,6,0,0,0,0,0,1,0,7.137199482158543
706744,2014-05-06 16:00:00,16,40,6.0,6,0,0,0,0,0,1,0,6.834626953915774
706745,2014-05-06 17:00:00,17,40,11.0,6,0,0,0,0,0,1,0,7.759196210143123
706746,2014-05-06 18:00:00,18,40,7.0,6,0,0,0,0,0,1,0,7.3808021354969355
706747,2014-05-06 19:00:00,19,40,7.0,6,0,0,0,0,0,1,0,7.0999652074965445
706748,2014-05-06 20:00:00,20,40,7.0,6,0,0,0,0,0,1,0,7.381391858508054
706749,2014-05-06 21:00:00,21,40,7.0,6,0,0,0,0,0,1,0,7.065089776566376
706750,2014-05-06 22:00:00,22,40,6.0,6,0,0,0,0,0,1,0,6.619735701488994
706751,2014-05-06 23:00:00,23,40,6.0,6,0,0,0,0,0,1,0,6.633030068738997
706752,2014-05-07 00:00:00,0,40,7.0,7,0,0,0,0,1,0,0,7.005912594177334
706753,2014-05-07 01:00:00,1,40,7.0,7,0,0,0,0,1,0,0,7.007312083681486
706754,2014-05-07 02:00:00,2,40,7.0,7,0,0,0,0,1,0,0,6.985191153296795
706755,2014-05-07 03:00:00,3,40,7.0,7,0,0,0,0,1,0,0,7.0726624670946405
706756,2014-05-07 04:00:00,4,40,7.0,7,0,0,0,0,1,0,0,7.187620364040744
706757,2014-05-07 05:00:00,5,40,7.0,7,0,0,0,0,1,0,0,7.103625338173918
706758,2014-05-07 06:00:00,6,40,7.0,7,0,0,0,0,1,0,0,7.064480840773479
706759,2014-05-07 07:00:00,7,40,7.0,7,0,0,0,0,1,0,0,7.401127158919271
706760,2014-05-07 08:00:00,8,40,12.0,7,0,0,0,0,1,0,0,11.937808420353829
706761,2014-05-07 09:00:00,9,40,14.0,7,0,0,0,0,1,0,0,12.478298452468524
706762,2014-05-07 10:00:00,10,40,15.0,7,0,0,0,0,1,0,0,13.94641915647308
706763,2014-05-07 11:00:00,11,40,13.0,7,0,0,0,0,1,0,0,12.836177435137483
706764,2014-05-07 12:00:00,12,40,11.0,7,0,0,0,0,1,0,0,11.860862946333604
706765,2014-05-07 13:00:00,13,40,9.0,7,0,0,0,0,1,0,0,9.925142968411894
706766,2014-05-07 14:00:00,14,40,7.0,7,0,0,0,0,1,0,0,8.920084987901737
706767,2014-05-07 15:00:00,15,40,13.0,7,0,0,0,0,1,0,0,10.628949791294415
706768,2014-05-07 16:00:00,16,40,11.0,7,0,0,0,0,1,0,0,9.691745990962684
706769,2014-05-07 17:00:00,17,40,4.0,7,0,0,0,0,1,0,0,3.815133965442598
706770,2014-05-07 18:00:00,18,40,3.0,7,0,0,0,0,1,0,0,3.6975789048865786
706771,2014-05-07 19:00:00,19,40,0.0,7,0,0,0,0,1,0,0,2.6473435941543215
706772,2014-05-07 20:00:00,20,40,5.0,7,0,0,0,0,1,0,0,3.3398286709461376
706773,2014-05-07 21:00:00,21,40,3.0,7,0,0,0,0,1,0,0,2.9293791926843844
706774,2014-05-07 22:00:00,22,40,3.0,7,0,0,0,0,1,0,0,2.7348850342549773
706775,2014-05-07 23:00:00,23,40,3.0,7,0,0,0,0,1,0,0,2.776750280457797
706776,2014-05-08 00:00:00,0,40,3.0,8,0,0,0,1,0,0,0,2.956897904624223
706777,2014-05-08 01:00:00,1,40,3.0,8,0,0,0,1,0,0,0,2.9582973941283752
706778,2014-05-08 02:00:00,2,40,3.0,8,0,0,0,1,0,0,0,2.916992854919655
706779,2014-05-08 03:00:00,3,40,3.0,8,0,0,0,1,0,0,0,2.9456439007467785
706780,2014-05-08 04:00:00,4,40,3.0,8,0,0,0,1,0,0,0,2.909112964730725
706781,2014-05-08 05:00:00,5,40,3.0,8,0,0,0,1,0,0,0,2.8952642222377656
706782,2014-05-08 06:00:00,6,40,3.0,8,0,0,0,1,0,0,0,2.768628120378722
706783,2014-05-08 07:00:00,7,40,3.0,8,0,0,0,1,0,0,0,2.9197120395704355
706784,2014-05-08 08:00:00,8,40,4.0,8,0,0,0,1,0,0,0,5.5110942595214105
706785,2014-05-08 09:00:00,9,40,9.0,8,0,0,0,1,0,0,0,9.70552268416851
706786,2014-05-08 10:00:00,10,40,13.0,8,0,0,0,1,0,0,0,10.959310715193691
706787,2014-05-08 11:00:00,11,40,8.0,8,0,0,0,1,0,0,0,8.829955419994125
706788,2014-05-08 12:00:00,12,40,8.0,8,0,0,0,1,0,0,0,7.324664396624187
706789,2014-05-08 13:00:00,13,40,6.0,8,0,0,0,1,0,0,0,5.863697824563125
706790,2014-05-08 14:00:00,14,40,5.0,8,0,0,0,1,0,0,0,5.132031567902248
706791,2014-05-08 15:00:00,15,40,5.0,8,0,0,0,1,0,0,0,5.632266692371341
706792,2014-05-08 16:00:00,16,40,4.0,8,0,0,0,1,0,0,0,3.206073260654198
706793,2014-05-08 17:00:00,17,40,0.0,8,0,0,0,1,0,0,0,2.570301798217543
706794,2014-05-08 18:00:00,18,40,8.0,8,0,0,0,1,0,0,0,6.137446831506425
706795,2014-05-08 19:00:00,19,40,7.0,8,0,0,0,1,0,0,0,6.347114041629692
706796,2014-05-08 20:00:00,20,40,6.0,8,0,0,0,1,0,0,0,6.357265193675185
706797,2014-05-08 21:00:00,21,40,5.0,8,0,0,0,1,0,0,0,5.543156029044218
706798,2014-05-08 22:00:00,22,40,5.0,8,0,0,0,1,0,0,0,5.04511531931633
706799,2014-05-08 23:00:00,23,40,5.0,8,0,0,0,1,0,0,0,5.083018340757329
706800,2014-05-09 00:00:00,0,40,6.0,9,0,0,0,0,0,0,1,5.991096916867131
706801,2014-05-09 01:00:00,1,40,6.0,9,0,0,0,0,0,0,1,5.992496406371283
706802,2014-05-09 02:00:00,2,40,6.0,9,0,0,0,0,0,0,1,6.005712897263487
706803,2014-05-09 03:00:00,3,40,6.0,9,0,0,0,0,0,0,1,6.042941448243125
706804,2014-05-09 04:00:00,4,40,6.0,9,0,0,0,0,0,0,1,6.222769380644394
706805,2014-05-09 05:00:00,5,40,6.0,9,0,0,0,0,0,0,1,6.250916395973237
706806,2014-05-09 06:00:00,6,40,6.0,9,0,0,0,0,0,0,1,6.236780289568717
706807,2014-05-09 07:00:00,7,40,7.0,9,0,0,0,0,0,0,1,7.010459512775002
706808,2014-05-09 08:00:00,8,40,12.0,9,0,0,0,0,0,0,1,10.106062656806303
706809,2014-05-09 09:00:00,9,40,7.0,9,0,0,0,0,0,0,1,7.404783803907079
706810,2014-05-09 10:00:00,10,40,7.0,9,0,0,0,0,0,0,1,7.973729860666009
706811,2014-05-09 11:00:00,11,40,8.0,9,0,0,0,0,0,0,1,8.138305790936338
706812,2014-05-09 12:00:00,12,40,7.0,9,0,0,0,0,0,0,1,7.579379534986989
706813,2014-05-09 13:00:00,13,40,7.0,9,0,0,0,0,0,0,1,6.4827813994006585
706814,2014-05-09 14:00:00,14,40,6.0,9,0,0,0,0,0,0,1,5.560681800445889
706815,2014-05-09 15:00:00,15,40,5.0,9,0,0,0,0,0,0,1,5.117885428149323
706816,2014-05-09 16:00:00,16,40,5.0,9,0,0,0,0,0,0,1,5.329120346481466
706817,2014-05-09 17:00:00,17,40,0.0,9,0,0,0,0,0,0,1,3.180812542058704
706818,2014-05-09 18:00:00,18,40,8.0,9,0,0,0,0,0,0,1,5.033161349633114
706819,2014-05-09 19:00:00,19,40,8.0,9,0,0,0,0,0,0,1,8.441440651057183
706820,2014-05-09 20:00:00,20,40,9.0,9,0,0,0,0,0,0,1,8.962594838780221
706821,2014-05-09 21:00:00,21,40,9.0,9,0,0,0,0,0,0,1,8.84181342513787
706822,2014-05-09 22:00:00,22,40,9.0,9,0,0,0,0,0,0,1,8.615356380867963
706823,2014-05-09 23:00:00,23,40,9.0,9,0,0,0,0,0,0,1,8.639437867377167
706824,2014-05-10 00:00:00,0,40,9.0,10,1,0,0,0,0,0,0,8.42345488572707
706825,2014-05-10 01:00:00,1,40,8.0,10,1,0,0,0,0,0,0,8.424854375231222
706826,2014-05-10 02:00:00,2,40,8.0,10,1,0,0,0,0,0,0,8.5326942015588
706827,2014-05-10 03:00:00,3,40,9.0,10,1,0,0,0,0,0,0,8.68831483855841
706828,2014-05-10 04:00:00,4,40,9.0,10,1,0,0,0,0,0,0,8.932078539108904
706829,2014-05-10 05:00:00,5,40,9.0,10,1,0,0,0,0,0,0,8.819059149610325
706830,2014-05-10 06:00:00,6,40,8.0,10,1,0,0,0,0,0,0,8.522587779924557
706831,2014-05-10 07:00:00,7,40,9.0,10,1,0,0,0,0,0,0,8.682908493241095
706832,2014-05-10 08:00:00,8,40,9.0,10,1,0,0,0,0,0,0,9.218075428518905
706833,2014-05-10 09:00:00,9,40,9.0,10,1,0,0,0,0,0,0,8.584028485807885
706834,2014-05-10 10:00:00,10,40,10.0,10,1,0,0,0,0,0,0,9.99376901342475
706835,2014-05-10 11:00:00,11,40,9.0,10,1,0,0,0,0,0,0,9.567007579326159
706836,2014-05-10 12:00:00,12,40,11.0,10,1,0,0,0,0,0,0,10.338202500319248
706837,2014-05-10 13:00:00,13,40,13.0,10,1,0,0,0,0,0,0,11.85292682627012
706838,2014-05-10 14:00:00,14,40,12.0,10,1,0,0,0,0,0,0,12.598049518699597
706839,2014-05-10 15:00:00,15,40,12.0,10,1,0,0,0,0,0,0,12.31711436079231
706840,2014-05-10 16:00:00,16,40,12.0,10,1,0,0,0,0,0,0,12.597241295192372
706841,2014-05-10 17:00:00,17,40,13.0,10,1,0,0,0,0,0,0,12.397127544664835
706842,2014-05-10 18:00:00,18,40,13.0,10,1,0,0,0,0,0,0,13.062915834085674
706843,2014-05-10 19:00:00,19,40,13.0,10,1,0,0,0,0,0,0,13.197865915547638
706844,2014-05-10 20:00:00,20,40,13.0,10,1,0,0,0,0,0,0,13.553157615598828
706845,2014-05-10 21:00:00,21,40,13.0,10,1,0,0,0,0,0,0,13.201131019633213
706846,2014-05-10 22:00:00,22,40,13.0,10,1,0,0,0,0,0,0,12.772837485652516
706847,2014-05-10 23:00:00,23,40,13.0,10,1,0,0,0,0,0,0,12.776011961610537
706848,2014-05-11 00:00:00,0,40,13.0,11,0,1,0,0,0,0,0,12.879246812124466
706849,2014-05-11 01:00:00,1,40,13.0,11,0,1,0,0,0,0,0,12.879246812124466
706850,2014-05-11 02:00:00,2,40,13.0,11,0,1,0,0,0,0,0,12.940512574031668
706851,2014-05-11 03:00:00,3,40,13.0,11,0,1,0,0,0,0,0,12.9510601772321
706852,2014-05-11 04:00:00,4,40,13.0,11,0,1,0,0,0,0,0,13.155865775184834
706853,2014-05-11 05:00:00,5,40,13.0,11,0,1,0,0,0,0,0,13.048855218262117
706854,2014-05-11 06:00:00,6,40,13.0,11,0,1,0,0,0,0,0,12.889901718484731
706855,2014-05-11 07:00:00,7,40,13.0,11,0,1,0,0,0,0,0,12.765182613696506
706856,2014-05-11 08:00:00,8,40,12.0,11,0,1,0,0,0,0,0,13.039614667725141
706857,2014-05-11 09:00:00,9,40,12.0,11,0,1,0,0,0,0,0,12.026153634788246
706858,2014-05-11 10:00:00,10,40,14.0,11,0,1,0,0,0,0,0,13.398490470162074
706859,2014-05-11 11:00:00,11,40,12.0,11,0,1,0,0,0,0,0,12.915317807149515
706860,2014-05-11 12:00:00,12,40,12.0,11,0,1,0,0,0,0,0,11.984159424966604
706861,2014-05-11 13:00:00,13,40,13.0,11,0,1,0,0,0,0,0,12.286322213821672
706862,2014-05-11 14:00:00,14,40,12.0,11,0,1,0,0,0,0,0,11.480929590698862
706863,2014-05-11 15:00:00,15,40,10.0,11,0,1,0,0,0,0,0,11.139060438146613
706864,2014-05-11 16:00:00,16,40,11.0,11,0,1,0,0,0,0,0,10.808483609822895
706865,2014-05-11 17:00:00,17,40,11.0,11,0,1,0,0,0,0,0,10.061505415848748
706866,2014-05-11 18:00:00,18,40,11.0,11,0,1,0,0,0,0,0,10.865602475513404
706867,2014-05-11 19:00:00,19,40,11.0,11,0,1,0,0,0,0,0,10.395032098534124
706868,2014-05-11 20:00:00,20,40,11.0,11,0,1,0,0,0,0,0,10.491843046110414
706869,2014-05-11 21:00:00,21,40,9.0,11,0,1,0,0,0,0,0,9.641073434040948
706870,2014-05-11 22:00:00,22,40,9.0,11,0,1,0,0,0,0,0,9.250243515541555
706871,2014-05-11 23:00:00,23,40,9.0,11,0,1,0,0,0,0,0,9.246561178364413
706872,2014-05-12 00:00:00,0,40,8.0,12,0,0,1,0,0,0,0,8.305206590931698
706873,2014-05-12 01:00:00,1,40,8.0,12,0,0,1,0,0,0,0,8.310456707211713
706874,2014-05-12 02:00:00,2,40,9.0,12,0,0,1,0,0,0,0,8.631458545574212
706875,2014-05-12 03:00:00,3,40,9.0,12,0,0,1,0,0,0,0,8.845852768749781
706876,2014-05-12 04:00:00,4,40,9.0,12,0,0,1,0,0,0,0,9.053064841384458
706877,2014-05-12 05:00:00,5,40,9.0,12,0,0,1,0,0,0,0,9.12336300899004
706878,2014-05-12 06:00:00,6,40,9.0,12,0,0,1,0,0,0,0,8.885204220341105
706879,2014-05-12 07:00:00,7,40,9.0,12,0,0,1,0,0,0,0,9.227372606618966
706880,2014-05-12 08:00:00,8,40,14.0,12,0,0,1,0,0,0,0,13.001288777906703
706881,2014-05-12 09:00:00,9,40,11.0,12,0,0,1,0,0,0,0,12.42960773466155
706882,2014-05-12 10:00:00,10,40,15.0,12,0,0,1,0,0,0,0,14.17060437485073
706883,2014-05-12 11:00:00,11,40,14.0,12,0,0,1,0,0,0,0,13.930015588441183
706884,2014-05-12 12:00:00,12,40,13.0,12,0,0,1,0,0,0,0,13.300041661195976
706885,2014-05-12 13:00:00,13,40,13.0,12,0,0,1,0,0,0,0,13.43675007973323
706886,2014-05-12 14:00:00,14,40,13.0,12,0,0,1,0,0,0,0,12.946312605313228
706887,2014-05-12 15:00:00,15,40,13.0,12,0,0,1,0,0,0,0,12.776971222639853
706888,2014-05-12 16:00:00,16,40,11.0,12,0,0,1,0,0,0,0,10.856506147769137
706889,2014-05-12 17:00:00,17,40,7.0,12,0,0,1,0,0,0,0,5.718212739439277
706890,2014-05-12 18:00:00,18,40,3.0,12,0,0,1,0,0,0,0,4.371391757148576
706891,2014-05-12 19:00:00,19,40,6.0,12,0,0,1,0,0,0,0,4.455488513755665
706892,2014-05-12 20:00:00,20,40,4.0,12,0,0,1,0,0,0,0,4.647636825760757
706893,2014-05-12 21:00:00,21,40,4.0,12,0,0,1,0,0,0,0,3.9390073068227003
706894,2014-05-12 22:00:00,22,40,3.0,12,0,0,1,0,0,0,0,3.682001768975468
706895,2014-05-12 23:00:00,23,40,3.0,12,0,0,1,0,0,0,0,3.729611889224723
706896,2014-05-13 00:00:00,0,40,3.0,13,0,0,0,0,0,1,0,3.707458567458396
706897,2014-05-13 01:00:00,1,40,4.0,13,0,0,0,0,0,1,0,3.71270868373841
706898,2014-05-13 02:00:00,2,40,4.0,13,0,0,0,0,0,1,0,3.84672788585351
706899,2014-05-13 03:00:00,3,40,4.0,13,0,0,0,0,0,1,0,3.9424208940243637
706900,2014-05-13 04:00:00,4,40,4.0,13,0,0,0,0,0,1,0,4.127721736428943
706901,2014-05-13 05:00:00,5,40,4.0,13,0,0,0,0,0,1,0,4.025380620412991
706902,2014-05-13 06:00:00,6,40,4.0,13,0,0,0,0,0,1,0,3.8151622753739685
706903,2014-05-13 07:00:00,7,40,4.0,13,0,0,0,0,0,1,0,3.894713743749775
706904,2014-05-13 08:00:00,8,40,7.0,13,0,0,0,0,0,1,0,7.259892370973784
706905,2014-05-13 09:00:00,9,40,10.0,13,0,0,0,0,0,1,0,9.403105240809705
706906,2014-05-13 10:00:00,10,40,12.0,13,0,0,0,0,0,1,0,11.373980632301256
706907,2014-05-13 11:00:00,11,40,12.0,13,0,0,0,0,0,1,0,11.635115895910145
706908,2014-05-13 12:00:00,12,40,11.0,13,0,0,0,0,0,1,0,11.128907804392838
706909,2014-05-13 13:00:00,13,40,11.0,13,0,0,0,0,0,1,0,11.751094061010896
706910,2014-05-13 14:00:00,14,40,11.0,13,0,0,0,0,0,1,0,11.241576993033672
706911,2014-05-13 15:00:00,15,40,12.0,13,0,0,0,0,0,1,0,11.401555749947148
706912,2014-05-13 16:00:00,16,40,9.0,13,0,0,0,0,0,1,0,9.498402264850707
706913,2014-05-13 17:00:00,17,40,5.0,13,0,0,0,0,0,1,0,4.095677701731579
706914,2014-05-13 18:00:00,18,40,0.0,13,0,0,0,0,0,1,0,0.8547768601645125
706915,2014-05-13 19:00:00,19,40,0.0,13,0,0,0,0,0,1,0,2.9222724822987978
706916,2014-05-13 20:00:00,20,40,5.0,13,0,0,0,0,0,1,0,3.8892164871087713
706917,2014-05-13 21:00:00,21,40,4.0,13,0,0,0,0,0,1,0,3.7465532584133276
706918,2014-05-13 22:00:00,22,40,5.0,13,0,0,0,0,0,1,0,4.0011072607742575
