,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
759237,2014-05-03 21:00:00,21,43,12.0,3,1,0,0,0,0,0,0,11.815398490772004
759238,2014-05-03 22:00:00,22,43,12.0,3,1,0,0,0,0,0,0,11.720676597352613
759239,2014-05-03 23:00:00,23,43,12.0,3,1,0,0,0,0,0,0,11.914255338434794
759240,2014-05-04 00:00:00,0,43,12.0,4,0,1,0,0,0,0,0,12.319733716157122
759241,2014-05-04 01:00:00,1,43,12.0,4,0,1,0,0,0,0,0,12.319733716157122
759242,2014-05-04 02:00:00,2,43,12.0,4,0,1,0,0,0,0,0,12.307041045393026
759243,2014-05-04 03:00:00,3,43,12.0,4,0,1,0,0,0,0,0,12.370611305368739
759244,2014-05-04 04:00:00,4,43,13.0,4,0,1,0,0,0,0,0,12.609908083086886
759245,2014-05-04 05:00:00,5,43,13.0,4,0,1,0,0,0,0,0,12.70139335957498
759246,2014-05-04 06:00:00,6,43,13.0,4,0,1,0,0,0,0,0,12.642146214648255
759247,2014-05-04 07:00:00,7,43,13.0,4,0,1,0,0,0,0,0,12.855604933877055
759248,2014-05-04 08:00:00,8,43,13.0,4,0,1,0,0,0,0,0,13.627013069895714
759249,2014-05-04 09:00:00,9,43,13.0,4,0,1,0,0,0,0,0,12.278994489696982
759250,2014-05-04 10:00:00,10,43,13.0,4,0,1,0,0,0,0,0,12.234290709011205
759251,2014-05-04 11:00:00,11,43,13.0,4,0,1,0,0,0,0,0,13.601543277613171
759252,2014-05-04 12:00:00,12,43,13.0,4,0,1,0,0,0,0,0,13.670008421513215
759253,2014-05-04 13:00:00,13,43,15.0,4,0,1,0,0,0,0,0,14.623605696302151
759254,2014-05-04 14:00:00,14,43,15.0,4,0,1,0,0,0,0,0,14.744823368011765
759255,2014-05-04 15:00:00,15,43,15.0,4,0,1,0,0,0,0,0,15.038256265523026
759256,2014-05-04 16:00:00,16,43,15.0,4,0,1,0,0,0,0,0,15.034270061275134
759257,2014-05-04 17:00:00,17,43,16.0,4,0,1,0,0,0,0,0,15.037550783686054
759258,2014-05-04 18:00:00,18,43,15.0,4,0,1,0,0,0,0,0,14.200110538189499
759259,2014-05-04 19:00:00,19,43,14.0,4,0,1,0,0,0,0,0,14.788638514270167
759260,2014-05-04 20:00:00,20,43,15.0,4,0,1,0,0,0,0,0,15.030603510737421
759261,2014-05-04 21:00:00,21,43,15.0,4,0,1,0,0,0,0,0,14.87869844882847
759262,2014-05-04 22:00:00,22,43,15.0,4,0,1,0,0,0,0,0,16.573625348158618
759263,2014-05-04 23:00:00,23,43,15.0,4,0,1,0,0,0,0,0,16.7672040892408
759264,2014-05-05 00:00:00,0,43,15.0,5,0,0,1,0,0,0,0,14.841606231280482
759265,2014-05-05 01:00:00,1,43,15.0,5,0,0,1,0,0,0,0,14.841606231280482
759266,2014-05-05 02:00:00,2,43,15.0,5,0,0,1,0,0,0,0,14.854862292223839
759267,2014-05-05 03:00:00,3,43,15.0,5,0,0,1,0,0,0,0,14.883999417858059
759268,2014-05-05 04:00:00,4,43,15.0,5,0,0,1,0,0,0,0,14.98328033438793
759269,2014-05-05 05:00:00,5,43,15.0,5,0,0,1,0,0,0,0,14.811560531339861
759270,2014-05-05 06:00:00,6,43,15.0,5,0,0,1,0,0,0,0,14.379644181784489
759271,2014-05-05 07:00:00,7,43,13.0,5,0,0,1,0,0,0,0,13.153091398349527
759272,2014-05-05 08:00:00,8,43,10.0,5,0,0,1,0,0,0,0,11.124237510395247
759273,2014-05-05 09:00:00,9,43,6.0,5,0,0,1,0,0,0,0,6.95371813878021
759274,2014-05-05 10:00:00,10,43,8.0,5,0,0,1,0,0,0,0,7.560017378206969
759275,2014-05-05 11:00:00,11,43,10.0,5,0,0,1,0,0,0,0,9.810505434245279
759276,2014-05-05 12:00:00,12,43,11.0,5,0,0,1,0,0,0,0,10.450136670790883
759277,2014-05-05 13:00:00,13,43,10.0,5,0,0,1,0,0,0,0,10.224524886826533
759278,2014-05-05 14:00:00,14,43,11.0,5,0,0,1,0,0,0,0,10.455190984888787
759279,2014-05-05 15:00:00,15,43,10.0,5,0,0,1,0,0,0,0,9.913372963020777
759280,2014-05-05 16:00:00,16,43,9.0,5,0,0,1,0,0,0,0,9.065701165774282
759281,2014-05-05 17:00:00,17,43,6.0,5,0,0,1,0,0,0,0,6.365736763431736
759282,2014-05-05 18:00:00,18,43,5.0,5,0,0,1,0,0,0,0,5.434305946768574
759283,2014-05-05 19:00:00,19,43,3.0,5,0,0,1,0,0,0,0,4.9550616017938935
759284,2014-05-05 20:00:00,20,43,5.0,5,0,0,1,0,0,0,0,5.472079129310058
759285,2014-05-05 21:00:00,21,43,6.0,5,0,0,1,0,0,0,0,6.1068119891403905
759286,2014-05-05 22:00:00,22,43,15.0,5,0,0,1,0,0,0,0,12.297506770954813
759287,2014-05-05 23:00:00,23,43,15.0,5,0,0,1,0,0,0,0,12.562722140515694
759288,2014-05-06 00:00:00,0,43,15.0,6,0,0,0,0,0,1,0,14.950713354262485
759289,2014-05-06 01:00:00,1,43,15.0,6,0,0,0,0,0,1,0,14.950713354262485
759290,2014-05-06 02:00:00,2,43,15.0,6,0,0,0,0,0,1,0,14.98035755576025
759291,2014-05-06 03:00:00,3,43,15.0,6,0,0,0,0,0,1,0,15.041037887840252
759292,2014-05-06 04:00:00,4,43,15.0,6,0,0,0,0,0,1,0,15.138362208686047
759293,2014-05-06 05:00:00,5,43,15.0,6,0,0,0,0,0,1,0,15.116935436401675
759294,2014-05-06 06:00:00,6,43,15.0,6,0,0,0,0,0,1,0,14.521063004305335
759295,2014-05-06 07:00:00,7,43,15.0,6,0,0,0,0,0,1,0,14.42869959258646
759296,2014-05-06 08:00:00,8,43,10.0,6,0,0,0,0,0,1,0,11.373395618373195
759297,2014-05-06 09:00:00,9,43,4.0,6,0,0,0,0,0,1,0,3.540403387108147
759298,2014-05-06 10:00:00,10,43,2.0,6,0,0,0,0,0,1,0,3.326163904535576
759299,2014-05-06 11:00:00,11,43,10.0,6,0,0,0,0,0,1,0,7.645398221170761
759300,2014-05-06 12:00:00,12,43,8.0,6,0,0,0,0,0,1,0,8.005032207911695
759301,2014-05-06 13:00:00,13,43,8.0,6,0,0,0,0,0,1,0,8.967802024585739
759302,2014-05-06 14:00:00,14,43,9.0,6,0,0,0,0,0,1,0,9.23944711003967
759303,2014-05-06 15:00:00,15,43,10.0,6,0,0,0,0,0,1,0,9.343751819533853
759304,2014-05-06 16:00:00,16,43,9.0,6,0,0,0,0,0,1,0,9.052219004883868
759305,2014-05-06 17:00:00,17,43,6.0,6,0,0,0,0,0,1,0,6.978678426487377
759306,2014-05-06 18:00:00,18,43,7.0,6,0,0,0,0,0,1,0,6.336667829052591
759307,2014-05-06 19:00:00,19,43,4.0,6,0,0,0,0,0,1,0,4.387621450152075
759308,2014-05-06 20:00:00,20,43,4.0,6,0,0,0,0,0,1,0,4.363859177004867
759309,2014-05-06 21:00:00,21,43,4.0,6,0,0,0,0,0,1,0,4.202913215928067
759310,2014-05-06 22:00:00,22,43,5.0,6,0,0,0,0,0,1,0,5.823161331929542
759311,2014-05-06 23:00:00,23,43,7.0,6,0,0,0,0,0,1,0,6.035790176659062
759312,2014-05-07 00:00:00,0,43,7.0,7,0,0,0,0,1,0,0,6.963597947675578
759313,2014-05-07 01:00:00,1,43,7.0,7,0,0,0,0,1,0,0,6.963597947675578
759314,2014-05-07 02:00:00,2,43,7.0,7,0,0,0,0,1,0,0,6.956851039409957
759315,2014-05-07 03:00:00,3,43,7.0,7,0,0,0,0,1,0,0,7.01607752870206
759316,2014-05-07 04:00:00,4,43,7.0,7,0,0,0,0,1,0,0,7.049478244059117
759317,2014-05-07 05:00:00,5,43,7.0,7,0,0,0,0,1,0,0,6.974066378833272
759318,2014-05-07 06:00:00,6,43,7.0,7,0,0,0,0,1,0,0,6.542759404411474
759319,2014-05-07 07:00:00,7,43,6.0,7,0,0,0,0,1,0,0,5.6657269745015695
759320,2014-05-07 08:00:00,8,43,4.0,7,0,0,0,0,1,0,0,4.3327013310804565
759321,2014-05-07 09:00:00,9,43,0.0,7,0,0,0,0,1,0,0,1.7747043364851383
759322,2014-05-07 10:00:00,10,43,2.0,7,0,0,0,0,1,0,0,2.253626870333072
759323,2014-05-07 11:00:00,11,43,8.0,7,0,0,0,0,1,0,0,6.484975295203611
759324,2014-05-07 12:00:00,12,43,8.0,7,0,0,0,0,1,0,0,7.195963490782532
759325,2014-05-07 13:00:00,13,43,9.0,7,0,0,0,0,1,0,0,9.547007368473684
759326,2014-05-07 14:00:00,14,43,10.0,7,0,0,0,0,1,0,0,10.16614557726603
759327,2014-05-07 15:00:00,15,43,10.0,7,0,0,0,0,1,0,0,9.953735402031308
759328,2014-05-07 16:00:00,16,43,10.0,7,0,0,0,0,1,0,0,11.175517506772664
759329,2014-05-07 17:00:00,17,43,10.0,7,0,0,0,0,1,0,0,9.236977884784123
759330,2014-05-07 18:00:00,18,43,9.0,7,0,0,0,0,1,0,0,8.611952476466469
759331,2014-05-07 19:00:00,19,43,7.0,7,0,0,0,0,1,0,0,6.384546418816934
759332,2014-05-07 20:00:00,20,43,6.0,7,0,0,0,0,1,0,0,6.296434019096886
759333,2014-05-07 21:00:00,21,43,6.0,7,0,0,0,0,1,0,0,6.0359972662198595
759334,2014-05-07 22:00:00,22,43,6.0,7,0,0,0,0,1,0,0,6.298997527579682
759335,2014-05-07 23:00:00,23,43,6.0,7,0,0,0,0,1,0,0,6.477765480062818
759336,2014-05-08 00:00:00,0,43,6.0,8,0,0,0,1,0,0,0,5.875802070040917
759337,2014-05-08 01:00:00,1,43,6.0,8,0,0,0,1,0,0,0,5.875802070040917
759338,2014-05-08 02:00:00,2,43,6.0,8,0,0,0,1,0,0,0,5.9253302596212505
759339,2014-05-08 03:00:00,3,43,6.0,8,0,0,0,1,0,0,0,5.991518437212557
759340,2014-05-08 04:00:00,4,43,6.0,8,0,0,0,1,0,0,0,5.813679782300868
759341,2014-05-08 05:00:00,5,43,6.0,8,0,0,0,1,0,0,0,5.948008517726746
759342,2014-05-08 06:00:00,6,43,5.0,8,0,0,0,1,0,0,0,5.438096363229794
759343,2014-05-08 07:00:00,7,43,5.0,8,0,0,0,1,0,0,0,6.326674146989184
759344,2014-05-08 08:00:00,8,43,12.0,8,0,0,0,1,0,0,0,10.567936246357197
759345,2014-05-08 09:00:00,9,43,10.0,8,0,0,0,1,0,0,0,7.999391163173885
759346,2014-05-08 10:00:00,10,43,4.0,8,0,0,0,1,0,0,0,5.989940117652502
759347,2014-05-08 11:00:00,11,43,5.0,8,0,0,0,1,0,0,0,6.290037590325217
759348,2014-05-08 12:00:00,12,43,5.0,8,0,0,0,1,0,0,0,5.293391687499987
759349,2014-05-08 13:00:00,13,43,7.0,8,0,0,0,1,0,0,0,6.109837824999054
759350,2014-05-08 14:00:00,14,43,5.0,8,0,0,0,1,0,0,0,5.218456270784443
759351,2014-05-08 15:00:00,15,43,4.0,8,0,0,0,1,0,0,0,4.708403482622266
759352,2014-05-08 16:00:00,16,43,5.0,8,0,0,0,1,0,0,0,4.688079536649014
759353,2014-05-08 17:00:00,17,43,3.0,8,0,0,0,1,0,0,0,3.1090505355500873
759354,2014-05-08 18:00:00,18,43,5.0,8,0,0,0,1,0,0,0,3.489020300371585
759355,2014-05-08 19:00:00,19,43,1.0,8,0,0,0,1,0,0,0,1.373447804898882
759356,2014-05-08 20:00:00,20,43,1.0,8,0,0,0,1,0,0,0,1.1213168812212804
759357,2014-05-08 21:00:00,21,43,2.0,8,0,0,0,1,0,0,0,1.3634026607973355
759358,2014-05-08 22:00:00,22,43,1.0,8,0,0,0,1,0,0,0,1.2906830885613298
759359,2014-05-08 23:00:00,23,43,1.0,8,0,0,0,1,0,0,0,1.4008360989048128
759360,2014-05-09 00:00:00,0,43,1.0,9,0,0,0,0,0,0,1,1.066562657564147
759361,2014-05-09 01:00:00,1,43,1.0,9,0,0,0,0,0,0,1,1.066562657564147
759362,2014-05-09 02:00:00,2,43,1.0,9,0,0,0,0,0,0,1,0.9994961963490228
759363,2014-05-09 03:00:00,3,43,1.0,9,0,0,0,0,0,0,1,1.0851304690436658
759364,2014-05-09 04:00:00,4,43,1.0,9,0,0,0,0,0,0,1,0.8905282718184312
759365,2014-05-09 05:00:00,5,43,1.0,9,0,0,0,0,0,0,1,0.9556717919720837
759366,2014-05-09 06:00:00,6,43,1.0,9,0,0,0,0,0,0,1,0.9067933966727508
759367,2014-05-09 07:00:00,7,43,1.0,9,0,0,0,0,0,0,1,2.2418486210662385
759368,2014-05-09 08:00:00,8,43,8.0,9,0,0,0,0,0,0,1,8.220157366279803
759369,2014-05-09 09:00:00,9,43,12.0,9,0,0,0,0,0,0,1,10.493698138127748
759370,2014-05-09 10:00:00,10,43,12.0,9,0,0,0,0,0,0,1,10.637800347661596
759371,2014-05-09 11:00:00,11,43,12.0,9,0,0,0,0,0,0,1,11.831386509488599
759372,2014-05-09 12:00:00,12,43,12.0,9,0,0,0,0,0,0,1,10.7780703063936
759373,2014-05-09 13:00:00,13,43,11.0,9,0,0,0,0,0,0,1,11.58556009680238
759374,2014-05-09 14:00:00,14,43,11.0,9,0,0,0,0,0,0,1,10.787845134277534
759375,2014-05-09 15:00:00,15,43,10.0,9,0,0,0,0,0,0,1,10.072442869172884
759376,2014-05-09 16:00:00,16,43,9.0,9,0,0,0,0,0,0,1,8.346874744146442
759377,2014-05-09 17:00:00,17,43,3.0,9,0,0,0,0,0,0,1,4.142688413930525
759378,2014-05-09 18:00:00,18,43,1.0,9,0,0,0,0,0,0,1,3.0830907809712684
759379,2014-05-09 19:00:00,19,43,3.0,9,0,0,0,0,0,0,1,2.9142639065584874
759380,2014-05-09 20:00:00,20,43,3.0,9,0,0,0,0,0,0,1,2.4334417637494976
759381,2014-05-09 21:00:00,21,43,3.0,9,0,0,0,0,0,0,1,2.8477063949958445
759382,2014-05-09 22:00:00,22,43,3.0,9,0,0,0,0,0,0,1,4.042466761136465
759383,2014-05-09 23:00:00,23,43,3.0,9,0,0,0,0,0,0,1,4.20043807169064
759384,2014-05-10 00:00:00,0,43,4.0,10,1,0,0,0,0,0,0,4.0354336202124355
759385,2014-05-10 01:00:00,1,43,4.0,10,1,0,0,0,0,0,0,4.0354336202124355
759386,2014-05-10 02:00:00,2,43,4.0,10,1,0,0,0,0,0,0,3.9586303602477955
759387,2014-05-10 03:00:00,3,43,4.0,10,1,0,0,0,0,0,0,4.099506826206333
759388,2014-05-10 04:00:00,4,43,4.0,10,1,0,0,0,0,0,0,4.051157660617394
759389,2014-05-10 05:00:00,5,43,4.0,10,1,0,0,0,0,0,0,4.00338936290397
759390,2014-05-10 06:00:00,6,43,4.0,10,1,0,0,0,0,0,0,4.043942441627573
759391,2014-05-10 07:00:00,7,43,4.0,10,1,0,0,0,0,0,0,4.001598124773635
759392,2014-05-10 08:00:00,8,43,5.0,10,1,0,0,0,0,0,0,4.543399007632885
759393,2014-05-10 09:00:00,9,43,5.0,10,1,0,0,0,0,0,0,5.289033271387868
759394,2014-05-10 10:00:00,10,43,5.0,10,1,0,0,0,0,0,0,4.924592496371699
759395,2014-05-10 11:00:00,11,43,5.0,10,1,0,0,0,0,0,0,6.839263218306028
759396,2014-05-10 12:00:00,12,43,5.0,10,1,0,0,0,0,0,0,6.391155380823477
759397,2014-05-10 13:00:00,13,43,10.0,10,1,0,0,0,0,0,0,9.213040874965216
759398,2014-05-10 14:00:00,14,43,11.0,10,1,0,0,0,0,0,0,10.21610158814208
759399,2014-05-10 15:00:00,15,43,11.0,10,1,0,0,0,0,0,0,10.468940209273937
759400,2014-05-10 16:00:00,16,43,12.0,10,1,0,0,0,0,0,0,11.55084151755152
759401,2014-05-10 17:00:00,17,43,12.0,10,1,0,0,0,0,0,0,11.438491569677904
759402,2014-05-10 18:00:00,18,43,12.0,10,1,0,0,0,0,0,0,11.008482492315087
759403,2014-05-10 19:00:00,19,43,11.0,10,1,0,0,0,0,0,0,10.794291505032907
759404,2014-05-10 20:00:00,20,43,10.0,10,1,0,0,0,0,0,0,10.601413934385201
759405,2014-05-10 21:00:00,21,43,10.0,10,1,0,0,0,0,0,0,11.419112835584663
759406,2014-05-10 22:00:00,22,43,11.0,10,1,0,0,0,0,0,0,10.433218511055507
759407,2014-05-10 23:00:00,23,43,11.0,10,1,0,0,0,0,0,0,10.403637123849144
759408,2014-05-11 00:00:00,0,43,11.0,11,0,1,0,0,0,0,0,11.203781148655047
759409,2014-05-11 01:00:00,1,43,11.0,11,0,1,0,0,0,0,0,11.203781148655047
759410,2014-05-11 02:00:00,2,43,11.0,11,0,1,0,0,0,0,0,11.25627848277631
759411,2014-05-11 03:00:00,3,43,12.0,11,0,1,0,0,0,0,0,11.484356063646938
759412,2014-05-11 04:00:00,4,43,12.0,11,0,1,0,0,0,0,0,11.731598178065525
759413,2014-05-11 05:00:00,5,43,12.0,11,0,1,0,0,0,0,0,11.86129281943007
759414,2014-05-11 06:00:00,6,43,12.0,11,0,1,0,0,0,0,0,12.032375236094483
759415,2014-05-11 07:00:00,7,43,12.0,11,0,1,0,0,0,0,0,11.897744656520777
759416,2014-05-11 08:00:00,8,43,10.0,11,0,1,0,0,0,0,0,10.732802913936373
759417,2014-05-11 09:00:00,9,43,10.0,11,0,1,0,0,0,0,0,9.090994543128462
759418,2014-05-11 10:00:00,10,43,10.0,11,0,1,0,0,0,0,0,9.363653812010806
759419,2014-05-11 11:00:00,11,43,10.0,11,0,1,0,0,0,0,0,9.805280699776805
759420,2014-05-11 12:00:00,12,43,10.0,11,0,1,0,0,0,0,0,9.193167764391205
759421,2014-05-11 13:00:00,13,43,10.0,11,0,1,0,0,0,0,0,10.259854703005301
759422,2014-05-11 14:00:00,14,43,10.0,11,0,1,0,0,0,0,0,10.662022487341202
759423,2014-05-11 15:00:00,15,43,10.0,11,0,1,0,0,0,0,0,10.447381025941851
759424,2014-05-11 16:00:00,16,43,10.0,11,0,1,0,0,0,0,0,10.01581504196731
759425,2014-05-11 17:00:00,17,43,9.0,11,0,1,0,0,0,0,0,10.618455354310699
759426,2014-05-11 18:00:00,18,43,9.0,11,0,1,0,0,0,0,0,11.191981175936844
759427,2014-05-11 19:00:00,19,43,17.0,11,0,1,0,0,0,0,0,15.90308827282822
759428,2014-05-11 20:00:00,20,43,17.0,11,0,1,0,0,0,0,0,16.747922125551266
759429,2014-05-11 21:00:00,21,43,20.0,11,0,1,0,0,0,0,0,18.51065006188433
759430,2014-05-11 22:00:00,22,43,21.0,11,0,1,0,0,0,0,0,19.760431508391193
759431,2014-05-11 23:00:00,23,43,21.0,11,0,1,0,0,0,0,0,19.788182293539816
759432,2014-05-12 00:00:00,0,43,21.0,12,0,0,1,0,0,0,0,20.92871044318149
759433,2014-05-12 01:00:00,1,43,21.0,12,0,0,1,0,0,0,0,20.92871044318149
759434,2014-05-12 02:00:00,2,43,21.0,12,0,0,1,0,0,0,0,20.923666858152224
759435,2014-05-12 03:00:00,3,43,21.0,12,0,0,1,0,0,0,0,20.977031168422187
759436,2014-05-12 04:00:00,4,43,21.0,12,0,0,1,0,0,0,0,21.061760287026505
759437,2014-05-12 05:00:00,5,43,21.0,12,0,0,1,0,0,0,0,21.110979134443525
759438,2014-05-12 06:00:00,6,43,21.0,12,0,0,1,0,0,0,0,20.93486203324152
759439,2014-05-12 07:00:00,7,43,20.0,12,0,0,1,0,0,0,0,19.945124538424313
759440,2014-05-12 08:00:00,8,43,18.0,12,0,0,1,0,0,0,0,16.72989267456031
759441,2014-05-12 09:00:00,9,43,7.0,12,0,0,1,0,0,0,0,9.957518543786863
759442,2014-05-12 10:00:00,10,43,10.0,12,0,0,1,0,0,0,0,9.443633585994782
759443,2014-05-12 11:00:00,11,43,12.0,12,0,0,1,0,0,0,0,11.757848212678208
759444,2014-05-12 12:00:00,12,43,12.0,12,0,0,1,0,0,0,0,11.676971833611535
759445,2014-05-12 13:00:00,13,43,13.0,12,0,0,1,0,0,0,0,12.467936846702335
759446,2014-05-12 14:00:00,14,43,13.0,12,0,0,1,0,0,0,0,12.697665018337112
759447,2014-05-12 15:00:00,15,43,12.0,12,0,0,1,0,0,0,0,12.656800188935941
759448,2014-05-12 16:00:00,16,43,13.0,12,0,0,1,0,0,0,0,12.648935779604107
759449,2014-05-12 17:00:00,17,43,12.0,12,0,0,1,0,0,0,0,13.050697592213536
759450,2014-05-12 18:00:00,18,43,15.0,12,0,0,1,0,0,0,0,13.52367406511418
759451,2014-05-12 19:00:00,19,43,15.0,12,0,0,1,0,0,0,0,15.177220425539344
759452,2014-05-12 20:00:00,20,43,15.0,12,0,0,1,0,0,0,0,14.926849186728878
759453,2014-05-12 21:00:00,21,43,15.0,12,0,0,1,0,0,0,0,15.138034444299574
759454,2014-05-12 22:00:00,22,43,15.0,12,0,0,1,0,0,0,0,16.255539469913188
759455,2014-05-12 23:00:00,23,43,16.0,12,0,0,1,0,0,0,0,16.536280481671547
759456,2014-05-13 00:00:00,0,43,16.0,13,0,0,0,0,0,1,0,16.061716060244812
759457,2014-05-13 01:00:00,1,43,16.0,13,0,0,0,0,0,1,0,16.061716060244812
759458,2014-05-13 02:00:00,2,43,16.0,13,0,0,0,0,0,1,0,15.93616985051875
759459,2014-05-13 03:00:00,3,43,16.0,13,0,0,0,0,0,1,0,16.00612668838128
759460,2014-05-13 04:00:00,4,43,16.0,13,0,0,0,0,0,1,0,16.183849209408535
759461,2014-05-13 05:00:00,5,43,16.0,13,0,0,0,0,0,1,0,16.138900709932983
759462,2014-05-13 06:00:00,6,43,16.0,13,0,0,0,0,0,1,0,16.096299216621876
759463,2014-05-13 07:00:00,7,43,18.0,13,0,0,0,0,0,1,0,16.95784083939338
759464,2014-05-13 08:00:00,8,43,13.0,13,0,0,0,0,0,1,0,12.341410152335841
759465,2014-05-13 09:00:00,9,43,3.0,13,0,0,0,0,0,1,0,4.642465821245116
759466,2014-05-13 10:00:00,10,43,7.0,13,0,0,0,0,0,1,0,6.0848015859474485
759467,2014-05-13 11:00:00,11,43,8.0,13,0,0,0,0,0,1,0,7.817810444788633
759468,2014-05-13 12:00:00,12,43,6.0,13,0,0,0,0,0,1,0,6.617318114932535
759469,2014-05-13 13:00:00,13,43,7.0,13,0,0,0,0,0,1,0,6.735271347482325
759470,2014-05-13 14:00:00,14,43,6.0,13,0,0,0,0,0,1,0,6.468246056005783
759471,2014-05-13 15:00:00,15,43,6.0,13,0,0,0,0,0,1,0,5.85660062233817
759472,2014-05-13 16:00:00,16,43,5.0,13,0,0,0,0,0,1,0,5.12966077279906
759473,2014-05-13 17:00:00,17,43,7.0,13,0,0,0,0,0,1,0,5.452242291152882
759474,2014-05-13 18:00:00,18,43,6.0,13,0,0,0,0,0,1,0,5.938893271335679
759475,2014-05-13 19:00:00,19,43,7.0,13,0,0,0,0,0,1,0,7.372649719223158
759476,2014-05-13 20:00:00,20,43,6.0,13,0,0,0,0,0,1,0,6.816114949970642
759477,2014-05-13 21:00:00,21,43,8.0,13,0,0,0,0,0,1,0,7.55272414540108
759478,2014-05-13 22:00:00,22,43,7.0,13,0,0,0,0,0,1,0,7.712052093526136
