,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
636581,2014-05-03 05:00:00,5,36,7.0,3,1,0,0,0,0,0,0,6.845907312465843
636582,2014-05-03 06:00:00,6,36,7.0,3,1,0,0,0,0,0,0,6.9081883946543545
636583,2014-05-03 07:00:00,7,36,7.0,3,1,0,0,0,0,0,0,6.687375892108971
636584,2014-05-03 08:00:00,8,36,7.0,3,1,0,0,0,0,0,0,7.17495679215464
636585,2014-05-03 09:00:00,9,36,7.0,3,1,0,0,0,0,0,0,7.3276985174352545
636586,2014-05-03 10:00:00,10,36,5.0,3,1,0,0,0,0,0,0,5.417476438110143
636587,2014-05-03 11:00:00,11,36,5.0,3,1,0,0,0,0,0,0,5.4647463108536485
636588,2014-05-03 12:00:00,12,36,5.0,3,1,0,0,0,0,0,0,5.584332663272226
636589,2014-05-03 13:00:00,13,36,6.0,3,1,0,0,0,0,0,0,5.912621867040709
636590,2014-05-03 14:00:00,14,36,6.0,3,1,0,0,0,0,0,0,6.923441969010055
636591,2014-05-03 15:00:00,15,36,6.0,3,1,0,0,0,0,0,0,6.591818478578949
636592,2014-05-03 16:00:00,16,36,6.0,3,1,0,0,0,0,0,0,6.289026233403598
636593,2014-05-03 17:00:00,17,36,6.0,3,1,0,0,0,0,0,0,6.543976747628063
636594,2014-05-03 18:00:00,18,36,6.0,3,1,0,0,0,0,0,0,6.336695735380872
636595,2014-05-03 19:00:00,19,36,10.0,3,1,0,0,0,0,0,0,7.697765727559146
636596,2014-05-03 20:00:00,20,36,10.0,3,1,0,0,0,0,0,0,9.557066862624067
636597,2014-05-03 21:00:00,21,36,10.0,3,1,0,0,0,0,0,0,9.784753195219986
636598,2014-05-03 22:00:00,22,36,10.0,3,1,0,0,0,0,0,0,9.668421588244126
636599,2014-05-03 23:00:00,23,36,10.0,3,1,0,0,0,0,0,0,9.64444741738656
636600,2014-05-04 00:00:00,0,36,10.0,4,0,1,0,0,0,0,0,9.959277201088964
636601,2014-05-04 01:00:00,1,36,10.0,4,0,1,0,0,0,0,0,9.946015655958824
636602,2014-05-04 02:00:00,2,36,10.0,4,0,1,0,0,0,0,0,9.939577107779863
636603,2014-05-04 03:00:00,3,36,10.0,4,0,1,0,0,0,0,0,9.937488635952805
636604,2014-05-04 04:00:00,4,36,10.0,4,0,1,0,0,0,0,0,9.942086279037854
636605,2014-05-04 05:00:00,5,36,10.0,4,0,1,0,0,0,0,0,9.916381920339896
636606,2014-05-04 06:00:00,6,36,10.0,4,0,1,0,0,0,0,0,9.843038210881893
636607,2014-05-04 07:00:00,7,36,9.0,4,0,1,0,0,0,0,0,9.431573502145369
636608,2014-05-04 08:00:00,8,36,9.0,4,0,1,0,0,0,0,0,9.142990593687788
636609,2014-05-04 09:00:00,9,36,9.0,4,0,1,0,0,0,0,0,8.949840284962017
636610,2014-05-04 10:00:00,10,36,8.0,4,0,1,0,0,0,0,0,7.662621257711224
636611,2014-05-04 11:00:00,11,36,8.0,4,0,1,0,0,0,0,0,7.7249225770171135
636612,2014-05-04 12:00:00,12,36,8.0,4,0,1,0,0,0,0,0,7.638155694998244
636613,2014-05-04 13:00:00,13,36,8.0,4,0,1,0,0,0,0,0,7.611821540569795
636614,2014-05-04 14:00:00,14,36,8.0,4,0,1,0,0,0,0,0,7.899231312939143
636615,2014-05-04 15:00:00,15,36,4.0,4,0,1,0,0,0,0,0,5.281954095907384
636616,2014-05-04 16:00:00,16,36,3.0,4,0,1,0,0,0,0,0,4.300550358770813
636617,2014-05-04 17:00:00,17,36,5.0,4,0,1,0,0,0,0,0,4.260541426926663
636618,2014-05-04 18:00:00,18,36,5.0,4,0,1,0,0,0,0,0,3.347055799776893
636619,2014-05-04 19:00:00,19,36,4.0,4,0,1,0,0,0,0,0,3.7751553935179403
636620,2014-05-04 20:00:00,20,36,4.0,4,0,1,0,0,0,0,0,4.455505391450182
636621,2014-05-04 21:00:00,21,36,4.0,4,0,1,0,0,0,0,0,4.723780937349015
636622,2014-05-04 22:00:00,22,36,4.0,4,0,1,0,0,0,0,0,4.417004357189677
636623,2014-05-04 23:00:00,23,36,4.0,4,0,1,0,0,0,0,0,4.445553692821022
636624,2014-05-05 00:00:00,0,36,4.0,5,0,0,1,0,0,0,0,3.9983363113785098
636625,2014-05-05 01:00:00,1,36,4.0,5,0,0,1,0,0,0,0,3.9917621801078833
636626,2014-05-05 02:00:00,2,36,4.0,5,0,0,1,0,0,0,0,4.003075409912024
636627,2014-05-05 03:00:00,3,36,4.0,5,0,0,1,0,0,0,0,4.002603029531339
636628,2014-05-05 04:00:00,4,36,4.0,5,0,0,1,0,0,0,0,4.019368338276445
636629,2014-05-05 05:00:00,5,36,4.0,5,0,0,1,0,0,0,0,4.07200404235464
636630,2014-05-05 06:00:00,6,36,4.0,5,0,0,1,0,0,0,0,3.9942754849887487
636631,2014-05-05 07:00:00,7,36,4.0,5,0,0,1,0,0,0,0,3.62419069942682
636632,2014-05-05 08:00:00,8,36,4.0,5,0,0,1,0,0,0,0,3.6481978027683204
636633,2014-05-05 09:00:00,9,36,3.0,5,0,0,1,0,0,0,0,3.7783561088140907
636634,2014-05-05 10:00:00,10,36,6.0,5,0,0,1,0,0,0,0,6.785614168585653
636635,2014-05-05 11:00:00,11,36,7.0,5,0,0,1,0,0,0,0,7.456070377404415
636636,2014-05-05 12:00:00,12,36,8.0,5,0,0,1,0,0,0,0,8.260841587718794
636637,2014-05-05 13:00:00,13,36,8.0,5,0,0,1,0,0,0,0,8.259322012076247
636638,2014-05-05 14:00:00,14,36,11.0,5,0,0,1,0,0,0,0,9.25235329322877
636639,2014-05-05 15:00:00,15,36,9.0,5,0,0,1,0,0,0,0,8.005896018646746
636640,2014-05-05 16:00:00,16,36,7.0,5,0,0,1,0,0,0,0,6.810159195428466
636641,2014-05-05 17:00:00,17,36,5.0,5,0,0,1,0,0,0,0,5.371046456378582
636642,2014-05-05 18:00:00,18,36,4.0,5,0,0,1,0,0,0,0,5.182357991950536
636643,2014-05-05 19:00:00,19,36,6.0,5,0,0,1,0,0,0,0,6.1864876788388
636644,2014-05-05 20:00:00,20,36,9.0,5,0,0,1,0,0,0,0,7.680598175751528
636645,2014-05-05 21:00:00,21,36,8.0,5,0,0,1,0,0,0,0,7.7514197396021185
636646,2014-05-05 22:00:00,22,36,7.0,5,0,0,1,0,0,0,0,7.163769697212105
636647,2014-05-05 23:00:00,23,36,7.0,5,0,0,1,0,0,0,0,7.1055055809862715
636648,2014-05-06 00:00:00,0,36,7.0,6,0,0,0,0,0,1,0,6.989815539057716
636649,2014-05-06 01:00:00,1,36,7.0,6,0,0,0,0,0,1,0,6.995677631216665
636650,2014-05-06 02:00:00,2,36,7.0,6,0,0,0,0,0,1,0,7.0336503149505685
636651,2014-05-06 03:00:00,3,36,7.0,6,0,0,0,0,0,1,0,7.03156184312351
636652,2014-05-06 04:00:00,4,36,7.0,6,0,0,0,0,0,1,0,7.042755900488785
636653,2014-05-06 05:00:00,5,36,7.0,6,0,0,0,0,0,1,0,7.0297304432082415
636654,2014-05-06 06:00:00,6,36,7.0,6,0,0,0,0,0,1,0,6.955623016325086
636655,2014-05-06 07:00:00,7,36,7.0,6,0,0,0,0,0,1,0,6.769915737002559
636656,2014-05-06 08:00:00,8,36,7.0,6,0,0,0,0,0,1,0,7.015873176228604
636657,2014-05-06 09:00:00,9,36,7.0,6,0,0,0,0,0,1,0,7.382882770015286
636658,2014-05-06 10:00:00,10,36,11.0,6,0,0,0,0,0,1,0,9.922794444789146
636659,2014-05-06 11:00:00,11,36,11.0,6,0,0,0,0,0,1,0,10.38710945039229
636660,2014-05-06 12:00:00,12,36,9.0,6,0,0,0,0,0,1,0,9.166264698506945
636661,2014-05-06 13:00:00,13,36,8.0,6,0,0,0,0,0,1,0,8.589164687781293
636662,2014-05-06 14:00:00,14,36,8.0,6,0,0,0,0,0,1,0,9.049298564635423
636663,2014-05-06 15:00:00,15,36,7.0,6,0,0,0,0,0,1,0,7.3345801837156985
636664,2014-05-06 16:00:00,16,36,7.0,6,0,0,0,0,0,1,0,6.603849487334033
636665,2014-05-06 17:00:00,17,36,6.0,6,0,0,0,0,0,1,0,4.790178103438016
636666,2014-05-06 18:00:00,18,36,1.0,6,0,0,0,0,0,1,0,1.6245763826321533
636667,2014-05-06 19:00:00,19,36,2.0,6,0,0,0,0,0,1,0,1.849714692519711
636668,2014-05-06 20:00:00,20,36,3.0,6,0,0,0,0,0,1,0,2.645488406718027
636669,2014-05-06 21:00:00,21,36,3.0,6,0,0,0,0,0,1,0,2.7863377016747797
636670,2014-05-06 22:00:00,22,36,2.0,6,0,0,0,0,0,1,0,2.561981332870832
636671,2014-05-06 23:00:00,23,36,2.0,6,0,0,0,0,0,1,0,2.6008261152284717
636672,2014-05-07 00:00:00,0,36,2.0,7,0,0,0,0,1,0,0,1.931211374937041
636673,2014-05-07 01:00:00,1,36,2.0,7,0,0,0,0,1,0,0,1.9370734670959915
636674,2014-05-07 02:00:00,2,36,2.0,7,0,0,0,0,1,0,0,1.9571468170697437
636675,2014-05-07 03:00:00,3,36,2.0,7,0,0,0,0,1,0,0,1.9550583452426853
636676,2014-05-07 04:00:00,4,36,2.0,7,0,0,0,0,1,0,0,1.9729902892137139
636677,2014-05-07 05:00:00,5,36,2.0,7,0,0,0,0,1,0,0,2.0368849347910998
636678,2014-05-07 06:00:00,6,36,2.0,7,0,0,0,0,1,0,0,1.9798198578932988
636679,2014-05-07 07:00:00,7,36,2.0,7,0,0,0,0,1,0,0,2.177485757336303
636680,2014-05-07 08:00:00,8,36,3.0,7,0,0,0,0,1,0,0,2.2948998705588637
636681,2014-05-07 09:00:00,9,36,1.0,7,0,0,0,0,1,0,0,2.6006795061378245
636682,2014-05-07 10:00:00,10,36,6.0,7,0,0,0,0,1,0,0,5.569931452337337
636683,2014-05-07 11:00:00,11,36,7.0,7,0,0,0,0,1,0,0,6.592620250583679
636684,2014-05-07 12:00:00,12,36,7.0,7,0,0,0,0,1,0,0,5.880296104638119
636685,2014-05-07 13:00:00,13,36,5.0,7,0,0,0,0,1,0,0,4.984238036473527
636686,2014-05-07 14:00:00,14,36,5.0,7,0,0,0,0,1,0,0,5.541599284792195
636687,2014-05-07 15:00:00,15,36,6.0,7,0,0,0,0,1,0,0,6.504553844304558
636688,2014-05-07 16:00:00,16,36,5.0,7,0,0,0,0,1,0,0,5.452805916927426
636689,2014-05-07 17:00:00,17,36,4.0,7,0,0,0,0,1,0,0,4.257285801567758
636690,2014-05-07 18:00:00,18,36,3.0,7,0,0,0,0,1,0,0,2.6657324302713254
636691,2014-05-07 19:00:00,19,36,3.0,7,0,0,0,0,1,0,0,2.9190054211821335
636692,2014-05-07 20:00:00,20,36,3.0,7,0,0,0,0,1,0,0,3.099610045247534
636693,2014-05-07 21:00:00,21,36,4.0,7,0,0,0,0,1,0,0,3.733048509464911
636694,2014-05-07 22:00:00,22,36,4.0,7,0,0,0,0,1,0,0,3.72563239727289
636695,2014-05-07 23:00:00,23,36,4.0,7,0,0,0,0,1,0,0,3.7085287017801014
636696,2014-05-08 00:00:00,0,36,4.0,8,0,0,0,1,0,0,0,4.030509271749376
636697,2014-05-08 01:00:00,1,36,4.0,8,0,0,0,1,0,0,0,4.015399470568724
636698,2014-05-08 02:00:00,2,36,4.0,8,0,0,0,1,0,0,0,4.0163981675581795
636699,2014-05-08 03:00:00,3,36,4.0,8,0,0,0,1,0,0,0,4.018014259004554
636700,2014-05-08 04:00:00,4,36,4.0,8,0,0,0,1,0,0,0,4.0467411686681745
636701,2014-05-08 05:00:00,5,36,4.0,8,0,0,0,1,0,0,0,4.098633378566053
636702,2014-05-08 06:00:00,6,36,4.0,8,0,0,0,1,0,0,0,3.920379714041201
636703,2014-05-08 07:00:00,7,36,4.0,8,0,0,0,1,0,0,0,3.83249682129505
636704,2014-05-08 08:00:00,8,36,4.0,8,0,0,0,1,0,0,0,4.675531317704375
636705,2014-05-08 09:00:00,9,36,7.0,8,0,0,0,1,0,0,0,6.038970691824826
636706,2014-05-08 10:00:00,10,36,7.0,8,0,0,0,1,0,0,0,7.3261597034980035
636707,2014-05-08 11:00:00,11,36,8.0,8,0,0,0,1,0,0,0,8.256307718461107
636708,2014-05-08 12:00:00,12,36,8.0,8,0,0,0,1,0,0,0,7.9670097103162965
636709,2014-05-08 13:00:00,13,36,7.0,8,0,0,0,1,0,0,0,7.194325029964969
636710,2014-05-08 14:00:00,14,36,8.0,8,0,0,0,1,0,0,0,7.973069603125899
636711,2014-05-08 15:00:00,15,36,8.0,8,0,0,0,1,0,0,0,7.4314139182753225
636712,2014-05-08 16:00:00,16,36,7.0,8,0,0,0,1,0,0,0,6.417039737944504
636713,2014-05-08 17:00:00,17,36,5.0,8,0,0,0,1,0,0,0,4.824115275816357
636714,2014-05-08 18:00:00,18,36,3.0,8,0,0,0,1,0,0,0,2.424956602039106
636715,2014-05-08 19:00:00,19,36,1.0,8,0,0,0,1,0,0,0,1.9078438616371238
636716,2014-05-08 20:00:00,20,36,0.0,8,0,0,0,1,0,0,0,2.0921094913863354
636717,2014-05-08 21:00:00,21,36,4.0,8,0,0,0,1,0,0,0,3.284040698388843
636718,2014-05-08 22:00:00,22,36,4.0,8,0,0,0,1,0,0,0,3.526347990384004
636719,2014-05-08 23:00:00,23,36,4.0,8,0,0,0,1,0,0,0,3.519554128017148
636720,2014-05-09 00:00:00,0,36,4.0,9,0,0,0,0,0,0,1,3.9739755778954375
636721,2014-05-09 01:00:00,1,36,4.0,9,0,0,0,0,0,0,1,3.968678012606625
636722,2014-05-09 02:00:00,2,36,4.0,9,0,0,0,0,0,0,1,3.961497961824607
636723,2014-05-09 03:00:00,3,36,4.0,9,0,0,0,0,0,0,1,3.9588981151861544
636724,2014-05-09 04:00:00,4,36,4.0,9,0,0,0,0,0,0,1,3.918110242809397
636725,2014-05-09 05:00:00,5,36,4.0,9,0,0,0,0,0,0,1,3.884731748616979
636726,2014-05-09 06:00:00,6,36,4.0,9,0,0,0,0,0,0,1,3.981394327361985
636727,2014-05-09 07:00:00,7,36,4.0,9,0,0,0,0,0,0,1,3.7470205486351347
636728,2014-05-09 08:00:00,8,36,4.0,9,0,0,0,0,0,0,1,4.712234916332547
636729,2014-05-09 09:00:00,9,36,7.0,9,0,0,0,0,0,0,1,6.749615217022337
636730,2014-05-09 10:00:00,10,36,7.0,9,0,0,0,0,0,0,1,7.10320157129665
636731,2014-05-09 11:00:00,11,36,7.0,9,0,0,0,0,0,0,1,6.8570297604979915
636732,2014-05-09 12:00:00,12,36,5.0,9,0,0,0,0,0,0,1,5.711560918701574
636733,2014-05-09 13:00:00,13,36,5.0,9,0,0,0,0,0,0,1,5.086062393091311
636734,2014-05-09 14:00:00,14,36,5.0,9,0,0,0,0,0,0,1,5.61890293038635
636735,2014-05-09 15:00:00,15,36,5.0,9,0,0,0,0,0,0,1,5.142951575127545
636736,2014-05-09 16:00:00,16,36,5.0,9,0,0,0,0,0,0,1,4.454407850663682
636737,2014-05-09 17:00:00,17,36,2.0,9,0,0,0,0,0,0,1,2.6616854035895594
636738,2014-05-09 18:00:00,18,36,1.0,9,0,0,0,0,0,0,1,1.6462341460556567
636739,2014-05-09 19:00:00,19,36,3.0,9,0,0,0,0,0,0,1,1.8708859081929943
636740,2014-05-09 20:00:00,20,36,3.0,9,0,0,0,0,0,0,1,1.9280957823165288
636741,2014-05-09 21:00:00,21,36,2.0,9,0,0,0,0,0,0,1,2.0634713258569635
636742,2014-05-09 22:00:00,22,36,2.0,9,0,0,0,0,0,0,1,2.1929311257501016
636743,2014-05-09 23:00:00,23,36,2.0,9,0,0,0,0,0,0,1,2.0359170318004978
636744,2014-05-10 00:00:00,0,36,2.0,10,1,0,0,0,0,0,0,2.0652511642799958
636745,2014-05-10 01:00:00,1,36,2.0,10,1,0,0,0,0,0,0,2.04252953654404
636746,2014-05-10 02:00:00,2,36,2.0,10,1,0,0,0,0,0,0,2.041930344678109
636747,2014-05-10 03:00:00,3,36,2.0,10,1,0,0,0,0,0,0,2.04068475178656
636748,2014-05-10 04:00:00,4,36,2.0,10,1,0,0,0,0,0,0,1.9643578740111374
636749,2014-05-10 05:00:00,5,36,2.0,10,1,0,0,0,0,0,0,2.053803435501256
636750,2014-05-10 06:00:00,6,36,2.0,10,1,0,0,0,0,0,0,2.2715034796153586
636751,2014-05-10 07:00:00,7,36,2.0,10,1,0,0,0,0,0,0,2.827912654625836
636752,2014-05-10 08:00:00,8,36,6.0,10,1,0,0,0,0,0,0,4.66986441634358
636753,2014-05-10 09:00:00,9,36,6.0,10,1,0,0,0,0,0,0,5.524744811807419
636754,2014-05-10 10:00:00,10,36,6.0,10,1,0,0,0,0,0,0,5.87824150141911
636755,2014-05-10 11:00:00,11,36,6.0,10,1,0,0,0,0,0,0,6.114500989395782
636756,2014-05-10 12:00:00,12,36,6.0,10,1,0,0,0,0,0,0,5.952725428781675
636757,2014-05-10 13:00:00,13,36,6.0,10,1,0,0,0,0,0,0,5.448443287884698
636758,2014-05-10 14:00:00,14,36,6.0,10,1,0,0,0,0,0,0,5.91665950207505
636759,2014-05-10 15:00:00,15,36,6.0,10,1,0,0,0,0,0,0,5.943126084346068
636760,2014-05-10 16:00:00,16,36,6.0,10,1,0,0,0,0,0,0,6.03847551311295
636761,2014-05-10 17:00:00,17,36,6.0,10,1,0,0,0,0,0,0,5.833029747451699
636762,2014-05-10 18:00:00,18,36,5.0,10,1,0,0,0,0,0,0,4.866870272016602
636763,2014-05-10 19:00:00,19,36,5.0,10,1,0,0,0,0,0,0,5.4010845488669705
636764,2014-05-10 20:00:00,20,36,5.0,10,1,0,0,0,0,0,0,5.564441140639501
636765,2014-05-10 21:00:00,21,36,5.0,10,1,0,0,0,0,0,0,5.173273156362774
636766,2014-05-10 22:00:00,22,36,5.0,10,1,0,0,0,0,0,0,5.159148051703874
636767,2014-05-10 23:00:00,23,36,5.0,10,1,0,0,0,0,0,0,5.01943766962649
636768,2014-05-11 00:00:00,0,36,5.0,11,0,1,0,0,0,0,0,4.988539892281455
636769,2014-05-11 01:00:00,1,36,5.0,11,0,1,0,0,0,0,0,4.975626564310978
636770,2014-05-11 02:00:00,2,36,5.0,11,0,1,0,0,0,0,0,4.982525504500441
636771,2014-05-11 03:00:00,3,36,5.0,11,0,1,0,0,0,0,0,4.974975501697005
636772,2014-05-11 04:00:00,4,36,5.0,11,0,1,0,0,0,0,0,4.982257643040658
636773,2014-05-11 05:00:00,5,36,5.0,11,0,1,0,0,0,0,0,4.963643415998864
636774,2014-05-11 06:00:00,6,36,5.0,11,0,1,0,0,0,0,0,4.963355093188633
636775,2014-05-11 07:00:00,7,36,5.0,11,0,1,0,0,0,0,0,4.947657882321002
636776,2014-05-11 08:00:00,8,36,5.0,11,0,1,0,0,0,0,0,5.274214224928988
636777,2014-05-11 09:00:00,9,36,5.0,11,0,1,0,0,0,0,0,5.52668160865019
636778,2014-05-11 10:00:00,10,36,5.0,11,0,1,0,0,0,0,0,5.043245421494409
636779,2014-05-11 11:00:00,11,36,5.0,11,0,1,0,0,0,0,0,5.202940847413361
636780,2014-05-11 12:00:00,12,36,5.0,11,0,1,0,0,0,0,0,5.183404066486462
636781,2014-05-11 13:00:00,13,36,5.0,11,0,1,0,0,0,0,0,4.537974328404181
636782,2014-05-11 14:00:00,14,36,5.0,11,0,1,0,0,0,0,0,5.045004821611932
636783,2014-05-11 15:00:00,15,36,5.0,11,0,1,0,0,0,0,0,3.6943880724024503
636784,2014-05-11 16:00:00,16,36,3.0,11,0,1,0,0,0,0,0,3.433767564057541
636785,2014-05-11 17:00:00,17,36,3.0,11,0,1,0,0,0,0,0,3.3105508519787294
636786,2014-05-11 18:00:00,18,36,3.0,11,0,1,0,0,0,0,0,2.832963955463086
636787,2014-05-11 19:00:00,19,36,3.0,11,0,1,0,0,0,0,0,3.212979672729243
636788,2014-05-11 20:00:00,20,36,3.0,11,0,1,0,0,0,0,0,3.067086479738157
636789,2014-05-11 21:00:00,21,36,3.0,11,0,1,0,0,0,0,0,2.95089137980793
636790,2014-05-11 22:00:00,22,36,3.0,11,0,1,0,0,0,0,0,2.895751538150856
636791,2014-05-11 23:00:00,23,36,3.0,11,0,1,0,0,0,0,0,2.7363067925533753
636792,2014-05-12 00:00:00,0,36,4.0,12,0,0,1,0,0,0,0,3.954810614528828
636793,2014-05-12 01:00:00,1,36,4.0,12,0,0,1,0,0,0,0,3.9377175409721215
636794,2014-05-12 02:00:00,2,36,4.0,12,0,0,1,0,0,0,0,3.9725451247457086
636795,2014-05-12 03:00:00,3,36,4.0,12,0,0,1,0,0,0,0,3.9678568062801975
636796,2014-05-12 04:00:00,4,36,4.0,12,0,0,1,0,0,0,0,3.9433807939108614
636797,2014-05-12 05:00:00,5,36,4.0,12,0,0,1,0,0,0,0,3.9811342863156653
636798,2014-05-12 06:00:00,6,36,4.0,12,0,0,1,0,0,0,0,3.97690752085407
636799,2014-05-12 07:00:00,7,36,4.0,12,0,0,1,0,0,0,0,4.234421518354793
636800,2014-05-12 08:00:00,8,36,4.0,12,0,0,1,0,0,0,0,4.433362402632015
636801,2014-05-12 09:00:00,9,36,5.0,12,0,0,1,0,0,0,0,4.562039633928844
636802,2014-05-12 10:00:00,10,36,5.0,12,0,0,1,0,0,0,0,4.376803548136001
636803,2014-05-12 11:00:00,11,36,4.0,12,0,0,1,0,0,0,0,3.970775388366614
636804,2014-05-12 12:00:00,12,36,4.0,12,0,0,1,0,0,0,0,3.523584599236556
636805,2014-05-12 13:00:00,13,36,3.0,12,0,0,1,0,0,0,0,2.8064621844487814
636806,2014-05-12 14:00:00,14,36,2.0,12,0,0,1,0,0,0,0,2.8293089907182423
636807,2014-05-12 15:00:00,15,36,2.0,12,0,0,1,0,0,0,0,2.66029415355312
636808,2014-05-12 16:00:00,16,36,2.0,12,0,0,1,0,0,0,0,3.2223363930970774
636809,2014-05-12 17:00:00,17,36,8.0,12,0,0,1,0,0,0,0,6.335229396229804
636810,2014-05-12 18:00:00,18,36,7.0,12,0,0,1,0,0,0,0,7.403584665412891
636811,2014-05-12 19:00:00,19,36,9.0,12,0,0,1,0,0,0,0,8.788932844977966
636812,2014-05-12 20:00:00,20,36,9.0,12,0,0,1,0,0,0,0,8.8630280641538
636813,2014-05-12 21:00:00,21,36,9.0,12,0,0,1,0,0,0,0,8.599245237794253
636814,2014-05-12 22:00:00,22,36,8.0,12,0,0,1,0,0,0,0,8.087691404832135
636815,2014-05-12 23:00:00,23,36,7.0,12,0,0,1,0,0,0,0,7.8514561384372765
636816,2014-05-13 00:00:00,0,36,7.0,13,0,0,0,0,0,1,0,6.984087204053895
636817,2014-05-13 01:00:00,1,36,7.0,13,0,0,0,0,0,1,0,6.918926540294981
636818,2014-05-13 02:00:00,2,36,7.0,13,0,0,0,0,0,1,0,6.941040095999848
636819,2014-05-13 03:00:00,3,36,7.0,13,0,0,0,0,0,1,0,6.940459141887453
636820,2014-05-13 04:00:00,4,36,7.0,13,0,0,0,0,0,1,0,6.9676763453491635
636821,2014-05-13 05:00:00,5,36,7.0,13,0,0,0,0,0,1,0,7.064163396146055
636822,2014-05-13 06:00:00,6,36,7.0,13,0,0,0,0,0,1,0,7.0698393080256485
636823,2014-05-13 07:00:00,7,36,7.0,13,0,0,0,0,0,1,0,7.004899012700674
636824,2014-05-13 08:00:00,8,36,8.0,13,0,0,0,0,0,1,0,6.871317444306133
636825,2014-05-13 09:00:00,9,36,7.0,13,0,0,0,0,0,1,0,7.8610550293761445
636826,2014-05-13 10:00:00,10,36,8.0,13,0,0,0,0,0,1,0,8.352532979682534
636827,2014-05-13 11:00:00,11,36,8.0,13,0,0,0,0,0,1,0,8.874638188615663
636828,2014-05-13 12:00:00,12,36,10.0,13,0,0,0,0,0,1,0,10.202948738773841
636829,2014-05-13 13:00:00,13,36,11.0,13,0,0,0,0,0,1,0,10.664669848853459
636830,2014-05-13 14:00:00,14,36,11.0,13,0,0,0,0,0,1,0,11.153241737321215
636831,2014-05-13 15:00:00,15,36,10.0,13,0,0,0,0,0,1,0,10.283978835484136
636832,2014-05-13 16:00:00,16,36,11.0,13,0,0,0,0,0,1,0,10.71326768092439
636833,2014-05-13 17:00:00,17,36,10.0,13,0,0,0,0,0,1,0,10.63176264503663
636834,2014-05-13 18:00:00,18,36,10.0,13,0,0,0,0,0,1,0,9.10216491448628
636835,2014-05-13 19:00:00,19,36,10.0,13,0,0,0,0,0,1,0,9.895510095237052
636836,2014-05-13 20:00:00,20,36,10.0,13,0,0,0,0,0,1,0,10.021299451131688
636837,2014-05-13 21:00:00,21,36,10.0,13,0,0,0,0,0,1,0,10.137374853453125
