,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
861456,2014-01-03 00:00:00,0,49,12.0,3,0,0,0,0,0,0,1,12.101612091064453
861457,2014-01-03 01:00:00,1,49,12.0,3,0,0,0,0,0,0,1,11.774633407592773
861458,2014-01-03 02:00:00,2,49,12.0,3,0,0,0,0,0,0,1,11.99975299835205
861459,2014-01-03 03:00:00,3,49,12.0,3,0,0,0,0,0,0,1,11.857738494873047
861460,2014-01-03 04:00:00,4,49,12.0,3,0,0,0,0,0,0,1,11.921990394592285
861461,2014-01-03 05:00:00,5,49,12.0,3,0,0,0,0,0,0,1,11.71351432800293
861462,2014-01-03 06:00:00,6,49,12.0,3,0,0,0,0,0,0,1,11.752875328063965
861463,2014-01-03 07:00:00,7,49,13.0,3,0,0,0,0,0,0,1,12.68309211730957
861464,2014-01-03 08:00:00,8,49,14.0,3,0,0,0,0,0,0,1,13.49985408782959
861465,2014-01-03 09:00:00,9,49,2.0,3,0,0,0,0,0,0,1,1.8958301544189453
861466,2014-01-03 10:00:00,10,49,0.0,3,0,0,0,0,0,0,1,0.11359727382659912
861467,2014-01-03 11:00:00,11,49,5.0,3,0,0,0,0,0,0,1,4.97606086730957
861468,2014-01-03 12:00:00,12,49,3.0,3,0,0,0,0,0,0,1,3.128701686859131
861469,2014-01-03 13:00:00,13,49,5.0,3,0,0,0,0,0,0,1,4.904568672180176
861470,2014-01-03 14:00:00,14,49,6.0,3,0,0,0,0,0,0,1,5.525048732757568
861471,2014-01-03 15:00:00,15,49,3.0,3,0,0,0,0,0,0,1,2.612705707550049
861472,2014-01-03 16:00:00,16,49,3.0,3,0,0,0,0,0,0,1,2.601973533630371
861473,2014-01-03 17:00:00,17,49,3.0,3,0,0,0,0,0,0,1,2.438845634460449
861474,2014-01-03 18:00:00,18,49,4.0,3,0,0,0,0,0,0,1,3.776559352874756
861475,2014-01-03 19:00:00,19,49,6.0,3,0,0,0,0,0,0,1,5.367105960845947
861476,2014-01-03 20:00:00,20,49,6.0,3,0,0,0,0,0,0,1,5.407355308532715
861477,2014-01-03 21:00:00,21,49,6.0,3,0,0,0,0,0,0,1,5.569992542266846
861478,2014-01-03 22:00:00,22,49,6.0,3,0,0,0,0,0,0,1,5.27170991897583
861479,2014-01-03 23:00:00,23,49,5.0,3,0,0,0,0,0,0,1,4.49606990814209
861480,2014-01-04 00:00:00,0,49,5.0,4,1,0,0,0,0,0,0,4.570632457733154
861481,2014-01-04 01:00:00,1,49,5.0,4,1,0,0,0,0,0,0,4.74737024307251
861482,2014-01-04 02:00:00,2,49,5.0,4,1,0,0,0,0,0,0,4.9893598556518555
861483,2014-01-04 03:00:00,3,49,5.0,4,1,0,0,0,0,0,0,4.991877555847168
861484,2014-01-04 04:00:00,4,49,5.0,4,1,0,0,0,0,0,0,4.974818229675293
861485,2014-01-04 05:00:00,5,49,5.0,4,1,0,0,0,0,0,0,5.027137756347656
861486,2014-01-04 06:00:00,6,49,5.0,4,1,0,0,0,0,0,0,5.078330993652344
861487,2014-01-04 07:00:00,7,49,5.0,4,1,0,0,0,0,0,0,5.30150032043457
861488,2014-01-04 08:00:00,8,49,5.0,4,1,0,0,0,0,0,0,5.242291450500488
861489,2014-01-04 09:00:00,9,49,5.0,4,1,0,0,0,0,0,0,5.208788871765137
861490,2014-01-04 10:00:00,10,49,4.0,4,1,0,0,0,0,0,0,4.224778652191162
861491,2014-01-04 11:00:00,11,49,8.0,4,1,0,0,0,0,0,0,7.868146896362305
861492,2014-01-04 12:00:00,12,49,7.0,4,1,0,0,0,0,0,0,7.167067050933838
861493,2014-01-04 13:00:00,13,49,5.0,4,1,0,0,0,0,0,0,5.094734191894531
861494,2014-01-04 14:00:00,14,49,2.0,4,1,0,0,0,0,0,0,1.828613519668579
861495,2014-01-04 15:00:00,15,49,7.0,4,1,0,0,0,0,0,0,7.143877029418945
861496,2014-01-04 16:00:00,16,49,9.0,4,1,0,0,0,0,0,0,9.129325866699219
861497,2014-01-04 17:00:00,17,49,10.0,4,1,0,0,0,0,0,0,10.1339750289917
861498,2014-01-04 18:00:00,18,49,13.0,4,1,0,0,0,0,0,0,13.448138236999512
861499,2014-01-04 19:00:00,19,49,12.0,4,1,0,0,0,0,0,0,12.472766876220703
861500,2014-01-04 20:00:00,20,49,13.0,4,1,0,0,0,0,0,0,13.323274612426758
861501,2014-01-04 21:00:00,21,49,13.0,4,1,0,0,0,0,0,0,13.342119216918945
861502,2014-01-04 22:00:00,22,49,14.0,4,1,0,0,0,0,0,0,14.290477752685547
861503,2014-01-04 23:00:00,23,49,14.0,4,1,0,0,0,0,0,0,14.209280014038086
861504,2014-01-05 00:00:00,0,49,14.0,5,0,1,0,0,0,0,0,14.06908893585205
861505,2014-01-05 01:00:00,1,49,14.0,5,0,1,0,0,0,0,0,14.02763843536377
861506,2014-01-05 02:00:00,2,49,14.0,5,0,1,0,0,0,0,0,14.018573760986328
861507,2014-01-05 03:00:00,3,49,14.0,5,0,1,0,0,0,0,0,13.996282577514648
861508,2014-01-05 04:00:00,4,49,14.0,5,0,1,0,0,0,0,0,14.018932342529297
861509,2014-01-05 05:00:00,5,49,14.0,5,0,1,0,0,0,0,0,13.969250679016113
861510,2014-01-05 06:00:00,6,49,14.0,5,0,1,0,0,0,0,0,14.025808334350586
861511,2014-01-05 07:00:00,7,49,14.0,5,0,1,0,0,0,0,0,13.84237289428711
861512,2014-01-05 08:00:00,8,49,14.0,5,0,1,0,0,0,0,0,14.22564697265625
861513,2014-01-05 09:00:00,9,49,14.0,5,0,1,0,0,0,0,0,14.121953964233398
861514,2014-01-05 10:00:00,10,49,15.0,5,0,1,0,0,0,0,0,15.009604454040527
861515,2014-01-05 11:00:00,11,49,15.0,5,0,1,0,0,0,0,0,15.179960250854492
861516,2014-01-05 12:00:00,12,49,14.0,5,0,1,0,0,0,0,0,14.179801940917969
861517,2014-01-05 13:00:00,13,49,11.0,5,0,1,0,0,0,0,0,11.386613845825195
861518,2014-01-05 14:00:00,14,49,10.0,5,0,1,0,0,0,0,0,10.542095184326172
861519,2014-01-05 15:00:00,15,49,11.0,5,0,1,0,0,0,0,0,11.33604621887207
861520,2014-01-05 16:00:00,16,49,10.0,5,0,1,0,0,0,0,0,10.200301170349121
861521,2014-01-05 17:00:00,17,49,9.0,5,0,1,0,0,0,0,0,9.302774429321289
861522,2014-01-05 18:00:00,18,49,10.0,5,0,1,0,0,0,0,0,10.434147834777832
861523,2014-01-05 19:00:00,19,49,11.0,5,0,1,0,0,0,0,0,11.292838096618652
861524,2014-01-05 20:00:00,20,49,11.0,5,0,1,0,0,0,0,0,11.125328063964844
861525,2014-01-05 21:00:00,21,49,11.0,5,0,1,0,0,0,0,0,11.026683807373047
861526,2014-01-05 22:00:00,22,49,10.0,5,0,1,0,0,0,0,0,10.281729698181152
861527,2014-01-05 23:00:00,23,49,10.0,5,0,1,0,0,0,0,0,10.112895965576172
861528,2014-01-06 00:00:00,0,49,9.0,6,0,0,1,0,0,0,0,9.42809772491455
861529,2014-01-06 01:00:00,1,49,9.0,6,0,0,1,0,0,0,0,9.161632537841797
861530,2014-01-06 02:00:00,2,49,9.0,6,0,0,1,0,0,0,0,9.126495361328125
861531,2014-01-06 03:00:00,3,49,9.0,6,0,0,1,0,0,0,0,9.146383285522461
861532,2014-01-06 04:00:00,4,49,9.0,6,0,0,1,0,0,0,0,9.016388893127441
861533,2014-01-06 05:00:00,5,49,9.0,6,0,0,1,0,0,0,0,8.963386535644531
861534,2014-01-06 06:00:00,6,49,9.0,6,0,0,1,0,0,0,0,9.233931541442871
861535,2014-01-06 07:00:00,7,49,10.0,6,0,0,1,0,0,0,0,10.5400390625
861536,2014-01-06 08:00:00,8,49,13.0,6,0,0,1,0,0,0,0,13.189696311950684
861537,2014-01-06 09:00:00,9,49,6.0,6,0,0,1,0,0,0,0,6.182834625244141
861538,2014-01-06 10:00:00,10,49,7.0,6,0,0,1,0,0,0,0,7.322379112243652
861539,2014-01-06 11:00:00,11,49,9.0,6,0,0,1,0,0,0,0,9.104164123535156
861540,2014-01-06 12:00:00,12,49,8.0,6,0,0,1,0,0,0,0,7.907166481018066
861541,2014-01-06 13:00:00,13,49,8.0,6,0,0,1,0,0,0,0,7.969109535217285
861542,2014-01-06 14:00:00,14,49,9.0,6,0,0,1,0,0,0,0,9.150371551513672
861543,2014-01-06 15:00:00,15,49,8.0,6,0,0,1,0,0,0,0,8.246099472045898
861544,2014-01-06 16:00:00,16,49,8.0,6,0,0,1,0,0,0,0,8.189168930053711
861545,2014-01-06 17:00:00,17,49,7.0,6,0,0,1,0,0,0,0,7.202848434448242
861546,2014-01-06 18:00:00,18,49,2.0,6,0,0,1,0,0,0,0,2.322126626968384
861547,2014-01-06 19:00:00,19,49,14.0,6,0,0,1,0,0,0,0,14.119834899902344
861548,2014-01-06 20:00:00,20,49,14.0,6,0,0,1,0,0,0,0,14.098577499389648
861549,2014-01-06 21:00:00,21,49,15.0,6,0,0,1,0,0,0,0,14.991600036621094
861550,2014-01-06 22:00:00,22,49,15.0,6,0,0,1,0,0,0,0,14.957803726196289
861551,2014-01-06 23:00:00,23,49,15.0,6,0,0,1,0,0,0,0,15.034721374511719
861552,2014-01-07 00:00:00,0,49,15.0,7,0,0,0,0,0,1,0,14.989620208740234
861553,2014-01-07 01:00:00,1,49,15.0,7,0,0,0,0,0,1,0,14.940390586853027
861554,2014-01-07 02:00:00,2,49,15.0,7,0,0,0,0,0,1,0,14.960700988769531
861555,2014-01-07 03:00:00,3,49,15.0,7,0,0,0,0,0,1,0,14.79758071899414
861556,2014-01-07 04:00:00,4,49,15.0,7,0,0,0,0,0,1,0,14.892182350158691
861557,2014-01-07 05:00:00,5,49,15.0,7,0,0,0,0,0,1,0,14.607612609863281
861558,2014-01-07 06:00:00,6,49,15.0,7,0,0,0,0,0,1,0,14.598501205444336
861559,2014-01-07 07:00:00,7,49,17.0,7,0,0,0,0,0,1,0,16.366764068603516
861560,2014-01-07 08:00:00,8,49,13.0,7,0,0,0,0,0,1,0,12.657106399536133
861561,2014-01-07 09:00:00,9,49,12.0,7,0,0,0,0,0,1,0,12.03478717803955
861562,2014-01-07 10:00:00,10,49,12.0,7,0,0,0,0,0,1,0,12.109582901000977
861563,2014-01-07 11:00:00,11,49,14.0,7,0,0,0,0,0,1,0,14.038653373718262
861564,2014-01-07 12:00:00,12,49,11.0,7,0,0,0,0,0,1,0,10.730917930603027
861565,2014-01-07 13:00:00,13,49,7.0,7,0,0,0,0,0,1,0,6.718977928161621
861566,2014-01-07 14:00:00,14,49,11.0,7,0,0,0,0,0,1,0,10.17603874206543
861567,2014-01-07 15:00:00,15,49,11.0,7,0,0,0,0,0,1,0,10.280017852783203
861568,2014-01-07 16:00:00,16,49,11.0,7,0,0,0,0,0,1,0,10.662588119506836
861569,2014-01-07 17:00:00,17,49,15.0,7,0,0,0,0,0,1,0,14.669471740722656
861570,2014-01-07 18:00:00,18,49,13.0,7,0,0,0,0,0,1,0,13.034881591796875
861571,2014-01-07 19:00:00,19,49,13.0,7,0,0,0,0,0,1,0,13.113761901855469
861572,2014-01-07 20:00:00,20,49,13.0,7,0,0,0,0,0,1,0,12.755704879760742
861573,2014-01-07 21:00:00,21,49,13.0,7,0,0,0,0,0,1,0,12.826921463012695
861574,2014-01-07 22:00:00,22,49,13.0,7,0,0,0,0,0,1,0,12.97280216217041
861575,2014-01-07 23:00:00,23,49,14.0,7,0,0,0,0,0,1,0,13.82702350616455
861576,2014-01-08 00:00:00,0,49,14.0,8,0,0,0,0,1,0,0,14.015159606933594
861577,2014-01-08 01:00:00,1,49,14.0,8,0,0,0,0,1,0,0,14.03612995147705
861578,2014-01-08 02:00:00,2,49,15.0,8,0,0,0,0,1,0,0,14.982419967651367
861579,2014-01-08 03:00:00,3,49,15.0,8,0,0,0,0,1,0,0,14.974590301513672
861580,2014-01-08 04:00:00,4,49,14.0,8,0,0,0,0,1,0,0,14.167377471923828
861581,2014-01-08 05:00:00,5,49,15.0,8,0,0,0,0,1,0,0,14.970288276672363
861582,2014-01-08 06:00:00,6,49,15.0,8,0,0,0,0,1,0,0,15.094396591186523
861583,2014-01-08 07:00:00,7,49,18.0,8,0,0,0,0,1,0,0,17.97585105895996
861584,2014-01-08 08:00:00,8,49,22.0,8,0,0,0,0,1,0,0,21.89703369140625
861585,2014-01-08 09:00:00,9,49,10.0,8,0,0,0,0,1,0,0,10.138581275939941
861586,2014-01-08 10:00:00,10,49,11.0,8,0,0,0,0,1,0,0,11.143728256225586
861587,2014-01-08 11:00:00,11,49,9.0,8,0,0,0,0,1,0,0,9.136655807495117
861588,2014-01-08 12:00:00,12,49,9.0,8,0,0,0,0,1,0,0,9.024470329284668
861589,2014-01-08 13:00:00,13,49,7.0,8,0,0,0,0,1,0,0,7.1665544509887695
861590,2014-01-08 14:00:00,14,49,8.0,8,0,0,0,0,1,0,0,8.049727439880371
861591,2014-01-08 15:00:00,15,49,7.0,8,0,0,0,0,1,0,0,7.180959701538086
861592,2014-01-08 16:00:00,16,49,7.0,8,0,0,0,0,1,0,0,7.1162519454956055
861593,2014-01-08 17:00:00,17,49,6.0,8,0,0,0,0,1,0,0,5.899010181427002
861594,2014-01-08 18:00:00,18,49,9.0,8,0,0,0,0,1,0,0,8.494698524475098
861595,2014-01-08 19:00:00,19,49,7.0,8,0,0,0,0,1,0,0,6.832973957061768
861596,2014-01-08 20:00:00,20,49,6.0,8,0,0,0,0,1,0,0,5.712815284729004
861597,2014-01-08 21:00:00,21,49,7.0,8,0,0,0,0,1,0,0,6.981009006500244
861598,2014-01-08 22:00:00,22,49,8.0,8,0,0,0,0,1,0,0,8.13749885559082
861599,2014-01-08 23:00:00,23,49,8.0,8,0,0,0,0,1,0,0,8.14558219909668
861600,2014-01-09 00:00:00,0,49,9.0,9,0,0,0,1,0,0,0,9.16677474975586
861601,2014-01-09 01:00:00,1,49,9.0,9,0,0,0,1,0,0,0,9.158757209777832
861602,2014-01-09 02:00:00,2,49,9.0,9,0,0,0,1,0,0,0,9.041479110717773
861603,2014-01-09 03:00:00,3,49,9.0,9,0,0,0,1,0,0,0,9.08446216583252
861604,2014-01-09 04:00:00,4,49,9.0,9,0,0,0,1,0,0,0,9.240459442138672
861605,2014-01-09 05:00:00,5,49,9.0,9,0,0,0,1,0,0,0,9.247259140014648
861606,2014-01-09 06:00:00,6,49,9.0,9,0,0,0,1,0,0,0,9.188968658447266
861607,2014-01-09 07:00:00,7,49,7.0,9,0,0,0,1,0,0,0,7.417061805725098
861608,2014-01-09 08:00:00,8,49,8.0,9,0,0,0,1,0,0,0,8.261075973510742
861609,2014-01-09 09:00:00,9,49,11.0,9,0,0,0,1,0,0,0,11.118844985961914
861610,2014-01-09 10:00:00,10,49,14.0,9,0,0,0,1,0,0,0,14.518407821655273
861611,2014-01-09 11:00:00,11,49,13.0,9,0,0,0,1,0,0,0,13.780050277709961
861612,2014-01-09 12:00:00,12,49,15.0,9,0,0,0,1,0,0,0,15.51244068145752
861613,2014-01-09 13:00:00,13,49,14.0,9,0,0,0,1,0,0,0,14.33784294128418
861614,2014-01-09 14:00:00,14,49,14.0,9,0,0,0,1,0,0,0,14.289444923400879
861615,2014-01-09 15:00:00,15,49,13.0,9,0,0,0,1,0,0,0,13.561225891113281
861616,2014-01-09 16:00:00,16,49,15.0,9,0,0,0,1,0,0,0,15.178882598876953
861617,2014-01-09 17:00:00,17,49,19.0,9,0,0,0,1,0,0,0,18.98263931274414
861618,2014-01-09 18:00:00,18,49,17.0,9,0,0,0,1,0,0,0,17.053722381591797
861619,2014-01-09 19:00:00,19,49,15.0,9,0,0,0,1,0,0,0,14.752976417541504
861620,2014-01-09 20:00:00,20,49,15.0,9,0,0,0,1,0,0,0,14.565296173095703
861621,2014-01-09 21:00:00,21,49,11.0,9,0,0,0,1,0,0,0,11.088772773742676
861622,2014-01-09 22:00:00,22,49,12.0,9,0,0,0,1,0,0,0,11.595613479614258
861623,2014-01-09 23:00:00,23,49,11.0,9,0,0,0,1,0,0,0,11.044075965881348
861624,2014-01-10 00:00:00,0,49,11.0,10,0,0,0,0,0,0,1,10.678348541259766
861625,2014-01-10 01:00:00,1,49,11.0,10,0,0,0,0,0,0,1,11.0845947265625
861626,2014-01-10 02:00:00,2,49,11.0,10,0,0,0,0,0,0,1,10.92036247253418
861627,2014-01-10 03:00:00,3,49,11.0,10,0,0,0,0,0,0,1,10.743818283081055
861628,2014-01-10 04:00:00,4,49,11.0,10,0,0,0,0,0,0,1,10.689187049865723
861629,2014-01-10 05:00:00,5,49,11.0,10,0,0,0,0,0,0,1,10.844619750976562
861630,2014-01-10 06:00:00,6,49,11.0,10,0,0,0,0,0,0,1,10.528294563293457
861631,2014-01-10 07:00:00,7,49,12.0,10,0,0,0,0,0,0,1,11.66459846496582
861632,2014-01-10 08:00:00,8,49,16.0,10,0,0,0,0,0,0,1,15.58275032043457
861633,2014-01-10 09:00:00,9,49,9.0,10,0,0,0,0,0,0,1,8.946244239807129
861634,2014-01-10 10:00:00,10,49,6.0,10,0,0,0,0,0,0,1,6.011386871337891
861635,2014-01-10 11:00:00,11,49,6.0,10,0,0,0,0,0,0,1,6.185742378234863
861636,2014-01-10 12:00:00,12,49,6.0,10,0,0,0,0,0,0,1,6.000236511230469
861637,2014-01-10 13:00:00,13,49,5.0,10,0,0,0,0,0,0,1,5.1341047286987305
861638,2014-01-10 14:00:00,14,49,9.0,10,0,0,0,0,0,0,1,8.540202140808105
861639,2014-01-10 15:00:00,15,49,5.0,10,0,0,0,0,0,0,1,4.712523937225342
861640,2014-01-10 16:00:00,16,49,5.0,10,0,0,0,0,0,0,1,4.568925380706787
861641,2014-01-10 17:00:00,17,49,0.0,10,0,0,0,0,0,0,1,0.3143223524093628
861642,2014-01-10 18:00:00,18,49,6.0,10,0,0,0,0,0,0,1,5.847993850708008
861643,2014-01-10 19:00:00,19,49,7.0,10,0,0,0,0,0,0,1,7.111764907836914
861644,2014-01-10 20:00:00,20,49,6.0,10,0,0,0,0,0,0,1,6.2195940017700195
861645,2014-01-10 21:00:00,21,49,7.0,10,0,0,0,0,0,0,1,6.810452461242676
861646,2014-01-10 22:00:00,22,49,7.0,10,0,0,0,0,0,0,1,7.075008392333984
861647,2014-01-10 23:00:00,23,49,7.0,10,0,0,0,0,0,0,1,6.716322898864746
861648,2014-01-11 00:00:00,0,49,8.0,11,1,0,0,0,0,0,0,7.725068092346191
861649,2014-01-11 01:00:00,1,49,9.0,11,1,0,0,0,0,0,0,8.590635299682617
861650,2014-01-11 02:00:00,2,49,9.0,11,1,0,0,0,0,0,0,8.965959548950195
861651,2014-01-11 03:00:00,3,49,9.0,11,1,0,0,0,0,0,0,8.836660385131836
861652,2014-01-11 04:00:00,4,49,9.0,11,1,0,0,0,0,0,0,8.916360855102539
861653,2014-01-11 05:00:00,5,49,9.0,11,1,0,0,0,0,0,0,8.837993621826172
861654,2014-01-11 06:00:00,6,49,9.0,11,1,0,0,0,0,0,0,8.90837287902832
861655,2014-01-11 07:00:00,7,49,9.0,11,1,0,0,0,0,0,0,8.949134826660156
861656,2014-01-11 08:00:00,8,49,8.0,11,1,0,0,0,0,0,0,7.8159942626953125
861657,2014-01-11 09:00:00,9,49,8.0,11,1,0,0,0,0,0,0,7.738542556762695
861658,2014-01-11 10:00:00,10,49,9.0,11,1,0,0,0,0,0,0,8.91717529296875
861659,2014-01-11 11:00:00,11,49,9.0,11,1,0,0,0,0,0,0,9.371294975280762
861660,2014-01-11 12:00:00,12,49,10.0,11,1,0,0,0,0,0,0,9.664026260375977
861661,2014-01-11 13:00:00,13,49,8.0,11,1,0,0,0,0,0,0,7.684624671936035
861662,2014-01-11 14:00:00,14,49,8.0,11,1,0,0,0,0,0,0,7.259927749633789
861663,2014-01-11 15:00:00,15,49,8.0,11,1,0,0,0,0,0,0,8.045372009277344
861664,2014-01-11 16:00:00,16,49,8.0,11,1,0,0,0,0,0,0,8.4906644821167
861665,2014-01-11 17:00:00,17,49,7.0,11,1,0,0,0,0,0,0,7.270720481872559
861666,2014-01-11 18:00:00,18,49,5.0,11,1,0,0,0,0,0,0,5.398703575134277
861667,2014-01-11 19:00:00,19,49,5.0,11,1,0,0,0,0,0,0,5.299709320068359
861668,2014-01-11 20:00:00,20,49,6.0,11,1,0,0,0,0,0,0,6.136558532714844
861669,2014-01-11 21:00:00,21,49,6.0,11,1,0,0,0,0,0,0,6.021112442016602
861670,2014-01-11 22:00:00,22,49,5.0,11,1,0,0,0,0,0,0,5.278616905212402
861671,2014-01-11 23:00:00,23,49,5.0,11,1,0,0,0,0,0,0,5.339260101318359
861672,2014-01-12 00:00:00,0,49,5.0,12,0,1,0,0,0,0,0,5.220519065856934
861673,2014-01-12 01:00:00,1,49,5.0,12,0,1,0,0,0,0,0,5.091732501983643
861674,2014-01-12 02:00:00,2,49,5.0,12,0,1,0,0,0,0,0,5.129811763763428
861675,2014-01-12 03:00:00,3,49,5.0,12,0,1,0,0,0,0,0,5.210660934448242
861676,2014-01-12 04:00:00,4,49,5.0,12,0,1,0,0,0,0,0,5.14224910736084
861677,2014-01-12 05:00:00,5,49,5.0,12,0,1,0,0,0,0,0,5.10521936416626
861678,2014-01-12 06:00:00,6,49,5.0,12,0,1,0,0,0,0,0,5.096531391143799
861679,2014-01-12 07:00:00,7,49,5.0,12,0,1,0,0,0,0,0,5.145814895629883
861680,2014-01-12 08:00:00,8,49,5.0,12,0,1,0,0,0,0,0,5.37123441696167
861681,2014-01-12 09:00:00,9,49,5.0,12,0,1,0,0,0,0,0,5.2850775718688965
861682,2014-01-12 10:00:00,10,49,5.0,12,0,1,0,0,0,0,0,5.253512859344482
861683,2014-01-12 11:00:00,11,49,4.0,12,0,1,0,0,0,0,0,4.461664199829102
861684,2014-01-12 12:00:00,12,49,4.0,12,0,1,0,0,0,0,0,4.319665908813477
861685,2014-01-12 13:00:00,13,49,4.0,12,0,1,0,0,0,0,0,4.286763668060303
861686,2014-01-12 14:00:00,14,49,1.0,12,0,1,0,0,0,0,0,1.2827922105789185
861687,2014-01-12 15:00:00,15,49,3.0,12,0,1,0,0,0,0,0,3.384082794189453
861688,2014-01-12 16:00:00,16,49,3.0,12,0,1,0,0,0,0,0,3.344562292098999
861689,2014-01-12 17:00:00,17,49,4.0,12,0,1,0,0,0,0,0,4.272953987121582
861690,2014-01-12 18:00:00,18,49,5.0,12,0,1,0,0,0,0,0,5.017884254455566
861691,2014-01-12 19:00:00,19,49,5.0,12,0,1,0,0,0,0,0,4.995682716369629
861692,2014-01-12 20:00:00,20,49,5.0,12,0,1,0,0,0,0,0,5.199357986450195
861693,2014-01-12 21:00:00,21,49,8.0,12,0,1,0,0,0,0,0,7.912766933441162
861694,2014-01-12 22:00:00,22,49,7.0,12,0,1,0,0,0,0,0,7.125824928283691
861695,2014-01-12 23:00:00,23,49,7.0,12,0,1,0,0,0,0,0,7.091561794281006
861696,2014-01-13 00:00:00,0,49,7.0,13,0,0,1,0,0,0,0,6.94188117980957
861697,2014-01-13 01:00:00,1,49,7.0,13,0,0,1,0,0,0,0,6.966896057128906
861698,2014-01-13 02:00:00,2,49,7.0,13,0,0,1,0,0,0,0,6.78960657119751
861699,2014-01-13 03:00:00,3,49,7.0,13,0,0,1,0,0,0,0,6.756907939910889
861700,2014-01-13 04:00:00,4,49,7.0,13,0,0,1,0,0,0,0,6.909660816192627
861701,2014-01-13 05:00:00,5,49,7.0,13,0,0,1,0,0,0,0,6.843636989593506
861702,2014-01-13 06:00:00,6,49,7.0,13,0,0,1,0,0,0,0,6.734597682952881
861703,2014-01-13 07:00:00,7,49,9.0,13,0,0,1,0,0,0,0,8.667803764343262
861704,2014-01-13 08:00:00,8,49,9.0,13,0,0,1,0,0,0,0,8.99389934539795
861705,2014-01-13 09:00:00,9,49,17.0,13,0,0,1,0,0,0,0,16.64018440246582
861706,2014-01-13 10:00:00,10,49,16.0,13,0,0,1,0,0,0,0,15.78731918334961
861707,2014-01-13 11:00:00,11,49,17.0,13,0,0,1,0,0,0,0,16.67788314819336
861708,2014-01-13 12:00:00,12,49,16.0,13,0,0,1,0,0,0,0,15.823238372802734
861709,2014-01-13 13:00:00,13,49,18.0,13,0,0,1,0,0,0,0,17.837387084960938
861710,2014-01-13 14:00:00,14,49,18.0,13,0,0,1,0,0,0,0,17.70244026184082
861711,2014-01-13 15:00:00,15,49,17.0,13,0,0,1,0,0,0,0,16.52174949645996
861712,2014-01-13 16:00:00,16,49,12.0,13,0,0,1,0,0,0,0,11.691399574279785
861713,2014-01-13 17:00:00,17,49,15.0,13,0,0,1,0,0,0,0,14.84228515625
861714,2014-01-13 18:00:00,18,49,17.0,13,0,0,1,0,0,0,0,16.739349365234375
861715,2014-01-13 19:00:00,19,49,18.0,13,0,0,1,0,0,0,0,17.620586395263672
861716,2014-01-13 20:00:00,20,49,19.0,13,0,0,1,0,0,0,0,18.570573806762695
861717,2014-01-13 21:00:00,21,49,20.0,13,0,0,1,0,0,0,0,19.628982543945312
861718,2014-01-13 22:00:00,22,49,20.0,13,0,0,1,0,0,0,0,19.80045509338379
