,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
167,2013-09-07 23:00:00,23,0,11.0,7,1,0,0,0,0,0,0,13.042716979980469
168,2013-09-08 00:00:00,0,0,11.0,8,0,1,0,0,0,0,0,14.216111183166504
169,2013-09-08 01:00:00,1,0,8.0,8,0,1,0,0,0,0,0,14.962140083312988
170,2013-09-08 02:00:00,2,0,8.0,8,0,1,0,0,0,0,0,15.04455852508545
171,2013-09-08 03:00:00,3,0,8.0,8,0,1,0,0,0,0,0,15.034772872924805
172,2013-09-08 04:00:00,4,0,8.0,8,0,1,0,0,0,0,0,14.949501991271973
173,2013-09-08 05:00:00,5,0,8.0,8,0,1,0,0,0,0,0,15.069716453552246
174,2013-09-08 06:00:00,6,0,8.0,8,0,1,0,0,0,0,0,15.171730041503906
175,2013-09-08 07:00:00,7,0,8.0,8,0,1,0,0,0,0,0,15.23995304107666
176,2013-09-08 08:00:00,8,0,8.0,8,0,1,0,0,0,0,0,14.93981647491455
177,2013-09-08 09:00:00,9,0,8.0,8,0,1,0,0,0,0,0,13.509483337402344
178,2013-09-08 10:00:00,10,0,8.0,8,0,1,0,0,0,0,0,13.786571502685547
179,2013-09-08 11:00:00,11,0,8.0,8,0,1,0,0,0,0,0,12.399124145507812
180,2013-09-08 12:00:00,12,0,9.0,8,0,1,0,0,0,0,0,11.318672180175781
181,2013-09-08 13:00:00,13,0,9.0,8,0,1,0,0,0,0,0,11.346009254455566
182,2013-09-08 14:00:00,14,0,9.0,8,0,1,0,0,0,0,0,11.530083656311035
183,2013-09-08 15:00:00,15,0,8.0,8,0,1,0,0,0,0,0,13.15200138092041
184,2013-09-08 16:00:00,16,0,8.0,8,0,1,0,0,0,0,0,14.239236831665039
185,2013-09-08 17:00:00,17,0,8.0,8,0,1,0,0,0,0,0,15.968994140625
186,2013-09-08 18:00:00,18,0,7.0,8,0,1,0,0,0,0,0,15.958937644958496
187,2013-09-08 19:00:00,19,0,7.0,8,0,1,0,0,0,0,0,14.963113784790039
188,2013-09-08 20:00:00,20,0,8.0,8,0,1,0,0,0,0,0,15.042224884033203
189,2013-09-08 21:00:00,21,0,8.0,8,0,1,0,0,0,0,0,14.963418960571289
190,2013-09-08 22:00:00,22,0,8.0,8,0,1,0,0,0,0,0,12.911368370056152
191,2013-09-08 23:00:00,23,0,8.0,8,0,1,0,0,0,0,0,14.083944320678711
192,2013-09-09 00:00:00,0,0,7.0,9,0,0,1,0,0,0,0,13.774505615234375
193,2013-09-09 01:00:00,1,0,8.0,9,0,0,1,0,0,0,0,14.015730857849121
194,2013-09-09 02:00:00,2,0,8.0,9,0,0,1,0,0,0,0,14.00317668914795
195,2013-09-09 03:00:00,3,0,8.0,9,0,0,1,0,0,0,0,14.099691390991211
196,2013-09-09 04:00:00,4,0,8.0,9,0,0,1,0,0,0,0,13.979537963867188
197,2013-09-09 05:00:00,5,0,8.0,9,0,0,1,0,0,0,0,13.98241901397705
198,2013-09-09 06:00:00,6,0,8.0,9,0,0,1,0,0,0,0,14.06908130645752
199,2013-09-09 07:00:00,7,0,8.0,9,0,0,1,0,0,0,0,13.761798858642578
200,2013-09-09 08:00:00,8,0,9.0,9,0,0,1,0,0,0,0,12.99692440032959
201,2013-09-09 09:00:00,9,0,7.0,9,0,0,1,0,0,0,0,13.9921293258667
202,2013-09-09 10:00:00,10,0,6.0,9,0,0,1,0,0,0,0,13.934783935546875
203,2013-09-09 11:00:00,11,0,5.0,9,0,0,1,0,0,0,0,13.711324691772461
204,2013-09-09 12:00:00,12,0,5.0,9,0,0,1,0,0,0,0,11.027387619018555
205,2013-09-09 13:00:00,13,0,5.0,9,0,0,1,0,0,0,0,10.797734260559082
206,2013-09-09 14:00:00,14,0,5.0,9,0,0,1,0,0,0,0,11.893088340759277
207,2013-09-09 15:00:00,15,0,5.0,9,0,0,1,0,0,0,0,9.681046485900879
208,2013-09-09 16:00:00,16,0,5.0,9,0,0,1,0,0,0,0,10.723669052124023
209,2013-09-09 17:00:00,17,0,7.0,9,0,0,1,0,0,0,0,7.411704063415527
210,2013-09-09 18:00:00,18,0,7.0,9,0,0,1,0,0,0,0,8.210708618164062
211,2013-09-09 19:00:00,19,0,7.0,9,0,0,1,0,0,0,0,8.468174934387207
212,2013-09-09 20:00:00,20,0,7.0,9,0,0,1,0,0,0,0,11.815790176391602
213,2013-09-09 21:00:00,21,0,6.0,9,0,0,1,0,0,0,0,13.076476097106934
214,2013-09-09 22:00:00,22,0,7.0,9,0,0,1,0,0,0,0,12.789958000183105
215,2013-09-09 23:00:00,23,0,8.0,9,0,0,1,0,0,0,0,12.95921516418457
216,2013-09-10 00:00:00,0,0,8.0,10,0,0,0,0,0,1,0,13.10882568359375
217,2013-09-10 01:00:00,1,0,7.0,10,0,0,0,0,0,1,0,13.154258728027344
218,2013-09-10 02:00:00,2,0,7.0,10,0,0,0,0,0,1,0,13.019110679626465
219,2013-09-10 03:00:00,3,0,7.0,10,0,0,0,0,0,1,0,13.066605567932129
220,2013-09-10 04:00:00,4,0,7.0,10,0,0,0,0,0,1,0,12.970948219299316
221,2013-09-10 05:00:00,5,0,7.0,10,0,0,0,0,0,1,0,13.103569030761719
222,2013-09-10 06:00:00,6,0,7.0,10,0,0,0,0,0,1,0,13.035926818847656
223,2013-09-10 07:00:00,7,0,7.0,10,0,0,0,0,0,1,0,13.042191505432129
224,2013-09-10 08:00:00,8,0,8.0,10,0,0,0,0,0,1,0,15.766000747680664
225,2013-09-10 09:00:00,9,0,10.0,10,0,0,0,0,0,1,0,8.808491706848145
226,2013-09-10 10:00:00,10,0,6.0,10,0,0,0,0,0,1,0,5.209452152252197
227,2013-09-10 11:00:00,11,0,6.0,10,0,0,0,0,0,1,0,4.303602695465088
228,2013-09-10 12:00:00,12,0,6.0,10,0,0,0,0,0,1,0,3.3509342670440674
229,2013-09-10 13:00:00,13,0,6.0,10,0,0,0,0,0,1,0,2.4522905349731445
230,2013-09-10 14:00:00,14,0,4.0,10,0,0,0,0,0,1,0,2.431905746459961
231,2013-09-10 15:00:00,15,0,5.0,10,0,0,0,0,0,1,0,2.2940940856933594
232,2013-09-10 16:00:00,16,0,5.0,10,0,0,0,0,0,1,0,0.4882507920265198
233,2013-09-10 17:00:00,17,0,7.0,10,0,0,0,0,0,1,0,0.2970997989177704
234,2013-09-10 18:00:00,18,0,12.0,10,0,0,0,0,0,1,0,0.5448358654975891
235,2013-09-10 19:00:00,19,0,13.0,10,0,0,0,0,0,1,0,8.862836837768555
236,2013-09-10 20:00:00,20,0,14.0,10,0,0,0,0,0,1,0,12.868786811828613
237,2013-09-10 21:00:00,21,0,14.0,10,0,0,0,0,0,1,0,13.017388343811035
238,2013-09-10 22:00:00,22,0,13.0,10,0,0,0,0,0,1,0,12.825826644897461
239,2013-09-10 23:00:00,23,0,13.0,10,0,0,0,0,0,1,0,12.993638038635254
240,2013-09-11 00:00:00,0,0,12.0,11,0,0,0,0,1,0,0,12.915511131286621
241,2013-09-11 01:00:00,1,0,12.0,11,0,0,0,0,1,0,0,11.942109107971191
242,2013-09-11 02:00:00,2,0,12.0,11,0,0,0,0,1,0,0,12.074193000793457
243,2013-09-11 03:00:00,3,0,12.0,11,0,0,0,0,1,0,0,11.980239868164062
244,2013-09-11 04:00:00,4,0,12.0,11,0,0,0,0,1,0,0,11.96834659576416
245,2013-09-11 05:00:00,5,0,12.0,11,0,0,0,0,1,0,0,11.969332695007324
246,2013-09-11 06:00:00,6,0,12.0,11,0,0,0,0,1,0,0,11.92377758026123
247,2013-09-11 07:00:00,7,0,12.0,11,0,0,0,0,1,0,0,11.112597465515137
248,2013-09-11 08:00:00,8,0,13.0,11,0,0,0,0,1,0,0,14.0143404006958
249,2013-09-11 09:00:00,9,0,10.0,11,0,0,0,0,1,0,0,12.031717300415039
250,2013-09-11 10:00:00,10,0,13.0,11,0,0,0,0,1,0,0,9.022013664245605
251,2013-09-11 11:00:00,11,0,12.0,11,0,0,0,0,1,0,0,8.932312965393066
252,2013-09-11 12:00:00,12,0,12.0,11,0,0,0,0,1,0,0,7.917960166931152
253,2013-09-11 13:00:00,13,0,11.0,11,0,0,0,0,1,0,0,7.0567145347595215
254,2013-09-11 14:00:00,14,0,12.0,11,0,0,0,0,1,0,0,7.101399898529053
255,2013-09-11 15:00:00,15,0,12.0,11,0,0,0,0,1,0,0,7.864717483520508
256,2013-09-11 16:00:00,16,0,12.0,11,0,0,0,0,1,0,0,8.958792686462402
257,2013-09-11 17:00:00,17,0,13.0,11,0,0,0,0,1,0,0,7.9991044998168945
258,2013-09-11 18:00:00,18,0,15.0,11,0,0,0,0,1,0,0,2.983332872390747
259,2013-09-11 19:00:00,19,0,14.0,11,0,0,0,0,1,0,0,1.972293496131897
260,2013-09-11 20:00:00,20,0,13.0,11,0,0,0,0,1,0,0,3.8708913326263428
261,2013-09-11 21:00:00,21,0,11.0,11,0,0,0,0,1,0,0,10.619867324829102
262,2013-09-11 22:00:00,22,0,12.0,11,0,0,0,0,1,0,0,11.050884246826172
263,2013-09-11 23:00:00,23,0,14.0,11,0,0,0,0,1,0,0,10.686976432800293
264,2013-09-12 00:00:00,0,0,13.0,12,0,0,0,1,0,0,0,10.693975448608398
265,2013-09-12 01:00:00,1,0,13.0,12,0,0,0,1,0,0,0,10.726632118225098
266,2013-09-12 02:00:00,2,0,13.0,12,0,0,0,1,0,0,0,10.794723510742188
267,2013-09-12 03:00:00,3,0,13.0,12,0,0,0,1,0,0,0,10.803276062011719
268,2013-09-12 04:00:00,4,0,13.0,12,0,0,0,1,0,0,0,10.958523750305176
269,2013-09-12 05:00:00,5,0,13.0,12,0,0,0,1,0,0,0,10.865341186523438
270,2013-09-12 06:00:00,6,0,13.0,12,0,0,0,1,0,0,0,10.946486473083496
271,2013-09-12 07:00:00,7,0,14.0,12,0,0,0,1,0,0,0,10.78693962097168
272,2013-09-12 08:00:00,8,0,16.0,12,0,0,0,1,0,0,0,10.944049835205078
273,2013-09-12 09:00:00,9,0,12.0,12,0,0,0,1,0,0,0,10.836329460144043
274,2013-09-12 10:00:00,10,0,10.0,12,0,0,0,1,0,0,0,8.662362098693848
275,2013-09-12 11:00:00,11,0,12.0,12,0,0,0,1,0,0,0,10.66956615447998
276,2013-09-12 12:00:00,12,0,12.0,12,0,0,0,1,0,0,0,9.7987642288208
277,2013-09-12 13:00:00,13,0,11.0,12,0,0,0,1,0,0,0,8.904423713684082
278,2013-09-12 14:00:00,14,0,11.0,12,0,0,0,1,0,0,0,10.803580284118652
279,2013-09-12 15:00:00,15,0,11.0,12,0,0,0,1,0,0,0,11.877548217773438
280,2013-09-12 16:00:00,16,0,10.0,12,0,0,0,1,0,0,0,11.709028244018555
281,2013-09-12 17:00:00,17,0,12.0,12,0,0,0,1,0,0,0,10.741813659667969
282,2013-09-12 18:00:00,18,0,10.0,12,0,0,0,1,0,0,0,8.785223007202148
283,2013-09-12 19:00:00,19,0,13.0,12,0,0,0,1,0,0,0,8.803224563598633
284,2013-09-12 20:00:00,20,0,12.0,12,0,0,0,1,0,0,0,13.700748443603516
285,2013-09-12 21:00:00,21,0,13.0,12,0,0,0,1,0,0,0,13.845471382141113
286,2013-09-12 22:00:00,22,0,14.0,12,0,0,0,1,0,0,0,13.325754165649414
287,2013-09-12 23:00:00,23,0,14.0,12,0,0,0,1,0,0,0,12.959012031555176
288,2013-09-13 00:00:00,0,0,13.0,13,0,0,0,0,0,0,1,13.07623291015625
289,2013-09-13 01:00:00,1,0,13.0,13,0,0,0,0,0,0,1,13.101455688476562
290,2013-09-13 02:00:00,2,0,13.0,13,0,0,0,0,0,0,1,12.95196533203125
291,2013-09-13 03:00:00,3,0,13.0,13,0,0,0,0,0,0,1,12.924196243286133
292,2013-09-13 04:00:00,4,0,13.0,13,0,0,0,0,0,0,1,12.983678817749023
293,2013-09-13 05:00:00,5,0,13.0,13,0,0,0,0,0,0,1,12.85615348815918
294,2013-09-13 06:00:00,6,0,13.0,13,0,0,0,0,0,0,1,12.911661148071289
295,2013-09-13 07:00:00,7,0,13.0,13,0,0,0,0,0,0,1,12.772723197937012
296,2013-09-13 08:00:00,8,0,13.0,13,0,0,0,0,0,0,1,12.710436820983887
297,2013-09-13 09:00:00,9,0,7.0,13,0,0,0,0,0,0,1,7.000856399536133
298,2013-09-13 10:00:00,10,0,7.0,13,0,0,0,0,0,0,1,5.604673385620117
299,2013-09-13 11:00:00,11,0,14.0,13,0,0,0,0,0,0,1,7.784549713134766
300,2013-09-13 12:00:00,12,0,14.0,13,0,0,0,0,0,0,1,7.182153224945068
301,2013-09-13 13:00:00,13,0,14.0,13,0,0,0,0,0,0,1,5.876438140869141
302,2013-09-13 14:00:00,14,0,14.0,13,0,0,0,0,0,0,1,8.706547737121582
303,2013-09-13 15:00:00,15,0,14.0,13,0,0,0,0,0,0,1,7.107983112335205
304,2013-09-13 16:00:00,16,0,14.0,13,0,0,0,0,0,0,1,8.727706909179688
305,2013-09-13 17:00:00,17,0,17.0,13,0,0,0,0,0,0,1,7.954239845275879
306,2013-09-13 18:00:00,18,0,20.0,13,0,0,0,0,0,0,1,7.8417134284973145
307,2013-09-13 19:00:00,19,0,18.0,13,0,0,0,0,0,0,1,9.639534950256348
308,2013-09-13 20:00:00,20,0,18.0,13,0,0,0,0,0,0,1,8.845335006713867
309,2013-09-13 21:00:00,21,0,18.0,13,0,0,0,0,0,0,1,9.567262649536133
310,2013-09-13 22:00:00,22,0,20.0,13,0,0,0,0,0,0,1,9.47243881225586
311,2013-09-13 23:00:00,23,0,20.0,13,0,0,0,0,0,0,1,9.346970558166504
312,2013-09-14 00:00:00,0,0,20.0,14,1,0,0,0,0,0,0,9.468503952026367
313,2013-09-14 01:00:00,1,0,20.0,14,1,0,0,0,0,0,0,9.503997802734375
314,2013-09-14 02:00:00,2,0,20.0,14,1,0,0,0,0,0,0,9.456439971923828
315,2013-09-14 03:00:00,3,0,20.0,14,1,0,0,0,0,0,0,9.373555183410645
316,2013-09-14 04:00:00,4,0,20.0,14,1,0,0,0,0,0,0,9.42646598815918
