,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
633706,2014-01-03 10:00:00,10,36,9.0,3,0,0,0,0,0,0,1,8.67948055267334
633707,2014-01-03 11:00:00,11,36,8.0,3,0,0,0,0,0,0,1,7.714427947998047
633708,2014-01-03 12:00:00,12,36,3.0,3,0,0,0,0,0,0,1,2.8995742797851562
633709,2014-01-03 13:00:00,13,36,4.0,3,0,0,0,0,0,0,1,3.991471529006958
633710,2014-01-03 14:00:00,14,36,4.0,3,0,0,0,0,0,0,1,3.7929980754852295
633711,2014-01-03 15:00:00,15,36,5.0,3,0,0,0,0,0,0,1,4.757718086242676
633712,2014-01-03 16:00:00,16,36,5.0,3,0,0,0,0,0,0,1,4.775731086730957
633713,2014-01-03 17:00:00,17,36,6.0,3,0,0,0,0,0,0,1,5.672370910644531
633714,2014-01-03 18:00:00,18,36,7.0,3,0,0,0,0,0,0,1,6.631925582885742
633715,2014-01-03 19:00:00,19,36,6.0,3,0,0,0,0,0,0,1,5.7742462158203125
633716,2014-01-03 20:00:00,20,36,7.0,3,0,0,0,0,0,0,1,6.736743927001953
633717,2014-01-03 21:00:00,21,36,7.0,3,0,0,0,0,0,0,1,6.712091445922852
633718,2014-01-03 22:00:00,22,36,7.0,3,0,0,0,0,0,0,1,6.7663655281066895
633719,2014-01-03 23:00:00,23,36,7.0,3,0,0,0,0,0,0,1,6.673235893249512
633720,2014-01-04 00:00:00,0,36,7.0,4,1,0,0,0,0,0,0,6.748318672180176
633721,2014-01-04 01:00:00,1,36,7.0,4,1,0,0,0,0,0,0,6.768870830535889
633722,2014-01-04 02:00:00,2,36,7.0,4,1,0,0,0,0,0,0,6.667196273803711
633723,2014-01-04 03:00:00,3,36,7.0,4,1,0,0,0,0,0,0,6.727467060089111
633724,2014-01-04 04:00:00,4,36,7.0,4,1,0,0,0,0,0,0,6.733389854431152
633725,2014-01-04 05:00:00,5,36,7.0,4,1,0,0,0,0,0,0,6.78845739364624
633726,2014-01-04 06:00:00,6,36,7.0,4,1,0,0,0,0,0,0,6.7786455154418945
633727,2014-01-04 07:00:00,7,36,7.0,4,1,0,0,0,0,0,0,6.6223039627075195
633728,2014-01-04 08:00:00,8,36,7.0,4,1,0,0,0,0,0,0,6.758413314819336
633729,2014-01-04 09:00:00,9,36,7.0,4,1,0,0,0,0,0,0,6.867131233215332
633730,2014-01-04 10:00:00,10,36,7.0,4,1,0,0,0,0,0,0,6.677280902862549
633731,2014-01-04 11:00:00,11,36,7.0,4,1,0,0,0,0,0,0,6.7272257804870605
633732,2014-01-04 12:00:00,12,36,6.0,4,1,0,0,0,0,0,0,5.751863479614258
633733,2014-01-04 13:00:00,13,36,5.0,4,1,0,0,0,0,0,0,4.625245094299316
633734,2014-01-04 14:00:00,14,36,6.0,4,1,0,0,0,0,0,0,5.678502082824707
633735,2014-01-04 15:00:00,15,36,5.0,4,1,0,0,0,0,0,0,4.7498064041137695
633736,2014-01-04 16:00:00,16,36,8.0,4,1,0,0,0,0,0,0,7.701470851898193
633737,2014-01-04 17:00:00,17,36,7.0,4,1,0,0,0,0,0,0,6.844376087188721
633738,2014-01-04 18:00:00,18,36,6.0,4,1,0,0,0,0,0,0,6.0260725021362305
633739,2014-01-04 19:00:00,19,36,7.0,4,1,0,0,0,0,0,0,6.855480194091797
633740,2014-01-04 20:00:00,20,36,7.0,4,1,0,0,0,0,0,0,6.838662624359131
633741,2014-01-04 21:00:00,21,36,7.0,4,1,0,0,0,0,0,0,6.981026649475098
633742,2014-01-04 22:00:00,22,36,6.0,4,1,0,0,0,0,0,0,5.930215358734131
633743,2014-01-04 23:00:00,23,36,5.0,4,1,0,0,0,0,0,0,5.00668478012085
633744,2014-01-05 00:00:00,0,36,6.0,5,0,1,0,0,0,0,0,6.100518703460693
633745,2014-01-05 01:00:00,1,36,6.0,5,0,1,0,0,0,0,0,5.9893999099731445
633746,2014-01-05 02:00:00,2,36,5.0,5,0,1,0,0,0,0,0,5.039418697357178
633747,2014-01-05 03:00:00,3,36,5.0,5,0,1,0,0,0,0,0,4.954535961151123
633748,2014-01-05 04:00:00,4,36,5.0,5,0,1,0,0,0,0,0,5.0736823081970215
633749,2014-01-05 05:00:00,5,36,5.0,5,0,1,0,0,0,0,0,5.002830982208252
633750,2014-01-05 06:00:00,6,36,5.0,5,0,1,0,0,0,0,0,5.0430779457092285
633751,2014-01-05 07:00:00,7,36,5.0,5,0,1,0,0,0,0,0,5.156699180603027
633752,2014-01-05 08:00:00,8,36,5.0,5,0,1,0,0,0,0,0,4.924863338470459
633753,2014-01-05 09:00:00,9,36,5.0,5,0,1,0,0,0,0,0,4.965761184692383
633754,2014-01-05 10:00:00,10,36,5.0,5,0,1,0,0,0,0,0,5.019946098327637
633755,2014-01-05 11:00:00,11,36,5.0,5,0,1,0,0,0,0,0,4.988457679748535
633756,2014-01-05 12:00:00,12,36,6.0,5,0,1,0,0,0,0,0,5.8042802810668945
633757,2014-01-05 13:00:00,13,36,5.0,5,0,1,0,0,0,0,0,4.802729606628418
633758,2014-01-05 14:00:00,14,36,4.0,5,0,1,0,0,0,0,0,3.8192734718322754
633759,2014-01-05 15:00:00,15,36,2.0,5,0,1,0,0,0,0,0,1.9082293510437012
633760,2014-01-05 16:00:00,16,36,2.0,5,0,1,0,0,0,0,0,1.810034155845642
633761,2014-01-05 17:00:00,17,36,4.0,5,0,1,0,0,0,0,0,3.7643465995788574
633762,2014-01-05 18:00:00,18,36,9.0,5,0,1,0,0,0,0,0,8.885822296142578
633763,2014-01-05 19:00:00,19,36,9.0,5,0,1,0,0,0,0,0,9.088176727294922
633764,2014-01-05 20:00:00,20,36,9.0,5,0,1,0,0,0,0,0,8.917569160461426
633765,2014-01-05 21:00:00,21,36,9.0,5,0,1,0,0,0,0,0,8.75287914276123
633766,2014-01-05 22:00:00,22,36,8.0,5,0,1,0,0,0,0,0,7.919705390930176
633767,2014-01-05 23:00:00,23,36,8.0,5,0,1,0,0,0,0,0,8.074408531188965
633768,2014-01-06 00:00:00,0,36,9.0,6,0,0,1,0,0,0,0,8.954581260681152
633769,2014-01-06 01:00:00,1,36,8.0,6,0,0,1,0,0,0,0,7.841546058654785
633770,2014-01-06 02:00:00,2,36,6.0,6,0,0,1,0,0,0,0,6.178501605987549
633771,2014-01-06 03:00:00,3,36,6.0,6,0,0,1,0,0,0,0,6.023022174835205
633772,2014-01-06 04:00:00,4,36,6.0,6,0,0,1,0,0,0,0,5.982649803161621
633773,2014-01-06 05:00:00,5,36,6.0,6,0,0,1,0,0,0,0,6.080580711364746
633774,2014-01-06 06:00:00,6,36,6.0,6,0,0,1,0,0,0,0,6.184677600860596
633775,2014-01-06 07:00:00,7,36,7.0,6,0,0,1,0,0,0,0,6.858158111572266
633776,2014-01-06 08:00:00,8,36,5.0,6,0,0,1,0,0,0,0,5.17503023147583
633777,2014-01-06 09:00:00,9,36,8.0,6,0,0,1,0,0,0,0,7.978434085845947
633778,2014-01-06 10:00:00,10,36,9.0,6,0,0,1,0,0,0,0,9.013188362121582
633779,2014-01-06 11:00:00,11,36,11.0,6,0,0,1,0,0,0,0,10.992816925048828
633780,2014-01-06 12:00:00,12,36,9.0,6,0,0,1,0,0,0,0,8.785253524780273
633781,2014-01-06 13:00:00,13,36,7.0,6,0,0,1,0,0,0,0,6.8581438064575195
633782,2014-01-06 14:00:00,14,36,10.0,6,0,0,1,0,0,0,0,10.107343673706055
633783,2014-01-06 15:00:00,15,36,11.0,6,0,0,1,0,0,0,0,11.015697479248047
633784,2014-01-06 16:00:00,16,36,11.0,6,0,0,1,0,0,0,0,10.954201698303223
633785,2014-01-06 17:00:00,17,36,9.0,6,0,0,1,0,0,0,0,9.139444351196289
633786,2014-01-06 18:00:00,18,36,8.0,6,0,0,1,0,0,0,0,8.16663932800293
633787,2014-01-06 19:00:00,19,36,10.0,6,0,0,1,0,0,0,0,9.623770713806152
633788,2014-01-06 20:00:00,20,36,9.0,6,0,0,1,0,0,0,0,8.965890884399414
633789,2014-01-06 21:00:00,21,36,8.0,6,0,0,1,0,0,0,0,8.0346040725708
633790,2014-01-06 22:00:00,22,36,8.0,6,0,0,1,0,0,0,0,8.108774185180664
633791,2014-01-06 23:00:00,23,36,9.0,6,0,0,1,0,0,0,0,8.914833068847656
633792,2014-01-07 00:00:00,0,36,9.0,7,0,0,0,0,0,1,0,9.0469388961792
633793,2014-01-07 01:00:00,1,36,8.0,7,0,0,0,0,0,1,0,8.060821533203125
633794,2014-01-07 02:00:00,2,36,8.0,7,0,0,0,0,0,1,0,8.028806686401367
633795,2014-01-07 03:00:00,3,36,8.0,7,0,0,0,0,0,1,0,8.047711372375488
633796,2014-01-07 04:00:00,4,36,8.0,7,0,0,0,0,0,1,0,8.081881523132324
633797,2014-01-07 05:00:00,5,36,9.0,7,0,0,0,0,0,1,0,8.97271728515625
633798,2014-01-07 06:00:00,6,36,9.0,7,0,0,0,0,0,1,0,9.046504020690918
633799,2014-01-07 07:00:00,7,36,9.0,7,0,0,0,0,0,1,0,9.224065780639648
633800,2014-01-07 08:00:00,8,36,10.0,7,0,0,0,0,0,1,0,9.923141479492188
633801,2014-01-07 09:00:00,9,36,10.0,7,0,0,0,0,0,1,0,10.043663024902344
633802,2014-01-07 10:00:00,10,36,12.0,7,0,0,0,0,0,1,0,11.842753410339355
633803,2014-01-07 11:00:00,11,36,12.0,7,0,0,0,0,0,1,0,11.88906192779541
633804,2014-01-07 12:00:00,12,36,11.0,7,0,0,0,0,0,1,0,11.145967483520508
633805,2014-01-07 13:00:00,13,36,12.0,7,0,0,0,0,0,1,0,12.13002872467041
633806,2014-01-07 14:00:00,14,36,11.0,7,0,0,0,0,0,1,0,10.97287654876709
633807,2014-01-07 15:00:00,15,36,10.0,7,0,0,0,0,0,1,0,10.071850776672363
633808,2014-01-07 16:00:00,16,36,8.0,7,0,0,0,0,0,1,0,8.294076919555664
633809,2014-01-07 17:00:00,17,36,8.0,7,0,0,0,0,0,1,0,8.117284774780273
633810,2014-01-07 18:00:00,18,36,8.0,7,0,0,0,0,0,1,0,8.104208946228027
633811,2014-01-07 19:00:00,19,36,8.0,7,0,0,0,0,0,1,0,8.261841773986816
633812,2014-01-07 20:00:00,20,36,8.0,7,0,0,0,0,0,1,0,8.12624740600586
633813,2014-01-07 21:00:00,21,36,8.0,7,0,0,0,0,0,1,0,8.083827018737793
633814,2014-01-07 22:00:00,22,36,9.0,7,0,0,0,0,0,1,0,9.008119583129883
633815,2014-01-07 23:00:00,23,36,9.0,7,0,0,0,0,0,1,0,9.119229316711426
633816,2014-01-08 00:00:00,0,36,9.0,8,0,0,0,0,1,0,0,8.956254959106445
633817,2014-01-08 01:00:00,1,36,9.0,8,0,0,0,0,1,0,0,9.052074432373047
633818,2014-01-08 02:00:00,2,36,9.0,8,0,0,0,0,1,0,0,9.003084182739258
633819,2014-01-08 03:00:00,3,36,9.0,8,0,0,0,0,1,0,0,9.004144668579102
633820,2014-01-08 04:00:00,4,36,9.0,8,0,0,0,0,1,0,0,9.01318073272705
633821,2014-01-08 05:00:00,5,36,9.0,8,0,0,0,0,1,0,0,8.939845085144043
633822,2014-01-08 06:00:00,6,36,9.0,8,0,0,0,0,1,0,0,8.951933860778809
633823,2014-01-08 07:00:00,7,36,10.0,8,0,0,0,0,1,0,0,9.787805557250977
633824,2014-01-08 08:00:00,8,36,10.0,8,0,0,0,0,1,0,0,9.860636711120605
633825,2014-01-08 09:00:00,9,36,8.0,8,0,0,0,0,1,0,0,7.967172622680664
633826,2014-01-08 10:00:00,10,36,6.0,8,0,0,0,0,1,0,0,5.910893440246582
633827,2014-01-08 11:00:00,11,36,7.0,8,0,0,0,0,1,0,0,6.941332817077637
633828,2014-01-08 12:00:00,12,36,2.0,8,0,0,0,0,1,0,0,1.9818028211593628
633829,2014-01-08 13:00:00,13,36,0.0,8,0,0,0,0,1,0,0,0.18554942309856415
633830,2014-01-08 14:00:00,14,36,6.0,8,0,0,0,0,1,0,0,6.018398284912109
633831,2014-01-08 15:00:00,15,36,7.0,8,0,0,0,0,1,0,0,7.149277210235596
633832,2014-01-08 16:00:00,16,36,5.0,8,0,0,0,0,1,0,0,5.050981044769287
633833,2014-01-08 17:00:00,17,36,5.0,8,0,0,0,0,1,0,0,4.990316390991211
633834,2014-01-08 18:00:00,18,36,6.0,8,0,0,0,0,1,0,0,5.901076793670654
633835,2014-01-08 19:00:00,19,36,4.0,8,0,0,0,0,1,0,0,3.8073952198028564
633836,2014-01-08 20:00:00,20,36,2.0,8,0,0,0,0,1,0,0,1.913292407989502
633837,2014-01-08 21:00:00,21,36,3.0,8,0,0,0,0,1,0,0,2.723863363265991
633838,2014-01-08 22:00:00,22,36,3.0,8,0,0,0,0,1,0,0,2.8059990406036377
633839,2014-01-08 23:00:00,23,36,3.0,8,0,0,0,0,1,0,0,2.8708505630493164
633840,2014-01-09 00:00:00,0,36,3.0,9,0,0,0,1,0,0,0,3.0867085456848145
633841,2014-01-09 01:00:00,1,36,4.0,9,0,0,0,1,0,0,0,3.7614901065826416
633842,2014-01-09 02:00:00,2,36,4.0,9,0,0,0,1,0,0,0,3.8978891372680664
633843,2014-01-09 03:00:00,3,36,4.0,9,0,0,0,1,0,0,0,3.9189727306365967
633844,2014-01-09 04:00:00,4,36,4.0,9,0,0,0,1,0,0,0,3.881113290786743
633845,2014-01-09 05:00:00,5,36,4.0,9,0,0,0,1,0,0,0,3.94669771194458
633846,2014-01-09 06:00:00,6,36,4.0,9,0,0,0,1,0,0,0,4.029755115509033
633847,2014-01-09 07:00:00,7,36,5.0,9,0,0,0,1,0,0,0,4.693077087402344
633848,2014-01-09 08:00:00,8,36,6.0,9,0,0,0,1,0,0,0,5.936939239501953
633849,2014-01-09 09:00:00,9,36,8.0,9,0,0,0,1,0,0,0,7.803223609924316
633850,2014-01-09 10:00:00,10,36,9.0,9,0,0,0,1,0,0,0,8.983341217041016
633851,2014-01-09 11:00:00,11,36,8.0,9,0,0,0,1,0,0,0,7.870614528656006
633852,2014-01-09 12:00:00,12,36,7.0,9,0,0,0,1,0,0,0,7.004568576812744
633853,2014-01-09 13:00:00,13,36,7.0,9,0,0,0,1,0,0,0,7.076503276824951
633854,2014-01-09 14:00:00,14,36,9.0,9,0,0,0,1,0,0,0,8.879032135009766
633855,2014-01-09 15:00:00,15,36,10.0,9,0,0,0,1,0,0,0,9.933371543884277
633856,2014-01-09 16:00:00,16,36,9.0,9,0,0,0,1,0,0,0,9.16533088684082
633857,2014-01-09 17:00:00,17,36,9.0,9,0,0,0,1,0,0,0,9.1505765914917
633858,2014-01-09 18:00:00,18,36,8.0,9,0,0,0,1,0,0,0,8.089190483093262
633859,2014-01-09 19:00:00,19,36,9.0,9,0,0,0,1,0,0,0,9.129505157470703
633860,2014-01-09 20:00:00,20,36,10.0,9,0,0,0,1,0,0,0,9.933161735534668
633861,2014-01-09 21:00:00,21,36,9.0,9,0,0,0,1,0,0,0,8.9629487991333
633862,2014-01-09 22:00:00,22,36,9.0,9,0,0,0,1,0,0,0,8.894426345825195
633863,2014-01-09 23:00:00,23,36,8.0,9,0,0,0,1,0,0,0,8.019930839538574
633864,2014-01-10 00:00:00,0,36,8.0,10,0,0,0,0,0,0,1,8.044221878051758
633865,2014-01-10 01:00:00,1,36,8.0,10,0,0,0,0,0,0,1,7.924186706542969
633866,2014-01-10 02:00:00,2,36,8.0,10,0,0,0,0,0,0,1,7.9800848960876465
633867,2014-01-10 03:00:00,3,36,8.0,10,0,0,0,0,0,0,1,7.910022735595703
633868,2014-01-10 04:00:00,4,36,8.0,10,0,0,0,0,0,0,1,7.914785861968994
633869,2014-01-10 05:00:00,5,36,8.0,10,0,0,0,0,0,0,1,7.8754801750183105
633870,2014-01-10 06:00:00,6,36,8.0,10,0,0,0,0,0,0,1,7.835620403289795
633871,2014-01-10 07:00:00,7,36,9.0,10,0,0,0,0,0,0,1,8.826438903808594
633872,2014-01-10 08:00:00,8,36,10.0,10,0,0,0,0,0,0,1,9.789685249328613
633873,2014-01-10 09:00:00,9,36,13.0,10,0,0,0,0,0,0,1,12.754602432250977
633874,2014-01-10 10:00:00,10,36,13.0,10,0,0,0,0,0,0,1,12.734830856323242
633875,2014-01-10 11:00:00,11,36,14.0,10,0,0,0,0,0,0,1,13.663612365722656
633876,2014-01-10 12:00:00,12,36,12.0,10,0,0,0,0,0,0,1,11.769906044006348
633877,2014-01-10 13:00:00,13,36,11.0,10,0,0,0,0,0,0,1,11.001235961914062
633878,2014-01-10 14:00:00,14,36,13.0,10,0,0,0,0,0,0,1,12.964713096618652
633879,2014-01-10 15:00:00,15,36,10.0,10,0,0,0,0,0,0,1,10.04455280303955
633880,2014-01-10 16:00:00,16,36,8.0,10,0,0,0,0,0,0,1,7.868375301361084
633881,2014-01-10 17:00:00,17,36,6.0,10,0,0,0,0,0,0,1,5.882185935974121
633882,2014-01-10 18:00:00,18,36,7.0,10,0,0,0,0,0,0,1,6.709306716918945
633883,2014-01-10 19:00:00,19,36,6.0,10,0,0,0,0,0,0,1,5.951117038726807
633884,2014-01-10 20:00:00,20,36,6.0,10,0,0,0,0,0,0,1,5.875456809997559
633885,2014-01-10 21:00:00,21,36,6.0,10,0,0,0,0,0,0,1,6.106330871582031
633886,2014-01-10 22:00:00,22,36,8.0,10,0,0,0,0,0,0,1,7.794042587280273
633887,2014-01-10 23:00:00,23,36,8.0,10,0,0,0,0,0,0,1,8.085888862609863
633888,2014-01-11 00:00:00,0,36,9.0,11,1,0,0,0,0,0,0,8.781888008117676
633889,2014-01-11 01:00:00,1,36,9.0,11,1,0,0,0,0,0,0,8.866350173950195
633890,2014-01-11 02:00:00,2,36,8.0,11,1,0,0,0,0,0,0,7.841789245605469
633891,2014-01-11 03:00:00,3,36,8.0,11,1,0,0,0,0,0,0,7.803967475891113
633892,2014-01-11 04:00:00,4,36,8.0,11,1,0,0,0,0,0,0,7.859294414520264
633893,2014-01-11 05:00:00,5,36,8.0,11,1,0,0,0,0,0,0,7.857689380645752
633894,2014-01-11 06:00:00,6,36,8.0,11,1,0,0,0,0,0,0,7.836899280548096
633895,2014-01-11 07:00:00,7,36,8.0,11,1,0,0,0,0,0,0,7.855989456176758
633896,2014-01-11 08:00:00,8,36,8.0,11,1,0,0,0,0,0,0,7.817618370056152
633897,2014-01-11 09:00:00,9,36,8.0,11,1,0,0,0,0,0,0,7.864552974700928
633898,2014-01-11 10:00:00,10,36,8.0,11,1,0,0,0,0,0,0,7.720437526702881
633899,2014-01-11 11:00:00,11,36,8.0,11,1,0,0,0,0,0,0,7.72052526473999
633900,2014-01-11 12:00:00,12,36,8.0,11,1,0,0,0,0,0,0,7.799732685089111
633901,2014-01-11 13:00:00,13,36,9.0,11,1,0,0,0,0,0,0,8.756495475769043
633902,2014-01-11 14:00:00,14,36,9.0,11,1,0,0,0,0,0,0,8.91240119934082
633903,2014-01-11 15:00:00,15,36,9.0,11,1,0,0,0,0,0,0,8.825159072875977
633904,2014-01-11 16:00:00,16,36,9.0,11,1,0,0,0,0,0,0,8.796390533447266
633905,2014-01-11 17:00:00,17,36,9.0,11,1,0,0,0,0,0,0,8.959303855895996
633906,2014-01-11 18:00:00,18,36,9.0,11,1,0,0,0,0,0,0,8.779744148254395
633907,2014-01-11 19:00:00,19,36,9.0,11,1,0,0,0,0,0,0,9.018872261047363
633908,2014-01-11 20:00:00,20,36,10.0,11,1,0,0,0,0,0,0,9.856185913085938
633909,2014-01-11 21:00:00,21,36,9.0,11,1,0,0,0,0,0,0,8.970406532287598
633910,2014-01-11 22:00:00,22,36,9.0,11,1,0,0,0,0,0,0,8.94980239868164
633911,2014-01-11 23:00:00,23,36,9.0,11,1,0,0,0,0,0,0,8.910972595214844
633912,2014-01-12 00:00:00,0,36,10.0,12,0,1,0,0,0,0,0,9.872125625610352
633913,2014-01-12 01:00:00,1,36,12.0,12,0,1,0,0,0,0,0,11.666961669921875
633914,2014-01-12 02:00:00,2,36,12.0,12,0,1,0,0,0,0,0,11.813167572021484
633915,2014-01-12 03:00:00,3,36,12.0,12,0,1,0,0,0,0,0,11.835836410522461
633916,2014-01-12 04:00:00,4,36,12.0,12,0,1,0,0,0,0,0,11.78989315032959
633917,2014-01-12 05:00:00,5,36,12.0,12,0,1,0,0,0,0,0,11.755501747131348
633918,2014-01-12 06:00:00,6,36,12.0,12,0,1,0,0,0,0,0,11.810972213745117
633919,2014-01-12 07:00:00,7,36,12.0,12,0,1,0,0,0,0,0,11.938359260559082
633920,2014-01-12 08:00:00,8,36,12.0,12,0,1,0,0,0,0,0,11.530580520629883
633921,2014-01-12 09:00:00,9,36,12.0,12,0,1,0,0,0,0,0,12.021141052246094
633922,2014-01-12 10:00:00,10,36,13.0,12,0,1,0,0,0,0,0,12.629953384399414
633923,2014-01-12 11:00:00,11,36,13.0,12,0,1,0,0,0,0,0,12.685630798339844
633924,2014-01-12 12:00:00,12,36,13.0,12,0,1,0,0,0,0,0,12.595298767089844
633925,2014-01-12 13:00:00,13,36,11.0,12,0,1,0,0,0,0,0,11.206958770751953
633926,2014-01-12 14:00:00,14,36,11.0,12,0,1,0,0,0,0,0,10.723788261413574
633927,2014-01-12 15:00:00,15,36,9.0,12,0,1,0,0,0,0,0,9.14517593383789
633928,2014-01-12 16:00:00,16,36,8.0,12,0,1,0,0,0,0,0,8.212175369262695
633929,2014-01-12 17:00:00,17,36,9.0,12,0,1,0,0,0,0,0,8.959540367126465
633930,2014-01-12 18:00:00,18,36,9.0,12,0,1,0,0,0,0,0,8.982095718383789
633931,2014-01-12 19:00:00,19,36,9.0,12,0,1,0,0,0,0,0,8.826752662658691
633932,2014-01-12 20:00:00,20,36,9.0,12,0,1,0,0,0,0,0,9.056314468383789
633933,2014-01-12 21:00:00,21,36,9.0,12,0,1,0,0,0,0,0,8.897594451904297
633934,2014-01-12 22:00:00,22,36,8.0,12,0,1,0,0,0,0,0,8.173689842224121
633935,2014-01-12 23:00:00,23,36,9.0,12,0,1,0,0,0,0,0,9.09586238861084
633936,2014-01-13 00:00:00,0,36,9.0,13,0,0,1,0,0,0,0,9.12399959564209
633937,2014-01-13 01:00:00,1,36,9.0,13,0,0,1,0,0,0,0,9.247230529785156
633938,2014-01-13 02:00:00,2,36,9.0,13,0,0,1,0,0,0,0,9.17025089263916
633939,2014-01-13 03:00:00,3,36,9.0,13,0,0,1,0,0,0,0,9.12379264831543
633940,2014-01-13 04:00:00,4,36,9.0,13,0,0,1,0,0,0,0,9.331403732299805
633941,2014-01-13 05:00:00,5,36,10.0,13,0,0,1,0,0,0,0,10.03188705444336
633942,2014-01-13 06:00:00,6,36,10.0,13,0,0,1,0,0,0,0,10.130195617675781
633943,2014-01-13 07:00:00,7,36,11.0,13,0,0,1,0,0,0,0,11.066558837890625
633944,2014-01-13 08:00:00,8,36,12.0,13,0,0,1,0,0,0,0,12.099671363830566
633945,2014-01-13 09:00:00,9,36,13.0,13,0,0,1,0,0,0,0,13.009781837463379
633946,2014-01-13 10:00:00,10,36,15.0,13,0,0,1,0,0,0,0,14.997557640075684
633947,2014-01-13 11:00:00,11,36,16.0,13,0,0,1,0,0,0,0,16.105056762695312
633948,2014-01-13 12:00:00,12,36,12.0,13,0,0,1,0,0,0,0,12.17366886138916
633949,2014-01-13 13:00:00,13,36,12.0,13,0,0,1,0,0,0,0,12.07623291015625
633950,2014-01-13 14:00:00,14,36,12.0,13,0,0,1,0,0,0,0,12.235395431518555
633951,2014-01-13 15:00:00,15,36,10.0,13,0,0,1,0,0,0,0,10.34418773651123
633952,2014-01-13 16:00:00,16,36,10.0,13,0,0,1,0,0,0,0,10.121261596679688
633953,2014-01-13 17:00:00,17,36,13.0,13,0,0,1,0,0,0,0,13.094066619873047
633954,2014-01-13 18:00:00,18,36,14.0,13,0,0,1,0,0,0,0,13.975589752197266
633955,2014-01-13 19:00:00,19,36,13.0,13,0,0,1,0,0,0,0,13.150144577026367
633956,2014-01-13 20:00:00,20,36,12.0,13,0,0,1,0,0,0,0,12.119223594665527
633957,2014-01-13 21:00:00,21,36,14.0,13,0,0,1,0,0,0,0,14.027188301086426
633958,2014-01-13 22:00:00,22,36,14.0,13,0,0,1,0,0,0,0,14.092412948608398
