,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
756382,2014-01-04 22:00:00,22,43,7.0,4,1,0,0,0,0,0,0,6.656682968139648
756383,2014-01-04 23:00:00,23,43,7.0,4,1,0,0,0,0,0,0,6.741580486297607
756384,2014-01-05 00:00:00,0,43,6.0,5,0,1,0,0,0,0,0,6.018857955932617
756385,2014-01-05 01:00:00,1,43,6.0,5,0,1,0,0,0,0,0,5.977178573608398
756386,2014-01-05 02:00:00,2,43,6.0,5,0,1,0,0,0,0,0,6.089766502380371
756387,2014-01-05 03:00:00,3,43,6.0,5,0,1,0,0,0,0,0,6.209964275360107
756388,2014-01-05 04:00:00,4,43,6.0,5,0,1,0,0,0,0,0,6.28718900680542
756389,2014-01-05 05:00:00,5,43,6.0,5,0,1,0,0,0,0,0,6.230248928070068
756390,2014-01-05 06:00:00,6,43,6.0,5,0,1,0,0,0,0,0,6.181053161621094
756391,2014-01-05 07:00:00,7,43,6.0,5,0,1,0,0,0,0,0,6.332106113433838
756392,2014-01-05 08:00:00,8,43,6.0,5,0,1,0,0,0,0,0,6.7711310386657715
756393,2014-01-05 09:00:00,9,43,7.0,5,0,1,0,0,0,0,0,7.714865207672119
756394,2014-01-05 10:00:00,10,43,7.0,5,0,1,0,0,0,0,0,7.481794357299805
756395,2014-01-05 11:00:00,11,43,6.0,5,0,1,0,0,0,0,0,6.2052788734436035
756396,2014-01-05 12:00:00,12,43,4.0,5,0,1,0,0,0,0,0,4.074808120727539
756397,2014-01-05 13:00:00,13,43,4.0,5,0,1,0,0,0,0,0,3.886934280395508
756398,2014-01-05 14:00:00,14,43,4.0,5,0,1,0,0,0,0,0,3.9078116416931152
756399,2014-01-05 15:00:00,15,43,3.0,5,0,1,0,0,0,0,0,2.787416934967041
756400,2014-01-05 16:00:00,16,43,14.0,5,0,1,0,0,0,0,0,14.688920974731445
756401,2014-01-05 17:00:00,17,43,14.0,5,0,1,0,0,0,0,0,14.40191650390625
756402,2014-01-05 18:00:00,18,43,14.0,5,0,1,0,0,0,0,0,14.047355651855469
756403,2014-01-05 19:00:00,19,43,14.0,5,0,1,0,0,0,0,0,13.726588249206543
756404,2014-01-05 20:00:00,20,43,13.0,5,0,1,0,0,0,0,0,12.937966346740723
756405,2014-01-05 21:00:00,21,43,13.0,5,0,1,0,0,0,0,0,12.876381874084473
756406,2014-01-05 22:00:00,22,43,13.0,5,0,1,0,0,0,0,0,12.807680130004883
756407,2014-01-05 23:00:00,23,43,13.0,5,0,1,0,0,0,0,0,12.473913192749023
756408,2014-01-06 00:00:00,0,43,13.0,6,0,0,1,0,0,0,0,12.626508712768555
756409,2014-01-06 01:00:00,1,43,13.0,6,0,0,1,0,0,0,0,12.72288703918457
756410,2014-01-06 02:00:00,2,43,13.0,6,0,0,1,0,0,0,0,12.70555591583252
756411,2014-01-06 03:00:00,3,43,13.0,6,0,0,1,0,0,0,0,12.688220977783203
756412,2014-01-06 04:00:00,4,43,13.0,6,0,0,1,0,0,0,0,12.70553207397461
756413,2014-01-06 05:00:00,5,43,13.0,6,0,0,1,0,0,0,0,12.788551330566406
756414,2014-01-06 06:00:00,6,43,13.0,6,0,0,1,0,0,0,0,12.746517181396484
756415,2014-01-06 07:00:00,7,43,13.0,6,0,0,1,0,0,0,0,12.544675827026367
756416,2014-01-06 08:00:00,8,43,9.0,6,0,0,1,0,0,0,0,9.33474063873291
756417,2014-01-06 09:00:00,9,43,3.0,6,0,0,1,0,0,0,0,3.613229513168335
756418,2014-01-06 10:00:00,10,43,3.0,6,0,0,1,0,0,0,0,2.995967149734497
756419,2014-01-06 11:00:00,11,43,3.0,6,0,0,1,0,0,0,0,3.0568535327911377
756420,2014-01-06 12:00:00,12,43,3.0,6,0,0,1,0,0,0,0,2.6088380813598633
756421,2014-01-06 13:00:00,13,43,3.0,6,0,0,1,0,0,0,0,2.702150583267212
756422,2014-01-06 14:00:00,14,43,3.0,6,0,0,1,0,0,0,0,2.673119068145752
756423,2014-01-06 15:00:00,15,43,3.0,6,0,0,1,0,0,0,0,2.6180739402770996
756424,2014-01-06 16:00:00,16,43,4.0,6,0,0,1,0,0,0,0,3.97269344329834
756425,2014-01-06 17:00:00,17,43,5.0,6,0,0,1,0,0,0,0,4.986374855041504
756426,2014-01-06 18:00:00,18,43,7.0,6,0,0,1,0,0,0,0,7.248055934906006
756427,2014-01-06 19:00:00,19,43,9.0,6,0,0,1,0,0,0,0,8.450173377990723
756428,2014-01-06 20:00:00,20,43,13.0,6,0,0,1,0,0,0,0,12.742188453674316
756429,2014-01-06 21:00:00,21,43,13.0,6,0,0,1,0,0,0,0,12.819230079650879
756430,2014-01-06 22:00:00,22,43,14.0,6,0,0,1,0,0,0,0,13.804524421691895
756431,2014-01-06 23:00:00,23,43,14.0,6,0,0,1,0,0,0,0,13.778170585632324
756432,2014-01-07 00:00:00,0,43,14.0,7,0,0,0,0,0,1,0,13.759135246276855
756433,2014-01-07 01:00:00,1,43,14.0,7,0,0,0,0,0,1,0,13.670787811279297
756434,2014-01-07 02:00:00,2,43,14.0,7,0,0,0,0,0,1,0,13.677740097045898
756435,2014-01-07 03:00:00,3,43,14.0,7,0,0,0,0,0,1,0,13.569265365600586
756436,2014-01-07 04:00:00,4,43,14.0,7,0,0,0,0,0,1,0,13.60185432434082
756437,2014-01-07 05:00:00,5,43,14.0,7,0,0,0,0,0,1,0,13.640235900878906
756438,2014-01-07 06:00:00,6,43,14.0,7,0,0,0,0,0,1,0,13.699894905090332
756439,2014-01-07 07:00:00,7,43,15.0,7,0,0,0,0,0,1,0,14.51634407043457
756440,2014-01-07 08:00:00,8,43,13.0,7,0,0,0,0,0,1,0,12.84521770477295
756441,2014-01-07 09:00:00,9,43,1.0,7,0,0,0,0,0,1,0,0.9443271160125732
756442,2014-01-07 10:00:00,10,43,4.0,7,0,0,0,0,0,1,0,3.242929697036743
756443,2014-01-07 11:00:00,11,43,4.0,7,0,0,0,0,0,1,0,3.591959238052368
756444,2014-01-07 12:00:00,12,43,4.0,7,0,0,0,0,0,1,0,3.785201072692871
756445,2014-01-07 13:00:00,13,43,4.0,7,0,0,0,0,0,1,0,3.9052093029022217
756446,2014-01-07 14:00:00,14,43,3.0,7,0,0,0,0,0,1,0,3.041759490966797
756447,2014-01-07 15:00:00,15,43,3.0,7,0,0,0,0,0,1,0,3.142824649810791
756448,2014-01-07 16:00:00,16,43,5.0,7,0,0,0,0,0,1,0,5.653849124908447
756449,2014-01-07 17:00:00,17,43,2.0,7,0,0,0,0,0,1,0,2.4877941608428955
756450,2014-01-07 18:00:00,18,43,2.0,7,0,0,0,0,0,1,0,2.524059772491455
756451,2014-01-07 19:00:00,19,43,8.0,7,0,0,0,0,0,1,0,9.112793922424316
756452,2014-01-07 20:00:00,20,43,5.0,7,0,0,0,0,0,1,0,5.537891864776611
756453,2014-01-07 21:00:00,21,43,3.0,7,0,0,0,0,0,1,0,3.4979395866394043
756454,2014-01-07 22:00:00,22,43,3.0,7,0,0,0,0,0,1,0,3.1340975761413574
756455,2014-01-07 23:00:00,23,43,3.0,7,0,0,0,0,0,1,0,3.064587116241455
756456,2014-01-08 00:00:00,0,43,3.0,8,0,0,0,0,1,0,0,2.9792420864105225
756457,2014-01-08 01:00:00,1,43,3.0,8,0,0,0,0,1,0,0,2.922122001647949
756458,2014-01-08 02:00:00,2,43,3.0,8,0,0,0,0,1,0,0,2.883286952972412
756459,2014-01-08 03:00:00,3,43,3.0,8,0,0,0,0,1,0,0,2.8057870864868164
756460,2014-01-08 04:00:00,4,43,3.0,8,0,0,0,0,1,0,0,2.8008077144622803
756461,2014-01-08 05:00:00,5,43,3.0,8,0,0,0,0,1,0,0,2.7990427017211914
756462,2014-01-08 06:00:00,6,43,3.0,8,0,0,0,0,1,0,0,2.5736732482910156
756463,2014-01-08 07:00:00,7,43,2.0,8,0,0,0,0,1,0,0,2.016167163848877
756464,2014-01-08 08:00:00,8,43,13.0,8,0,0,0,0,1,0,0,12.002249717712402
756465,2014-01-08 09:00:00,9,43,6.0,8,0,0,0,0,1,0,0,5.021703720092773
756466,2014-01-08 10:00:00,10,43,1.0,8,0,0,0,0,1,0,0,1.0310733318328857
756467,2014-01-08 11:00:00,11,43,6.0,8,0,0,0,0,1,0,0,5.3443756103515625
756468,2014-01-08 12:00:00,12,43,6.0,8,0,0,0,0,1,0,0,5.501563549041748
756469,2014-01-08 13:00:00,13,43,5.0,8,0,0,0,0,1,0,0,4.461143493652344
756470,2014-01-08 14:00:00,14,43,5.0,8,0,0,0,0,1,0,0,3.9392664432525635
756471,2014-01-08 15:00:00,15,43,3.0,8,0,0,0,0,1,0,0,1.7690842151641846
756472,2014-01-08 16:00:00,16,43,7.0,8,0,0,0,0,1,0,0,5.874319076538086
756473,2014-01-08 17:00:00,17,43,9.0,8,0,0,0,0,1,0,0,7.525784015655518
756474,2014-01-08 18:00:00,18,43,10.0,8,0,0,0,0,1,0,0,9.354473114013672
756475,2014-01-08 19:00:00,19,43,13.0,8,0,0,0,0,1,0,0,12.281579971313477
756476,2014-01-08 20:00:00,20,43,13.0,8,0,0,0,0,1,0,0,12.023405075073242
756477,2014-01-08 21:00:00,21,43,13.0,8,0,0,0,0,1,0,0,12.123028755187988
756478,2014-01-08 22:00:00,22,43,12.0,8,0,0,0,0,1,0,0,11.234739303588867
756479,2014-01-08 23:00:00,23,43,12.0,8,0,0,0,0,1,0,0,11.236183166503906
756480,2014-01-09 00:00:00,0,43,12.0,9,0,0,0,1,0,0,0,11.460542678833008
756481,2014-01-09 01:00:00,1,43,12.0,9,0,0,0,1,0,0,0,11.63711929321289
756482,2014-01-09 02:00:00,2,43,12.0,9,0,0,0,1,0,0,0,11.723611831665039
756483,2014-01-09 03:00:00,3,43,12.0,9,0,0,0,1,0,0,0,11.766698837280273
756484,2014-01-09 04:00:00,4,43,12.0,9,0,0,0,1,0,0,0,11.71363639831543
756485,2014-01-09 05:00:00,5,43,12.0,9,0,0,0,1,0,0,0,11.591004371643066
756486,2014-01-09 06:00:00,6,43,12.0,9,0,0,0,1,0,0,0,11.358567237854004
756487,2014-01-09 07:00:00,7,43,11.0,9,0,0,0,1,0,0,0,10.548213005065918
756488,2014-01-09 08:00:00,8,43,7.0,9,0,0,0,1,0,0,0,7.590848922729492
756489,2014-01-09 09:00:00,9,43,0.0,9,0,0,0,1,0,0,0,0.513706386089325
756490,2014-01-09 10:00:00,10,43,7.0,9,0,0,0,1,0,0,0,7.670476913452148
756491,2014-01-09 11:00:00,11,43,6.0,9,0,0,0,1,0,0,0,6.450045108795166
756492,2014-01-09 12:00:00,12,43,6.0,9,0,0,0,1,0,0,0,6.543528079986572
756493,2014-01-09 13:00:00,13,43,6.0,9,0,0,0,1,0,0,0,6.34714412689209
756494,2014-01-09 14:00:00,14,43,3.0,9,0,0,0,1,0,0,0,3.406378984451294
756495,2014-01-09 15:00:00,15,43,2.0,9,0,0,0,1,0,0,0,2.304311752319336
756496,2014-01-09 16:00:00,16,43,6.0,9,0,0,0,1,0,0,0,6.248297214508057
756497,2014-01-09 17:00:00,17,43,7.0,9,0,0,0,1,0,0,0,7.223705291748047
756498,2014-01-09 18:00:00,18,43,13.0,9,0,0,0,1,0,0,0,13.236894607543945
756499,2014-01-09 19:00:00,19,43,13.0,9,0,0,0,1,0,0,0,13.540631294250488
756500,2014-01-09 20:00:00,20,43,12.0,9,0,0,0,1,0,0,0,12.572877883911133
756501,2014-01-09 21:00:00,21,43,12.0,9,0,0,0,1,0,0,0,12.45530891418457
756502,2014-01-09 22:00:00,22,43,12.0,9,0,0,0,1,0,0,0,12.269972801208496
756503,2014-01-09 23:00:00,23,43,12.0,9,0,0,0,1,0,0,0,12.171967506408691
756504,2014-01-10 00:00:00,0,43,12.0,10,0,0,0,0,0,0,1,12.166852951049805
756505,2014-01-10 01:00:00,1,43,12.0,10,0,0,0,0,0,0,1,12.232037544250488
756506,2014-01-10 02:00:00,2,43,12.0,10,0,0,0,0,0,0,1,12.283438682556152
756507,2014-01-10 03:00:00,3,43,12.0,10,0,0,0,0,0,0,1,12.262609481811523
756508,2014-01-10 04:00:00,4,43,12.0,10,0,0,0,0,0,0,1,12.358325004577637
756509,2014-01-10 05:00:00,5,43,12.0,10,0,0,0,0,0,0,1,12.394333839416504
756510,2014-01-10 06:00:00,6,43,13.0,10,0,0,0,0,0,0,1,13.469154357910156
756511,2014-01-10 07:00:00,7,43,12.0,10,0,0,0,0,0,0,1,12.467820167541504
756512,2014-01-10 08:00:00,8,43,11.0,10,0,0,0,0,0,0,1,11.73827838897705
756513,2014-01-10 09:00:00,9,43,7.0,10,0,0,0,0,0,0,1,8.153105735778809
756514,2014-01-10 10:00:00,10,43,2.0,10,0,0,0,0,0,0,1,3.060333728790283
756515,2014-01-10 11:00:00,11,43,5.0,10,0,0,0,0,0,0,1,5.702947616577148
756516,2014-01-10 12:00:00,12,43,5.0,10,0,0,0,0,0,0,1,5.5765204429626465
756517,2014-01-10 13:00:00,13,43,7.0,10,0,0,0,0,0,0,1,7.46902322769165
756518,2014-01-10 14:00:00,14,43,5.0,10,0,0,0,0,0,0,1,5.228938102722168
756519,2014-01-10 15:00:00,15,43,5.0,10,0,0,0,0,0,0,1,5.072409629821777
756520,2014-01-10 16:00:00,16,43,4.0,10,0,0,0,0,0,0,1,4.080171585083008
756521,2014-01-10 17:00:00,17,43,5.0,10,0,0,0,0,0,0,1,5.054701805114746
756522,2014-01-10 18:00:00,18,43,9.0,10,0,0,0,0,0,0,1,9.033492088317871
756523,2014-01-10 19:00:00,19,43,14.0,10,0,0,0,0,0,0,1,14.306337356567383
756524,2014-01-10 20:00:00,20,43,13.0,10,0,0,0,0,0,0,1,13.25149154663086
756525,2014-01-10 21:00:00,21,43,14.0,10,0,0,0,0,0,0,1,14.420499801635742
756526,2014-01-10 22:00:00,22,43,14.0,10,0,0,0,0,0,0,1,14.383463859558105
756527,2014-01-10 23:00:00,23,43,14.0,10,0,0,0,0,0,0,1,14.280920028686523
756528,2014-01-11 00:00:00,0,43,14.0,11,1,0,0,0,0,0,0,14.232732772827148
756529,2014-01-11 01:00:00,1,43,14.0,11,1,0,0,0,0,0,0,14.370939254760742
756530,2014-01-11 02:00:00,2,43,14.0,11,1,0,0,0,0,0,0,14.433799743652344
756531,2014-01-11 03:00:00,3,43,14.0,11,1,0,0,0,0,0,0,14.497088432312012
756532,2014-01-11 04:00:00,4,43,14.0,11,1,0,0,0,0,0,0,14.406387329101562
756533,2014-01-11 05:00:00,5,43,14.0,11,1,0,0,0,0,0,0,14.390708923339844
756534,2014-01-11 06:00:00,6,43,14.0,11,1,0,0,0,0,0,0,14.448009490966797
756535,2014-01-11 07:00:00,7,43,15.0,11,1,0,0,0,0,0,0,15.240982055664062
756536,2014-01-11 08:00:00,8,43,15.0,11,1,0,0,0,0,0,0,15.412164688110352
756537,2014-01-11 09:00:00,9,43,15.0,11,1,0,0,0,0,0,0,15.371699333190918
756538,2014-01-11 10:00:00,10,43,15.0,11,1,0,0,0,0,0,0,15.418002128601074
756539,2014-01-11 11:00:00,11,43,16.0,11,1,0,0,0,0,0,0,16.220985412597656
756540,2014-01-11 12:00:00,12,43,16.0,11,1,0,0,0,0,0,0,16.141435623168945
756541,2014-01-11 13:00:00,13,43,16.0,11,1,0,0,0,0,0,0,15.923439979553223
756542,2014-01-11 14:00:00,14,43,16.0,11,1,0,0,0,0,0,0,15.750948905944824
756543,2014-01-11 15:00:00,15,43,16.0,11,1,0,0,0,0,0,0,16.120023727416992
756544,2014-01-11 16:00:00,16,43,16.0,11,1,0,0,0,0,0,0,15.831262588500977
756545,2014-01-11 17:00:00,17,43,16.0,11,1,0,0,0,0,0,0,15.81546401977539
756546,2014-01-11 18:00:00,18,43,15.0,11,1,0,0,0,0,0,0,14.85136890411377
756547,2014-01-11 19:00:00,19,43,15.0,11,1,0,0,0,0,0,0,14.85335922241211
756548,2014-01-11 20:00:00,20,43,16.0,11,1,0,0,0,0,0,0,15.870959281921387
756549,2014-01-11 21:00:00,21,43,16.0,11,1,0,0,0,0,0,0,15.968465805053711
756550,2014-01-11 22:00:00,22,43,16.0,11,1,0,0,0,0,0,0,16.045398712158203
756551,2014-01-11 23:00:00,23,43,16.0,11,1,0,0,0,0,0,0,16.171762466430664
756552,2014-01-12 00:00:00,0,43,16.0,12,0,1,0,0,0,0,0,16.381465911865234
756553,2014-01-12 01:00:00,1,43,16.0,12,0,1,0,0,0,0,0,16.46750831604004
756554,2014-01-12 02:00:00,2,43,16.0,12,0,1,0,0,0,0,0,16.330453872680664
756555,2014-01-12 03:00:00,3,43,16.0,12,0,1,0,0,0,0,0,16.188169479370117
756556,2014-01-12 04:00:00,4,43,16.0,12,0,1,0,0,0,0,0,16.089500427246094
756557,2014-01-12 05:00:00,5,43,16.0,12,0,1,0,0,0,0,0,16.025285720825195
756558,2014-01-12 06:00:00,6,43,15.0,12,0,1,0,0,0,0,0,15.449094772338867
756559,2014-01-12 07:00:00,7,43,15.0,12,0,1,0,0,0,0,0,15.379950523376465
756560,2014-01-12 08:00:00,8,43,15.0,12,0,1,0,0,0,0,0,15.139008522033691
756561,2014-01-12 09:00:00,9,43,15.0,12,0,1,0,0,0,0,0,14.476432800292969
756562,2014-01-12 10:00:00,10,43,15.0,12,0,1,0,0,0,0,0,14.567893981933594
756563,2014-01-12 11:00:00,11,43,14.0,12,0,1,0,0,0,0,0,14.374191284179688
756564,2014-01-12 12:00:00,12,43,14.0,12,0,1,0,0,0,0,0,14.013620376586914
756565,2014-01-12 13:00:00,13,43,15.0,12,0,1,0,0,0,0,0,14.894327163696289
756566,2014-01-12 14:00:00,14,43,14.0,12,0,1,0,0,0,0,0,14.217191696166992
756567,2014-01-12 15:00:00,15,43,15.0,12,0,1,0,0,0,0,0,15.215895652770996
756568,2014-01-12 16:00:00,16,43,15.0,12,0,1,0,0,0,0,0,15.054181098937988
756569,2014-01-12 17:00:00,17,43,15.0,12,0,1,0,0,0,0,0,14.834077835083008
756570,2014-01-12 18:00:00,18,43,14.0,12,0,1,0,0,0,0,0,13.829099655151367
756571,2014-01-12 19:00:00,19,43,14.0,12,0,1,0,0,0,0,0,13.680936813354492
756572,2014-01-12 20:00:00,20,43,14.0,12,0,1,0,0,0,0,0,13.615220069885254
756573,2014-01-12 21:00:00,21,43,14.0,12,0,1,0,0,0,0,0,13.647388458251953
756574,2014-01-12 22:00:00,22,43,15.0,12,0,1,0,0,0,0,0,14.770896911621094
756575,2014-01-12 23:00:00,23,43,15.0,12,0,1,0,0,0,0,0,14.988940238952637
756576,2014-01-13 00:00:00,0,43,15.0,13,0,0,1,0,0,0,0,15.118095397949219
756577,2014-01-13 01:00:00,1,43,15.0,13,0,0,1,0,0,0,0,15.140926361083984
756578,2014-01-13 02:00:00,2,43,15.0,13,0,0,1,0,0,0,0,15.023183822631836
756579,2014-01-13 03:00:00,3,43,15.0,13,0,0,1,0,0,0,0,14.921513557434082
756580,2014-01-13 04:00:00,4,43,15.0,13,0,0,1,0,0,0,0,14.857198715209961
756581,2014-01-13 05:00:00,5,43,15.0,13,0,0,1,0,0,0,0,14.962900161743164
756582,2014-01-13 06:00:00,6,43,15.0,13,0,0,1,0,0,0,0,14.914624214172363
756583,2014-01-13 07:00:00,7,43,15.0,13,0,0,1,0,0,0,0,14.810869216918945
756584,2014-01-13 08:00:00,8,43,10.0,13,0,0,1,0,0,0,0,9.197905540466309
756585,2014-01-13 09:00:00,9,43,3.0,13,0,0,1,0,0,0,0,3.475269079208374
756586,2014-01-13 10:00:00,10,43,2.0,13,0,0,1,0,0,0,0,1.6286448240280151
756587,2014-01-13 11:00:00,11,43,11.0,13,0,0,1,0,0,0,0,10.427038192749023
756588,2014-01-13 12:00:00,12,43,11.0,13,0,0,1,0,0,0,0,10.568187713623047
756589,2014-01-13 13:00:00,13,43,10.0,13,0,0,1,0,0,0,0,9.716726303100586
756590,2014-01-13 14:00:00,14,43,10.0,13,0,0,1,0,0,0,0,9.818016052246094
756591,2014-01-13 15:00:00,15,43,11.0,13,0,0,1,0,0,0,0,11.015445709228516
756592,2014-01-13 16:00:00,16,43,13.0,13,0,0,1,0,0,0,0,12.47757339477539
756593,2014-01-13 17:00:00,17,43,11.0,13,0,0,1,0,0,0,0,10.913723945617676
756594,2014-01-13 18:00:00,18,43,9.0,13,0,0,1,0,0,0,0,8.731100082397461
756595,2014-01-13 19:00:00,19,43,8.0,13,0,0,1,0,0,0,0,7.476332664489746
756596,2014-01-13 20:00:00,20,43,7.0,13,0,0,1,0,0,0,0,6.7677106857299805
756597,2014-01-13 21:00:00,21,43,7.0,13,0,0,1,0,0,0,0,6.749151706695557
756598,2014-01-13 22:00:00,22,43,8.0,13,0,0,1,0,0,0,0,7.857898712158203
