,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
951967,2014-05-04 07:00:00,7,54,17.0,4,0,1,0,0,0,0,0,16.76336097717285
951968,2014-05-04 08:00:00,8,54,16.0,4,0,1,0,0,0,0,0,15.867762565612793
951969,2014-05-04 09:00:00,9,54,14.0,4,0,1,0,0,0,0,0,14.142322540283203
951970,2014-05-04 10:00:00,10,54,14.0,4,0,1,0,0,0,0,0,14.016144752502441
951971,2014-05-04 11:00:00,11,54,16.0,4,0,1,0,0,0,0,0,16.05205535888672
951972,2014-05-04 12:00:00,12,54,14.0,4,0,1,0,0,0,0,0,14.056333541870117
951973,2014-05-04 13:00:00,13,54,14.0,4,0,1,0,0,0,0,0,13.947346687316895
951974,2014-05-04 14:00:00,14,54,13.0,4,0,1,0,0,0,0,0,13.030693054199219
951975,2014-05-04 15:00:00,15,54,13.0,4,0,1,0,0,0,0,0,13.080184936523438
951976,2014-05-04 16:00:00,16,54,13.0,4,0,1,0,0,0,0,0,13.233025550842285
951977,2014-05-04 17:00:00,17,54,13.0,4,0,1,0,0,0,0,0,13.105463027954102
951978,2014-05-04 18:00:00,18,54,15.0,4,0,1,0,0,0,0,0,15.057659149169922
951979,2014-05-04 19:00:00,19,54,18.0,4,0,1,0,0,0,0,0,18.114503860473633
951980,2014-05-04 20:00:00,20,54,13.0,4,0,1,0,0,0,0,0,12.857632637023926
951981,2014-05-04 21:00:00,21,54,14.0,4,0,1,0,0,0,0,0,13.680193901062012
951982,2014-05-04 22:00:00,22,54,14.0,4,0,1,0,0,0,0,0,13.773296356201172
951983,2014-05-04 23:00:00,23,54,14.0,4,0,1,0,0,0,0,0,14.003266334533691
951984,2014-05-05 00:00:00,0,54,14.0,5,0,0,1,0,0,0,0,13.67136001586914
951985,2014-05-05 01:00:00,1,54,14.0,5,0,0,1,0,0,0,0,13.57097053527832
951986,2014-05-05 02:00:00,2,54,14.0,5,0,0,1,0,0,0,0,13.623629570007324
951987,2014-05-05 03:00:00,3,54,14.0,5,0,0,1,0,0,0,0,13.613362312316895
951988,2014-05-05 04:00:00,4,54,14.0,5,0,0,1,0,0,0,0,13.563695907592773
951989,2014-05-05 05:00:00,5,54,14.0,5,0,0,1,0,0,0,0,13.581976890563965
951990,2014-05-05 06:00:00,6,54,14.0,5,0,0,1,0,0,0,0,13.694744110107422
951991,2014-05-05 07:00:00,7,54,15.0,5,0,0,1,0,0,0,0,14.788503646850586
951992,2014-05-05 08:00:00,8,54,16.0,5,0,0,1,0,0,0,0,15.914188385009766
951993,2014-05-05 09:00:00,9,54,16.0,5,0,0,1,0,0,0,0,16.216060638427734
951994,2014-05-05 10:00:00,10,54,17.0,5,0,0,1,0,0,0,0,16.984516143798828
951995,2014-05-05 11:00:00,11,54,15.0,5,0,0,1,0,0,0,0,15.07970142364502
951996,2014-05-05 12:00:00,12,54,15.0,5,0,0,1,0,0,0,0,15.356022834777832
951997,2014-05-05 13:00:00,13,54,16.0,5,0,0,1,0,0,0,0,16.299392700195312
951998,2014-05-05 14:00:00,14,54,14.0,5,0,0,1,0,0,0,0,14.131074905395508
951999,2014-05-05 15:00:00,15,54,17.0,5,0,0,1,0,0,0,0,16.873886108398438
952000,2014-05-05 16:00:00,16,54,10.0,5,0,0,1,0,0,0,0,9.703564643859863
952001,2014-05-05 17:00:00,17,54,5.0,5,0,0,1,0,0,0,0,5.1647419929504395
952002,2014-05-05 18:00:00,18,54,1.0,5,0,0,1,0,0,0,0,1.201551914215088
952003,2014-05-05 19:00:00,19,54,4.0,5,0,0,1,0,0,0,0,4.047045707702637
952004,2014-05-05 20:00:00,20,54,4.0,5,0,0,1,0,0,0,0,4.118442535400391
952005,2014-05-05 21:00:00,21,54,4.0,5,0,0,1,0,0,0,0,4.220878601074219
952006,2014-05-05 22:00:00,22,54,5.0,5,0,0,1,0,0,0,0,5.1944966316223145
952007,2014-05-05 23:00:00,23,54,5.0,5,0,0,1,0,0,0,0,5.179530620574951
952008,2014-05-06 00:00:00,0,54,8.0,6,0,0,0,0,0,1,0,7.713376522064209
952009,2014-05-06 01:00:00,1,54,8.0,6,0,0,0,0,0,1,0,8.009110450744629
952010,2014-05-06 02:00:00,2,54,8.0,6,0,0,0,0,0,1,0,7.967078685760498
952011,2014-05-06 03:00:00,3,54,8.0,6,0,0,0,0,0,1,0,8.033967018127441
952012,2014-05-06 04:00:00,4,54,8.0,6,0,0,0,0,0,1,0,8.109175682067871
952013,2014-05-06 05:00:00,5,54,8.0,6,0,0,0,0,0,1,0,8.134610176086426
952014,2014-05-06 06:00:00,6,54,8.0,6,0,0,0,0,0,1,0,8.213983535766602
952015,2014-05-06 07:00:00,7,54,8.0,6,0,0,0,0,0,1,0,8.147353172302246
952016,2014-05-06 08:00:00,8,54,6.0,6,0,0,0,0,0,1,0,6.221559524536133
952017,2014-05-06 09:00:00,9,54,5.0,6,0,0,0,0,0,1,0,5.238639831542969
952018,2014-05-06 10:00:00,10,54,3.0,6,0,0,0,0,0,1,0,3.25423002243042
952019,2014-05-06 11:00:00,11,54,2.0,6,0,0,0,0,0,1,0,2.210629940032959
952020,2014-05-06 12:00:00,12,54,1.0,6,0,0,0,0,0,1,0,1.3277575969696045
952021,2014-05-06 13:00:00,13,54,10.0,6,0,0,0,0,0,1,0,9.677834510803223
952022,2014-05-06 14:00:00,14,54,12.0,6,0,0,0,0,0,1,0,11.774115562438965
952023,2014-05-06 15:00:00,15,54,12.0,6,0,0,0,0,0,1,0,11.585624694824219
952024,2014-05-06 16:00:00,16,54,11.0,6,0,0,0,0,0,1,0,10.753084182739258
952025,2014-05-06 17:00:00,17,54,9.0,6,0,0,0,0,0,1,0,8.963892936706543
952026,2014-05-06 18:00:00,18,54,7.0,6,0,0,0,0,0,1,0,7.215638160705566
952027,2014-05-06 19:00:00,19,54,9.0,6,0,0,0,0,0,1,0,9.348709106445312
952028,2014-05-06 20:00:00,20,54,12.0,6,0,0,0,0,0,1,0,12.328615188598633
952029,2014-05-06 21:00:00,21,54,9.0,6,0,0,0,0,0,1,0,9.4130859375
952030,2014-05-06 22:00:00,22,54,6.0,6,0,0,0,0,0,1,0,6.591148376464844
952031,2014-05-06 23:00:00,23,54,6.0,6,0,0,0,0,0,1,0,6.539149284362793
952032,2014-05-07 00:00:00,0,54,8.0,7,0,0,0,0,1,0,0,8.303475379943848
952033,2014-05-07 01:00:00,1,54,8.0,7,0,0,0,0,1,0,0,8.407820701599121
952034,2014-05-07 02:00:00,2,54,8.0,7,0,0,0,0,1,0,0,8.279760360717773
952035,2014-05-07 03:00:00,3,54,8.0,7,0,0,0,0,1,0,0,8.241909980773926
952036,2014-05-07 04:00:00,4,54,8.0,7,0,0,0,0,1,0,0,8.300395965576172
952037,2014-05-07 05:00:00,5,54,8.0,7,0,0,0,0,1,0,0,8.373967170715332
952038,2014-05-07 06:00:00,6,54,8.0,7,0,0,0,0,1,0,0,8.285445213317871
952039,2014-05-07 07:00:00,7,54,7.0,7,0,0,0,0,1,0,0,7.275310516357422
952040,2014-05-07 08:00:00,8,54,6.0,7,0,0,0,0,1,0,0,6.233903408050537
952041,2014-05-07 09:00:00,9,54,0.0,7,0,0,0,0,1,0,0,0.31421226263046265
952042,2014-05-07 10:00:00,10,54,1.0,7,0,0,0,0,1,0,0,1.1745805740356445
952043,2014-05-07 11:00:00,11,54,4.0,7,0,0,0,0,1,0,0,4.140006065368652
952044,2014-05-07 12:00:00,12,54,3.0,7,0,0,0,0,1,0,0,3.1754817962646484
952045,2014-05-07 13:00:00,13,54,2.0,7,0,0,0,0,1,0,0,2.3344573974609375
952046,2014-05-07 14:00:00,14,54,2.0,7,0,0,0,0,1,0,0,2.2164831161499023
952047,2014-05-07 15:00:00,15,54,2.0,7,0,0,0,0,1,0,0,2.097419023513794
952048,2014-05-07 16:00:00,16,54,2.0,7,0,0,0,0,1,0,0,2.119861364364624
952049,2014-05-07 17:00:00,17,54,0.0,7,0,0,0,0,1,0,0,0.3266087770462036
952050,2014-05-07 18:00:00,18,54,9.0,7,0,0,0,0,1,0,0,9.289978981018066
952051,2014-05-07 19:00:00,19,54,9.0,7,0,0,0,0,1,0,0,9.363986015319824
952052,2014-05-07 20:00:00,20,54,14.0,7,0,0,0,0,1,0,0,14.473214149475098
952053,2014-05-07 21:00:00,21,54,16.0,7,0,0,0,0,1,0,0,16.525306701660156
952054,2014-05-07 22:00:00,22,54,17.0,7,0,0,0,0,1,0,0,17.6501522064209
952055,2014-05-07 23:00:00,23,54,18.0,7,0,0,0,0,1,0,0,18.498817443847656
952056,2014-05-08 00:00:00,0,54,18.0,8,0,0,0,1,0,0,0,18.559959411621094
952057,2014-05-08 01:00:00,1,54,18.0,8,0,0,0,1,0,0,0,18.513620376586914
952058,2014-05-08 02:00:00,2,54,18.0,8,0,0,0,1,0,0,0,18.59665298461914
952059,2014-05-08 03:00:00,3,54,18.0,8,0,0,0,1,0,0,0,18.460105895996094
952060,2014-05-08 04:00:00,4,54,18.0,8,0,0,0,1,0,0,0,18.523916244506836
952061,2014-05-08 05:00:00,5,54,18.0,8,0,0,0,1,0,0,0,18.45638656616211
952062,2014-05-08 06:00:00,6,54,18.0,8,0,0,0,1,0,0,0,18.464454650878906
952063,2014-05-08 07:00:00,7,54,18.0,8,0,0,0,1,0,0,0,18.233116149902344
952064,2014-05-08 08:00:00,8,54,17.0,8,0,0,0,1,0,0,0,17.46160316467285
952065,2014-05-08 09:00:00,9,54,11.0,8,0,0,0,1,0,0,0,11.139971733093262
952066,2014-05-08 10:00:00,10,54,9.0,8,0,0,0,1,0,0,0,9.08788776397705
952067,2014-05-08 11:00:00,11,54,11.0,8,0,0,0,1,0,0,0,10.98885726928711
952068,2014-05-08 12:00:00,12,54,10.0,8,0,0,0,1,0,0,0,10.069512367248535
952069,2014-05-08 13:00:00,13,54,10.0,8,0,0,0,1,0,0,0,9.90243148803711
952070,2014-05-08 14:00:00,14,54,10.0,8,0,0,0,1,0,0,0,10.09825611114502
952071,2014-05-08 15:00:00,15,54,10.0,8,0,0,0,1,0,0,0,10.088422775268555
952072,2014-05-08 16:00:00,16,54,11.0,8,0,0,0,1,0,0,0,10.991666793823242
952073,2014-05-08 17:00:00,17,54,9.0,8,0,0,0,1,0,0,0,9.225595474243164
952074,2014-05-08 18:00:00,18,54,6.0,8,0,0,0,1,0,0,0,6.351143836975098
952075,2014-05-08 19:00:00,19,54,6.0,8,0,0,0,1,0,0,0,6.1634063720703125
952076,2014-05-08 20:00:00,20,54,8.0,8,0,0,0,1,0,0,0,8.405591011047363
952077,2014-05-08 21:00:00,21,54,10.0,8,0,0,0,1,0,0,0,10.387399673461914
952078,2014-05-08 22:00:00,22,54,11.0,8,0,0,0,1,0,0,0,11.470155715942383
952079,2014-05-08 23:00:00,23,54,11.0,8,0,0,0,1,0,0,0,11.451128959655762
952080,2014-05-09 00:00:00,0,54,11.0,9,0,0,0,0,0,0,1,11.264120101928711
952081,2014-05-09 01:00:00,1,54,11.0,9,0,0,0,0,0,0,1,11.647954940795898
952082,2014-05-09 02:00:00,2,54,11.0,9,0,0,0,0,0,0,1,11.408517837524414
952083,2014-05-09 03:00:00,3,54,11.0,9,0,0,0,0,0,0,1,11.430242538452148
952084,2014-05-09 04:00:00,4,54,11.0,9,0,0,0,0,0,0,1,11.466849327087402
952085,2014-05-09 05:00:00,5,54,11.0,9,0,0,0,0,0,0,1,11.501971244812012
952086,2014-05-09 06:00:00,6,54,11.0,9,0,0,0,0,0,0,1,11.501893043518066
952087,2014-05-09 07:00:00,7,54,11.0,9,0,0,0,0,0,0,1,11.326125144958496
952088,2014-05-09 08:00:00,8,54,12.0,9,0,0,0,0,0,0,1,12.21473503112793
952089,2014-05-09 09:00:00,9,54,13.0,9,0,0,0,0,0,0,1,12.835272789001465
952090,2014-05-09 10:00:00,10,54,10.0,9,0,0,0,0,0,0,1,9.872644424438477
952091,2014-05-09 11:00:00,11,54,8.0,9,0,0,0,0,0,0,1,8.054777145385742
952092,2014-05-09 12:00:00,12,54,8.0,9,0,0,0,0,0,0,1,7.781250476837158
952093,2014-05-09 13:00:00,13,54,7.0,9,0,0,0,0,0,0,1,7.2129058837890625
952094,2014-05-09 14:00:00,14,54,8.0,9,0,0,0,0,0,0,1,7.838284015655518
952095,2014-05-09 15:00:00,15,54,7.0,9,0,0,0,0,0,0,1,6.486657619476318
952096,2014-05-09 16:00:00,16,54,6.0,9,0,0,0,0,0,0,1,5.308741569519043
952097,2014-05-09 17:00:00,17,54,2.0,9,0,0,0,0,0,0,1,1.375809907913208
952098,2014-05-09 18:00:00,18,54,2.0,9,0,0,0,0,0,0,1,1.8003445863723755
952099,2014-05-09 19:00:00,19,54,3.0,9,0,0,0,0,0,0,1,2.974578619003296
952100,2014-05-09 20:00:00,20,54,4.0,9,0,0,0,0,0,0,1,3.830866813659668
952101,2014-05-09 21:00:00,21,54,4.0,9,0,0,0,0,0,0,1,4.362541675567627
952102,2014-05-09 22:00:00,22,54,5.0,9,0,0,0,0,0,0,1,5.31258487701416
952103,2014-05-09 23:00:00,23,54,5.0,9,0,0,0,0,0,0,1,5.593360424041748
952104,2014-05-10 00:00:00,0,54,8.0,10,1,0,0,0,0,0,0,8.391578674316406
952105,2014-05-10 01:00:00,1,54,8.0,10,1,0,0,0,0,0,0,8.315815925598145
952106,2014-05-10 02:00:00,2,54,8.0,10,1,0,0,0,0,0,0,8.27529525756836
952107,2014-05-10 03:00:00,3,54,8.0,10,1,0,0,0,0,0,0,8.265546798706055
952108,2014-05-10 04:00:00,4,54,8.0,10,1,0,0,0,0,0,0,8.264215469360352
952109,2014-05-10 05:00:00,5,54,8.0,10,1,0,0,0,0,0,0,8.24561595916748
952110,2014-05-10 06:00:00,6,54,8.0,10,1,0,0,0,0,0,0,8.32819652557373
952111,2014-05-10 07:00:00,7,54,8.0,10,1,0,0,0,0,0,0,8.162912368774414
952112,2014-05-10 08:00:00,8,54,8.0,10,1,0,0,0,0,0,0,8.252405166625977
952113,2014-05-10 09:00:00,9,54,7.0,10,1,0,0,0,0,0,0,7.472217559814453
952114,2014-05-10 10:00:00,10,54,8.0,10,1,0,0,0,0,0,0,8.607156753540039
952115,2014-05-10 11:00:00,11,54,9.0,10,1,0,0,0,0,0,0,9.457281112670898
952116,2014-05-10 12:00:00,12,54,10.0,10,1,0,0,0,0,0,0,10.200973510742188
952117,2014-05-10 13:00:00,13,54,8.0,10,1,0,0,0,0,0,0,8.11353874206543
952118,2014-05-10 14:00:00,14,54,13.0,10,1,0,0,0,0,0,0,13.061978340148926
952119,2014-05-10 15:00:00,15,54,14.0,10,1,0,0,0,0,0,0,14.052592277526855
952120,2014-05-10 16:00:00,16,54,14.0,10,1,0,0,0,0,0,0,13.796902656555176
952121,2014-05-10 17:00:00,17,54,11.0,10,1,0,0,0,0,0,0,11.118499755859375
952122,2014-05-10 18:00:00,18,54,11.0,10,1,0,0,0,0,0,0,11.054906845092773
952123,2014-05-10 19:00:00,19,54,14.0,10,1,0,0,0,0,0,0,14.111431121826172
952124,2014-05-10 20:00:00,20,54,14.0,10,1,0,0,0,0,0,0,14.510562896728516
952125,2014-05-10 21:00:00,21,54,15.0,10,1,0,0,0,0,0,0,15.215956687927246
952126,2014-05-10 22:00:00,22,54,14.0,10,1,0,0,0,0,0,0,14.849687576293945
952127,2014-05-10 23:00:00,23,54,16.0,10,1,0,0,0,0,0,0,16.123821258544922
952128,2014-05-11 00:00:00,0,54,16.0,11,0,1,0,0,0,0,0,16.35491943359375
952129,2014-05-11 01:00:00,1,54,16.0,11,0,1,0,0,0,0,0,16.22678565979004
952130,2014-05-11 02:00:00,2,54,16.0,11,0,1,0,0,0,0,0,16.320362091064453
952131,2014-05-11 03:00:00,3,54,16.0,11,0,1,0,0,0,0,0,16.451892852783203
952132,2014-05-11 04:00:00,4,54,16.0,11,0,1,0,0,0,0,0,16.28605842590332
952133,2014-05-11 05:00:00,5,54,16.0,11,0,1,0,0,0,0,0,16.413427352905273
952134,2014-05-11 06:00:00,6,54,16.0,11,0,1,0,0,0,0,0,16.186595916748047
952135,2014-05-11 07:00:00,7,54,16.0,11,0,1,0,0,0,0,0,16.12287139892578
952136,2014-05-11 08:00:00,8,54,16.0,11,0,1,0,0,0,0,0,16.419788360595703
952137,2014-05-11 09:00:00,9,54,16.0,11,0,1,0,0,0,0,0,16.1257381439209
952138,2014-05-11 10:00:00,10,54,16.0,11,0,1,0,0,0,0,0,16.179170608520508
952139,2014-05-11 11:00:00,11,54,15.0,11,0,1,0,0,0,0,0,15.184529304504395
952140,2014-05-11 12:00:00,12,54,15.0,11,0,1,0,0,0,0,0,14.91884994506836
952141,2014-05-11 13:00:00,13,54,14.0,11,0,1,0,0,0,0,0,14.106341361999512
952142,2014-05-11 14:00:00,14,54,10.0,11,0,1,0,0,0,0,0,10.553903579711914
952143,2014-05-11 15:00:00,15,54,8.0,11,0,1,0,0,0,0,0,8.505535125732422
952144,2014-05-11 16:00:00,16,54,8.0,11,0,1,0,0,0,0,0,8.270824432373047
952145,2014-05-11 17:00:00,17,54,9.0,11,0,1,0,0,0,0,0,9.82891845703125
952146,2014-05-11 18:00:00,18,54,9.0,11,0,1,0,0,0,0,0,9.727973937988281
952147,2014-05-11 19:00:00,19,54,8.0,11,0,1,0,0,0,0,0,8.344625473022461
952148,2014-05-11 20:00:00,20,54,8.0,11,0,1,0,0,0,0,0,8.483397483825684
952149,2014-05-11 21:00:00,21,54,11.0,11,0,1,0,0,0,0,0,11.775291442871094
952150,2014-05-11 22:00:00,22,54,11.0,11,0,1,0,0,0,0,0,11.65614128112793
952151,2014-05-11 23:00:00,23,54,11.0,11,0,1,0,0,0,0,0,11.73243522644043
952152,2014-05-12 00:00:00,0,54,12.0,12,0,0,1,0,0,0,0,12.473665237426758
952153,2014-05-12 01:00:00,1,54,12.0,12,0,0,1,0,0,0,0,12.40237045288086
952154,2014-05-12 02:00:00,2,54,12.0,12,0,0,1,0,0,0,0,12.526477813720703
952155,2014-05-12 03:00:00,3,54,13.0,12,0,0,1,0,0,0,0,13.313210487365723
952156,2014-05-12 04:00:00,4,54,13.0,12,0,0,1,0,0,0,0,13.294600486755371
952157,2014-05-12 05:00:00,5,54,13.0,12,0,0,1,0,0,0,0,13.178827285766602
952158,2014-05-12 06:00:00,6,54,12.0,12,0,0,1,0,0,0,0,12.40572738647461
952159,2014-05-12 07:00:00,7,54,12.0,12,0,0,1,0,0,0,0,12.206130981445312
952160,2014-05-12 08:00:00,8,54,9.0,12,0,0,1,0,0,0,0,9.162095069885254
952161,2014-05-12 09:00:00,9,54,4.0,12,0,0,1,0,0,0,0,4.279192924499512
952162,2014-05-12 10:00:00,10,54,4.0,12,0,0,1,0,0,0,0,4.217689037322998
952163,2014-05-12 11:00:00,11,54,3.0,12,0,0,1,0,0,0,0,3.343615770339966
952164,2014-05-12 12:00:00,12,54,0.0,12,0,0,1,0,0,0,0,1.0528485774993896
952165,2014-05-12 13:00:00,13,54,7.0,12,0,0,1,0,0,0,0,7.043653964996338
952166,2014-05-12 14:00:00,14,54,8.0,12,0,0,1,0,0,0,0,8.063483238220215
952167,2014-05-12 15:00:00,15,54,7.0,12,0,0,1,0,0,0,0,7.151437759399414
952168,2014-05-12 16:00:00,16,54,7.0,12,0,0,1,0,0,0,0,7.069946765899658
952169,2014-05-12 17:00:00,17,54,6.0,12,0,0,1,0,0,0,0,6.26750373840332
952170,2014-05-12 18:00:00,18,54,5.0,12,0,0,1,0,0,0,0,5.190074920654297
952171,2014-05-12 19:00:00,19,54,7.0,12,0,0,1,0,0,0,0,7.259539604187012
952172,2014-05-12 20:00:00,20,54,8.0,12,0,0,1,0,0,0,0,8.066086769104004
952173,2014-05-12 21:00:00,21,54,11.0,12,0,0,1,0,0,0,0,11.108149528503418
952174,2014-05-12 22:00:00,22,54,14.0,12,0,0,1,0,0,0,0,14.096489906311035
952175,2014-05-12 23:00:00,23,54,15.0,12,0,0,1,0,0,0,0,14.771202087402344
952176,2014-05-13 00:00:00,0,54,14.0,13,0,0,0,0,0,1,0,14.194886207580566
952177,2014-05-13 01:00:00,1,54,15.0,13,0,0,0,0,0,1,0,15.024011611938477
952178,2014-05-13 02:00:00,2,54,15.0,13,0,0,0,0,0,1,0,15.026196479797363
952179,2014-05-13 03:00:00,3,54,15.0,13,0,0,0,0,0,1,0,15.11308479309082
952180,2014-05-13 04:00:00,4,54,15.0,13,0,0,0,0,0,1,0,15.031837463378906
952181,2014-05-13 05:00:00,5,54,15.0,13,0,0,0,0,0,1,0,14.983376502990723
952182,2014-05-13 06:00:00,6,54,15.0,13,0,0,0,0,0,1,0,15.054947853088379
952183,2014-05-13 07:00:00,7,54,15.0,13,0,0,0,0,0,1,0,15.039032936096191
952184,2014-05-13 08:00:00,8,54,15.0,13,0,0,0,0,0,1,0,14.868658065795898
952185,2014-05-13 09:00:00,9,54,7.0,13,0,0,0,0,0,1,0,7.162688255310059
952186,2014-05-13 10:00:00,10,54,8.0,13,0,0,0,0,0,1,0,7.919280052185059
952187,2014-05-13 11:00:00,11,54,7.0,13,0,0,0,0,0,1,0,7.028752326965332
952188,2014-05-13 12:00:00,12,54,6.0,13,0,0,0,0,0,1,0,6.342743396759033
952189,2014-05-13 13:00:00,13,54,0.0,13,0,0,0,0,0,1,0,0.3731738328933716
952190,2014-05-13 14:00:00,14,54,6.0,13,0,0,0,0,0,1,0,6.003625392913818
952191,2014-05-13 15:00:00,15,54,5.0,13,0,0,0,0,0,1,0,5.036377906799316
952192,2014-05-13 16:00:00,16,54,5.0,13,0,0,0,0,0,1,0,5.071596622467041
952193,2014-05-13 17:00:00,17,54,1.0,13,0,0,0,0,0,1,0,1.067101240158081
952194,2014-05-13 18:00:00,18,54,8.0,13,0,0,0,0,0,1,0,8.033615112304688
952195,2014-05-13 19:00:00,19,54,11.0,13,0,0,0,0,0,1,0,11.036633491516113
952196,2014-05-13 20:00:00,20,54,15.0,13,0,0,0,0,0,1,0,15.142984390258789
952197,2014-05-13 21:00:00,21,54,17.0,13,0,0,0,0,0,1,0,17.17653465270996
952198,2014-05-13 22:00:00,22,54,18.0,13,0,0,0,0,0,1,0,18.537673950195312
