,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
759220,2014-05-03 04:00:00,4,43,10.0,3,1,0,0,0,0,0,0,9.994537353515625
759221,2014-05-03 05:00:00,5,43,10.0,3,1,0,0,0,0,0,0,9.87287425994873
759222,2014-05-03 06:00:00,6,43,10.0,3,1,0,0,0,0,0,0,9.802855491638184
759223,2014-05-03 07:00:00,7,43,10.0,3,1,0,0,0,0,0,0,9.889256477355957
759224,2014-05-03 08:00:00,8,43,10.0,3,1,0,0,0,0,0,0,9.798097610473633
759225,2014-05-03 09:00:00,9,43,10.0,3,1,0,0,0,0,0,0,9.817866325378418
759226,2014-05-03 10:00:00,10,43,10.0,3,1,0,0,0,0,0,0,9.890654563903809
759227,2014-05-03 11:00:00,11,43,10.0,3,1,0,0,0,0,0,0,9.97899341583252
759228,2014-05-03 12:00:00,12,43,11.0,3,1,0,0,0,0,0,0,10.847635269165039
759229,2014-05-03 13:00:00,13,43,11.0,3,1,0,0,0,0,0,0,10.83006477355957
759230,2014-05-03 14:00:00,14,43,11.0,3,1,0,0,0,0,0,0,10.790422439575195
759231,2014-05-03 15:00:00,15,43,11.0,3,1,0,0,0,0,0,0,10.819704055786133
759232,2014-05-03 16:00:00,16,43,11.0,3,1,0,0,0,0,0,0,10.77429485321045
759233,2014-05-03 17:00:00,17,43,11.0,3,1,0,0,0,0,0,0,10.796610832214355
759234,2014-05-03 18:00:00,18,43,12.0,3,1,0,0,0,0,0,0,11.52523136138916
759235,2014-05-03 19:00:00,19,43,12.0,3,1,0,0,0,0,0,0,11.772819519042969
759236,2014-05-03 20:00:00,20,43,12.0,3,1,0,0,0,0,0,0,11.789153099060059
759237,2014-05-03 21:00:00,21,43,12.0,3,1,0,0,0,0,0,0,11.729155540466309
759238,2014-05-03 22:00:00,22,43,12.0,3,1,0,0,0,0,0,0,11.994739532470703
759239,2014-05-03 23:00:00,23,43,12.0,3,1,0,0,0,0,0,0,11.965100288391113
759240,2014-05-04 00:00:00,0,43,12.0,4,0,1,0,0,0,0,0,11.852670669555664
759241,2014-05-04 01:00:00,1,43,12.0,4,0,1,0,0,0,0,0,11.929719924926758
759242,2014-05-04 02:00:00,2,43,12.0,4,0,1,0,0,0,0,0,12.042634963989258
759243,2014-05-04 03:00:00,3,43,12.0,4,0,1,0,0,0,0,0,12.168722152709961
759244,2014-05-04 04:00:00,4,43,13.0,4,0,1,0,0,0,0,0,12.676459312438965
759245,2014-05-04 05:00:00,5,43,13.0,4,0,1,0,0,0,0,0,12.793034553527832
759246,2014-05-04 06:00:00,6,43,13.0,4,0,1,0,0,0,0,0,12.941129684448242
759247,2014-05-04 07:00:00,7,43,13.0,4,0,1,0,0,0,0,0,12.934321403503418
759248,2014-05-04 08:00:00,8,43,13.0,4,0,1,0,0,0,0,0,12.954456329345703
759249,2014-05-04 09:00:00,9,43,13.0,4,0,1,0,0,0,0,0,13.002243041992188
759250,2014-05-04 10:00:00,10,43,13.0,4,0,1,0,0,0,0,0,13.041451454162598
759251,2014-05-04 11:00:00,11,43,13.0,4,0,1,0,0,0,0,0,13.058516502380371
759252,2014-05-04 12:00:00,12,43,13.0,4,0,1,0,0,0,0,0,13.01416015625
759253,2014-05-04 13:00:00,13,43,15.0,4,0,1,0,0,0,0,0,15.405970573425293
759254,2014-05-04 14:00:00,14,43,15.0,4,0,1,0,0,0,0,0,14.909024238586426
759255,2014-05-04 15:00:00,15,43,15.0,4,0,1,0,0,0,0,0,14.835363388061523
759256,2014-05-04 16:00:00,16,43,15.0,4,0,1,0,0,0,0,0,14.837348937988281
759257,2014-05-04 17:00:00,17,43,16.0,4,0,1,0,0,0,0,0,16.14179801940918
759258,2014-05-04 18:00:00,18,43,15.0,4,0,1,0,0,0,0,0,15.167623519897461
759259,2014-05-04 19:00:00,19,43,14.0,4,0,1,0,0,0,0,0,13.657108306884766
759260,2014-05-04 20:00:00,20,43,15.0,4,0,1,0,0,0,0,0,14.64748477935791
759261,2014-05-04 21:00:00,21,43,15.0,4,0,1,0,0,0,0,0,14.665328979492188
759262,2014-05-04 22:00:00,22,43,15.0,4,0,1,0,0,0,0,0,14.704082489013672
759263,2014-05-04 23:00:00,23,43,15.0,4,0,1,0,0,0,0,0,14.780970573425293
759264,2014-05-05 00:00:00,0,43,15.0,5,0,0,1,0,0,0,0,14.870397567749023
759265,2014-05-05 01:00:00,1,43,15.0,5,0,0,1,0,0,0,0,14.796780586242676
759266,2014-05-05 02:00:00,2,43,15.0,5,0,0,1,0,0,0,0,14.73519515991211
759267,2014-05-05 03:00:00,3,43,15.0,5,0,0,1,0,0,0,0,14.66608715057373
759268,2014-05-05 04:00:00,4,43,15.0,5,0,0,1,0,0,0,0,14.9136381149292
759269,2014-05-05 05:00:00,5,43,15.0,5,0,0,1,0,0,0,0,14.87282943725586
759270,2014-05-05 06:00:00,6,43,15.0,5,0,0,1,0,0,0,0,14.772442817687988
759271,2014-05-05 07:00:00,7,43,13.0,5,0,0,1,0,0,0,0,13.24439811706543
759272,2014-05-05 08:00:00,8,43,10.0,5,0,0,1,0,0,0,0,10.477479934692383
759273,2014-05-05 09:00:00,9,43,6.0,5,0,0,1,0,0,0,0,6.22337007522583
759274,2014-05-05 10:00:00,10,43,8.0,5,0,0,1,0,0,0,0,8.188692092895508
759275,2014-05-05 11:00:00,11,43,10.0,5,0,0,1,0,0,0,0,10.036327362060547
759276,2014-05-05 12:00:00,12,43,11.0,5,0,0,1,0,0,0,0,11.091592788696289
759277,2014-05-05 13:00:00,13,43,10.0,5,0,0,1,0,0,0,0,9.96725082397461
759278,2014-05-05 14:00:00,14,43,11.0,5,0,0,1,0,0,0,0,10.88084888458252
759279,2014-05-05 15:00:00,15,43,10.0,5,0,0,1,0,0,0,0,9.818035125732422
759280,2014-05-05 16:00:00,16,43,9.0,5,0,0,1,0,0,0,0,8.989175796508789
759281,2014-05-05 17:00:00,17,43,6.0,5,0,0,1,0,0,0,0,6.000577926635742
759282,2014-05-05 18:00:00,18,43,5.0,5,0,0,1,0,0,0,0,4.790317058563232
759283,2014-05-05 19:00:00,19,43,3.0,5,0,0,1,0,0,0,0,2.7433505058288574
759284,2014-05-05 20:00:00,20,43,5.0,5,0,0,1,0,0,0,0,4.637234687805176
759285,2014-05-05 21:00:00,21,43,6.0,5,0,0,1,0,0,0,0,5.614006996154785
759286,2014-05-05 22:00:00,22,43,15.0,5,0,0,1,0,0,0,0,14.562256813049316
759287,2014-05-05 23:00:00,23,43,15.0,5,0,0,1,0,0,0,0,14.746819496154785
759288,2014-05-06 00:00:00,0,43,15.0,6,0,0,0,0,0,1,0,14.867563247680664
759289,2014-05-06 01:00:00,1,43,15.0,6,0,0,0,0,0,1,0,14.894067764282227
759290,2014-05-06 02:00:00,2,43,15.0,6,0,0,0,0,0,1,0,14.869234085083008
759291,2014-05-06 03:00:00,3,43,15.0,6,0,0,0,0,0,1,0,14.867712020874023
759292,2014-05-06 04:00:00,4,43,15.0,6,0,0,0,0,0,1,0,14.881397247314453
759293,2014-05-06 05:00:00,5,43,15.0,6,0,0,0,0,0,1,0,15.077577590942383
759294,2014-05-06 06:00:00,6,43,15.0,6,0,0,0,0,0,1,0,15.180191993713379
759295,2014-05-06 07:00:00,7,43,15.0,6,0,0,0,0,0,1,0,15.297099113464355
759296,2014-05-06 08:00:00,8,43,10.0,6,0,0,0,0,0,1,0,10.056998252868652
759297,2014-05-06 09:00:00,9,43,4.0,6,0,0,0,0,0,1,0,3.35908842086792
759298,2014-05-06 10:00:00,10,43,2.0,6,0,0,0,0,0,1,0,2.126560926437378
759299,2014-05-06 11:00:00,11,43,10.0,6,0,0,0,0,0,1,0,9.814717292785645
759300,2014-05-06 12:00:00,12,43,8.0,6,0,0,0,0,0,1,0,7.654597282409668
759301,2014-05-06 13:00:00,13,43,8.0,6,0,0,0,0,0,1,0,7.866226673126221
759302,2014-05-06 14:00:00,14,43,9.0,6,0,0,0,0,0,1,0,8.670995712280273
759303,2014-05-06 15:00:00,15,43,10.0,6,0,0,0,0,0,1,0,9.737464904785156
759304,2014-05-06 16:00:00,16,43,9.0,6,0,0,0,0,0,1,0,9.073262214660645
759305,2014-05-06 17:00:00,17,43,6.0,6,0,0,0,0,0,1,0,6.088918209075928
759306,2014-05-06 18:00:00,18,43,7.0,6,0,0,0,0,0,1,0,6.817811012268066
759307,2014-05-06 19:00:00,19,43,4.0,6,0,0,0,0,0,1,0,3.8072803020477295
759308,2014-05-06 20:00:00,20,43,4.0,6,0,0,0,0,0,1,0,3.64778208732605
759309,2014-05-06 21:00:00,21,43,4.0,6,0,0,0,0,0,1,0,3.756539821624756
759310,2014-05-06 22:00:00,22,43,5.0,6,0,0,0,0,0,1,0,4.827866077423096
759311,2014-05-06 23:00:00,23,43,7.0,6,0,0,0,0,0,1,0,6.932852268218994
759312,2014-05-07 00:00:00,0,43,7.0,7,0,0,0,0,1,0,0,7.112308025360107
759313,2014-05-07 01:00:00,1,43,7.0,7,0,0,0,0,1,0,0,7.1262030601501465
759314,2014-05-07 02:00:00,2,43,7.0,7,0,0,0,0,1,0,0,7.052397727966309
759315,2014-05-07 03:00:00,3,43,7.0,7,0,0,0,0,1,0,0,7.055614471435547
759316,2014-05-07 04:00:00,4,43,7.0,7,0,0,0,0,1,0,0,6.977933406829834
759317,2014-05-07 05:00:00,5,43,7.0,7,0,0,0,0,1,0,0,7.046599864959717
759318,2014-05-07 06:00:00,6,43,7.0,7,0,0,0,0,1,0,0,7.024477958679199
759319,2014-05-07 07:00:00,7,43,6.0,7,0,0,0,0,1,0,0,6.25559139251709
759320,2014-05-07 08:00:00,8,43,4.0,7,0,0,0,0,1,0,0,3.993966579437256
759321,2014-05-07 09:00:00,9,43,0.0,7,0,0,0,0,1,0,0,-0.32300618290901184
759322,2014-05-07 10:00:00,10,43,2.0,7,0,0,0,0,1,0,0,1.8686038255691528
759323,2014-05-07 11:00:00,11,43,8.0,7,0,0,0,0,1,0,0,7.876115798950195
759324,2014-05-07 12:00:00,12,43,8.0,7,0,0,0,0,1,0,0,7.675539016723633
759325,2014-05-07 13:00:00,13,43,9.0,7,0,0,0,0,1,0,0,8.784350395202637
759326,2014-05-07 14:00:00,14,43,10.0,7,0,0,0,0,1,0,0,9.562664985656738
759327,2014-05-07 15:00:00,15,43,10.0,7,0,0,0,0,1,0,0,9.507050514221191
759328,2014-05-07 16:00:00,16,43,10.0,7,0,0,0,0,1,0,0,9.832863807678223
759329,2014-05-07 17:00:00,17,43,10.0,7,0,0,0,0,1,0,0,9.90288257598877
759330,2014-05-07 18:00:00,18,43,9.0,7,0,0,0,0,1,0,0,8.85443115234375
759331,2014-05-07 19:00:00,19,43,7.0,7,0,0,0,0,1,0,0,6.601568222045898
759332,2014-05-07 20:00:00,20,43,6.0,7,0,0,0,0,1,0,0,5.686794757843018
759333,2014-05-07 21:00:00,21,43,6.0,7,0,0,0,0,1,0,0,5.542888641357422
759334,2014-05-07 22:00:00,22,43,6.0,7,0,0,0,0,1,0,0,5.696170806884766
759335,2014-05-07 23:00:00,23,43,6.0,7,0,0,0,0,1,0,0,5.714528560638428
759336,2014-05-08 00:00:00,0,43,6.0,8,0,0,0,1,0,0,0,5.789584159851074
759337,2014-05-08 01:00:00,1,43,6.0,8,0,0,0,1,0,0,0,5.703132629394531
759338,2014-05-08 02:00:00,2,43,6.0,8,0,0,0,1,0,0,0,5.78908109664917
759339,2014-05-08 03:00:00,3,43,6.0,8,0,0,0,1,0,0,0,5.812706470489502
759340,2014-05-08 04:00:00,4,43,6.0,8,0,0,0,1,0,0,0,5.798515319824219
759341,2014-05-08 05:00:00,5,43,6.0,8,0,0,0,1,0,0,0,5.69667387008667
759342,2014-05-08 06:00:00,6,43,5.0,8,0,0,0,1,0,0,0,4.8702216148376465
759343,2014-05-08 07:00:00,7,43,5.0,8,0,0,0,1,0,0,0,4.740692138671875
759344,2014-05-08 08:00:00,8,43,12.0,8,0,0,0,1,0,0,0,11.695109367370605
759345,2014-05-08 09:00:00,9,43,10.0,8,0,0,0,1,0,0,0,9.265169143676758
759346,2014-05-08 10:00:00,10,43,4.0,8,0,0,0,1,0,0,0,3.377289056777954
759347,2014-05-08 11:00:00,11,43,5.0,8,0,0,0,1,0,0,0,4.564576148986816
759348,2014-05-08 12:00:00,12,43,5.0,8,0,0,0,1,0,0,0,4.558018207550049
759349,2014-05-08 13:00:00,13,43,7.0,8,0,0,0,1,0,0,0,6.4427289962768555
759350,2014-05-08 14:00:00,14,43,5.0,8,0,0,0,1,0,0,0,4.4717278480529785
759351,2014-05-08 15:00:00,15,43,4.0,8,0,0,0,1,0,0,0,3.5549564361572266
759352,2014-05-08 16:00:00,16,43,5.0,8,0,0,0,1,0,0,0,4.585426330566406
759353,2014-05-08 17:00:00,17,43,3.0,8,0,0,0,1,0,0,0,3.0485246181488037
759354,2014-05-08 18:00:00,18,43,5.0,8,0,0,0,1,0,0,0,5.014293670654297
759355,2014-05-08 19:00:00,19,43,1.0,8,0,0,0,1,0,0,0,0.5695399045944214
759356,2014-05-08 20:00:00,20,43,1.0,8,0,0,0,1,0,0,0,0.6416918039321899
759357,2014-05-08 21:00:00,21,43,2.0,8,0,0,0,1,0,0,0,1.715912103652954
759358,2014-05-08 22:00:00,22,43,1.0,8,0,0,0,1,0,0,0,0.7488025426864624
759359,2014-05-08 23:00:00,23,43,1.0,8,0,0,0,1,0,0,0,0.8787473440170288
759360,2014-05-09 00:00:00,0,43,1.0,9,0,0,0,0,0,0,1,0.7406377196311951
759361,2014-05-09 01:00:00,1,43,1.0,9,0,0,0,0,0,0,1,0.6665830612182617
759362,2014-05-09 02:00:00,2,43,1.0,9,0,0,0,0,0,0,1,0.6824207901954651
759363,2014-05-09 03:00:00,3,43,1.0,9,0,0,0,0,0,0,1,0.7763137817382812
759364,2014-05-09 04:00:00,4,43,1.0,9,0,0,0,0,0,0,1,0.8175618648529053
759365,2014-05-09 05:00:00,5,43,1.0,9,0,0,0,0,0,0,1,0.7385633587837219
759366,2014-05-09 06:00:00,6,43,1.0,9,0,0,0,0,0,0,1,0.8091342449188232
759367,2014-05-09 07:00:00,7,43,1.0,9,0,0,0,0,0,0,1,0.9055703282356262
759368,2014-05-09 08:00:00,8,43,8.0,9,0,0,0,0,0,0,1,8.010663986206055
759369,2014-05-09 09:00:00,9,43,12.0,9,0,0,0,0,0,0,1,12.623688697814941
759370,2014-05-09 10:00:00,10,43,12.0,9,0,0,0,0,0,0,1,12.780303955078125
759371,2014-05-09 11:00:00,11,43,12.0,9,0,0,0,0,0,0,1,12.621325492858887
759372,2014-05-09 12:00:00,12,43,12.0,9,0,0,0,0,0,0,1,12.706512451171875
759373,2014-05-09 13:00:00,13,43,11.0,9,0,0,0,0,0,0,1,11.634489059448242
759374,2014-05-09 14:00:00,14,43,11.0,9,0,0,0,0,0,0,1,11.520859718322754
759375,2014-05-09 15:00:00,15,43,10.0,9,0,0,0,0,0,0,1,10.617440223693848
759376,2014-05-09 16:00:00,16,43,9.0,9,0,0,0,0,0,0,1,9.409542083740234
759377,2014-05-09 17:00:00,17,43,3.0,9,0,0,0,0,0,0,1,2.783550262451172
759378,2014-05-09 18:00:00,18,43,1.0,9,0,0,0,0,0,0,1,1.0280005931854248
759379,2014-05-09 19:00:00,19,43,3.0,9,0,0,0,0,0,0,1,3.2433629035949707
759380,2014-05-09 20:00:00,20,43,3.0,9,0,0,0,0,0,0,1,3.1142055988311768
759381,2014-05-09 21:00:00,21,43,3.0,9,0,0,0,0,0,0,1,3.3325295448303223
759382,2014-05-09 22:00:00,22,43,3.0,9,0,0,0,0,0,0,1,3.0929195880889893
759383,2014-05-09 23:00:00,23,43,3.0,9,0,0,0,0,0,0,1,3.1555988788604736
759384,2014-05-10 00:00:00,0,43,4.0,10,1,0,0,0,0,0,0,4.068080425262451
759385,2014-05-10 01:00:00,1,43,4.0,10,1,0,0,0,0,0,0,4.027144908905029
759386,2014-05-10 02:00:00,2,43,4.0,10,1,0,0,0,0,0,0,4.122520923614502
759387,2014-05-10 03:00:00,3,43,4.0,10,1,0,0,0,0,0,0,4.16353178024292
759388,2014-05-10 04:00:00,4,43,4.0,10,1,0,0,0,0,0,0,4.174124240875244
759389,2014-05-10 05:00:00,5,43,4.0,10,1,0,0,0,0,0,0,4.162513256072998
759390,2014-05-10 06:00:00,6,43,4.0,10,1,0,0,0,0,0,0,4.287309646606445
759391,2014-05-10 07:00:00,7,43,4.0,10,1,0,0,0,0,0,0,4.200344085693359
759392,2014-05-10 08:00:00,8,43,5.0,10,1,0,0,0,0,0,0,5.130106449127197
759393,2014-05-10 09:00:00,9,43,5.0,10,1,0,0,0,0,0,0,5.223788738250732
759394,2014-05-10 10:00:00,10,43,5.0,10,1,0,0,0,0,0,0,5.346583366394043
759395,2014-05-10 11:00:00,11,43,5.0,10,1,0,0,0,0,0,0,5.324911117553711
759396,2014-05-10 12:00:00,12,43,5.0,10,1,0,0,0,0,0,0,5.436890125274658
759397,2014-05-10 13:00:00,13,43,10.0,10,1,0,0,0,0,0,0,10.260492324829102
759398,2014-05-10 14:00:00,14,43,11.0,10,1,0,0,0,0,0,0,11.248085975646973
759399,2014-05-10 15:00:00,15,43,11.0,10,1,0,0,0,0,0,0,11.20651912689209
759400,2014-05-10 16:00:00,16,43,12.0,10,1,0,0,0,0,0,0,12.07863712310791
759401,2014-05-10 17:00:00,17,43,12.0,10,1,0,0,0,0,0,0,12.255487442016602
759402,2014-05-10 18:00:00,18,43,12.0,10,1,0,0,0,0,0,0,12.126121520996094
759403,2014-05-10 19:00:00,19,43,11.0,10,1,0,0,0,0,0,0,11.072280883789062
759404,2014-05-10 20:00:00,20,43,10.0,10,1,0,0,0,0,0,0,10.212278366088867
759405,2014-05-10 21:00:00,21,43,10.0,10,1,0,0,0,0,0,0,10.095722198486328
759406,2014-05-10 22:00:00,22,43,11.0,10,1,0,0,0,0,0,0,11.093692779541016
759407,2014-05-10 23:00:00,23,43,11.0,10,1,0,0,0,0,0,0,10.982779502868652
759408,2014-05-11 00:00:00,0,43,11.0,11,0,1,0,0,0,0,0,10.704240798950195
759409,2014-05-11 01:00:00,1,43,11.0,11,0,1,0,0,0,0,0,10.853382110595703
759410,2014-05-11 02:00:00,2,43,11.0,11,0,1,0,0,0,0,0,11.03807258605957
759411,2014-05-11 03:00:00,3,43,12.0,11,0,1,0,0,0,0,0,11.774499893188477
759412,2014-05-11 04:00:00,4,43,12.0,11,0,1,0,0,0,0,0,11.970434188842773
759413,2014-05-11 05:00:00,5,43,12.0,11,0,1,0,0,0,0,0,12.170873641967773
759414,2014-05-11 06:00:00,6,43,12.0,11,0,1,0,0,0,0,0,12.227410316467285
759415,2014-05-11 07:00:00,7,43,12.0,11,0,1,0,0,0,0,0,12.225006103515625
759416,2014-05-11 08:00:00,8,43,10.0,11,0,1,0,0,0,0,0,9.865276336669922
759417,2014-05-11 09:00:00,9,43,10.0,11,0,1,0,0,0,0,0,9.857145309448242
759418,2014-05-11 10:00:00,10,43,10.0,11,0,1,0,0,0,0,0,9.704507827758789
759419,2014-05-11 11:00:00,11,43,10.0,11,0,1,0,0,0,0,0,9.587695121765137
759420,2014-05-11 12:00:00,12,43,10.0,11,0,1,0,0,0,0,0,9.842464447021484
759421,2014-05-11 13:00:00,13,43,10.0,11,0,1,0,0,0,0,0,9.721785545349121
759422,2014-05-11 14:00:00,14,43,10.0,11,0,1,0,0,0,0,0,9.875694274902344
759423,2014-05-11 15:00:00,15,43,10.0,11,0,1,0,0,0,0,0,9.80629825592041
759424,2014-05-11 16:00:00,16,43,10.0,11,0,1,0,0,0,0,0,9.592529296875
759425,2014-05-11 17:00:00,17,43,9.0,11,0,1,0,0,0,0,0,9.005570411682129
759426,2014-05-11 18:00:00,18,43,9.0,11,0,1,0,0,0,0,0,9.026731491088867
759427,2014-05-11 19:00:00,19,43,17.0,11,0,1,0,0,0,0,0,17.398006439208984
759428,2014-05-11 20:00:00,20,43,17.0,11,0,1,0,0,0,0,0,17.143991470336914
759429,2014-05-11 21:00:00,21,43,20.0,11,0,1,0,0,0,0,0,20.13688087463379
759430,2014-05-11 22:00:00,22,43,21.0,11,0,1,0,0,0,0,0,20.718875885009766
759431,2014-05-11 23:00:00,23,43,21.0,11,0,1,0,0,0,0,0,20.66611671447754
759432,2014-05-12 00:00:00,0,43,21.0,12,0,0,1,0,0,0,0,20.624835968017578
759433,2014-05-12 01:00:00,1,43,21.0,12,0,0,1,0,0,0,0,20.753555297851562
759434,2014-05-12 02:00:00,2,43,21.0,12,0,0,1,0,0,0,0,20.773889541625977
759435,2014-05-12 03:00:00,3,43,21.0,12,0,0,1,0,0,0,0,20.65036392211914
759436,2014-05-12 04:00:00,4,43,21.0,12,0,0,1,0,0,0,0,20.61210823059082
759437,2014-05-12 05:00:00,5,43,21.0,12,0,0,1,0,0,0,0,20.7044620513916
759438,2014-05-12 06:00:00,6,43,21.0,12,0,0,1,0,0,0,0,20.689111709594727
759439,2014-05-12 07:00:00,7,43,20.0,12,0,0,1,0,0,0,0,19.8674259185791
759440,2014-05-12 08:00:00,8,43,18.0,12,0,0,1,0,0,0,0,17.811687469482422
759441,2014-05-12 09:00:00,9,43,7.0,12,0,0,1,0,0,0,0,7.260135650634766
759442,2014-05-12 10:00:00,10,43,10.0,12,0,0,1,0,0,0,0,10.644593238830566
759443,2014-05-12 11:00:00,11,43,12.0,12,0,0,1,0,0,0,0,12.191004753112793
759444,2014-05-12 12:00:00,12,43,12.0,12,0,0,1,0,0,0,0,12.29533863067627
759445,2014-05-12 13:00:00,13,43,13.0,12,0,0,1,0,0,0,0,13.089527130126953
759446,2014-05-12 14:00:00,14,43,13.0,12,0,0,1,0,0,0,0,12.931509971618652
759447,2014-05-12 15:00:00,15,43,12.0,12,0,0,1,0,0,0,0,12.383414268493652
759448,2014-05-12 16:00:00,16,43,13.0,12,0,0,1,0,0,0,0,12.762965202331543
759449,2014-05-12 17:00:00,17,43,12.0,12,0,0,1,0,0,0,0,12.106619834899902
759450,2014-05-12 18:00:00,18,43,15.0,12,0,0,1,0,0,0,0,15.256546974182129
759451,2014-05-12 19:00:00,19,43,15.0,12,0,0,1,0,0,0,0,15.021166801452637
759452,2014-05-12 20:00:00,20,43,15.0,12,0,0,1,0,0,0,0,15.184621810913086
759453,2014-05-12 21:00:00,21,43,15.0,12,0,0,1,0,0,0,0,14.939966201782227
759454,2014-05-12 22:00:00,22,43,15.0,12,0,0,1,0,0,0,0,14.855417251586914
759455,2014-05-12 23:00:00,23,43,16.0,12,0,0,1,0,0,0,0,15.735072135925293
759456,2014-05-13 00:00:00,0,43,16.0,13,0,0,0,0,0,1,0,15.946149826049805
759457,2014-05-13 01:00:00,1,43,16.0,13,0,0,0,0,0,1,0,15.783592224121094
759458,2014-05-13 02:00:00,2,43,16.0,13,0,0,0,0,0,1,0,15.654627799987793
759459,2014-05-13 03:00:00,3,43,16.0,13,0,0,0,0,0,1,0,15.694061279296875
759460,2014-05-13 04:00:00,4,43,16.0,13,0,0,0,0,0,1,0,15.690971374511719
759461,2014-05-13 05:00:00,5,43,16.0,13,0,0,0,0,0,1,0,15.852507591247559
759462,2014-05-13 06:00:00,6,43,16.0,13,0,0,0,0,0,1,0,15.754236221313477
759463,2014-05-13 07:00:00,7,43,18.0,13,0,0,0,0,0,1,0,17.920509338378906
759464,2014-05-13 08:00:00,8,43,13.0,13,0,0,0,0,0,1,0,13.097823143005371
759465,2014-05-13 09:00:00,9,43,3.0,13,0,0,0,0,0,1,0,3.0800602436065674
759466,2014-05-13 10:00:00,10,43,7.0,13,0,0,0,0,0,1,0,7.1174750328063965
759467,2014-05-13 11:00:00,11,43,8.0,13,0,0,0,0,0,1,0,8.098858833312988
759468,2014-05-13 12:00:00,12,43,6.0,13,0,0,0,0,0,1,0,6.039206504821777
759469,2014-05-13 13:00:00,13,43,7.0,13,0,0,0,0,0,1,0,6.8640313148498535
759470,2014-05-13 14:00:00,14,43,6.0,13,0,0,0,0,0,1,0,6.125300884246826
759471,2014-05-13 15:00:00,15,43,6.0,13,0,0,0,0,0,1,0,5.796187400817871
759472,2014-05-13 16:00:00,16,43,5.0,13,0,0,0,0,0,1,0,4.997860431671143
759473,2014-05-13 17:00:00,17,43,7.0,13,0,0,0,0,0,1,0,6.974839210510254
759474,2014-05-13 18:00:00,18,43,6.0,13,0,0,0,0,0,1,0,6.11035680770874
759475,2014-05-13 19:00:00,19,43,7.0,13,0,0,0,0,0,1,0,7.372823715209961
759476,2014-05-13 20:00:00,20,43,6.0,13,0,0,0,0,0,1,0,6.498309135437012
759477,2014-05-13 21:00:00,21,43,8.0,13,0,0,0,0,0,1,0,8.0707426071167
759478,2014-05-13 22:00:00,22,43,7.0,13,0,0,0,0,0,1,0,7.407554626464844
