,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
861442,2014-01-02 10:00:00,10,49,10.0,2,0,0,0,1,0,0,0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,15.0,10.0,13.0,11.0,12.0,14.0,13.0,13.0,10.003588
861443,2014-01-02 11:00:00,11,49,15.0,2,0,0,0,1,0,0,0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,15.0,10.0,13.0,11.0,12.0,14.0,13.0,15.000011
861444,2014-01-02 12:00:00,12,49,13.0,2,0,0,0,1,0,0,0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,15.0,10.0,13.0,11.0,12.0,14.0,12.997534
861445,2014-01-02 13:00:00,13,49,13.0,2,0,0,0,1,0,0,0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,15.0,10.0,13.0,11.0,12.0,13.001704
861446,2014-01-02 14:00:00,14,49,12.0,2,0,0,0,1,0,0,0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,15.0,10.0,13.0,11.0,12.000528
861447,2014-01-02 15:00:00,15,49,14.0,2,0,0,0,1,0,0,0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,15.0,10.0,13.0,13.999143
861448,2014-01-02 16:00:00,16,49,8.0,2,0,0,0,1,0,0,0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,15.0,10.0,7.9997745
861449,2014-01-02 17:00:00,17,49,7.0,2,0,0,0,1,0,0,0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,15.0,7.0007033
861450,2014-01-02 18:00:00,18,49,9.0,2,0,0,0,1,0,0,0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,8.99885
861451,2014-01-02 19:00:00,19,49,11.0,2,0,0,0,1,0,0,0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,11.000695
861452,2014-01-02 20:00:00,20,49,13.0,2,0,0,0,1,0,0,0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.997467
861453,2014-01-02 21:00:00,21,49,13.0,2,0,0,0,1,0,0,0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.999889
861454,2014-01-02 22:00:00,22,49,13.0,2,0,0,0,1,0,0,0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,13.000139
861455,2014-01-02 23:00:00,23,49,13.0,2,0,0,0,1,0,0,0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,13.00032
861456,2014-01-03 00:00:00,0,49,12.0,3,0,0,0,0,0,0,1,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.001241
861457,2014-01-03 01:00:00,1,49,12.0,3,0,0,0,0,0,0,1,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,11.99956
861458,2014-01-03 02:00:00,2,49,12.0,3,0,0,0,0,0,0,1,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,12.000098
861459,2014-01-03 03:00:00,3,49,12.0,3,0,0,0,0,0,0,1,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,18.0,11.997931
861460,2014-01-03 04:00:00,4,49,12.0,3,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,18.0,12.0020275
861461,2014-01-03 05:00:00,5,49,12.0,3,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,18.0,11.998665
861462,2014-01-03 06:00:00,6,49,12.0,3,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,18.0,12.000352
861463,2014-01-03 07:00:00,7,49,13.0,3,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,18.0,12.998798
861464,2014-01-03 08:00:00,8,49,14.0,3,0,0,0,0,0,0,1,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,20.0,13.989124
861465,2014-01-03 09:00:00,9,49,2.0,3,0,0,0,0,0,0,1,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,8.0,2.0177178
861466,2014-01-03 10:00:00,10,49,0.0,3,0,0,0,0,0,0,1,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,10.0,0.008741264
861467,2014-01-03 11:00:00,11,49,5.0,3,0,0,0,0,0,0,1,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,15.0,4.9881234
861468,2014-01-03 12:00:00,12,49,3.0,3,0,0,0,0,0,0,1,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,13.0,3.0010529
861469,2014-01-03 13:00:00,13,49,5.0,3,0,0,0,0,0,0,1,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,13.0,5.0016174
861470,2014-01-03 14:00:00,14,49,6.0,3,0,0,0,0,0,0,1,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,12.0,5.9976068
861471,2014-01-03 15:00:00,15,49,3.0,3,0,0,0,0,0,0,1,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,14.0,3.00164
861472,2014-01-03 16:00:00,16,49,3.0,3,0,0,0,0,0,0,1,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,8.0,2.9968843
861473,2014-01-03 17:00:00,17,49,3.0,3,0,0,0,0,0,0,1,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,7.0,3.003924
861474,2014-01-03 18:00:00,18,49,4.0,3,0,0,0,0,0,0,1,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,9.0,4.0012174
861475,2014-01-03 19:00:00,19,49,6.0,3,0,0,0,0,0,0,1,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,11.0,6.0005574
861476,2014-01-03 20:00:00,20,49,6.0,3,0,0,0,0,0,0,1,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,5.9981585
861477,2014-01-03 21:00:00,21,49,6.0,3,0,0,0,0,0,0,1,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,6.001942
861478,2014-01-03 22:00:00,22,49,6.0,3,0,0,0,0,0,0,1,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,5.9979086
861479,2014-01-03 23:00:00,23,49,5.0,3,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,5.0027533
861480,2014-01-04 00:00:00,0,49,5.0,4,1,0,0,0,0,0,0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,5.00082
861481,2014-01-04 01:00:00,1,49,5.0,4,1,0,0,0,0,0,0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,5.0034547
861482,2014-01-04 02:00:00,2,49,5.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,4.9961047
861483,2014-01-04 03:00:00,3,49,5.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,12.0,4.9958787
861484,2014-01-04 04:00:00,4,49,5.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,12.0,4.998076
861485,2014-01-04 05:00:00,5,49,5.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,12.0,5.0282035
861486,2014-01-04 06:00:00,6,49,5.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,12.0,4.99216
861487,2014-01-04 07:00:00,7,49,5.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,13.0,5.001019
861488,2014-01-04 08:00:00,8,49,5.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,14.0,4.9985228
861489,2014-01-04 09:00:00,9,49,5.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,2.0,4.9935164
861490,2014-01-04 10:00:00,10,49,4.0,4,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,0.0,4.0061784
861491,2014-01-04 11:00:00,11,49,8.0,4,1,0,0,0,0,0,0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,7.997575
861492,2014-01-04 12:00:00,12,49,7.0,4,1,0,0,0,0,0,0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,7.0056
861493,2014-01-04 13:00:00,13,49,5.0,4,1,0,0,0,0,0,0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,5.0,4.994547
861494,2014-01-04 14:00:00,14,49,2.0,4,1,0,0,0,0,0,0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,2.003764
861495,2014-01-04 15:00:00,15,49,7.0,4,1,0,0,0,0,0,0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,7.0023766
861496,2014-01-04 16:00:00,16,49,9.0,4,1,0,0,0,0,0,0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,8.998851
861497,2014-01-04 17:00:00,17,49,10.0,4,1,0,0,0,0,0,0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,9.999086
861498,2014-01-04 18:00:00,18,49,13.0,4,1,0,0,0,0,0,0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,12.995836
861499,2014-01-04 19:00:00,19,49,12.0,4,1,0,0,0,0,0,0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,12.001183
861500,2014-01-04 20:00:00,20,49,13.0,4,1,0,0,0,0,0,0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,12.999683
861501,2014-01-04 21:00:00,21,49,13.0,4,1,0,0,0,0,0,0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,12.999902
861502,2014-01-04 22:00:00,22,49,14.0,4,1,0,0,0,0,0,0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,14.000481
861503,2014-01-04 23:00:00,23,49,14.0,4,1,0,0,0,0,0,0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,14.002122
861504,2014-01-05 00:00:00,0,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13.99954
861505,2014-01-05 01:00:00,1,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13.999437
861506,2014-01-05 02:00:00,2,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,14.000096
861507,2014-01-05 03:00:00,3,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,14.004502
861508,2014-01-05 04:00:00,4,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,13.995785
861509,2014-01-05 05:00:00,5,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,14.002479
861510,2014-01-05 06:00:00,6,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,13.99872
861511,2014-01-05 07:00:00,7,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,5.0,14.00081
861512,2014-01-05 08:00:00,8,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,5.0,14.0013
861513,2014-01-05 09:00:00,9,49,14.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,5.0,13.999266
861514,2014-01-05 10:00:00,10,49,15.0,5,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,4.0,14.997247
861515,2014-01-05 11:00:00,11,49,15.0,5,0,1,0,0,0,0,0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,8.0,15.002083
861516,2014-01-05 12:00:00,12,49,14.0,5,0,1,0,0,0,0,0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,7.0,13.997651
861517,2014-01-05 13:00:00,13,49,11.0,5,0,1,0,0,0,0,0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,5.0,11.002796
861518,2014-01-05 14:00:00,14,49,10.0,5,0,1,0,0,0,0,0,11.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,2.0,9.9993515
861519,2014-01-05 15:00:00,15,49,11.0,5,0,1,0,0,0,0,0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,7.0,10.997383
861520,2014-01-05 16:00:00,16,49,10.0,5,0,1,0,0,0,0,0,11.0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.0,10.000533
861521,2014-01-05 17:00:00,17,49,9.0,5,0,1,0,0,0,0,0,10.0,11.0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.0,9.005157
861522,2014-01-05 18:00:00,18,49,10.0,5,0,1,0,0,0,0,0,9.0,10.0,11.0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,13.0,10.001848
861523,2014-01-05 19:00:00,19,49,11.0,5,0,1,0,0,0,0,0,10.0,9.0,10.0,11.0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,10.9948435
861524,2014-01-05 20:00:00,20,49,11.0,5,0,1,0,0,0,0,0,11.0,10.0,9.0,10.0,11.0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,11.001842
861525,2014-01-05 21:00:00,21,49,11.0,5,0,1,0,0,0,0,0,11.0,11.0,10.0,9.0,10.0,11.0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,11.000822
861526,2014-01-05 22:00:00,22,49,10.0,5,0,1,0,0,0,0,0,11.0,11.0,11.0,10.0,9.0,10.0,11.0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,10.004211
