,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
636577,2014-05-03 01:00:00,1,36,7.0,3,1,0,0,0,0,0,0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.9990554
636578,2014-05-03 02:00:00,2,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,7.000075
636579,2014-05-03 03:00:00,3,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,4.0,7.000929
636580,2014-05-03 04:00:00,4,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,4.0,7.000093
636581,2014-05-03 05:00:00,5,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,4.0,6.9995985
636582,2014-05-03 06:00:00,6,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,4.0,7.0004144
636583,2014-05-03 07:00:00,7,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,4.0,6.9994583
636584,2014-05-03 08:00:00,8,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.0,7.0005918
636585,2014-05-03 09:00:00,9,36,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,6.9974937
636586,2014-05-03 10:00:00,10,36,5.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,4.9998336
636587,2014-05-03 11:00:00,11,36,5.0,3,1,0,0,0,0,0,0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,8.0,5.0033464
636588,2014-05-03 12:00:00,12,36,5.0,3,1,0,0,0,0,0,0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,8.0,5.0003085
636589,2014-05-03 13:00:00,13,36,6.0,3,1,0,0,0,0,0,0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,8.0,5.996848
636590,2014-05-03 14:00:00,14,36,6.0,3,1,0,0,0,0,0,0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,10.0,6.001885
636591,2014-05-03 15:00:00,15,36,6.0,3,1,0,0,0,0,0,0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,8.0,5.999848
636592,2014-05-03 16:00:00,16,36,6.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,8.0,6.0005383
636593,2014-05-03 17:00:00,17,36,6.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,5.0,5.999284
636594,2014-05-03 18:00:00,18,36,6.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,3.0,6.0071344
636595,2014-05-03 19:00:00,19,36,10.0,3,1,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,9.991052
636596,2014-05-03 20:00:00,20,36,10.0,3,1,0,0,0,0,0,0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,10.00041
636597,2014-05-03 21:00:00,21,36,10.0,3,1,0,0,0,0,0,0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,10.0015135
636598,2014-05-03 22:00:00,22,36,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,9.997674
636599,2014-05-03 23:00:00,23,36,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,10.001618
636600,2014-05-04 00:00:00,0,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.999753
636601,2014-05-04 01:00:00,1,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.000638
636602,2014-05-04 02:00:00,2,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.998838
636603,2014-05-04 03:00:00,3,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.000454
636604,2014-05-04 04:00:00,4,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,9.999708
636605,2014-05-04 05:00:00,5,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,10.002242
636606,2014-05-04 06:00:00,6,36,10.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,9.993204
636607,2014-05-04 07:00:00,7,36,9.0,4,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,7.0,9.004543
636608,2014-05-04 08:00:00,8,36,9.0,4,0,1,0,0,0,0,0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,9.000688
636609,2014-05-04 09:00:00,9,36,9.0,4,0,1,0,0,0,0,0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,8.997029
636610,2014-05-04 10:00:00,10,36,8.0,4,0,1,0,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,8.011181
636611,2014-05-04 11:00:00,11,36,8.0,4,0,1,0,0,0,0,0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,7.999835
636612,2014-05-04 12:00:00,12,36,8.0,4,0,1,0,0,0,0,0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.999574
636613,2014-05-04 13:00:00,13,36,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,8.004837
636614,2014-05-04 14:00:00,14,36,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,7.9935966
636615,2014-05-04 15:00:00,15,36,4.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,4.0036616
636616,2014-05-04 16:00:00,16,36,3.0,4,0,1,0,0,0,0,0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,3.0006664
636617,2014-05-04 17:00:00,17,36,5.0,4,0,1,0,0,0,0,0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,5.000648
636618,2014-05-04 18:00:00,18,36,5.0,4,0,1,0,0,0,0,0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.998284
636619,2014-05-04 19:00:00,19,36,4.0,4,0,1,0,0,0,0,0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0015736
636620,2014-05-04 20:00:00,20,36,4.0,4,0,1,0,0,0,0,0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9987276
636621,2014-05-04 21:00:00,21,36,4.0,4,0,1,0,0,0,0,0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0006046
636622,2014-05-04 22:00:00,22,36,4.0,4,0,1,0,0,0,0,0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9994478
636623,2014-05-04 23:00:00,23,36,4.0,4,0,1,0,0,0,0,0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0007753
636624,2014-05-05 00:00:00,0,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.000245
636625,2014-05-05 01:00:00,1,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0015697
636626,2014-05-05 02:00:00,2,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,3.99938
636627,2014-05-05 03:00:00,3,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,4.0010257
636628,2014-05-05 04:00:00,4,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,3.998255
636629,2014-05-05 05:00:00,5,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,4.0006104
636630,2014-05-05 06:00:00,6,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,3.9990745
636631,2014-05-05 07:00:00,7,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,4.001444
636632,2014-05-05 08:00:00,8,36,4.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,3.9976904
636633,2014-05-05 09:00:00,9,36,3.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,9.0,3.0034087
636634,2014-05-05 10:00:00,10,36,6.0,5,0,0,1,0,0,0,0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,5.9986973
636635,2014-05-05 11:00:00,11,36,7.0,5,0,0,1,0,0,0,0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,8.0,7.0005636
636636,2014-05-05 12:00:00,12,36,8.0,5,0,0,1,0,0,0,0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.0,7.9998217
636637,2014-05-05 13:00:00,13,36,8.0,5,0,0,1,0,0,0,0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,8.0,8.000991
636638,2014-05-05 14:00:00,14,36,11.0,5,0,0,1,0,0,0,0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,8.0,10.997633
636639,2014-05-05 15:00:00,15,36,9.0,5,0,0,1,0,0,0,0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,9.001697
636640,2014-05-05 16:00:00,16,36,7.0,5,0,0,1,0,0,0,0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,6.9974794
636641,2014-05-05 17:00:00,17,36,5.0,5,0,0,1,0,0,0,0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0018096
636642,2014-05-05 18:00:00,18,36,4.0,5,0,0,1,0,0,0,0,5.0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.9984663
636643,2014-05-05 19:00:00,19,36,6.0,5,0,0,1,0,0,0,0,4.0,5.0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.000146
636644,2014-05-05 20:00:00,20,36,9.0,5,0,0,1,0,0,0,0,6.0,4.0,5.0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,8.999416
636645,2014-05-05 21:00:00,21,36,8.0,5,0,0,1,0,0,0,0,9.0,6.0,4.0,5.0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.9996004
636646,2014-05-05 22:00:00,22,36,7.0,5,0,0,1,0,0,0,0,8.0,9.0,6.0,4.0,5.0,7.0,9.0,11.0,8.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.000234
